# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.8073745,0.8073745,0.9051480,-0.2140074,61.1170775,-786.0371085,-0.0519617,-0.3635014,34.9040387,-388.2594088,-0.2522808,-0.1595555,-0.2201418,50.6219272,-797.2120937,-0.0534868,-0.3738115,25.1831471,-398.5713582,-0.2595117,-0.1641296
0.8123745,0.8123745,0.9101480,-0.2095810,61.8602929,-783.5327602,-0.0508884,-0.3559836,35.2740786,-387.0117123,-0.2470628,-0.1562554,-0.2155578,51.3791975,-794.7009256,-0.0523724,-0.3660308,25.5644311,-397.3164891,-0.2541079,-0.1607119
0.8173745,0.8173745,0.9151480,-0.2052680,62.5996426,-781.0382573,-0.0498425,-0.3486580,35.6421965,-385.7689115,-0.2419783,-0.1530398,-0.2110929,52.1324901,-792.1995859,-0.0512875,-0.3584518,25.9436588,-396.0665162,-0.2488445,-0.1573831
0.8223745,0.8223745,0.9201480,-0.2010646,63.3351330,-778.5535673,-0.0488232,-0.3415186,36.0083957,-384.5309912,-0.2370233,-0.1499059,-0.2067433,52.8818145,-789.7080436,-0.0502315,-0.3510682,26.3208370,-394.8214244,-0.2437170,-0.1541401
0.8273745,0.8273745,0.9251480,-0.1969677,64.0667705,-776.0786583,-0.0478297,-0.3345598,36.3726795,-383.2979363,-0.2321936,-0.1468514,-0.2025053,53.6271801,-787.2262677,-0.0492027,-0.3438739,26.6959725,-393.5811989,-0.2387211,-0.1509805
0.8323745,0.8323745,0.9301480,-0.1929739,64.7945618,-773.6134985,-0.0468612,-0.3277760,36.7350510,-382.0697320,-0.2274856,-0.1438739,-0.1983756,54.3685965,-784.7542276,-0.0482001,-0.3368630,27.0690719,-392.3458248,-0.2338528,-0.1479015
0.8373745,0.8373745,0.9351480,-0.1890802,65.5185135,-771.1580568,-0.0459170,-0.3211620,37.0955137,-380.8463633,-0.2228955,-0.1409708,-0.1943507,55.1060732,-782.2918931,-0.0472230,-0.3300298,27.4401418,-391.1152875,-0.2291081,-0.1449007
0.8423745,0.8423745,0.9401480,-0.1852835,66.2386326,-768.7123019,-0.0449963,-0.3147126,37.4540708,-379.6278157,-0.2184197,-0.1381401,-0.1904274,55.8396196,-779.8392339,-0.0462706,-0.3233689,27.8091887,-389.8895724,-0.2244832,-0.1419756
0.8473745,0.8473745,0.9451480,-0.1815808,66.9549260,-766.2762032,-0.0440984,-0.3084229,37.8107257,-378.4140746,-0.2140549,-0.1353796,-0.1866026,56.5692450,-777.3962203,-0.0453422,-0.3168750,28.1762190,-388.6686649,-0.2199744,-0.1391240
0.8523745,0.8523745,0.9501480,-0.1779694,67.6674009,-763.8497301,-0.0432226,-0.3022881,38.1654817,-377.2051255,-0.2097977,-0.1326871,-0.1828733,57.2949590,-774.9628223,-0.0444369,-0.3105430,28.5412391,-387.4525507,-0.2155781,-0.1363436
0.8573745,0.8573745,0.9551480,-0.1744466,68.3760643,-761.4328524,-0.0423683,-0.2963037,38.5183423,-376.0009541,-0.2056448,-0.1300607,-0.1792366,58.0167709,-772.5390106,-0.0435541,-0.3043681,28.9042552,-386.2412154,-0.2112910,-0.1336322
0.8623745,0.8623745,0.9601480,-0.1710098,69.0809237,-759.0255400,-0.0415348,-0.2904652,38.8693109,-374.8015461,-0.2015933,-0.1274983,-0.1756897,58.7346900,-770.1247556,-0.0426931,-0.2983454,29.2652737,-385.0346447,-0.2071098,-0.1309877
0.8673745,0.8673745,0.9651480,-0.1676564,69.7819864,-756.6277630,-0.0407216,-0.2847684,39.2183909,-373.6068872,-0.1976402,-0.1249981,-0.1722299,59.4487257,-767.7200281,-0.0418532,-0.2924744,29.6243005,-383.8328244,-0.2030312,-0.1284082
0.8723745,0.8723745,0.9701480,-0.1643839,70.4792601,-754.2394918,-0.0399279,-0.2792090,39.5655859,-372.4169633,-0.1937825,-0.1225583,-0.1688557,60.1588874,-765.3247991,-0.0410339,-0.2867492,29.9813420,-382.6357402,-0.1990536,-0.1258926
0.8773745,0.8773745,0.9751480,-0.1611901,71.1727522,-751.8606969,-0.0391533,-0.2737832,39.9108993,-371.2317603,-0.1900175,-0.1201772,-0.1655661,60.8651844,-762.9390395,-0.0402345,-0.2811629,30.3364040,-381.4433782,-0.1951758,-0.1234400
0.8823745,0.8823745,0.9801480,-0.1580727,71.8624705,-749.4913487,-0.0383973,-0.2684871,40.2543348,-370.0512641,-0.1863426,-0.1178529,-0.1623560,61.5676259,-760.5627204,-0.0394544,-0.2757113,30.6894927,-380.2557240,-0.1913916,-0.1210467
0.8873745,0.8873745,0.9851480,-0.1550295,72.5484229,-747.1314182,-0.0376592,-0.2633169,40.5958958,-368.8754608,-0.1827550,-0.1155840,-0.1592231,62.2662214,-758.1958129,-0.0386933,-0.2703907,31.0406139,-379.0727638,-0.1876983,-0.1187108
0.8923745,0.8923745,0.9901480,-0.1520582,73.2306173,-744.7808762,-0.0369385,-0.2582690,40.9355860,-367.7043362,-0.1792524,-0.1133688,-0.1561649,62.9609800,-755.8382884,-0.0379510,-0.2652018,31.3897737,-377.8944835,-0.1840933,-0.1164308
0.8973745,0.8973745,0.9951480,-0.1491570,73.9090616,-742.4396936,-0.0362349,-0.2533401,41.2734091,-366.5378766,-0.1758323,-0.1112057,-0.1531799,63.6519112,-753.4901181,-0.0372264,-0.2601373,31.7369777,-376.7208690,-0.1805745,-0.1142053
0.9023745,0.9023745,1.0001480,-0.1463238,74.5837639,-740.1078415,-0.0355477,-0.2485266,41.6093686,-365.3760680,-0.1724924,-0.1090934,-0.1502685,64.3390242,-751.1512736,-0.0365189,-0.2551923,32.0822320,-375.5519064,-0.1771424,-0.1120347
0.9073745,0.9073745,1.0051480,-0.1435567,75.2547324,-737.7852912,-0.0348765,-0.2438254,41.9434682,-364.2188965,-0.1692304,-0.1070303,-0.1474255,65.0223284,-748.8217261,-0.0358281,-0.2503633,32.4255423,-374.3875817,-0.1737909,-0.1099150
0.9123745,0.9123745,1.0101480,-0.1408538,75.9219754,-735.4720137,-0.0342209,-0.2392333,42.2757118,-363.0663482,-0.1660441,-0.1050152,-0.1446489,65.7018330,-746.5014474,-0.0351534,-0.2456471,32.7669143,-373.2278810,-0.1705177,-0.1078449
0.9173745,0.9173745,1.0151480,-0.1382134,76.5855011,-733.1679805,-0.0335804,-0.2347473,42.6061030,-361.9184092,-0.1629315,-0.1030466,-0.1419368,66.3775475,-744.1904088,-0.0344952,-0.2410405,33.1063537,-372.0727903,-0.1673206,-0.1058229
0.9223745,0.9223745,1.0201480,-0.1356336,77.2453181,-730.8731629,-0.0329546,-0.2303644,42.9346456,-360.7750658,-0.1598904,-0.1011232,-0.1392875,67.0494810,-741.8885820,-0.0338522,-0.2365404,33.4438664,-370.9222956,-0.1641975,-0.1038476
0.9273745,0.9273745,1.0251480,-0.1331130,77.9014347,-728.5875322,-0.0323431,-0.2260818,43.2613434,-359.6363041,-0.1569190,-0.0992439,-0.1366992,67.7176431,-739.5959386,-0.0332241,-0.2321438,33.7794579,-369.7763832,-0.1611463,-0.1019179
0.9323745,0.9323745,1.0301480,-0.1306497,78.5538596,-726.3110599,-0.0317456,-0.2218967,43.5862003,-358.5021102,-0.1540152,-0.0974074,-0.1341701,68.3820430,-737.3124502,-0.0326103,-0.2278479,34.1131339,-368.6350389,-0.1581649,-0.1000323
0.9373745,0.9373745,1.0351480,-0.1282423,79.2026014,-724.0437176,-0.0311616,-0.2178066,43.9092202,-357.3724703,-0.1511772,-0.0956126,-0.1316987,69.0426901,-735.0380884,-0.0320104,-0.2236499,34.4449000,-367.4982490,-0.1552515,-0.0981897
0.9423745,0.9423745,1.0401480,-0.1258892,79.8476689,-721.7854766,-0.0305907,-0.2138087,44.2304070,-356.2473706,-0.1484033,-0.0938582,-0.1292833,69.6995939,-732.7728249,-0.0314242,-0.2195470,34.7747618,-366.3659994,-0.1524042,-0.0963889
0.9473745,0.9473745,1.0451480,-0.1235890,80.4890707,-719.5363085,-0.0300327,-0.2099006,44.5497645,-355.1267972,-0.1456917,-0.0921433,-0.1269224,70.3527637,-730.5166314,-0.0308512,-0.2155367,35.1027250,-365.2382762,-0.1496211,-0.0946287
0.9523745,0.9523745,1.0501480,-0.1213403,81.1268158,-717.2961849,-0.0294871,-0.2060799,44.8672968,-354.0107363,-0.1430408,-0.0904667,-0.1246146,71.0022091,-728.2694795,-0.0302910,-0.2116165,35.4287950,-364.1150655,-0.1469005,-0.0929080
0.9573745,0.9573745,1.0551480,-0.1191415,81.7609132,-715.0650774,-0.0289537,-0.2023442,45.1830080,-352.8991740,-0.1404488,-0.0888274,-0.1223583,71.6479395,-726.0313409,-0.0297434,-0.2077839,35.7529776,-362.9963534,-0.1442407,-0.0912259
0.9623745,0.9623745,1.0601480,-0.1169915,82.3913717,-712.8429573,-0.0284320,-0.1986914,45.4969020,-351.7920965,-0.1379143,-0.0872244,-0.1201523,72.2899643,-723.8021872,-0.0292079,-0.2040365,36.0752781,-361.8821258,-0.1416402,-0.0895811
0.9673745,0.9673745,1.0651480,-0.1148890,83.0182005,-710.6297965,-0.0279219,-0.1951191,45.8089828,-350.6894899,-0.1354357,-0.0856568,-0.1179951,72.9282932,-721.5819901,-0.0286843,-0.2003726,36.3957022,-360.7723689,-0.1390972,-0.0879728
0.9723745,0.9723745,1.0701480,-0.1128326,83.6414087,-708.4255663,-0.0274229,-0.1916252,46.1192547,-349.5913403,-0.1330116,-0.0841237,-0.1158854,73.5629357,-719.3707213,-0.0281722,-0.1967925,36.7142553,-359.6670686,-0.1366102,-0.0863999
0.9773745,0.9773745,1.0751480,-0.1108211,84.2610056,-706.2302384,-0.0269349,-0.1882078,46.4277218,-348.4976338,-0.1306404,-0.0826240,-0.1138238,74.1939014,-717.1683522,-0.0276713,-0.1932909,37.0309431,-358.5662109,-0.1341799,-0.0848628
0.9823745,0.9823745,1.0801480,-0.1088535,84.8770003,-704.0437843,-0.0264574,-0.1848647,46.7343882,-347.4083565,-0.1283208,-0.0811570,-0.1118075,74.8212000,-714.9748547,-0.0271814,-0.1898657,37.3457709,-357.4697818,-0.1318030,-0.0833595
0.9873745,0.9873745,1.0851480,-0.1069285,85.4894021,-701.8661755,-0.0259903,-0.1815941,47.0392582,-346.3234944,-0.1260516,-0.0797218,-0.1098349,75.4448410,-712.7902002,-0.0267021,-0.1865148,37.6587445,-356.3777674,-0.1294777,-0.0818889
0.9923745,0.9923745,1.0901480,-0.1050450,86.0982206,-699.6973836,-0.0255332,-0.1783941,47.3423360,-345.2430337,-0.1238313,-0.0783175,-0.1079050,76.0648343,-710.6143604,-0.0262335,-0.1832364,37.9698691,-355.2901536,-0.1272026,-0.0804500
0.9973745,0.9973745,1.0951480,-0.1032020,86.7034651,-697.5373800,-0.0250860,-0.1752628,47.6436258,-344.1669602,-0.1216586,-0.0769435,-0.1060167,76.6811895,-708.4473068,-0.0257751,-0.1800285,38.2791505,-354.2069263,-0.1249766,-0.0790421
1.0023745,1.0023745,1.1001480,-0.1013984,87.3051452,-695.3861363,-0.0246483,-0.1721986,47.9431321,-343.0952602,-0.1195325,-0.0755988,-0.1041687,77.2939164,-706.2890108,-0.0253265,-0.1768893,38.5865940,-353.1280714,-0.1227981,-0.0776644
1.0073745,1.0073745,1.1051480,-0.0996332,87.9032704,-693.2436240,-0.0242199,-0.1691996,48.2408591,-342.0279194,-0.1174516,-0.0742827,-0.1023602,77.9030249,-704.1394441,-0.0248875,-0.1738170,38.8922053,-352.0535749,-0.1206662,-0.0763160
1.0123745,1.0123745,1.1101480,-0.0979055,88.4978504,-691.1098145,-0.0238006,-0.1662642,48.5368112,-340.9649240,-0.1154149,-0.0729946,-0.1005901,78.5085249,-701.9985782,-0.0244577,-0.1708100,39.1959897,-350.9834228,-0.1185795,-0.0749962
1.0173745,1.0173745,1.1151480,-0.0962143,89.0888948,-688.9846792,-0.0233902,-0.1633908,48.8309929,-339.9062599,-0.1134212,-0.0717337,-0.0988573,79.1104261,-699.8663844,-0.0240371,-0.1678665,39.4979529,-349.9176007,-0.1165369,-0.0737044
1.0223745,1.0223745,1.1201480,-0.0945586,89.6764134,-686.8681895,-0.0229883,-0.1605779,49.1234086,-338.8519130,-0.1114694,-0.0704993,-0.0971611,79.7050807,-697.7428342,-0.0236253,-0.1649849,39.7965294,-348.8560947,-0.1145372,-0.0724397
1.0273745,1.0273745,1.1251480,-0.0929376,90.2604161,-684.7603169,-0.0225949,-0.1578239,49.4140628,-337.8018692,-0.1095586,-0.0692907,-0.0955003,80.2958868,-695.6278990,-0.0232221,-0.1621638,40.0928985,-347.7988906,-0.1125795,-0.0712015
1.0323745,1.0323745,1.1301480,-0.0913504,90.8409126,-682.6610326,-0.0222096,-0.1551273,49.7029600,-336.7561145,-0.1076875,-0.0681074,-0.0938743,80.8831814,-693.5215503,-0.0228273,-0.1594015,40.3874917,-346.7459743,-0.1106626,-0.0699892
1.0373745,1.0373745,1.1351480,-0.0897962,91.4179129,-680.5703081,-0.0218324,-0.1524868,49.9901049,-335.7146346,-0.1058553,-0.0669486,-0.0922819,81.4669742,-691.4237593,-0.0224407,-0.1566965,40.6803142,-345.6973314,-0.1087855,-0.0688020
1.0423745,1.0423745,1.1401480,-0.0882741,91.9914270,-678.4881146,-0.0214629,-0.1499009,50.2755019,-334.6774156,-0.1040611,-0.0658138,-0.0907226,82.0472745,-689.3344975,-0.0220621,-0.1540476,40.9713713,-344.6529479,-0.1069473,-0.0676394
1.0473745,1.0473745,1.1451480,-0.0867834,92.5614649,-676.4144235,-0.0211011,-0.1473683,50.5591557,-333.6444431,-0.1023037,-0.0647024,-0.0891953,82.6240922,-687.2537361,-0.0216913,-0.1514531,41.2606682,-343.6128095,-0.1051469,-0.0665007
1.0523745,1.0523745,1.1501480,-0.0853233,93.1280367,-674.3492059,-0.0207466,-0.1448876,50.8410710,-332.6157031,-0.1005825,-0.0636138,-0.0876994,83.1974368,-685.1814463,-0.0213280,-0.1489119,41.5482104,-342.5769019,-0.1033834,-0.0653854
1.0573745,1.0573745,1.1551480,-0.0838930,93.6911526,-672.2924332,-0.0203994,-0.1424577,51.1212524,-331.5911812,-0.0988964,-0.0625474,-0.0862340,83.7673180,-683.1175996,-0.0209722,-0.1464227,41.8340030,-341.5452110,-0.1016560,-0.0642929
1.0623745,1.0623745,1.1601480,-0.0824918,94.2508226,-670.2440765,-0.0200593,-0.1400772,51.3997048,-330.5708634,-0.0972446,-0.0615028,-0.0847984,84.3337456,-681.0621670,-0.0206236,-0.1439840,42.1180514,-340.5177225,-0.0999636,-0.0632226
1.0673745,1.0673745,1.1651480,-0.0811190,94.8070571,-668.2041070,-0.0197260,-0.1377450,51.6764329,-329.5547354,-0.0956263,-0.0604793,-0.0833919,84.8967294,-679.0151198,-0.0202821,-0.1415947,42.4003609,-339.4944220,-0.0983056,-0.0621739
1.0723745,1.0723745,1.1701480,-0.0797739,95.3598664,-666.1724959,-0.0193995,-0.1354599,51.9514414,-328.5427828,-0.0940407,-0.0594764,-0.0820137,85.4562794,-676.9764292,-0.0199474,-0.1392537,42.6809369,-338.4752953,-0.0966810,-0.0611464
1.0773745,1.0773745,1.1751480,-0.0784559,95.9092608,-664.1492144,-0.0190795,-0.1332208,52.2247353,-327.5349915,-0.0924870,-0.0584938,-0.0806633,86.0124054,-674.9460664,-0.0196195,-0.1369597,42.9597847,-337.4603281,-0.0950890,-0.0601396
1.0823745,1.0823745,1.1801480,-0.0771643,96.4552507,-662.1342336,-0.0187659,-0.1310265,52.4963193,-326.5313471,-0.0909644,-0.0575308,-0.0793399,86.5651174,-672.9240024,-0.0192981,-0.1347116,43.2369097,-336.4495061,-0.0935289,-0.0591529
1.0873745,1.0873745,1.1851480,-0.0758985,96.9978466,-660.1275244,-0.0184585,-0.1288760,52.7661985,-325.5318354,-0.0894722,-0.0565870,-0.0780428,87.1144254,-670.9102084,-0.0189831,-0.1325083,43.5123174,-335.4428148,-0.0919999,-0.0581858
1.0923745,1.0923745,1.1901480,-0.0746578,97.5370589,-658.1290582,-0.0181573,-0.1267683,53.0343776,-324.5364420,-0.0880096,-0.0556621,-0.0767715,87.6603396,-668.9046555,-0.0186743,-0.1303487,43.7860130,-334.4402400,-0.0905012,-0.0572380
1.0973745,1.0973745,1.1951480,-0.0734417,98.0728982,-656.1388057,-0.0178620,-0.1247024,53.3008618,-323.5451525,-0.0865760,-0.0547554,-0.0755253,88.2028700,-666.9073149,-0.0183717,-0.1282319,44.0580021,-333.4417673,-0.0890321,-0.0563089
1.1023745,1.1023745,1.2001480,-0.0722496,98.6053750,-654.1567382,-0.0175725,-0.1226772,53.5656559,-322.5579527,-0.0851707,-0.0538666,-0.0743036,88.7420269,-664.9181574,-0.0180750,-0.1261567,44.3282901,-332.4473823,-0.0875920,-0.0553980
1.1073745,1.1073745,1.2051480,-0.0710809,99.1345001,-652.1828267,-0.0172887,-0.1206918,53.8287651,-321.5748281,-0.0837930,-0.0529952,-0.0731059,89.2778206,-662.9371542,-0.0177841,-0.1241222,44.5968824,-331.4570707,-0.0861801,-0.0545051
1.1123745,1.1123745,1.2101480,-0.0699351,99.6602841,-650.2170420,-0.0170105,-0.1187453,54.0901944,-320.5957643,-0.0824423,-0.0521410,-0.0719316,89.8102612,-660.9642763,-0.0174989,-0.1221276,44.8637845,-330.4708179,-0.0847958,-0.0536296
1.1173745,1.1173745,1.2151480,-0.0688116,100.1827377,-648.2593553,-0.0167377,-0.1168368,54.3499489,-319.6207471,-0.0811179,-0.0513034,-0.0707802,90.3393593,-658.9994948,-0.0172192,-0.1201717,45.1290020,-329.4886097,-0.0834385,-0.0527711
1.1223745,1.1223745,1.2201480,-0.0677100,100.7018717,-646.3097374,-0.0164701,-0.1149653,54.6080337,-318.6497619,-0.0798192,-0.0504820,-0.0696511,90.8651251,-657.0427805,-0.0169449,-0.1182538,45.3925403,-328.5104316,-0.0821074,-0.0519293
1.1273745,1.1273745,1.2251480,-0.0666297,101.2176970,-644.3681594,-0.0162078,-0.1131301,54.8644540,-317.6827943,-0.0785457,-0.0496766,-0.0685438,91.3875691,-655.0941045,-0.0166759,-0.1163735,45.6544050,-327.5362692,-0.0808021,-0.0511037
1.1323745,1.1323745,1.2301480,-0.0655702,101.7302243,-642.4345921,-0.0159505,-0.1113304,55.1192149,-316.7198300,-0.0772968,-0.0488867,-0.0674578,91.9067020,-653.1534378,-0.0164121,-0.1145300,45.9146016,-326.5661079,-0.0795218,-0.0502940
1.1373745,1.1373745,1.2351480,-0.0645311,102.2394647,-640.5090064,-0.0156981,-0.1095651,55.3723218,-315.7608545,-0.0760718,-0.0481119,-0.0663931,92.4225341,-651.2207513,-0.0161534,-0.1127218,46.1731356,-325.5999335,-0.0782668,-0.0495003
1.1423745,1.1423745,1.2401480,-0.0635118,102.7454290,-638.5913734,-0.0154506,-0.1078337,55.6237798,-314.8058532,-0.0748703,-0.0473520,-0.0653489,92.9350762,-649.2960160,-0.0158996,-0.1109482,46.4300128,-324.6377315,-0.0770359,-0.0487218
1.1473745,1.1473745,1.2451480,-0.0625120,103.2481282,-636.6816639,-0.0152077,-0.1061354,55.8735943,-313.8548119,-0.0736917,-0.0466066,-0.0643246,93.4443389,-647.3792028,-0.0156506,-0.1092083,46.6852386,-323.6794873,-0.0758283,-0.0479581
1.1523745,1.1523745,1.2501480,-0.0615312,103.7475734,-634.7798488,-0.0149695,-0.1044693,56.1217705,-312.9077159,-0.0725355,-0.0458754,-0.0633197,93.9503330,-645.4702826,-0.0154063,-0.1075013,46.9388188,-322.7251866,-0.0746437,-0.0472088
1.1573745,1.1573745,1.2551480,-0.0605690,104.2437756,-632.8858989,-0.0147358,-0.1028348,56.3683137,-311.9645509,-0.0714012,-0.0451580,-0.0623337,94.4530692,-643.5692265,-0.0151666,-0.1058265,47.1907588,-321.7748148,-0.0734814,-0.0464737
1.1623745,1.1623745,1.2601480,-0.0596250,104.7367459,-630.9997853,-0.0145065,-0.1012311,56.6132295,-311.0253024,-0.0702883,-0.0444541,-0.0613663,94.9525582,-641.6760052,-0.0149316,-0.1041833,47.4410645,-320.8283575,-0.0723409,-0.0457524
1.1673745,1.1673745,1.2651480,-0.0586986,105.2264956,-629.1214787,-0.0142815,-0.0996576,56.8565230,-310.0899558,-0.0691963,-0.0437635,-0.0604169,95.4488111,-639.7905898,-0.0147010,-0.1025708,47.6897415,-319.8858003,-0.0712218,-0.0450446
1.1723745,1.1723745,1.2701480,-0.0577897,105.7130357,-627.2509500,-0.0140606,-0.0981136,57.0981998,-309.1584967,-0.0681247,-0.0430858,-0.0594853,95.9418388,-637.9129511,-0.0144746,-0.1009884,47.9367955,-318.9471286,-0.0701236,-0.0443501
1.1773745,1.1773745,1.2751480,-0.0568977,106.1963776,-625.3881702,-0.0138440,-0.0965984,57.3382653,-308.2309107,-0.0670732,-0.0424208,-0.0585710,96.4315753,-636.0430602,-0.0142525,-0.0994354,48.1822322,-318.0123280,-0.0690458,-0.0436684
1.1823745,1.1823745,1.2801480,-0.0560223,106.6765324,-623.5331100,-0.0136313,-0.0951114,57.5767251,-307.3071831,-0.0660413,-0.0417681,-0.0576737,96.9146412,-634.1808878,-0.0140345,-0.0979113,48.4244275,-317.0813840,-0.0679880,-0.0429994
1.1873745,1.1873745,1.2851480,-0.0551631,107.1535115,-621.6857404,-0.0134226,-0.0936520,57.8135845,-306.3872995,-0.0650284,-0.0411275,-0.0567929,97.3945695,-632.3264050,-0.0138205,-0.0964152,48.6648995,-316.1542822,-0.0669497,-0.0423427
1.1923745,1.1923745,1.2901480,-0.0543198,107.6273262,-619.8460323,-0.0132177,-0.0922196,58.0488491,-305.4712455,-0.0640343,-0.0404988,-0.0559283,97.8713705,-630.4795827,-0.0136104,-0.0949468,48.9037984,-315.2310080,-0.0659305,-0.0416981
1.1973745,1.1973745,1.2951480,-0.0534920,108.0979878,-618.0139565,-0.0130166,-0.0908135,58.2825244,-304.5590065,-0.0630585,-0.0398816,-0.0550796,98.3450547,-628.6403918,-0.0134042,-0.0935052,49.1411297,-314.3115469,-0.0649300,-0.0410653
1.2023745,1.2023745,1.3001480,-0.0526794,108.5655078,-616.1894840,-0.0128192,-0.0894333,58.5146161,-303.6505681,-0.0621005,-0.0392758,-0.0542464,98.8156325,-626.8088033,-0.0132017,-0.0920900,49.3768988,-313.3958846,-0.0639477,-0.0404441
1.2073745,1.2073745,1.3051480,-0.0518816,109.0298976,-614.3725856,-0.0126253,-0.0880783,58.7451298,-302.7459156,-0.0611601,-0.0386810,-0.0534283,99.2831145,-624.9847882,-0.0130029,-0.0907005,49.6111111,-312.4840066,-0.0629833,-0.0398342
1.2123745,1.2123745,1.3101480,-0.0510984,109.4911687,-612.5632323,-0.0124350,-0.0867480,58.9740710,-301.8450348,-0.0602369,-0.0380971,-0.0526251,99.7475113,-623.1683173,-0.0128077,-0.0893365,49.8437721,-311.5758983,-0.0620365,-0.0392353
1.2173745,1.2173745,1.3151480,-0.0503294,109.9493325,-610.7613950,-0.0122482,-0.0854418,59.2014454,-300.9479110,-0.0593303,-0.0375237,-0.0518364,100.2088334,-621.3593618,-0.0126161,-0.0879973,50.0748874,-310.6715454,-0.0611067,-0.0386473
1.2223745,1.2223745,1.3201480,-0.0495744,110.4044007,-608.9670446,-0.0120647,-0.0841593,59.4272587,-300.0545297,-0.0584402,-0.0369608,-0.0510619,100.6670917,-619.5578925,-0.0124278,-0.0866823,50.3044624,-309.7709334,-0.0601937,-0.0380698
1.2273745,1.2273745,1.3251480,-0.0488329,110.8563846,-607.1801521,-0.0118846,-0.0828999,59.6515165,-299.1648766,-0.0575662,-0.0364080,-0.0503015,101.1222967,-617.7638806,-0.0122430,-0.0853908,50.5325028,-308.8740478,-0.0592974,-0.0375029
1.2323745,1.2323745,1.3301480,-0.0481048,111.3052960,-605.4006885,-0.0117076,-0.0816632,59.8742247,-298.2789371,-0.0567078,-0.0358651,-0.0495547,101.5744593,-615.9772970,-0.0120615,-0.0841225,50.7590140,-307.9808742,-0.0584170,-0.0369462
1.2373745,1.2373745,1.3351480,-0.0473897,111.7511464,-603.6286246,-0.0115339,-0.0804487,60.0953888,-297.3966968,-0.0558649,-0.0353320,-0.0488213,102.0235903,-614.1981128,-0.0118832,-0.0828768,50.9840016,-307.0913981,-0.0575524,-0.0363993
1.2423745,1.2423745,1.3401480,-0.0466874,112.1939475,-601.8639316,-0.0113632,-0.0792558,60.3150147,-296.5181411,-0.0550370,-0.0348084,-0.0481008,102.4697006,-612.4262990,-0.0117080,-0.0816532,51.2074713,-306.2056053,-0.0567031,-0.0358622
1.2473745,1.2473745,1.3451480,-0.0459976,112.6337109,-600.1065805,-0.0111955,-0.0780842,60.5331081,-295.6432558,-0.0542238,-0.0342941,-0.0473932,102.9128012,-610.6618268,-0.0115360,-0.0804512,51.4294287,-305.3234811,-0.0558689,-0.0353346
1.2523745,1.2523745,1.3501480,-0.0453200,113.0704484,-598.3565422,-0.0110309,-0.0769334,60.7496748,-294.7720262,-0.0534250,-0.0337889,-0.0466980,103.3529029,-608.9046672,-0.0113670,-0.0792705,51.6498794,-304.4450113,-0.0550494,-0.0348163
1.2573745,1.2573745,1.3551480,-0.0446544,113.5041716,-596.6137880,-0.0108691,-0.0758030,60.9647207,-293.9044380,-0.0526404,-0.0332927,-0.0460150,103.7900167,-607.1547914,-0.0112011,-0.0781106,51.8688290,-303.5701814,-0.0542443,-0.0343071
1.2623745,1.2623745,1.3601480,-0.0440006,113.9348923,-594.8782888,-0.0107102,-0.0746924,61.1782515,-293.0404767,-0.0518696,-0.0328052,-0.0453440,104.2241538,-605.4121706,-0.0110380,-0.0769710,52.0862833,-302.6989771,-0.0534533,-0.0338068
1.2673745,1.2673745,1.3651480,-0.0433582,114.3626222,-593.1500157,-0.0105541,-0.0736014,61.3902731,-292.1801281,-0.0511123,-0.0323262,-0.0446847,104.6553252,-603.6767759,-0.0108777,-0.0758513,52.3022479,-301.8313840,-0.0526761,-0.0333153
1.2723745,1.2723745,1.3701480,-0.0427271,114.7873732,-591.4289400,-0.0104007,-0.0725295,61.6007914,-291.3233775,-0.0503683,-0.0318557,-0.0440369,105.0835420,-601.9485785,-0.0107203,-0.0747512,52.5167286,-300.9673877,-0.0519124,-0.0328323
1.2773745,1.2773745,1.3751480,-0.0421070,115.2091570,-589.7150328,-0.0102500,-0.0714763,61.8098122,-290.4702107,-0.0496373,-0.0313934,-0.0434004,105.5088155,-600.2275497,-0.0105655,-0.0736701,52.7297310,-300.1069739,-0.0511621,-0.0323577
1.2823745,1.2823745,1.3801480,-0.0414976,115.6279855,-588.0082653,-0.0101019,-0.0704415,62.0173414,-289.6206133,-0.0489190,-0.0309391,-0.0427749,105.9311567,-598.5136608,-0.0104135,-0.0726078,52.9412608,-299.2501283,-0.0504247,-0.0318914
1.2873745,1.2873745,1.3851480,-0.0408989,116.0438704,-586.3086087,-0.0099563,-0.0694246,62.2233850,-288.7745710,-0.0482132,-0.0304927,-0.0421601,106.3505770,-596.8068831,-0.0102640,-0.0715638,53.1513240,-298.3968366,-0.0497000,-0.0314330
