# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.9415689,0.9415689,0.9267694,-0.1745926,-877.9359404,-1178.5464627,-0.0432787,-0.2945885,-431.2886101,-581.4651140,-0.2058165,-0.1301698,-0.1757129,-893.5764708,-1194.1869428,-0.0435569,-0.2964780,-446.8917802,-597.0666389,-0.2071372,-0.1310051
0.9465689,0.9465689,0.9317694,-0.1715055,-875.2736803,-1174.9701561,-0.0425128,-0.2893831,-429.9560864,-579.6779330,-0.2021774,-0.1278682,-0.1726172,-890.9141972,-1190.6106204,-0.0427889,-0.2912581,-445.5588037,-595.2789532,-0.2034878,-0.1286970
0.9515689,0.9515689,0.9367694,-0.1684874,-872.6177981,-1171.4025510,-0.0417640,-0.2842939,-428.6267970,-577.8950969,-0.1986195,-0.1256180,-0.1695905,-888.2583011,-1187.0429991,-0.0420379,-0.2861543,-444.2290572,-593.4956075,-0.1999199,-0.1264404
0.9565689,0.9565689,0.9417694,-0.1655364,-869.9683030,-1167.8436581,-0.0410318,-0.2793176,-427.3007454,-576.1166115,-0.1951407,-0.1234178,-0.1666309,-885.6087919,-1183.4840897,-0.0413037,-0.2811636,-442.9025441,-591.7166074,-0.1964310,-0.1242339
0.9615689,0.9615689,0.9467694,-0.1626506,-867.3252041,-1164.2934880,-0.0403159,-0.2744512,-425.9779351,-574.3424823,-0.1917389,-0.1212663,-0.1637366,-882.9656785,-1179.9339028,-0.0405857,-0.2762829,-441.5792680,-589.9419586,-0.1930191,-0.1220760
0.9665689,0.9665689,0.9517694,-0.1598283,-864.6885102,-1160.7520509,-0.0396158,-0.2696916,-424.6583695,-572.5727148,-0.1884118,-0.1191621,-0.1609059,-880.3289698,-1176.3924484,-0.0398834,-0.2715091,-440.2592321,-588.1716663,-0.1896821,-0.1199655
0.9715689,0.9715689,0.9567694,-0.1570677,-862.0582297,-1157.2193567,-0.0389310,-0.2650362,-423.3420517,-570.8073142,-0.1851576,-0.1171039,-0.1581370,-877.6986743,-1172.8597367,-0.0391965,-0.2668395,-438.9424397,-586.4057359,-0.1864180,-0.1179011
0.9765689,0.9765689,0.9617694,-0.1543673,-859.4343709,-1153.6954151,-0.0382611,-0.2604820,-422.0289850,-569.0462855,-0.1819742,-0.1150906,-0.1554282,-875.0748002,-1169.3357770,-0.0385246,-0.2622713,-437.6288939,-584.6441723,-0.1832248,-0.1158815
0.9815689,0.9815689,0.9667694,-0.1517254,-856.8169418,-1150.1802352,-0.0376058,-0.2560264,-420.7191724,-567.2896337,-0.1788598,-0.1131209,-0.1527780,-872.4573554,-1165.8205787,-0.0378672,-0.2578017,-436.3185978,-582.8869804,-0.1801006,-0.1139057
0.9865689,0.9865689,0.9717694,-0.1491405,-854.2059501,-1146.6738259,-0.0369646,-0.2516667,-419.4126168,-565.5373634,-0.1758126,-0.1111936,-0.1501848,-869.8463476,-1162.3141506,-0.0372240,-0.2534282,-435.0115541,-581.1341649,-0.1770437,-0.1119723
0.9915689,0.9915689,0.9767694,-0.1466110,-851.6014031,-1143.1761960,-0.0363373,-0.2474006,-418.1093210,-563.7894792,-0.1728307,-0.1093077,-0.1476472,-867.2417842,-1158.8165015,-0.0365946,-0.2491482,-433.7077659,-579.3857303,-0.1740522,-0.1100803
0.9965689,0.9965689,0.9817694,-0.1441355,-849.0033080,-1139.6873536,-0.0357233,-0.2432254,-416.8092879,-562.0459855,-0.1699126,-0.1074621,-0.1451636,-864.6436724,-1155.3276395,-0.0359786,-0.2449593,-432.4072357,-577.6416809,-0.1711245,-0.1082286
1.0015689,1.0015689,0.9867694,-0.1417127,-846.4116717,-1136.2073068,-0.0351224,-0.2391388,-415.5125200,-560.3068866,-0.1670564,-0.1056557,-0.1427327,-862.0520191,-1151.8475726,-0.0353757,-0.2408591,-431.1099661,-575.9020211,-0.1682588,-0.1064162
1.0065689,1.0065689,0.9917694,-0.1393410,-843.8265009,-1132.7360631,-0.0345342,-0.2351386,-414.2190198,-558.5721864,-0.1642606,-0.1038875,-0.1403530,-859.4668309,-1148.3763085,-0.0347855,-0.2368454,-429.8159597,-574.1667547,-0.1654536,-0.1046420
1.0115689,1.0115689,0.9967694,-0.1370193,-841.2478018,-1129.2736300,-0.0339584,-0.2312224,-412.9287897,-556.8418888,-0.1615237,-0.1021565,-0.1380233,-856.8881140,-1144.9138544,-0.0342078,-0.2329158,-428.5252188,-572.4358857,-0.1627072,-0.1029051
1.0165689,1.0165689,1.0017694,-0.1347462,-838.6755806,-1125.8200143,-0.0333947,-0.2273883,-411.6418321,-555.1159976,-0.1588441,-0.1004618,-0.1357423,-854.3158747,-1141.4602173,-0.0336421,-0.2290683,-427.2377456,-570.7094178,-0.1600183,-0.1012045
1.0215689,1.0215689,1.0067694,-0.1325205,-836.1098431,-1122.3752227,-0.0328427,-0.2236339,-410.3581491,-553.3945163,-0.1562203,-0.0988024,-0.1335087,-851.7501187,-1138.0154039,-0.0330882,-0.2253007,-425.9535425,-568.9873544,-0.1573853,-0.0995392
1.0265689,1.0265689,1.0117694,-0.1303410,-833.5505948,-1118.9392617,-0.0323023,-0.2199574,-409.0777428,-551.6774482,-0.1536510,-0.0971774,-0.1313214,-849.1908516,-1134.5794206,-0.0325458,-0.2216110,-424.6726114,-567.2696988,-0.1548068,-0.0979084
1.0315689,1.0315689,1.0167694,-0.1282065,-830.9978411,-1115.5121371,-0.0317729,-0.2163568,-407.8006152,-549.9647966,-0.1511348,-0.0955860,-0.1291791,-846.6380786,-1131.1522732,-0.0320145,-0.2179973,-423.3949542,-565.5564544,-0.1522814,-0.0963112
1.0365689,1.0365689,1.0217694,-0.1261158,-828.4515870,-1112.0938547,-0.0312545,-0.2128301,-406.5267682,-548.2565646,-0.1486702,-0.0940273,-0.1270808,-844.0918049,-1127.7339676,-0.0314942,-0.2144576,-422.1205729,-563.8476240,-0.1498077,-0.0947467
1.0415689,1.0415689,1.0267694,-0.1240679,-825.9118373,-1108.6844198,-0.0307467,-0.2093755,-405.2562034,-546.5527549,-0.1462561,-0.0925005,-0.1250252,-841.5520351,-1124.3245090,-0.0309845,-0.2109901,-420.8494691,-562.1432106,-0.1473846,-0.0932142
1.0465689,1.0465689,1.0317694,-0.1220618,-823.3785965,-1105.2838376,-0.0302493,-0.2059912,-403.9889226,-544.8533703,-0.1438912,-0.0910047,-0.1230114,-839.0187739,-1120.9239025,-0.0304852,-0.2075930,-419.5816444,-560.4432169,-0.1450107,-0.0917128
1.0515689,1.0515689,1.0367694,-0.1200963,-820.8518689,-1101.8921126,-0.0297619,-0.2026755,-402.7249273,-543.1584133,-0.1415742,-0.0895393,-0.1210384,-836.4920255,-1117.5321529,-0.0299959,-0.2042645,-418.3171005,-558.7476452,-0.1426847,-0.0902418
1.0565689,1.0565689,1.0417694,-0.1181704,-818.3316585,-1098.5092494,-0.0292844,-0.1994266,-401.4642190,-541.4678864,-0.1393039,-0.0881035,-0.1191050,-833.9717939,-1114.1492644,-0.0295166,-0.2010029,-417.0558386,-557.0564981,-0.1404056,-0.0888003
1.0615689,1.0615689,1.0467694,-0.1162833,-815.8179691,-1095.1352520,-0.0288165,-0.1962430,-400.2067988,-539.7817916,-0.1370793,-0.0866965,-0.1172104,-831.4580828,-1110.7752413,-0.0290468,-0.1978067,-415.7978601,-555.3697776,-0.1381722,-0.0873878
1.0665689,1.0665689,1.0517694,-0.1144339,-813.3108043,-1091.7701242,-0.0283580,-0.1931229,-398.9526682,-538.1001312,-0.1348991,-0.0853177,-0.1153536,-828.9508958,-1107.4100872,-0.0285864,-0.1946742,-414.5431662,-553.6874858,-0.1359833,-0.0860034
1.0715689,1.0715689,1.0567694,-0.1126213,-810.8101672,-1088.4138694,-0.0279086,-0.1900650,-397.7018281,-536.4229069,-0.1327624,-0.0839663,-0.1135337,-826.4502362,-1104.0538056,-0.0281352,-0.1916038,-413.2917580,-552.0096246,-0.1338379,-0.0846465
1.0765689,1.0765689,1.0617694,-0.1108446,-808.3160610,-1085.0664908,-0.0274681,-0.1870676,-396.4542796,-534.7501204,-0.1306680,-0.0826417,-0.1117497,-823.9561070,-1100.7063996,-0.0276929,-0.1885941,-412.0436364,-550.3361957,-0.1317349,-0.0833165
1.0815689,1.0815689,1.0667694,-0.1091030,-805.8284883,-1081.7279912,-0.0270363,-0.1841293,-395.2100236,-533.0817734,-0.1286149,-0.0813432,-0.1100008,-821.4685109,-1097.3678720,-0.0272593,-0.1856435,-410.7988023,-548.6672006,-0.1296733,-0.0820126
1.0865689,1.0865689,1.0717694,-0.1073956,-803.3474518,-1078.3983731,-0.0266131,-0.1812487,-393.9690608,-531.4178673,-0.1266022,-0.0800702,-0.1082862,-818.9874505,-1094.0382254,-0.0268342,-0.1827508,-409.5572564,-547.0026406,-0.1276520,-0.0807342
1.0915689,1.0915689,1.0767694,-0.1057216,-800.8729537,-1075.0776387,-0.0261980,-0.1784244,-392.7313919,-529.7584032,-0.1246288,-0.0788221,-0.1066051,-816.5129280,-1090.7174619,-0.0264175,-0.1799144,-408.3189995,-545.3425171,-0.1256702,-0.0794808
1.0965689,1.0965689,1.0817694,-0.1040803,-798.4049961,-1071.7657898,-0.0257911,-0.1756551,-391.4970175,-528.1033823,-0.1226939,-0.0775984,-0.1049566,-814.0449456,-1087.4055834,-0.0260088,-0.1771331,-407.0840321,-543.6868310,-0.1237269,-0.0782518
1.1015689,1.1015689,1.0867694,-0.1024707,-795.9435808,-1068.4628281,-0.0253921,-0.1729394,-390.2659381,-526.4528055,-0.1207964,-0.0763984,-0.1033400,-811.5835050,-1084.1025915,-0.0256080,-0.1744055,-405.8523546,-542.0355834,-0.1218212,-0.0770465
1.1065689,1.1065689,1.0917694,-0.1008922,-793.4887095,-1065.1687549,-0.0250008,-0.1702761,-389.0381541,-524.8066735,-0.1189357,-0.0752215,-0.1017545,-809.1286079,-1080.8084874,-0.0252150,-0.1717305,-404.6239673,-540.3887748,-0.1199521,-0.0758644
1.1115689,1.1115689,1.0967694,-0.0993441,-791.0403833,-1061.8835710,-0.0246170,-0.1676641,-387.8136656,-523.1649871,-0.1171106,-0.0740673,-0.1001994,-806.6802554,-1077.5232721,-0.0248294,-0.1691066,-403.3988705,-538.7464059,-0.1181189,-0.0747049
1.1165689,1.1165689,1.1017694,-0.0978255,-788.5986036,-1058.6072773,-0.0242406,-0.1651019,-386.5924729,-521.5277466,-0.1153206,-0.0729351,-0.0986739,-804.2384489,-1074.2469463,-0.0244513,-0.1665329,-402.1770644,-537.1084772,-0.1163207,-0.0735676
1.1215689,1.1215689,1.1067694,-0.0963360,-786.1633710,-1055.3398740,-0.0238714,-0.1625886,-385.3745760,-519.8949523,-0.1135646,-0.0718245,-0.0971775,-801.8031890,-1070.9795102,-0.0240804,-0.1640080,-400.9585489,-535.4749889,-0.1145566,-0.0724520
1.1265689,1.1265689,1.1117694,-0.0948747,-783.7346864,-1052.0813612,-0.0235091,-0.1601230,-384.1599748,-518.2666044,-0.1118420,-0.0707351,-0.0957094,-799.3744766,-1067.7209641,-0.0237164,-0.1615309,-399.7433239,-533.8459412,-0.1128260,-0.0713574
1.1315689,1.1315689,1.1167694,-0.0934410,-781.3125501,-1048.8317387,-0.0231537,-0.1577040,-382.9486692,-516.6427030,-0.1101519,-0.0696662,-0.0942690,-796.9523120,-1064.4713076,-0.0233594,-0.1591004,-398.5313894,-532.2213341,-0.1111279,-0.0702835
1.1365689,1.1365689,1.1217694,-0.0920343,-778.8969624,-1045.5910059,-0.0228051,-0.1553305,-381.7406590,-515.0232478,-0.1084937,-0.0686174,-0.0928556,-794.5366953,-1061.2305402,-0.0230090,-0.1567156,-397.3227449,-530.6011673,-0.1094617,-0.0692297
1.1415689,1.1415689,1.1267694,-0.0906540,-776.4879232,-1042.3591622,-0.0224629,-0.1530014,-380.5359437,-513.4082386,-0.1068665,-0.0675883,-0.0914686,-792.1276267,-1057.9986611,-0.0226652,-0.1543753,-396.1173902,-528.9854406,-0.1078267,-0.0681956
1.1465689,1.1465689,1.1317694,-0.0892995,-774.0854323,-1039.1362062,-0.0221272,-0.1507158,-379.3345229,-511.7976749,-0.1052697,-0.0665784,-0.0901074,-789.7251058,-1054.7756691,-0.0223278,-0.1520785,-394.9153247,-527.3741535,-0.1062221,-0.0671808
1.1515689,1.1515689,1.1367694,-0.0879701,-771.6894892,-1035.9221368,-0.0217977,-0.1484727,-378.1363961,-510.1915561,-0.1037026,-0.0655873,-0.0887715,-787.3291321,-1051.5615630,-0.0219967,-0.1498243,-393.7165479,-525.7673054,-0.1046473,-0.0661847
1.1565689,1.1565689,1.1417694,-0.0866654,-769.3000932,-1032.7169521,-0.0214743,-0.1462711,-376.9415625,-508.5898816,-0.1021645,-0.0646145,-0.0874602,-784.9397050,-1048.3563409,-0.0216717,-0.1476117,-392.5210591,-524.1648955,-0.1031015,-0.0652071
1.1615689,1.1615689,1.1467694,-0.0853847,-766.9172435,-1029.5206502,-0.0211568,-0.1441101,-375.7500215,-506.9926504,-0.1006548,-0.0636597,-0.0861730,-782.5568237,-1045.1600009,-0.0213526,-0.1454397,-391.3288574,-522.5669230,-0.1015841,-0.0642474
1.1665689,1.1665689,1.1517694,-0.0841275,-764.5409390,-1026.3332290,-0.0208452,-0.1419887,-374.5617722,-505.3998614,-0.0991728,-0.0627224,-0.0849094,-780.1804868,-1041.9725408,-0.0210394,-0.1433075,-390.1399421,-520.9733867,-0.1000945,-0.0633053
1.1715689,1.1715689,1.1567694,-0.0828934,-762.1711783,-1023.1546858,-0.0205393,-0.1399061,-373.3768136,-503.8115136,-0.0977179,-0.0618022,-0.0836689,-777.8106932,-1038.7939580,-0.0207319,-0.1412142,-388.9543121,-519.3842856,-0.0986321,-0.0623804
1.1765689,1.1765689,1.1617694,-0.0816817,-759.8079599,-1019.9850178,-0.0202390,-0.1378615,-372.1951447,-502.2276057,-0.0962895,-0.0608988,-0.0824508,-775.4474414,-1035.6242498,-0.0204300,-0.1391589,-387.7719664,-517.7996182,-0.0971963,-0.0614723
1.1815689,1.1815689,1.1667694,-0.0804920,-757.4512821,-1016.8242221,-0.0199442,-0.1358540,-371.0167643,-500.6481361,-0.0948871,-0.0600118,-0.0812549,-773.0907295,-1032.4634129,-0.0201336,-0.1371407,-386.5929038,-516.2193832,-0.0957864,-0.0605806
1.1865689,1.1865689,1.1717694,-0.0793238,-755.1011429,-1013.6722952,-0.0196546,-0.1338827,-369.8416712,-499.0731033,-0.0935100,-0.0591409,-0.0800804,-770.7405556,-1029.3114442,-0.0198425,-0.1351589,-385.4171230,-514.6435789,-0.0944019,-0.0597050
1.1915689,1.1915689,1.1767694,-0.0781766,-752.7575403,-1010.5292336,-0.0193703,-0.1319469,-368.6698640,-497.5025057,-0.0921577,-0.0582856,-0.0789271,-768.3969176,-1026.1683400,-0.0195567,-0.1332126,-384.2446227,-513.0722036,-0.0930423,-0.0588451
1.1965689,1.1965689,1.1817694,-0.0770501,-750.4204718,-1007.3950333,-0.0190911,-0.1300458,-367.5013414,-495.9363412,-0.0908296,-0.0574457,-0.0777943,-766.0598131,-1023.0340963,-0.0192759,-0.1313012,-383.0754015,-511.5052553,-0.0917070,-0.0580006
1.2015689,1.2015689,1.1867694,-0.0759436,-748.0899349,-1004.2696902,-0.0188169,-0.1281787,-366.3361017,-494.3746080,-0.0895253,-0.0566207,-0.0766818,-763.7292396,-1019.9087090,-0.0190002,-0.1294237,-381.9094577,-509.9427322,-0.0903954,-0.0571711
1.2065689,1.2065689,1.1917694,-0.0748568,-745.7659269,-1001.1532000,-0.0185475,-0.1263448,-365.1741435,-492.8173039,-0.0882442,-0.0558105,-0.0755889,-761.4051942,-1016.7921737,-0.0187293,-0.1275796,-380.7467897,-508.3846320,-0.0891072,-0.0563563
1.2115689,1.2115689,1.1967694,-0.0737894,-743.4484448,-998.0455579,-0.0182830,-0.1245433,-364.0154649,-491.2644267,-0.0869858,-0.0550146,-0.0745154,-759.0876742,-1013.6844858,-0.0184633,-0.1257680,-379.5873959,-506.8309525,-0.0878417,-0.0555559
1.2165689,1.2165689,1.2017694,-0.0727407,-741.1374855,-994.9467590,-0.0180231,-0.1227737,-362.8600643,-489.7159740,-0.0857496,-0.0542328,-0.0734608,-756.7766763,-1010.5856403,-0.0182019,-0.1239883,-378.4312744,-505.2816913,-0.0865984,-0.0547697
1.2215689,1.2215689,1.2067694,-0.0717105,-738.8330457,-991.8567982,-0.0177678,-0.1210352,-361.7079396,-488.1719432,-0.0845351,-0.0534647,-0.0724247,-754.4721971,-1007.4956319,-0.0179451,-0.1222398,-377.2784233,-503.7368459,-0.0853770,-0.0539972
1.2265689,1.2265689,1.2117694,-0.0706984,-736.5351219,-988.7756700,-0.0175169,-0.1193272,-360.5590890,-486.6323318,-0.0833420,-0.0527101,-0.0714066,-752.1742333,-1004.4144554,-0.0176928,-0.1205218,-376.1288407,-502.1964135,-0.0841769,-0.0532381
1.2315689,1.2315689,1.2167694,-0.0697039,-734.2437104,-985.7033688,-0.0172705,-0.1176490,-359.4135103,-485.0971369,-0.0821697,-0.0519687,-0.0704063,-749.8827810,-1001.3421049,-0.0174449,-0.1188337,-374.9825243,-500.6603914,-0.0829977,-0.0524924
1.2365689,1.2365689,1.2217694,-0.0687267,-731.9588072,-982.6398886,-0.0170283,-0.1159999,-358.2712014,-483.5663558,-0.0810177,-0.0512401,-0.0694233,-747.5978364,-998.2785745,-0.0172013,-0.1171749,-373.8394720,-499.1287768,-0.0818389,-0.0517595
1.2415689,1.2415689,1.2267694,-0.0677665,-729.6804084,-979.5852232,-0.0167904,-0.1143795,-357.1321602,-482.0399852,-0.0798858,-0.0505242,-0.0684573,-745.3193954,-995.2238581,-0.0169619,-0.1155447,-372.6996817,-497.6015664,-0.0807002,-0.0510393
1.2465689,1.2465689,1.2317694,-0.0668228,-727.4085097,-976.5393663,-0.0165565,-0.1127870,-355.9963842,-480.5180222,-0.0787734,-0.0498206,-0.0675080,-743.0474537,-992.1779492,-0.0167266,-0.1139426,-371.5631509,-496.0787573,-0.0795810,-0.0503315
1.2515689,1.2515689,1.2367694,-0.0658954,-725.1431066,-973.5023111,-0.0163267,-0.1112218,-354.8638710,-479.0004634,-0.0776801,-0.0491292,-0.0665749,-740.7820069,-989.1408412,-0.0164954,-0.1123679,-370.4298773,-494.5603461,-0.0784811,-0.0496358
1.2565689,1.2565689,1.2417694,-0.0649839,-722.8841945,-970.4740508,-0.0161008,-0.1096835,-353.7346183,-477.4873055,-0.0766055,-0.0484496,-0.0656577,-738.5230503,-986.1125272,-0.0162681,-0.1108201,-369.2998582,-493.0463295,-0.0773999,-0.0489520
1.2615689,1.2615689,1.2467694,-0.0640879,-720.6317687,-967.4545784,-0.0158787,-0.1081715,-352.6086233,-475.9785450,-0.0755493,-0.0477816,-0.0647562,-736.2705793,-983.0929999,-0.0160447,-0.1092986,-368.1730912,-491.5367038,-0.0763371,-0.0482798
1.2665689,1.2665689,1.2517694,-0.0632072,-718.3858242,-964.4438863,-0.0156605,-0.1066852,-351.4858834,-474.4741782,-0.0745111,-0.0471250,-0.0638699,-734.0245888,-980.0822522,-0.0158251,-0.1078030,-367.0495735,-490.0314655,-0.0752923,-0.0476191
1.2715689,1.2715689,1.2567694,-0.0623414,-716.1463558,-961.4419670,-0.0154459,-0.1052240,-350.3663960,-472.9742015,-0.0734905,-0.0464795,-0.0629986,-731.7850736,-977.0802763,-0.0156092,-0.1063325,-365.9293024,-488.5306108,-0.0742652,-0.0469694
1.2765689,1.2765689,1.2617694,-0.0614903,-713.9133583,-958.4488128,-0.0152350,-0.1037876,-349.2501581,-471.4786109,-0.0724871,-0.0458449,-0.0621420,-729.5520285,-974.0870644,-0.0153969,-0.1048869,-364.8122750,-487.0341359,-0.0732554,-0.0463308
1.2815689,1.2815689,1.2667694,-0.0606534,-711.6868262,-955.4644156,-0.0150276,-0.1023753,-348.1371669,-469.9874026,-0.0715006,-0.0452209,-0.0612997,-727.3254480,-971.1026086,-0.0151882,-0.1034655,-363.6984885,-485.5420368,-0.0722625,-0.0457028
1.2865689,1.2865689,1.2717694,-0.0598306,-709.4667539,-952.4887671,-0.0148238,-0.1009867,-347.0274195,-468.5005724,-0.0705307,-0.0446075,-0.0604716,-725.1053265,-968.1269004,-0.0149829,-0.1020678,-362.5879398,-484.0543093,-0.0712862,-0.0450854
1.2915689,1.2915689,1.2767694,-0.0590216,-707.2531355,-949.5218589,-0.0146233,-0.0996213,-345.9209127,-467.0181161,-0.0695769,-0.0440043,-0.0596572,-722.8916580,-965.1599315,-0.0147811,-0.1006934,-361.4806259,-482.5709494,-0.0703262,-0.0444782
1.2965689,1.2965689,1.2817694,-0.0582260,-705.0459652,-946.5636822,-0.0144261,-0.0982786,-344.8176434,-465.5400295,-0.0686391,-0.0434111,-0.0588563,-720.6844368,-962.2016932,-0.0145827,-0.0993418,-360.3765436,-481.0919526,-0.0693821,-0.0438811
1.3015689,1.3015689,1.2867694,-0.0574436,-702.8452367,-943.6142282,-0.0142322,-0.0969582,-343.7176084,-464.0663082,-0.0677168,-0.0428278,-0.0580687,-718.4836565,-959.2521764,-0.0143875,-0.0980125,-359.2756896,-479.6173146,-0.0684536,-0.0432939
1.3065689,1.3065689,1.2917694,-0.0566742,-700.6509439,-940.6734877,-0.0140416,-0.0956597,-342.6208045,-462.5969476,-0.0668097,-0.0422542,-0.0572940,-716.2893111,-956.3113721,-0.0141955,-0.0967052,-358.1780608,-478.1470308,-0.0675404,-0.0427163
1.3115689,1.3115689,1.2967694,-0.0559174,-698.4630802,-937.7414514,-0.0138541,-0.0943825,-341.5272283,-461.1319432,-0.0659176,-0.0416900,-0.0565321,-714.1013939,-953.3792709,-0.0140067,-0.0954193,-357.0836536,-476.6810966,-0.0666422,-0.0421482
1.3165689,1.3165689,1.3017694,-0.0551731,-696.2816392,-934.8181098,-0.0136696,-0.0931263,-340.4368763,-459.6712902,-0.0650402,-0.0411350,-0.0557826,-711.9198984,-950.4558634,-0.0138210,-0.0941544,-355.9924647,-475.2195073,-0.0657587,-0.0415895
1.3215689,1.3215689,1.3067694,-0.0544409,-694.1066139,-931.9034531,-0.0134882,-0.0918906,-339.3497451,-458.2149837,-0.0641771,-0.0405891,-0.0550454,-709.7448178,-947.5411397,-0.0136383,-0.0929102,-354.9044905,-473.7622581,-0.0648896,-0.0410398
1.3265689,1.3265689,1.3117694,-0.0537207,-691.9379977,-928.9974715,-0.0133097,-0.0906751,-338.2658310,-456.7630190,-0.0633281,-0.0400522,-0.0543201,-707.5761453,-944.6350898,-0.0134586,-0.0916861,-353.8197275,-472.3093439,-0.0640347,-0.0404991
1.3315689,1.3315689,1.3167694,-0.0530122,-689.7757833,-926.1001547,-0.0131342,-0.0894794,-337.1851304,-455.3153909,-0.0624929,-0.0395240,-0.0536066,-705.4138738,-941.7377037,-0.0132818,-0.0904819,-352.7381719,-470.8607598,-0.0631936,-0.0399671
1.3365689,1.3365689,1.3217694,-0.0523152,-687.6199637,-923.2114925,-0.0129615,-0.0883030,-336.1076397,-453.8720944,-0.0616712,-0.0390043,-0.0529046,-703.2579961,-938.8489710,-0.0131078,-0.0892972,-351.6598201,-469.4165006,-0.0623660,-0.0394437
1.3415689,1.3415689,1.3267694,-0.0516294,-685.4705315,-920.3314742,-0.0127915,-0.0871456,-335.0333550,-452.4331241,-0.0608628,-0.0384930,-0.0522139,-701.1085048,-935.9688812,-0.0129367,-0.0881314,-350.5846681,-467.9765611,-0.0615518,-0.0389288
1.3465689,1.3465689,1.3317694,-0.0509547,-683.3274792,-917.4600893,-0.0126243,-0.0860068,-333.9622724,-450.9984749,-0.0600674,-0.0379899,-0.0515343,-698.9653925,-933.0974235,-0.0127683,-0.0869844,-349.5127123,-466.5409360,-0.0607506,-0.0384220
1.3515689,1.3515689,1.3367694,-0.0502908,-681.1907992,-914.5973268,-0.0124598,-0.0848863,-332.8943881,-449.5681412,-0.0592847,-0.0374949,-0.0508655,-696.8286515,-930.2345870,-0.0126026,-0.0858557,-348.4439485,-465.1096198,-0.0599622,-0.0379234
1.3565689,1.3565689,1.3417694,-0.0496375,-679.0604838,-911.7431755,-0.0122980,-0.0837837,-331.8296980,-448.1421176,-0.0585146,-0.0370079,-0.0502074,-694.6982741,-927.3803605,-0.0124395,-0.0847449,-347.3783728,-463.6826070,-0.0591864,-0.0374328
1.3615689,1.3615689,1.3467694,-0.0489946,-676.9365250,-908.8976242,-0.0121387,-0.0826986,-330.7681981,-446.7203985,-0.0577567,-0.0365285,-0.0495597,-692.5742523,-924.5347329,-0.0122790,-0.0836518,-346.3159812,-462.2598920,-0.0584229,-0.0369499
1.3665689,1.3665689,1.3517694,-0.0483619,-674.8189148,-906.0606616,-0.0119819,-0.0816308,-329.7098843,-445.3029781,-0.0570109,-0.0360568,-0.0489222,-690.4565781,-921.6976926,-0.0121210,-0.0825760,-345.2567694,-460.8414691,-0.0576714,-0.0364746
1.3715689,1.3715689,1.3567694,-0.0477392,-672.7076451,-903.2322758,-0.0118276,-0.0805799,-328.6547524,-443.8898507,-0.0562768,-0.0355926,-0.0482949,-688.3452434,-918.8692280,-0.0119656,-0.0815171,-344.2007333,-459.4273324,-0.0569319,-0.0360069
1.3765689,1.3765689,1.3617694,-0.0471263,-670.6027076,-900.4124551,-0.0116757,-0.0795455,-327.6027981,-442.4810105,-0.0555544,-0.0351357,-0.0476773,-686.2402398,-916.0493273,-0.0118126,-0.0804749,-343.1478686,-458.0174762,-0.0562039,-0.0355465
1.3815689,1.3815689,1.3667694,-0.0465231,-668.5040938,-897.6011876,-0.0115263,-0.0785274,-326.5540171,-441.0764515,-0.0548433,-0.0346859,-0.0470695,-684.1415589,-913.2379784,-0.0116620,-0.0794490,-342.0981710,-456.6118944,-0.0554873,-0.0350933
1.3865689,1.3865689,1.3717694,-0.0459293,-666.4117952,-894.7984611,-0.0113792,-0.0775253,-325.5084051,-439.6761675,-0.0541433,-0.0342432,-0.0464711,-682.0491921,-910.4351691,-0.0115137,-0.0784391,-341.0516361,-455.2105810,-0.0547819,-0.0346471
1.3915689,1.3915689,1.3767694,-0.0453449,-664.3258031,-892.0042631,-0.0112343,-0.0765388,-324.4659576,-438.2801526,-0.0534543,-0.0338074,-0.0458821,-679.9631307,-907.6408872,-0.0113677,-0.0774449,-340.0082594,-453.8135298,-0.0540876,-0.0342080
1.3965689,1.3965689,1.3817694,-0.0447695,-662.2461086,-889.2185813,-0.0110918,-0.0755676,-323.4266700,-436.8884004,-0.0527760,-0.0333785,-0.0453021,-677.8833659,-904.8551202,-0.0112241,-0.0764661,-338.9680365,-452.4207347,-0.0534039,-0.0337756
1.4015689,1.4015689,1.3867694,-0.0442030,-660.1727030,-886.4414030,-0.0109514,-0.0746116,-322.3905380,-435.5009048,-0.0521082,-0.0329561,-0.0447312,-675.8098888,-902.0778553,-0.0110826,-0.0755025,-337.9309626,-451.0321892,-0.0527309,-0.0333499
1.4065689,1.4065689,1.3917694,-0.0436453,-658.1055770,-883.6727154,-0.0108132,-0.0736703,-321.3575568,-434.1176592,-0.0514508,-0.0325403,-0.0441690,-673.7426903,-899.3090797,-0.0109433,-0.0745537,-336.8970333,-449.6478870,-0.0520682,-0.0329308
