# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.3247551,0.3247551,0.3123596,-4.2057699,-2.0329151,-17.3133735,-1.2413105,-5.1659096,-2.3621848,-8.4102505,-4.9593642,-3.1343507,-4.3664531,-9.7921597,-24.6647704,-1.2503712,-5.6848115,-6.8905675,-13.1499098,-5.1473443,-3.2554664
0.3297551,0.3297551,0.3173596,-4.1196213,-1.3843930,-16.8812071,-1.1801766,-5.3108300,-2.1491195,-8.1064278,-4.8573028,-3.0705872,-4.2490345,-8.8762638,-23.9983525,-1.1871682,-5.7272488,-6.4848039,-12.5913355,-5.0089267,-3.1679234
0.3347551,0.3347551,0.3223596,-4.0199334,-0.8005819,-16.4312240,-1.1222752,-5.3902001,-1.9380069,-7.8224621,-4.7394584,-2.9965645,-4.1262052,-8.0189449,-23.3011945,-1.1276108,-5.7242304,-6.0790709,-12.0596414,-4.8641308,-3.0763465
0.3397551,0.3397551,0.3273596,-3.9105987,-0.2777449,-15.9774028,-1.0674913,-5.4167447,-1.7320728,-7.5573942,-4.6103574,-2.9152428,-3.9984233,-7.2189021,-22.5906412,-1.0738188,-5.6847620,-5.6795631,-11.5556323,-4.7134966,-2.9810770
0.3447551,0.3447551,0.3323596,-3.7947379,0.1886019,-15.5293415,-1.0156962,-5.4010791,-1.5333639,-7.3100172,-4.4736384,-2.8289866,-3.8687114,-6.4741606,-21.8795899,-1.0225513,-5.6159531,-5.2906638,-11.0794258,-4.5605871,-2.8843685
0.3497551,0.3497551,0.3373596,-3.6748372,0.6033366,-15.0933219,-0.9667529,-5.3520155,-1.3430868,-7.0790267,-4.3322055,-2.7396741,-3.7387518,-5.7823042,-21.1775128,-0.9738053,-5.5242335,-4.9153822,-10.6306460,-4.4073857,-2.7874755
0.3547551,0.3547551,0.3423596,-3.5528635,0.9714520,-14.6731734,-0.9205208,-5.2768356,-1.1618598,-6.8631150,-4.1883603,-2.6487873,-3.6078861,-5.1406484,-20.4912461,-0.9275395,-5.4173236,-4.5556884,-10.2085700,-4.2531161,-2.6899068
0.3597551,0.3597551,0.3473596,-3.4303608,1.2978455,-14.2709626,-0.8768586,-5.1815301,-0.9898984,-6.6610273,-4.0439120,-2.5574877,-3.4775940,-4.5463667,-19.8255997,-0.8836864,-5.2985944,-4.2127700,-9.8122374,-4.0995227,-2.5927658
0.3647551,0.3647551,0.3523596,-3.3085302,1.5871729,-13.8875324,-0.8356268,-5.0710080,-0.8271478,-6.4715920,-3.9002690,-2.4666773,-3.3489877,-3.9965835,-19.1838299,-0.8421607,-5.1687953,-3.8872294,-9.4405332,-3.9479166,-2.4968817
0.3697551,0.3697551,0.3573596,-3.1882952,1.8437554,-13.5229102,-0.7966894,-4.9492754,-0.6733789,-6.2937338,-3.7585156,-2.3770488,-3.2228917,-3.4884400,-18.5680051,-0.8028660,-5.0328701,-3.5792349,-9.0922498,-3.7992698,-2.4028692
0.3747551,0.3747551,0.3623596,-3.0703560,2.0715304,-13.1766094,-0.7599147,-4.8195894,-0.5282542,-6.1264764,-3.6194740,-2.2891268,-3.0999051,-3.0191417,-17.9792911,-0.7656995,-4.8925818,-3.2886373,-8.7661324,-3.6542884,-2.3111749
0.3797551,0.3797551,0.3673596,-2.9552326,2.2740341,-12.8478429,-0.7251764,-4.6845866,-0.3913750,-5.9689395,-3.4837555,-2.2033011,-2.9804915,-2.5859906,-17.4181718,-0.7305553,-4.7482460,-3.0150583,-8.4609134,-3.5135191,-2.2221446
0.3847551,0.3847551,0.3723596,-2.8433015,2.4544074,-12.5356701,-0.6923541,-4.5463917,-0.2623126,-5.8203321,-3.3518024,-2.1198533,-2.8649899,-2.1864061,-16.8846209,-0.6973273,-4.6018598,-2.7579591,-8.1753365,-3.3773613,-2.1360308
0.3897551,0.3897551,0.3773596,-2.7348238,2.6154160,-12.2390932,-0.6613332,-4.4067077,-0.1406294,-5.6799445,-3.2239219,-2.0389789,-2.7534827,-1.8179384,-16.3782360,-0.6659110,-4.4550293,-2.5166924,-7.9081742,-3.2459123,-2.0528952
0.3947551,0.3947551,0.3823596,-2.6299695,2.7594793,-11.9571177,-0.6320052,-4.2668911,-0.0258930,-5.5471399,-3.1003137,-1.9608050,-2.6460639,-1.4782757,-15.8983418,-0.6362044,-4.3090074,-2.2905416,-7.6582404,-3.1192828,-1.9728077
0.3997551,0.3997551,0.3873596,-2.5288360,2.8887033,-11.6887879,-0.6042678,-4.1280142,0.0823155,-5.4213464,-2.9810924,-1.8854047,-2.5427641,-1.1652463,-15.4440706,-0.6081310,-4.1647631,-2.0787511,-7.4243983,-2.9975090,-1.8957911
0.4047551,0.4047551,0.3923596,-2.4314638,3.0049152,-11.4332058,-0.5780244,-3.9909161,0.1843960,-5.3020491,-2.8663055,-1.8128083,-2.4435656,-0.8768183,-15.0144242,-0.5815902,-4.0230372,-1.8805481,-7.2055652,-2.8805699,-1.8218324
0.4097551,0.4097551,0.3973596,-2.3378493,3.1096959,-11.1895388,-0.5531846,-3.8562456,0.2807269,-5.1887836,-2.7559486,-1.7430132,-2.3484139,-0.6206116,-14.6083216,-0.5564741,-3.8843870,-1.7013882,-7.0007160,-2.7684014,-1.7508908
0.4147551,0.4147551,0.4023596,-2.2479542,3.2044118,-10.9570210,-0.5296630,-3.7244961,0.3716641,-5.0811300,-2.6499764,-1.6759910,-2.2572271,-0.5075900,-14.2246358,-0.5326976,-3.7492225,-1.5968203,-6.8088837,-2.6609069,-1.6829053
0.4197551,0.4197551,0.4073596,-2.1617141,3.2902428,-10.7349510,-0.5073799,-3.5960341,0.4575404,-4.9787071,-2.5483131,-1.6116938,-2.1699034,-0.4238969,-13.8622211,-0.5101807,-3.6178355,-1.5040773,-6.6291595,-2.5579663,-1.6178000
0.4247551,0.4247551,0.4123596,-2.0790451,3.3682077,-10.5226869,-0.4862604,-3.4711235,0.5386667,-4.8811683,-2.4508595,-1.5500589,-2.0863265,-0.3446285,-13.5199343,-0.4888476,-3.4904234,-1.4155750,-6.4606915,-2.4594426,-1.5554881
0.4297551,0.4297551,0.4173596,-1.9998487,3.4391869,-10.3196416,-0.4662344,-3.3499444,0.6153327,-4.7881972,-2.3574996,-1.4910131,-2.0063705,-0.2695572,-13.1966499,-0.4686273,-3.3671079,-1.3311532,-6.3026836,-2.3651873,-1.4958758
0.4347551,0.4347551,0.4223596,-1.9240162,3.5039420,-10.1252769,-0.4472364,-3.2326100,0.6878080,-4.6995045,-2.2681052,-1.4344752,-1.9299032,-0.1984634,-12.9770203,-0.4494530,-3.2479507,-1.2506488,-6.2006805,-2.2750448,-1.4388647
0.4397551,0.4397551,0.4273596,-1.8514321,3.5631328,-9.9390982,-0.4292051,-3.1191793,0.7563433,-4.6148244,-2.1825403,-1.3803592,-1.8567895,-0.1311362,-12.7974520,-0.4312620,-3.1329661,-1.1738974,-6.1157062,-2.1888555,-1.3843538
0.4447551,0.4447551,0.4323596,-1.7819767,3.6173317,-9.7606497,-0.4120831,-3.0096680,0.8211723,-4.5339128,-2.1006635,-1.3285759,-1.7868986,-0.0673736,-12.6236358,-0.4139957,-3.0221312,-1.1007359,-6.0340744,-2.1064654,-1.3322457
0.4497551,0.4497551,0.4373596,-1.7155283,3.6670371,-9.5895105,-0.3958167,-2.9040577,0.8825123,-4.4565443,-2.0223315,-1.2790344,-1.7201028,-0.0069827,-12.4554878,-0.3975991,-2.9153940,-1.0310032,-5.9556348,-2.0277240,-1.2824452
0.4547551,0.4547551,0.4423596,-1.6519646,3.7126831,-9.4252900,-0.3803557,-2.8023030,0.9405657,-4.3825107,-1.9474002,-1.2316436,-1.6562510,0.0502203,-12.2928962,-0.3820208,-2.8126801,-0.9645418,-5.8802406,-1.9524529,-1.2348396
0.4597551,0.4597551,0.4473596,-1.5911642,3.7546498,-9.2676254,-0.3656531,-2.7043374,0.9955213,-4.3116191,-1.8757264,-1.1863132,-1.5952117,0.1044099,-12.1357280,-0.3672126,-2.7139159,-0.9011985,-5.8077488,-1.8804975,-1.1893310
0.4647551,0.4647551,0.4523596,-1.5330078,3.7932702,-9.1161781,-0.3516652,-2.6100786,1.0475550,-4.2436905,-1.8071693,-1.1429538,-1.5368573,0.1557517,-11.9838346,-0.3531297,-2.6189938,-0.8408248,-5.7380212,-1.8117071,-1.1458242
0.4697551,0.4697551,0.4573596,-1.4773782,3.8288375,-8.9706320,-0.3383509,-2.5194322,1.0968313,-4.1785586,-1.7415910,-1.1014785,-1.4810765,0.2044027,-11.8370560,-0.3397298,-2.5277839,-0.7832774,-5.6709242,-1.7459505,-1.1042361
0.4747551,0.4747551,0.4623596,-1.4241619,3.8616106,-8.8306907,-0.3256716,-2.4322951,1.1435037,-4.1160684,-1.6788575,-1.0618024,-1.4277395,0.2505114,-11.6952247,-0.3269736,-2.4401753,-0.7284186,-5.6063297,-1.6830747,-1.0644699
0.4797551,0.4797551,0.4673596,-1.3732485,3.8918187,-8.6960761,-0.3135915,-2.3485581,1.1877159,-4.0560754,-1.6188389,-1.0238433,-1.3767270,0.2942183,-11.5581685,-0.3148243,-2.3560574,-0.6761162,-5.5441147,-1.6229392,-1.0264369
0.4847551,0.4847551,0.4723596,-1.3245318,3.9196655,-8.5665265,-0.3020769,-2.2681080,1.2296024,-3.9984447,-1.5614097,-0.9875218,-1.3279287,0.3356558,-11.4257132,-0.3032474,-2.2752841,-0.6262437,-5.4841617,-1.5654138,-0.9900546
0.4897551,0.4897551,0.4773596,-1.2779092,3.9453329,-8.4417955,-0.2910963,-2.1908296,1.2692891,-3.9430499,-1.5064492,-0.9527618,-1.2812790,0.3749491,-11.2976839,-0.2922122,-2.1977310,-0.5786804,-5.4263584,-1.5104214,-0.9552744
0.4947551,0.4947551,0.4823596,-1.2332825,3.9689836,-8.3216509,-0.2806201,-2.1166069,1.3068941,-3.8897731,-1.4538415,-0.9194897,-1.2366714,0.4122163,-11.1739072,-0.2816890,-2.1232742,-0.5333110,-5.3705979,-1.4578363,-0.9220166
0.4997551,0.4997551,0.4873596,-1.1905575,3.9907637,-8.2058731,-0.2706207,-2.0453242,1.3425283,-3.8385034,-1.4034756,-0.8876356,-1.1939597,0.4475688,-11.0542120,-0.2716471,-2.0517915,-0.4900259,-5.3167783,-1.4074860,-0.8901723
0.5047551,0.5047551,0.4923596,-1.1496442,4.0108050,-8.0942547,-0.2610721,-1.9768670,1.3762958,-3.7891370,-1.3552454,-0.8571321,-1.1530499,0.4811114,-10.9384305,-0.2620633,-1.9831630,-0.4487206,-5.2648030,-1.3592599,-0.8596715
0.5097551,0.5097551,0.4973596,-1.1104565,4.0292269,-7.9865996,-0.2519499,-1.9111227,1.4082943,-3.7415763,-1.3090495,-0.8279152,-1.1138582,0.5129431,-10.8263991,-0.2529096,-1.9172713,-0.4092961,-5.2145800,-1.3130592,-0.8304516
0.5147551,0.5147551,0.5023596,-1.0729125,4.0461373,-7.8827218,-0.2432314,-1.8479813,1.4386158,-3.6957298,-1.2647911,-0.7999238,-1.0763042,0.5431570,-10.7179586,-0.2441624,-1.8540024,-0.3716582,-5.1660221,-1.2687891,-0.8024527
0.5197551,0.5197551,0.5073596,-1.0369339,4.0616349,-7.7824454,-0.2348951,-1.7873353,1.4673468,-3.6515111,-1.2223782,-0.7730995,-1.0403111,0.5718409,-10.6129552,-0.2358002,-1.7932494,-0.3357174,-5.1190468,-1.2263591,-0.7756176
0.5247551,0.5247551,0.5123596,-1.0024464,4.0758096,-7.6856036,-0.2269209,-1.7290806,1.4945689,-3.6088392,-1.1817230,-0.7473869,-1.0058055,0.5990775,-10.5112398,-0.2278023,-1.7349268,-0.3013891,-5.0735756,-1.1856826,-0.7498915
0.5297551,0.5297551,0.5173596,-0.9693793,4.0887438,-7.5920383,-0.2192899,-1.6731164,1.5203587,-3.5676377,-1.1427421,-0.7227332,-0.9727181,0.6249446,-10.4126692,-0.2201497,-1.6789015,-0.2685930,-5.0295344,-1.1466778,-0.7252227
0.5347551,0.5347551,0.5223596,-0.9376651,4.1005131,-7.5015994,-0.2119843,-1.6193452,1.5447885,-3.5278347,-1.1053562,-0.6990883,-0.9409861,0.6495157,-10.3171055,-0.2128243,-1.6250747,-0.2372528,-4.9868529,-1.1092710,-0.7015646
0.5397551,0.5397551,0.5273596,-0.9072400,4.1111872,-7.4141444,-0.2049874,-1.5676733,1.5679266,-3.4893621,-1.0694900,-0.6764045,-0.9105420,0.6728599,-10.2244162,-0.2058093,-1.5733708,-0.2072964,-4.9454646,-1.0733822,-0.6788665
0.5447551,0.5447551,0.5323596,-0.8780433,4.1208305,-7.3295383,-0.1982834,-1.5180103,1.5898374,-3.4521562,-1.0350717,-0.6546365,-0.8813251,0.6950424,-10.1344745,-0.1990887,-1.5236876,-0.1786556,-4.9053065,-1.0389402,-0.6570835
0.5497551,0.5497551,0.5373596,-0.8500173,4.1295024,-7.2476526,-0.1918577,-1.4702696,1.6105815,-3.4161563,-1.0020336,-0.6337413,-0.8532800,0.7161245,-10.0471589,-0.1926476,-1.4759253,-0.1512656,-4.8663192,-1.0058795,-0.6361741
0.5547551,0.5547551,0.5423596,-0.8231071,4.1372582,-7.1683656,-0.1856962,-1.4243679,1.6302164,-3.3813055,-0.9703108,-0.6136781,-0.8263546,0.7361641,-9.9623533,-0.1864720,-1.4300009,-0.1250651,-4.8284461,-0.9741389,-0.6160995
0.5597551,0.5597551,0.5473596,-0.7972609,4.1441492,-7.0915615,-0.1797859,-1.3802255,1.6487962,-3.3475498,-0.9398423,-0.5944082,-0.8004922,0.7552158,-9.8799467,-0.1805484,-1.3858345,-0.0999961,-4.7916342,-0.9436513,-0.5968175
0.5647551,0.5647551,0.5523596,-0.7724293,4.1502230,-7.0171303,-0.1741143,-1.3377662,1.6663722,-3.3148384,-0.9105698,-0.5758946,-0.7756437,0.7733310,-9.7998331,-0.1748646,-1.3433501,-0.0760037,-4.7558328,-0.9143589,-0.5782913
0.5697551,0.5697551,0.5573596,-0.7485655,4.1555243,-6.9449674,-0.1686699,-1.2969170,1.6829928,-3.2831229,-0.8824382,-0.5581026,-0.7517622,0.7905582,-9.7219115,-0.1694087,-1.3024745,-0.0530358,-4.7209943,-0.8862064,-0.5604862
0.5747551,0.5747551,0.5623596,-0.7256249,4.1600946,-6.8749736,-0.1634416,-1.2576082,1.6987038,-3.2523580,-0.8553950,-0.5409990,-0.7288034,0.8069433,-9.6460855,-0.1641696,-1.2631382,-0.0310430,-4.6870735,-0.8591417,-0.5433689
0.5797551,0.5797551,0.5673596,-0.7035655,4.1639728,-6.8070545,-0.1584190,-1.2197729,1.7135485,-3.2225004,-0.8293905,-0.5245523,-0.7067252,0.8225294,-9.5722632,-0.1591368,-1.2252745,-0.0099788,-4.6540278,-0.8331151,-0.5269082
0.5847551,0.5847551,0.5723596,-0.6823472,4.1671953,-6.7411202,-0.1535923,-1.1833477,1.7275681,-3.1935093,-0.8043776,-0.5087328,-0.6854876,0.8373573,-9.5003571,-0.1543023,-1.1888198,0.0102011,-4.6218167,-0.8080794,-0.5110743
0.5897551,0.5897551,0.5773596,-0.6619320,4.1697965,-6.6770855,-0.1489523,-1.1482718,1.7408013,-3.1653460,-0.7803113,-0.4935119,-0.6650527,0.8514656,-9.4302840,-0.1496570,-1.1537135,0.0295387,-4.5904018,-0.7839899,-0.4958388
0.5947551,0.5947551,0.5823596,-0.6422838,4.1718083,-6.6148692,-0.1444903,-1.1144871,1.7532850,-3.1379741,-0.7571493,-0.4788630,-0.6453844,0.8648907,-9.3619644,-0.1451896,-1.1198976,0.0480735,-4.5597471,-0.7608042,-0.4811748
0.5997551,0.5997551,0.5873596,-0.6233684,4.1732610,-6.5543941,-0.1401979,-1.0819384,1.7650540,-3.1113586,-0.7348510,-0.4647603,-0.6264486,0.8776668,-9.2953228,-0.1408920,-1.0873168,0.0658434,-4.5298181,-0.7384819,-0.4670569
0.6047551,0.6047551,0.5923596,-0.6051532,4.1741831,-6.4955867,-0.1360674,-1.0505729,1.7761415,-3.0854667,-0.7133782,-0.4511797,-0.6082137,0.8898265,-9.2302873,-0.1367562,-1.0559185,0.0828839,-4.5005824,-0.7169860,-0.4534617
0.6097551,0.6097551,0.5973596,-0.5876073,4.1746012,-6.4383771,-0.1320913,-1.0203403,1.7865788,-3.0602673,-0.6926944,-0.4380982,-0.5906491,0.9014006,-9.1667896,-0.1327748,-1.0256524,0.0992289,-4.4720093,-0.6962801,-0.4403662
0.6147551,0.6147551,0.6023596,-0.5707013,4.1745406,-6.3826989,-0.1282627,-0.9911926,1.7963957,-3.0357307,-0.6727651,-0.4254937,-0.5737241,0.9124180,-9.1047644,-0.1289410,-0.9964705,0.1149105,-4.4440695,-0.6763282,-0.4277475
0.6197551,0.6197551,0.6073596,-0.5544075,4.1740252,-6.3284888,-0.1245748,-0.9630841,1.8056204,-3.0118287,-0.6535572,-0.4133456,-0.5574107,0.9229063,-9.0441498,-0.1252479,-0.9683277,0.1299591,-4.4167355,-0.6570974,-0.4155849
0.6247551,0.6247551,0.6123596,-0.5386992,4.1730774,-6.2756864,-0.1210215,-0.9359710,1.8142796,-2.9885348,-0.6350397,-0.4016341,-0.5416833,0.9328915,-8.9848869,-0.1216894,-0.9411824,0.1444037,-4.3899810,-0.6385573,-0.4038591
0.6297551,0.6297551,0.6173596,-0.5235512,4.1717186,-6.2242345,-0.1175968,-0.9098119,1.8223989,-2.9658235,-0.6171827,-0.3903403,-0.5265169,0.9423982,-8.9269194,-0.1182595,-0.9149903,0.1582716,-4.3637812,-0.6206786,-0.3925516
0.6347551,0.6347551,0.6223596,-0.5089397,4.1699689,-6.1740784,-0.1142950,-0.8845670,1.8300024,-2.9436709,-0.5999580,-0.3794465,-0.5118865,0.9514498,-8.8701941,-0.1149530,-0.8897117,0.1715888,-4.3381126,-0.6034317,-0.3816437
0.6397551,0.6397551,0.6273596,-0.4948418,4.1678472,-6.1251660,-0.1111107,-0.8601985,1.8371131,-2.9220539,-0.5833389,-0.3689357,-0.4977693,0.9600684,-8.8146600,-0.1117645,-0.8653090,0.1843802,-4.3129528,-0.5867898,-0.3711185
0.6447551,0.6447551,0.6323596,-0.4812358,4.1653717,-6.0774477,-0.1080389,-0.8366704,1.8437528,-2.9009510,-0.5672997,-0.3587916,-0.4841438,0.9682748,-8.7602688,-0.1086885,-0.8417460,0.1966691,-4.2882806,-0.5707275,-0.3609597
0.6497551,0.6497551,0.6373596,-0.4681012,4.1625594,-6.0308763,-0.1050747,-0.8139481,1.8499423,-2.8803413,-0.5518160,-0.3489989,-0.4709892,0.9760890,-8.7069743,-0.1057200,-0.8189885,0.2084779,-4.2640758,-0.5552204,-0.3511522
0.6547551,0.6547551,0.6423596,-0.4554183,4.1594265,-5.9854068,-0.1022137,-0.7919989,1.8557013,-2.8602053,-0.5368649,-0.3395429,-0.4582861,0.9835298,-8.6547328,-0.1028544,-0.7970037,0.2198279,-4.2403195,-0.5402454,-0.3416812
0.6597551,0.6597551,0.6473596,-0.4431683,4.1559884,-5.9409962,-0.0994513,-0.7707915,1.8610486,-2.8405242,-0.5224242,-0.3304098,-0.4460157,0.9906151,-8.6035023,-0.1000876,-0.7757602,0.2307391,-4.2169933,-0.5257806,-0.3325328
0.6647551,0.6647551,0.6523596,-0.4313336,4.1522596,-5.8976035,-0.0967835,-0.7502960,1.8660020,-2.8212802,-0.5084729,-0.3215863,-0.4341602,0.9973618,-8.5532432,-0.0974152,-0.7552282,0.2412307,-4.1940801,-0.5118049,-0.3236939
0.6697551,0.6697551,0.6573596,-0.4198971,4.1482541,-5.8551898,-0.0942063,-0.7304839,1.8705787,-2.8024563,-0.4949912,-0.3130597,-0.4227029,1.0037860,-8.5039176,-0.0948335,-0.7353793,0.2513211,-4.1715635,-0.4982985,-0.3151517
0.6747551,0.6747551,0.6623596,-0.4088427,4.1439850,-5.8137177,-0.0917161,-0.7113279,1.8747947,-2.7840363,-0.4819598,-0.3048179,-0.4116274,1.0099030,-8.4554892,-0.0923385,-0.7161862,0.2610274,-4.1494279,-0.4852424,-0.3068942
0.6797551,0.6797551,0.6673596,-0.3981551,4.1394648,-5.7731518,-0.0893091,-0.6928020,1.8786656,-2.7660049,-0.4693608,-0.2968496,-0.4009185,1.0157274,-8.4079238,-0.0899269,-0.6976231,0.2703664,-4.1276585,-0.4726183,-0.2989101
0.6847551,0.6847551,0.6723596,-0.3878194,4.1347053,-5.7334580,-0.0869821,-0.6748815,1.8822059,-2.7483474,-0.4571768,-0.2891438,-0.3905615,1.0212728,-8.3611884,-0.0875952,-0.6796651,0.2793536,-4.1062411,-0.4604091,-0.2911883
0.6897551,0.6897551,0.6773596,-0.3778219,4.1297179,-5.6946041,-0.0847318,-0.6575427,1.8854298,-2.7310497,-0.4453912,-0.2816899,-0.3805425,1.0265524,-8.3152518,-0.0853401,-0.6622886,0.2880042,-4.0851624,-0.4485982,-0.2837184
0.6947551,0.6947551,0.6823596,-0.3681490,4.1245134,-5.6565590,-0.0825552,-0.6407629,1.8883507,-2.7140986,-0.4339884,-0.2744782,-0.3708480,1.0315787,-8.2700842,-0.0831587,-0.6454710,0.2963322,-4.0644096,-0.4371700,-0.2764906
0.6997551,0.6997551,0.6873596,-0.3587880,4.1191019,-5.6192933,-0.0804492,-0.6245206,1.8909811,-2.6974814,-0.4229534,-0.2674990,-0.3614654,1.0363636,-8.2256572,-0.0810479,-0.6291907,0.3043515,-4.0439705,-0.4261094,-0.2694953
0.7047551,0.7047551,0.6923596,-0.3497269,4.1134933,-5.5827787,-0.0784112,-0.6087949,1.8933334,-2.6811857,-0.4122717,-0.2607433,-0.3523825,1.0409182,-8.1819435,-0.0790051,-0.6134271,0.3120748,-4.0238337,-0.4154022,-0.2627234
0.7097551,0.7097551,0.6973596,-0.3409539,4.1076967,-5.5469883,-0.0764384,-0.5935663,1.8954191,-2.6652002,-0.4019298,-0.2542025,-0.3435878,1.0452534,-8.1389173,-0.0770274,-0.5981603,0.3195146,-4.0039880,-0.4050346,-0.2561664
0.7147551,0.7147551,0.7023596,-0.3324581,4.1017212,-5.5118963,-0.0745283,-0.5788158,1.8972492,-2.6495137,-0.3919146,-0.2478684,-0.3350702,1.0493793,-8.0965539,-0.0751125,-0.5833717,0.3266826,-3.9844229,-0.3949937,-0.2498160
0.7197551,0.7197551,0.7073596,-0.3242287,4.0955751,-5.4774781,-0.0726785,-0.5645254,1.8988344,-2.6341155,-0.3822136,-0.2417329,-0.3268190,1.0533056,-8.0548297,-0.0732579,-0.5690431,0.3335901,-3.9651285,-0.3852669,-0.2436642
0.7247551,0.7247551,0.7123596,-0.3162558,4.0892664,-5.4437101,-0.0708867,-0.5506778,1.9001848,-2.6189957,-0.3728148,-0.2357886,-0.3188243,1.0570417,-8.0137222,-0.0714612,-0.5551573,0.3402478,-3.9460951,-0.3758424,-0.2377036
0.7297551,0.7297551,0.7173596,-0.3085297,4.0828029,-5.4105697,-0.0691506,-0.5372564,1.9013099,-2.6041445,-0.3637069,-0.2300282,-0.3110763,1.0605962,-7.9732097,-0.0697203,-0.5416978,0.3466660,-3.9273137,-0.3667088,-0.2319270
0.7347551,0.7347551,0.7223596,-0.3010410,4.0761918,-5.3780355,-0.0674682,-0.5242456,1.9022191,-2.5895528,-0.3548790,-0.2244450,-0.3035658,1.0639777,-7.9332719,-0.0680330,-0.5286488,0.3528544,-3.9087756,-0.3578551,-0.2263275
0.7397551,0.7397551,0.7273596,-0.2937810,4.0694402,-5.3460867,-0.0658374,-0.5116301,1.9029210,-2.5752116,-0.3463206,-0.2190322,-0.2962840,1.0671942,-7.8938890,-0.0663973,-0.5159952,0.3588224,-3.8904725,-0.3492711,-0.2208984
0.7447551,0.7447551,0.7323596,-0.2867412,4.0625547,-5.3147036,-0.0642564,-0.4993956,1.9034242,-2.5611126,-0.3380218,-0.2137836,-0.2892224,1.0702532,-7.8550423,-0.0648114,-0.5037225,0.3645788,-3.8723965,-0.3409466,-0.2156336
0.7497551,0.7497551,0.7373596,-0.2799136,4.0555416,-5.2838674,-0.0627232,-0.4875280,1.9037367,-2.5472477,-0.3299731,-0.2086932,-0.2823730,1.0731620,-7.8167138,-0.0632733,-0.4918170,0.3701322,-3.8545400,-0.3328723,-0.2105269
0.7547551,0.7547551,0.7423596,-0.2732903,4.0484072,-5.2535598,-0.0612360,-0.4760142,1.9038662,-2.5336091,-0.3221653,-0.2037551,-0.2757280,1.0759276,-7.7788863,-0.0617814,-0.4802652,0.3754907,-3.8368958,-0.3250389,-0.2055727
0.7597551,0.7597551,0.7473596,-0.2668640,4.0411572,-5.2237636,-0.0597933,-0.4648413,1.9038200,-2.5201894,-0.3145898,-0.1989639,-0.2692801,1.0785566,-7.7415435,-0.0603339,-0.4690546,0.3806621,-3.8194570,-0.3174378,-0.2007653
0.7647551,0.7647551,0.7523596,-0.2606276,4.0337971,-5.1944621,-0.0583934,-0.4539974,1.9036053,-2.5069815,-0.3072380,-0.1943142,-0.2630221,1.0810552,-7.7046696,-0.0589292,-0.4581729,0.3856539,-3.8022170,-0.3100606,-0.1960996
0.7697551,0.7697551,0.7573596,-0.2545743,4.0263323,-5.1656393,-0.0570348,-0.4434705,1.9032287,-2.4939787,-0.3001021,-0.1898011,-0.2569472,1.0834296,-7.6682496,-0.0575657,-0.4476085,0.3904731,-3.7851695,-0.3028993,-0.1915704
0.7747551,0.7747551,0.7623596,-0.2486975,4.0187679,-5.1372801,-0.0557160,-0.4332497,1.9026968,-2.4811744,-0.2931743,-0.1854196,-0.2510490,1.0856854,-7.6322691,-0.0562421,-0.4373502,0.3951266,-3.7683085,-0.2959463,-0.1871729
0.7797551,0.7797551,0.7673596,-0.2429910,4.0111086,-5.1093697,-0.0544355,-0.4233240,1.9020158,-2.4685623,-0.2864474,-0.1811651,-0.2453212,1.0878282,-7.5967143,-0.0549568,-0.4273872,0.3996209,-3.7516282,-0.2891941,-0.1829024
0.7847551,0.7847551,0.7723596,-0.2374489,4.0033593,-5.0818942,-0.0531920,-0.4136833,1.9011915,-2.4561366,-0.2799141,-0.1770331,-0.2397578,1.0898632,-7.5615721,-0.0537086,-0.4177093,0.4039621,-3.7351231,-0.2826358,-0.1787546
0.7897551,0.7897551,0.7773596,-0.2320655,3.9955243,-5.0548399,-0.0519842,-0.4043175,1.9002297,-2.4438914,-0.2735679,-0.1730194,-0.2343531,1.0917954,-7.5268298,-0.0524961,-0.4083066,0.4081563,-3.7187879,-0.2762645,-0.1747250
0.7947551,0.7947551,0.7823596,-0.2268351,3.9876079,-5.0281940,-0.0508109,-0.3952174,1.8991358,-2.4318213,-0.2674021,-0.1691198,-0.2291016,1.0936295,-7.4924754,-0.0513180,-0.3991695,0.4122092,-3.7026176,-0.2700738,-0.1708097
0.7997551,0.7997551,0.7873596,-0.2217525,3.9796141,-5.0019441,-0.0496708,-0.3863737,1.8979151,-2.4199209,-0.2614106,-0.1653304,-0.2239980,1.0953701,-7.4584971,-0.0501733,-0.3902892,0.4161262,-3.6866073,-0.2640576,-0.1670047
0.8047551,0.8047551,0.7923596,-0.2168128,3.9715470,-4.9760782,-0.0485629,-0.3777777,1.8965726,-2.4081852,-0.2555874,-0.1616475,-0.2190373,1.0970216,-7.4248839,-0.0490607,-0.3816567,0.4199126,-3.6707525,-0.2582097,-0.1633062
