# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.9759750,0.9759750,1.1821786,-0.0597016,-4221.0015464,3658.1718578,-0.0149657,-0.1004087,-2110.5358830,1844.6804935,-0.0703786,-0.0445113,-0.0605749,-4221.0015464,3658.1718578,-0.0151849,-0.1018772,-2110.5358830,1829.0946973,-0.0714080,-0.0451624
0.9809750,0.9809750,1.1871786,-0.0587112,-4212.1822085,3651.5236164,-0.0147179,-0.0987421,-2106.1256175,1841.3579232,-0.0692111,-0.0437729,-0.0595779,-4212.1822085,3651.5236164,-0.0149355,-0.1001990,-2106.1256175,1825.7704288,-0.0702327,-0.0444191
0.9859750,0.9859750,1.1921786,-0.0577410,-4203.3924282,3644.8967988,-0.0144752,-0.0971094,-2101.7301433,1838.0417338,-0.0680673,-0.0430495,-0.0586010,-4203.3924282,3644.8967988,-0.0146912,-0.0985552,-2101.7301433,1822.4568752,-0.0690811,-0.0436907
0.9909750,0.9909750,1.1971786,-0.0567903,-4194.6320953,3638.2913111,-0.0142374,-0.0955098,-2097.3494049,1834.7383970,-0.0669467,-0.0423408,-0.0576436,-4194.6320953,3638.2913111,-0.0144517,-0.0969442,-2097.3494049,1819.1539895,-0.0679525,-0.0429770
0.9959750,0.9959750,1.2021786,-0.0558588,-4185.9010997,3631.7070599,-0.0140044,-0.0939423,-2092.9833471,1831.4452468,-0.0658486,-0.0416463,-0.0567054,-4185.9010997,3631.7070599,-0.0142170,-0.0953655,-2092.9833471,1815.8617250,-0.0668465,-0.0422775
1.0009750,1.0009750,1.2071786,-0.0549460,-4177.1993320,3625.1439521,-0.0137760,-0.0924063,-2088.6319148,1828.1626088,-0.0647725,-0.0409657,-0.0557859,-4177.1993320,3625.1439521,-0.0139869,-0.0938182,-2088.6319148,1812.5800350,-0.0657625,-0.0415919
1.0059750,1.0059750,1.2121786,-0.0540514,-4168.5266830,3618.6018949,-0.0135522,-0.0909010,-2084.2950530,1824.8904743,-0.0637179,-0.0402987,-0.0548845,-4168.5266830,3618.6018949,-0.0137614,-0.0923015,-2084.2950530,1809.3088731,-0.0647000,-0.0409199
1.0109750,1.0109750,1.2171786,-0.0531746,-4159.8830439,3612.0807964,-0.0133328,-0.0894256,-2079.9727072,1821.6288019,-0.0626843,-0.0396450,-0.0540010,-4159.8830439,3612.0807964,-0.0135403,-0.0908148,-2079.9727072,1806.0481932,-0.0636584,-0.0402611
1.0159750,1.0159750,1.2221786,-0.0523152,-4151.2683062,3605.5805649,-0.0131178,-0.0879794,-2075.6648228,1818.3775523,-0.0616712,-0.0390042,-0.0531348,-4151.2683062,3605.5805649,-0.0133236,-0.0893573,-2075.6648228,1802.7979494,-0.0626373,-0.0396153
1.0209750,1.0209750,1.2271786,-0.0514727,-4142.6823617,3599.1011089,-0.0129070,-0.0865618,-2071.3713455,1815.1366803,-0.0606780,-0.0383761,-0.0522855,-4142.6823617,3599.1011089,-0.0131111,-0.0879283,-2071.3713455,1799.5580960,-0.0616362,-0.0389821
1.0259750,1.0259750,1.2321786,-0.0506467,-4134.1251028,3592.6423379,-0.0127003,-0.0851721,-2067.0922211,1811.9061394,-0.0597044,-0.0377603,-0.0514528,-4134.1251028,3592.6423379,-0.0129027,-0.0865272,-2067.0922211,1796.3285875,-0.0606545,-0.0383613
1.0309750,1.0309750,1.2371786,-0.0498370,-4125.5964219,3586.2041613,-0.0124977,-0.0838096,-2062.8273958,1808.6858845,-0.0587498,-0.0371566,-0.0506362,-4125.5964219,3586.2041613,-0.0126984,-0.0851533,-2062.8273958,1793.1093787,-0.0596920,-0.0377525
1.0359750,1.0359750,1.2421786,-0.0490430,-4117.0962121,3579.7864895,-0.0122990,-0.0824736,-2058.5768156,1805.4758704,-0.0578138,-0.0365646,-0.0498355,-4117.0962121,3579.7864895,-0.0124980,-0.0838059,-2058.5768156,1789.9004246,-0.0587480,-0.0371555
1.0409750,1.0409750,1.2471786,-0.0482644,-4108.6243665,3573.3892328,-0.0121041,-0.0811636,-2054.3404271,1802.2760521,-0.0568960,-0.0359841,-0.0490502,-4108.6243665,3573.3892328,-0.0123014,-0.0824845,-2054.3404271,1786.7016805,-0.0578222,-0.0365700
1.0459750,1.0459750,1.2521786,-0.0475009,-4100.1807788,3567.0123023,-0.0119131,-0.0798789,-2050.1181768,1799.0863851,-0.0559959,-0.0354149,-0.0482799,-4100.1807788,3567.0123023,-0.0121086,-0.0811885,-2050.1181768,1783.5131017,-0.0569142,-0.0359957
1.0509750,1.0509750,1.2571786,-0.0467521,-4091.7653430,3560.6556095,-0.0117256,-0.0786190,-2045.9100114,1795.9068249,-0.0551132,-0.0348566,-0.0475243,-4091.7653430,3560.6556095,-0.0119195,-0.0799173,-2045.9100114,1780.3346440,-0.0560235,-0.0354324
1.0559750,1.0559750,1.2621786,-0.0460176,-4083.3779534,3554.3190662,-0.0115418,-0.0773832,-2041.7158779,1792.7373272,-0.0542474,-0.0343090,-0.0467831,-4083.3779534,3554.3190662,-0.0117340,-0.0786702,-2041.7158779,1777.1662633,-0.0551498,-0.0348798
1.0609750,1.0609750,1.2671786,-0.0452972,-4075.0185045,3548.0025848,-0.0113615,-0.0761711,-2037.5357234,1789.5778482,-0.0533981,-0.0337719,-0.0460560,-4075.0185045,3548.0025848,-0.0115520,-0.0774468,-2037.5357234,1774.0079156,-0.0542926,-0.0343377
1.0659750,1.0659750,1.2721786,-0.0445905,-4066.6868913,3541.7060782,-0.0111846,-0.0749821,-2033.3694952,1786.4283439,-0.0525650,-0.0332450,-0.0453426,-4066.6868913,3541.7060782,-0.0113734,-0.0762465,-2033.3694952,1770.8595573,-0.0534517,-0.0338058
1.0709750,1.0709750,1.2771786,-0.0438972,-4058.3830092,3535.4294594,-0.0110110,-0.0738157,-2029.2171406,1783.2887708,-0.0517478,-0.0327281,-0.0446427,-4058.3830092,3535.4294594,-0.0111982,-0.0750689,-2029.2171406,1767.7211450,-0.0526265,-0.0332839
1.0759750,1.0759750,1.2821786,-0.0432170,-4050.1067537,3529.1726422,-0.0108408,-0.0726713,-2025.0786075,1780.1590857,-0.0509459,-0.0322210,-0.0439558,-4050.1067537,3529.1726422,-0.0110262,-0.0739133,-2025.0786075,1764.5926354,-0.0518168,-0.0327718
1.0809750,1.0809750,1.2871786,-0.0425497,-4041.8580208,3522.9355407,-0.0106737,-0.0715484,-2020.9538434,1777.0392453,-0.0501592,-0.0317234,-0.0432818,-4041.8580208,3522.9355407,-0.0108575,-0.0727793,-2020.9538434,1761.4739856,-0.0510223,-0.0322693
1.0859750,1.0859750,1.2921786,-0.0418948,-4033.6367068,3516.7180694,-0.0105097,-0.0704466,-2016.8427965,1773.9292068,-0.0493872,-0.0312352,-0.0426203,-4033.6367068,3516.7180694,-0.0106919,-0.0716664,-2016.8427965,1758.3651529,-0.0502425,-0.0317761
1.0909750,1.0909750,1.2971786,-0.0412522,-4025.4427084,3510.5201433,-0.0103488,-0.0693655,-2012.7454148,1770.8289276,-0.0486296,-0.0307561,-0.0419711,-4025.4427084,3510.5201433,-0.0105293,-0.0705741,-2012.7454148,1755.2660945,-0.0494772,-0.0312921
1.0959750,1.0959750,1.3021786,-0.0406215,-4017.2759224,3504.3416778,-0.0101909,-0.0683044,-2008.6616466,1767.7383651,-0.0478862,-0.0302859,-0.0413339,-4017.2759224,3504.3416778,-0.0103698,-0.0695021,-2008.6616466,1752.1767683,-0.0487260,-0.0308170
1.1009750,1.1009750,1.3071786,-0.0400025,-4009.1362461,3498.1825888,-0.0100360,-0.0672631,-2004.5914404,1764.6574772,-0.0471565,-0.0298244,-0.0407084,-4009.1362461,3498.1825888,-0.0102132,-0.0684497,-2004.5914404,1749.0971321,-0.0479886,-0.0303507
1.1059750,1.1059750,1.3121786,-0.0393950,-4001.0235772,3492.0427925,-0.0098838,-0.0662409,-2000.5347449,1761.5862218,-0.0464403,-0.0293714,-0.0400943,-4001.0235772,3492.0427925,-0.0100594,-0.0674167,-2000.5347449,1746.0271439,-0.0472648,-0.0298929
1.1109750,1.1109750,1.3171786,-0.0387986,-3992.9378135,3485.9222057,-0.0097345,-0.0652377,-1996.4915088,1758.5245571,-0.0457373,-0.0289268,-0.0394915,-3992.9378135,3485.9222057,-0.0099084,-0.0664025,-1996.4915088,1742.9667622,-0.0465541,-0.0294434
1.1159750,1.1159750,1.3221786,-0.0382132,-3984.8788534,3479.8207454,-0.0095879,-0.0642528,-1992.4616811,1755.4724416,-0.0450472,-0.0284903,-0.0388997,-3984.8788534,3479.8207454,-0.0097602,-0.0654069,-1992.4616811,1739.9159454,-0.0458564,-0.0290022
1.1209750,1.1209750,1.3271786,-0.0376385,-3976.8465952,3473.7383293,-0.0094440,-0.0632859,-1988.4452109,1752.4298338,-0.0443697,-0.0280619,-0.0383185,-3976.8465952,3473.7383293,-0.0096147,-0.0644292,-1988.4452109,1736.8746523,-0.0451714,-0.0285689
1.1259750,1.1259750,1.3321786,-0.0370742,-3968.8409380,3467.6748753,-0.0093027,-0.0623367,-1984.4420476,1749.3966926,-0.0437046,-0.0276412,-0.0377479,-3968.8409380,3467.6748753,-0.0094718,-0.0634693,-1984.4420476,1733.8428418,-0.0444987,-0.0281435
1.1309750,1.1309750,1.3371786,-0.0365202,-3960.8617810,3461.6303018,-0.0091639,-0.0614047,-1980.4521405,1746.3729770,-0.0430515,-0.0272281,-0.0371876,-3960.8617810,3461.6303018,-0.0093315,-0.0625266,-1980.4521405,1730.8204731,-0.0438382,-0.0277257
1.1359750,1.1359750,1.3421786,-0.0359762,-3952.9090236,3455.6045277,-0.0090277,-0.0604895,-1976.4754394,1743.3586463,-0.0424102,-0.0268226,-0.0366373,-3952.9090236,3455.6045277,-0.0091938,-0.0616009,-1976.4754394,1727.8075056,-0.0431895,-0.0273154
1.1409750,1.1409750,1.3471786,-0.0354421,-3944.9825658,3449.5974722,-0.0088939,-0.0595909,-1972.5118940,1740.3536600,-0.0417805,-0.0264243,-0.0360970,-3944.9825658,3449.5974722,-0.0090585,-0.0606917,-1972.5118940,1724.8038989,-0.0425525,-0.0269126
1.1459750,1.1459750,1.3521786,-0.0349175,-3937.0823077,3443.6090550,-0.0087625,-0.0587084,-1968.5614543,1737.3579778,-0.0411621,-0.0260332,-0.0355665,-3937.0823077,3443.6090550,-0.0089256,-0.0597991,-1968.5614543,1721.8096127,-0.0419272,-0.0265171
1.1509750,1.1509750,1.3571786,-0.0344022,-3929.2108805,3437.6391961,-0.0086334,-0.0578417,-1964.6255364,1734.3715596,-0.0405547,-0.0256490,-0.0350454,-3929.2108805,3437.6391961,-0.0087951,-0.0589225,-1964.6255364,1718.8246072,-0.0413129,-0.0261286
1.1559750,1.1559750,1.3621786,-0.0338962,-3921.3665512,3431.6878160,-0.0085067,-0.0569904,-1960.7030713,1731.3943654,-0.0399582,-0.0252718,-0.0345335,-3921.3665512,3431.6878160,-0.0086669,-0.0580614,-1960.7030713,1715.8488424,-0.0407095,-0.0257469
1.1609750,1.1609750,1.3671786,-0.0333992,-3913.5480239,3425.7548357,-0.0083822,-0.0561543,-1956.7935126,1728.4263555,-0.0393723,-0.0249012,-0.0340307,-3913.5480239,3425.7548357,-0.0085409,-0.0572155,-1956.7935126,1712.8822788,-0.0401167,-0.0253720
1.1659750,1.1659750,1.3721786,-0.0329110,-3905.7552019,3419.8401764,-0.0082599,-0.0553330,-1952.8968120,1725.4674906,-0.0387967,-0.0245372,-0.0335366,-3905.7552019,3419.8401764,-0.0084171,-0.0563845,-1952.8968120,1709.9248771,-0.0395343,-0.0250037
1.1709750,1.1709750,1.3771786,-0.0324313,-3897.9879886,3413.9437599,-0.0081397,-0.0545262,-1949.0129208,1722.5177313,-0.0382313,-0.0241796,-0.0330512,-3897.9879886,3413.9437599,-0.0082955,-0.0555680,-1949.0129208,1706.9765981,-0.0389621,-0.0246418
1.1759750,1.1759750,1.3821786,-0.0319602,-3890.2462876,3408.0655084,-0.0080217,-0.0537336,-1945.1417910,1719.5770384,-0.0376759,-0.0238283,-0.0325743,-3890.2462876,3408.0655084,-0.0081760,-0.0547658,-1945.1417910,1704.0374028,-0.0383999,-0.0242862
1.1809750,1.1809750,1.3871786,-0.0314973,-3882.5300030,3402.2053443,-0.0079057,-0.0529549,-1941.2833744,1716.6453733,-0.0371302,-0.0234832,-0.0321057,-3882.5300030,3402.2053443,-0.0080586,-0.0539775,-1941.2833744,1701.1072525,-0.0378474,-0.0239368
1.1859750,1.1859750,1.3921786,-0.0310424,-3874.8390391,3396.3631906,-0.0077917,-0.0521898,-1937.4376230,1713.7226971,-0.0365940,-0.0231441,-0.0316452,-3874.8390391,3396.3631906,-0.0079432,-0.0532028,-1937.4376230,1698.1861086,-0.0373046,-0.0235935
1.1909750,1.1909750,1.3971786,-0.0305955,-3867.1733005,3390.5389706,-0.0076798,-0.0514381,-1933.6044890,1710.8089715,-0.0360672,-0.0228109,-0.0311926,-3867.1733005,3390.5389706,-0.0078298,-0.0524416,-1933.6044890,1695.2739327,-0.0367711,-0.0232561
1.1959750,1.1959750,1.4021786,-0.0301563,-3859.5326921,3384.7326081,-0.0075697,-0.0506994,-1929.7839248,1707.9041581,-0.0355495,-0.0224835,-0.0307479,-3859.5326921,3384.7326081,-0.0077184,-0.0516935,-1929.7839248,1692.3706867,-0.0362468,-0.0229245
1.2009750,1.2009750,1.4071786,-0.0297248,-3851.9171190,3378.9440271,-0.0074616,-0.0499735,-1925.9758829,1705.0082189,-0.0350407,-0.0221617,-0.0303107,-3851.9171190,3378.9440271,-0.0076088,-0.0509582,-1925.9758829,1689.4763327,-0.0357315,-0.0225986
1.2059750,1.2059750,1.4121786,-0.0293007,-3844.3264868,3373.1731524,-0.0073553,-0.0492600,-1922.1803159,1702.1211160,-0.0345408,-0.0218455,-0.0298811,-3844.3264868,3373.1731524,-0.0075012,-0.0502355,-1922.1803159,1686.5908328,-0.0352250,-0.0222782
1.2109750,1.2109750,1.4171786,-0.0288838,-3836.7607010,3367.4199086,-0.0072509,-0.0485589,-1918.3971765,1699.2428117,-0.0340494,-0.0215347,-0.0294587,-3836.7607010,3367.4199086,-0.0073953,-0.0495251,-1918.3971765,1683.7141496,-0.0347271,-0.0219633
1.2159750,1.2159750,1.4221786,-0.0284741,-3829.2196679,3361.6842212,-0.0071482,-0.0478698,-1914.6264178,1696.3732686,-0.0335664,-0.0212293,-0.0290436,-3829.2196679,3361.6842212,-0.0072913,-0.0488268,-1914.6264178,1680.8462456,-0.0342377,-0.0216538
1.2209750,1.2209750,1.4271786,-0.0280714,-3821.7032938,3355.9660159,-0.0070473,-0.0471924,-1910.8679927,1693.5124494,-0.0330917,-0.0209290,-0.0286354,-3821.7032938,3355.9660159,-0.0071890,-0.0481403,-1910.8679927,1677.9870837,-0.0337566,-0.0213495
1.2259750,1.2259750,1.4321786,-0.0276756,-3814.2114852,3350.2652188,-0.0069481,-0.0465266,-1907.1218545,1690.6603170,-0.0326251,-0.0206339,-0.0282342,-3814.2114852,3350.2652188,-0.0070885,-0.0474654,-1907.1218545,1675.1366269,-0.0332836,-0.0210504
1.2309750,1.2309750,1.4371786,-0.0272864,-3806.7441491,3344.5817563,-0.0068505,-0.0458721,-1903.3879567,1687.8168345,-0.0321663,-0.0203438,-0.0278397,-3806.7441491,3344.5817563,-0.0069896,-0.0468019,-1903.3879567,1672.2948384,-0.0328185,-0.0207563
1.2359750,1.2359750,1.4421786,-0.0269039,-3799.3011926,3338.9155553,-0.0067547,-0.0452286,-1899.6662526,1684.9819652,-0.0317154,-0.0200585,-0.0274518,-3799.3011926,3338.9155553,-0.0068924,-0.0461495,-1899.6662526,1669.4616816,-0.0323613,-0.0204671
1.2409750,1.2409750,1.4471786,-0.0265278,-3791.8825234,3333.2665430,-0.0066604,-0.0445960,-1895.9566960,1682.1556727,-0.0312720,-0.0197781,-0.0270704,-3791.8825234,3333.2665430,-0.0067968,-0.0455080,-1895.9566960,1666.6371202,-0.0319117,-0.0201827
1.2459750,1.2459750,1.4521786,-0.0261580,-3784.4880492,3327.6346471,-0.0065677,-0.0439741,-1892.2592408,1679.3379205,-0.0308361,-0.0195024,-0.0266954,-3784.4880492,3327.6346471,-0.0067028,-0.0448772,-1892.2592408,1663.8211179,-0.0314696,-0.0199031
1.2509750,1.2509750,1.4571786,-0.0257944,-3777.1176780,3322.0197955,-0.0064766,-0.0433625,-1888.5738407,1676.5286726,-0.0304074,-0.0192313,-0.0263266,-3777.1176780,3322.0197955,-0.0066103,-0.0442569,-1888.5738407,1661.0136387,-0.0310348,-0.0196281
1.2559750,1.2559750,1.4621786,-0.0254369,-3769.7713182,3316.4219167,-0.0063869,-0.0427612,-1884.9004500,1673.7278930,-0.0299860,-0.0189648,-0.0259639,-3769.7713182,3316.4219167,-0.0065194,-0.0436469,-1884.9004500,1658.2146467,-0.0306072,-0.0193577
1.2609750,1.2609750,1.4671786,-0.0250853,-3762.4488785,3310.8409393,-0.0062988,-0.0421699,-1881.2390230,1670.9355460,-0.0295715,-0.0187027,-0.0256072,-3762.4488785,3310.8409393,-0.0064300,-0.0430469,-1881.2390230,1655.4241064,-0.0301867,-0.0190918
1.2659750,1.2659750,1.4721786,-0.0247395,-3755.1502678,3305.2767925,-0.0062121,-0.0415883,-1877.5895139,1668.1515960,-0.0291639,-0.0184449,-0.0252563,-3755.1502678,3305.2767925,-0.0063420,-0.0424569,-1877.5895139,1652.6419823,-0.0297732,-0.0188302
1.2709750,1.2709750,1.4771786,-0.0243995,-3747.8753955,3299.7294058,-0.0061269,-0.0410165,-1873.9518775,1665.3760077,-0.0287631,-0.0181914,-0.0249113,-3747.8753955,3299.7294058,-0.0062555,-0.0418765,-1873.9518775,1649.8682390,-0.0293664,-0.0185729
1.2759750,1.2759750,1.4821786,-0.0240651,-3740.6241709,3294.1987091,-0.0060431,-0.0404540,-1870.3260683,1662.6087458,-0.0283689,-0.0179420,-0.0245718,-3740.6241709,3294.1987091,-0.0061704,-0.0413056,-1870.3260683,1647.1028416,-0.0289662,-0.0183199
1.2809750,1.2809750,1.4871786,-0.0237362,-3733.3965040,3288.6846324,-0.0059606,-0.0399008,-1866.7120412,1659.8497754,-0.0279811,-0.0176968,-0.0242379,-3733.3965040,3288.6846324,-0.0060867,-0.0407441,-1866.7120412,1644.3457550,-0.0285726,-0.0180709
1.2859750,1.2859750,1.4921786,-0.0234126,-3726.1923049,3283.1871066,-0.0058795,-0.0393567,-1863.1097512,1657.0990616,-0.0275997,-0.0174556,-0.0239095,-3726.1923049,3283.1871066,-0.0060044,-0.0401917,-1863.1097512,1641.5969447,-0.0281854,-0.0178260
1.2909750,1.2909750,1.4971786,-0.0230944,-3719.0114839,3277.7060624,-0.0057997,-0.0388215,-1859.5191535,1654.3565698,-0.0272246,-0.0172183,-0.0235863,-3719.0114839,3277.7060624,-0.0059233,-0.0396482,-1859.5191535,1638.8563759,-0.0278045,-0.0175851
1.2959750,1.2959750,1.5021786,-0.0227813,-3711.8539518,3272.2414312,-0.0057212,-0.0382949,-1855.9402033,1651.6222655,-0.0268555,-0.0169849,-0.0232684,-3711.8539518,3272.2414312,-0.0058436,-0.0391135,-1855.9402033,1636.1240144,-0.0274297,-0.0173481
1.3009750,1.3009750,1.5071786,-0.0224733,-3704.7196195,3266.7931447,-0.0056440,-0.0377770,-1852.3728561,1648.8961144,-0.0264925,-0.0167553,-0.0229556,-3704.7196195,3266.7931447,-0.0057652,-0.0385875,-1852.3728561,1633.3998261,-0.0270610,-0.0171149
1.3059750,1.3059750,1.5121786,-0.0221704,-3697.6083984,3261.3611349,-0.0055680,-0.0372674,-1848.8170675,1646.1780825,-0.0261353,-0.0165294,-0.0226479,-3697.6083984,3261.3611349,-0.0056880,-0.0380699,-1848.8170675,1630.6837768,-0.0266982,-0.0168854
1.3109750,1.3109750,1.5171786,-0.0218723,-3690.5202001,3255.9453342,-0.0054933,-0.0367661,-1845.2727931,1643.4681358,-0.0257839,-0.0163071,-0.0223450,-3690.5202001,3255.9453342,-0.0056121,-0.0375606,-1845.2727931,1627.9758327,-0.0263412,-0.0166596
1.3159750,1.3159750,1.5221786,-0.0215790,-3683.4549363,3250.5456752,-0.0054197,-0.0362728,-1841.7399889,1640.7662405,-0.0254381,-0.0160885,-0.0220470,-3683.4549363,3250.5456752,-0.0055374,-0.0370595,-1841.7399889,1625.2759603,-0.0259899,-0.0164374
1.3209750,1.3209750,1.5271786,-0.0212904,-3676.4125192,3245.1620911,-0.0053474,-0.0357875,-1838.2186109,1638.0723631,-0.0250979,-0.0158733,-0.0217538,-3676.4125192,3245.1620911,-0.0054638,-0.0365663,-1838.2186109,1622.5841260,-0.0256442,-0.0162188
1.3259750,1.3259750,1.5321786,-0.0210064,-3669.3928614,3239.7945152,-0.0052761,-0.0353099,-1834.7086153,1635.3864703,-0.0247631,-0.0156616,-0.0214652,-3669.3928614,3239.7945152,-0.0053914,-0.0360810,-1834.7086153,1619.9002965,-0.0253040,-0.0160036
1.3309750,1.3309750,1.5371786,-0.0207269,-3662.3958755,3234.4428815,-0.0052061,-0.0348400,-1831.2099583,1632.7085287,-0.0244337,-0.0154532,-0.0211811,-3662.3958755,3234.4428815,-0.0053202,-0.0356033,-1831.2099583,1617.2244387,-0.0249692,-0.0157919
1.3359750,1.3359750,1.5421786,-0.0204519,-3655.4214745,3229.1071239,-0.0051371,-0.0343775,-1827.7225964,1630.0385054,-0.0241095,-0.0152482,-0.0209016,-3655.4214745,3229.1071239,-0.0052501,-0.0351332,-1827.7225964,1614.5565197,-0.0246396,-0.0155835
1.3409750,1.3409750,1.5471786,-0.0201813,-3648.4695719,3223.7871769,-0.0050692,-0.0339224,-1824.2464863,1627.3763674,-0.0237905,-0.0150464,-0.0206265,-3648.4695719,3223.7871769,-0.0051811,-0.0346705,-1824.2464863,1611.8965067,-0.0243153,-0.0153783
1.3459750,1.3459750,1.5521786,-0.0199149,-3641.5400811,3218.4829754,-0.0050024,-0.0334745,-1820.7815848,1624.7220821,-0.0234765,-0.0148478,-0.0203557,-3641.5400811,3218.4829754,-0.0051132,-0.0342151,-1820.7815848,1609.2443669,-0.0239960,-0.0151764
1.3509750,1.3509750,1.5571786,-0.0196528,-3634.6329162,3213.1944545,-0.0049367,-0.0330336,-1817.3278486,1622.0756169,-0.0231675,-0.0146524,-0.0200891,-3634.6329162,3213.1944545,-0.0050463,-0.0337668,-1817.3278486,1606.6000682,-0.0236818,-0.0149777
1.3559750,1.3559750,1.5621786,-0.0193948,-3627.7479913,3207.9215496,-0.0048720,-0.0325997,-1813.8852349,1619.4369394,-0.0228633,-0.0144600,-0.0198267,-3627.7479913,3207.9215496,-0.0049805,-0.0333256,-1813.8852349,1603.9635780,-0.0233724,-0.0147820
1.3609750,1.3609750,1.5671786,-0.0191408,-3620.8852209,3202.6641965,-0.0048083,-0.0321726,-1810.4537009,1616.8060175,-0.0225639,-0.0142706,-0.0195683,-3620.8852209,3202.6641965,-0.0049157,-0.0328912,-1810.4537009,1601.3348644,-0.0230679,-0.0145894
1.3659750,1.3659750,1.5721786,-0.0188908,-3614.0445198,3197.4223315,-0.0047455,-0.0317522,-1807.0332038,1614.1828191,-0.0222692,-0.0140842,-0.0193140,-3614.0445198,3197.4223315,-0.0048519,-0.0324635,-1807.0332038,1598.7138953,-0.0227681,-0.0143998
1.3709750,1.3709750,1.5771786,-0.0186446,-3607.2258030,3192.1958909,-0.0046838,-0.0313383,-1803.6237013,1611.5673125,-0.0219790,-0.0139008,-0.0190636,-3607.2258030,3192.1958909,-0.0047891,-0.0320425,-1803.6237013,1596.1006391,-0.0224730,-0.0142131
1.3759750,1.3759750,1.5821786,-0.0184023,-3600.4289860,3186.9848116,-0.0046230,-0.0309309,-1800.2251509,1608.9594657,-0.0216934,-0.0137201,-0.0188171,-3600.4289860,3186.9848116,-0.0047273,-0.0316279,-1800.2251509,1593.4950641,-0.0221823,-0.0140293
1.3809750,1.3809750,1.5871786,-0.0181638,-3593.6539843,3181.7890307,-0.0045632,-0.0305297,-1796.8375105,1606.3592475,-0.0214122,-0.0135423,-0.0185744,-3593.6539843,3181.7890307,-0.0046664,-0.0312198,-1796.8375105,1590.8971388,-0.0218962,-0.0138484
1.3859750,1.3859750,1.5921786,-0.0179290,-3586.9007140,3176.6084856,-0.0045043,-0.0301348,-1793.4607379,1603.7666263,-0.0211354,-0.0133672,-0.0183354,-3586.9007140,3176.6084856,-0.0046064,-0.0308179,-1793.4607379,1588.3068320,-0.0216145,-0.0136702
1.3909750,1.3909750,1.5971786,-0.0176978,-3580.1690913,3171.4431142,-0.0044463,-0.0297460,-1790.0947912,1601.1815709,-0.0208628,-0.0131948,-0.0181001,-3580.1690913,3171.4431142,-0.0045474,-0.0304222,-1790.0947912,1585.7241125,-0.0213371,-0.0134947
1.3959750,1.3959750,1.6021786,-0.0174701,-3573.4590326,3166.2928545,-0.0043892,-0.0293632,-1786.7396287,1598.6040504,-0.0205944,-0.0130250,-0.0178683,-3573.4590326,3166.2928545,-0.0044893,-0.0300325,-1786.7396287,1583.1489495,-0.0210639,-0.0133220
1.4009750,1.4009750,1.6071786,-0.0172459,-3566.7704549,3161.1576450,-0.0043329,-0.0289862,-1783.3952087,1596.0340339,-0.0203302,-0.0128579,-0.0176401,-3566.7704549,3161.1576450,-0.0044320,-0.0296488,-1783.3952087,1580.5813120,-0.0207949,-0.0131518
1.4059750,1.4059750,1.6121786,-0.0170252,-3560.1032752,3156.0374243,-0.0042776,-0.0286151,-1780.0614898,1593.4714905,-0.0200699,-0.0126933,-0.0174154,-3560.1032752,3156.0374243,-0.0043756,-0.0292708,-1780.0614898,1578.0211695,-0.0205299,-0.0129843
1.4109750,1.4109750,1.6171786,-0.0168078,-3553.4574109,3150.9321316,-0.0042230,-0.0282495,-1776.7384306,1590.9163898,-0.0198137,-0.0125313,-0.0171940,-3553.4574109,3150.9321316,-0.0043201,-0.0288987,-1776.7384306,1575.4684915,-0.0202690,-0.0128192
1.4159750,1.4159750,1.6221786,-0.0165937,-3546.8327797,3145.8417062,-0.0041693,-0.0278896,-1773.4259899,1588.3687014,-0.0195613,-0.0123717,-0.0169760,-3546.8327797,3145.8417062,-0.0042654,-0.0285321,-1773.4259899,1572.9232476,-0.0200120,-0.0126567
1.4209750,1.4209750,1.6271786,-0.0163829,-3540.2292996,3140.7660878,-0.0041164,-0.0275351,-1770.1241267,1585.8283950,-0.0193128,-0.0122145,-0.0167613,-3540.2292996,3140.7660878,-0.0042115,-0.0281711,-1770.1241267,1570.3854076,-0.0197589,-0.0124966
1.4259750,1.4259750,1.6321786,-0.0161753,-3533.6468888,3135.7052164,-0.0040643,-0.0271860,-1766.8328000,1583.2954405,-0.0190680,-0.0120597,-0.0165498,-3533.6468888,3135.7052164,-0.0041585,-0.0278155,-1766.8328000,1567.8549417,-0.0195096,-0.0123389
1.4309750,1.4309750,1.6371786,-0.0159708,-3527.0854660,3130.6590322,-0.0040130,-0.0268421,-1754.1534569,1580.7698080,-0.0188270,-0.0119072,-0.0163415,-3527.0854660,3130.6590322,-0.0041062,-0.0274652,-1763.5519692,1565.3318198,-0.0192640,-0.0121836
