# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.6664167,1.6664167,1.7154130,-0.0399639,-0.0307989,-0.1013708,-0.0074628,-0.0735712,-0.0399639,-0.0399639,-0.0471111,-0.0297956,-0.0412360,-0.0317793,-0.1045968,-0.0077004,-0.0759127,-0.0412360,-0.0412360,-0.0486105,-0.0307440
1.6714167,1.6714167,1.7204130,-0.0394760,-0.0304229,-0.1001330,-0.0073717,-0.0726729,-0.0394760,-0.0394760,-0.0465358,-0.0294318,-0.0407333,-0.0313919,-0.1033217,-0.0076065,-0.0749873,-0.0407333,-0.0407333,-0.0480180,-0.0303692
1.6764167,1.6764167,1.7254130,-0.0389950,-0.0300522,-0.0989131,-0.0072819,-0.0717875,-0.0389950,-0.0389950,-0.0459689,-0.0290732,-0.0402378,-0.0310100,-0.1020649,-0.0075140,-0.0740751,-0.0402378,-0.0402378,-0.0474339,-0.0299998
1.6814167,1.6814167,1.7304130,-0.0385210,-0.0296869,-0.0977108,-0.0071934,-0.0709149,-0.0385210,-0.0385210,-0.0454101,-0.0287198,-0.0397494,-0.0306336,-0.1008261,-0.0074228,-0.0731760,-0.0397494,-0.0397494,-0.0468581,-0.0296357
1.6864167,1.6864167,1.7354130,-0.0380538,-0.0293268,-0.0965256,-0.0071061,-0.0700547,-0.0380538,-0.0380538,-0.0448593,-0.0283715,-0.0392680,-0.0302626,-0.0996050,-0.0073329,-0.0722898,-0.0392680,-0.0392680,-0.0462906,-0.0292767
1.6914167,1.6914167,1.7404130,-0.0375932,-0.0289719,-0.0953574,-0.0070201,-0.0692069,-0.0375932,-0.0375932,-0.0443164,-0.0280281,-0.0387934,-0.0298968,-0.0984012,-0.0072443,-0.0714161,-0.0387934,-0.0387934,-0.0457311,-0.0289229
1.6964167,1.6964167,1.7454130,-0.0371393,-0.0286220,-0.0942059,-0.0069354,-0.0683711,-0.0371393,-0.0371393,-0.0437812,-0.0276896,-0.0383255,-0.0295363,-0.0972145,-0.0071569,-0.0705548,-0.0383255,-0.0383255,-0.0451796,-0.0285741
1.7014167,1.7014167,1.7504130,-0.0366917,-0.0282772,-0.0930707,-0.0068518,-0.0675473,-0.0366917,-0.0366917,-0.0432537,-0.0273560,-0.0378643,-0.0291808,-0.0960446,-0.0070708,-0.0697058,-0.0378643,-0.0378643,-0.0446359,-0.0282302
1.7064167,1.7064167,1.7554130,-0.0362506,-0.0279372,-0.0919517,-0.0067694,-0.0667351,-0.0362506,-0.0362506,-0.0427336,-0.0270271,-0.0374096,-0.0288304,-0.0948913,-0.0069859,-0.0688687,-0.0374096,-0.0374096,-0.0440999,-0.0278912
1.7114167,1.7114167,1.7604130,-0.0358156,-0.0276020,-0.0908485,-0.0066882,-0.0659345,-0.0358156,-0.0358156,-0.0422209,-0.0267028,-0.0369614,-0.0284849,-0.0937542,-0.0069022,-0.0680435,-0.0369614,-0.0369614,-0.0435715,-0.0275570
1.7164167,1.7164167,1.7654130,-0.0353869,-0.0272715,-0.0897608,-0.0066081,-0.0651451,-0.0353869,-0.0353869,-0.0417154,-0.0263831,-0.0365194,-0.0281443,-0.0926331,-0.0068196,-0.0672298,-0.0365194,-0.0365194,-0.0430505,-0.0272275
1.7214167,1.7214167,1.7704130,-0.0349641,-0.0269457,-0.0886886,-0.0065292,-0.0643669,-0.0349641,-0.0349641,-0.0412171,-0.0260680,-0.0360836,-0.0278085,-0.0915277,-0.0067382,-0.0664276,-0.0360836,-0.0360836,-0.0425368,-0.0269026
1.7264167,1.7264167,1.7754130,-0.0345474,-0.0266245,-0.0876314,-0.0064514,-0.0635996,-0.0345474,-0.0345474,-0.0407258,-0.0257572,-0.0356539,-0.0274774,-0.0904379,-0.0066580,-0.0656366,-0.0356539,-0.0356539,-0.0420302,-0.0265823
1.7314167,1.7314167,1.7804130,-0.0341364,-0.0263078,-0.0865890,-0.0063746,-0.0628431,-0.0341364,-0.0341364,-0.0402414,-0.0254508,-0.0352303,-0.0271509,-0.0893633,-0.0065789,-0.0648567,-0.0352303,-0.0352303,-0.0415308,-0.0262664
1.7364167,1.7364167,1.7854130,-0.0337312,-0.0259956,-0.0855612,-0.0062990,-0.0620972,-0.0337312,-0.0337312,-0.0397637,-0.0251488,-0.0348125,-0.0268289,-0.0883036,-0.0065009,-0.0640876,-0.0348125,-0.0348125,-0.0410384,-0.0259549
1.7414167,1.7414167,1.7904130,-0.0333317,-0.0256877,-0.0845478,-0.0062243,-0.0613617,-0.0333317,-0.0333317,-0.0392927,-0.0248509,-0.0344006,-0.0265114,-0.0872587,-0.0064240,-0.0633293,-0.0344006,-0.0344006,-0.0405527,-0.0256478
1.7464167,1.7464167,1.7954130,-0.0329378,-0.0253841,-0.0835486,-0.0061508,-0.0606365,-0.0329378,-0.0329378,-0.0388283,-0.0245572,-0.0339944,-0.0261984,-0.0862283,-0.0063481,-0.0625815,-0.0339944,-0.0339944,-0.0400739,-0.0253449
1.7514167,1.7514167,1.8004130,-0.0325493,-0.0250847,-0.0825632,-0.0060782,-0.0599213,-0.0325493,-0.0325493,-0.0383704,-0.0242675,-0.0335938,-0.0258897,-0.0852122,-0.0062733,-0.0618440,-0.0335938,-0.0335938,-0.0396016,-0.0250463
1.7564167,1.7564167,1.8054130,-0.0321662,-0.0247895,-0.0815915,-0.0060067,-0.0592161,-0.0321662,-0.0321662,-0.0379188,-0.0239819,-0.0331987,-0.0255852,-0.0842101,-0.0061995,-0.0611167,-0.0331987,-0.0331987,-0.0391359,-0.0247517
1.7614167,1.7614167,1.8104130,-0.0317884,-0.0244983,-0.0806332,-0.0059362,-0.0585206,-0.0317884,-0.0317884,-0.0374735,-0.0237003,-0.0328091,-0.0252849,-0.0832219,-0.0061268,-0.0603995,-0.0328091,-0.0328091,-0.0386767,-0.0244613
1.7664167,1.7664167,1.8154130,-0.0314159,-0.0242112,-0.0796882,-0.0058666,-0.0578348,-0.0314159,-0.0314159,-0.0370343,-0.0234225,-0.0324249,-0.0249888,-0.0822472,-0.0060550,-0.0596921,-0.0324249,-0.0324249,-0.0382237,-0.0241748
1.7714167,1.7714167,1.8204130,-0.0310485,-0.0239280,-0.0787562,-0.0057980,-0.0571584,-0.0310485,-0.0310485,-0.0366011,-0.0231486,-0.0320459,-0.0246968,-0.0812860,-0.0059842,-0.0589945,-0.0320459,-0.0320459,-0.0377769,-0.0238922
1.7764167,1.7764167,1.8254130,-0.0306861,-0.0236488,-0.0778371,-0.0057303,-0.0564913,-0.0306861,-0.0306861,-0.0361740,-0.0228784,-0.0316721,-0.0244087,-0.0803379,-0.0059144,-0.0583064,-0.0316721,-0.0316721,-0.0373363,-0.0236136
1.7814167,1.7814167,1.8304130,-0.0303287,-0.0233733,-0.0769305,-0.0056636,-0.0558333,-0.0303287,-0.0303287,-0.0357527,-0.0226119,-0.0313035,-0.0241246,-0.0794028,-0.0058456,-0.0576277,-0.0313035,-0.0313035,-0.0369017,-0.0233387
1.7864167,1.7864167,1.8354130,-0.0299762,-0.0231017,-0.0760364,-0.0055977,-0.0551844,-0.0299762,-0.0299762,-0.0353371,-0.0223491,-0.0309398,-0.0238443,-0.0784804,-0.0057777,-0.0569583,-0.0309398,-0.0309398,-0.0364731,-0.0230676
1.7914167,1.7914167,1.8404130,-0.0296285,-0.0228337,-0.0751544,-0.0055328,-0.0545443,-0.0296285,-0.0296285,-0.0349272,-0.0220899,-0.0305811,-0.0235679,-0.0775706,-0.0057107,-0.0562980,-0.0305811,-0.0305811,-0.0360502,-0.0228002
1.7964167,1.7964167,1.8454130,-0.0292856,-0.0225694,-0.0742845,-0.0054688,-0.0539130,-0.0292856,-0.0292856,-0.0345230,-0.0218342,-0.0302273,-0.0232952,-0.0766731,-0.0056446,-0.0556466,-0.0302273,-0.0302273,-0.0356332,-0.0225364
1.8014167,1.8014167,1.8504130,-0.0289473,-0.0223087,-0.0734265,-0.0054056,-0.0532903,-0.0289473,-0.0289473,-0.0341242,-0.0215820,-0.0298783,-0.0230263,-0.0757878,-0.0055795,-0.0550041,-0.0298783,-0.0298783,-0.0352217,-0.0222762
1.8064167,1.8064167,1.8554130,-0.0286136,-0.0220516,-0.0725801,-0.0053433,-0.0526760,-0.0286136,-0.0286136,-0.0337308,-0.0213332,-0.0295340,-0.0227609,-0.0749145,-0.0055152,-0.0543703,-0.0295340,-0.0295340,-0.0348159,-0.0220195
1.8114167,1.8114167,1.8604130,-0.0282844,-0.0217979,-0.0717451,-0.0052818,-0.0520700,-0.0282844,-0.0282844,-0.0333428,-0.0210878,-0.0291944,-0.0224992,-0.0740530,-0.0054518,-0.0537451,-0.0291944,-0.0291944,-0.0344155,-0.0217663
1.8164167,1.8164167,1.8654130,-0.0279597,-0.0215477,-0.0709215,-0.0052212,-0.0514722,-0.0279597,-0.0279597,-0.0329600,-0.0208457,-0.0288593,-0.0222410,-0.0732031,-0.0053892,-0.0531282,-0.0288593,-0.0288593,-0.0340205,-0.0215164
1.8214167,1.8214167,1.8704130,-0.0276394,-0.0213008,-0.0701089,-0.0051614,-0.0508825,-0.0276394,-0.0276394,-0.0325824,-0.0206069,-0.0285288,-0.0219862,-0.0723646,-0.0053275,-0.0525197,-0.0285288,-0.0285288,-0.0336308,-0.0212700
1.8264167,1.8264167,1.8754130,-0.0273234,-0.0210572,-0.0693073,-0.0051023,-0.0503007,-0.0273234,-0.0273234,-0.0322098,-0.0203713,-0.0282026,-0.0217349,-0.0715374,-0.0052665,-0.0519193,-0.0282026,-0.0282026,-0.0332464,-0.0210268
1.8314167,1.8314167,1.8804130,-0.0270116,-0.0208170,-0.0685165,-0.0050441,-0.0497267,-0.0270116,-0.0270116,-0.0318423,-0.0201388,-0.0278809,-0.0214869,-0.0707212,-0.0052065,-0.0513270,-0.0278809,-0.0278809,-0.0328670,-0.0207869
1.8364167,1.8364167,1.8854130,-0.0267040,-0.0205799,-0.0677362,-0.0049867,-0.0491605,-0.0267040,-0.0267040,-0.0314797,-0.0199095,-0.0275634,-0.0212422,-0.0699160,-0.0051472,-0.0507425,-0.0275634,-0.0275634,-0.0324928,-0.0205503
1.8414167,1.8414167,1.8904130,-0.0264005,-0.0203460,-0.0669664,-0.0049300,-0.0486018,-0.0264005,-0.0264005,-0.0311219,-0.0196832,-0.0272502,-0.0210008,-0.0691214,-0.0050887,-0.0501659,-0.0272502,-0.0272502,-0.0321236,-0.0203167
1.8464167,1.8464167,1.8954130,-0.0261010,-0.0201152,-0.0662068,-0.0048741,-0.0480505,-0.0261010,-0.0261010,-0.0307689,-0.0194600,-0.0269411,-0.0207627,-0.0683375,-0.0050310,-0.0495969,-0.0269411,-0.0269411,-0.0317592,-0.0200863
1.8514167,1.8514167,1.9004130,-0.0258056,-0.0198875,-0.0654574,-0.0048189,-0.0475066,-0.0258056,-0.0258056,-0.0304207,-0.0192397,-0.0266362,-0.0205276,-0.0675640,-0.0049740,-0.0490355,-0.0266362,-0.0266362,-0.0313997,-0.0198589
1.8564167,1.8564167,1.9054130,-0.0255141,-0.0196629,-0.0647180,-0.0047645,-0.0469699,-0.0255141,-0.0255141,-0.0300770,-0.0190223,-0.0263352,-0.0202957,-0.0668007,-0.0049178,-0.0484815,-0.0263352,-0.0263352,-0.0310450,-0.0196346
1.8614167,1.8614167,1.9104130,-0.0252264,-0.0194412,-0.0639883,-0.0047108,-0.0464404,-0.0252264,-0.0252264,-0.0297379,-0.0188079,-0.0260383,-0.0200669,-0.0660475,-0.0048624,-0.0479349,-0.0260383,-0.0260383,-0.0306949,-0.0194132
1.8664167,1.8664167,1.9154130,-0.0249426,-0.0192224,-0.0632683,-0.0046578,-0.0459178,-0.0249426,-0.0249426,-0.0294033,-0.0185962,-0.0257453,-0.0198411,-0.0653042,-0.0048077,-0.0473955,-0.0257453,-0.0257453,-0.0303495,-0.0191947
1.8714167,1.8714167,1.9204130,-0.0246625,-0.0190066,-0.0625578,-0.0046055,-0.0454022,-0.0246625,-0.0246625,-0.0290731,-0.0183874,-0.0254561,-0.0196182,-0.0645707,-0.0047537,-0.0468631,-0.0254561,-0.0254561,-0.0300086,-0.0189791
1.8764167,1.8764167,1.9254130,-0.0243861,-0.0187935,-0.0618567,-0.0045538,-0.0448933,-0.0243861,-0.0243861,-0.0287472,-0.0181813,-0.0251707,-0.0193983,-0.0638469,-0.0047004,-0.0463378,-0.0251707,-0.0251707,-0.0296722,-0.0187664
1.8814167,1.8814167,1.9304130,-0.0241133,-0.0185833,-0.0611648,-0.0045029,-0.0443912,-0.0241133,-0.0241133,-0.0284257,-0.0179780,-0.0248891,-0.0191813,-0.0631325,-0.0046478,-0.0458194,-0.0248891,-0.0248891,-0.0293403,-0.0185564
1.8864167,1.8864167,1.9354130,-0.0238441,-0.0183759,-0.0604819,-0.0044526,-0.0438956,-0.0238441,-0.0238441,-0.0281083,-0.0177773,-0.0246112,-0.0189671,-0.0624275,-0.0045959,-0.0453077,-0.0246112,-0.0246112,-0.0290126,-0.0183492
1.8914167,1.8914167,1.9404130,-0.0235784,-0.0181711,-0.0598081,-0.0044030,-0.0434065,-0.0235784,-0.0235784,-0.0277952,-0.0175792,-0.0243369,-0.0187557,-0.0617318,-0.0045447,-0.0448027,-0.0243369,-0.0243369,-0.0286893,-0.0181447
1.8964167,1.8964167,1.9454130,-0.0233162,-0.0179691,-0.0591430,-0.0043541,-0.0429238,-0.0233162,-0.0233162,-0.0274861,-0.0173837,-0.0240662,-0.0185470,-0.0610451,-0.0044941,-0.0443043,-0.0240662,-0.0240662,-0.0283701,-0.0179428
1.9014167,1.9014167,1.9504130,-0.0230574,-0.0177696,-0.0584866,-0.0043057,-0.0424474,-0.0230574,-0.0230574,-0.0271810,-0.0171908,-0.0237989,-0.0183411,-0.0603673,-0.0044442,-0.0438124,-0.0237989,-0.0237989,-0.0280551,-0.0177436
1.9064167,1.9064167,1.9554130,-0.0228020,-0.0175728,-0.0578387,-0.0042580,-0.0419772,-0.0228020,-0.0228020,-0.0268799,-0.0170004,-0.0235352,-0.0181378,-0.0596983,-0.0043950,-0.0433269,-0.0235352,-0.0235352,-0.0277442,-0.0175470
1.9114167,1.9114167,1.9604130,-0.0225500,-0.0173785,-0.0571993,-0.0042110,-0.0415132,-0.0225500,-0.0225500,-0.0265828,-0.0168124,-0.0232749,-0.0179372,-0.0590380,-0.0043463,-0.0428477,-0.0232749,-0.0232749,-0.0274373,-0.0173529
1.9164167,1.9164167,1.9654130,-0.0223011,-0.0171868,-0.0565682,-0.0041645,-0.0410551,-0.0223011,-0.0223011,-0.0262895,-0.0166269,-0.0230179,-0.0177392,-0.0583862,-0.0042984,-0.0423746,-0.0230179,-0.0230179,-0.0271344,-0.0171613
1.9214167,1.9214167,1.9704130,-0.0220555,-0.0169975,-0.0559452,-0.0041186,-0.0406030,-0.0220555,-0.0220555,-0.0259999,-0.0164438,-0.0227643,-0.0175437,-0.0577429,-0.0042510,-0.0419077,-0.0227643,-0.0227643,-0.0268354,-0.0169722
1.9264167,1.9264167,1.9754130,-0.0218131,-0.0168107,-0.0553302,-0.0040734,-0.0401567,-0.0218131,-0.0218131,-0.0257141,-0.0162630,-0.0225139,-0.0173508,-0.0571078,-0.0042042,-0.0414468,-0.0225139,-0.0225139,-0.0265403,-0.0167856
1.9314167,1.9314167,1.9804130,-0.0215738,-0.0166262,-0.0547232,-0.0040287,-0.0397161,-0.0215738,-0.0215738,-0.0254320,-0.0160846,-0.0222668,-0.0171603,-0.0564809,-0.0041581,-0.0409918,-0.0222668,-0.0222668,-0.0262490,-0.0166013
1.9364167,1.9364167,1.9854130,-0.0213376,-0.0164442,-0.0541240,-0.0039846,-0.0392813,-0.0213376,-0.0213376,-0.0251536,-0.0159085,-0.0220228,-0.0169723,-0.0558620,-0.0041125,-0.0405427,-0.0220228,-0.0220228,-0.0259613,-0.0164194
1.9414167,1.9414167,1.9904130,-0.0211044,-0.0162645,-0.0535325,-0.0039410,-0.0388520,-0.0211044,-0.0211044,-0.0248787,-0.0157346,-0.0217820,-0.0167867,-0.0552511,-0.0040676,-0.0400993,-0.0217820,-0.0217820,-0.0256774,-0.0162398
1.9464167,1.9464167,1.9954130,-0.0208742,-0.0160871,-0.0529486,-0.0038980,-0.0384282,-0.0208742,-0.0208742,-0.0246073,-0.0155630,-0.0215442,-0.0166034,-0.0546480,-0.0040231,-0.0396616,-0.0215442,-0.0215442,-0.0253971,-0.0160626
1.9514167,1.9514167,2.0004130,-0.0206469,-0.0159119,-0.0523721,-0.0038556,-0.0380098,-0.0206469,-0.0206469,-0.0243394,-0.0153936,-0.0213094,-0.0164225,-0.0540525,-0.0039793,-0.0392294,-0.0213094,-0.0213094,-0.0251204,-0.0158875
1.9564167,1.9564167,2.0054130,-0.0204225,-0.0157390,-0.0518030,-0.0038137,-0.0375967,-0.0204225,-0.0204225,-0.0240749,-0.0152263,-0.0210777,-0.0162439,-0.0534647,-0.0039360,-0.0388028,-0.0210777,-0.0210777,-0.0248472,-0.0157147
1.9614167,1.9614167,2.0104130,-0.0202010,-0.0155683,-0.0512411,-0.0037723,-0.0371890,-0.0202010,-0.0202010,-0.0238138,-0.0150611,-0.0208489,-0.0160676,-0.0528843,-0.0038933,-0.0383816,-0.0208489,-0.0208489,-0.0245775,-0.0155442
1.9664167,1.9664167,2.0154130,-0.0199823,-0.0153997,-0.0506864,-0.0037315,-0.0367864,-0.0199823,-0.0199823,-0.0235560,-0.0148981,-0.0206230,-0.0158935,-0.0523113,-0.0038511,-0.0379657,-0.0206230,-0.0206230,-0.0243112,-0.0153757
1.9714167,1.9714167,2.0204130,-0.0197664,-0.0152333,-0.0501387,-0.0036912,-0.0363889,-0.0197664,-0.0197664,-0.0233014,-0.0147371,-0.0203999,-0.0157216,-0.0517455,-0.0038095,-0.0375551,-0.0203999,-0.0203999,-0.0240482,-0.0152094
1.9764167,1.9764167,2.0254130,-0.0195532,-0.0150691,-0.0495980,-0.0036514,-0.0359964,-0.0195532,-0.0195532,-0.0230501,-0.0145782,-0.0201797,-0.0155519,-0.0511869,-0.0037683,-0.0371496,-0.0201797,-0.0201797,-0.0237886,-0.0150452
1.9814167,1.9814167,2.0304130,-0.0193428,-0.0149068,-0.0490640,-0.0036120,-0.0356089,-0.0193428,-0.0193428,-0.0228020,-0.0144212,-0.0199623,-0.0153843,-0.0506353,-0.0037277,-0.0367493,-0.0199623,-0.0199623,-0.0235323,-0.0148831
1.9864167,1.9864167,2.0354130,-0.0191349,-0.0147467,-0.0485369,-0.0035732,-0.0352263,-0.0191349,-0.0191349,-0.0225570,-0.0142663,-0.0197475,-0.0152188,-0.0500907,-0.0036876,-0.0363540,-0.0197475,-0.0197475,-0.0232792,-0.0147230
1.9914167,1.9914167,2.0404130,-0.0189297,-0.0145885,-0.0480163,-0.0035349,-0.0348485,-0.0189297,-0.0189297,-0.0223151,-0.0141133,-0.0195355,-0.0150554,-0.0495529,-0.0036481,-0.0359637,-0.0195355,-0.0195355,-0.0230292,-0.0145650
1.9964167,1.9964167,2.0454130,-0.0187271,-0.0144323,-0.0475023,-0.0034971,-0.0344754,-0.0187271,-0.0187271,-0.0220762,-0.0139622,-0.0193262,-0.0148941,-0.0490219,-0.0036090,-0.0355783,-0.0193262,-0.0193262,-0.0227824,-0.0144089
