# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-1.4802761,-1.4802761,-1.3447977,7132.8202936,4127.8516314,34235.9960362,190.9210618,23809.1156075,7096.6543271,7168.9862602,8408.4453347,5317.9677678,7132.8202936,4127.8516314,34235.9960362,177.2095897,23809.1156075,7096.6543271,7168.9862602,8408.4453347,5317.9677678
-1.4752761,-1.4752761,-1.3397977,7175.6877926,4153.4957728,34433.4051968,192.6028268,23946.7637537,7139.3852225,7211.9903627,8458.9792059,5349.9281942,7175.6877926,4153.4957728,34433.4051968,178.9067743,23946.7637537,7139.3852225,7211.9903627,8458.9792059,5349.9281942
-1.4702761,-1.4702761,-1.3347977,7401.7430018,4289.7740689,35474.7902704,201.3766257,24673.6548406,7365.3034885,7438.1825150,8725.4618580,5518.4666217,7401.7430018,4289.7740689,35474.7902704,187.7629894,24673.6548406,7365.3034885,7438.1825150,8725.4618580,5518.4666217
-1.4652761,-1.4652761,-1.3297977,7848.2290024,4559.2660801,37530.6856214,218.7623575,26108.8866277,7811.6522199,7884.8057849,9251.7968805,5851.3501183,7848.2290024,4559.2660801,37530.6856214,205.3156293,26108.8866277,7811.6522199,7884.8057849,9251.7968805,5851.3501183
-1.4602761,-1.4602761,-1.3247977,8588.5585160,5006.4865024,40937.1675539,247.7556093,28487.1705771,8551.8441527,8625.2728793,10124.5260379,6403.3125019,8588.5585160,5006.4865024,40937.1675539,234.6012338,28487.1705771,8551.8441527,8625.2728793,10124.5260379,6403.3125019
-1.4552761,-1.4552761,-1.3197977,9744.4369813,5705.2481289,46251.2075704,293.3157995,32197.4947043,9707.5847412,9781.2892213,11487.1204239,7265.0928592,9744.4369813,5705.2481289,46251.2075704,280.6682406,32197.4947043,9707.5847412,9781.2892213,11487.1204239,7265.0928592
-1.4502761,-1.4502761,-1.3147977,11497.7777768,6765.0635079,54302.4768158,363.1870408,37818.6331623,11460.2149649,11535.3405886,13554.0265880,8572.3190969,11497.7777768,6765.0635079,54302.4768158,351.3733564,37818.6331623,11460.2149649,11535.3405886,13554.0265880,8572.3190969
-1.4452761,-1.4452761,-1.3097977,14128.4086539,8357.4395880,66375.3764737,469.1663542,46249.0123966,14090.7124244,14166.1048834,16655.1163415,10533.6204669,14128.4086539,8357.4395880,66375.3764737,457.8476804,46249.0123966,14090.7124244,14166.1048834,16655.1163415,10533.6204669
-1.4402761,-1.4402761,-1.3047977,18097.1456544,10743.3209534,84580.3612699,628.8282156,58958.8234811,18050.5080361,18136.3790729,21333.6175154,13492.5644159,18097.1456544,10743.3209534,84580.3612699,619.4211111,58958.8234811,18050.5080361,18136.3790729,21333.6175154,13492.5644159
-1.4352761,-1.4352761,-1.2997977,23676.3875170,14124.4017792,110285.7914829,851.9662039,76904.4882594,23635.4453242,23717.3297097,27910.6443126,17652.2413981,23676.3875170,14124.4017792,110285.7914829,837.5829181,76904.4882594,23635.4453242,23717.3297097,27910.6443126,17652.2413981
-1.4302761,-1.4302761,-1.2947977,28263.0284433,16890.9576358,131330.7242170,1037.5747729,91592.6895458,28216.2788784,28309.7780081,33317.5546105,21071.8717273,28263.0284433,16890.9576358,131330.7242170,1024.4636371,91592.6895458,28216.2788784,28309.7780081,33317.5546105,21071.8717273
-1.4252761,-1.4252761,-1.2897977,34602.8866087,20741.9739246,160356.9183803,1301.3154207,111869.2093047,34559.9625818,34645.8106357,40791.2254196,25798.6361750,34602.8866087,20741.9739246,160356.9183803,1285.8521333,111869.2093047,34559.9625818,34645.8106357,40791.2254196,25798.6361750
-1.4202761,-1.4202761,-1.2847977,37103.0485328,22236.3320456,171964.7028688,1391.1463446,119964.5240260,37055.6202876,37150.4767779,43738.5133086,27662.6647050,37103.0485328,22236.3320456,171964.7028688,1377.4087630,119964.5240260,37055.6202876,37150.4767779,43738.5133086,27662.6647050
-1.4152761,-1.4152761,-1.2797977,39608.7083310,23760.4869293,183439.9733999,1493.8713098,127982.3265321,39564.1154369,39653.3012250,46692.2823051,29530.7922471,39608.7083310,23760.4869293,183439.9733999,1480.2397183,127982.3265321,39564.1154369,39653.3012250,46692.2823051,29530.7922471
-1.4102761,-1.4102761,-1.2747977,41605.9897077,24964.3042627,192622.2816771,1574.2749908,134391.0180596,41559.2512205,41652.7281948,49046.7550919,31019.8915861,41605.9897077,24964.3042627,192622.2816771,1559.8931096,134391.0180596,41559.2512205,41652.7281948,49046.7550919,31019.8915861
-1.4052761,-1.4052761,-1.2697977,38947.6667917,23351.6882636,180456.7933828,1464.2559889,125894.4135768,38900.7368867,38994.5966967,45913.0208884,29037.9440533,38947.6667917,23351.6882636,180456.7933828,1449.5910513,125894.4135768,38900.7368867,38994.5966967,45913.0208884,29037.9440533
-1.4002761,-1.4002761,-1.2647977,36250.2352693,21716.1123157,168079.8878702,1356.0831408,117249.6894242,36201.9882012,36298.4823373,42733.1839422,27026.8385856,36250.2352693,21716.1123157,168079.8878702,1340.7270254,117249.6894242,36201.9882012,36298.4823373,42733.1839422,27026.8385856
-1.3952761,-1.3952761,-1.2597977,32231.5265238,19279.2842426,149680.2771642,1189.8260411,104399.5505958,32183.1564833,32279.8965643,37995.7741363,24030.6375464,32231.5265238,19279.2842426,149680.2771642,1174.6892987,104399.5505958,32183.1564833,32279.8965643,37995.7741363,24030.6375464
-1.3902761,-1.3902761,-1.2547977,29203.1309341,17443.0609692,135812.8687469,1064.5671141,94714.6931604,29154.6404908,29251.6213773,34425.7839052,21772.7774755,29203.1309341,17443.0609692,135812.8687469,1049.7186813,94714.6931604,29154.6404908,29251.6213773,34425.7839052,21772.7774755
-1.3852761,-1.3852761,-1.2497977,27147.3087485,16196.5887542,126397.6297814,979.4985668,88139.1841995,27098.7006801,27195.9168170,32002.3009415,20240.0322682,27147.3087485,16196.5887542,126397.6297814,964.9894839,88139.1841995,27098.7006801,27195.9168170,32002.3009415,20240.0322682
-1.3802761,-1.3802761,-1.2447977,26048.1819820,15530.1696418,121362.7255299,933.9183970,84622.8270963,25999.4592878,26096.9046762,30706.6076600,19420.5638845,26048.1819820,15530.1696418,121362.7255299,919.7783410,84622.8270963,25999.4592878,26096.9046762,30706.6076600,19420.5638845
-1.3752761,-1.3752761,-1.2397977,25895.8597284,15437.7678499,120663.3447181,927.3970663,84134.3109322,25847.0256445,25944.6938123,30527.0442769,19306.9980296,25895.8597284,15437.7678499,120663.3447181,913.6395175,84134.3109322,25847.0256445,25944.6938123,30527.0442769,19306.9980296
-1.3702761,-1.3702761,-1.2347977,26688.6591316,15918.3591059,124291.8352035,959.8679856,86668.2901669,26639.7171462,26737.6011170,31461.6269762,19898.0800279,26688.6591316,15918.3591059,124291.8352035,946.4992471,86668.2901669,26639.7171462,26737.6011170,31461.6269762,19898.0800279
-1.3652761,-1.3652761,-1.2297977,28430.9628645,16976.1115623,132266.4278939,1031.6406972,92238.5577105,28382.6679777,28479.2577513,33515.5222226,21197.0774387,28430.9628645,16976.1115623,132266.4278939,1018.5646359,92238.5577105,28382.6679777,28479.2577513,33515.5222226,21197.0774387
-1.3602761,-1.3602761,-1.2247977,31126.0091061,18610.1083041,144604.1458474,1143.3336374,100854.9299657,31077.6133957,31174.4048166,36692.5473073,23206.4045289,31126.0091061,18610.1083041,144604.1458474,1130.0319707,100854.9299657,31077.6133957,31174.4048166,36692.5473073,23206.4045289
-1.3552761,-1.3552761,-1.2197977,34803.4340299,20839.8561880,161438.0564829,1295.7250518,112611.4269690,34754.9418593,34851.9262005,41027.6385014,25948.1569365,34803.4340299,20839.8561880,161438.0564829,1282.2129272,112611.4269690,34754.9418593,34851.9262005,41027.6385014,25948.1569365
-1.3502761,-1.3502761,-1.2147977,38252.1437633,22927.9393165,177223.8133387,1437.4468914,123634.8680536,38202.4533863,38301.8341402,45093.1113544,28519.3877327,38252.1437633,22927.9393165,177223.8133387,1422.7370638,123634.8680536,38202.4533863,38301.8341402,45093.1113544,28519.3877327
-1.3452761,-1.3452761,-1.2097977,40589.3403338,24346.4844609,187909.8002182,1533.9898226,131098.7120280,40539.9119068,40638.7687608,47848.2893612,30261.9153048,40589.3403338,24346.4844609,187909.8002182,1519.8792091,131098.7120280,40539.9119068,40638.7687608,47848.2893612,30261.9153048
-1.3402761,-1.3402761,-1.2047977,40196.1241167,24126.1176513,186090.8534931,1521.6396185,129839.6231087,40155.0196607,40237.2285727,47384.7508267,29968.7477944,40196.1241167,24126.1176513,186090.8534931,1506.6440500,129839.6231087,40155.0196607,40237.2285727,47384.7508267,29968.7477944
-1.3352761,-1.3352761,-1.1997977,37656.9912597,22573.8050059,174455.3750143,1416.6272170,121704.0779019,37608.4672527,37705.5152667,44391.5224896,28075.6639739,37656.9912597,22573.8050059,174455.3750143,1403.6157963,121704.0779019,37608.4672527,37705.5152667,44391.5224896,28075.6639739
-1.3302761,-1.3302761,-1.1947977,35511.2487634,21291.5495596,164595.4326588,1331.5927966,114830.7193125,35471.3414644,35551.1560625,41862.0379744,26475.8774991,35511.2487634,21291.5495596,164595.4326588,1316.3417204,114830.7193125,35471.3414644,35551.1560625,41862.0379744,26475.8774991
-1.3252761,-1.3252761,-1.1897977,29968.2740349,17932.1774279,139036.2062231,1113.0000098,96978.4557384,29921.8097732,30014.7382967,35327.7642821,22343.2399546,29968.2740349,17932.1774279,139036.2062231,1098.9605267,96978.4557384,29921.8097732,30014.7382967,35327.7642821,22343.2399546
-1.3202761,-1.3202761,-1.1847977,24938.6563960,14890.6445830,115944.3596441,909.0081850,80855.8239999,24893.7854615,24983.5273304,29398.6558466,18593.3425245,24938.6563960,14890.6445830,115944.3596441,895.4056748,80855.8239999,24893.7854615,24983.5273304,29398.6558466,18593.3425245
-1.3152761,-1.3152761,-1.1797977,19584.4516424,11647.9137336,91317.9442456,696.4060489,63662.8491070,19540.5848712,19627.5085271,23086.9115255,14601.4449119,19584.4516424,11647.9137336,91317.9442456,685.4305513,63662.8491070,19540.5848712,19627.5085271,23086.9115255,14601.4449119
-1.3102761,-1.3102761,-1.1747977,15071.3142177,8931.1363229,70584.9295010,515.0112239,49189.0478894,15030.7965297,15111.8319057,17766.6500074,11236.6160829,15071.3142177,8931.1363229,70584.9295010,503.4632693,49189.0478894,15030.7965297,15111.8319057,17766.6500074,11236.6160829
-1.3052761,-1.3052761,-1.1697977,12011.1639311,7080.0696978,56526.9187523,393.1664612,39372.6402499,11970.5251617,12051.8027004,14159.2261075,8955.0808810,12011.1639311,7080.0696978,56526.9187523,380.3565344,39372.6402499,11970.5251617,12051.8027004,14159.2261075,8955.0808810
-1.3002761,-1.3002761,-1.1647977,9958.9561809,5839.3942487,47082.3967889,312.3116394,32778.2749102,9918.1985891,9999.7137726,11740.0039803,7425.0304635,9958.9561809,5839.3942487,47082.3967889,298.9343451,32778.2749102,9918.1985891,9999.7137726,11740.0039803,7425.0304635
-1.2952761,-1.2952761,-1.1597977,8573.3136370,5002.8193503,40689.9217650,258.6536850,28315.4183366,8532.4397375,8614.1875364,10106.5547829,6391.9464823,8573.3136370,5002.8193503,40689.9217650,244.9571103,28315.4183366,8532.4397375,8614.1875364,10106.5547829,6391.9464823
-1.2902761,-1.2902761,-1.1547977,7629.0741961,4433.7968280,36318.8606754,222.9708165,25264.2881686,7588.0867857,7670.0616065,8993.4486910,5687.9563767,7629.0741961,4433.7968280,36318.8606754,209.0839197,25264.2881686,7588.0867857,7670.0616065,8993.4486910,5687.9563767
-1.2852761,-1.2852761,-1.1497977,6976.2277527,4041.4036874,33281.9243358,199.1307412,23144.9128488,6935.1299392,7017.3255662,8223.8479713,5201.2181441,6976.2277527,4041.4036874,33281.9243358,185.1329922,23144.9128488,6935.1299392,7017.3255662,8223.8479713,5201.2181441
-1.2802761,-1.2802761,-1.1447977,6514.1253719,3764.6791311,31117.3905513,183.0439261,21634.8682041,6472.9206064,6555.3301374,7679.1037540,4856.6916503,6514.1253719,3764.6791311,31117.3905513,168.9914378,21634.8682041,6472.9206064,6555.3301374,7679.1037540,4856.6916503
-1.2752761,-1.2752761,-1.1397977,6175.0845219,3562.6701414,29514.2058118,171.9861349,20516.9644022,6133.7766346,6216.3924093,7279.4292444,4603.9152956,6175.0845219,3562.6701414,29514.2058118,157.9241007,20516.9644022,6133.7766346,6216.3924093,7279.4292444,4603.9152956
-1.2702761,-1.2702761,-1.1347977,5913.8400456,3408.0284320,28263.7657608,164.1607182,19645.5678054,5872.4332850,5955.2468062,6971.4641187,4409.1410482,5913.8400456,3408.0284320,28263.7657608,150.1304509,19645.5678054,5872.4332850,5955.2468062,6971.4641187,4409.1410482
-1.2652761,-1.2652761,-1.1297977,5700.6689733,3282.8392343,27228.4627591,158.4134124,18924.6345014,5659.1680502,5742.1698963,6720.1697870,4250.2085580,5700.6689733,3282.8392343,27228.4627591,144.4572417,18924.6345014,5659.1680502,5742.1698963,6720.1697870,4250.2085580
-1.2602761,-1.2602761,-1.1247977,5516.8459992,3175.8659607,26320.8696452,154.0442661,18293.1731738,5475.2561350,5558.4358633,6503.4721323,4113.1569275,5516.8459992,3175.8659607,26320.8696452,140.2099384,18293.1731738,5475.2561350,5558.4358633,6503.4721323,4113.1569275
-1.2552761,-1.2552761,-1.1197977,5351.5916043,3080.7017271,25489.7337682,150.6816588,17715.4649901,5309.9185843,5393.2646243,6308.6638393,3989.9493449,5351.5916043,3080.7017271,25489.7337682,137.0274149,17715.4649901,5309.9185843,5393.2646243,6308.6638393,3989.9493449
-1.2502761,-1.2502761,-1.1147977,5199.9867149,2994.5082170,24710.3787809,148.1959761,17174.3624305,5158.2369470,5241.7364829,6129.9461130,3876.9183303,5199.9867149,2994.5082170,24710.3787809,134.7976647,17174.3624305,5158.2369470,5241.7364829,6129.9461130,3876.9183303
-1.2452761,-1.2452761,-1.1097977,5061.5224598,2917.1406217,23978.0003520,146.6378456,16666.6096965,5019.7030390,5103.3418805,5966.7190763,3773.6844879,5061.5224598,2917.1406217,23978.0003520,133.6005323,16666.6096965,5019.7030390,5103.3418805,5966.7190763,3773.6844879
-1.2402761,-1.2402761,-1.1047977,4939.0759578,2850.5317053,23302.9008641,146.1882341,16199.5177174,4897.1947378,4980.9571779,5822.3743886,3682.3928916,4939.0759578,2850.5317053,23302.9008641,133.6686404,16199.5177174,4897.1947378,4980.9571779,5822.3743886,3682.3928916
-1.2352761,-1.2352761,-1.0997977,4838.1800589,2798.2547735,22707.0601438,147.0996773,15788.5725976,4796.2457289,4880.1143889,5703.4343879,3607.1686302,4838.1800589,2798.2547735,22707.0601438,135.3609334,15788.5725976,4796.2457289,4880.1143889,5703.4343879,3607.1686302
-1.2302761,-1.2302761,-1.0947977,4766.5029254,2762.7419258,22221.6590600,149.5651233,15455.7098413,4724.5250955,4808.4807554,5618.9386017,3553.7288028,4766.5029254,2762.7419258,22221.6590600,138.8144289,15455.7098413,4724.5250955,4808.4807554,5618.9386017,3553.7288028
-1.2252761,-1.2252761,-1.0897977,4733.4824412,2742.4857608,21885.3067618,153.4003555,15228.0801913,4688.2130114,4775.4931482,5580.0127735,3529.1099474,4733.4824412,2742.4857608,21885.3067618,143.4061485,15228.0801913,4688.2130114,4775.4931482,5580.0127735,3529.1099474
-1.2202761,-1.2202761,-1.0847977,4731.0046015,2744.8068468,21728.1480967,158.1672614,15118.6856724,4679.9844595,4782.0247436,5577.0918000,3527.2625616,4731.0046015,2744.8068468,21728.1480967,147.3194843,15118.6856724,4679.9844595,4782.0247436,5577.0918000,3527.2625616
-1.2152761,-1.2152761,-1.0797977,4740.1331382,2751.6075740,21676.9359020,164.5428750,15082.2447735,4686.1012096,4794.1650668,5587.8528732,3534.0684618,4740.1331382,2751.6075740,21676.9359020,152.2982744,15082.2447735,4686.1012096,4794.1650668,5587.8528732,3534.0684618
-1.2102761,-1.2102761,-1.0747977,4742.0299638,2773.8893662,21581.9139421,173.7347625,15020.5315641,4694.5079425,4786.4698046,5590.0889249,3535.4826651,4742.0299638,2773.8893662,21581.9139421,160.3207751,15020.5315641,4694.5079425,4786.4698046,5590.0889249,3535.4826651
-1.2052761,-1.2052761,-1.0697977,4778.4249912,2818.3098947,21522.2031326,186.5696689,14993.7066385,4734.0241376,4822.8258447,5632.9927953,3562.6174553,4778.4249912,2818.3098947,21522.2031326,172.3030298,14993.7066385,4734.0241376,4822.8258447,5632.9927953,3562.6174553
-1.2002761,-1.2002761,-1.0647977,4889.1427346,2904.8877682,21734.9924955,203.7377060,15154.0875749,4844.7983171,4933.4871521,5763.5111675,3645.1645218,4889.1427346,2904.8877682,21734.9924955,188.8807132,15154.0875749,4844.7983171,4933.4871521,5763.5111675,3645.1645218
-1.1952761,-1.1952761,-1.0597977,5084.7668535,3045.9377010,22290.5664352,225.9417285,15555.7422396,5040.4979245,5129.0357826,5994.1204696,3791.0146507,5084.7668535,3045.9377010,22290.5664352,210.7086439,15555.7422396,5040.4979245,5129.0357826,5994.1204696,3791.0146507
-1.1902761,-1.1902761,-1.0547977,5375.7614385,3248.1967135,23230.8014521,253.9019328,16228.1617178,5331.5887757,5419.9341013,6337.1561777,4007.9694820,5375.7614385,3248.1967135,23230.8014521,238.4514077,16228.1617178,5331.5887757,5419.9341013,6337.1561777,4007.9694820
-1.1852761,-1.1852761,-1.0497977,5772.2761589,3518.2244204,24595.9432511,288.2653934,17199.7057946,5728.2223901,5816.3299276,6804.5831159,4303.5962349,5772.2761589,3518.2244204,24595.9432511,272.7694977,17199.7057946,5728.2223901,5816.3299276,6804.5831159,4303.5962349
-1.1802761,-1.1802761,-1.0447977,6283.8741238,3862.2235895,26423.5848210,249.3150730,18496.8802376,6239.9638535,6327.7843940,7407.6746483,4685.0248108,6283.8741238,3862.2235895,26423.5848210,234.4507777,18496.8802376,6239.9638535,6327.7843940,7407.6746483,4685.0248108
-1.1752761,-1.1752761,-1.0397977,6300.1347659,3683.1536711,28747.2714978,207.6480665,20143.3504374,6263.9346030,6336.3349287,7426.8433242,4697.1481459,6300.1347659,3683.1536711,28747.2714978,193.1699085,20143.3504374,6263.9346030,6336.3349287,7426.8433242,4697.1481459
-1.1702761,-1.1702761,-1.0347977,5351.7053263,3114.3598706,25226.8460333,172.4124689,17548.2334704,5315.9917491,5387.4189035,6308.7978992,3990.0341319,5351.7053263,3114.3598706,25226.8460333,158.4286553,17548.2334704,5315.9917491,5387.4189035,6308.7978992,3990.0341319
-1.1652761,-1.1652761,-1.0297977,4546.9364879,2632.6574370,21473.2736184,142.9131656,14929.9584435,4511.7479060,4582.1250699,5360.1051654,3390.0281641,4546.9364879,2632.6574370,21473.2736184,129.5177528,14929.9584435,4511.7479060,4582.1250699,5360.1051654,3390.0281641
-1.1602761,-1.1602761,-1.0247977,3869.4412661,2228.0841597,18303.6062393,118.4374804,12719.4922373,3834.8178633,3904.0646689,4561.4475092,2884.9127113,3869.4412661,2228.0841597,18303.6062393,105.7354624,12719.4922373,3834.8178633,3904.0646689,4561.4475092,2884.9127113
-1.1552761,-1.1552761,-1.0197977,3303.4592644,1891.0608046,15646.0540303,98.2742075,10866.6866970,3269.4430217,3337.4755070,3894.2459639,2462.9374030,3303.4592644,1891.0608046,15646.0540303,86.4097095,10866.6866970,3269.4430217,3337.4755070,3894.2459639,2462.9374030
-1.1502761,-1.1502761,-1.0147977,2834.2250254,1626.4894774,13433.3621792,81.7522966,9324.5612627,2800.8597379,2867.5903130,3341.0944356,2113.0936588,2834.2250254,1612.6138881,13433.3621792,70.9128236,9324.5612627,2800.8597379,2867.5903130,3341.0944356,2113.0936588
-1.1452761,-1.1452761,-1.0097977,2448.1943235,1392.7593700,11603.8546949,68.3116529,8050.0316432,2415.5256108,2480.8630362,2886.0264651,1840.7778137,2448.1943235,1378.4765360,11603.8546949,58.5301201,8050.0316432,2415.5256108,2480.8630362,2886.0264651,1825.2834034
-1.1402761,-1.1402761,-1.0047977,2133.1614034,1199.1333645,10101.9786997,57.5330698,7004.2896748,2099.4585224,2165.0860935,2514.6534348,1604.8611210,2133.1614034,1184.6751971,10101.9786997,48.1891801,7004.2896748,2099.4585224,2165.0860935,2514.6534348,1590.4064760
-1.1352761,-1.1352761,-0.9997977,1875.2200770,1041.0646392,8878.4874059,49.0873398,6152.9308680,1848.3837181,1909.4288443,2210.5821903,1410.1274451,1875.2200770,1026.3143252,8878.4874059,39.4202994,6152.9308680,1834.5872535,1909.4288443,2210.5821903,1398.0949353
-1.1302761,-1.1302761,-0.9947977,1670.8780206,913.8519098,7871.9291214,42.6286928,5437.4120085,1631.0405861,1709.5953678,1951.9209448,1249.1836113,1655.7997076,898.4760132,7871.9291214,32.3617217,5437.4120085,1615.6530304,1695.9463848,1951.9209448,1234.5031996
