# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.1819167,1.1819167,1.2347624,-0.1359807,-0.1049125,-0.3440491,-0.0255935,-0.2497369,-0.1359807,-0.1359807,-0.1602996,-0.1013820,-0.1393706,-0.1075281,-0.3526225,-0.0262316,-0.2559613,-0.1393706,-0.1393706,-0.1642955,-0.1039096
1.1869167,1.1869167,1.2397624,-0.1338357,-0.1032576,-0.3386222,-0.0251897,-0.2457976,-0.1338357,-0.1338357,-0.1577709,-0.0997828,-0.1371860,-0.1058425,-0.3470955,-0.0258204,-0.2519493,-0.1371860,-0.1371860,-0.1617202,-0.1022808
1.1919167,1.1919167,1.2447624,-0.1317315,-0.1016341,-0.3332985,-0.0247937,-0.2419332,-0.1317315,-0.1317315,-0.1552903,-0.0982139,-0.1350426,-0.1041888,-0.3416728,-0.0254170,-0.2480131,-0.1350426,-0.1350426,-0.1591935,-0.1006828
1.1969167,1.1969167,1.2497624,-0.1296671,-0.1000413,-0.3280756,-0.0244051,-0.2381421,-0.1296671,-0.1296671,-0.1528568,-0.0966748,-0.1329395,-0.1025662,-0.3363522,-0.0250211,-0.2441509,-0.1329395,-0.1329395,-0.1567143,-0.0991148
1.2019167,1.2019167,1.2547624,-0.1276417,-0.0984786,-0.3229513,-0.0240239,-0.2344225,-0.1276417,-0.1276417,-0.1504691,-0.0951647,-0.1308759,-0.1009740,-0.3311312,-0.0246327,-0.2403611,-0.1308759,-0.1308759,-0.1542816,-0.0975762
1.2069167,1.2069167,1.2597624,-0.1256543,-0.0969453,-0.3179234,-0.0236498,-0.2307728,-0.1256543,-0.1256543,-0.1481264,-0.0936831,-0.1288508,-0.0994116,-0.3260077,-0.0242515,-0.2366421,-0.1288508,-0.1288508,-0.1518943,-0.0960664
1.2119167,1.2119167,1.2647624,-0.1237043,-0.0954408,-0.3129897,-0.0232828,-0.2271915,-0.1237043,-0.1237043,-0.1458275,-0.0922292,-0.1268633,-0.0978782,-0.3209795,-0.0238775,-0.2329922,-0.1268633,-0.1268633,-0.1495514,-0.0945846
1.2169167,1.2169167,1.2697624,-0.1217906,-0.0939643,-0.3081481,-0.0229226,-0.2236771,-0.1217906,-0.1217906,-0.1435717,-0.0908024,-0.1249127,-0.0963733,-0.3160446,-0.0235103,-0.2294100,-0.1249127,-0.1249127,-0.1472520,-0.0931303
1.2219167,1.2219167,1.2747624,-0.1199126,-0.0925154,-0.3033966,-0.0225691,-0.2202281,-0.1199126,-0.1199126,-0.1413577,-0.0894022,-0.1229982,-0.0948961,-0.3112008,-0.0231499,-0.2258940,-0.1229982,-0.1229982,-0.1449950,-0.0917029
1.2269167,1.2269167,1.2797624,-0.1180693,-0.0910933,-0.2987332,-0.0222222,-0.2168431,-0.1180693,-0.1180693,-0.1391849,-0.0880280,-0.1211189,-0.0934462,-0.3064462,-0.0227962,-0.2224427,-0.1211189,-0.1211189,-0.1427796,-0.0903018
1.2319167,1.2319167,1.2847624,-0.1162602,-0.0896974,-0.2941560,-0.0218816,-0.2135206,-0.1162602,-0.1162602,-0.1370522,-0.0866792,-0.1192741,-0.0920228,-0.3017788,-0.0224490,-0.2190548,-0.1192741,-0.1192741,-0.1406049,-0.0889264
1.2369167,1.2369167,1.2897624,-0.1144844,-0.0883273,-0.2896631,-0.0215474,-0.2102593,-0.1144844,-0.1144844,-0.1349588,-0.0853552,-0.1174630,-0.0906255,-0.2971968,-0.0221081,-0.2157287,-0.1174630,-0.1174630,-0.1384699,-0.0875761
1.2419167,1.2419167,1.2947624,-0.1127411,-0.0869824,-0.2852527,-0.0212193,-0.2070578,-0.1127411,-0.1127411,-0.1329038,-0.0840555,-0.1156849,-0.0892537,-0.2926982,-0.0217734,-0.2124633,-0.1156849,-0.1156849,-0.1363739,-0.0862504
1.2469167,1.2469167,1.2997624,-0.1110298,-0.0856620,-0.2809229,-0.0208972,-0.2039149,-0.1110298,-0.1110298,-0.1308864,-0.0827796,-0.1139391,-0.0879068,-0.2882814,-0.0214448,-0.2092572,-0.1139391,-0.1139391,-0.1343159,-0.0849488
1.2519167,1.2519167,1.3047624,-0.1093496,-0.0843657,-0.2766720,-0.0205809,-0.2008293,-0.1093496,-0.1093496,-0.1289057,-0.0815269,-0.1122249,-0.0865842,-0.2839444,-0.0211222,-0.2061091,-0.1122249,-0.1122249,-0.1322951,-0.0836708
1.2569167,1.2569167,1.3097624,-0.1077000,-0.0830930,-0.2724983,-0.0202704,-0.1977998,-0.1077000,-0.1077000,-0.1269611,-0.0802970,-0.1105417,-0.0852855,-0.2796857,-0.0208054,-0.2030178,-0.1105417,-0.1105417,-0.1303108,-0.0824158
1.2619167,1.2619167,1.3147624,-0.1060802,-0.0818433,-0.2684002,-0.0199656,-0.1948251,-0.1060802,-0.1060802,-0.1250516,-0.0790894,-0.1088886,-0.0840101,-0.2755035,-0.0204942,-0.1999820,-0.1088886,-0.1088886,-0.1283622,-0.0811834
1.2669167,1.2669167,1.3197624,-0.1044897,-0.0806161,-0.2643760,-0.0196662,-0.1919040,-0.1044897,-0.1044897,-0.1231766,-0.0779035,-0.1072652,-0.0827576,-0.2713963,-0.0201887,-0.1970007,-0.1072652,-0.1072652,-0.1264484,-0.0799730
1.2719167,1.2719167,1.3247624,-0.1029278,-0.0794111,-0.2604242,-0.0193722,-0.1890355,-0.1029278,-0.1029278,-0.1213354,-0.0767390,-0.1056708,-0.0815275,-0.2673624,-0.0198886,-0.1940725,-0.1056708,-0.1056708,-0.1245689,-0.0787843
1.2769167,1.2769167,1.3297624,-0.1013938,-0.0782276,-0.2565433,-0.0190835,-0.1862184,-0.1013938,-0.1013938,-0.1195271,-0.0755954,-0.1041048,-0.0803193,-0.2634003,-0.0195938,-0.1911965,-0.1041048,-0.1041048,-0.1227228,-0.0776167
1.2819167,1.2819167,1.3347624,-0.0998873,-0.0770652,-0.2527317,-0.0187999,-0.1834516,-0.0998873,-0.0998873,-0.1177511,-0.0744722,-0.1025666,-0.0791324,-0.2595084,-0.0193043,-0.1883715,-0.1025666,-0.1025666,-0.1209094,-0.0764698
1.2869167,1.2869167,1.3397624,-0.0984076,-0.0759236,-0.2489879,-0.0185214,-0.1807341,-0.0984076,-0.0984076,-0.1160068,-0.0733690,-0.1010555,-0.0779666,-0.2556854,-0.0190199,-0.1855964,-0.1010555,-0.1010555,-0.1191281,-0.0753433
1.2919167,1.2919167,1.3447624,-0.0969542,-0.0748022,-0.2453106,-0.0182479,-0.1780648,-0.0969542,-0.0969542,-0.1142934,-0.0722853,-0.0995711,-0.0768213,-0.2519297,-0.0187405,-0.1828702,-0.0995711,-0.0995711,-0.1173782,-0.0742365
1.2969167,1.2969167,1.3497624,-0.0955264,-0.0737007,-0.2416983,-0.0179791,-0.1754428,-0.0955264,-0.0955264,-0.1126104,-0.0712209,-0.0981127,-0.0756962,-0.2482400,-0.0184660,-0.1801920,-0.0981127,-0.0981127,-0.1156591,-0.0731492
1.3019167,1.3019167,1.3547624,-0.0941239,-0.0726186,-0.2381497,-0.0177152,-0.1728670,-0.0941239,-0.0941239,-0.1109570,-0.0701752,-0.0966799,-0.0745907,-0.2446149,-0.0181963,-0.1775606,-0.0966799,-0.0966799,-0.1139700,-0.0720810
1.3069167,1.3069167,1.3597624,-0.0927460,-0.0715555,-0.2346635,-0.0174558,-0.1703364,-0.0927460,-0.0927460,-0.1093327,-0.0691479,-0.0952721,-0.0735046,-0.2410531,-0.0179313,-0.1749751,-0.0952721,-0.0952721,-0.1123105,-0.0710314
1.3119167,1.3119167,1.3647624,-0.0913922,-0.0705111,-0.2312384,-0.0172010,-0.1678502,-0.0913922,-0.0913922,-0.1077368,-0.0681386,-0.0938888,-0.0724373,-0.2375532,-0.0176710,-0.1724346,-0.0938888,-0.0938888,-0.1106798,-0.0700000
1.3169167,1.3169167,1.3697624,-0.0900621,-0.0694849,-0.2278731,-0.0169507,-0.1654074,-0.0900621,-0.0900621,-0.1061688,-0.0671469,-0.0925295,-0.0713886,-0.2341141,-0.0174151,-0.1699382,-0.0925295,-0.0925295,-0.1090774,-0.0689866
1.3219167,1.3219167,1.3747624,-0.0887552,-0.0684765,-0.2245664,-0.0167047,-0.1630071,-0.0887552,-0.0887552,-0.1046282,-0.0661725,-0.0911937,-0.0703579,-0.2307344,-0.0171637,-0.1674849,-0.0911937,-0.0911937,-0.1075026,-0.0679906
1.3269167,1.3269167,1.3797624,-0.0874709,-0.0674857,-0.2213170,-0.0164630,-0.1606485,-0.0874709,-0.0874709,-0.1031142,-0.0652150,-0.0898809,-0.0693451,-0.2274129,-0.0169166,-0.1650740,-0.0898809,-0.0898809,-0.1059551,-0.0670119
1.3319167,1.3319167,1.3847624,-0.0862089,-0.0665119,-0.2181239,-0.0162254,-0.1583307,-0.0862089,-0.0862089,-0.1016264,-0.0642741,-0.0885906,-0.0683496,-0.2241485,-0.0166738,-0.1627044,-0.0885906,-0.0885906,-0.1044341,-0.0660499
1.3369167,1.3369167,1.3897624,-0.0849686,-0.0655550,-0.2149858,-0.0159920,-0.1560529,-0.0849686,-0.0849686,-0.1001643,-0.0633493,-0.0873225,-0.0673712,-0.2209400,-0.0164351,-0.1603754,-0.0873225,-0.0873225,-0.1029391,-0.0651044
1.3419167,1.3419167,1.3947624,-0.0837496,-0.0646146,-0.2119017,-0.0157626,-0.1538142,-0.0837496,-0.0837496,-0.0987274,-0.0624405,-0.0860760,-0.0664095,-0.2177862,-0.0162005,-0.1580862,-0.0860760,-0.0860760,-0.1014697,-0.0641751
1.3469167,1.3469167,1.3997624,-0.0825515,-0.0636902,-0.2088705,-0.0155371,-0.1516139,-0.0825515,-0.0825515,-0.0973151,-0.0615473,-0.0848507,-0.0654642,-0.2146862,-0.0159699,-0.1558359,-0.0848507,-0.0848507,-0.1000253,-0.0632616
1.3519167,1.3519167,1.4047624,-0.0813739,-0.0627817,-0.2058910,-0.0153154,-0.1494511,-0.0813739,-0.0813739,-0.0959268,-0.0606693,-0.0836462,-0.0645349,-0.2116387,-0.0157432,-0.1536238,-0.0836462,-0.0836462,-0.0986054,-0.0623636
1.3569167,1.3569167,1.4097624,-0.0802164,-0.0618886,-0.2029623,-0.0150976,-0.1473253,-0.0802164,-0.0802164,-0.0945623,-0.0598063,-0.0824621,-0.0636213,-0.2086428,-0.0155203,-0.1514492,-0.0824621,-0.0824621,-0.0972096,-0.0614807
1.3619167,1.3619167,1.4147624,-0.0790785,-0.0610107,-0.2000833,-0.0148834,-0.1452355,-0.0790785,-0.0790785,-0.0932209,-0.0589579,-0.0812980,-0.0627231,-0.2056975,-0.0153012,-0.1493112,-0.0812980,-0.0812980,-0.0958372,-0.0606128
1.3669167,1.3669167,1.4197624,-0.0779599,-0.0601477,-0.1972530,-0.0146729,-0.1431811,-0.0779599,-0.0779599,-0.0919022,-0.0581240,-0.0801534,-0.0618401,-0.2028016,-0.0150858,-0.1472091,-0.0801534,-0.0801534,-0.0944880,-0.0597594
1.3719167,1.3719167,1.4247624,-0.0768602,-0.0592992,-0.1944706,-0.0144659,-0.1411613,-0.0768602,-0.0768602,-0.0906058,-0.0573040,-0.0790281,-0.0609718,-0.1999543,-0.0148739,-0.1451424,-0.0790281,-0.0790281,-0.0931614,-0.0589204
1.3769167,1.3769167,1.4297624,-0.0757789,-0.0584650,-0.1917349,-0.0142624,-0.1391756,-0.0757789,-0.0757789,-0.0893312,-0.0564979,-0.0779215,-0.0601181,-0.1971546,-0.0146657,-0.1431101,-0.0779215,-0.0779215,-0.0918569,-0.0580954
1.3819167,1.3819167,1.4347624,-0.0747158,-0.0576448,-0.1890451,-0.0140623,-0.1372232,-0.0747158,-0.0747158,-0.0880780,-0.0557053,-0.0768334,-0.0592786,-0.1944015,-0.0144609,-0.1411117,-0.0768334,-0.0768334,-0.0905742,-0.0572841
1.3869167,1.3869167,1.4397624,-0.0736705,-0.0568383,-0.1864004,-0.0138655,-0.1353034,-0.0736705,-0.0736705,-0.0868458,-0.0549260,-0.0757633,-0.0584530,-0.1916942,-0.0142595,-0.1391465,-0.0757633,-0.0757633,-0.0893128,-0.0564864
1.3919167,1.3919167,1.4447624,-0.0726427,-0.0560453,-0.1837997,-0.0136721,-0.1334156,-0.0726427,-0.0726427,-0.0856341,-0.0541596,-0.0747110,-0.0576411,-0.1890318,-0.0140614,-0.1372139,-0.0747110,-0.0747110,-0.0880723,-0.0557018
1.3969167,1.3969167,1.4497624,-0.0716319,-0.0552654,-0.1812423,-0.0134818,-0.1315593,-0.0716319,-0.0716319,-0.0844425,-0.0534060,-0.0736761,-0.0568427,-0.1864133,-0.0138666,-0.1353132,-0.0736761,-0.0736761,-0.0868522,-0.0549302
1.4019167,1.4019167,1.4547624,-0.0706379,-0.0544985,-0.1787273,-0.0132947,-0.1297337,-0.0706379,-0.0706379,-0.0832707,-0.0526649,-0.0726582,-0.0560573,-0.1838379,-0.0136750,-0.1334438,-0.0726582,-0.0726582,-0.0856523,-0.0541713
1.4069167,1.4069167,1.4597624,-0.0696603,-0.0537443,-0.1762538,-0.0131107,-0.1279383,-0.0696603,-0.0696603,-0.0821183,-0.0519361,-0.0716570,-0.0552849,-0.1813048,-0.0134866,-0.1316051,-0.0716570,-0.0716570,-0.0844721,-0.0534249
1.4119167,1.4119167,1.4647624,-0.0686988,-0.0530025,-0.1738212,-0.0129298,-0.1261724,-0.0686988,-0.0686988,-0.0809849,-0.0512192,-0.0706723,-0.0545251,-0.1788132,-0.0133013,-0.1297965,-0.0706723,-0.0706723,-0.0833112,-0.0526906
1.4169167,1.4169167,1.4697624,-0.0677531,-0.0522729,-0.1714285,-0.0127518,-0.1244356,-0.0677531,-0.0677531,-0.0798701,-0.0505142,-0.0697036,-0.0537777,-0.1763623,-0.0131189,-0.1280174,-0.0697036,-0.0697036,-0.0821693,-0.0519684
1.4219167,1.4219167,1.4747624,-0.0668229,-0.0515552,-0.1690750,-0.0125767,-0.1227273,-0.0668229,-0.0668229,-0.0787735,-0.0498207,-0.0687506,-0.0530425,-0.1739513,-0.0129396,-0.1262673,-0.0687506,-0.0687506,-0.0810459,-0.0512579
1.4269167,1.4269167,1.4797624,-0.0659080,-0.0508493,-0.1667599,-0.0124045,-0.1210469,-0.0659080,-0.0659080,-0.0776949,-0.0491385,-0.0678132,-0.0523193,-0.1715794,-0.0127631,-0.1245456,-0.0678132,-0.0678132,-0.0799408,-0.0505590
1.4319167,1.4319167,1.4847624,-0.0650079,-0.0501549,-0.1644826,-0.0122351,-0.1193938,-0.0650079,-0.0650079,-0.0766339,-0.0484674,-0.0668909,-0.0516077,-0.1692459,-0.0125896,-0.1228518,-0.0668909,-0.0668909,-0.0788536,-0.0498714
1.4369167,1.4369167,1.4897624,-0.0641224,-0.0494717,-0.1622423,-0.0120685,-0.1177677,-0.0641224,-0.0641224,-0.0755901,-0.0478073,-0.0659835,-0.0509076,-0.1669501,-0.0124188,-0.1211853,-0.0659835,-0.0659835,-0.0777839,-0.0491949
1.4419167,1.4419167,1.4947624,-0.0632513,-0.0487997,-0.1600383,-0.0119045,-0.1161678,-0.0632513,-0.0632513,-0.0745632,-0.0471578,-0.0650907,-0.0502188,-0.1646912,-0.0122507,-0.1195456,-0.0650907,-0.0650907,-0.0767315,-0.0485292
1.4469167,1.4469167,1.4997624,-0.0623943,-0.0481384,-0.1578699,-0.0117432,-0.1145938,-0.0623943,-0.0623943,-0.0735529,-0.0465188,-0.0642123,-0.0495411,-0.1624686,-0.0120854,-0.1179323,-0.0642123,-0.0642123,-0.0756959,-0.0478743
1.4519167,1.4519167,1.5047624,-0.0615511,-0.0474879,-0.1557364,-0.0115845,-0.1130452,-0.0615511,-0.0615511,-0.0725589,-0.0458902,-0.0633479,-0.0488742,-0.1602816,-0.0119227,-0.1163448,-0.0633479,-0.0633479,-0.0746769,-0.0472298
1.4569167,1.4569167,1.5097624,-0.0607214,-0.0468478,-0.1536372,-0.0114283,-0.1115214,-0.0607214,-0.0607214,-0.0715808,-0.0452716,-0.0624973,-0.0482179,-0.1581295,-0.0117626,-0.1147826,-0.0624973,-0.0624973,-0.0736742,-0.0465957
1.4619167,1.4619167,1.5147624,-0.0599050,-0.0462179,-0.1515716,-0.0112747,-0.1100220,-0.0599050,-0.0599050,-0.0706184,-0.0446629,-0.0616602,-0.0475721,-0.1560116,-0.0116051,-0.1132453,-0.0616602,-0.0616602,-0.0726875,-0.0459716
1.4669167,1.4669167,1.5197624,-0.0591017,-0.0455981,-0.1495390,-0.0111235,-0.1085466,-0.0591017,-0.0591017,-0.0696714,-0.0440640,-0.0608365,-0.0469366,-0.1539274,-0.0114500,-0.1117324,-0.0608365,-0.0608365,-0.0717164,-0.0453574
1.4719167,1.4719167,1.5247624,-0.0583111,-0.0449882,-0.1475388,-0.0109747,-0.1070947,-0.0583111,-0.0583111,-0.0687395,-0.0434746,-0.0600257,-0.0463111,-0.1518761,-0.0112974,-0.1102434,-0.0600257,-0.0600257,-0.0707607,-0.0447530
1.4769167,1.4769167,1.5297624,-0.0575332,-0.0443879,-0.1455704,-0.0108283,-0.1056659,-0.0575332,-0.0575332,-0.0678224,-0.0428946,-0.0592278,-0.0456954,-0.1498573,-0.0111473,-0.1087780,-0.0592278,-0.0592278,-0.0698200,-0.0441581
1.4819167,1.4819167,1.5347624,-0.0567675,-0.0437972,-0.1436331,-0.0106842,-0.1042597,-0.0567675,-0.0567675,-0.0669198,-0.0423237,-0.0584425,-0.0450895,-0.1478702,-0.0109994,-0.1073356,-0.0584425,-0.0584425,-0.0688942,-0.0435725
1.4869167,1.4869167,1.5397624,-0.0560139,-0.0432158,-0.1417265,-0.0105423,-0.1028757,-0.0560139,-0.0560139,-0.0660314,-0.0417619,-0.0576694,-0.0444931,-0.1459143,-0.0108540,-0.1059159,-0.0576694,-0.0576694,-0.0679830,-0.0429962
1.4919167,1.4919167,1.5447624,-0.0552722,-0.0426436,-0.1398499,-0.0104027,-0.1015135,-0.0552722,-0.0552722,-0.0651571,-0.0412089,-0.0569085,-0.0439060,-0.1439891,-0.0107107,-0.1045184,-0.0569085,-0.0569085,-0.0670860,-0.0424289
1.4969167,1.4969167,1.5497624,-0.0545422,-0.0420804,-0.1380028,-0.0102653,-0.1001728,-0.0545422,-0.0545422,-0.0642965,-0.0406646,-0.0561595,-0.0433281,-0.1420939,-0.0105698,-0.1031427,-0.0561595,-0.0561595,-0.0662030,-0.0418704
1.5019167,1.5019167,1.5547624,-0.0538236,-0.0415260,-0.1361846,-0.0101301,-0.0988530,-0.0538236,-0.0538236,-0.0634494,-0.0401289,-0.0554221,-0.0427592,-0.1402283,-0.0104310,-0.1017885,-0.0554221,-0.0554221,-0.0653337,-0.0413207
1.5069167,1.5069167,1.5597624,-0.0531163,-0.0409802,-0.1343949,-0.0099970,-0.0975539,-0.0531163,-0.0531163,-0.0626156,-0.0396015,-0.0546962,-0.0421992,-0.1383916,-0.0102944,-0.1004553,-0.0546962,-0.0546962,-0.0644780,-0.0407795
1.5119167,1.5119167,1.5647624,-0.0524199,-0.0404430,-0.1326330,-0.0098659,-0.0962750,-0.0524199,-0.0524199,-0.0617947,-0.0390823,-0.0539815,-0.0416478,-0.1365834,-0.0101598,-0.0991428,-0.0539815,-0.0539815,-0.0636355,-0.0402466
1.5169167,1.5169167,1.5697624,-0.0517344,-0.0399141,-0.1308985,-0.0097369,-0.0950160,-0.0517344,-0.0517344,-0.0609866,-0.0385712,-0.0532779,-0.0411050,-0.1348031,-0.0100274,-0.0978505,-0.0532779,-0.0532779,-0.0628061,-0.0397220
1.5219167,1.5219167,1.5747624,-0.0510595,-0.0393934,-0.1291910,-0.0096099,-0.0937765,-0.0510595,-0.0510595,-0.0601910,-0.0380681,-0.0525851,-0.0405705,-0.1330503,-0.0098970,-0.0965782,-0.0525851,-0.0525851,-0.0619894,-0.0392055
1.5269167,1.5269167,1.5797624,-0.0503951,-0.0388808,-0.1275098,-0.0094848,-0.0925562,-0.0503951,-0.0503951,-0.0594077,-0.0375727,-0.0519030,-0.0400442,-0.1313244,-0.0097686,-0.0953254,-0.0519030,-0.0519030,-0.0611853,-0.0386970
1.5319167,1.5319167,1.5847624,-0.0497409,-0.0383760,-0.1258546,-0.0093617,-0.0913547,-0.0497409,-0.0497409,-0.0586365,-0.0370849,-0.0512313,-0.0395260,-0.1296250,-0.0096422,-0.0940918,-0.0512313,-0.0512313,-0.0603935,-0.0381962
1.5369167,1.5369167,1.5897624,-0.0490968,-0.0378791,-0.1242248,-0.0092404,-0.0901717,-0.0490968,-0.0490968,-0.0578772,-0.0366047,-0.0505699,-0.0390157,-0.1279516,-0.0095177,-0.0928771,-0.0505699,-0.0505699,-0.0596138,-0.0377031
1.5419167,1.5419167,1.5947624,-0.0484625,-0.0373897,-0.1226200,-0.0091211,-0.0890069,-0.0484625,-0.0484625,-0.0571295,-0.0361318,-0.0499186,-0.0385132,-0.1263037,-0.0093952,-0.0916809,-0.0499186,-0.0499186,-0.0588460,-0.0372175
1.5469167,1.5469167,1.5997624,-0.0478380,-0.0369079,-0.1210398,-0.0090035,-0.0878598,-0.0478380,-0.0478380,-0.0563933,-0.0356662,-0.0492772,-0.0380184,-0.1246809,-0.0092744,-0.0905030,-0.0492772,-0.0492772,-0.0580899,-0.0367393
1.5519167,1.5519167,1.6047624,-0.0472230,-0.0364334,-0.1194837,-0.0088878,-0.0867303,-0.0472230,-0.0472230,-0.0556683,-0.0352077,-0.0486456,-0.0375310,-0.1230827,-0.0091556,-0.0893429,-0.0486456,-0.0486456,-0.0573453,-0.0362684
1.5569167,1.5569167,1.6097624,-0.0466173,-0.0359661,-0.1179513,-0.0087738,-0.0856180,-0.0466173,-0.0466173,-0.0549543,-0.0347561,-0.0480235,-0.0370511,-0.1215086,-0.0090385,-0.0882003,-0.0480235,-0.0480235,-0.0566120,-0.0358045
1.5619167,1.5619167,1.6147624,-0.0460209,-0.0355060,-0.1164422,-0.0086615,-0.0845225,-0.0460209,-0.0460209,-0.0542512,-0.0343114,-0.0474108,-0.0365783,-0.1199584,-0.0089232,-0.0870750,-0.0474108,-0.0474108,-0.0558897,-0.0353477
1.5669167,1.5669167,1.6197624,-0.0454334,-0.0350528,-0.1149559,-0.0085510,-0.0834437,-0.0454334,-0.0454334,-0.0535587,-0.0338735,-0.0468073,-0.0361127,-0.1184315,-0.0088096,-0.0859667,-0.0468073,-0.0468073,-0.0551783,-0.0348978
1.5719167,1.5719167,1.6247624,-0.0448549,-0.0346064,-0.1134921,-0.0084421,-0.0823811,-0.0448549,-0.0448549,-0.0528767,-0.0334421,-0.0462129,-0.0356541,-0.1169276,-0.0086977,-0.0848750,-0.0462129,-0.0462129,-0.0544776,-0.0344546
1.5769167,1.5769167,1.6297624,-0.0442851,-0.0341668,-0.1120503,-0.0083348,-0.0813346,-0.0442851,-0.0442851,-0.0522050,-0.0330173,-0.0456274,-0.0352024,-0.1154461,-0.0085875,-0.0837997,-0.0456274,-0.0456274,-0.0537873,-0.0340181
1.5819167,1.5819167,1.6347624,-0.0437238,-0.0337337,-0.1106302,-0.0082292,-0.0803038,-0.0437238,-0.0437238,-0.0515433,-0.0325988,-0.0450506,-0.0347574,-0.1139869,-0.0084789,-0.0827404,-0.0450506,-0.0450506,-0.0531074,-0.0335881
1.5869167,1.5869167,1.6397624,-0.0431710,-0.0333072,-0.1092314,-0.0081252,-0.0792884,-0.0431710,-0.0431710,-0.0508916,-0.0321866,-0.0444825,-0.0343191,-0.1125494,-0.0083720,-0.0816970,-0.0444825,-0.0444825,-0.0524377,-0.0331645
1.5919167,1.5919167,1.6447624,-0.0426264,-0.0328870,-0.1078535,-0.0080227,-0.0782882,-0.0426264,-0.0426264,-0.0502497,-0.0317806,-0.0439228,-0.0338873,-0.1111332,-0.0082667,-0.0806690,-0.0439228,-0.0439228,-0.0517779,-0.0327472
1.5969167,1.5969167,1.6497624,-0.0420899,-0.0324732,-0.1064962,-0.0079217,-0.0773030,-0.0420899,-0.0420899,-0.0496173,-0.0313807,-0.0433714,-0.0334619,-0.1097381,-0.0081629,-0.0796564,-0.0433714,-0.0433714,-0.0511279,-0.0323361
1.6019167,1.6019167,1.6547624,-0.0415614,-0.0320654,-0.1051591,-0.0078222,-0.0763324,-0.0415614,-0.0415614,-0.0489943,-0.0309867,-0.0428282,-0.0330428,-0.1083636,-0.0080607,-0.0786587,-0.0428282,-0.0428282,-0.0504875,-0.0319311
1.6069167,1.6069167,1.6597624,-0.0410408,-0.0316638,-0.1038418,-0.0077242,-0.0753762,-0.0410408,-0.0410408,-0.0483805,-0.0305985,-0.0422930,-0.0326298,-0.1070095,-0.0079599,-0.0776757,-0.0422930,-0.0422930,-0.0498566,-0.0315321
1.6119167,1.6119167,1.6647624,-0.0405279,-0.0312680,-0.1025440,-0.0076277,-0.0744341,-0.0405279,-0.0405279,-0.0477759,-0.0302161,-0.0417656,-0.0322230,-0.1056752,-0.0078607,-0.0767072,-0.0417656,-0.0417656,-0.0492349,-0.0311389
1.6169167,1.6169167,1.6697624,-0.0400225,-0.0308781,-0.1012654,-0.0075326,-0.0735060,-0.0400225,-0.0400225,-0.0471802,-0.0298393,-0.0412460,-0.0318221,-0.1043606,-0.0077629,-0.0757529,-0.0412460,-0.0412460,-0.0486224,-0.0307515
1.6219167,1.6219167,1.6747624,-0.0395246,-0.0304940,-0.1000056,-0.0074389,-0.0725916,-0.0395246,-0.0395246,-0.0465932,-0.0294681,-0.0407341,-0.0314271,-0.1030652,-0.0076665,-0.0748127,-0.0407341,-0.0407341,-0.0480189,-0.0303698
1.6269167,1.6269167,1.6797624,-0.0390341,-0.0301155,-0.0987643,-0.0073465,-0.0716906,-0.0390341,-0.0390341,-0.0460149,-0.0291023,-0.0402296,-0.0310379,-0.1017888,-0.0075716,-0.0738861,-0.0402296,-0.0402296,-0.0474242,-0.0299937
1.6319167,1.6319167,1.6847624,-0.0385507,-0.0297426,-0.0975412,-0.0072556,-0.0708028,-0.0385507,-0.0385507,-0.0454451,-0.0287419,-0.0397325,-0.0306544,-0.1005310,-0.0074780,-0.0729731,-0.0397325,-0.0397325,-0.0468382,-0.0296231
1.6369167,1.6369167,1.6897624,-0.0380744,-0.0293751,-0.0963361,-0.0071659,-0.0699280,-0.0380744,-0.0380744,-0.0448836,-0.0283868,-0.0392426,-0.0302764,-0.0992915,-0.0073858,-0.0720734,-0.0392426,-0.0392426,-0.0462607,-0.0292578
1.6419167,1.6419167,1.6947624,-0.0376050,-0.0290129,-0.0951485,-0.0070776,-0.0690659,-0.0376050,-0.0376050,-0.0443302,-0.0280369,-0.0387598,-0.0299039,-0.0980700,-0.0072949,-0.0711867,-0.0387598,-0.0387598,-0.0456916,-0.0288979
1.6469167,1.6469167,1.6997624,-0.0371425,-0.0286561,-0.0939782,-0.0069905,-0.0682164,-0.0371425,-0.0371425,-0.0437850,-0.0276920,-0.0382840,-0.0295369,-0.0968662,-0.0072054,-0.0703129,-0.0382840,-0.0382840,-0.0451307,-0.0285432
1.6519167,1.6519167,1.7047624,-0.0366866,-0.0283044,-0.0928248,-0.0069047,-0.0673793,-0.0366866,-0.0366866,-0.0432476,-0.0273522,-0.0378151,-0.0291751,-0.0956798,-0.0071171,-0.0694517,-0.0378151,-0.0378151,-0.0445779,-0.0281936
