# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.9132646,0.9132646,1.0659852,-0.0810319,25.7440253,-44.6812766,-0.0191088,-0.1393333,14.3461919,-20.9998636,-0.0955236,-0.0604144,-0.0825325,19.3918523,-50.5758986,-0.0194609,-0.1419172,9.6491281,-25.2734115,-0.0972925,-0.0615332
0.9182646,0.9182646,1.0709852,-0.0796019,25.6800591,-44.5101945,-0.0187701,-0.1368780,14.3100406,-20.9190614,-0.0938378,-0.0593482,-0.0810864,19.3357904,-50.3957871,-0.0191184,-0.1394342,9.6219352,-25.1836096,-0.0955878,-0.0604550
0.9232646,0.9232646,1.0759852,-0.0782035,25.6163219,-44.3398518,-0.0184388,-0.1344770,14.2739828,-20.8386212,-0.0921893,-0.0583056,-0.0796720,19.2799906,-50.2164017,-0.0187835,-0.1370057,9.5948545,-25.0941652,-0.0939205,-0.0594005
0.9282646,0.9282646,1.0809852,-0.0768358,25.5528126,-44.1702449,-0.0181149,-0.1321287,14.2380187,-20.7585412,-0.0905771,-0.0572859,-0.0782886,19.2244514,-50.0377393,-0.0184558,-0.1346303,9.5678859,-25.0050768,-0.0922896,-0.0583691
0.9332646,0.9332646,1.0859852,-0.0754980,25.4895302,-44.0013705,-0.0177981,-0.1298317,14.2021483,-20.6788199,-0.0890001,-0.0562885,-0.0769352,19.1691714,-49.8597967,-0.0181353,-0.1323064,9.5410291,-24.9163431,-0.0906942,-0.0573601
0.9382646,0.9382646,1.0909852,-0.0741894,25.4264735,-43.8332253,-0.0174882,-0.1275847,14.1663716,-20.5994557,-0.0874574,-0.0553129,-0.0756112,19.1141489,-49.6825709,-0.0178218,-0.1300328,9.5142838,-24.8279626,-0.0891334,-0.0563729
0.9432646,0.9432646,1.0959852,-0.0729092,25.3636416,-43.6658060,-0.0171850,-0.1253863,14.1306888,-20.5204469,-0.0859482,-0.0543584,-0.0743156,19.0593826,-49.5060588,-0.0175150,-0.1278081,9.4876498,-24.7399340,-0.0876061,-0.0554070
0.9482646,0.9482646,1.1009852,-0.0716565,25.3010332,-43.4991093,-0.0168884,-0.1232354,14.0950998,-20.4417921,-0.0844716,-0.0534244,-0.0730478,19.0048709,-49.3302576,-0.0172149,-0.1256310,9.4611266,-24.6522560,-0.0861116,-0.0544617
0.9532646,0.9532646,1.1059852,-0.0704308,25.2386474,-43.3331321,-0.0165982,-0.1211305,14.0596046,-20.3634896,-0.0830266,-0.0525106,-0.0718070,18.9506123,-49.1551641,-0.0169211,-0.1235003,9.4347141,-24.5649271,-0.0846489,-0.0535367
0.9582646,0.9582646,1.1109852,-0.0692313,25.1764830,-43.1678710,-0.0163141,-0.1190706,14.0242033,-20.2855380,-0.0816125,-0.0516162,-0.0705926,18.8966053,-48.9807755,-0.0166336,-0.1214148,9.4084119,-24.4779460,-0.0832173,-0.0526313
0.9632646,0.9632646,1.1159852,-0.0680572,25.1145389,-43.0033231,-0.0160362,-0.1170545,13.9888957,-20.2079357,-0.0802285,-0.0507409,-0.0694039,18.8428485,-48.8070890,-0.0163522,-0.1193734,9.3822196,-24.3913114,-0.0818160,-0.0517450
0.9682646,0.9682646,1.1209852,-0.0669080,25.0528140,-42.8394852,-0.0157641,-0.1150810,13.9536819,-20.1306812,-0.0788738,-0.0498841,-0.0682401,18.7893403,-48.6341016,-0.0160767,-0.1173748,9.3561369,-24.3050221,-0.0804441,-0.0508773
0.9732646,0.9732646,1.1259852,-0.0657831,24.9913071,-42.6763541,-0.0154978,-0.1131490,13.9185619,-20.0537730,-0.0775477,-0.0490454,-0.0671007,18.7360792,-48.4618105,-0.0158070,-0.1154180,9.3301634,-24.2190766,-0.0791010,-0.0500278
0.9782646,0.9782646,1.1309852,-0.0646817,24.9300173,-42.5139270,-0.0152370,-0.1112576,13.8835355,-19.9772096,-0.0762493,-0.0482243,-0.0659851,18.6830638,-48.2902130,-0.0155429,-0.1135020,9.3042987,-24.1334737,-0.0777858,-0.0491961
0.9832646,0.9832646,1.1359852,-0.0636033,24.8689433,-42.3522007,-0.0149818,-0.1094056,13.8486026,-19.9009896,-0.0749781,-0.0474203,-0.0648926,18.6302924,-48.1193063,-0.0152843,-0.1116256,9.2785425,-24.0482122,-0.0764979,-0.0483815
0.9882646,0.9882646,1.1409852,-0.0625474,24.8080841,-42.1911722,-0.0147318,-0.1075920,13.8137633,-19.8251115,-0.0737333,-0.0466330,-0.0638227,18.5777637,-47.9490876,-0.0150311,-0.1097880,9.2528943,-23.9632907,-0.0752366,-0.0475838
0.9932646,0.9932646,1.1459852,-0.0615133,24.7474385,-42.0308387,-0.0144871,-0.1058159,13.7790173,-19.7495738,-0.0725143,-0.0458620,-0.0627747,18.5254762,-47.7795542,-0.0147830,-0.1079881,9.2273538,-23.8787080,-0.0740013,-0.0468025
0.9982646,0.9982646,1.1509852,-0.0605005,24.6870055,-41.8711972,-0.0142473,-0.1040764,13.7443646,-19.6743751,-0.0713203,-0.0451069,-0.0617482,18.4734283,-47.6107034,-0.0145401,-0.1062250,9.2019205,-23.7944629,-0.0727912,-0.0460372
1.0032646,1.0032646,1.1559852,-0.0595084,24.6267838,-41.7122447,-0.0140126,-0.1023725,13.7098050,-19.5995141,-0.0701509,-0.0443673,-0.0607426,18.4216185,-47.4425326,-0.0143021,-0.1044978,9.1765940,-23.7105540,-0.0716057,-0.0452874
1.0082646,1.0082646,1.1609852,-0.0585366,24.5667725,-41.5539784,-0.0137826,-0.1007034,13.6753384,-19.5249892,-0.0690053,-0.0436427,-0.0597574,18.3700455,-47.2750390,-0.0140690,-0.1028056,9.1513738,-23.6269802,-0.0704443,-0.0445529
1.0132646,1.0132646,1.1659852,-0.0575846,24.5069703,-41.3963955,-0.0135573,-0.0990682,13.6409648,-19.4507990,-0.0678830,-0.0429329,-0.0587921,18.3187076,-47.1082202,-0.0138406,-0.1011475,9.1262596,-23.5437403,-0.0693064,-0.0438332
1.0182646,1.0182646,1.1709852,-0.0566518,24.4473762,-41.2394931,-0.0133366,-0.0974660,13.6066838,-19.3769423,-0.0667834,-0.0422375,-0.0578462,18.2676035,-46.9420734,-0.0136168,-0.0995227,9.1012509,-23.4608330,-0.0681913,-0.0431280
1.0232646,1.0232646,1.1759852,-0.0557379,24.3879891,-41.0832684,-0.0131203,-0.0958961,13.5724955,-19.3034175,-0.0657060,-0.0415561,-0.0569192,18.2167316,-46.7765960,-0.0133975,-0.0979304,9.0763471,-23.3782571,-0.0670986,-0.0424369
1.0282646,1.0282646,1.1809852,-0.0548422,24.3288078,-40.9277186,-0.0129084,-0.0943576,13.5383995,-19.2302233,-0.0646502,-0.0408883,-0.0560107,18.1660905,-46.6117856,-0.0131825,-0.0963698,9.0515480,-23.2960114,-0.0660276,-0.0417595
1.0332646,1.0332646,1.1859852,-0.0539645,24.2698313,-40.7728409,-0.0127007,-0.0928499,13.5043958,-19.1573583,-0.0636154,-0.0402339,-0.0551202,18.1156787,-46.4476396,-0.0129719,-0.0948401,9.0268529,-23.2140948,-0.0649778,-0.0410956
1.0382646,1.0382646,1.1909852,-0.0531042,24.2110583,-40.6186326,-0.0124972,-0.0913721,13.4704842,-19.0848211,-0.0626013,-0.0395925,-0.0542473,18.0654949,-46.2841553,-0.0127654,-0.0933406,9.0022615,-23.1325059,-0.0639488,-0.0404448
1.0432646,1.0432646,1.1959852,-0.0522609,24.1524880,-40.4650910,-0.0122977,-0.0899235,13.4366644,-19.0126105,-0.0616072,-0.0389638,-0.0533916,18.0155374,-46.1213304,-0.0125630,-0.0918706,8.9777732,-23.0512437,-0.0629401,-0.0398068
1.0482646,1.0482646,1.2009852,-0.0514343,24.0941190,-40.3122132,-0.0121022,-0.0885035,13.4029364,-18.9407250,-0.0606328,-0.0383475,-0.0525526,17.9658050,-45.9591622,-0.0123645,-0.0904293,8.9533876,-22.9703070,-0.0619511,-0.0391813
1.0532646,1.0532646,1.2059852,-0.0506239,24.0359504,-40.1599968,-0.0119105,-0.0871114,13.3692998,-18.8691633,-0.0596775,-0.0377433,-0.0517300,17.9162960,-45.7976484,-0.0121700,-0.0890161,8.9291042,-22.8896945,-0.0609814,-0.0385680
1.0582646,1.0582646,1.2109852,-0.0498294,23.9779810,-40.0084389,-0.0117225,-0.0857464,13.3357546,-18.7979240,-0.0587408,-0.0371509,-0.0509234,17.8670093,-45.6367864,-0.0119792,-0.0876304,8.9049225,-22.8094052,-0.0600305,-0.0379666
1.0632646,1.0632646,1.2159852,-0.0490503,23.9202098,-39.8575369,-0.0115383,-0.0844080,13.3023005,-18.7270059,-0.0578224,-0.0365701,-0.0501324,17.8179432,-45.4765738,-0.0117921,-0.0862714,8.8808421,-22.7294378,-0.0590980,-0.0373768
1.0682646,1.0682646,1.2209852,-0.0482864,23.8626356,-39.7072881,-0.0113576,-0.0830955,13.2689372,-18.6564075,-0.0569218,-0.0360005,-0.0493566,17.7690963,-45.3170082,-0.0116087,-0.0849386,8.8568624,-22.6497912,-0.0581835,-0.0367984
1.0732646,1.0732646,1.2259852,-0.0475371,23.8052574,-39.5576899,-0.0111804,-0.0818084,13.2356647,-18.5861277,-0.0560387,-0.0354419,-0.0485957,17.7204674,-45.1580870,-0.0114287,-0.0836313,8.8329829,-22.5704642,-0.0572865,-0.0362311
1.0782646,1.0782646,1.2309852,-0.0468024,23.7480741,-39.4087398,-0.0110066,-0.0805460,13.2024826,-18.5161650,-0.0551724,-0.0348941,-0.0478493,17.6720549,-44.9998079,-0.0112522,-0.0823489,8.8092031,-22.4914557,-0.0564066,-0.0356747
1.0832646,1.0832646,1.2359852,-0.0460816,23.6910847,-39.2604350,-0.0108362,-0.0793077,13.1693907,-18.4465181,-0.0543228,-0.0343567,-0.0471171,17.6238574,-44.8421685,-0.0110791,-0.0810909,8.7855226,-22.4127646,-0.0555435,-0.0351288
1.0882646,1.0882646,1.2409852,-0.0453747,23.6342880,-39.1127730,-0.0106690,-0.0780930,13.1363889,-18.3771858,-0.0534894,-0.0338297,-0.0463988,17.5758737,-44.6851664,-0.0109093,-0.0798568,8.7619409,-22.3343897,-0.0546967,-0.0345932
1.0932646,1.0932646,1.2459852,-0.0446811,23.5776829,-38.9657512,-0.0105051,-0.0769014,13.1034769,-18.3081668,-0.0526719,-0.0333126,-0.0456941,17.5281022,-44.5287992,-0.0107427,-0.0786459,8.7384573,-22.2563298,-0.0538659,-0.0340678
1.0982646,1.0982646,1.2509852,-0.0440007,23.5212685,-38.8193671,-0.0103442,-0.0757324,13.0706544,-18.2394597,-0.0518698,-0.0328053,-0.0450026,17.4805417,-44.3730644,-0.0105792,-0.0774577,8.7150716,-22.1785839,-0.0530508,-0.0335522
1.1032646,1.1032646,1.2559852,-0.0433331,23.4650437,-38.6736181,-0.0101864,-0.0745853,13.0379213,-18.1710633,-0.0510828,-0.0323076,-0.0443240,17.4331907,-44.2179599,-0.0104188,-0.0762917,8.6917830,-22.1011507,-0.0522508,-0.0330463
1.1082646,1.1082646,1.2609852,-0.0426781,23.4090074,-38.5285017,-0.0100315,-0.0734598,13.0052772,-18.1029762,-0.0503106,-0.0318192,-0.0436581,17.3860479,-44.0634831,-0.0102614,-0.0751475,8.6685912,-22.0240293,-0.0514658,-0.0325499
1.1132646,1.1132646,1.2659852,-0.0420353,23.3531585,-38.3840152,-0.0098796,-0.0723553,12.9727220,-18.0351973,-0.0495528,-0.0313399,-0.0430045,17.3391119,-43.9096318,-0.0101069,-0.0740245,8.6454956,-21.9472184,-0.0506954,-0.0320626
1.1182646,1.1182646,1.2709852,-0.0414044,23.2974961,-38.2401563,-0.0097304,-0.0712713,12.9402555,-17.9677252,-0.0488092,-0.0308696,-0.0423631,17.2923815,-43.7564035,-0.0099553,-0.0729222,8.6224957,-21.8707169,-0.0499392,-0.0315843
1.1232646,1.1232646,1.2759852,-0.0407853,23.2420191,-38.0969224,-0.0095841,-0.0702074,12.9078773,-17.9005586,-0.0480793,-0.0304080,-0.0417334,17.2458552,-43.6037961,-0.0098065,-0.0718403,8.5995910,-21.7945238,-0.0491970,-0.0311149
1.1282646,1.1282646,1.2809852,-0.0401776,23.1867264,-37.9543110,-0.0094405,-0.0691632,12.8755872,-17.8336964,-0.0473630,-0.0299549,-0.0411154,17.1995317,-43.4518072,-0.0096604,-0.0707781,8.5767810,-21.7186379,-0.0484684,-0.0306541
1.1332646,1.1332646,1.2859852,-0.0395811,23.1316171,-37.8123196,-0.0092995,-0.0681382,12.8433851,-17.7671372,-0.0466598,-0.0295102,-0.0405086,17.1534098,-43.3004344,-0.0095170,-0.0697354,8.5540651,-21.6430580,-0.0477531,-0.0302017
1.1382646,1.1382646,1.2909852,-0.0389956,23.0766900,-37.6709458,-0.0091611,-0.0671319,12.8112706,-17.7008797,-0.0459695,-0.0290736,-0.0399128,17.1074880,-43.1496754,-0.0093763,-0.0687116,8.5314430,-21.5677832,-0.0470508,-0.0297575
1.1432646,1.1432646,1.2959852,-0.0384207,23.0219443,-37.5301870,-0.0090253,-0.0661440,12.7792434,-17.6349228,-0.0452918,-0.0286451,-0.0393279,17.0617652,-42.9995281,-0.0092381,-0.0677064,8.5089141,-21.4928122,-0.0463613,-0.0293214
1.1482646,1.1482646,1.3009852,-0.0378563,22.9673788,-37.3900409,-0.0088919,-0.0651741,12.7473035,-17.5692651,-0.0446265,-0.0282243,-0.0387536,17.0162400,-42.8499900,-0.0091024,-0.0667194,8.4864778,-21.4181440,-0.0456842,-0.0288932
1.1532646,1.1532646,1.3059852,-0.0373022,22.9129927,-37.2505050,-0.0087610,-0.0642218,12.7154504,-17.5039054,-0.0439732,-0.0278111,-0.0381895,16.9709111,-42.7010588,-0.0089691,-0.0657501,8.4641336,-21.3437775,-0.0450193,-0.0284727
1.1582646,1.1582646,1.3109852,-0.0367580,22.8587848,-37.1115767,-0.0086324,-0.0632866,12.6836839,-17.4388425,-0.0433318,-0.0274054,-0.0376356,16.9257772,-42.5527325,-0.0088383,-0.0647981,8.4418812,-21.2697116,-0.0443664,-0.0280597
1.1632646,1.1632646,1.3159852,-0.0362236,22.8047542,-36.9732538,-0.0085062,-0.0623682,12.6520039,-17.3740752,-0.0427018,-0.0270070,-0.0370916,16.8808372,-42.4050086,-0.0087098,-0.0638632,8.4197198,-21.1959452,-0.0437251,-0.0276542
1.1682646,1.1682646,1.3209852,-0.0356989,22.7508999,-36.8355338,-0.0083822,-0.0614663,12.6204100,-17.3096021,-0.0420832,-0.0266157,-0.0365573,16.8360896,-42.2578848,-0.0085836,-0.0629449,8.3976491,-21.1224772,-0.0430952,-0.0272558
1.1732646,1.1732646,1.3259852,-0.0351834,22.6972209,-36.6984142,-0.0082605,-0.0605805,12.5889020,-17.2454221,-0.0414756,-0.0262315,-0.0360325,16.7915334,-42.1113591,-0.0084596,-0.0620428,8.3756686,-21.0493065,-0.0424765,-0.0268645
1.1782646,1.1782646,1.3309852,-0.0346772,22.6437163,-36.5618928,-0.0081409,-0.0597104,12.5574796,-17.1815340,-0.0408789,-0.0258540,-0.0355169,16.7471671,-41.9654290,-0.0083378,-0.0611567,8.3537777,-20.9764320,-0.0418687,-0.0264801
1.1832646,1.1832646,1.3359852,-0.0341799,22.5903851,-36.4259670,-0.0080234,-0.0588558,12.5261426,-17.1179364,-0.0402927,-0.0254833,-0.0350104,16.7029897,-41.8200925,-0.0082182,-0.0602861,8.3319759,-20.9038527,-0.0412717,-0.0261025
1.1882646,1.1882646,1.3409852,-0.0336915,22.5372263,-36.2906345,-0.0079081,-0.0580162,12.4948908,-17.0546283,-0.0397168,-0.0251191,-0.0345128,16.6589998,-41.6753471,-0.0081007,-0.0594308,8.3102628,-20.8315674,-0.0406851,-0.0257315
1.1932646,1.1932646,1.3459852,-0.0332116,22.4842389,-36.1558928,-0.0077947,-0.0571914,12.4637238,-16.9916083,-0.0391511,-0.0247613,-0.0340239,16.6151962,-41.5311908,-0.0079852,-0.0585905,8.2886378,-20.7595751,-0.0401087,-0.0253670
1.1982646,1.1982646,1.3509852,-0.0327401,22.4314221,-36.0217398,-0.0076834,-0.0563810,12.4326415,-16.9288752,-0.0385953,-0.0244098,-0.0335435,16.5715778,-41.3876213,-0.0078718,-0.0577647,8.2671005,-20.6878747,-0.0395424,-0.0250088
1.2032646,1.2032646,1.3559852,-0.0322769,22.3787748,-35.8881729,-0.0075740,-0.0555848,12.4016435,-16.8664279,-0.0380493,-0.0240645,-0.0330715,16.5281433,-41.2446363,-0.0077604,-0.0569533,8.2456503,-20.6164651,-0.0389859,-0.0246569
1.2082646,1.2082646,1.3609852,-0.0318217,22.3262961,-35.7551898,-0.0074666,-0.0548024,12.3707296,-16.8042651,-0.0375127,-0.0237251,-0.0326076,16.4848916,-41.1022337,-0.0076508,-0.0561559,8.2242868,-20.5453453,-0.0384391,-0.0243110
1.2132646,1.2132646,1.3659852,-0.0313745,22.2739852,-35.6227882,-0.0073610,-0.0540336,12.3398997,-16.7423856,-0.0369855,-0.0233916,-0.0321517,16.4418215,-40.9604113,-0.0075432,-0.0553722,8.2030094,-20.4745142,-0.0379017,-0.0239711
1.2182646,1.2182646,1.3709852,-0.0309349,22.2218410,-35.4909657,-0.0072572,-0.0532780,12.3091533,-16.6807882,-0.0364673,-0.0230639,-0.0317036,16.3989317,-40.8191669,-0.0074374,-0.0546020,8.1818178,-20.4039707,-0.0373734,-0.0236370
1.2232646,1.2232646,1.3759852,-0.0305030,22.1698627,-35.3597200,-0.0071552,-0.0525355,12.2784903,-16.6194718,-0.0359581,-0.0227419,-0.0312632,16.3562212,-40.6784982,-0.0073335,-0.0538449,8.1607113,-20.3337137,-0.0368543,-0.0233087
1.2282646,1.2282646,1.3809852,-0.0300784,22.1180493,-35.2290488,-0.0070550,-0.0518057,12.2479104,-16.5584350,-0.0354576,-0.0224254,-0.0308303,16.3136887,-40.5384032,-0.0072313,-0.0531007,8.1396895,-20.2637422,-0.0363440,-0.0229859
1.2332646,1.2332646,1.3859852,-0.0296611,22.0663999,-35.0989497,-0.0069565,-0.0510883,12.2174133,-16.4976768,-0.0349657,-0.0221142,-0.0304048,16.2713332,-40.3988795,-0.0071308,-0.0523691,8.1187519,-20.1940552,-0.0358423,-0.0226687
1.2382646,1.2382646,1.3909852,-0.0292510,22.0149137,-34.9694204,-0.0068597,-0.0503832,12.1869989,-16.4371958,-0.0344822,-0.0218084,-0.0299864,16.2291535,-40.2599251,-0.0070321,-0.0516499,8.0978981,-20.1246514,-0.0353491,-0.0223568
1.2432646,1.2432646,1.3959852,-0.0288478,21.9635897,-34.8404586,-0.0067645,-0.0496900,12.1566669,-16.3769910,-0.0340069,-0.0215078,-0.0295751,16.1871484,-40.1215378,-0.0069351,-0.0509428,8.0771275,-20.0555300,-0.0348643,-0.0220501
1.2482646,1.2482646,1.4009852,-0.0284514,21.9124271,-34.7120621,-0.0066710,-0.0490086,12.1264169,-16.3170612,-0.0335396,-0.0212123,-0.0291708,16.1453168,-39.9837153,-0.0068396,-0.0502476,8.0564398,-19.9866898,-0.0343876,-0.0217486
1.2532646,1.2532646,1.4059852,-0.0280617,21.8614249,-34.5842284,-0.0065790,-0.0483386,12.0962488,-16.2574051,-0.0330802,-0.0209218,-0.0287732,16.1036577,-39.8464557,-0.0067458,-0.0495641,8.0358343,-19.9181298,-0.0339189,-0.0214522
1.2582646,1.2582646,1.4109852,-0.0276786,21.8105824,-34.4569555,-0.0064886,-0.0476799,12.0661624,-16.1980216,-0.0326286,-0.0206361,-0.0283822,16.0621698,-39.7097566,-0.0066536,-0.0488919,8.0153106,-19.8498490,-0.0334580,-0.0211607
1.2632646,1.2632646,1.4159852,-0.0273018,21.7598985,-34.3302408,-0.0063997,-0.0470322,12.0361573,-16.1389095,-0.0321845,-0.0203552,-0.0279977,16.0208522,-39.5736159,-0.0065629,-0.0482309,7.9948684,-19.7818462,-0.0330048,-0.0208741
1.2682646,1.2682646,1.4209852,-0.0269314,21.7093725,-34.2040822,-0.0063123,-0.0463953,12.0062333,-16.0800676,-0.0317478,-0.0200791,-0.0276197,15.9797037,-39.4380315,-0.0064737,-0.0475809,7.9745070,-19.7141204,-0.0325591,-0.0205922
1.2732646,1.2732646,1.4259852,-0.0265671,21.6590036,-34.0784775,-0.0062264,-0.0457690,11.9763902,-16.0214948,-0.0313184,-0.0198075,-0.0272478,15.9387233,-39.3030013,-0.0063860,-0.0469416,7.9542261,-19.6466707,-0.0321208,-0.0203150
1.2782646,1.2782646,1.4309852,-0.0262089,21.6087907,-33.9534243,-0.0061419,-0.0451531,11.9466278,-15.9631898,-0.0308961,-0.0195404,-0.0268821,15.8979098,-39.1685231,-0.0062997,-0.0463128,7.9340251,-19.5794958,-0.0316897,-0.0200423
1.2832646,1.2832646,1.4359852,-0.0258566,21.5587332,-33.8289204,-0.0060588,-0.0445474,11.9169458,-15.9051516,-0.0304808,-0.0192777,-0.0265225,15.8572623,-39.0345948,-0.0062149,-0.0456943,7.9139037,-19.5125949,-0.0312657,-0.0197742
1.2882646,1.2882646,1.4409852,-0.0255101,21.5088302,-33.7049635,-0.0059770,-0.0439516,11.8873439,-15.8473789,-0.0300723,-0.0190194,-0.0261686,15.8167796,-38.9012143,-0.0061314,-0.0450859,7.8938613,-19.4459668,-0.0308486,-0.0195104
1.2932646,1.2932646,1.4459852,-0.0251693,21.4590808,-33.5815514,-0.0058967,-0.0433656,11.8578219,-15.7898706,-0.0296706,-0.0187653,-0.0258206,15.7764607,-38.7683794,-0.0060493,-0.0444875,7.8738975,-19.3796105,-0.0304383,-0.0192509
1.2982646,1.2982646,1.4509852,-0.0248341,21.4094842,-33.4586819,-0.0058176,-0.0427892,11.8283797,-15.7326255,-0.0292754,-0.0185154,-0.0254782,15.7363047,-38.6360880,-0.0059686,-0.0438987,7.8540118,-19.3135250,-0.0300347,-0.0189956
1.3032646,1.3032646,1.4559852,-0.0245043,21.3600396,-33.3363527,-0.0057398,-0.0422221,11.7990168,-15.6756425,-0.0288867,-0.0182695,-0.0251414,15.6963103,-38.5043381,-0.0058892,-0.0433195,7.8342038,-19.2477092,-0.0296377,-0.0187445
1.3082646,1.3082646,1.4609852,-0.0241799,21.3107461,-33.2145616,-0.0056633,-0.0416643,11.7697332,-15.6189204,-0.0285043,-0.0180277,-0.0248100,15.6564767,-38.3731274,-0.0058110,-0.0427496,7.8144731,-19.1821621,-0.0292470,-0.0184974
1.3132646,1.3132646,1.4659852,-0.0238608,21.2616031,-33.0933064,-0.0055881,-0.0411155,11.7405285,-15.5624581,-0.0281281,-0.0177897,-0.0244840,15.6168028,-38.2424540,-0.0057341,-0.0421889,7.7948192,-19.1168827,-0.0288626,-0.0182543
1.3182646,1.3182646,1.4709852,-0.0235468,21.2126096,-32.9725848,-0.0055141,-0.0405756,11.7114026,-15.5062544,-0.0277579,-0.0175556,-0.0241631,15.5772876,-38.1123157,-0.0056585,-0.0416372,7.7752416,-19.0518699,-0.0284844,-0.0180151
1.3232646,1.3232646,1.4759852,-0.0232379,21.1637650,-32.8523947,-0.0054412,-0.0400443,11.6823552,-15.4503082,-0.0273937,-0.0173253,-0.0238474,15.5379301,-37.9827104,-0.0055841,-0.0410943,7.7557400,-18.9871227,-0.0281123,-0.0177798
1.3282646,1.3282646,1.4809852,-0.0229339,21.1150683,-32.7327339,-0.0053696,-0.0395216,11.6533860,-15.3946183,-0.0270354,-0.0170987,-0.0235368,15.4987294,-37.8536360,-0.0055109,-0.0405601,7.7363138,-18.9226401,-0.0277461,-0.0175482
1.3332646,1.3332646,1.4859852,-0.0226348,21.0665188,-32.6136002,-0.0052991,-0.0390072,11.6244949,-15.3391836,-0.0266828,-0.0168757,-0.0232311,15.4596843,-37.7250904,-0.0054388,-0.0400343,7.7169627,-18.8584211,-0.0273857,-0.0173202
1.3382646,1.3382646,1.4909852,-0.0223405,21.0181157,-32.4949913,-0.0052297,-0.0385010,11.5956816,-15.2840029,-0.0263359,-0.0166562,-0.0229302,15.4207941,-37.5970717,-0.0053679,-0.0395168,7.6976862,-18.7944646,-0.0270310,-0.0170959
1.3432646,1.3432646,1.4959852,-0.0220508,20.9698583,-32.3769051,-0.0051614,-0.0380028,11.5669459,-15.2290752,-0.0259944,-0.0164403,-0.0226341,15.3820576,-37.4695776,-0.0052981,-0.0390076,7.6784838,-18.7307696,-0.0266819,-0.0168751
1.3482646,1.3482646,1.5009852,-0.0217658,20.9217458,-32.2593394,-0.0050942,-0.0375126,11.5382875,-15.1743993,-0.0256584,-0.0162278,-0.0223426,15.3434740,-37.3426061,-0.0052294,-0.0385063,7.6593553,-18.6673351,-0.0263384,-0.0166578
1.3532646,1.3532646,1.5059852,-0.0214852,20.8737775,-32.1422921,-0.0050281,-0.0370300,11.5097063,-15.1199740,-0.0253276,-0.0160186,-0.0220557,15.3050423,-37.2161552,-0.0051618,-0.0380129,7.6403000,-18.6041601,-0.0260002,-0.0164440
1.3582646,1.3582646,1.5109852,-0.0212091,20.8259525,-32.0257609,-0.0049630,-0.0365551,11.4812020,-15.0657983,-0.0250021,-0.0158127,-0.0217734,15.2667616,-37.0902228,-0.0050953,-0.0375272,7.6213177,-18.5412435,-0.0256673,-0.0162334
1.3632646,1.3632646,1.5159852,-0.0209373,20.7782701,-31.9097438,-0.0048990,-0.0360876,11.4527743,-15.0118710,-0.0246817,-0.0156101,-0.0214954,15.2286308,-36.9648069,-0.0050298,-0.0370490,7.6024079,-18.4785844,-0.0253396,-0.0160262
1.3682646,1.3682646,1.5209852,-0.0206697,20.7307297,-31.7942385,-0.0048359,-0.0356274,11.4244232,-14.9581909,-0.0243663,-0.0154106,-0.0212217,15.1906492,-36.8399053,-0.0049653,-0.0365783,7.5835702,-18.4161817,-0.0250170,-0.0158221
1.3732646,1.3732646,1.5259852,-0.0204064,20.6833304,-31.6792430,-0.0047739,-0.0351744,11.3961482,-14.9047571,-0.0240558,-0.0152142,-0.0209523,15.1528157,-36.7155161,-0.0049018,-0.0361149,7.5648041,-18.3540345,-0.0246994,-0.0156213
1.3782646,1.3782646,1.5309852,-0.0201471,20.6360716,-31.5647550,-0.0047128,-0.0347284,11.3679493,-14.8515683,-0.0237502,-0.0150209,-0.0206870,15.1151295,-36.5916372,-0.0048393,-0.0356586,7.5461093,-18.2921417,-0.0243867,-0.0154235
1.3832646,1.3832646,1.5359852,-0.0198918,20.5889524,-31.4507725,-0.0046527,-0.0342893,11.3398262,-14.7986235,-0.0234493,-0.0148306,-0.0204259,15.0775897,-36.4682666,-0.0047778,-0.0352094,7.5274853,-18.2305023,-0.0240788,-0.0152288
1.3882646,1.3882646,1.5409852,-0.0196405,20.5419723,-31.3372932,-0.0045935,-0.0338571,11.3117787,-14.7459216,-0.0231530,-0.0146432,-0.0201687,15.0401953,-36.3454022,-0.0047172,-0.0347670,7.5089318,-18.1691153,-0.0237757,-0.0150371
1.3932646,1.3932646,1.5459852,-0.0193931,20.4951304,-31.2243152,-0.0045352,-0.0334314,11.2838066,-14.6934613,-0.0228613,-0.0144588,-0.0199155,15.0029455,-36.2230420,-0.0046576,-0.0343315,7.4904484,-18.1079798,-0.0234772,-0.0148483
