# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-0.3429333,-0.3429333,-0.3620821,6796.0889337,3997.3454584,32606.3159178,178.6368926,22722.0004687,6796.0889337,6796.0889337,8011.4933416,5066.9132837,6796.0889337,3997.3454584,32606.3159178,164.6285106,22722.0004687,6796.0889337,6796.0889337,8011.4933416,5066.9132837
-0.3379333,-0.3379333,-0.3570821,7269.0225512,4282.9974987,34784.8717942,197.3818112,24243.0257162,7269.0225512,7269.0225512,8569.0058411,5419.5151482,7269.0225512,4282.9974987,34784.8717942,183.1375504,24243.0257162,7269.0225512,7269.0225512,8569.0058411,5419.5151482
-0.3329333,-0.3329333,-0.3520821,7934.8383702,4685.1896930,37851.4595165,223.7212474,26384.0732232,7934.8383702,7934.8383702,9353.8953639,5915.9228690,7934.8383702,4685.1896930,37851.4595165,209.2323592,26384.0732232,7934.8383702,7934.8383702,9353.8953639,5915.9228690
-0.3279333,-0.3279333,-0.3470821,8796.9909597,5206.0495492,41821.4971393,257.8151556,29155.9239904,8796.9909597,8796.9909597,10370.2342903,6558.7120454,8796.9909597,5206.0495492,41821.4971393,243.0867431,29155.9239904,8796.9909597,8796.9909597,10370.2342903,6558.7120454
-0.3229333,-0.3229333,-0.3420821,9858.6293608,5847.5276502,46708.9032092,299.8195387,32568.3151437,9858.6293608,9858.6293608,11621.7348319,7350.2304863,9858.6293608,5847.5276502,46708.9032092,284.8697296,32568.3151437,9858.6293608,9858.6293608,11621.7348319,7350.2304863
-0.3179333,-0.3179333,-0.3370821,11121.6475264,6610.8210249,52521.7600710,349.8482679,36626.9108983,11121.6475264,11121.6475264,13110.6296540,8291.8902531,11121.6475264,6610.8210249,52521.7600710,334.7054872,36626.9108983,11121.6475264,11121.6475264,13110.6296540,8291.8902531
-0.3129333,-0.3129333,-0.3320821,12585.5626711,7495.6918883,59257.1927766,407.9268233,41329.7255967,12585.5626711,12585.5626711,14836.3496304,9383.3313989,12585.5626711,7495.6918883,59257.1927766,392.6258615,41329.7255967,12585.5626711,12585.5626711,14836.3496304,9383.3313989
-0.3079333,-0.3079333,-0.3270821,14246.2646521,8499.7078760,66895.6612610,473.9396319,46663.1368564,14246.2646521,14246.2646521,16794.0495654,10621.4895529,14246.2646521,8499.7078760,66895.6612610,458.5172902,46663.1368564,14246.2646521,14246.2646521,16794.0495654,10621.4895529
-0.3029333,-0.3029333,-0.3220821,16094.7021772,9617.4436729,75394.9669492,547.5738541,52597.6991593,16094.7021772,16094.7021772,18973.0594442,11999.6164051,16094.7021772,9617.4436729,75394.9669492,532.0648212,52597.6991593,16094.7021772,16094.7021772,18973.0594442,11999.6164051
-0.2979333,-0.2979333,-0.3170821,18115.5973375,10839.6995540,84684.3922176,628.2634270,59084.0501187,18115.5973375,18115.5973375,21355.3690754,13506.3213104,18115.5973375,10839.6995540,84684.3922176,612.6970557,59084.0501187,18115.5973375,18115.5973375,21355.3690754,13506.3213104
-0.2929333,-0.2929333,-0.3120821,20286.3055796,12152.8079281,94659.5078961,715.1383337,66049.2832226,20286.3055796,20286.3055796,23914.2841805,15124.7213246,20286.3055796,12152.8079281,94659.5078961,699.5369311,66049.2832226,20286.3055796,20286.3055796,23914.2841805,15124.7213246
-0.2879333,-0.2879333,-0.3070821,22575.9592771,13538.1117812,105178.2798589,806.9853678,73394.2278178,22575.9592771,22575.9592771,26613.4168038,16831.8026839,22575.9592771,13538.1117812,105178.2798589,791.3641742,73394.2278178,22575.9592771,22575.9592771,26613.4168038,16831.8026839
-0.2829333,-0.2829333,-0.3020821,24945.0440780,14971.7056288,116059.1557237,902.2273244,80992.1120133,24945.0440780,24945.0440780,29406.1858940,18598.1049447,24945.0440780,14971.7056288,116059.1557237,886.5957392,80992.1120133,24945.0440780,24945.0440780,29406.1858940,18598.1049447
-0.2779333,-0.2779333,-0.2970821,27345.5524378,16424.5267192,127081.7906034,998.9270778,88689.0687726,27345.5524378,27345.5524378,32235.9982948,20387.8354522,27345.5524378,16424.5267192,127081.7906034,983.2903750,88689.0687726,27345.5524378,27345.5524378,32235.9982948,20387.8354522
-0.2729333,-0.2729333,-0.2920821,29721.8333603,17862.8688392,137990.9546269,1094.8215073,96306.8642934,29721.8333603,29721.8333603,35037.2504523,22159.5028758,29721.8333603,17862.8688392,137990.9546269,1079.1824095,96306.8642934,29721.8333603,29721.8333603,35037.2504523,22159.5028758
-0.2679333,-0.2679333,-0.2870821,32012.2088170,19249.3616008,148503.9430140,1187.3879794,103648.0727678,32012.2088170,32012.2088170,37737.2339134,23867.1223522,32012.2088170,19249.3616008,148503.9430140,1171.7478108,103648.0727678,32012.2088170,32012.2088170,37737.2339134,23867.1223522
-0.2629333,-0.2629333,-0.2820821,34151.3567753,20544.4152612,158321.4872546,1273.9423365,110503.6965482,34151.3567753,34151.3567753,40258.9445313,25461.9921827,34151.3567753,20544.4152612,158321.4872546,1258.3026084,110503.6965482,34151.3567753,34151.3567753,40258.9445313,25461.9921827
-0.2579333,-0.2579333,-0.2770821,36073.3741230,21708.0785074,167141.7703133,1351.7497920,116662.9544077,36073.3741230,36073.3741230,42524.6931603,26894.9774373,36073.3741230,21708.0785074,167141.7703133,1336.1300980,116662.9544077,36073.3741230,36073.3741230,42524.6931603,26894.9774373
-0.2529333,-0.2529333,-0.2720821,37715.3407717,22702.2007489,174676.7287642,1418.0692671,121924.6672106,37715.3407717,37715.3407717,44460.3071584,28119.1672183,37715.3407717,22702.2007489,174676.7287642,1402.6293554,121924.6672106,37715.3407717,37715.3407717,44460.3071584,28119.1672183
-0.2479333,-0.2479333,-0.2670821,39021.1233712,23492.7401300,180669.4466747,1470.1592095,126109.4062194,39021.1233712,39021.1233712,45999.6143546,29092.7105700,39021.1233712,23492.7401300,180669.4466747,1455.4740632,126109.4062194,39021.1233712,39021.1233712,45999.6143546,29092.7105700
-0.2429333,-0.2429333,-0.2620821,39944.4161246,24050.1036117,184911.1830934,1505.8530033,129071.3855818,39944.4161246,39944.4161246,47088.0276786,29781.0835979,39944.4161246,24050.1036117,184911.1830934,1491.3205221,129071.3855818,39944.4161246,39944.4161246,47088.0276786,29781.0835979
-0.2379333,-0.2379333,-0.2570821,40364.1815361,24304.9093286,186844.5745562,1524.1662629,130421.1456700,40364.1815361,40364.1815361,47582.8634337,30094.0452086,40364.1815361,24304.9093286,186844.5745562,1508.9435608,130421.1456700,40364.1815361,40364.1815361,47582.8634337,30094.0452086
-0.2329333,-0.2329333,-0.2520821,40360.8231707,24303.3645728,186823.2532276,1524.7513331,130406.4534453,40360.8231707,40360.8231707,47578.9044622,30091.5413352,40360.8231707,24303.3645728,186823.2532276,1509.2681656,130406.4534453,40360.8231707,40360.8231707,47578.9044622,30091.5413352
-0.2279333,-0.2279333,-0.2470821,39928.8039447,24042.1276035,184836.7639036,1507.6653103,129019.4061621,39928.8039447,39928.8039447,47069.6234352,29769.4437323,39928.8039447,24042.1276035,184836.7639036,1492.0801408,129019.4061621,39928.8039447,39928.8039447,47069.6234352,29769.4437323
-0.2229333,-0.2229333,-0.2420821,39080.6253648,23528.7931429,180942.1644992,1473.5345633,126299.8581068,39080.6253648,39080.6253648,46069.7576136,29137.0730622,39080.6253648,23528.7931429,180942.1644992,1457.9100573,126299.8581068,39080.6253648,39080.6253648,46069.7576136,29137.0730622
-0.2179333,-0.2179333,-0.2370821,37845.4039044,22781.0287725,175272.5967318,1423.6115723,122340.7987934,37845.4039044,37845.4039044,44613.6306261,28216.1374936,37845.4039044,22781.0287725,175272.5967318,1407.9740153,122340.7987934,37845.4039044,37845.4039044,44613.6306261,28216.1374936
-0.2129333,-0.2129333,-0.2320821,36266.4714336,21825.1188647,168026.3139485,1359.7140453,117280.6897083,36266.4714336,36266.4714336,42752.3237627,27038.9436710,36266.4714336,21825.1188647,168026.3139485,1344.0733905,117280.6897083,36266.4714336,36266.4714336,42752.3237627,27038.9436710
-0.2079333,-0.2079333,-0.2270821,34398.2061951,20694.0414712,159452.1922090,1284.1033788,111293.3448158,34398.2061951,34398.2061951,40549.9402058,25646.0340068,34398.2061951,20694.0414712,159452.1922090,1268.4623054,111293.3448158,34398.2061951,34398.2061951,40549.9402058,25646.0340068
-0.2029333,-0.2029333,-0.2220821,32302.3893332,19425.2573363,149833.0716945,1199.3363916,104576.2957126,32302.3893332,32302.3893332,38079.3099656,24083.4702438,32302.3893332,19425.2573363,149833.0716945,1183.6952960,104576.2957126,32302.3893332,32302.3893332,38079.3099656,24083.4702438
-0.1979333,-0.1979333,-0.2170821,30044.4210326,18058.4138944,139468.4540515,1108.1103688,97338.7070222,30044.4210326,30044.4210326,35417.5293177,22400.0123479,30044.4210326,18058.4138944,139468.4540515,1092.4692798,97338.7070222,30044.4210326,30044.4210326,35417.5293177,22400.0123479
-0.1929333,-0.1929333,-0.2120821,27689.7201537,16633.1609189,128658.0351144,1013.1145405,89789.8753618,27689.7201537,27689.7201537,32641.7165529,20644.4342089,27689.7201537,16633.1609189,128658.0351144,997.4734750,89789.8753618,27689.7201537,27689.7201537,32641.7165529,20644.4342089
-0.1879333,-0.1879333,-0.2070821,25300.5798895,15187.2432681,117687.3181950,916.8997220,82129.1815861,25300.5798895,25300.5798895,29825.3053044,18863.1793344,25300.5798895,15187.2432681,117687.3181950,901.2587333,82129.1815861,25300.5798895,25300.5798895,29825.3053044,18863.1793344
-0.1829333,-0.1829333,-0.2020821,22933.6729548,13754.9881708,106816.1925367,821.7751356,74538.1141430,22933.6729548,22933.6729548,27035.1035673,17098.5008103,22933.6729548,13754.9881708,106816.1925367,806.1343878,74538.1141430,22933.6729548,22933.6729548,27035.1035673,17098.5008103
-0.1779333,-0.1779333,-0.1970821,20638.3089448,12366.2492941,96270.9467382,729.7369071,67174.6916470,20638.3089448,20638.3089448,24329.2394061,15387.1620525,20638.3089448,12366.2492941,96270.9467382,714.0968682,67174.6916470,20638.3089448,20638.3089448,24329.2394061,15387.1620525
-0.1729333,-0.1729333,-0.1920821,18455.4586205,11045.8164602,86239.7856485,642.4287298,60170.3324824,18455.4586205,18455.4586205,21756.0107434,13759.7093496,18455.4586205,11045.8164602,86239.7856485,626.7906182,60170.3324824,18455.4586205,18455.4586205,21756.0107434,13759.7093496
-0.1679333,-0.1679333,-0.1870821,16417.4863782,9813.2552528,76871.5835398,561.1320720,53628.9847714,16417.4863782,16417.4863782,19353.5699853,12240.2724018,16417.4863782,9813.2552528,76871.5835398,545.4987518,53628.9847714,16417.4863782,16417.4863782,19353.5699853,12240.2724018
-0.1629333,-0.1629333,-0.1820821,14548.4797714,8683.1089536,68277.3669080,486.7811741,47628.1628011,14548.4797714,14548.4797714,17150.3124747,10846.8100007,14548.4797714,8683.1089536,68277.3669080,471.1586883,47628.1628011,14548.4797714,14548.4797714,17150.3124747,10846.8100007
-0.1579333,-0.1579333,-0.1770821,12865.0356204,7665.3774562,60533.8860190,419.9970374,42221.4422530,12865.0356204,12865.0356204,15165.8031874,9591.6961236,12865.0356204,7665.3774562,60533.8860190,404.3967872,42221.4422530,12865.0356204,12865.0356204,15165.8031874,9591.6961236
-0.1529333,-0.1529333,-0.1720821,11377.3540195,6766.1828390,53688.5964529,361.1345660,37441.9401409,11377.3540195,11377.3540195,13412.0663901,8482.5355844,11377.3540195,6766.1828390,53688.5964529,345.5756822,37441.9401409,11377.3540195,11377.3540195,13412.0663901,8482.5355844
-0.1479333,-0.1479333,-0.1670821,10090.4999474,5988.5364021,47765.4099135,310.3376500,33306.3319280,10090.4999474,10090.4999474,11895.0728765,7523.1046447,10090.4999474,5988.5364021,47765.4099135,294.8483928,33306.3319280,10090.4999474,10090.4999474,11895.0728765,7523.1046447
-0.1429333,-0.1429333,-0.1620821,9005.7115816,5333.1337736,42770.6618566,267.5976360,29819.0199667,9005.7115816,9005.7115816,10616.2822583,6714.3264439,9005.7115816,5333.1337736,42770.6618566,252.2141322,29819.0199667,9005.7115816,9005.7115816,10616.2822583,6714.3264439
-0.1379333,-0.1379333,-0.1570821,8121.6592665,4799.1198005,38698.8567737,232.8106831,26976.1465375,8121.6592665,8121.6592665,9574.1270857,6055.2096397,8121.6592665,4799.1198005,38698.8567737,217.5717973,26976.1465375,8121.6592665,8121.6592665,9574.1270857,6055.2096397
-0.1329333,-0.1329333,-0.1520821,7435.5847533,4384.7805385,35537.8690364,205.8291706,24769.2265355,7435.5847533,7435.5847533,8765.3558279,5543.6977836,7435.5847533,4384.7805385,35537.8690364,190.7682205,24769.2265355,7435.5847533,7435.5847533,8765.3558279,5543.6977836
-0.1279333,-0.1279333,-0.1470821,6944.2734645,4088.1337073,33273.3828047,186.5030238,23188.2486143,6944.2734645,6944.2734645,8186.1790164,5177.3942052,6944.2734645,4088.1337073,33273.3828047,171.6392453,23188.2486143,6944.2734645,6944.2734645,8186.1790164,5177.3942052
-0.1229333,-0.1229333,-0.1420821,6644.8311761,3907.4002991,31892.4396498,174.7092950,22224.1530653,6644.8311761,6644.8311761,7833.1848277,4954.1410777,6644.8311761,3907.4002991,31892.4396498,160.0424723,22224.1530653,6644.8311761,6644.8311761,7833.1848277,4954.1410777
-0.1179333,-0.1179333,-0.1370821,6535.2499274,3841.3481653,31386.0238990,170.3708078,21870.6375687,6535.2499274,6535.2499274,7704.0061997,4872.4413398,6535.2499274,3841.3481653,31386.0238990,155.8810829,21870.6375687,6535.2499274,6535.2499274,7704.0061997,4872.4413398
-0.1129333,-0.1129333,-0.1320821,6614.7564100,3889.5035256,31750.6543971,173.4653967,22125.2689630,6614.7564100,6614.7564100,7797.7315264,4931.7184412,6614.7564100,3889.5035256,31750.6543971,159.1184936,22125.2689630,6614.7564100,6614.7564100,7797.7315264,4931.7184412
-0.1079333,-0.1079333,-0.1270821,6883.9404968,4052.2290037,32988.9716831,184.0275008,22989.8933627,6883.9404968,6883.9404968,8115.0561731,5132.4121694,6883.9404968,4052.2290037,32988.9716831,169.7837680,22989.8933627,6883.9404968,6883.9404968,8115.0561731,5132.4121694
-0.1029333,-0.1029333,-0.1220821,7344.6633412,4330.6678538,35109.3178567,202.1439452,24470.3427234,7344.6633412,7344.6633412,8658.1741393,5475.9101317,7344.6633412,4330.6678538,35109.3178567,187.9677692,24470.3427234,7344.6633412,7344.6633412,8658.1741393,5475.9101317
-0.0979333,-0.0979333,-0.1170821,7999.7452386,4726.5544885,38124.3101008,227.9440629,26575.4385249,7999.7452386,7999.7452386,9430.4100989,5964.3150364,7999.7452386,4726.5544885,38124.3101008,213.8100576,26575.4385249,7999.7452386,7999.7452386,9430.4100989,5964.3150364
-0.0929333,-0.0929333,-0.1120821,8852.4349282,5241.8923041,42048.4157876,261.5821038,29315.2981041,8852.4349282,8852.4349282,10435.5937917,6600.0490236,8852.4349282,5241.8923041,42048.4157876,247.4765815,29315.2981041,8852.4349282,8852.4349282,10435.5937917,6600.0490236
-0.0879333,-0.0879333,-0.1070821,9905.6658698,5878.5021261,46894.5549035,303.2098285,32698.9615935,9905.6658698,9905.6658698,11677.1832939,7385.2991728,9905.6658698,5878.5021261,46894.5549035,289.1283590,32698.9615935,9905.6658698,9905.6658698,11677.1832939,7385.2991728
-0.0829333,-0.0829333,-0.1020821,11161.1127177,6637.4492566,52669.7907715,352.9386557,36731.3820399,11161.1127177,11161.1127177,13157.1527528,8321.3140443,11161.1127177,6637.4492566,52669.7907715,338.8816641,36731.3820399,11161.1127177,11161.1127177,13157.1527528,8321.3140443
-0.0779333,-0.0779333,-0.0970821,12618.0737672,7518.3647194,59370.2274674,410.7921290,41409.8613752,12618.0737672,12618.0737672,14874.6749720,9407.5704732,12618.0737672,7518.3647194,59370.2274674,396.7607513,41409.8613752,12618.0737672,12618.0737672,14874.6749720,9407.5704732
-0.0729333,-0.0729333,-0.0920821,14272.2229515,8518.6871058,66975.3136579,476.6511340,46720.0717201,14272.2229515,14272.2229515,16824.6502159,10640.8431036,14272.2229515,8518.6871058,66975.3136579,462.6449031,46720.0717201,14272.2229515,14272.2229515,16824.6502159,10640.8431036
-0.0679333,-0.0679333,-0.0870821,16114.2974731,9632.8650995,75441.8553304,550.1960089,52631.8732620,16114.2974731,16114.2974731,18996.1591394,12014.2259351,16114.2974731,9632.8650995,75441.8553304,536.2125379,52631.8732620,16114.2974731,16114.2974731,18996.1591394,12014.2259351
-0.0629333,-0.0629333,-0.0820821,18128.8126212,10851.5762311,84698.1560544,630.8504401,59095.2210980,18128.8126212,18128.8126212,21370.9477646,13516.1741385,18128.8126212,10851.5762311,84698.1560544,616.8862037,59095.2210980,18128.8126212,18128.8126212,21370.9477646,13516.1741385
-0.0579333,-0.0579333,-0.0770821,20292.9206292,12161.0327978,94638.8187599,717.7321237,66036.5340011,20292.9206292,20292.9206292,23922.0822577,15129.6532616,20292.9206292,12161.0327978,94638.8187599,703.7833639,66036.5340011,20292.9206292,20292.9206292,23922.0822577,15129.6532616
-0.0529333,-0.0529333,-0.0720821,22575.5511020,13542.4584632,105120.8371712,809.6154853,73355.9638449,22575.5511020,22575.5511020,26612.9356312,16831.4983636,22575.5511020,13542.4584632,105120.8371712,795.6787788,73355.9638449,22575.5511020,22575.5511020,26612.9356312,16831.4983636
-0.0479333,-0.0479333,-0.0670821,24936.9811281,14971.8255034,115961.6530500,904.9122847,80926.0379650,24936.9811281,24936.9811281,29396.6809759,18592.0935066,24936.9811281,14971.8255034,115961.6530500,890.9847582,80926.0379650,24936.9811281,24936.9811281,29396.6809759,18592.0935066
-0.0429333,-0.0429333,-0.0620821,27328.9779692,16419.9395259,126939.8312251,1001.6760235,88592.1298641,27328.9779692,27328.9779692,32216.4596681,20375.4781396,27328.9779692,16419.9395259,126939.8312251,987.7553635,88592.1298641,27328.9779692,27328.9779692,32216.4596681,20375.4781396
-0.0379333,-0.0379333,-0.0570821,29695.6313570,17852.9428010,137798.8859947,1097.6351868,96175.1309816,29695.6313570,29695.6313570,35006.3625141,22139.9676284,29695.6313570,17852.9428010,137798.8859947,1083.7195688,96175.1309816,29695.6313570,29695.6313570,35006.3625141,22139.9676284
-0.0329333,-0.0329333,-0.0520821,31974.9433977,19233.2775930,148254.5683526,1190.2583372,103476.5397067,31974.9433977,31974.9433977,37693.3039912,23839.3386298,31974.9433977,19233.2775930,148254.5683526,1176.3458311,103476.5397067,31974.9433977,31974.9433977,37693.3039912,23839.3386298
-0.0279333,-0.0279333,-0.0470821,34101.1730267,20521.1077300,158005.5988873,1276.8510658,110285.9570922,34101.1730267,34101.1730267,40199.7859813,25424.5770304,34101.1730267,20521.1077300,158005.5988873,1262.9360387,110285.9570922,34101.1730267,34101.1730267,40199.7859813,25424.5770304
-0.0229333,-0.0229333,-0.0420821,36007.8446729,21676.1436497,166747.4326272,1354.6810933,116390.7003322,36007.8446729,36007.8446729,42447.4445018,26846.1210959,36007.8446729,21676.1436497,166747.4326272,1340.7643864,116390.7003322,36007.8446729,36007.8446729,42447.4445018,26846.1210959
-0.0179333,-0.0179333,-0.0370821,37631.2378387,22659.7596922,174188.2177414,1421.1238651,121586.9486594,37631.2378387,37631.2378387,44361.1633576,28056.4631730,37631.2378387,22659.7596922,174188.2177414,1407.2061139,121586.9486594,37631.2378387,37631.2378387,44361.1633576,28056.4631730
-0.0129333,-0.0129333,-0.0320821,38914.0899044,23437.2411416,180065.7248276,1473.8174007,125691.5672711,38914.0899044,38914.0899044,45873.4391508,29012.9103644,38914.0899044,23437.2411416,180065.7248276,1459.8990803,125691.5672711,38914.0899044,38914.0899044,45873.4391508,29012.9103644
-0.0079333,-0.0079333,-0.0270821,39809.1842334,23979.9619177,184163.7487072,1510.8125868,128553.5629430,39809.1842334,39809.1842334,46928.6110778,29680.2596868,39809.1842334,23979.9619177,184163.7487072,1496.8940477,128553.5629430,39809.1842334,39809.1842334,46928.6110778,29680.2596868
