# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.4029993,1.4029993,1.6708720,-0.0231171,211.7037841,-515.7058940,-0.0056026,-0.0392981,111.8400328,-252.7942494,-0.0272513,-0.0172353,-0.0237364,197.0887934,-528.6001246,-0.0057530,-0.0403502,98.5310701,-264.2964468,-0.0279814,-0.0176970
1.4079993,1.4079993,1.6758720,-0.0228266,211.7987218,-514.5310294,-0.0055324,-0.0388039,111.8813784,-252.2116529,-0.0269089,-0.0170187,-0.0234390,197.1890851,-527.4208292,-0.0056811,-0.0398442,98.5813844,-263.7068450,-0.0276308,-0.0174752
1.4129993,1.4129993,1.6808720,-0.0225405,211.8924022,-513.3603825,-0.0054632,-0.0383172,111.9220752,-251.6311858,-0.0265716,-0.0168053,-0.0231460,197.2881431,-526.2457021,-0.0056102,-0.0393458,98.6310793,-263.1193267,-0.0272854,-0.0172568
1.4179993,1.4179993,1.6858720,-0.0222587,211.9848297,-512.1939367,-0.0053950,-0.0378377,111.9621256,-251.0528395,-0.0262394,-0.0165952,-0.0228574,197.3859719,-525.0747277,-0.0055404,-0.0388548,98.6801571,-262.5338841,-0.0269452,-0.0170416
1.4229993,1.4229993,1.6908720,-0.0219810,212.0760088,-511.0316757,-0.0053279,-0.0373654,112.0015321,-250.4766055,-0.0259121,-0.0163883,-0.0225731,197.4825758,-523.9078904,-0.0054716,-0.0383712,98.7286199,-261.9505093,-0.0266100,-0.0168297
1.4279993,1.4279993,1.6958720,-0.0217076,212.1659442,-509.8735829,-0.0052618,-0.0369002,112.0402973,-249.9024754,-0.0255898,-0.0161844,-0.0222930,197.5779591,-522.7451746,-0.0054039,-0.0378947,98.7764701,-261.3691946,-0.0262799,-0.0166208
1.4329993,1.4329993,1.7008720,-0.0214382,212.2546403,-508.7196422,-0.0051966,-0.0364420,112.0784235,-249.3304407,-0.0252722,-0.0159835,-0.0220171,197.6721263,-521.5865648,-0.0053372,-0.0374254,98.8237097,-260.7899323,-0.0259546,-0.0164151
1.4379993,1.4379993,1.7058720,-0.0211728,212.3421017,-507.5698371,-0.0051324,-0.0359905,112.1159133,-248.7604930,-0.0249594,-0.0157857,-0.0217453,197.7650818,-520.4320455,-0.0052714,-0.0369629,98.8703412,-260.2127146,-0.0256341,-0.0162125
1.4429993,1.4429993,1.7108720,-0.0209114,212.4283330,-506.4241515,-0.0050692,-0.0355458,112.1527693,-248.1926241,-0.0246511,-0.0155907,-0.0214774,197.8568299,-519.2816014,-0.0052066,-0.0365073,98.9163667,-259.6375338,-0.0253184,-0.0160128
1.4479993,1.4479993,1.7158720,-0.0206538,212.5133386,-505.2825694,-0.0050069,-0.0351076,112.1889938,-247.6268254,-0.0243475,-0.0153987,-0.0212135,197.9473752,-518.1352169,-0.0051428,-0.0360585,98.9617885,-259.0643822,-0.0250073,-0.0158160
1.4529993,1.4529993,1.7208720,-0.0204000,212.5971232,-504.1450745,-0.0049455,-0.0346758,112.2245894,-247.0630889,-0.0240483,-0.0152095,-0.0209535,198.0367220,-516.9928768,-0.0050799,-0.0356162,99.0066089,-258.4932522,-0.0247008,-0.0156222
1.4579993,1.4579993,1.7258720,-0.0201499,212.6796914,-503.0116508,-0.0048850,-0.0342505,112.2595585,-246.5014062,-0.0237535,-0.0150230,-0.0206973,198.1248748,-515.8545657,-0.0050179,-0.0351803,99.0508301,-257.9241361,-0.0243988,-0.0154311
1.4629993,1.4629993,1.7308720,-0.0199035,212.7610477,-501.8822825,-0.0048254,-0.0338313,112.2939037,-245.9417691,-0.0234631,-0.0148393,-0.0204448,198.2118381,-514.7202683,-0.0049569,-0.0347509,99.0944544,-257.3570263,-0.0241012,-0.0152429
1.4679993,1.4679993,1.7358720,-0.0196608,212.8411968,-500.7569537,-0.0047667,-0.0334184,112.3276275,-245.3841694,-0.0231769,-0.0146583,-0.0201960,198.2976163,-513.5899695,-0.0048967,-0.0343277,99.1374840,-256.7919152,-0.0238079,-0.0150574
1.4729993,1.4729993,1.7408720,-0.0194215,212.9201433,-499.6356483,-0.0047088,-0.0330114,112.3607324,-244.8285990,-0.0228948,-0.0144800,-0.0199508,198.3822140,-512.4636541,-0.0048373,-0.0339106,99.1799213,-256.2287952,-0.0235188,-0.0148746
1.4779993,1.4779993,1.7458720,-0.0191857,212.9978917,-498.5183508,-0.0046518,-0.0326103,112.3932208,-244.2750498,-0.0226169,-0.0143042,-0.0197092,198.4656355,-511.3413070,-0.0047789,-0.0334996,99.2217685,-255.6676588,-0.0232340,-0.0146945
1.4829993,1.4829993,1.7508720,-0.0189534,213.0744467,-497.4050454,-0.0045956,-0.0322151,112.4250953,-243.7235136,-0.0223430,-0.0141309,-0.0194711,198.5478855,-510.2229130,-0.0047213,-0.0330945,99.2630279,-255.1084984,-0.0229532,-0.0145169
1.4879993,1.4879993,1.7558720,-0.0187244,213.1498130,-496.2957164,-0.0045402,-0.0318256,112.4563583,-243.1739825,-0.0220731,-0.0139602,-0.0192363,198.6289684,-509.1084571,-0.0046645,-0.0326953,99.3037019,-254.5513065,-0.0226766,-0.0143419
1.4929993,1.4929993,1.7608720,-0.0184987,213.2239952,-495.1903482,-0.0044856,-0.0314417,112.4870124,-242.6264484,-0.0218070,-0.0137920,-0.0190050,198.7088888,-507.9979243,-0.0046085,-0.0323018,99.3437926,-253.9960757,-0.0224038,-0.0141694
1.4979993,1.4979993,1.7658720,-0.0182763,213.2969978,-494.0889252,-0.0044318,-0.0310634,112.5170601,-242.0809032,-0.0215448,-0.0136261,-0.0187770,198.7876512,-506.8912996,-0.0045533,-0.0319140,99.3833024,-253.4427984,-0.0221350,-0.0139994
1.5029993,1.5029993,1.7708720,-0.0180571,213.3688257,-492.9914320,-0.0043787,-0.0306905,112.5465039,-241.5373391,-0.0212864,-0.0134627,-0.0185522,198.8652601,-505.7885681,-0.0044989,-0.0315317,99.4222336,-252.8914672,-0.0218701,-0.0138318
1.5079993,1.5079993,1.7758720,-0.0178410,213.4394834,-491.8978531,-0.0043264,-0.0303229,112.5753462,-240.9957482,-0.0210316,-0.0133016,-0.0183306,198.9417201,-504.6897149,-0.0044453,-0.0311548,99.4605886,-252.3420746,-0.0216089,-0.0136667
1.5129993,1.5129993,1.7808720,-0.0176279,213.5089756,-490.8081732,-0.0042749,-0.0299606,112.6035897,-240.4561224,-0.0207805,-0.0131427,-0.0181122,199.0170357,-503.5947253,-0.0043925,-0.0307833,99.4983695,-251.7946133,-0.0213514,-0.0135038
1.5179993,1.5179993,1.7858720,-0.0174180,213.5773070,-489.7223769,-0.0042241,-0.0296035,112.6312367,-239.9184541,-0.0205330,-0.0129862,-0.0178969,199.0912116,-502.5035843,-0.0043404,-0.0304171,99.5355788,-251.2490759,-0.0210976,-0.0133433
1.5229993,1.5229993,1.7908720,-0.0172110,213.6444822,-488.6404488,-0.0041740,-0.0292514,112.6582899,-239.3827352,-0.0202890,-0.0128319,-0.0176847,199.1642523,-501.4162772,-0.0042890,-0.0300561,99.5722188,-250.7054549,-0.0208474,-0.0131850
1.5279993,1.5279993,1.7958720,-0.0170069,213.7105061,-487.5623739,-0.0041246,-0.0289044,112.6847516,-238.8489580,-0.0200484,-0.0126797,-0.0174754,199.2361623,-500.3327894,-0.0042384,-0.0297002,99.6082917,-250.1637431,-0.0206007,-0.0130290
1.5329993,1.5329993,1.8008720,-0.0168058,213.7753831,-486.4881370,-0.0040759,-0.0285622,112.7106245,-238.3171148,-0.0198113,-0.0125297,-0.0172691,199.3069463,-499.2531062,-0.0041884,-0.0293493,99.6438000,-249.6239331,-0.0203575,-0.0128752
1.5379993,1.5379993,1.8058720,-0.0166074,213.8391182,-485.4177229,-0.0040279,-0.0282249,112.7359110,-237.7871978,-0.0195775,-0.0123819,-0.0170657,199.3766089,-498.1772128,-0.0041392,-0.0290033,99.6787458,-249.0860177,-0.0201177,-0.0127235
1.5429993,1.5429993,1.8108720,-0.0164119,213.9017159,-484.3511165,-0.0039806,-0.0278923,112.7606137,-237.2591993,-0.0193470,-0.0122361,-0.0168651,199.4451547,-497.1050948,-0.0040906,-0.0286622,99.7131317,-248.5499894,-0.0198812,-0.0125740
1.5479993,1.5479993,1.8158720,-0.0162191,213.9631809,-483.2883029,-0.0039339,-0.0275644,112.7847350,-236.7331115,-0.0191197,-0.0120923,-0.0166673,199.5125883,-496.0367377,-0.0040428,-0.0283259,99.7469598,-248.0158411,-0.0196481,-0.0124265
1.5529993,1.5529993,1.8208720,-0.0160290,214.0235181,-482.2292672,-0.0038879,-0.0272411,112.8082775,-236.2089269,-0.0188956,-0.0119506,-0.0164723,199.5789143,-494.9721268,-0.0039956,-0.0279942,99.7802326,-247.4835656,-0.0194182,-0.0122811
1.5579993,1.5579993,1.8258720,-0.0158415,214.0827320,-481.1739943,-0.0038426,-0.0269223,112.8312437,-235.6866377,-0.0186746,-0.0118109,-0.0162800,199.6441373,-493.9112477,-0.0039490,-0.0276672,99.8129524,-246.9531555,-0.0191915,-0.0121378
1.5629993,1.5629993,1.8308720,-0.0156567,214.1408275,-480.1224695,-0.0037978,-0.0266080,112.8536361,-235.1662364,-0.0184567,-0.0116731,-0.0160904,199.7082621,-492.8540861,-0.0039031,-0.0273447,99.8451215,-246.4246037,-0.0189680,-0.0119964
1.5679993,1.5679993,1.8358720,-0.0154745,214.1978093,-479.0746779,-0.0037537,-0.0262980,112.8754572,-234.6477155,-0.0182419,-0.0115372,-0.0159034,199.7712931,-491.8006275,-0.0038579,-0.0270266,99.8767422,-245.8979031,-0.0187475,-0.0118570
1.5729993,1.5729993,1.8408720,-0.0152947,214.2536820,-478.0306048,-0.0037102,-0.0259923,112.8967095,-234.1310673,-0.0180300,-0.0114032,-0.0157190,199.8332351,-490.7508576,-0.0038132,-0.0267130,99.9078170,-245.3730464,-0.0185301,-0.0117195
1.5779993,1.5779993,1.8458720,-0.0151175,214.3084505,-476.9902356,-0.0036673,-0.0256909,112.9173955,-233.6162843,-0.0178211,-0.0112710,-0.0155371,199.8940928,-489.7047622,-0.0037692,-0.0264037,99.9383481,-244.8500265,-0.0183157,-0.0115839
1.5829993,1.5829993,1.8508720,-0.0149427,214.3621195,-475.9535555,-0.0036250,-0.0253936,112.9375178,-233.1033591,-0.0176150,-0.0111407,-0.0153577,199.9538707,-488.6623269,-0.0037258,-0.0260987,99.9683379,-244.3288363,-0.0181042,-0.0114501
1.5879993,1.5879993,1.8558720,-0.0147703,214.4146937,-474.9205500,-0.0035833,-0.0251005,112.9570788,-232.5922842,-0.0174118,-0.0110122,-0.0151808,200.0125735,-487.6235376,-0.0036829,-0.0257978,99.9977888,-243.8094687,-0.0178957,-0.0113182
1.5929993,1.5929993,1.8608720,-0.0146003,214.4661779,-473.8912045,-0.0035421,-0.0248113,112.9760811,-232.0830521,-0.0172114,-0.0108854,-0.0150063,200.0702059,-486.5883800,-0.0036407,-0.0255010,100.0267031,-243.2919166,-0.0176900,-0.0111881
1.5979993,1.5979993,1.8658720,-0.0144326,214.5165768,-472.8655045,-0.0035015,-0.0245261,112.9945272,-231.5756555,-0.0170137,-0.0107604,-0.0148342,200.1267727,-485.5568402,-0.0035990,-0.0252083,100.0550832,-242.7761730,-0.0174871,-0.0110598
1.6029993,1.6029993,1.8708720,-0.0142672,214.5658951,-471.8434357,-0.0034614,-0.0242449,113.0124196,-231.0700869,-0.0168187,-0.0106371,-0.0146644,200.1822783,-484.5289039,-0.0035579,-0.0249196,100.0829315,-242.2622308,-0.0172869,-0.0109332
1.6079993,1.6079993,1.8758720,-0.0141040,214.6141377,-470.8249835,-0.0034219,-0.0239674,113.0297608,-230.5663390,-0.0166264,-0.0105154,-0.0144969,200.2367276,-483.5045572,-0.0035173,-0.0246349,100.1102502,-241.7500830,-0.0170895,-0.0108084
1.6129993,1.6129993,1.8808720,-0.0139431,214.6613093,-469.8101337,-0.0033830,-0.0236937,113.0465533,-230.0644045,-0.0164366,-0.0103954,-0.0143317,200.2901251,-482.4837860,-0.0034773,-0.0243539,100.1370418,-241.2397227,-0.0168948,-0.0106852
1.6179993,1.6179993,1.8858720,-0.0137843,214.7074147,-468.7988719,-0.0033445,-0.0234238,113.0627996,-229.5642760,-0.0162495,-0.0102771,-0.0141687,200.3424757,-481.4665764,-0.0034379,-0.0240768,100.1633086,-240.7311428,-0.0167027,-0.0105637
1.6229993,1.6229993,1.8908720,-0.0136277,214.7524585,-467.7911839,-0.0033066,-0.0231575,113.0785022,-229.0659463,-0.0160649,-0.0101603,-0.0140080,200.3937839,-480.4529145,-0.0033990,-0.0238034,100.1890530,-240.2243364,-0.0165131,-0.0104438
1.6279993,1.6279993,1.8958720,-0.0134733,214.7964457,-466.7870556,-0.0032692,-0.0228948,113.0936637,-228.5694082,-0.0158828,-0.0100452,-0.0138494,200.4440544,-479.4427864,-0.0033606,-0.0235337,100.2142774,-239.7192965,-0.0163262,-0.0103256
1.6329993,1.6329993,1.9008720,-0.0133209,214.8393808,-465.7864727,-0.0032323,-0.0226357,113.1082866,-228.0746544,-0.0157032,-0.0099315,-0.0136929,200.4932920,-478.4361783,-0.0033227,-0.0232677,100.2389840,-239.2160164,-0.0161417,-0.0102089
1.6379993,1.6379993,1.9058720,-0.0131705,214.8812688,-464.7894212,-0.0031959,-0.0223800,113.1223733,-227.5816777,-0.0155259,-0.0098194,-0.0135385,200.5415013,-477.4330764,-0.0032853,-0.0230052,100.2631753,-238.7144890,-0.0159597,-0.0100938
1.6429993,1.6429993,1.9108720,-0.0130222,214.9221143,-463.7958870,-0.0031600,-0.0221278,113.1359264,-227.0904710,-0.0153511,-0.0097089,-0.0133862,200.5886871,-476.4334669,-0.0032484,-0.0227462,100.2868537,-238.2147075,-0.0157802,-0.0099803
1.6479993,1.6479993,1.9158720,-0.0128758,214.9619222,-462.8058561,-0.0031246,-0.0218789,113.1489483,-226.6010270,-0.0151785,-0.0095997,-0.0132359,200.6348540,-475.4373361,-0.0032120,-0.0224906,100.3100215,-237.7166650,-0.0156030,-0.0098682
1.6529993,1.6529993,1.9208720,-0.0127314,215.0006972,-461.8193146,-0.0030896,-0.0216334,113.1614416,-226.1133388,-0.0150083,-0.0094921,-0.0130876,200.6800066,-474.4446705,-0.0031761,-0.0222385,100.3326810,-237.2203548,-0.0154282,-0.0097577
1.6579993,1.6579993,1.9258720,-0.0125890,215.0384440,-460.8362485,-0.0030551,-0.0213912,113.1734088,-225.6273991,-0.0148404,-0.0093859,-0.0129413,200.7241498,-473.4554563,-0.0031406,-0.0219897,100.3548347,-236.7257700,-0.0152557,-0.0096486
1.6629993,1.6629993,1.9308720,-0.0124484,215.0751674,-459.8566440,-0.0030210,-0.0211521,113.1848523,-225.1432009,-0.0146747,-0.0092811,-0.0127970,200.7672882,-472.4696800,-0.0031057,-0.0217442,100.3764849,-236.2329039,-0.0150855,-0.0095409
1.6679993,1.6679993,1.9358720,-0.0123097,215.1108723,-458.8804874,-0.0029874,-0.0209163,113.1957747,-224.6607373,-0.0145112,-0.0091777,-0.0126545,200.8094265,-471.4873280,-0.0030712,-0.0215020,100.3976340,-235.7417496,-0.0149176,-0.0094347
1.6729993,1.6729993,1.9408720,-0.0121728,215.1455632,-457.9077648,-0.0029543,-0.0206835,113.2061785,-224.1800010,-0.0143498,-0.0090756,-0.0125139,200.8505694,-470.5083869,-0.0030371,-0.0212629,100.4182843,-235.2523005,-0.0147519,-0.0093299
1.6779993,1.6779993,1.9458720,-0.0120378,215.1792451,-456.9384625,-0.0029216,-0.0204539,113.2160661,-223.7009853,-0.0141906,-0.0089749,-0.0123752,200.8907216,-469.5328432,-0.0030035,-0.0210270,100.4384382,-234.7645497,-0.0145883,-0.0092265
1.6829993,1.6829993,1.9508720,-0.0119045,215.2119227,-455.9725669,-0.0028893,-0.0202273,113.2254401,-223.2236831,-0.0140335,-0.0088755,-0.0122382,200.9298877,-468.5606835,-0.0029703,-0.0207942,100.4580980,-234.2784907,-0.0144269,-0.0091244
1.6879993,1.6879993,1.9558720,-0.0117729,215.2436006,-455.0100643,-0.0028574,-0.0200036,113.2343029,-222.7480874,-0.0138784,-0.0087775,-0.0121031,200.9680726,-467.5918944,-0.0029376,-0.0205645,100.4772662,-233.7941168,-0.0142676,-0.0090236
1.6929993,1.6929993,1.9608720,-0.0116431,215.2742838,-454.0509412,-0.0028260,-0.0197829,113.2426570,-222.2741913,-0.0137254,-0.0086807,-0.0119698,201.0052808,-466.6264627,-0.0029053,-0.0203377,100.4959451,-233.3114212,-0.0141104,-0.0089242
1.6979993,1.6979993,1.9658720,-0.0115150,215.3039769,-453.0951840,-0.0027950,-0.0195651,113.2505050,-221.8019880,-0.0135744,-0.0085852,-0.0118381,201.0415171,-465.6643749,-0.0028734,-0.0201139,100.5141370,-232.8303974,-0.0139553,-0.0088261
1.7029993,1.7029993,1.9708720,-0.0113886,215.3326847,-452.1427793,-0.0027643,-0.0193501,113.2578492,-221.3314706,-0.0134253,-0.0084909,-0.0117082,201.0767861,-464.7056180,-0.0028420,-0.0198931,100.5318443,-232.3510387,-0.0138021,-0.0087292
1.7079993,1.7079993,1.9758720,-0.0112638,215.3604119,-451.1937137,-0.0027341,-0.0191379,113.2646922,-220.8626323,-0.0132782,-0.0083979,-0.0115800,201.1110926,-463.7501787,-0.0028109,-0.0196751,100.5490694,-231.8733386,-0.0136510,-0.0086336
1.7129993,1.7129993,1.9808720,-0.0111406,215.3871632,-450.2479738,-0.0027043,-0.0189285,113.2710365,-220.3954661,-0.0131330,-0.0083060,-0.0114535,201.1444412,-462.7980438,-0.0027802,-0.0194599,100.5658146,-231.3972904,-0.0135018,-0.0085393
1.7179993,1.7179993,1.9858720,-0.0110191,215.4129435,-449.3055462,-0.0026748,-0.0187218,113.2768845,-219.9299655,-0.0129897,-0.0082154,-0.0113285,201.1768366,-461.8492003,-0.0027500,-0.0192475,100.5820823,-230.9228876,-0.0133545,-0.0084461
1.7229993,1.7229993,1.9908720,-0.0108991,215.4377574,-448.3664176,-0.0026457,-0.0185178,113.2822387,-219.4661234,-0.0128482,-0.0081259,-0.0112052,201.2082835,-460.9036350,-0.0027201,-0.0190379,100.5978748,-230.4501237,-0.0132092,-0.0083542
1.7279993,1.7279993,1.9958720,-0.0107806,215.4616098,-447.4305749,-0.0026171,-0.0183164,113.2871016,-219.0039333,-0.0127086,-0.0080376,-0.0110835,201.2387866,-459.9613350,-0.0026906,-0.0188309,100.6131945,-229.9789922,-0.0130657,-0.0082635
1.7329993,1.7329993,2.0008720,-0.0106637,215.4845052,-446.4980048,-0.0025887,-0.0181176,113.2914757,-218.5433884,-0.0125708,-0.0079505,-0.0109633,201.2683505,-459.0222872,-0.0026615,-0.0186266,100.6280437,-229.5094866,-0.0129240,-0.0081739
1.7379993,1.7379993,2.0058720,-0.0105483,215.5064485,-445.5686941,-0.0025608,-0.0179214,113.2953633,-218.0844821,-0.0124347,-0.0078644,-0.0108447,201.2969799,-458.0864788,-0.0026328,-0.0184250,100.6424249,-229.0416004,-0.0127842,-0.0080854
1.7429993,1.7429993,2.0108720,-0.0104343,215.5274443,-444.6426298,-0.0025332,-0.0177277,113.2987671,-217.6272075,-0.0123004,-0.0077795,-0.0107276,201.3246794,-457.1538967,-0.0026044,-0.0182259,100.6563402,-228.5753272,-0.0126461,-0.0079981
1.7479993,1.7479993,2.0158720,-0.0103219,215.5474974,-443.7197989,-0.0025059,-0.0175365,113.3016893,-217.1715582,-0.0121678,-0.0076956,-0.0106120,201.3514538,-456.2245283,-0.0025764,-0.0180294,100.6697921,-228.1106605,-0.0125099,-0.0079119
1.7529993,1.7529993,2.0208720,-0.0102108,215.5666125,-442.8001883,-0.0024790,-0.0173477,113.3041326,-216.7175275,-0.0120369,-0.0076128,-0.0104979,201.3773077,-455.2983606,-0.0025487,-0.0178353,100.6827830,-227.6475940,-0.0123753,-0.0078268
1.7579993,1.7579993,2.0258720,-0.0101012,215.5847943,-441.8837850,-0.0024524,-0.0171613,113.3060992,-216.2651087,-0.0119077,-0.0075311,-0.0103852,201.4022458,-454.3753809,-0.0025214,-0.0176438,100.6953150,-227.1861213,-0.0122425,-0.0077428
1.7629993,1.7629993,2.0308720,-0.0099930,215.6020474,-440.9705762,-0.0024262,-0.0169773,113.3075918,-215.8142953,-0.0117801,-0.0074504,-0.0102740,201.4262726,-453.4555764,-0.0024944,-0.0174546,100.7073907,-226.7262359,-0.0121113,-0.0076599
1.7679993,1.7679993,2.0358720,-0.0098861,215.6183767,-440.0605490,-0.0024003,-0.0167957,113.3086127,-215.3650808,-0.0116541,-0.0073707,-0.0101641,201.4493928,-452.5389346,-0.0024678,-0.0172679,100.7190123,-226.2679317,-0.0119818,-0.0075780
1.7729993,1.7729993,2.0408720,-0.0097806,215.6337867,-439.1536905,-0.0023748,-0.0166163,113.3091643,-214.9174587,-0.0115298,-0.0072921,-0.0100556,201.4716112,-451.6254426,-0.0024415,-0.0170835,100.7301822,-225.8112022,-0.0118540,-0.0074971
1.7779993,1.7779993,2.0458720,-0.0096765,215.6482822,-438.2499880,-0.0023495,-0.0164392,113.3092492,-214.4714223,-0.0114070,-0.0072144,-0.0099486,201.4929322,-450.7150880,-0.0024156,-0.0169014,100.7409026,-225.3560411,-0.0117277,-0.0074173
1.7829993,1.7829993,2.0508720,-0.0095736,215.6618678,-437.3494287,-0.0023246,-0.0162644,113.3088697,-214.0269653,-0.0112857,-0.0071377,-0.0098428,201.5133605,-449.8078582,-0.0023900,-0.0167217,100.7511759,-224.9024423,-0.0116031,-0.0073384
1.7879993,1.7879993,2.0558720,-0.0094720,215.6745483,-436.4520000,-0.0023000,-0.0160917,113.3080283,-213.5840813,-0.0111660,-0.0070620,-0.0097384,201.5329008,-448.9037407,-0.0023647,-0.0165442,100.7610045,-224.4503993,-0.0114800,-0.0072606
1.7929993,1.7929993,2.0608720,-0.0093718,215.6863282,-435.5576893,-0.0022757,-0.0159212,113.3067274,-213.1427637,-0.0110478,-0.0069872,-0.0096353,201.5515577,-448.0027229,-0.0023397,-0.0163689,100.7703906,-223.9999061,-0.0113585,-0.0071837
1.7979993,1.7979993,2.0658720,-0.0092727,215.6972122,-434.6664839,-0.0022517,-0.0157529,113.3049694,-212.7030062,-0.0109311,-0.0069134,-0.0095335,201.5693357,-447.1047925,-0.0023150,-0.0161958,100.7793365,-223.5509564,-0.0112384,-0.0071078
1.8029993,1.8029993,2.0708720,-0.0091749,215.7072050,-433.7783712,-0.0022280,-0.0155867,113.3027567,-212.2648023,-0.0108158,-0.0068405,-0.0094329,201.5862395,-446.2099371,-0.0022906,-0.0160249,100.7878447,-223.1035439,-0.0111199,-0.0070328
1.8079993,1.8079993,2.0758720,-0.0090784,215.7163112,-432.8933389,-0.0022046,-0.0154225,113.3000918,-211.8281458,-0.0107019,-0.0067685,-0.0093336,201.6022737,-445.3181444,-0.0022666,-0.0158561,100.7959173,-222.6576626,-0.0110028,-0.0069588
1.8129993,1.8129993,2.0808720,-0.0089830,215.7245355,-432.0113744,-0.0021814,-0.0152604,113.2969770,-211.3930303,-0.0105895,-0.0066974,-0.0092356,201.6174428,-444.4294019,-0.0022428,-0.0156894,100.8035566,-222.2133062,-0.0108872,-0.0068857
1.8179993,1.8179993,2.0858720,-0.0088888,215.7318824,-431.1324653,-0.0021586,-0.0151003,113.2934148,-210.9594495,-0.0104785,-0.0066272,-0.0091387,201.6317514,-443.5436976,-0.0022193,-0.0155248,100.8107651,-221.7704688,-0.0107731,-0.0068135
1.8229993,1.8229993,2.0908720,-0.0087958,215.7383566,-430.2565993,-0.0021361,-0.0149422,113.2894076,-210.5273971,-0.0103689,-0.0065578,-0.0090431,201.6452042,-442.6610191,-0.0021961,-0.0153622,100.8175450,-221.3291440,-0.0106603,-0.0067422
1.8279993,1.8279993,2.0958720,-0.0087040,215.7439628,-429.3837640,-0.0021138,-0.0147860,113.2849577,-210.0968668,-0.0102606,-0.0064894,-0.0089486,201.6578056,-441.7813543,-0.0021732,-0.0152016,100.8238985,-220.8893259,-0.0105490,-0.0066718
1.8329993,1.8329993,2.1008720,-0.0086132,215.7487054,-428.5139471,-0.0020918,-0.0146318,113.2800676,-209.6678524,-0.0101536,-0.0064217,-0.0088553,201.6695603,-440.9046911,-0.0021506,-0.0150430,100.8298279,-220.4510085,-0.0104390,-0.0066022
1.8379993,1.8379993,2.1058720,-0.0085236,215.7525892,-427.6471365,-0.0020701,-0.0144795,113.2747396,-209.2403477,-0.0100480,-0.0063549,-0.0087632,201.6804727,-440.0310174,-0.0021283,-0.0148864,100.8353357,-220.0141856,-0.0103303,-0.0065335
1.8429993,1.8429993,2.1108720,-0.0084351,215.7556186,-426.7833200,-0.0020486,-0.0143291,113.2689762,-208.8143464,-0.0099437,-0.0062889,-0.0086721,201.6905474,-439.1603211,-0.0021062,-0.0147316,100.8404239,-219.5788512,-0.0102230,-0.0064656
1.8479993,1.8479993,2.1158720,-0.0083477,215.7577984,-425.9224854,-0.0020275,-0.0141805,113.2627796,-208.3898425,-0.0098406,-0.0062238,-0.0085822,201.6997890,-438.2925903,-0.0020844,-0.0145788,100.8450949,-219.1449994,-0.0101171,-0.0063986
1.8529993,1.8529993,2.1208720,-0.0082614,215.7591329,-425.0646206,-0.0020065,-0.0140337,113.2561523,-207.9668297,-0.0097388,-0.0061594,-0.0084934,201.7082020,-437.4278129,-0.0020629,-0.0144278,100.8493510,-218.7126242,-0.0100124,-0.0063324
1.8579993,1.8579993,2.1258720,-0.0081761,215.7596269,-424.2097135,-0.0019859,-0.0138887,113.2490966,-207.5453020,-0.0096383,-0.0060958,-0.0084057,201.7157908,-436.5659771,-0.0020416,-0.0142787,100.8531945,-218.2817195,-0.0099090,-0.0062670
1.8629993,1.8629993,2.1308720,-0.0080918,215.7592847,-423.3577522,-0.0019654,-0.0137455,113.2416150,-207.1252532,-0.0095390,-0.0060330,-0.0083190,201.7225600,-435.7070710,-0.0020206,-0.0141314,100.8566275,-217.8522796,-0.0098068,-0.0062024
1.8679993,1.8679993,2.1358720,-0.0080086,215.7581111,-422.5087248,-0.0019453,-0.0136041,113.2337096,-206.7066772,-0.0094409,-0.0059709,-0.0082334,201.7285142,-434.8510827,-0.0019999,-0.0139859,100.8596524,-217.4242984,-0.0097059,-0.0061385
1.8729993,1.8729993,2.1408720,-0.0079264,215.7561105,-421.6626192,-0.0019253,-0.0134644,113.2253830,-206.2895681,-0.0093440,-0.0059096,-0.0081489,201.7336577,-433.9980005,-0.0019794,-0.0138422,100.8622714,-216.9977701,-0.0096062,-0.0060755
1.8779993,1.8779993,2.1458720,-0.0078452,215.7532875,-420.8194236,-0.0019056,-0.0133263,113.2166374,-205.8739197,-0.0092482,-0.0058491,-0.0080653,201.7379951,-433.1478126,-0.0019591,-0.0137002,100.8644867,-216.5726888,-0.0095077,-0.0060132
1.8829993,1.8829993,2.1508720,-0.0077650,215.7496464,-419.9791262,-0.0018862,-0.0131900,113.2074753,-205.4597260,-0.0091537,-0.0057893,-0.0079828,201.7415308,-432.3005074,-0.0019391,-0.0135599,100.8663006,-216.1490487,-0.0094104,-0.0059517
