# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-1.1822000,-1.1822000,-1.1991773,34928.5100414,20984.5591966,162483.0410977,1297.3050021,113382.4061480,34928.5100414,34928.5100414,41175.0829571,26041.4089982,34928.5100414,20984.5591966,162483.0410977,1281.6639034,113382.4061480,34928.5100414,34928.5100414,41175.0829571,26041.4089982
-1.1772000,-1.1772000,-1.1941773,35601.4730344,21391.9265122,165576.3824787,1324.8623145,115542.1971890,35601.4730344,35601.4730344,41968.3978460,26543.1453883,35601.4730344,21391.9265122,165576.3824787,1309.2212156,115542.1971890,35601.4730344,35601.4730344,41968.3978460,26543.1453883
-1.1722000,-1.1722000,-1.1891773,35915.8572853,21582.4714881,167018.5940711,1337.9583529,116549.2548484,35915.8572853,35915.8572853,42339.0061999,26777.5386919,35915.8572853,21582.4714881,167018.5940711,1322.3172539,116549.2548484,35915.8572853,35915.8572853,42339.0061999,26777.5386919
-1.1672000,-1.1672000,-1.1841773,35851.8774201,21544.2375168,166718.4855319,1335.8017751,116339.9175941,35851.8774201,35851.8774201,42263.5842522,26729.8376638,35851.8774201,21544.2375168,166718.4855319,1320.1606761,116339.9175941,35851.8774201,35851.8774201,42263.5842522,26729.8376638
-1.1622000,-1.1622000,-1.1791773,35406.5019372,21275.4048265,164661.9363219,1318.2827581,114904.3325672,35406.5019372,35406.5019372,41738.5583512,26397.7821283,35406.5019372,21275.4048265,164661.9363219,1302.6416592,114904.3325672,35406.5019372,35406.5019372,41738.5583512,26397.7821283
-1.1572000,-1.1572000,-1.1741773,34592.9166148,20783.9660201,160909.4248670,1285.9513585,112284.7305716,34592.9166148,34592.9166148,40779.4724039,25791.2029152,34592.9166148,20783.9660201,160909.4248670,1270.3102598,112284.7305716,34592.9166148,34592.9166148,40779.4724039,25791.2029152
-1.1522000,-1.1522000,-1.1691773,33439.0621328,20086.8406897,155589.3085221,1239.9574805,108570.7340361,33439.0621328,33439.0621328,39419.2639678,24930.9315651,33439.0621328,20086.8406897,155589.3085221,1224.3163826,108570.7340361,33439.0621328,33439.0621328,39419.2639678,24930.9315651
-1.1472000,-1.1472000,-1.1641773,31985.3271192,19208.4783489,148887.2266049,1181.9558558,103891.9579053,31985.3271192,31985.3271192,37705.5447249,23847.0803496,31985.3271192,19208.4783489,148887.2266049,1166.3147596,103891.9579053,31985.3271192,31985.3271192,37705.5447249,23847.0803496
-1.1422000,-1.1422000,-1.1591773,30281.5928107,18179.0686080,141032.5263042,1113.9842205,98408.5317735,30281.5928107,30281.5928107,35697.1166126,22576.8388793,30281.5928107,18179.0686080,141032.5263042,1098.3431298,98408.5317735,30281.5928107,30281.5928107,35697.1166126,22576.8388793
-1.1372000,-1.1372000,-1.1541773,28383.9006776,17032.5230597,132282.9562064,1038.3259981,92300.4124351,28383.9006776,28383.9006776,33460.0434905,21161.9896077,28383.9006776,17032.5230597,132282.9562064,1022.6849239,92300.4124351,28383.9006776,28383.9006776,33460.0434905,21161.9896077
-1.1322000,-1.1322000,-1.1491773,26351.0438452,15804.4111930,122909.0076344,957.3699996,85756.4505983,26351.0438452,26351.0438452,31063.6329761,19646.3665208,26351.0438452,15804.4111930,122909.0076344,941.7289777,85756.4505983,26351.0438452,26351.0438452,31063.6329761,19646.3665208
-1.1272000,-1.1272000,-1.1441773,24241.3684598,14530.0237335,113179.2168949,873.4790158,78964.1286503,24241.3684598,24241.3684598,28576.6657708,18073.4703538,24241.3684598,14530.0237335,113179.2168949,857.8381582,78964.1286503,24241.3684598,24241.3684598,28576.6657708,18073.4703538
-1.1222000,-1.1222000,-1.1391773,22110.0205693,13242.7061299,103347.5097558,788.8770260,72100.7245065,22110.0205693,22110.0205693,26064.1501754,16484.4159662,22110.0205693,13242.7061299,103347.5097558,773.2366668,72100.7245065,22110.0205693,22110.0205693,26064.1501754,16484.4159662
-1.1172000,-1.1172000,-1.1341773,20006.8004163,11972.5602419,93643.3317352,705.5616300,65326.4207391,20006.8004163,20006.8004163,23584.7926485,14916.3325824,20006.8004163,11972.5602419,93643.3317352,689.9226947,65326.4207391,20006.8004163,20006.8004163,23584.7926485,14916.3325824
-1.1122000,-1.1122000,-1.1291773,17974.7036773,10745.5623478,84264.9300517,625.2448397,58779.6144150,17974.7036773,17974.7036773,21189.2781617,13401.2761932,17974.7036773,10745.5623478,84264.9300517,609.6096660,58779.6144150,17974.7036773,17974.7036773,21189.2781617,13401.2761932
-1.1072000,-1.1072000,-1.1241773,16049.1512274,9583.0983475,75375.7955140,549.3221598,52574.4333873,16049.1512274,16049.1512274,18919.3622172,11965.6552968,16049.1512274,9583.0983475,75375.7955140,533.6960558,52574.4333873,16049.1512274,16049.1512274,18919.3622172,11965.6552968
-1.1022000,-1.1022000,-1.1191773,14257.8452511,8501.8783974,67103.9800154,478.8674306,46800.2604690,14257.8452511,14257.8452511,16807.7012247,10630.1236204,14257.8452511,8501.8783974,67103.9800154,463.2611227,46800.2604690,14257.8452511,14257.8452511,16807.7012247,10630.1236204
-1.0972000,-1.0972000,-1.1141773,12621.1453694,7514.1664736,59543.8025878,414.6494691,41522.9253716,12621.1453694,12621.1453694,14878.2958959,9409.8605466,12621.1453694,7514.1664736,59543.8025878,399.0820701,41522.9253716,12621.1453694,12621.1453694,14878.2958959,9409.8605466
-1.0922000,-1.0922000,-1.1091773,11152.8351192,6628.2462367,52759.3496363,357.1660170,36787.1493571,11152.8351192,11152.8351192,13147.3947985,8315.1425722,11152.8351192,6628.2462367,52759.3496363,341.6672010,36787.1493571,11152.8351192,11152.8351192,13147.3947985,8315.1425722
-1.0872000,-1.0872000,-1.1041773,9861.1443895,5849.0417307,46789.1530012,306.6903175,32619.8122126,9861.1443895,9861.1443895,11624.6996453,7352.1055989,9861.1443895,5849.0417307,46789.1530012,291.2994542,32619.8122126,9861.1443895,9861.1443895,11624.6996453,7352.1055989
-1.0822000,-1.0822000,-1.0991773,8749.9029942,5178.8172713,41651.4731158,263.3249607,29033.6416301,8749.9029942,8749.9029942,10314.7251694,6523.6049948,8749.9029942,5178.8172713,41651.4731158,248.0851315,29033.6416301,8749.9029942,8749.9029942,10314.7251694,6523.6049948
-1.0772000,-1.0772000,-1.0941773,7819.7192771,4617.8922474,37349.7001594,227.0562813,26030.9848738,7819.7192771,7819.7192771,9218.1885100,5830.0943185,7819.7192771,4617.8922474,37349.7001594,212.0034256,26030.9848738,7819.7192771,7819.7192771,9218.1885100,5830.0943185
-1.0722000,-1.0722000,-1.0891773,7069.1005638,4165.3204598,33877.4910591,197.8023340,23607.3959100,7069.1005638,7069.1005638,8333.3300448,5270.4606871,7069.1005638,4165.3204598,33877.4910591,182.9533230,23607.3959100,7069.1005638,7069.1005638,8333.3300448,5270.4606871
-1.0672000,-1.0672000,-1.0841773,6495.4553428,3819.4976154,31223.3659057,175.4504869,21754.8449944,6495.4553428,6495.4553428,7657.0947992,4842.7719651,6495.4553428,3819.4976154,31223.3659057,160.7954281,21754.8449944,6495.4553428,6495.4553428,7657.0947992,4842.7719651
-1.0622000,-1.0622000,-1.0791773,6095.9374357,3578.6729456,29374.5808112,159.8853978,20464.4229748,6095.9374357,6095.9374357,7186.1275880,4544.9061469,6095.9374357,3578.6729456,29374.5808112,145.3871057,20464.4229748,6095.9374357,6095.9374357,7186.1275880,4544.9061469
-1.0572000,-1.0572000,-1.0741773,5868.1085318,3441.3506832,28320.1681798,151.0102308,19728.4641989,5868.1085318,5868.1085318,6917.5540356,4375.0453180,5868.1085318,3441.3506832,28320.1681798,136.6100062,19728.4641989,5868.1085318,5868.1085318,6917.5540356,4375.0453180
-1.0522000,-1.0522000,-1.0691773,5810.4068126,3406.5740038,28053.0875474,148.7625274,19542.0483529,5810.4068126,5810.4068126,6849.5330102,4332.0250441,5810.4068126,3406.5740038,28053.0875474,134.3895050,19542.0483529,5810.4068126,5810.4068126,6849.5330102,4332.0250441
-1.0472000,-1.0472000,-1.0641773,5922.4163628,3474.0882500,28571.4622355,153.1242399,19903.8639578,5922.4163628,5922.4163628,6981.5742142,4415.5352341,5922.4163628,3474.0882500,28571.4622355,138.7058672,19903.8639578,5922.4163628,5922.4163628,6981.5742142,4415.5352341
-1.0422000,-1.0422000,-1.0591773,6204.9356025,3644.3823913,29878.8934885,164.1250597,20816.4277165,6204.9356025,6204.9356025,7314.6188564,4626.1711604,6204.9356025,3644.3823913,29878.8934885,149.5970821,20816.4277165,6204.9356025,6204.9356025,7314.6188564,4626.1711604
-1.0372000,-1.0372000,-1.0541773,6659.8444470,3918.6085440,31983.8506713,181.8386626,22285.6587191,6659.8444470,6659.8444470,7850.8830540,4965.3344188,6659.8444470,3918.6085440,31983.8506713,167.1533605,22285.6587191,6659.8444470,6659.8444470,7850.8830540,4965.3344188
-1.0322000,-1.0322000,-1.0491773,7289.7708210,4298.3799229,34898.1405329,206.3719075,24319.8095998,7289.7708210,7289.7708210,8593.4647065,5434.9842930,7289.7708210,4298.3799229,34898.1405329,191.5033131,24319.8095998,7289.7708210,7289.7708210,8593.4647065,5434.9842930
-1.0272000,-1.0272000,-1.0441773,8097.5591245,4785.4487736,38634.4677508,237.8469293,26927.7631676,8097.5591245,8097.5591245,9545.7169031,6037.2414626,8097.5591245,4785.4487736,38634.4677508,222.7918915,26927.7631676,8097.5591245,8097.5591245,9545.7169031,6037.2414626
-1.0222000,-1.0222000,-1.0391773,9085.5477534,5381.2685527,43203.1198008,276.3754688,30116.7175668,9085.5477534,9085.5477534,10710.3962354,6773.8493494,9085.5477534,5381.2685527,43203.1198008,261.1503559,30116.7175668,9085.5477534,9085.5477534,10710.3962354,6773.8493494
-1.0172000,-1.0172000,-1.0341773,10254.6710653,6086.4496356,48607.8473363,322.0246686,33889.3096551,10254.6710653,10254.6710653,12088.6041606,7645.5045759,10254.6710653,6086.4496356,48607.8473363,306.6588638,33889.3096551,10254.6710653,10254.6710653,12088.6041606,7645.5045759
-1.0122000,-1.0122000,-1.0291773,11603.4140504,6900.1256262,54841.0703776,374.7745984,38240.2675625,11603.4140504,11603.4140504,13678.5547263,8651.0776069,11603.4140504,6900.1256262,54841.0703776,359.3028056,38240.2675625,11603.4140504,11603.4140504,13678.5547263,8651.0776069
-1.0072000,-1.0072000,-1.0241773,13126.6655440,7819.2579933,61878.6212549,434.4693286,43152.7397050,13126.6655440,13126.6655440,15474.2226933,9786.7577463,13126.6655440,7819.2579933,61878.6212549,418.9247471,43152.7397050,13126.6655440,13126.6655440,15474.2226933,9786.7577463
-1.0022000,-1.0022000,-1.0191773,14814.5372829,8837.9197756,69674.3336683,500.7648914,48594.5162519,14814.5372829,14814.5372829,17463.9513930,11045.1726697,14814.5372829,8837.9197756,69674.3336683,485.1747317,48594.5162519,14814.5372829,14814.5372829,17463.9513930,11045.1726697
-0.9972000,-0.9972000,-1.0141773,16651.2394928,9946.6132774,78154.8943768,573.0788767,54514.4338698,16651.2394928,16651.2394928,19629.1272270,12414.5501037,16651.2394928,9946.6132774,78154.8943768,557.4626851,54514.4338698,16651.2394928,16651.2394928,19629.1272270,12414.5501037
-0.9922000,-0.9922000,-1.0091773,18614.1257563,11131.6900692,87215.4750279,650.5473681,60839.3250992,18614.1257563,18614.1257563,21943.0537197,13878.0057147,18614.1257563,11131.6900692,87215.4750279,634.9175942,60839.3250992,18614.1257563,18614.1257563,21943.0537197,13878.0057147
-0.9872000,-0.9872000,-1.0041773,20673.0362582,12374.9515334,96716.7363887,731.9951110,67471.9259200,20673.0362582,20673.0362582,24370.1773107,15413.0534568,20673.0362582,12374.9515334,96716.7363887,716.3588384,67471.9259200,20673.0362582,20673.0362582,24370.1773107,15413.0534568
-0.9822000,-0.9822000,-0.9991773,22790.0740373,13653.5115754,106483.8223113,815.9244446,74290.1725846,22790.0740373,22790.0740373,26865.8235914,16991.4387530,22790.0740373,13653.5115754,106483.8223113,800.2852989,74290.1725846,22790.0740373,22790.0740373,26865.8235914,16991.4387530
-0.9772000,-0.9772000,-0.9941773,24919.9385672,14939.9968941,116307.9132128,900.5278019,81148.2855965,24919.9385672,24919.9385672,29376.5905438,18579.3872017,24919.9385672,14939.9968941,116307.9132128,884.8874678,81148.2855965,24919.9385672,24919.9385672,29376.5905438,18579.3872017
-0.9722000,-0.9722000,-0.9891773,27010.9110713,16203.1420960,125950.7713397,983.7273535,87879.9427048,27010.9110713,27010.9110713,31841.5100669,20138.3391901,27010.9110713,16203.1420960,125950.7713397,968.0865516,87879.9427048,27010.9110713,27010.9110713,31841.5100669,20138.3391901
-0.9672000,-0.9672000,-0.9841773,29006.5351946,17408.8061722,135152.4769765,1063.2434159,94303.6800148,29006.5351946,29006.5351946,34194.0292191,21626.2029422,29006.5351946,17408.8061722,135152.4769765,1047.6024595,94303.6800148,29006.5351946,29006.5351946,34194.0292191,21626.2029422
-0.9622000,-0.9622000,-0.9791773,30847.9674962,18521.3949440,143642.2374103,1136.6899156,100230.4387208,30847.9674962,30847.9674962,36364.7810688,22999.1069581,30847.9674962,18521.3949440,143642.2374103,1121.0496929,100230.4387208,30847.9674962,30847.9674962,36364.7810688,22999.1069581
-0.9572000,-0.9572000,-0.9741773,32476.8915263,19505.6251725,151151.7803331,1201.6878501,105472.9165145,32476.8915263,32476.8915263,38285.0199221,24213.5726438,32476.8915263,19505.6251725,151151.7803331,1186.0567855,105472.9165145,32476.8915263,32476.8915263,38285.0199221,24213.5726438
-0.9522000,-0.9522000,-0.9691773,33838.8080138,20328.5167703,157430.4708246,1255.9816330,109856.1225838,33838.8080138,33838.8080138,39890.4999236,25228.9673522,33838.8080138,20328.5167703,157430.4708246,1240.4015494,109856.1225838,33838.8080138,33838.8080138,39890.4999236,25228.9673522
-0.9472000,-0.9472000,-0.9641773,34886.4456800,20961.4583209,162260.9793180,1297.5607506,113228.3174271,34886.4456800,34886.4456800,41125.4958556,26010.0473615,34886.4456800,20961.4583209,162260.9793180,1282.1515290,113228.3174271,34886.4456800,34886.4456800,41125.4958556,26010.0473615
-0.9422000,-0.9422000,-0.9591773,35582.9966111,21382.1664874,165474.1420246,1324.8020627,115471.3888741,35582.9966111,35582.9966111,41946.6171213,26529.3700485,35582.9966111,21382.1664874,165474.1420246,1309.7973553,115471.3888741,35582.9966111,35582.9966111,41946.6171213,26529.3700485
-0.9372000,-0.9372000,-0.9541773,35904.8785707,21576.3589363,166961.6484319,1336.6087242,116509.7109042,35904.8785707,35904.8785707,42326.0640651,26769.3533672,35904.8785707,21576.3589363,166961.6484319,1322.3666116,116509.7109042,35904.8785707,35904.8785707,42326.0640651,26769.3533672
-0.9322000,-0.9322000,-0.9491773,35789.1272181,21506.5944130,166425.8947516,1332.4956931,116135.7671506,35789.1272181,35789.1272181,42189.6118792,26683.0534273,35789.1272181,21506.5944130,166425.8947516,1317.9108384,116135.7671506,35789.1272181,35789.1272181,42189.6118792,26683.0534273
-0.9272000,-0.9272000,-0.9441773,35270.3182643,21193.3433294,164031.3956312,1312.6195134,114464.2368133,35270.3182643,35270.3182643,41578.0197533,26296.2486040,35270.3182643,21193.3433294,164031.3956312,1297.4160068,114464.2368133,35270.3182643,35270.3182643,41578.0197533,26296.2486040
-0.9222000,-0.9222000,-0.9391773,34387.2587595,20659.8874759,159959.0769594,1277.7790655,111621.3587380,34387.2587595,34387.2587595,40537.0349440,25637.8720025,34387.2587595,20659.8874759,159959.0769594,1262.2752774,111621.3587380,34387.2587595,34387.2587595,40537.0349440,25637.8720025
-0.9172000,-0.9172000,-0.9341773,33170.7183843,19924.8575064,154350.3172300,1229.3649344,107705.8462192,33170.7183843,33170.7183843,39102.9299446,24730.8643622,33170.7183843,19924.8575064,154350.3172300,1213.7530644,107705.8462192,33170.7183843,33170.7183843,39102.9299446,24730.8643622
-0.9122000,-0.9122000,-0.9291773,31663.3340048,19014.0623502,147401.1084751,1169.2316267,102854.5419190,31663.3340048,31663.3340048,37325.9667474,23607.0141579,31663.3340048,19014.0623502,147401.1084751,1153.5947419,102854.5419190,31663.3340048,31663.3340048,37325.9667474,23607.0141579
-0.9072000,-0.9072000,-0.9241773,29916.5653391,17958.6454776,139348.0735640,1099.5405719,97232.6546916,29916.5653391,29916.5653391,35266.8080650,22304.6878579,29916.5653391,17958.6454776,139348.0735640,1083.9011440,97232.6546916,29916.5653391,29916.5653391,35266.8080650,22304.6878579
-0.9022000,-0.9022000,-0.9191773,27987.3297485,16793.0469170,130453.0087244,1022.6281520,91022.9667038,27987.3297485,27987.3297485,32992.5502913,20866.3209477,27987.3297485,16793.0469170,130453.0087244,1006.9899119,91022.9667038,27987.3297485,27987.3297485,32992.5502913,20866.3209477
-0.8972000,-0.8972000,-0.9141773,25934.6184310,15552.9542116,120987.3381746,940.8917798,84414.9792706,25934.6184310,25934.6184310,30572.7345395,19335.8950889,25934.6184310,15552.9542116,120987.3381746,925.2562651,84414.9792706,25934.6184310,25934.6184310,30572.7345395,19335.8950889
-0.8922000,-0.8922000,-0.9091773,23816.3732657,14273.4115277,111217.7623630,856.6749452,77594.8922248,23816.3732657,23816.3732657,28075.6649451,17756.6096100,23816.3732657,14273.4115277,111217.7623630,841.0447920,77594.8922248,23816.3732657,23816.3732657,28075.6649451,17756.6096100
-0.8872000,-0.8872000,-0.9041773,21686.8470159,12987.2218344,101394.1221841,772.1614932,70737.1306905,21686.8470159,21686.8470159,25565.2967704,16168.9133705,21686.8470159,12987.2218344,101394.1221841,756.5414829,70737.1306905,21686.8470159,21686.8470159,25565.2967704,16168.9133705
-0.8822000,-0.8822000,-0.8991773,19594.5928793,11723.7305644,91740.1498102,689.2938205,63997.8875182,19594.5928793,19594.5928793,23098.8664091,14609.0058441,19594.5928793,11723.7305644,91740.1498102,673.6920145,63997.8875182,19594.5928793,19594.5928793,23098.8664091,14609.0058441
-0.8772000,-0.8772000,-0.8941773,17581.1468182,10508.0291143,82447.3981396,609.7200060,57510.8852435,17581.1468182,17581.1468182,20725.3380652,13107.8547126,17581.1468182,10508.0291143,82447.3981396,594.1488511,57510.8852435,17581.1468182,17581.1468182,20725.3380652,13107.8547126
-0.8722000,-0.8722000,-0.8891773,15680.3902558,9360.5705801,73672.2929354,534.7696524,51385.3184860,15680.3902558,15680.3902558,18484.6524749,11690.7207155,15680.3902558,9360.5705801,73672.2929354,519.2465662,51385.3184860,15680.3902558,15680.3902558,18484.6524749,11690.7207155
-0.8672000,-0.8672000,-0.8841773,13918.5205439,8297.1536537,65535.9755217,465.4553364,45705.7448364,13918.5205439,13918.5205439,16407.6920933,10377.1356323,13918.5205439,8297.1536537,65535.9755217,450.0022931,45705.7448364,13918.5205439,13918.5205439,16407.6920933,10377.1356323
-0.8622000,-0.8622000,-0.8791773,12314.5166182,7329.2063904,58126.4202340,402.4945663,40533.5640392,12314.5166182,12314.5166182,14516.8300260,9181.2494575,12314.5166182,7329.2063904,58126.4202340,387.1365615,40533.5640392,12314.5166182,12314.5166182,14516.8300260,9181.2494575
-0.8572000,-0.8572000,-0.8741773,10880.9678794,6464.2898334,51502.2216735,346.3462684,35909.6630379,10880.9678794,10880.9678794,12826.9071471,8112.4483840,10880.9678794,6464.2898334,51502.2216735,331.1089941,35909.6630379,10880.9678794,10880.9678794,12826.9071471,8112.4483840
-0.8522000,-0.8522000,-0.8691773,9625.1328532,5706.7406057,45697.4396841,297.2561865,31857.7994767,9625.1328532,9625.1328532,11346.4800884,7176.1441010,9625.1328532,5706.7406057,45697.4396841,282.1632939,31857.7994767,9625.1328532,9625.1328532,11346.4800884,7176.1441010
-0.8472000,-0.8472000,-0.8641773,8550.1059948,5058.3787622,40726.9438954,255.3066239,28388.3339214,8550.1059948,8550.1059948,10079.1967138,6374.6437201,8550.1059948,5058.3787622,40726.9438954,240.3764708,28388.3339214,8550.1059948,8550.1059948,10079.1967138,6374.6437201
-0.8422000,-0.8422000,-0.8591773,7655.9909333,4519.2192934,36591.7908723,220.4666406,25501.9847461,7655.9909333,7655.9909333,9025.1791853,5708.0245033,7655.9909333,4519.2192934,36591.7908723,205.7081002,25501.9847461,7655.9909333,7655.9909333,9025.1791853,5708.0245033
-0.8372000,-0.8372000,-0.8541773,6941.0016896,4088.1397689,33284.2733410,192.6387985,23193.3539555,6941.0016896,6941.0016896,8182.3221213,5174.9548905,6941.0016896,4088.1397689,33284.2733410,178.0463892,23193.3539555,6941.0016896,6941.0016896,8182.3221213,5174.9548905
-0.8322000,-0.8322000,-0.8491773,6402.4361123,3763.4703826,30792.3850668,171.6988543,21454.0449133,6402.4361123,6402.4361123,7547.4401210,4773.4202572,6402.4361123,3763.4703826,30792.3850668,157.2487789,21454.0449133,6402.4361123,6402.4361123,7547.4401210,4773.4202572
