# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.9446061,0.9446061,1.0743923,-0.2659486,-0.2079970,-0.6523107,-0.0550929,-0.4743994,-0.2659486,-0.2659486,-0.3135126,-0.1982796,-0.2764746,-0.2162326,-0.6780742,-0.0572765,-0.4931495,-0.2764746,-0.2764746,-0.3259190,-0.2061292
0.9496061,0.9496061,1.0793923,-0.2612090,-0.2042900,-0.6406872,-0.0541109,-0.4659465,-0.2612090,-0.2612090,-0.3079253,-0.1947460,-0.2714285,-0.2122857,-0.6657026,-0.0562308,-0.4841516,-0.2714285,-0.2714285,-0.3199705,-0.2023671
0.9546061,0.9546061,1.0843923,-0.2565748,-0.2006655,-0.6293220,-0.0531507,-0.4576813,-0.2565748,-0.2565748,-0.3024621,-0.1912910,-0.2664990,-0.2084299,-0.6536162,-0.0552093,-0.4753612,-0.2664990,-0.2664990,-0.3141593,-0.1986918
0.9596061,0.9596061,1.0893923,-0.2520430,-0.1971211,-0.6182082,-0.0522118,-0.4495989,-0.2520430,-0.2520430,-0.2971198,-0.1879125,-0.2616825,-0.2046627,-0.6418070,-0.0542112,-0.4667724,-0.2616825,-0.2616825,-0.3084815,-0.1951008
0.9646061,0.9646061,1.0943923,-0.2476111,-0.1936547,-0.6073389,-0.0512935,-0.4416944,-0.2476111,-0.2476111,-0.2918951,-0.1846082,-0.2569761,-0.2009815,-0.6302673,-0.0532359,-0.4583796,-0.2569761,-0.2569761,-0.3029334,-0.1915919
0.9696061,0.9696061,1.0993923,-0.2432761,-0.1902642,-0.5967076,-0.0503954,-0.4339629,-0.2432761,-0.2432761,-0.2867849,-0.1813764,-0.2523765,-0.1973838,-0.6189894,-0.0522828,-0.4501773,-0.2523765,-0.2523765,-0.2975112,-0.1881626
0.9746061,0.9746061,1.1043923,-0.2390357,-0.1869477,-0.5863080,-0.0495168,-0.4263999,-0.2390357,-0.2390357,-0.2817860,-0.1782149,-0.2478808,-0.1938675,-0.6079661,-0.0513512,-0.4421601,-0.2478808,-0.2478808,-0.2922115,-0.1848108
0.9796061,0.9796061,1.1093923,-0.2348873,-0.1837031,-0.5761339,-0.0486573,-0.4190009,-0.2348873,-0.2348873,-0.2768956,-0.1751221,-0.2434861,-0.1904302,-0.5971904,-0.0504406,-0.4343229,-0.2434861,-0.2434861,-0.2870308,-0.1815342
0.9846061,0.9846061,1.1143923,-0.2308284,-0.1805285,-0.5661795,-0.0478164,-0.4117616,-0.2308284,-0.2308284,-0.2721107,-0.1720960,-0.2391896,-0.1870697,-0.5866553,-0.0495503,-0.4266609,-0.2391896,-0.2391896,-0.2819660,-0.1783309
0.9896061,0.9896061,1.1193923,-0.2268567,-0.1774222,-0.5564389,-0.0469936,-0.4046778,-0.2268567,-0.2268567,-0.2674287,-0.1691349,-0.2349887,-0.1837839,-0.5763544,-0.0486798,-0.4191691,-0.2349887,-0.2349887,-0.2770137,-0.1751989
0.9946061,0.9946061,1.1243923,-0.2229700,-0.1743823,-0.5469066,-0.0461883,-0.3977454,-0.2229700,-0.2229700,-0.2628468,-0.1662372,-0.2308806,-0.1805708,-0.5662812,-0.0478286,-0.4118429,-0.2308806,-0.2308806,-0.2721711,-0.1721361
0.9996061,0.9996061,1.1293923,-0.2191660,-0.1714071,-0.5375771,-0.0454002,-0.3909606,-0.2191660,-0.2191660,-0.2583624,-0.1634011,-0.2268630,-0.1774285,-0.5564295,-0.0469962,-0.4046779,-0.2268630,-0.2268630,-0.2674349,-0.1691407
1.0046061,1.0046061,1.1343923,-0.2154426,-0.1684950,-0.5284453,-0.0446288,-0.3843195,-0.2154426,-0.2154426,-0.2539731,-0.1606252,-0.2229334,-0.1743549,-0.5467934,-0.0461820,-0.3976696,-0.2229334,-0.2229334,-0.2628025,-0.1662109
1.0096061,1.0096061,1.1393923,-0.2117977,-0.1656442,-0.5195060,-0.0438736,-0.3778184,-0.2117977,-0.2117977,-0.2496763,-0.1579077,-0.2190893,-0.1713484,-0.5373671,-0.0453855,-0.3908140,-0.2190893,-0.2190893,-0.2582710,-0.1633449
1.0146061,1.0146061,1.1443923,-0.2082293,-0.1628534,-0.5107544,-0.0431344,-0.3714537,-0.2082293,-0.2082293,-0.2454697,-0.1552473,-0.2153286,-0.1684069,-0.5281450,-0.0446063,-0.3841068,-0.2153286,-0.2153286,-0.2538377,-0.1605411
1.0196061,1.0196061,1.1493923,-0.2047355,-0.1601208,-0.5021856,-0.0424105,-0.3652220,-0.2047355,-0.2047355,-0.2413510,-0.1526425,-0.2116489,-0.1655290,-0.5191217,-0.0438439,-0.3775443,-0.2116489,-0.2116489,-0.2495000,-0.1577976
1.0246061,1.0246061,1.1543923,-0.2013144,-0.1574451,-0.4937950,-0.0417018,-0.3591199,-0.2013144,-0.2013144,-0.2373180,-0.1500919,-0.2080482,-0.1627127,-0.5102919,-0.0430978,-0.3711225,-0.2080482,-0.2080482,-0.2452553,-0.1551131
1.0296061,1.0296061,1.1593923,-0.1979641,-0.1548248,-0.4855781,-0.0410077,-0.3531442,-0.1979641,-0.1979641,-0.2333686,-0.1475941,-0.2045244,-0.1599567,-0.5016505,-0.0423677,-0.3648377,-0.2045244,-0.2045244,-0.2411013,-0.1524859
1.0346061,1.0346061,1.1643923,-0.1946829,-0.1522586,-0.4775306,-0.0403279,-0.3472916,-0.1946829,-0.1946829,-0.2295005,-0.1451478,-0.2010755,-0.1572591,-0.4931927,-0.0416531,-0.3586864,-0.2010755,-0.2010755,-0.2370356,-0.1499145
1.0396061,1.0396061,1.1693923,-0.1914691,-0.1497450,-0.4696483,-0.0396621,-0.3415591,-0.1914691,-0.1914691,-0.2257118,-0.1427517,-0.1976995,-0.1546187,-0.4849136,-0.0409537,-0.3526652,-0.1976995,-0.1976995,-0.2330558,-0.1473974
1.0446061,1.0446061,1.1743923,-0.1883209,-0.1472827,-0.4619269,-0.0390099,-0.3359437,-0.1883209,-0.1883209,-0.2220006,-0.1404046,-0.1943945,-0.1520337,-0.4768086,-0.0402689,-0.3467705,-0.1943945,-0.1943945,-0.2291597,-0.1449333
1.0496061,1.0496061,1.1793923,-0.1852367,-0.1448706,-0.4543626,-0.0383710,-0.3304425,-0.1852367,-0.1852367,-0.2183648,-0.1381052,-0.1911587,-0.1495029,-0.4688732,-0.0395985,-0.3409993,-0.1911587,-0.1911587,-0.2253452,-0.1425208
1.0546061,1.0546061,1.1843923,-0.1822151,-0.1425073,-0.4469516,-0.0377450,-0.3250527,-0.1822151,-0.1822151,-0.2148027,-0.1358523,-0.1879903,-0.1470249,-0.4611031,-0.0389421,-0.3353482,-0.1879903,-0.1879903,-0.2216102,-0.1401586
1.0596061,1.0596061,1.1893923,-0.1792543,-0.1401917,-0.4396899,-0.0371316,-0.3197716,-0.1792543,-0.1792543,-0.2113125,-0.1336449,-0.1848876,-0.1445982,-0.4534941,-0.0382993,-0.3298143,-0.1848876,-0.1848876,-0.2179527,-0.1378454
1.0646061,1.0646061,1.1943923,-0.1763530,-0.1379226,-0.4325740,-0.0365305,-0.3145965,-0.1763530,-0.1763530,-0.2078923,-0.1314819,-0.1818490,-0.1422216,-0.4460421,-0.0376697,-0.3243946,-0.1818490,-0.1818490,-0.2143707,-0.1355799
1.0696061,1.0696061,1.1993923,-0.1735097,-0.1356988,-0.4256004,-0.0359415,-0.3095249,-0.1735097,-0.1735097,-0.2045405,-0.1293620,-0.1788728,-0.1398939,-0.4387432,-0.0370531,-0.3190862,-0.1788728,-0.1788728,-0.2108622,-0.1333610
1.0746061,1.0746061,1.2043923,-0.1707231,-0.1335194,-0.4187656,-0.0353642,-0.3045542,-0.1707231,-0.1707231,-0.2012554,-0.1272844,-0.1759574,-0.1376138,-0.4315934,-0.0364491,-0.3138863,-0.1759574,-0.1759574,-0.2074255,-0.1311874
1.0796061,1.0796061,1.2093923,-0.1679916,-0.1313831,-0.4120662,-0.0347984,-0.2996820,-0.1679916,-0.1679916,-0.1980355,-0.1252480,-0.1731014,-0.1353800,-0.4245891,-0.0358574,-0.3087922,-0.1731014,-0.1731014,-0.2040587,-0.1290580
1.0846061,1.0846061,1.2143923,-0.1653141,-0.1292890,-0.4054991,-0.0342437,-0.2949060,-0.1653141,-0.1653141,-0.1948791,-0.1232517,-0.1703033,-0.1331915,-0.4177266,-0.0352777,-0.3038012,-0.1703033,-0.1703033,-0.2007601,-0.1269718
1.0896061,1.0896061,1.2193923,-0.1626892,-0.1272361,-0.3990611,-0.0336999,-0.2902238,-0.1626892,-0.1626892,-0.1917847,-0.1212947,-0.1675615,-0.1310472,-0.4110025,-0.0347097,-0.2989109,-0.1675615,-0.1675615,-0.1975280,-0.1249277
1.0946061,1.0946061,1.2243923,-0.1601157,-0.1252233,-0.3927490,-0.0331668,-0.2856333,-0.1601157,-0.1601157,-0.1887510,-0.1193760,-0.1648748,-0.1289459,-0.4044133,-0.0341531,-0.2941187,-0.1648748,-0.1648748,-0.1943608,-0.1229246
1.0996061,1.0996061,1.2293923,-0.1575924,-0.1232498,-0.3865600,-0.0326440,-0.2811323,-0.1575924,-0.1575924,-0.1857764,-0.1174947,-0.1622418,-0.1268866,-0.3979557,-0.0336076,-0.2894222,-0.1622418,-0.1622418,-0.1912569,-0.1209615
1.1046061,1.1046061,1.2343923,-0.1551180,-0.1213147,-0.3804911,-0.0321315,-0.2767186,-0.1551180,-0.1551180,-0.1828595,-0.1156500,-0.1596612,-0.1248683,-0.3916266,-0.0330730,-0.2848192,-0.1596612,-0.1596612,-0.1882148,-0.1190375
1.1096061,1.1096061,1.2393923,-0.1526915,-0.1194169,-0.3745396,-0.0316288,-0.2723903,-0.1526915,-0.1526915,-0.1799990,-0.1138409,-0.1571316,-0.1228899,-0.3854227,-0.0325490,-0.2803072,-0.1571316,-0.1571316,-0.1852329,-0.1171515
1.1146061,1.1146061,1.2443923,-0.1503117,-0.1175557,-0.3687026,-0.0311358,-0.2681453,-0.1503117,-0.1503117,-0.1771936,-0.1120666,-0.1546525,-0.1209509,-0.3793428,-0.0320353,-0.2758854,-0.1546525,-0.1546525,-0.1823104,-0.1153032
1.1196061,1.1196061,1.2493923,-0.1479776,-0.1157302,-0.3629776,-0.0306523,-0.2639816,-0.1479776,-0.1479776,-0.1744420,-0.1103264,-0.1522250,-0.1190523,-0.3733891,-0.0315324,-0.2715554,-0.1522250,-0.1522250,-0.1794487,-0.1134933
1.1246061,1.1246061,1.2543923,-0.1456881,-0.1139395,-0.3573619,-0.0301780,-0.2598975,-0.1456881,-0.1456881,-0.1717430,-0.1086194,-0.1498448,-0.1171908,-0.3675514,-0.0310394,-0.2673097,-0.1498448,-0.1498448,-0.1766428,-0.1117187
1.1296061,1.1296061,1.2593923,-0.1434421,-0.1121829,-0.3518530,-0.0297127,-0.2558911,-0.1434421,-0.1434421,-0.1690953,-0.1069449,-0.1475108,-0.1153654,-0.3618270,-0.0305558,-0.2631465,-0.1475108,-0.1475108,-0.1738914,-0.1099786
1.1346061,1.1346061,1.2643923,-0.1412386,-0.1104596,-0.3464485,-0.0292562,-0.2519606,-0.1412386,-0.1412386,-0.1664978,-0.1053021,-0.1452219,-0.1135752,-0.3562132,-0.0300817,-0.2590637,-0.1452219,-0.1452219,-0.1711932,-0.1082721
1.1396061,1.1396061,1.2693923,-0.1390768,-0.1087689,-0.3411460,-0.0288084,-0.2481043,-0.1390768,-0.1390768,-0.1639493,-0.1036903,-0.1429771,-0.1118195,-0.3507074,-0.0296166,-0.2550595,-0.1429771,-0.1429771,-0.1685469,-0.1065984
1.1446061,1.1446061,1.2743923,-0.1369556,-0.1071099,-0.3359432,-0.0283690,-0.2443205,-0.1369556,-0.1369556,-0.1614488,-0.1021088,-0.1407753,-0.1100975,-0.3453071,-0.0291605,-0.2511320,-0.1407753,-0.1407753,-0.1659513,-0.1049568
1.1496061,1.1496061,1.2793923,-0.1348741,-0.1054820,-0.3308378,-0.0279378,-0.2406075,-0.1348741,-0.1348741,-0.1589950,-0.1005569,-0.1386155,-0.1084083,-0.3400099,-0.0287131,-0.2472794,-0.1386155,-0.1386155,-0.1634053,-0.1033466
1.1546061,1.1546061,1.2843923,-0.1328314,-0.1038844,-0.3258276,-0.0275146,-0.2369637,-0.1328314,-0.1328314,-0.1565870,-0.0990340,-0.1364967,-0.1067512,-0.3348133,-0.0282741,-0.2435000,-0.1364967,-0.1364967,-0.1609076,-0.1017669
1.1596061,1.1596061,1.2893923,-0.1308267,-0.1023166,-0.3209105,-0.0270994,-0.2333877,-0.1308267,-0.1308267,-0.1542238,-0.0975394,-0.1344180,-0.1051255,-0.3297150,-0.0278435,-0.2397922,-0.1344180,-0.1344180,-0.1584572,-0.1002171
1.1646061,1.1646061,1.2943923,-0.1288591,-0.1007777,-0.3160844,-0.0266918,-0.2298778,-0.1288591,-0.1288591,-0.1519043,-0.0960724,-0.1323786,-0.1035305,-0.3247127,-0.0274210,-0.2361542,-0.1323786,-0.1323786,-0.1560530,-0.0986966
1.1696061,1.1696061,1.2993923,-0.1269278,-0.0992673,-0.3113472,-0.0262917,-0.2264326,-0.1269278,-0.1269278,-0.1496276,-0.0946325,-0.1303773,-0.1019653,-0.3198043,-0.0270065,-0.2325844,-0.1303773,-0.1303773,-0.1536939,-0.0972045
1.1746061,1.1746061,1.3043923,-0.1250320,-0.0977845,-0.3066971,-0.0258990,-0.2230508,-0.1250320,-0.1250320,-0.1473927,-0.0932191,-0.1284135,-0.1004294,-0.3149877,-0.0265997,-0.2290814,-0.1284135,-0.1284135,-0.1513788,-0.0957404
1.1796061,1.1796061,1.3093923,-0.1231708,-0.0963290,-0.3021320,-0.0255134,-0.2197308,-0.1231708,-0.1231708,-0.1451987,-0.0918315,-0.1264863,-0.0989221,-0.3102607,-0.0262004,-0.2256435,-0.1264863,-0.1264863,-0.1491069,-0.0943035
1.1846061,1.1846061,1.3143923,-0.1213436,-0.0948999,-0.2976502,-0.0251349,-0.2164713,-0.1213436,-0.1213436,-0.1430447,-0.0904692,-0.1245947,-0.0974428,-0.3056212,-0.0258086,-0.2222694,-0.1245947,-0.1245947,-0.1468771,-0.0928932
1.1896061,1.1896061,1.3193923,-0.1195496,-0.0934968,-0.2932498,-0.0247633,-0.2132710,-0.1195496,-0.1195496,-0.1409298,-0.0891316,-0.1227381,-0.0959907,-0.3010675,-0.0254240,-0.2189575,-0.1227381,-0.1227381,-0.1446885,-0.0915090
1.1946061,1.1946061,1.3243923,-0.1177880,-0.0921191,-0.2889289,-0.0243984,-0.2101286,-0.1177880,-0.1177880,-0.1388532,-0.0878182,-0.1209157,-0.0945654,-0.2965974,-0.0250464,-0.2157066,-0.1209157,-0.1209157,-0.1425401,-0.0901503
1.1996061,1.1996061,1.3293923,-0.1160582,-0.0907662,-0.2846860,-0.0240400,-0.2070428,-0.1160582,-0.1160582,-0.1368140,-0.0865286,-0.1191266,-0.0931661,-0.2922092,-0.0246758,-0.2125152,-0.1191266,-0.1191266,-0.1404310,-0.0888164
1.2046061,1.2046061,1.3343923,-0.1143594,-0.0894377,-0.2805193,-0.0236882,-0.2040125,-0.1143594,-0.1143594,-0.1348115,-0.0852620,-0.1173701,-0.0917924,-0.2879011,-0.0243120,-0.2093820,-0.1173701,-0.1173701,-0.1383604,-0.0875068
1.2096061,1.2096061,1.3393923,-0.1126911,-0.0881329,-0.2764271,-0.0233426,-0.2010364,-0.1126911,-0.1126911,-0.1328448,-0.0840182,-0.1156456,-0.0904437,-0.2836712,-0.0239547,-0.2063057,-0.1156456,-0.1156456,-0.1363275,-0.0862211
1.2146061,1.2146061,1.3443923,-0.1110525,-0.0868514,-0.2724078,-0.0230031,-0.1981133,-0.1110525,-0.1110525,-0.1309131,-0.0827965,-0.1139523,-0.0891194,-0.2795179,-0.0236039,-0.2032851,-0.1139523,-0.1139523,-0.1343313,-0.0849586
1.2196061,1.2196061,1.3493923,-0.1094430,-0.0855926,-0.2684600,-0.0226697,-0.1952422,-0.1094430,-0.1094430,-0.1290158,-0.0815965,-0.1122895,-0.0878189,-0.2754394,-0.0232595,-0.2003189,-0.1122895,-0.1122895,-0.1323712,-0.0837189
1.2246061,1.2246061,1.3543923,-0.1078620,-0.0843561,-0.2645820,-0.0223422,-0.1924219,-0.1078620,-0.1078620,-0.1271520,-0.0804178,-0.1106565,-0.0865418,-0.2714342,-0.0229212,-0.1974060,-0.1106565,-0.1106565,-0.1304462,-0.0825014
1.2296061,1.2296061,1.3593923,-0.1063089,-0.0831415,-0.2607725,-0.0220205,-0.1896513,-0.1063089,-0.1063089,-0.1253212,-0.0792599,-0.1090528,-0.0852876,-0.2675006,-0.0225890,-0.1945452,-0.1090528,-0.1090528,-0.1285557,-0.0813058
1.2346061,1.2346061,1.3643923,-0.1047831,-0.0819481,-0.2570299,-0.0217044,-0.1869294,-0.1047831,-0.1047831,-0.1235225,-0.0781223,-0.1074777,-0.0840557,-0.2636371,-0.0222627,-0.1917354,-0.1074777,-0.1074777,-0.1266989,-0.0801314
1.2396061,1.2396061,1.3693923,-0.1032840,-0.0807757,-0.2533528,-0.0213939,-0.1842552,-0.1032840,-0.1032840,-0.1217553,-0.0770046,-0.1059305,-0.0828456,-0.2598422,-0.0219422,-0.1889754,-0.1059305,-0.1059305,-0.1248750,-0.0789779
1.2446061,1.2446061,1.3743923,-0.1018110,-0.0796238,-0.2497399,-0.0210888,-0.1816277,-0.1018110,-0.1018110,-0.1200189,-0.0759064,-0.1044107,-0.0816570,-0.2561144,-0.0216274,-0.1862643,-0.1044107,-0.1044107,-0.1230834,-0.0778448
1.2496061,1.2496061,1.3793923,-0.1003637,-0.0784918,-0.2461898,-0.0207890,-0.1790458,-0.1003637,-0.1003637,-0.1183127,-0.0748274,-0.1029177,-0.0804893,-0.2524523,-0.0213181,-0.1836010,-0.1029177,-0.1029177,-0.1213233,-0.0767316
1.2546061,1.2546061,1.3843923,-0.0989415,-0.0773795,-0.2427012,-0.0204944,-0.1765087,-0.0989415,-0.0989415,-0.1166361,-0.0737670,-0.1014508,-0.0793422,-0.2488544,-0.0210143,-0.1809843,-0.1014508,-0.1014508,-0.1195942,-0.0756380
1.2596061,1.2596061,1.3893923,-0.0975438,-0.0762864,-0.2392728,-0.0202049,-0.1740153,-0.0975438,-0.0975438,-0.1149885,-0.0727250,-0.1000097,-0.0782150,-0.2453195,-0.0207157,-0.1784135,-0.1000097,-0.1000097,-0.1178953,-0.0745635
1.2646061,1.2646061,1.3943923,-0.0961701,-0.0752121,-0.2359035,-0.0199203,-0.1715649,-0.0961701,-0.0961701,-0.1133692,-0.0717008,-0.0985936,-0.0771076,-0.2418461,-0.0204224,-0.1758874,-0.0985936,-0.0985936,-0.1162260,-0.0735078
1.2696061,1.2696061,1.3993923,-0.0948201,-0.0741563,-0.2325919,-0.0196407,-0.1691565,-0.0948201,-0.0948201,-0.1117777,-0.0706943,-0.0972021,-0.0760193,-0.2384331,-0.0201342,-0.1734052,-0.0972021,-0.0972021,-0.1145857,-0.0724703
1.2746061,1.2746061,1.4043923,-0.0934931,-0.0731184,-0.2293369,-0.0193658,-0.1667893,-0.0934931,-0.0934931,-0.1102133,-0.0697049,-0.0958347,-0.0749499,-0.2350790,-0.0198509,-0.1709659,-0.0958347,-0.0958347,-0.1129737,-0.0714508
1.2796061,1.2796061,1.4093923,-0.0921887,-0.0720983,-0.2261374,-0.0190956,-0.1644623,-0.0921887,-0.0921887,-0.1086757,-0.0687324,-0.0944909,-0.0738989,-0.2317828,-0.0195725,-0.1685686,-0.0944909,-0.0944909,-0.1113895,-0.0704489
1.2846061,1.2846061,1.4143923,-0.0909064,-0.0710955,-0.2229921,-0.0188300,-0.1621749,-0.0909064,-0.0909064,-0.1071641,-0.0677764,-0.0931701,-0.0728659,-0.2285432,-0.0192989,-0.1662125,-0.0931701,-0.0931701,-0.1098325,-0.0694642
1.2896061,1.2896061,1.4193923,-0.0896459,-0.0701096,-0.2199001,-0.0185688,-0.1599262,-0.0896459,-0.0896459,-0.1056781,-0.0668366,-0.0918719,-0.0718507,-0.2253589,-0.0190300,-0.1638967,-0.0918719,-0.0918719,-0.1083022,-0.0684963
1.2946061,1.2946061,1.4243923,-0.0884065,-0.0691404,-0.2168602,-0.0183121,-0.1577153,-0.0884065,-0.0884065,-0.1042171,-0.0659126,-0.0905970,-0.0708536,-0.2222318,-0.0187659,-0.1616224,-0.0905970,-0.0905970,-0.1067993,-0.0675458
1.2996061,1.2996061,1.4293923,-0.0871881,-0.0681874,-0.2138713,-0.0180597,-0.1555417,-0.0871881,-0.0871881,-0.1027807,-0.0650041,-0.0893442,-0.0698737,-0.2191587,-0.0185064,-0.1593875,-0.0893442,-0.0893442,-0.1053224,-0.0666117
1.3046061,1.3046061,1.4343923,-0.0859900,-0.0672504,-0.2109326,-0.0178116,-0.1534044,-0.0859900,-0.0859900,-0.1013684,-0.0641109,-0.0881125,-0.0689104,-0.2161375,-0.0182513,-0.1571902,-0.0881125,-0.0881125,-0.1038704,-0.0656934
1.3096061,1.3096061,1.4393923,-0.0848119,-0.0663291,-0.2080429,-0.0175675,-0.1513028,-0.0848119,-0.0848119,-0.0999796,-0.0632326,-0.0869015,-0.0679634,-0.2131672,-0.0180004,-0.1550300,-0.0869015,-0.0869015,-0.1024429,-0.0647906
1.3146061,1.3146061,1.4443923,-0.0836534,-0.0654230,-0.2052012,-0.0173276,-0.1492362,-0.0836534,-0.0836534,-0.0986140,-0.0623689,-0.0857109,-0.0670322,-0.2102467,-0.0177538,-0.1529060,-0.0857109,-0.0857109,-0.1010393,-0.0639029
1.3196061,1.3196061,1.4493923,-0.0825142,-0.0645321,-0.2024067,-0.0170916,-0.1472038,-0.0825142,-0.0825142,-0.0972710,-0.0615195,-0.0845401,-0.0661166,-0.2073750,-0.0175113,-0.1508175,-0.0845401,-0.0845401,-0.0996592,-0.0630300
1.3246061,1.3246061,1.4543923,-0.0813937,-0.0636558,-0.1996584,-0.0168595,-0.1452050,-0.0813937,-0.0813937,-0.0959502,-0.0606841,-0.0833889,-0.0652162,-0.2045511,-0.0172728,-0.1487637,-0.0833889,-0.0833889,-0.0983020,-0.0621717
1.3296061,1.3296061,1.4593923,-0.0802918,-0.0627940,-0.1969553,-0.0166312,-0.1432392,-0.0802918,-0.0802918,-0.0946511,-0.0598625,-0.0822567,-0.0643308,-0.2017741,-0.0170383,-0.1467441,-0.0822567,-0.0822567,-0.0969674,-0.0613276
1.3346061,1.3346061,1.4643923,-0.0792079,-0.0619463,-0.1942967,-0.0164067,-0.1413056,-0.0792079,-0.0792079,-0.0933734,-0.0590544,-0.0811433,-0.0634600,-0.1990431,-0.0168077,-0.1447579,-0.0811433,-0.0811433,-0.0956549,-0.0604975
1.3396061,1.3396061,1.4693923,-0.0781418,-0.0611125,-0.1916815,-0.0161859,-0.1394037,-0.0781418,-0.0781418,-0.0921166,-0.0582596,-0.0800483,-0.0626036,-0.1963571,-0.0165808,-0.1428044,-0.0800483,-0.0800483,-0.0943640,-0.0596811
1.3446061,1.3446061,1.4743923,-0.0770930,-0.0602923,-0.1891091,-0.0159686,-0.1375328,-0.0770930,-0.0770930,-0.0908803,-0.0574777,-0.0789713,-0.0617613,-0.1937152,-0.0163577,-0.1408831,-0.0789713,-0.0789713,-0.0930944,-0.0588781
1.3496061,1.3496061,1.4793923,-0.0760614,-0.0594854,-0.1865784,-0.0157549,-0.1356924,-0.0760614,-0.0760614,-0.0896641,-0.0567085,-0.0779119,-0.0609327,-0.1911166,-0.0161383,-0.1389932,-0.0779119,-0.0779119,-0.0918455,-0.0580882
1.3546061,1.3546061,1.4843923,-0.0750464,-0.0586917,-0.1840888,-0.0155447,-0.1338818,-0.0750464,-0.0750464,-0.0884677,-0.0559518,-0.0768698,-0.0601177,-0.1885604,-0.0159224,-0.1371342,-0.0768698,-0.0768698,-0.0906170,-0.0573113
1.3596061,1.3596061,1.4893923,-0.0740479,-0.0579107,-0.1816395,-0.0153379,-0.1321005,-0.0740479,-0.0740479,-0.0872906,-0.0552073,-0.0758446,-0.0593160,-0.1860458,-0.0157101,-0.1353054,-0.0758446,-0.0758446,-0.0894086,-0.0565469
1.3646061,1.3646061,1.4943923,-0.0730654,-0.0571424,-0.1792296,-0.0151344,-0.1303478,-0.0730654,-0.0730654,-0.0861324,-0.0544748,-0.0748361,-0.0585272,-0.1835720,-0.0155012,-0.1335062,-0.0748361,-0.0748361,-0.0882197,-0.0557950
1.3696061,1.3696061,1.4993923,-0.0720988,-0.0563864,-0.1768584,-0.0149341,-0.1286233,-0.0720988,-0.0720988,-0.0849929,-0.0537541,-0.0738439,-0.0577512,-0.1811382,-0.0152956,-0.1317362,-0.0738439,-0.0738439,-0.0870500,-0.0550553
1.3746061,1.3746061,1.5043923,-0.0711476,-0.0556425,-0.1745252,-0.0147371,-0.1269265,-0.0711476,-0.0711476,-0.0838716,-0.0530450,-0.0728676,-0.0569877,-0.1787435,-0.0150934,-0.1299946,-0.0728676,-0.0728676,-0.0858992,-0.0543274
1.3796061,1.3796061,1.5093923,-0.0702116,-0.0549104,-0.1722292,-0.0145432,-0.1252567,-0.0702116,-0.0702116,-0.0827682,-0.0523471,-0.0719071,-0.0562365,-0.1763874,-0.0148945,-0.1282811,-0.0719071,-0.0719071,-0.0847668,-0.0536113
1.3846061,1.3846061,1.5143923,-0.0692904,-0.0541901,-0.1699698,-0.0143524,-0.1236135,-0.0692904,-0.0692904,-0.0816823,-0.0516604,-0.0709619,-0.0554973,-0.1740689,-0.0146987,-0.1265949,-0.0709619,-0.0709619,-0.0836526,-0.0529066
1.3896061,1.3896061,1.5193923,-0.0683839,-0.0534811,-0.1677462,-0.0141646,-0.1219963,-0.0683839,-0.0683839,-0.0806137,-0.0509845,-0.0700318,-0.0547699,-0.1717874,-0.0145060,-0.1249357,-0.0700318,-0.0700318,-0.0825562,-0.0522131
1.3946061,1.3946061,1.5243923,-0.0674918,-0.0527834,-0.1655578,-0.0139798,-0.1204048,-0.0674918,-0.0674918,-0.0795620,-0.0503193,-0.0691165,-0.0540540,-0.1695422,-0.0143164,-0.1233028,-0.0691165,-0.0691165,-0.0814772,-0.0515307
1.3996061,1.3996061,1.5293923,-0.0666137,-0.0520966,-0.1634038,-0.0137980,-0.1188383,-0.0666137,-0.0666137,-0.0785269,-0.0496647,-0.0682157,-0.0533495,-0.1673326,-0.0141298,-0.1216958,-0.0682157,-0.0682157,-0.0804153,-0.0508591
1.4046061,1.4046061,1.5343923,-0.0657494,-0.0514207,-0.1612838,-0.0136189,-0.1172964,-0.0657494,-0.0657494,-0.0775080,-0.0490203,-0.0673291,-0.0526562,-0.1651580,-0.0139462,-0.1201143,-0.0673291,-0.0673291,-0.0793702,-0.0501981
1.4096061,1.4096061,1.5393923,-0.0648987,-0.0507554,-0.1591970,-0.0134427,-0.1157788,-0.0648987,-0.0648987,-0.0765051,-0.0483860,-0.0664565,-0.0519738,-0.1630176,-0.0137654,-0.1185576,-0.0664565,-0.0664565,-0.0783415,-0.0495475
1.4146061,1.4146061,1.5443923,-0.0640612,-0.0501004,-0.1571427,-0.0132692,-0.1142848,-0.0640612,-0.0640612,-0.0755179,-0.0477617,-0.0655976,-0.0513020,-0.1609108,-0.0135875,-0.1170254,-0.0655976,-0.0655976,-0.0773290,-0.0489072
