# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.3355077,1.3355077,1.4679915,-0.0516185,-0.0414972,-0.1188236,-0.0129350,-0.0867593,-0.0516185,-0.0516185,-0.0608500,-0.0384849,-0.0528976,-0.0425256,-0.1217661,-0.0132560,-0.0889079,-0.0528976,-0.0528976,-0.0623577,-0.0394385
1.3405077,1.3405077,1.4729915,-0.0509014,-0.0409206,-0.1171728,-0.0127553,-0.0855539,-0.0509014,-0.0509014,-0.0600046,-0.0379502,-0.0521658,-0.0419373,-0.1200815,-0.0130726,-0.0876780,-0.0521658,-0.0521658,-0.0614950,-0.0388929
1.3455077,1.3455077,1.4779915,-0.0501961,-0.0403537,-0.1155492,-0.0125786,-0.0843685,-0.0501961,-0.0501961,-0.0591731,-0.0374243,-0.0514460,-0.0413587,-0.1184247,-0.0128923,-0.0864682,-0.0514460,-0.0514460,-0.0606465,-0.0383562
1.3505077,1.3505077,1.4829915,-0.0495024,-0.0397960,-0.1139523,-0.0124048,-0.0832025,-0.0495024,-0.0495024,-0.0583554,-0.0369072,-0.0507381,-0.0407896,-0.1167950,-0.0127149,-0.0852783,-0.0507381,-0.0507381,-0.0598120,-0.0378284
1.3555077,1.3555077,1.4879915,-0.0488202,-0.0392476,-0.1123818,-0.0122339,-0.0820558,-0.0488202,-0.0488202,-0.0575512,-0.0363985,-0.0500417,-0.0402297,-0.1151920,-0.0125404,-0.0841078,-0.0500417,-0.0500417,-0.0589911,-0.0373092
1.3605077,1.3605077,1.4929915,-0.0481491,-0.0387081,-0.1108369,-0.0120658,-0.0809278,-0.0481491,-0.0481491,-0.0567601,-0.0358982,-0.0493566,-0.0396790,-0.1136150,-0.0123688,-0.0829564,-0.0493566,-0.0493566,-0.0581835,-0.0367985
1.3655077,1.3655077,1.4979915,-0.0474890,-0.0381774,-0.1093174,-0.0119004,-0.0798183,-0.0474890,-0.0474890,-0.0559819,-0.0354060,-0.0486827,-0.0391373,-0.1120638,-0.0121999,-0.0818238,-0.0486827,-0.0486827,-0.0573891,-0.0362960
1.3705077,1.3705077,1.5029915,-0.0468397,-0.0376554,-0.1078226,-0.0117377,-0.0787269,-0.0468397,-0.0468397,-0.0552164,-0.0349219,-0.0480198,-0.0386043,-0.1105376,-0.0120338,-0.0807095,-0.0480198,-0.0480198,-0.0566075,-0.0358018
1.3755077,1.3755077,1.5079915,-0.0462009,-0.0371419,-0.1063520,-0.0115776,-0.0776532,-0.0462009,-0.0462009,-0.0544634,-0.0344456,-0.0473675,-0.0380799,-0.1090361,-0.0118703,-0.0796131,-0.0473675,-0.0473675,-0.0558386,-0.0353155
1.3805077,1.3805077,1.5129915,-0.0455724,-0.0366367,-0.1049053,-0.0114202,-0.0765969,-0.0455724,-0.0455724,-0.0537226,-0.0339771,-0.0467257,-0.0375640,-0.1075588,-0.0117095,-0.0785345,-0.0467257,-0.0467257,-0.0550821,-0.0348370
1.3855077,1.3855077,1.5179915,-0.0449541,-0.0361396,-0.1034820,-0.0112652,-0.0755576,-0.0449541,-0.0449541,-0.0529937,-0.0335161,-0.0460943,-0.0370564,-0.1061053,-0.0115513,-0.0774732,-0.0460943,-0.0460943,-0.0543377,-0.0343662
1.3905077,1.3905077,1.5229915,-0.0443458,-0.0356506,-0.1020816,-0.0111128,-0.0745351,-0.0443458,-0.0443458,-0.0522766,-0.0330626,-0.0454730,-0.0365569,-0.1046750,-0.0113956,-0.0764289,-0.0454730,-0.0454730,-0.0536053,-0.0339030
1.3955077,1.3955077,1.5279915,-0.0437472,-0.0351694,-0.1007038,-0.0109629,-0.0735291,-0.0437472,-0.0437472,-0.0515710,-0.0326163,-0.0448616,-0.0360654,-0.1032676,-0.0112424,-0.0754012,-0.0448616,-0.0448616,-0.0528846,-0.0334471
1.4005077,1.4005077,1.5329915,-0.0431583,-0.0346959,-0.0993480,-0.0108153,-0.0725391,-0.0431583,-0.0431583,-0.0508767,-0.0321772,-0.0442599,-0.0355817,-0.1018826,-0.0110917,-0.0743900,-0.0442599,-0.0442599,-0.0521753,-0.0329986
1.4055077,1.4055077,1.5379915,-0.0425787,-0.0342300,-0.0980138,-0.0106701,-0.0715650,-0.0425787,-0.0425787,-0.0501935,-0.0317451,-0.0436678,-0.0351057,-0.1005197,-0.0109433,-0.0733948,-0.0436678,-0.0436678,-0.0514773,-0.0325571
1.4105077,1.4105077,1.5429915,-0.0420084,-0.0337715,-0.0967009,-0.0105272,-0.0706064,-0.0420084,-0.0420084,-0.0495212,-0.0313199,-0.0430851,-0.0346373,-0.0991783,-0.0107973,-0.0724154,-0.0430851,-0.0430851,-0.0507904,-0.0321227
1.4155077,1.4155077,1.5479915,-0.0414472,-0.0333203,-0.0954089,-0.0103866,-0.0696631,-0.0414472,-0.0414472,-0.0488595,-0.0309015,-0.0425116,-0.0341762,-0.0978581,-0.0106536,-0.0714515,-0.0425116,-0.0425116,-0.0501144,-0.0316951
1.4205077,1.4205077,1.5529915,-0.0408948,-0.0328763,-0.0941374,-0.0102482,-0.0687346,-0.0408948,-0.0408948,-0.0482084,-0.0304896,-0.0419472,-0.0337225,-0.0965588,-0.0105122,-0.0705027,-0.0419472,-0.0419472,-0.0494489,-0.0312743
1.4255077,1.4255077,1.5579915,-0.0403512,-0.0324393,-0.0928859,-0.0101120,-0.0678209,-0.0403512,-0.0403512,-0.0475676,-0.0300843,-0.0413916,-0.0332758,-0.0952798,-0.0103730,-0.0695689,-0.0413916,-0.0413916,-0.0487940,-0.0308600
1.4305077,1.4305077,1.5629915,-0.0398161,-0.0320091,-0.0916542,-0.0099779,-0.0669215,-0.0398161,-0.0398161,-0.0469368,-0.0296854,-0.0408447,-0.0328362,-0.0940209,-0.0102359,-0.0686497,-0.0408447,-0.0408447,-0.0481493,-0.0304523
1.4355077,1.4355077,1.5679915,-0.0392895,-0.0315857,-0.0904419,-0.0098459,-0.0660363,-0.0392895,-0.0392895,-0.0463160,-0.0292928,-0.0403064,-0.0324034,-0.0927817,-0.0101010,-0.0677449,-0.0403064,-0.0403064,-0.0475147,-0.0300509
1.4405077,1.4405077,1.5729915,-0.0387711,-0.0311690,-0.0892485,-0.0097161,-0.0651650,-0.0387711,-0.0387711,-0.0457049,-0.0289063,-0.0397764,-0.0319774,-0.0915618,-0.0099683,-0.0668542,-0.0397764,-0.0397764,-0.0468900,-0.0296558
1.4455077,1.4455077,1.5779915,-0.0382608,-0.0307588,-0.0880738,-0.0095882,-0.0643073,-0.0382608,-0.0382608,-0.0451033,-0.0285258,-0.0392547,-0.0315580,-0.0903609,-0.0098375,-0.0659774,-0.0392547,-0.0392547,-0.0462750,-0.0292669
1.4505077,1.4505077,1.5829915,-0.0377584,-0.0303549,-0.0869174,-0.0094623,-0.0634630,-0.0377584,-0.0377584,-0.0445111,-0.0281513,-0.0387411,-0.0311451,-0.0891786,-0.0097088,-0.0651141,-0.0387411,-0.0387411,-0.0456696,-0.0288840
1.4555077,1.4555077,1.5879915,-0.0372639,-0.0299574,-0.0857790,-0.0093384,-0.0626318,-0.0372639,-0.0372639,-0.0439282,-0.0277826,-0.0382355,-0.0307386,-0.0880147,-0.0095821,-0.0642643,-0.0382355,-0.0382355,-0.0450735,-0.0285070
1.4605077,1.4605077,1.5929915,-0.0367771,-0.0295660,-0.0846583,-0.0092164,-0.0618135,-0.0367771,-0.0367771,-0.0433542,-0.0274196,-0.0377378,-0.0303385,-0.0868691,-0.0094574,-0.0634278,-0.0377378,-0.0377378,-0.0444868,-0.0281359
1.4655077,1.4655077,1.5979915,-0.0362977,-0.0291807,-0.0835549,-0.0090963,-0.0610078,-0.0362977,-0.0362977,-0.0427892,-0.0270622,-0.0372478,-0.0299445,-0.0857410,-0.0093346,-0.0626041,-0.0372478,-0.0372478,-0.0439091,-0.0277706
1.4705077,1.4705077,1.6029915,-0.0358258,-0.0288013,-0.0824685,-0.0089781,-0.0602146,-0.0358258,-0.0358258,-0.0422329,-0.0267104,-0.0367653,-0.0295566,-0.0846303,-0.0092137,-0.0617931,-0.0367653,-0.0367653,-0.0433403,-0.0274108
1.4755077,1.4755077,1.6079915,-0.0353611,-0.0284277,-0.0813988,-0.0088617,-0.0594335,-0.0353611,-0.0353611,-0.0416851,-0.0263640,-0.0362901,-0.0291747,-0.0835365,-0.0090946,-0.0609945,-0.0362901,-0.0362901,-0.0427802,-0.0270566
1.4805077,1.4805077,1.6129915,-0.0349036,-0.0280599,-0.0803455,-0.0087470,-0.0586645,-0.0349036,-0.0349036,-0.0411457,-0.0260228,-0.0358222,-0.0287985,-0.0824594,-0.0089774,-0.0602081,-0.0358222,-0.0358222,-0.0422286,-0.0267077
1.4855077,1.4855077,1.6179915,-0.0344531,-0.0276977,-0.0793084,-0.0086341,-0.0579072,-0.0344531,-0.0344531,-0.0406146,-0.0256869,-0.0353615,-0.0284281,-0.0813988,-0.0088619,-0.0594336,-0.0353615,-0.0353615,-0.0416855,-0.0263642
1.4905077,1.4905077,1.6229915,-0.0340094,-0.0273411,-0.0782871,-0.0085230,-0.0571615,-0.0340094,-0.0340094,-0.0400916,-0.0253562,-0.0349077,-0.0280633,-0.0803542,-0.0087482,-0.0586709,-0.0349077,-0.0349077,-0.0411505,-0.0260259
1.4955077,1.4955077,1.6279915,-0.0335725,-0.0269899,-0.0772814,-0.0084135,-0.0564272,-0.0335725,-0.0335725,-0.0395766,-0.0250304,-0.0344608,-0.0277040,-0.0793254,-0.0086363,-0.0579198,-0.0344608,-0.0344608,-0.0406237,-0.0256927
1.5005077,1.5005077,1.6329915,-0.0331423,-0.0266440,-0.0762909,-0.0083057,-0.0557040,-0.0331423,-0.0331423,-0.0390694,-0.0247096,-0.0340206,-0.0273502,-0.0783122,-0.0085260,-0.0571800,-0.0340206,-0.0340206,-0.0401048,-0.0253645
1.5055077,1.5055077,1.6379915,-0.0327185,-0.0263033,-0.0753154,-0.0081995,-0.0549918,-0.0327185,-0.0327185,-0.0385699,-0.0243937,-0.0335871,-0.0270017,-0.0773142,-0.0084173,-0.0564513,-0.0335871,-0.0335871,-0.0395938,-0.0250413
1.5105077,1.5105077,1.6429915,-0.0323012,-0.0259678,-0.0743547,-0.0080949,-0.0542903,-0.0323012,-0.0323012,-0.0380779,-0.0240826,-0.0331601,-0.0266584,-0.0763313,-0.0083103,-0.0557336,-0.0331601,-0.0331601,-0.0390904,-0.0247229
1.5155077,1.5155077,1.6479915,-0.0318901,-0.0256374,-0.0734085,-0.0079919,-0.0535994,-0.0318901,-0.0318901,-0.0375933,-0.0237761,-0.0327395,-0.0263202,-0.0753630,-0.0082049,-0.0550266,-0.0327395,-0.0327395,-0.0385946,-0.0244093
1.5205077,1.5205077,1.6529915,-0.0314853,-0.0253119,-0.0724765,-0.0078905,-0.0529189,-0.0314853,-0.0314853,-0.0371161,-0.0234742,-0.0323252,-0.0259872,-0.0744093,-0.0081011,-0.0543302,-0.0323252,-0.0323252,-0.0381061,-0.0241004
1.5255077,1.5255077,1.6579915,-0.0310865,-0.0249913,-0.0715584,-0.0077906,-0.0522486,-0.0310865,-0.0310865,-0.0366459,-0.0231769,-0.0319170,-0.0256590,-0.0734697,-0.0079988,-0.0536442,-0.0319170,-0.0319170,-0.0376250,-0.0237961
1.5305077,1.5305077,1.6629915,-0.0306936,-0.0246755,-0.0706541,-0.0076921,-0.0515883,-0.0306936,-0.0306936,-0.0361828,-0.0228840,-0.0315149,-0.0253358,-0.0725442,-0.0078981,-0.0529684,-0.0315149,-0.0315149,-0.0371510,-0.0234964
1.5355077,1.5355077,1.6679915,-0.0303067,-0.0243644,-0.0697633,-0.0075952,-0.0509379,-0.0303067,-0.0303067,-0.0357267,-0.0225955,-0.0311188,-0.0250174,-0.0716323,-0.0077988,-0.0523026,-0.0311188,-0.0311188,-0.0366841,-0.0232011
1.5405077,1.5405077,1.6729915,-0.0299254,-0.0240579,-0.0688857,-0.0074997,-0.0502971,-0.0299254,-0.0299254,-0.0352773,-0.0223113,-0.0307286,-0.0247037,-0.0707340,-0.0077011,-0.0516467,-0.0307286,-0.0307286,-0.0362241,-0.0229101
1.5455077,1.5455077,1.6779915,-0.0295499,-0.0237560,-0.0680212,-0.0074056,-0.0496659,-0.0295499,-0.0295499,-0.0348346,-0.0220313,-0.0303441,-0.0243946,-0.0698490,-0.0076047,-0.0510005,-0.0303441,-0.0303441,-0.0357708,-0.0226235
1.5505077,1.5505077,1.6829915,-0.0291799,-0.0234586,-0.0671695,-0.0073128,-0.0490440,-0.0291799,-0.0291799,-0.0343984,-0.0217555,-0.0299653,-0.0240900,-0.0689769,-0.0075098,-0.0503638,-0.0299653,-0.0299653,-0.0353243,-0.0223410
1.5555077,1.5555077,1.6879915,-0.0288154,-0.0231655,-0.0663304,-0.0072215,-0.0484313,-0.0288154,-0.0288154,-0.0339687,-0.0214837,-0.0295921,-0.0237900,-0.0681177,-0.0074163,-0.0497364,-0.0295921,-0.0295921,-0.0348843,-0.0220627
1.5605077,1.5605077,1.6929915,-0.0284562,-0.0228768,-0.0655036,-0.0071315,-0.0478277,-0.0284562,-0.0284562,-0.0335453,-0.0212159,-0.0292243,-0.0234943,-0.0672711,-0.0073241,-0.0491183,-0.0292243,-0.0292243,-0.0344507,-0.0217885
1.5655077,1.5655077,1.6979915,-0.0281024,-0.0225923,-0.0646890,-0.0070428,-0.0472329,-0.0281024,-0.0281024,-0.0331282,-0.0209521,-0.0288619,-0.0232030,-0.0664369,-0.0072333,-0.0485092,-0.0288619,-0.0288619,-0.0340235,-0.0215184
1.5705077,1.5705077,1.7029915,-0.0277537,-0.0223120,-0.0638864,-0.0069555,-0.0466468,-0.0277537,-0.0277537,-0.0327171,-0.0206921,-0.0285048,-0.0229159,-0.0656148,-0.0071438,-0.0479089,-0.0285048,-0.0285048,-0.0336025,-0.0212521
1.5755077,1.5755077,1.7079915,-0.0274101,-0.0220358,-0.0630954,-0.0068694,-0.0460693,-0.0274101,-0.0274101,-0.0323121,-0.0204360,-0.0281529,-0.0226330,-0.0648048,-0.0070556,-0.0473175,-0.0281529,-0.0281529,-0.0331877,-0.0209897
1.5805077,1.5805077,1.7129915,-0.0270715,-0.0217636,-0.0623161,-0.0067845,-0.0455003,-0.0270715,-0.0270715,-0.0319130,-0.0201835,-0.0278061,-0.0223542,-0.0640066,-0.0069687,-0.0467347,-0.0278061,-0.0278061,-0.0327789,-0.0207312
1.5855077,1.5855077,1.7179915,-0.0267379,-0.0214954,-0.0615480,-0.0067009,-0.0449395,-0.0267379,-0.0267379,-0.0315197,-0.0199348,-0.0274644,-0.0220795,-0.0632200,-0.0068831,-0.0461603,-0.0274644,-0.0274644,-0.0323761,-0.0204764
1.5905077,1.5905077,1.7229915,-0.0264091,-0.0212311,-0.0607912,-0.0066186,-0.0443869,-0.0264091,-0.0264091,-0.0311321,-0.0196897,-0.0271276,-0.0218087,-0.0624447,-0.0067987,-0.0455942,-0.0271276,-0.0271276,-0.0319790,-0.0202253
1.5955077,1.5955077,1.7279915,-0.0260851,-0.0209706,-0.0600453,-0.0065374,-0.0438423,-0.0260851,-0.0260851,-0.0307501,-0.0194481,-0.0267956,-0.0215419,-0.0616806,-0.0067155,-0.0450363,-0.0267956,-0.0267956,-0.0315877,-0.0199778
1.6005077,1.6005077,1.7329915,-0.0257658,-0.0207139,-0.0593102,-0.0064573,-0.0433055,-0.0257658,-0.0257658,-0.0303737,-0.0192100,-0.0264685,-0.0212789,-0.0609275,-0.0066335,-0.0444865,-0.0264685,-0.0264685,-0.0312021,-0.0197339
1.6055077,1.6055077,1.7379915,-0.0254510,-0.0204609,-0.0585856,-0.0063785,-0.0427765,-0.0254510,-0.0254510,-0.0300027,-0.0189753,-0.0261460,-0.0210196,-0.0601852,-0.0065527,-0.0439445,-0.0261460,-0.0261460,-0.0308219,-0.0194935
1.6105077,1.6105077,1.7429915,-0.0251408,-0.0202115,-0.0578716,-0.0063007,-0.0422551,-0.0251408,-0.0251408,-0.0296370,-0.0187441,-0.0258282,-0.0207641,-0.0594535,-0.0064731,-0.0434102,-0.0258282,-0.0258282,-0.0304472,-0.0192565
1.6155077,1.6155077,1.7479915,-0.0248351,-0.0199657,-0.0571677,-0.0062241,-0.0417412,-0.0248351,-0.0248351,-0.0292766,-0.0185161,-0.0255149,-0.0205122,-0.0587323,-0.0063945,-0.0428836,-0.0255149,-0.0255149,-0.0300779,-0.0190229
1.6205077,1.6205077,1.7529915,-0.0245337,-0.0197234,-0.0564740,-0.0061486,-0.0412347,-0.0245337,-0.0245337,-0.0289213,-0.0182914,-0.0252060,-0.0202639,-0.0580213,-0.0063172,-0.0423645,-0.0252060,-0.0252060,-0.0297138,-0.0187927
1.6255077,1.6255077,1.7579915,-0.0242366,-0.0194846,-0.0557901,-0.0060742,-0.0407353,-0.0242366,-0.0242366,-0.0285711,-0.0180699,-0.0249016,-0.0200192,-0.0573205,-0.0062409,-0.0418528,-0.0249016,-0.0249016,-0.0293549,-0.0185657
1.6305077,1.6305077,1.7629915,-0.0239438,-0.0192492,-0.0551160,-0.0060008,-0.0402432,-0.0239438,-0.0239438,-0.0282259,-0.0178516,-0.0246014,-0.0197779,-0.0566296,-0.0061656,-0.0413483,-0.0246014,-0.0246014,-0.0290011,-0.0183419
1.6355077,1.6355077,1.7679915,-0.0236551,-0.0190171,-0.0544515,-0.0059285,-0.0397580,-0.0236551,-0.0236551,-0.0278856,-0.0176364,-0.0243055,-0.0195400,-0.0559484,-0.0060915,-0.0408510,-0.0243055,-0.0243055,-0.0286523,-0.0181213
1.6405077,1.6405077,1.7729915,-0.0233706,-0.0187884,-0.0537964,-0.0058572,-0.0392796,-0.0233706,-0.0233706,-0.0275501,-0.0174242,-0.0240138,-0.0193055,-0.0552769,-0.0060184,-0.0403607,-0.0240138,-0.0240138,-0.0283084,-0.0179038
1.6455077,1.6455077,1.7779915,-0.0230900,-0.0185628,-0.0531506,-0.0057869,-0.0388081,-0.0230900,-0.0230900,-0.0272194,-0.0172151,-0.0237262,-0.0190743,-0.0546148,-0.0059463,-0.0398772,-0.0237262,-0.0237262,-0.0279694,-0.0176894
1.6505077,1.6505077,1.7829915,-0.0228134,-0.0183405,-0.0525139,-0.0057175,-0.0383432,-0.0228134,-0.0228134,-0.0268934,-0.0170089,-0.0234426,-0.0188463,-0.0539621,-0.0058753,-0.0394006,-0.0234426,-0.0234426,-0.0276351,-0.0174780
1.6555077,1.6555077,1.7879915,-0.0225408,-0.0181213,-0.0518862,-0.0056492,-0.0378849,-0.0225408,-0.0225408,-0.0265719,-0.0168055,-0.0231630,-0.0186216,-0.0533185,-0.0058052,-0.0389307,-0.0231630,-0.0231630,-0.0273055,-0.0172695
1.6605077,1.6605077,1.7929915,-0.0222719,-0.0179051,-0.0512673,-0.0055818,-0.0374330,-0.0222719,-0.0222719,-0.0262550,-0.0166051,-0.0228874,-0.0183999,-0.0526839,-0.0057361,-0.0384674,-0.0228874,-0.0228874,-0.0269805,-0.0170640
1.6655077,1.6655077,1.7979915,-0.0220068,-0.0176920,-0.0506571,-0.0055154,-0.0369875,-0.0220068,-0.0220068,-0.0259425,-0.0164075,-0.0226155,-0.0181814,-0.0520581,-0.0056680,-0.0380105,-0.0226155,-0.0226155,-0.0266601,-0.0168613
1.6705077,1.6705077,1.8029915,-0.0217454,-0.0174819,-0.0500554,-0.0054499,-0.0365482,-0.0217454,-0.0217454,-0.0256344,-0.0162126,-0.0223475,-0.0179659,-0.0514411,-0.0056008,-0.0375599,-0.0223475,-0.0223475,-0.0263441,-0.0166615
1.6755077,1.6755077,1.8079915,-0.0214877,-0.0172747,-0.0494622,-0.0053853,-0.0361150,-0.0214877,-0.0214877,-0.0253306,-0.0160205,-0.0220832,-0.0177534,-0.0508327,-0.0055346,-0.0371157,-0.0220832,-0.0220832,-0.0260325,-0.0164644
1.6805077,1.6805077,1.8129915,-0.0212336,-0.0170704,-0.0488772,-0.0053217,-0.0356878,-0.0212336,-0.0212336,-0.0250310,-0.0158310,-0.0218225,-0.0175439,-0.0502326,-0.0054693,-0.0366776,-0.0218225,-0.0218225,-0.0257252,-0.0162701
1.6855077,1.6855077,1.8179915,-0.0209830,-0.0168690,-0.0483003,-0.0052589,-0.0352666,-0.0209830,-0.0209830,-0.0247356,-0.0156441,-0.0215655,-0.0173372,-0.0496409,-0.0054049,-0.0362455,-0.0215655,-0.0215655,-0.0254222,-0.0160784
1.6905077,1.6905077,1.8229915,-0.0207359,-0.0166703,-0.0477314,-0.0051969,-0.0348513,-0.0207359,-0.0207359,-0.0244443,-0.0154599,-0.0213120,-0.0171334,-0.0490574,-0.0053413,-0.0358195,-0.0213120,-0.0213120,-0.0251234,-0.0158894
1.6955077,1.6955077,1.8279915,-0.0204922,-0.0164744,-0.0471704,-0.0051359,-0.0344417,-0.0204922,-0.0204922,-0.0241570,-0.0152782,-0.0210620,-0.0169325,-0.0484819,-0.0052787,-0.0353993,-0.0210620,-0.0210620,-0.0248287,-0.0157030
1.7005077,1.7005077,1.8329915,-0.0202518,-0.0162812,-0.0466172,-0.0050756,-0.0340377,-0.0202518,-0.0202518,-0.0238737,-0.0150990,-0.0208154,-0.0167342,-0.0479143,-0.0052169,-0.0349848,-0.0208154,-0.0208154,-0.0245380,-0.0155192
1.7055077,1.7055077,1.8379915,-0.0200148,-0.0160906,-0.0460715,-0.0050162,-0.0336393,-0.0200148,-0.0200148,-0.0235942,-0.0149223,-0.0205722,-0.0165387,-0.0473545,-0.0051560,-0.0345761,-0.0205722,-0.0205722,-0.0242513,-0.0153379
1.7105077,1.7105077,1.8429915,-0.0197810,-0.0159027,-0.0455334,-0.0049577,-0.0332464,-0.0197810,-0.0197810,-0.0233187,-0.0147480,-0.0203323,-0.0163459,-0.0468023,-0.0050959,-0.0341729,-0.0203323,-0.0203323,-0.0239686,-0.0151590
1.7155077,1.7155077,1.8479915,-0.0195505,-0.0157173,-0.0450027,-0.0048999,-0.0328589,-0.0195505,-0.0195505,-0.0230469,-0.0145761,-0.0200958,-0.0161557,-0.0462577,-0.0050366,-0.0337753,-0.0200958,-0.0200958,-0.0236897,-0.0149827
1.7205077,1.7205077,1.8529915,-0.0193231,-0.0155345,-0.0444792,-0.0048429,-0.0324766,-0.0193231,-0.0193231,-0.0227788,-0.0144066,-0.0198624,-0.0159681,-0.0457205,-0.0049781,-0.0333831,-0.0198624,-0.0198624,-0.0234146,-0.0148087
1.7255077,1.7255077,1.8579915,-0.0190988,-0.0153542,-0.0439629,-0.0047867,-0.0320996,-0.0190988,-0.0190988,-0.0225144,-0.0142393,-0.0196322,-0.0157831,-0.0451907,-0.0049204,-0.0329962,-0.0196322,-0.0196322,-0.0231432,-0.0146371
1.7305077,1.7305077,1.8629915,-0.0188775,-0.0151763,-0.0434536,-0.0047313,-0.0317278,-0.0188775,-0.0188775,-0.0222536,-0.0140744,-0.0194051,-0.0156005,-0.0446680,-0.0048635,-0.0326145,-0.0194051,-0.0194051,-0.0228755,-0.0144678
1.7355077,1.7355077,1.8679915,-0.0186593,-0.0150009,-0.0429512,-0.0046766,-0.0313610,-0.0186593,-0.0186593,-0.0219963,-0.0139117,-0.0191812,-0.0154204,-0.0441524,-0.0048074,-0.0322380,-0.0191812,-0.0191812,-0.0226115,-0.0143008
1.7405077,1.7405077,1.8729915,-0.0184440,-0.0148278,-0.0424556,-0.0046226,-0.0309991,-0.0184440,-0.0184440,-0.0217425,-0.0137512,-0.0189602,-0.0152428,-0.0436437,-0.0047520,-0.0318667,-0.0189602,-0.0189602,-0.0223510,-0.0141360
1.7455077,1.7455077,1.8779915,-0.0182317,-0.0146571,-0.0419668,-0.0045694,-0.0306422,-0.0182317,-0.0182317,-0.0214922,-0.0135928,-0.0187422,-0.0150676,-0.0431419,-0.0046974,-0.0315003,-0.0187422,-0.0187422,-0.0220940,-0.0139735
1.7505077,1.7505077,1.8829915,-0.0180222,-0.0144887,-0.0414845,-0.0045169,-0.0302901,-0.0180222,-0.0180222,-0.0212452,-0.0134367,-0.0185272,-0.0148947,-0.0426469,-0.0046435,-0.0311388,-0.0185272,-0.0185272,-0.0218405,-0.0138132
1.7555077,1.7555077,1.8879915,-0.0178155,-0.0143225,-0.0410088,-0.0044651,-0.0299427,-0.0178155,-0.0178155,-0.0210016,-0.0132826,-0.0183150,-0.0147241,-0.0421585,-0.0045903,-0.0307822,-0.0183150,-0.0183150,-0.0215904,-0.0136550
1.7605077,1.7605077,1.8929915,-0.0176116,-0.0141586,-0.0405395,-0.0044140,-0.0296001,-0.0176116,-0.0176116,-0.0207612,-0.0131306,-0.0181057,-0.0145558,-0.0416767,-0.0045379,-0.0304304,-0.0181057,-0.0181057,-0.0213437,-0.0134989
1.7655077,1.7655077,1.8979915,-0.0174105,-0.0139969,-0.0400764,-0.0043636,-0.0292620,-0.0174105,-0.0174105,-0.0205241,-0.0129806,-0.0178992,-0.0143898,-0.0412012,-0.0044861,-0.0300833,-0.0178992,-0.0178992,-0.0211002,-0.0133449
1.7705077,1.7705077,1.9029915,-0.0172120,-0.0138374,-0.0396196,-0.0043139,-0.0289284,-0.0172120,-0.0172120,-0.0202902,-0.0128326,-0.0176954,-0.0142260,-0.0407322,-0.0044350,-0.0297408,-0.0176954,-0.0176954,-0.0208600,-0.0131930
1.7755077,1.7755077,1.9079915,-0.0170162,-0.0136800,-0.0391689,-0.0042648,-0.0285993,-0.0170162,-0.0170162,-0.0200594,-0.0126866,-0.0174943,-0.0140644,-0.0402694,-0.0043847,-0.0294029,-0.0174943,-0.0174943,-0.0206230,-0.0130431
1.7805077,1.7805077,1.9129915,-0.0168230,-0.0135247,-0.0387241,-0.0042164,-0.0282746,-0.0168230,-0.0168230,-0.0198316,-0.0125426,-0.0172959,-0.0139049,-0.0398127,-0.0043349,-0.0290694,-0.0172959,-0.0172959,-0.0203891,-0.0128952
1.7855077,1.7855077,1.9179915,-0.0166324,-0.0133714,-0.0382853,-0.0041686,-0.0279542,-0.0166324,-0.0166324,-0.0196069,-0.0124005,-0.0171002,-0.0137475,-0.0393621,-0.0042859,-0.0287404,-0.0171002,-0.0171002,-0.0201584,-0.0127493
1.7905077,1.7905077,1.9229915,-0.0164443,-0.0132202,-0.0378524,-0.0041215,-0.0276381,-0.0164443,-0.0164443,-0.0193852,-0.0122603,-0.0169070,-0.0135922,-0.0389174,-0.0042375,-0.0284158,-0.0169070,-0.0169070,-0.0199307,-0.0126053
1.7955077,1.7955077,1.9279915,-0.0162587,-0.0130710,-0.0374251,-0.0040750,-0.0273261,-0.0162587,-0.0162587,-0.0191664,-0.0121219,-0.0167164,-0.0134390,-0.0384787,-0.0041897,-0.0280954,-0.0167164,-0.0167164,-0.0197060,-0.0124631
1.8005077,1.8005077,1.9329915,-0.0160756,-0.0129238,-0.0370036,-0.0040291,-0.0270183,-0.0160756,-0.0160756,-0.0189505,-0.0119853,-0.0165283,-0.0132878,-0.0380457,-0.0041426,-0.0277792,-0.0165283,-0.0165283,-0.0194842,-0.0123229
1.8055077,1.8055077,1.9379915,-0.0158948,-0.0127785,-0.0365875,-0.0039838,-0.0267146,-0.0158948,-0.0158948,-0.0187375,-0.0118506,-0.0163427,-0.0131385,-0.0376184,-0.0040961,-0.0274672,-0.0163427,-0.0163427,-0.0192654,-0.0121845
