# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.7758333,1.7758333,1.7574119,-0.0336546,-0.0263202,-0.0825556,-0.0069710,-0.0600401,-0.0336546,-0.0336546,-0.0396734,-0.0250916,-0.0342256,-0.0267668,-0.0839561,-0.0070892,-0.0610586,-0.0342256,-0.0342256,-0.0403464,-0.0255173
1.7808333,1.7808333,1.7624119,-0.0332770,-0.0260249,-0.0816293,-0.0068927,-0.0593663,-0.0332770,-0.0332770,-0.0392282,-0.0248101,-0.0338427,-0.0264673,-0.0830170,-0.0070099,-0.0603756,-0.0338427,-0.0338427,-0.0398951,-0.0252319
1.7858333,1.7858333,1.7674119,-0.0329044,-0.0257335,-0.0807153,-0.0068156,-0.0587016,-0.0329044,-0.0329044,-0.0387890,-0.0245323,-0.0334649,-0.0261719,-0.0820903,-0.0069317,-0.0597017,-0.0334649,-0.0334649,-0.0394498,-0.0249502
1.7908333,1.7908333,1.7724119,-0.0325367,-0.0254460,-0.0798134,-0.0067394,-0.0580457,-0.0325367,-0.0325367,-0.0383555,-0.0242582,-0.0330922,-0.0258804,-0.0811759,-0.0068545,-0.0590366,-0.0330922,-0.0330922,-0.0390103,-0.0246723
1.7958333,1.7958333,1.7774119,-0.0321739,-0.0251622,-0.0789235,-0.0066643,-0.0573985,-0.0321739,-0.0321739,-0.0379279,-0.0239877,-0.0327243,-0.0255927,-0.0802736,-0.0067783,-0.0583804,-0.0327243,-0.0327243,-0.0385767,-0.0243981
1.8008333,1.8008333,1.7824119,-0.0318159,-0.0248823,-0.0780454,-0.0065901,-0.0567599,-0.0318159,-0.0318159,-0.0375059,-0.0237208,-0.0323613,-0.0253088,-0.0793831,-0.0067031,-0.0577328,-0.0323613,-0.0323613,-0.0381488,-0.0241274
1.8058333,1.8058333,1.7874119,-0.0314627,-0.0246060,-0.0771788,-0.0065169,-0.0561297,-0.0314627,-0.0314627,-0.0370894,-0.0234574,-0.0320031,-0.0250286,-0.0785044,-0.0066289,-0.0570937,-0.0320031,-0.0320031,-0.0377265,-0.0238603
1.8108333,1.8108333,1.7924119,-0.0311141,-0.0243334,-0.0763237,-0.0064447,-0.0555077,-0.0311141,-0.0311141,-0.0366785,-0.0231975,-0.0316496,-0.0247521,-0.0776371,-0.0065556,-0.0564630,-0.0316496,-0.0316496,-0.0373097,-0.0235967
1.8158333,1.8158333,1.7974119,-0.0307700,-0.0240643,-0.0754798,-0.0063735,-0.0548940,-0.0307700,-0.0307700,-0.0362729,-0.0229410,-0.0313007,-0.0244793,-0.0767813,-0.0064834,-0.0558406,-0.0313007,-0.0313007,-0.0368984,-0.0233366
1.8208333,1.8208333,1.8024119,-0.0304305,-0.0237988,-0.0746469,-0.0063031,-0.0542883,-0.0304305,-0.0304305,-0.0358727,-0.0226879,-0.0309563,-0.0242100,-0.0759366,-0.0064120,-0.0552262,-0.0309563,-0.0309563,-0.0364925,-0.0230799
1.8258333,1.8258333,1.8074119,-0.0300955,-0.0235367,-0.0738250,-0.0062337,-0.0536905,-0.0300955,-0.0300955,-0.0354777,-0.0224381,-0.0306164,-0.0239442,-0.0751029,-0.0063416,-0.0546199,-0.0306164,-0.0306164,-0.0360918,-0.0228265
1.8308333,1.8308333,1.8124119,-0.0297647,-0.0232781,-0.0730138,-0.0061652,-0.0531006,-0.0297647,-0.0297647,-0.0350878,-0.0221915,-0.0302810,-0.0236818,-0.0742800,-0.0062722,-0.0540215,-0.0302810,-0.0302810,-0.0356964,-0.0225764
1.8358333,1.8358333,1.8174119,-0.0294384,-0.0230228,-0.0722131,-0.0060976,-0.0525183,-0.0294384,-0.0294384,-0.0347031,-0.0219481,-0.0299499,-0.0234229,-0.0734678,-0.0062036,-0.0534308,-0.0299499,-0.0299499,-0.0353061,-0.0223295
1.8408333,1.8408333,1.8224119,-0.0291162,-0.0227709,-0.0714228,-0.0060309,-0.0519435,-0.0291162,-0.0291162,-0.0343233,-0.0217080,-0.0296230,-0.0231673,-0.0726661,-0.0061359,-0.0528477,-0.0296230,-0.0296230,-0.0349208,-0.0220859
1.8458333,1.8458333,1.8274119,-0.0287982,-0.0225222,-0.0706428,-0.0059650,-0.0513762,-0.0287982,-0.0287982,-0.0339485,-0.0214709,-0.0293004,-0.0229150,-0.0718748,-0.0060691,-0.0522722,-0.0293004,-0.0293004,-0.0345405,-0.0218453
1.8508333,1.8508333,1.8324119,-0.0284843,-0.0222767,-0.0698729,-0.0059000,-0.0508163,-0.0284843,-0.0284843,-0.0335785,-0.0212369,-0.0289820,-0.0226659,-0.0710936,-0.0060031,-0.0517041,-0.0289820,-0.0289820,-0.0341651,-0.0216079
1.8558333,1.8558333,1.8374119,-0.0281745,-0.0220344,-0.0691129,-0.0058358,-0.0502636,-0.0281745,-0.0281745,-0.0332132,-0.0210059,-0.0286676,-0.0224201,-0.0703225,-0.0059380,-0.0511433,-0.0286676,-0.0286676,-0.0337945,-0.0213735
1.8608333,1.8608333,1.8424119,-0.0278687,-0.0217952,-0.0683627,-0.0057725,-0.0497180,-0.0278687,-0.0278687,-0.0328527,-0.0207779,-0.0283573,-0.0221774,-0.0695613,-0.0058737,-0.0505897,-0.0283573,-0.0283573,-0.0334287,-0.0211422
1.8658333,1.8658333,1.8474119,-0.0275668,-0.0215591,-0.0676221,-0.0057100,-0.0491794,-0.0275668,-0.0275668,-0.0324968,-0.0205528,-0.0280510,-0.0219378,-0.0688098,-0.0058103,-0.0500432,-0.0280510,-0.0280510,-0.0330676,-0.0209138
1.8708333,1.8708333,1.8524119,-0.0272688,-0.0213261,-0.0668911,-0.0056482,-0.0486477,-0.0272688,-0.0272688,-0.0321455,-0.0203306,-0.0277485,-0.0217013,-0.0680679,-0.0057476,-0.0495036,-0.0277485,-0.0277485,-0.0327111,-0.0206883
1.8758333,1.8758333,1.8574119,-0.0269745,-0.0210960,-0.0661693,-0.0055873,-0.0481228,-0.0269745,-0.0269745,-0.0317986,-0.0201112,-0.0274500,-0.0214678,-0.0673355,-0.0056858,-0.0489709,-0.0274500,-0.0274500,-0.0323591,-0.0204657
1.8808333,1.8808333,1.8624119,-0.0266841,-0.0208688,-0.0654568,-0.0055271,-0.0476046,-0.0266841,-0.0266841,-0.0314562,-0.0198947,-0.0271552,-0.0212372,-0.0666123,-0.0056247,-0.0484450,-0.0271552,-0.0271552,-0.0320116,-0.0202459
1.8858333,1.8858333,1.8674119,-0.0263973,-0.0206445,-0.0647534,-0.0054677,-0.0470931,-0.0263973,-0.0263973,-0.0311182,-0.0196809,-0.0268641,-0.0210096,-0.0658984,-0.0055644,-0.0479258,-0.0268641,-0.0268641,-0.0316685,-0.0200289
1.8908333,1.8908333,1.8724119,-0.0261142,-0.0204231,-0.0640589,-0.0054091,-0.0465880,-0.0261142,-0.0261142,-0.0307844,-0.0194698,-0.0265767,-0.0207848,-0.0651935,-0.0055049,-0.0474131,-0.0265767,-0.0265767,-0.0313297,-0.0198146
1.8958333,1.8958333,1.8774119,-0.0258347,-0.0202045,-0.0633732,-0.0053512,-0.0460893,-0.0258347,-0.0258347,-0.0304549,-0.0192614,-0.0262930,-0.0205629,-0.0644975,-0.0054461,-0.0469069,-0.0262930,-0.0262930,-0.0309952,-0.0196031
1.9008333,1.9008333,1.8824119,-0.0255587,-0.0199887,-0.0626962,-0.0052940,-0.0455969,-0.0255587,-0.0255587,-0.0301296,-0.0190556,-0.0260128,-0.0203438,-0.0638102,-0.0053881,-0.0464071,-0.0260128,-0.0260128,-0.0306650,-0.0193942
1.9058333,1.9058333,1.8874119,-0.0252862,-0.0197755,-0.0620278,-0.0052376,-0.0451108,-0.0252862,-0.0252862,-0.0298083,-0.0188524,-0.0257362,-0.0201275,-0.0631316,-0.0053308,-0.0459136,-0.0257362,-0.0257362,-0.0303388,-0.0191880
1.9108333,1.9108333,1.8924119,-0.0250171,-0.0195651,-0.0613677,-0.0051818,-0.0446308,-0.0250171,-0.0250171,-0.0294912,-0.0186518,-0.0254630,-0.0199139,-0.0624616,-0.0052742,-0.0454263,-0.0254630,-0.0254630,-0.0300168,-0.0189843
1.9158333,1.9158333,1.8974119,-0.0247514,-0.0193573,-0.0607160,-0.0051268,-0.0441568,-0.0247514,-0.0247514,-0.0291780,-0.0184538,-0.0251933,-0.0197029,-0.0617999,-0.0052183,-0.0449451,-0.0251933,-0.0251933,-0.0296988,-0.0187832
1.9208333,1.9208333,1.9024119,-0.0244891,-0.0191521,-0.0600725,-0.0050725,-0.0436888,-0.0244891,-0.0244891,-0.0288687,-0.0182582,-0.0249269,-0.0194946,-0.0611465,-0.0051632,-0.0444699,-0.0249269,-0.0249269,-0.0293848,-0.0185846
1.9258333,1.9258333,1.9074119,-0.0242300,-0.0189495,-0.0594370,-0.0050188,-0.0432266,-0.0242300,-0.0242300,-0.0285633,-0.0180650,-0.0246639,-0.0192889,-0.0605012,-0.0051087,-0.0440006,-0.0246639,-0.0246639,-0.0290747,-0.0183885
1.9308333,1.9308333,1.9124119,-0.0239742,-0.0187495,-0.0588094,-0.0049658,-0.0427702,-0.0239742,-0.0239742,-0.0282617,-0.0178743,-0.0244041,-0.0190857,-0.0598640,-0.0050549,-0.0435372,-0.0244041,-0.0244041,-0.0287685,-0.0181948
1.9358333,1.9358333,1.9174119,-0.0237215,-0.0185519,-0.0581897,-0.0049135,-0.0423195,-0.0237215,-0.0237215,-0.0279639,-0.0176859,-0.0241476,-0.0188851,-0.0592347,-0.0050017,-0.0430795,-0.0241476,-0.0241476,-0.0284661,-0.0180035
1.9408333,1.9408333,1.9224119,-0.0234720,-0.0183568,-0.0575777,-0.0048618,-0.0418744,-0.0234720,-0.0234720,-0.0276698,-0.0174999,-0.0238942,-0.0186869,-0.0586131,-0.0049492,-0.0426275,-0.0238942,-0.0238942,-0.0281674,-0.0178146
1.9458333,1.9458333,1.9274119,-0.0232257,-0.0181641,-0.0569732,-0.0048108,-0.0414348,-0.0232257,-0.0232257,-0.0273793,-0.0173162,-0.0236440,-0.0184912,-0.0579993,-0.0048974,-0.0421810,-0.0236440,-0.0236440,-0.0278724,-0.0176281
1.9508333,1.9508333,1.9324119,-0.0229823,-0.0179737,-0.0563763,-0.0047604,-0.0410007,-0.0229823,-0.0229823,-0.0270924,-0.0171348,-0.0233968,-0.0182979,-0.0573931,-0.0048462,-0.0417401,-0.0233968,-0.0233968,-0.0275811,-0.0174438
1.9558333,1.9558333,1.9374119,-0.0227420,-0.0177858,-0.0557868,-0.0047106,-0.0405719,-0.0227420,-0.0227420,-0.0268091,-0.0169556,-0.0231527,-0.0181070,-0.0567943,-0.0047957,-0.0413047,-0.0231527,-0.0231527,-0.0272933,-0.0172618
1.9608333,1.9608333,1.9424119,-0.0225046,-0.0176001,-0.0552045,-0.0046614,-0.0401484,-0.0225046,-0.0225046,-0.0265293,-0.0167786,-0.0229116,-0.0179185,-0.0562028,-0.0047457,-0.0408745,-0.0229116,-0.0229116,-0.0270091,-0.0170821
1.9658333,1.9658333,1.9474119,-0.0222702,-0.0174168,-0.0546294,-0.0046129,-0.0397302,-0.0222702,-0.0222702,-0.0262529,-0.0166038,-0.0226735,-0.0177322,-0.0556187,-0.0046964,-0.0404497,-0.0226735,-0.0226735,-0.0267284,-0.0169045
1.9708333,1.9708333,1.9524119,-0.0220386,-0.0172357,-0.0540614,-0.0045649,-0.0393171,-0.0220386,-0.0220386,-0.0259800,-0.0164312,-0.0224382,-0.0175483,-0.0550417,-0.0046477,-0.0400300,-0.0224382,-0.0224382,-0.0264511,-0.0167291
1.9758333,1.9758333,1.9574119,-0.0218099,-0.0170568,-0.0535003,-0.0045175,-0.0389090,-0.0218099,-0.0218099,-0.0257103,-0.0162606,-0.0222059,-0.0173665,-0.0544717,-0.0045995,-0.0396155,-0.0222059,-0.0222059,-0.0261772,-0.0165559
1.9808333,1.9808333,1.9624119,-0.0215839,-0.0168801,-0.0529461,-0.0044707,-0.0385060,-0.0215839,-0.0215839,-0.0254440,-0.0160922,-0.0219764,-0.0171870,-0.0539087,-0.0045520,-0.0392061,-0.0219764,-0.0219764,-0.0259066,-0.0163848
1.9858333,1.9858333,1.9674119,-0.0213608,-0.0167056,-0.0523987,-0.0044245,-0.0381079,-0.0213608,-0.0213608,-0.0251809,-0.0159258,-0.0217496,-0.0170097,-0.0533525,-0.0045050,-0.0388016,-0.0217496,-0.0217496,-0.0256393,-0.0162157
1.9908333,1.9908333,1.9724119,-0.0211403,-0.0165332,-0.0518579,-0.0043788,-0.0377146,-0.0211403,-0.0211403,-0.0249211,-0.0157615,-0.0215257,-0.0168346,-0.0528031,-0.0044587,-0.0384020,-0.0215257,-0.0215257,-0.0253753,-0.0160488
1.9958333,1.9958333,1.9774119,-0.0209226,-0.0163629,-0.0513237,-0.0043337,-0.0373261,-0.0209226,-0.0209226,-0.0246643,-0.0155991,-0.0213044,-0.0166615,-0.0522604,-0.0044128,-0.0380073,-0.0213044,-0.0213044,-0.0251145,-0.0158838
