# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.0515556,1.0515556,1.0365144,-0.2704535,-0.2084343,-0.6859685,-0.0505080,-0.4978511,-0.2704535,-0.2704535,-0.3188218,-0.2016395,-0.2769710,-0.2134577,-0.7024862,-0.0517257,-0.5098437,-0.2769710,-0.2769710,-0.3265041,-0.2064993
1.0565556,1.0565556,1.0415144,-0.2656504,-0.2047325,-0.6737879,-0.0496109,-0.4890108,-0.2656504,-0.2656504,-0.3131598,-0.1980585,-0.2720893,-0.2096953,-0.6901065,-0.0508139,-0.5008587,-0.2720893,-0.2720893,-0.3207494,-0.2028597
1.0615556,1.0615556,1.0465144,-0.2609512,-0.2011107,-0.6618704,-0.0487332,-0.4803614,-0.2609512,-0.2609512,-0.3076201,-0.1945549,-0.2673122,-0.2060136,-0.6779922,-0.0499216,-0.4920664,-0.2673122,-0.2673122,-0.3151181,-0.1992982
1.0665556,1.0665556,1.0515144,-0.2563530,-0.1975668,-0.6502093,-0.0478744,-0.4718981,-0.2563530,-0.2563530,-0.3021995,-0.1911267,-0.2626372,-0.2024105,-0.6661365,-0.0490484,-0.4834618,-0.2626372,-0.2626372,-0.3096070,-0.1958126
1.0715556,1.0715556,1.0565144,-0.2518533,-0.1940989,-0.6387979,-0.0470340,-0.4636161,-0.2518533,-0.2518533,-0.2968951,-0.1877719,-0.2580617,-0.1988840,-0.6545329,-0.0481938,-0.4750401,-0.2580617,-0.2580617,-0.3042131,-0.1924013
1.0765556,1.0765556,1.0615144,-0.2474496,-0.1907049,-0.6276298,-0.0462115,-0.4555106,-0.2474496,-0.2474496,-0.2917039,-0.1844887,-0.2535829,-0.1954322,-0.6431748,-0.0473573,-0.4667967,-0.2535829,-0.2535829,-0.2989334,-0.1890621
1.0815556,1.0815556,1.0665144,-0.2431395,-0.1873831,-0.6166989,-0.0454065,-0.4475773,-0.2431395,-0.2431395,-0.2866229,-0.1812753,-0.2491986,-0.1920532,-0.6320561,-0.0465384,-0.4587270,-0.2491986,-0.2491986,-0.2937650,-0.1857933
1.0865556,1.0865556,1.0715144,-0.2389205,-0.1841315,-0.6059992,-0.0446185,-0.4398118,-0.2389205,-0.2389205,-0.2816494,-0.1781298,-0.2449064,-0.1887452,-0.6211707,-0.0457368,-0.4508266,-0.2449064,-0.2449064,-0.2887051,-0.1825932
1.0915556,1.0915556,1.0765144,-0.2347905,-0.1809484,-0.5955248,-0.0438471,-0.4322099,-0.2347905,-0.2347905,-0.2767807,-0.1750506,-0.2407039,-0.1855062,-0.6105129,-0.0449518,-0.4430914,-0.2407039,-0.2407039,-0.2837511,-0.1794599
1.0965556,1.0965556,1.0815144,-0.2307470,-0.1778322,-0.5852701,-0.0430919,-0.4247673,-0.2307470,-0.2307470,-0.2720141,-0.1720359,-0.2365888,-0.1823348,-0.6000770,-0.0441833,-0.4355173,-0.2365888,-0.2365888,-0.2789001,-0.1763919
1.1015556,1.1015556,1.0865144,-0.2267881,-0.1747810,-0.5752297,-0.0423525,-0.4174803,-0.2267881,-0.2267881,-0.2673471,-0.1690843,-0.2325591,-0.1792291,-0.5898573,-0.0434307,-0.4281001,-0.2325591,-0.2325591,-0.2741497,-0.1733875
1.1065556,1.1065556,1.0915144,-0.2229115,-0.1717933,-0.5653980,-0.0416285,-0.4103448,-0.2229115,-0.2229115,-0.2627773,-0.1661941,-0.2286127,-0.1761875,-0.5798487,-0.0426936,-0.4208360,-0.2286127,-0.2286127,-0.2694975,-0.1704452
1.1115556,1.1115556,1.0965144,-0.2191152,-0.1688675,-0.5557701,-0.0409195,-0.4033572,-0.2191152,-0.2191152,-0.2583021,-0.1633637,-0.2247473,-0.1732085,-0.5700458,-0.0419717,-0.4137213,-0.2247473,-0.2247473,-0.2649409,-0.1675633
1.1165556,1.1165556,1.1015144,-0.2153973,-0.1660022,-0.5463409,-0.0402251,-0.3965138,-0.2153973,-0.2153973,-0.2539193,-0.1605918,-0.2209612,-0.1702905,-0.5604436,-0.0412645,-0.4067524,-0.2209612,-0.2209612,-0.2604776,-0.1647405
1.1215556,1.1215556,1.1065144,-0.2117559,-0.1631957,-0.5371054,-0.0395450,-0.3898110,-0.2117559,-0.2117559,-0.2496266,-0.1578769,-0.2172523,-0.1674320,-0.5510373,-0.0405718,-0.3999255,-0.2172523,-0.2172523,-0.2561054,-0.1619753
1.1265556,1.1265556,1.1115144,-0.2081890,-0.1604467,-0.5280590,-0.0388789,-0.3832454,-0.2081890,-0.2081890,-0.2454217,-0.1552176,-0.2136187,-0.1646316,-0.5418221,-0.0398932,-0.3932373,-0.2136187,-0.2136187,-0.2518220,-0.1592662
1.1315556,1.1315556,1.1165144,-0.2046948,-0.1577537,-0.5191971,-0.0382263,-0.3768137,-0.2046948,-0.2046948,-0.2413027,-0.1526124,-0.2100587,-0.1618879,-0.5327933,-0.0392283,-0.3866845,-0.2100587,-0.2100587,-0.2476253,-0.1566120
1.1365556,1.1365556,1.1215144,-0.2012716,-0.1551155,-0.5105151,-0.0375870,-0.3705126,-0.2012716,-0.2012716,-0.2372673,-0.1500603,-0.2065704,-0.1591995,-0.5239465,-0.0385768,-0.3802637,-0.2065704,-0.2065704,-0.2435132,-0.1540113
1.1415556,1.1415556,1.1265144,-0.1979177,-0.1525307,-0.5020088,-0.0369606,-0.3643390,-0.1979177,-0.1979177,-0.2333135,-0.1475597,-0.2031522,-0.1565651,-0.5152773,-0.0379384,-0.3739718,-0.2031522,-0.2031522,-0.2394837,-0.1514628
1.1465556,1.1465556,1.1315144,-0.1946314,-0.1499979,-0.4936738,-0.0363468,-0.3582898,-0.1946314,-0.1946314,-0.2294395,-0.1451096,-0.1998023,-0.1539834,-0.5067814,-0.0373128,-0.3678057,-0.1998023,-0.1998023,-0.2355347,-0.1489652
1.1515556,1.1515556,1.1365144,-0.1914110,-0.1475160,-0.4855062,-0.0357454,-0.3523621,-0.1914110,-0.1914110,-0.2256432,-0.1427086,-0.1965192,-0.1514531,-0.4984548,-0.0366996,-0.3617624,-0.1965192,-0.1965192,-0.2316645,-0.1465175
1.1565556,1.1565556,1.1415144,-0.1882551,-0.1450838,-0.4775019,-0.0351560,-0.3465528,-0.1882551,-0.1882551,-0.2219229,-0.1403557,-0.1933012,-0.1489730,-0.4902934,-0.0360986,-0.3558391,-0.1933012,-0.1933012,-0.2278710,-0.1441183
1.1615556,1.1615556,1.1465144,-0.1851620,-0.1427000,-0.4696571,-0.0345783,-0.3408593,-0.1851620,-0.1851620,-0.2182766,-0.1380496,-0.1901469,-0.1465420,-0.4822932,-0.0355095,-0.3500328,-0.1901469,-0.1901469,-0.2241525,-0.1417665
1.1665556,1.1665556,1.1515144,-0.1821304,-0.1403635,-0.4619679,-0.0340121,-0.3352788,-0.1821304,-0.1821304,-0.2147028,-0.1357893,-0.1870546,-0.1441588,-0.4744507,-0.0349320,-0.3443409,-0.1870546,-0.1870546,-0.2205073,-0.1394610
1.1715556,1.1715556,1.1565144,-0.1791586,-0.1380732,-0.4544307,-0.0334571,-0.3298086,-0.1791586,-0.1791586,-0.2111996,-0.1335737,-0.1840231,-0.1418224,-0.4667619,-0.0343658,-0.3387606,-0.1840231,-0.1840231,-0.2169336,-0.1372008
1.1765556,1.1765556,1.1615144,-0.1762454,-0.1358280,-0.4470420,-0.0329131,-0.3244461,-0.1762454,-0.1762454,-0.2077654,-0.1314017,-0.1810508,-0.1395317,-0.4592234,-0.0338107,-0.3332894,-0.1810508,-0.1810508,-0.2134297,-0.1349848
1.1815556,1.1815556,1.1665144,-0.1733894,-0.1336269,-0.4397982,-0.0323797,-0.3191888,-0.1733894,-0.1733894,-0.2043986,-0.1292724,-0.1781363,-0.1372856,-0.4518317,-0.0332664,-0.3279247,-0.1781363,-0.1781363,-0.2099940,-0.1328119
1.1865556,1.1865556,1.1715144,-0.1705892,-0.1314688,-0.4326961,-0.0318567,-0.3140343,-0.1705892,-0.1705892,-0.2010976,-0.1271847,-0.1752785,-0.1350830,-0.4445834,-0.0327327,-0.3226641,-0.1752785,-0.1752785,-0.2066250,-0.1306812
1.1915556,1.1915556,1.1765144,-0.1678436,-0.1293528,-0.4257322,-0.0313440,-0.3089802,-0.1678436,-0.1678436,-0.1978609,-0.1251376,-0.1724758,-0.1329230,-0.4374751,-0.0322093,-0.3175051,-0.1724758,-0.1724758,-0.2033212,-0.1285916
1.1965556,1.1965556,1.1815144,-0.1651512,-0.1272778,-0.4189035,-0.0308412,-0.3040242,-0.1651512,-0.1651512,-0.1946870,-0.1231303,-0.1697271,-0.1308047,-0.4305037,-0.0316959,-0.3124454,-0.1697271,-0.1697271,-0.2000809,-0.1265423
1.2015556,1.2015556,1.1865144,-0.1625109,-0.1252430,-0.4122068,-0.0303481,-0.2991639,-0.1625109,-0.1625109,-0.1915745,-0.1211618,-0.1670312,-0.1287269,-0.4236660,-0.0311924,-0.3074828,-0.1670312,-0.1670312,-0.1969028,-0.1245323
1.2065556,1.2065556,1.1915144,-0.1599214,-0.1232473,-0.4056390,-0.0298645,-0.2943973,-0.1599214,-0.1599214,-0.1885219,-0.1192312,-0.1643867,-0.1266889,-0.4169590,-0.0306986,-0.3026151,-0.1643867,-0.1643867,-0.1937855,-0.1225607
1.2115556,1.2115556,1.1965144,-0.1573817,-0.1212900,-0.3991973,-0.0293902,-0.2897222,-0.1573817,-0.1573817,-0.1855280,-0.1173377,-0.1617927,-0.1246897,-0.4103798,-0.0302141,-0.2978401,-0.1617927,-0.1617927,-0.1907275,-0.1206267
1.2165556,1.2165556,1.2015144,-0.1548905,-0.1193701,-0.3928788,-0.0289249,-0.2851365,-0.1548905,-0.1548905,-0.1825913,-0.1154804,-0.1592479,-0.1227284,-0.4039253,-0.0297389,-0.2931556,-0.1592479,-0.1592479,-0.1877276,-0.1187293
1.2215556,1.2215556,1.2065144,-0.1524468,-0.1174867,-0.3866807,-0.0284686,-0.2806381,-0.1524468,-0.1524468,-0.1797105,-0.1136584,-0.1567512,-0.1208043,-0.3975930,-0.0292726,-0.2885598,-0.1567512,-0.1567512,-0.1847844,-0.1168679
1.2265556,1.2265556,1.2115144,-0.1500495,-0.1156392,-0.3806003,-0.0280209,-0.2762252,-0.1500495,-0.1500495,-0.1768845,-0.1118711,-0.1543015,-0.1189164,-0.3913799,-0.0288151,-0.2840505,-0.1543015,-0.1543015,-0.1818966,-0.1150415
1.2315556,1.2315556,1.2165144,-0.1476976,-0.1138266,-0.3746349,-0.0275816,-0.2718957,-0.1476976,-0.1476976,-0.1741119,-0.1101176,-0.1518979,-0.1170639,-0.3852835,-0.0283662,-0.2796259,-0.1518979,-0.1518979,-0.1790631,-0.1132495
1.2365556,1.2365556,1.2215144,-0.1453900,-0.1120482,-0.3687820,-0.0271507,-0.2676479,-0.1453900,-0.1453900,-0.1713917,-0.1083971,-0.1495392,-0.1152461,-0.3793011,-0.0279257,-0.2752841,-0.1495392,-0.1495392,-0.1762826,-0.1114909
1.2415556,1.2415556,1.2265144,-0.1431257,-0.1103031,-0.3630390,-0.0267278,-0.2634798,-0.1431257,-0.1431257,-0.1687225,-0.1067090,-0.1472245,-0.1134622,-0.3734302,-0.0274934,-0.2710232,-0.1472245,-0.1472245,-0.1735540,-0.1097652
1.2465556,1.2465556,1.2315144,-0.1409039,-0.1085908,-0.3574035,-0.0263129,-0.2593898,-0.1409039,-0.1409039,-0.1661033,-0.1050525,-0.1449528,-0.1117114,-0.3676685,-0.0270692,-0.2668415,-0.1449528,-0.1449528,-0.1708760,-0.1080715
1.2515556,1.2515556,1.2365144,-0.1387235,-0.1069104,-0.3518732,-0.0259057,-0.2553761,-0.1387235,-0.1387235,-0.1635329,-0.1034269,-0.1427232,-0.1099931,-0.3620133,-0.0266528,-0.2627371,-0.1427232,-0.1427232,-0.1682476,-0.1064091
1.2565556,1.2565556,1.2415144,-0.1365836,-0.1052613,-0.3464457,-0.0255061,-0.2514370,-0.1365836,-0.1365836,-0.1610104,-0.1018315,-0.1405347,-0.1083064,-0.3564625,-0.0262441,-0.2587085,-0.1405347,-0.1405347,-0.1656677,-0.1047775
1.2615556,1.2615556,1.2465144,-0.1344834,-0.1036427,-0.3411187,-0.0251139,-0.2475709,-0.1344834,-0.1344834,-0.1585346,-0.1002657,-0.1383864,-0.1066508,-0.3510138,-0.0258429,-0.2547540,-0.1383864,-0.1383864,-0.1631353,-0.1031758
1.2665556,1.2665556,1.2515144,-0.1324220,-0.1020540,-0.3358901,-0.0247289,-0.2437762,-0.1324220,-0.1324220,-0.1561045,-0.0987287,-0.1362775,-0.1050255,-0.3456649,-0.0254491,-0.2508720,-0.1362775,-0.1362775,-0.1606492,-0.1016035
1.2715556,1.2715556,1.2565144,-0.1303985,-0.1004945,-0.3307577,-0.0243510,-0.2400513,-0.1303985,-0.1303985,-0.1537191,-0.0972201,-0.1342071,-0.1034299,-0.3404137,-0.0250624,-0.2470608,-0.1342071,-0.1342071,-0.1582086,-0.1000599
1.2765556,1.2765556,1.2615144,-0.1284121,-0.0989636,-0.3257194,-0.0239800,-0.2363947,-0.1284121,-0.1284121,-0.1513775,-0.0957391,-0.1321744,-0.1018633,-0.3352580,-0.0246828,-0.2433190,-0.1321744,-0.1321744,-0.1558124,-0.0985444
1.2815556,1.2815556,1.2665144,-0.1264621,-0.0974608,-0.3207732,-0.0236159,-0.2328049,-0.1264621,-0.1264621,-0.1490786,-0.0942852,-0.1301786,-0.1003252,-0.3301959,-0.0243101,-0.2396450,-0.1301786,-0.1301786,-0.1534596,-0.0970564
1.2865556,1.2865556,1.2715144,-0.1245475,-0.0959853,-0.3159171,-0.0232583,-0.2292805,-0.1245475,-0.1245475,-0.1468217,-0.0928578,-0.1282189,-0.0988149,-0.3252253,-0.0239441,-0.2360375,-0.1282189,-0.1282189,-0.1511494,-0.0955953
1.2915556,1.2915556,1.2765144,-0.1226677,-0.0945365,-0.3111491,-0.0229073,-0.2258201,-0.1226677,-0.1226677,-0.1446057,-0.0914563,-0.1262945,-0.0973317,-0.3203442,-0.0235847,-0.2324950,-0.1262945,-0.1262945,-0.1488808,-0.0941605
1.2965556,1.2965556,1.2815144,-0.1208220,-0.0931140,-0.3064674,-0.0225626,-0.2224223,-0.1208220,-0.1208220,-0.1424298,-0.0900802,-0.1244046,-0.0958753,-0.3155508,-0.0232318,-0.2290161,-0.1244046,-0.1244046,-0.1466530,-0.0927515
1.3015556,1.3015556,1.2865144,-0.1190095,-0.0917172,-0.3018702,-0.0222241,-0.2190858,-0.1190095,-0.1190095,-0.1402932,-0.0887289,-0.1225486,-0.0944449,-0.3108432,-0.0228852,-0.2255994,-0.1225486,-0.1225486,-0.1444650,-0.0913677
1.3065556,1.3065556,1.2915144,-0.1172296,-0.0903455,-0.2973556,-0.0218917,-0.2158093,-0.1172296,-0.1172296,-0.1381950,-0.0874019,-0.1207257,-0.0930400,-0.3062196,-0.0225447,-0.2222438,-0.1207257,-0.1207257,-0.1423161,-0.0900086
1.3115556,1.3115556,1.2965144,-0.1154816,-0.0889983,-0.2929218,-0.0215653,-0.2125914,-0.1154816,-0.1154816,-0.1361344,-0.0860986,-0.1189352,-0.0916601,-0.3016782,-0.0222104,-0.2189478,-0.1189352,-0.1189352,-0.1402054,-0.0886737
1.3165556,1.3165556,1.3015144,-0.1137648,-0.0876752,-0.2885673,-0.0212447,-0.2094311,-0.1137648,-0.1137648,-0.1341105,-0.0848186,-0.1171764,-0.0903046,-0.2972173,-0.0218819,-0.2157102,-0.1171764,-0.1171764,-0.1381321,-0.0873624
1.3215556,1.3215556,1.3065144,-0.1120785,-0.0863757,-0.2842902,-0.0209298,-0.2063270,-0.1120785,-0.1120785,-0.1321227,-0.0835614,-0.1154487,-0.0889731,-0.2928352,-0.0215593,-0.2125298,-0.1154487,-0.1154487,-0.1360954,-0.0860743
1.3265556,1.3265556,1.3115144,-0.1104222,-0.0850992,-0.2800890,-0.0206205,-0.2032779,-0.1104222,-0.1104222,-0.1301702,-0.0823266,-0.1137515,-0.0876651,-0.2885303,-0.0212423,-0.2094054,-0.1137515,-0.1137515,-0.1340947,-0.0848089
1.3315556,1.3315556,1.3165144,-0.1087952,-0.0838453,-0.2759622,-0.0203166,-0.2002828,-0.1087952,-0.1087952,-0.1282522,-0.0811135,-0.1120840,-0.0863800,-0.2843010,-0.0209309,-0.2063359,-0.1120840,-0.1120840,-0.1321290,-0.0835657
1.3365556,1.3365556,1.3215144,-0.1071969,-0.0826135,-0.2719081,-0.0200181,-0.1973405,-0.1071969,-0.1071969,-0.1263680,-0.0799219,-0.1104458,-0.0851175,-0.2801456,-0.0206250,-0.2033201,-0.1104458,-0.1104458,-0.1301977,-0.0823443
1.3415556,1.3415556,1.3265144,-0.1056266,-0.0814033,-0.2679252,-0.0197249,-0.1944499,-0.1056266,-0.1056266,-0.1245169,-0.0787512,-0.1088361,-0.0838769,-0.2760628,-0.0203244,-0.2003569,-0.1088361,-0.1088361,-0.1283002,-0.0811442
1.3465556,1.3465556,1.3315144,-0.1040839,-0.0802144,-0.2640121,-0.0194368,-0.1916099,-0.1040839,-0.1040839,-0.1226983,-0.0776010,-0.1072544,-0.0826579,-0.2720510,-0.0200290,-0.1974453,-0.1072544,-0.1072544,-0.1264356,-0.0799649
1.3515556,1.3515556,1.3365144,-0.1025681,-0.0790462,-0.2601673,-0.0191537,-0.1888195,-0.1025681,-0.1025681,-0.1209114,-0.0764708,-0.1057001,-0.0814601,-0.2681087,-0.0197387,-0.1945841,-0.1057001,-0.1057001,-0.1246034,-0.0788061
1.3565556,1.3565556,1.3415144,-0.1010787,-0.0778984,-0.2563895,-0.0188756,-0.1860777,-0.1010787,-0.1010787,-0.1191556,-0.0753604,-0.1041727,-0.0802830,-0.2642345,-0.0194535,-0.1917724,-0.1041727,-0.1041727,-0.1228028,-0.0776673
1.3615556,1.3615556,1.3465144,-0.0996151,-0.0767704,-0.2526772,-0.0186023,-0.1833835,-0.0996151,-0.0996151,-0.1174303,-0.0742692,-0.1026716,-0.0791261,-0.2604271,-0.0191732,-0.1890091,-0.1026716,-0.1026716,-0.1210333,-0.0765482
1.3665556,1.3665556,1.3515144,-0.0981769,-0.0756620,-0.2490291,-0.0183337,-0.1807358,-0.0981769,-0.0981769,-0.1157349,-0.0731969,-0.1011963,-0.0779891,-0.2566851,-0.0188976,-0.1862932,-0.1011963,-0.1011963,-0.1192941,-0.0754482
1.3715556,1.3715556,1.3565144,-0.0967634,-0.0745727,-0.2454440,-0.0180697,-0.1781339,-0.0967634,-0.0967634,-0.1140687,-0.0721431,-0.0997463,-0.0768716,-0.2530072,-0.0186269,-0.1836239,-0.0997463,-0.0997463,-0.1175848,-0.0743671
1.3765556,1.3765556,1.3615144,-0.0953743,-0.0735021,-0.2419205,-0.0178103,-0.1755766,-0.0953743,-0.0953743,-0.1124311,-0.0711074,-0.0983210,-0.0757732,-0.2493920,-0.0183607,-0.1810001,-0.0983210,-0.0983210,-0.1159046,-0.0733045
1.3815556,1.3815556,1.3665144,-0.0940090,-0.0724499,-0.2384573,-0.0175554,-0.1730632,-0.0940090,-0.0940090,-0.1108216,-0.0700895,-0.0969199,-0.0746934,-0.2458384,-0.0180990,-0.1784210,-0.0969199,-0.0969199,-0.1142530,-0.0722599
1.3865556,1.3865556,1.3715144,-0.0926670,-0.0714157,-0.2350534,-0.0173047,-0.1705928,-0.0926670,-0.0926670,-0.1092396,-0.0690890,-0.0955427,-0.0736320,-0.2423450,-0.0178418,-0.1758857,-0.0955427,-0.0955427,-0.1126294,-0.0712331
1.3915556,1.3915556,1.3765144,-0.0913479,-0.0703991,-0.2317075,-0.0170584,-0.1681644,-0.0913479,-0.0913479,-0.1076845,-0.0681055,-0.0941887,-0.0725885,-0.2389108,-0.0175890,-0.1733932,-0.0941887,-0.0941887,-0.1110333,-0.0702236
1.3965556,1.3965556,1.3815144,-0.0900511,-0.0693997,-0.2284183,-0.0168162,-0.1657773,-0.0900511,-0.0900511,-0.1061559,-0.0671387,-0.0928576,-0.0715627,-0.2355345,-0.0173404,-0.1709428,-0.0928576,-0.0928576,-0.1094641,-0.0692312
1.4015556,1.4015556,1.3865144,-0.0887764,-0.0684173,-0.2251849,-0.0165782,-0.1634306,-0.0887764,-0.0887764,-0.1046532,-0.0661883,-0.0915488,-0.0705540,-0.2322149,-0.0170960,-0.1685336,-0.0915488,-0.0915488,-0.1079213,-0.0682554
1.4065556,1.4065556,1.3915144,-0.0875231,-0.0674514,-0.2220061,-0.0163442,-0.1611235,-0.0875231,-0.0875231,-0.1031758,-0.0652539,-0.0902621,-0.0695623,-0.2289510,-0.0168557,-0.1661648,-0.0902621,-0.0902621,-0.1064044,-0.0672961
1.4115556,1.4115556,1.3965144,-0.0862910,-0.0665019,-0.2188807,-0.0161141,-0.1588553,-0.0862910,-0.0862910,-0.1017233,-0.0643353,-0.0889968,-0.0685872,-0.2257417,-0.0166194,-0.1638355,-0.0889968,-0.0889968,-0.1049128,-0.0663527
1.4165556,1.4165556,1.4015144,-0.0850795,-0.0655682,-0.2158078,-0.0158878,-0.1566251,-0.0850795,-0.0850795,-0.1002952,-0.0634320,-0.0877526,-0.0676283,-0.2225859,-0.0163871,-0.1615451,-0.0877526,-0.0877526,-0.1034461,-0.0654251
1.4215556,1.4215556,1.4065144,-0.0838883,-0.0646502,-0.2127864,-0.0156654,-0.1544323,-0.0838883,-0.0838883,-0.0988909,-0.0625439,-0.0865291,-0.0666854,-0.2194825,-0.0161586,-0.1592928,-0.0865291,-0.0865291,-0.1020038,-0.0645129
1.4265556,1.4265556,1.4115144,-0.0827170,-0.0637475,-0.2098153,-0.0154466,-0.1522760,-0.0827170,-0.0827170,-0.0975101,-0.0616706,-0.0853258,-0.0657581,-0.2164305,-0.0159339,-0.1570778,-0.0853258,-0.0853258,-0.1005854,-0.0636158
1.4315556,1.4315556,1.4165144,-0.0815652,-0.0628598,-0.2068937,-0.0152315,-0.1501556,-0.0815652,-0.0815652,-0.0961523,-0.0608119,-0.0841425,-0.0648461,-0.2134290,-0.0157129,-0.1548993,-0.0841425,-0.0841425,-0.0991904,-0.0627335
1.4365556,1.4365556,1.4215144,-0.0804324,-0.0619868,-0.2040205,-0.0150200,-0.1480703,-0.0804324,-0.0804324,-0.0948170,-0.0599674,-0.0829786,-0.0639492,-0.2104769,-0.0154956,-0.1527568,-0.0829786,-0.0829786,-0.0978184,-0.0618658
1.4415556,1.4415556,1.4265144,-0.0793185,-0.0611283,-0.2011949,-0.0148120,-0.1460196,-0.0793185,-0.0793185,-0.0935038,-0.0591368,-0.0818339,-0.0630669,-0.2075733,-0.0152818,-0.1506495,-0.0818339,-0.0818339,-0.0964689,-0.0610123
1.4465556,1.4465556,1.4315144,-0.0782228,-0.0602839,-0.1984158,-0.0146074,-0.1440026,-0.0782228,-0.0782228,-0.0922122,-0.0583200,-0.0807079,-0.0621992,-0.2047172,-0.0150715,-0.1485767,-0.0807079,-0.0807079,-0.0951416,-0.0601728
1.4515556,1.4515556,1.4365144,-0.0771452,-0.0594535,-0.1956824,-0.0144061,-0.1420189,-0.0771452,-0.0771452,-0.0909419,-0.0575165,-0.0796003,-0.0613456,-0.2019078,-0.0148647,-0.1465377,-0.0796003,-0.0796003,-0.0938359,-0.0593470
1.4565556,1.4565556,1.4415144,-0.0760853,-0.0586366,-0.1929939,-0.0142082,-0.1400676,-0.0760853,-0.0760853,-0.0896924,-0.0567263,-0.0785107,-0.0605059,-0.1991442,-0.0146612,-0.1445319,-0.0785107,-0.0785107,-0.0925515,-0.0585347
1.4615556,1.4615556,1.4465144,-0.0750427,-0.0578331,-0.1903493,-0.0140135,-0.1381483,-0.0750427,-0.0750427,-0.0884633,-0.0559490,-0.0774389,-0.0596798,-0.1964255,-0.0144610,-0.1425588,-0.0774389,-0.0774389,-0.0912879,-0.0577356
1.4665556,1.4665556,1.4515144,-0.0740171,-0.0570427,-0.1877478,-0.0138220,-0.1362602,-0.0740171,-0.0740171,-0.0872543,-0.0551843,-0.0763844,-0.0588671,-0.1937508,-0.0142641,-0.1406176,-0.0763844,-0.0763844,-0.0900448,-0.0569494
1.4715556,1.4715556,1.4565144,-0.0730081,-0.0562651,-0.1851886,-0.0136336,-0.1344029,-0.0730081,-0.0730081,-0.0860649,-0.0544321,-0.0753469,-0.0580676,-0.1911193,-0.0140704,-0.1387077,-0.0753469,-0.0753469,-0.0888218,-0.0561759
1.4765556,1.4765556,1.4615144,-0.0720155,-0.0555001,-0.1826709,-0.0134482,-0.1325756,-0.0720155,-0.0720155,-0.0848948,-0.0536920,-0.0743261,-0.0572809,-0.1885301,-0.0138798,-0.1368286,-0.0743261,-0.0743261,-0.0876185,-0.0554148
1.4815556,1.4815556,1.4665144,-0.0710390,-0.0547476,-0.1801939,-0.0132658,-0.1307779,-0.0710390,-0.0710390,-0.0837436,-0.0529640,-0.0733218,-0.0565069,-0.1859826,-0.0136922,-0.1349797,-0.0733218,-0.0733218,-0.0864346,-0.0546660
1.4865556,1.4865556,1.4715144,-0.0700782,-0.0540071,-0.1777568,-0.0130864,-0.1290092,-0.0700782,-0.0700782,-0.0826110,-0.0522476,-0.0723335,-0.0557453,-0.1834759,-0.0135076,-0.1331604,-0.0723335,-0.0723335,-0.0852695,-0.0539292
1.4915556,1.4915556,1.4765144,-0.0691328,-0.0532785,-0.1753589,-0.0129099,-0.1272689,-0.0691328,-0.0691328,-0.0814966,-0.0515428,-0.0713610,-0.0549958,-0.1810092,-0.0133260,-0.1313702,-0.0713610,-0.0713610,-0.0841231,-0.0532041
1.4965556,1.4965556,1.4815144,-0.0682027,-0.0525617,-0.1729994,-0.0127362,-0.1255565,-0.0682027,-0.0682027,-0.0804000,-0.0508493,-0.0704040,-0.0542583,-0.1785818,-0.0131473,-0.1296084,-0.0704040,-0.0704040,-0.0829950,-0.0524906
1.5015556,1.5015556,1.4865144,-0.0672873,-0.0518563,-0.1706777,-0.0125652,-0.1238714,-0.0672873,-0.0672873,-0.0793210,-0.0501669,-0.0694622,-0.0535325,-0.1761930,-0.0129715,-0.1278747,-0.0694622,-0.0694622,-0.0818848,-0.0517885
1.5065556,1.5065556,1.4915144,-0.0663866,-0.0511621,-0.1683930,-0.0123970,-0.1222133,-0.0663866,-0.0663866,-0.0782592,-0.0494953,-0.0685354,-0.0528181,-0.1738420,-0.0127984,-0.1261684,-0.0685354,-0.0685354,-0.0807922,-0.0510974
1.5115556,1.5115556,1.4965144,-0.0655002,-0.0504790,-0.1661446,-0.0122315,-0.1205815,-0.0655002,-0.0655002,-0.0772142,-0.0488345,-0.0676232,-0.0521151,-0.1715282,-0.0126280,-0.1244891,-0.0676232,-0.0676232,-0.0797168,-0.0504173
1.5165556,1.5165556,1.5015144,-0.0646278,-0.0498067,-0.1639318,-0.0120686,-0.1189755,-0.0646278,-0.0646278,-0.0761859,-0.0481841,-0.0667253,-0.0514232,-0.1692508,-0.0124603,-0.1228363,-0.0667253,-0.0667253,-0.0786584,-0.0497479
1.5215556,1.5215556,1.5065144,-0.0637693,-0.0491450,-0.1617541,-0.0119083,-0.1173950,-0.0637693,-0.0637693,-0.0751738,-0.0475439,-0.0658416,-0.0507421,-0.1670092,-0.0122953,-0.1212094,-0.0658416,-0.0658416,-0.0776166,-0.0490891
