# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-0.1140909,-0.1140909,-0.0501266,10581.8815160,6288.6214745,49989.1422750,331.0195761,34860.2176425,10581.8815160,10581.8815160,12474.3325366,7889.4606212,10581.8815160,6288.6214745,49989.1422750,317.1817391,34860.2176425,10581.8815160,10581.8815160,12474.3325366,7889.4606212
-0.1090909,-0.1090909,-0.0451266,12134.3065643,7227.6069325,57124.3751514,392.8474884,39842.4274469,12134.3065643,12134.3065643,14304.3914217,9046.8914870,12134.3065643,7227.6069325,57124.3751514,379.1832532,39842.4274469,12134.3065643,12134.3065643,14304.3914217,9046.8914870
-0.1040909,-0.1040909,-0.0401266,14070.9362494,8399.3286976,66021.2517322,470.1431940,46054.8537901,14070.9362494,14070.9362494,16587.3656411,10490.7711616,14070.9362494,8399.3286976,66021.2517322,456.8591602,46054.8537901,14070.9362494,14070.9362494,16587.3656411,10490.7711616
-0.0990909,-0.0990909,-0.0351266,16435.8963159,9830.8252247,76878.3608045,565.4460196,53636.3024346,16435.8963159,16435.8963159,19375.2723342,12253.9981724,16435.8963159,9830.8252247,76878.3608045,552.3007872,53636.3024346,16435.8963159,16435.8963159,19375.2723342,12253.9981724
-0.0940909,-0.0940909,-0.0301266,19295.9213282,11562.1166712,90006.5915761,681.5370173,62803.7148928,19295.9213282,19295.9213282,22746.7807954,14386.3273500,19295.9213282,11562.1166712,90006.5915761,667.8488046,62803.7148928,19295.9213282,19295.9213282,22746.7807954,14386.3273500
-0.0890909,-0.0890909,-0.0251266,22608.5620079,13563.7756822,105256.2243398,813.4648968,73451.0412078,22608.5620079,22608.5620079,26651.8501679,16856.1100777,22608.5620079,13563.7756822,105256.2243398,798.2705079,73451.0412078,22608.5620079,22608.5620079,26651.8501679,16856.1100777
-0.0840909,-0.0840909,-0.0201266,25411.7087074,15261.3692067,118114.5041233,926.4197176,82430.2423730,25411.7087074,25411.7087074,29956.3082670,18946.0328828,25411.7087074,15261.3692067,118114.5041233,912.2115495,82430.2423730,25411.7087074,25411.7087074,29956.3082670,18946.0328828
-0.0790909,-0.0790909,-0.0151266,28686.9494141,17245.1423152,133134.9561481,1060.7882873,92919.4448427,28686.9494141,28686.9494141,33817.2891003,21387.9315699,28686.9494141,17245.1423152,133134.9561481,1045.6042773,92919.4448427,28686.9494141,28686.9494141,33817.2891003,21387.9315699
-0.0740909,-0.0740909,-0.0101266,32534.9350237,19576.7901357,150770.3153846,1218.8135134,105235.1009378,32534.9350237,32534.9350237,38353.4438491,24256.8477349,32534.9350237,19576.7901357,150770.3153846,1203.2382153,105235.1009378,32534.9350237,32534.9350237,38353.4438491,24256.8477349
-0.0690909,-0.0690909,-0.0051266,31643.5606801,19040.7005201,146636.3924423,1186.0590800,102349.7988728,31643.5606801,31643.5606801,37302.6571851,23592.2718963,31643.5606801,19040.7005201,146636.3924423,1170.5219915,102349.7988728,31643.5606801,31643.5606801,37302.6571851,23592.2718963
-0.0640909,-0.0640909,-0.0001266,27940.8316572,16798.6407338,129647.7385166,1035.2675357,90486.4026813,27940.8316572,27940.8316572,32937.7365370,20831.6536855,27940.8316572,16798.6407338,129647.7385166,1020.3199694,90486.4026813,27940.8316572,27940.8316572,32937.7365370,20831.6536855
-0.0590909,-0.0590909,0.0048734,24764.0499056,14876.1808430,115058.5290637,907.1800786,80299.0246090,24764.0499056,24764.0499056,29192.8229405,18463.1623644,24764.0499056,14876.1808430,115058.5290637,892.5191372,80299.0246090,24764.0499056,24764.0499056,29192.8229405,18463.1623644
-0.0540909,-0.0540909,0.0098734,21913.3626539,13156.6927397,101898.7569261,796.6107571,71112.0614239,21913.3626539,21913.3626539,25832.3221939,16337.7950768,21913.3626539,13156.6927397,101898.7569261,783.1474819,71112.0614239,21913.3626539,21913.3626539,25832.3221939,16337.7950768
-0.0490909,-0.0490909,0.0148734,18536.4566127,11113.5725309,86385.0818845,661.1163823,60279.3256138,18536.4566127,18536.4566127,21851.4943195,13820.0984656,18536.4566127,11113.5725309,86385.0818845,647.7169819,60279.3256138,18536.4566127,18536.4566127,21851.4943195,13820.0984656
-0.0440909,-0.0440909,0.0198734,15686.1901868,9390.2480062,73276.7307127,547.7648279,51126.6236497,15686.1901868,15686.1901868,18491.4896587,11695.0449302,15686.1901868,9390.2480062,73276.7307127,534.5050968,51126.6236497,15686.1901868,15686.1901868,18491.4896587,11695.0449302
-0.0390909,-0.0390909,0.0248734,13303.7401543,7950.3503165,62312.8922323,454.3015577,43471.5256582,13303.7401543,13303.7401543,15682.9651149,9918.7780456,13303.7401543,7950.3503165,62312.8922323,440.4180849,43471.5256582,13303.7401543,13303.7401543,15682.9651149,9918.7780456
-0.0340909,-0.0340909,0.0298734,11338.5297288,6763.4305528,53259.3824255,377.8645967,37150.5688053,11338.5297288,11338.5297288,13366.2988098,8453.5896251,11338.5297288,6763.4305528,53259.3824255,363.5703360,37150.5688053,11338.5297288,11338.5297288,13366.2988098,8453.5896251
-0.0290909,-0.0290909,0.0348734,9725.6798013,5790.0924061,45819.8693618,315.7871953,31956.7760032,9725.6798013,9725.6798013,11465.0087324,7251.1081976,9725.6798013,5790.0924061,45819.8693618,301.2253584,31956.7760032,9725.6798013,9725.6798013,11465.0087324,7251.1081976
-0.0240909,-0.0240909,0.0398734,8406.5735602,4994.7517976,39726.5077291,265.6420450,27703.0709123,8406.5735602,8406.5735602,9909.9951105,6267.6312300,8406.5735602,4994.7517976,39726.5077291,250.9198426,27703.0709123,8406.5735602,8406.5735602,9909.9951105,6267.6312300
-0.0190909,-0.0190909,0.0448734,7329.3238911,4345.9184929,34742.1003044,225.2685689,24223.7867596,7329.3238911,7329.3238911,8640.0914004,5464.4736034,7329.3238911,4345.9184929,34742.1003044,210.4812981,24223.7867596,7329.3238911,7329.3238911,8640.0914004,5464.4736034
-0.0140909,-0.0140909,0.0498734,6448.8076829,3816.2148427,30660.2799371,192.7877355,21374.7926023,6448.8076829,6448.8076829,7602.1047277,4807.9931902,6448.8076829,3816.2148427,30660.2799371,178.0275291,21374.7926023,6448.8076829,6448.8076829,7602.1047277,4807.9931902
-0.0090909,-0.0090909,0.0548734,5726.4086128,3382.2176994,27304.3576712,166.6000153,19032.6880159,5726.4086128,5726.4086128,6750.5126728,4269.3990840,5726.4086128,3382.2176994,27304.3576712,151.9539980,19032.6880159,5726.4086128,5726.4086128,6750.5126728,4269.3990840
-0.0040909,-0.0040909,0.0598734,5129.5774625,3024.1897773,24525.3344909,145.3632568,17093.4137034,5129.5774625,5129.5774625,6046.9449542,3824.4237882,5129.5774625,3024.1897773,24525.3344909,130.9137229,17093.4137034,5129.5774625,5129.5774625,6046.9449542,3824.4237882
0.0009091,0.0009091,0.0648734,4631.2898220,2725.7489726,22199.4411459,127.9678334,15470.5325926,4631.2898220,4631.2898220,5459.5441487,3452.9188992,4631.2898220,2725.7489726,22199.4411459,113.7931005,15470.5325926,4631.2898220,4631.2898220,5459.5441487,3452.9188992
0.0059091,0.0059091,0.0698734,4209.4569303,2473.5094989,20225.4606519,113.5209333,14093.3592512,4209.4569303,4209.4569303,4962.2711678,3138.4158515,4209.4569303,2473.5094989,20225.4606519,99.6860072,14093.3592512,4209.4569303,4209.4569303,4962.2711678,3138.4158515
0.0109091,0.0109091,0.0748734,3846.3268361,2256.7174036,18522.0034175,101.3189161,12905.0563172,3846.3268361,3846.3268361,4534.1993222,2867.6794447,3846.3268361,2256.7174036,18522.0034175,87.8677392,12905.0563172,3846.3268361,3846.3268361,4534.1993222,2867.6794447
0.0159091,0.0159091,0.0798734,3527.8996258,2066.8948699,17024.8437188,90.7986183,11860.7738764,3527.8996258,3527.8996258,4158.8249709,2630.2718596,3527.8996258,2066.8948699,17024.8437188,77.7697714,11860.7738764,3527.8996258,3527.8996258,4158.8249709,2630.2718596
0.0209091,0.0209091,0.0848734,3243.3713412,1897.5021517,15684.3846059,81.4938519,10925.8786317,3243.3713412,3243.3713412,3823.4119886,2418.1380634,3243.3713412,1897.5021517,15684.3846059,68.9559303,10925.8786317,3243.3713412,3243.3713412,3823.4119886,2418.1380634
0.0259091,0.0259091,0.0898734,2984.6153548,1758.8622158,14463.2916540,72.9975884,10074.3010794,2984.6153548,2984.6153548,3518.3803913,2225.2191423,2984.6153548,1743.6224421,14463.2916540,61.1003212,10074.3010794,2984.6153548,2984.6153548,3518.3803913,2225.2191423
0.0309091,0.0309091,0.0948734,2743.2300526,1614.6462863,13323.0989786,64.8956209,9279.1772699,2743.2300526,2743.2300526,3233.8260307,2045.2511628,2743.2300526,1600.1616607,13323.0989786,53.8557449,9279.1772699,2743.2300526,2743.2300526,3233.8260307,2045.2511628
0.0359091,0.0359091,0.0998734,2505.8443669,1472.5985764,12204.1792117,56.5880841,8498.8113791,2505.8443669,2505.8443669,2953.9865732,1868.2651498,2505.8443669,1458.8811464,12204.1792117,46.5456638,8498.8113791,2505.8443669,2505.8443669,2953.9865732,1868.2651498
0.0409091,0.0409091,0.1048734,2209.8013808,1298.3236942,10807.9277140,47.6193001,7525.0541239,2209.8013808,2209.8013808,2604.9996140,1663.1583994,2209.8013808,1282.7609000,10807.9277140,37.4955305,7525.0541239,2209.8013808,2209.8013808,2604.9996140,1647.5464168
0.0459091,0.0459091,0.1098734,1916.9422507,1123.7790383,9428.0920659,38.5706765,6562.7001148,1916.9422507,1916.9422507,2259.7659076,1444.6854468,1916.9422507,1108.4190761,9428.0920659,28.4336451,6562.7001148,1916.9422507,1916.9422507,2259.7659076,1429.2014494
0.0509091,0.0509091,0.1148734,1665.2525154,964.0057001,8175.4821002,29.7530429,5689.1212242,1665.2525154,1665.2525154,1946.6937312,1244.8728082,1651.3655020,950.4276724,8175.4821002,20.3029074,5689.1212242,1651.3655020,1651.3655020,1946.6937312,1231.1972194
0.0559091,0.0559091,0.1198734,1392.3486935,802.4153298,6875.9419658,21.0333757,4782.9862869,1392.3486935,1392.3486935,1638.7168777,1041.6865508,1376.9743772,787.6354204,6875.9419658,12.3448892,4782.9862869,1376.9743772,1376.9743772,1623.2308262,1026.6213158
0.0609091,0.0609091,0.1248734,1129.9783143,646.8495427,5630.9964473,12.9022044,3915.0044473,1129.9783143,1129.9783143,1329.4551554,846.0050237,1114.6721005,632.2351370,5630.9964473,4.9433406,3915.0044473,1114.6721005,1114.6721005,1314.0187244,831.0584114
0.0659091,0.0659091,0.1298734,909.1268460,515.0182851,4585.9818590,6.1209016,3186.4140605,909.1268460,909.1268460,1069.4455876,680.6917583,894.4853343,501.7826645,4585.9818590,-1.2788956,3186.4140605,894.4853343,894.4853343,1054.4540205,666.8952786
0.0709091,0.0709091,0.1348734,710.3841398,397.4613124,3644.1418008,0.9568044,2530.0343875,710.3841398,710.3841398,835.5001515,532.2624733,697.8509197,385.9955071,3644.1418008,-6.2419168,2530.0343875,697.8509197,697.8509197,822.6537426,520.2919105
0.0759091,0.0759091,0.1398734,555.3244079,306.1342140,2904.2464921,-2.7759899,2014.2816095,555.3244079,555.3244079,652.6188655,416.7969174,542.6519074,294.3199077,2904.2464921,-10.2922036,2014.2816095,542.6519074,542.6519074,639.6991248,404.5812503
0.0809091,0.0809091,0.1448734,437.6601599,237.0788410,2338.9480018,-5.3926519,1634.1798755,437.6601599,437.6601599,513.8898253,329.1085294,425.0289250,225.2159207,2338.9480018,-13.0679224,1620.3790875,425.0289250,425.0289250,501.0405890,316.8858923
0.0859091,0.0859091,0.1498734,347.4360650,184.4172304,1901.1772101,-7.1820252,1329.4086248,347.4360650,347.4360650,407.5293848,261.8460759,334.7662089,172.5140886,1901.1772101,-14.8857892,1315.4644271,334.7662089,334.7662089,394.6353969,249.5893399
0.0909091,0.0909091,0.1548734,277.4815451,143.8546475,1572.6974585,-8.3718911,1090.8818845,277.4815451,277.4815451,325.0742806,209.6799578,264.8328073,131.9773195,1558.4300377,-16.0171022,1076.8477641,264.8328073,264.8328073,312.1951894,197.4495746
0.0959091,0.0959091,0.1598734,222.6396314,112.2953327,1301.1595167,-9.1329282,901.9179082,222.6396314,222.6396314,260.4410319,168.7718867,210.0586688,100.4879712,1286.8294535,-16.6576909,887.8606537,210.0586688,210.0586688,247.6253097,156.6119970
0.1009091,0.1009091,0.1648734,179.1799380,87.4998057,1083.3747410,-9.5905886,750.4331387,179.1799380,179.1799380,209.2297663,136.3440357,166.6999957,75.7925856,1069.0354369,-16.9467240,736.3997570,166.6999957,166.6999957,196.5124234,124.2853693
0.1059091,0.1059091,0.1698734,144.3853972,67.8379896,906.7091483,-9.8362259,627.6102704,144.3853972,144.3853972,168.2360242,110.3726690,132.0309753,56.2524541,892.3986678,-16.9836369,613.6366455,132.0309753,132.0309753,155.6432369,98.4374262
0.1109091,0.1109091,0.1748734,116.2621825,52.1148763,761.8704917,-9.9356566,526.9653480,116.2621825,116.2621825,135.1084426,89.3724996,104.0516378,40.6668440,747.6186430,-16.8398667,513.0807954,104.0516378,104.0516378,122.6601081,77.5770639
0.1159091,0.1159091,0.1798734,93.3353466,39.4474849,641.9674407,-9.9354007,443.6907057,93.3353466,93.3353466,108.1076806,72.2446182,81.2825059,28.1488178,627.7995396,-16.5670292,429.9203505,81.2825059,81.2825059,95.8189719,60.6012389
0.1209091,0.1209091,0.1848734,74.5041748,29.1777408,541.8432652,-9.8674257,374.1897140,74.5041748,74.5041748,85.9358054,58.1688178,62.6194359,18.0375101,527.7821157,-16.2026445,360.5556489,62.6194359,62.6194359,73.8182208,46.6867421
0.1259091,0.1259091,0.1898734,58.9393274,20.8105335,457.6016216,-9.7530939,315.7456661,58.9393274,58.9393274,67.6149676,46.5270172,47.2304759,9.8358410,443.6684498,-15.7741628,302.2674107,47.2304759,47.2304759,55.6771176,35.2133010
0.1309091,0.1309091,0.1948734,46.0093810,13.9694749,386.2674849,-9.6065555,266.2849884,46.0093810,46.0093810,52.4007454,36.8485644,34.4822291,3.1660832,372.4822164,-15.3018058,252.9795653,34.4822291,34.4822291,40.6489897,25.7086784
0.1359091,0.1359091,0.1998734,35.2281505,8.3651317,325.5436234,-9.4374306,224.2071179,35.2281505,35.2281505,39.7199994,28.7709966,23.8870507,-2.2619738,311.9247480,-14.8032658,211.0889629,23.8870507,23.8870507,28.1589823,17.8093041
0.1409091,0.1409091,0.2048734,26.2167619,3.7720676,273.6349199,-9.2526298,188.2617257,26.2167619,26.2167619,29.1261345,22.0117477,15.0650250,-6.6739271,260.1991341,-14.2919218,175.3425875,15.0650250,15.0650250,17.7592360,11.2319270
0.1459091,0.1459091,0.2098734,18.6762260,0.0121387,229.1210701,-9.0574530,157.4597212,18.6762260,18.6762260,20.2667685,16.3476193,7.7164759,-10.2473032,215.8828555,-13.7708206,144.7486585,7.7164759,7.7164759,9.0964813,5.7531199
0.1509091,0.1509091,0.2148734,12.3674884,-3.0576871,190.8639080,-8.8563173,131.0084693,12.3674884,12.3674884,12.8602591,11.5997634,1.6020124,-13.1235549,177.8351840,-13.2456056,118.5120002,1.6020124,1.6020124,1.8885143,1.1944013
0.1559091,0.1559091,0.2198734,7.0967929,-5.5541035,157.9396155,-8.6533543,108.2644473,7.0967929,7.0967929,6.6785503,7.6226255,-3.4720202,-15.4167983,145.1295645,-12.7212983,95.9868530,-3.4720202,-3.4720202,-4.0929521,-2.5886102
0.1609091,0.1609091,0.2248734,2.7048199,-7.5735738,129.5888867,-8.4527708,88.6985174,2.7048199,2.7048199,1.5345081,4.2958439,-7.6641949,-17.2202053,117.0040078,-12.2026915,76.6422557,-7.6641949,-7.6641949,-9.0348504,-5.7141411
0.1659091,0.1659091,0.2298734,-0.9414238,-9.1964048,105.1801169,-8.2587925,71.8703538,-0.9414238,-0.9414238,-2.7275594,1.5184842,-11.1058507,-18.6107069,92.8244996,-11.7248703,60.0365132,-11.1058507,-11.1058507,-13.0920078,-8.2801128
0.1709091,0.1709091,0.2348734,-3.9545685,-10.4895069,84.1820845,-8.0754480,57.4095173,-3.9545685,-3.9545685,-6.2390477,-0.7948509,-13.9069073,-19.6524747,72.0578427,-11.2627463,45.7982475,-13.9069073,-13.9069073,-16.3940020,-10.3684773
0.1759091,0.1759091,0.2398734,-6.4310330,-11.5086239,66.1435763,-7.9065446,45.0013529,-6.4310330,-6.4310330,-9.1123316,-2.7165578,-16.1602074,-20.3995180,54.2513492,-10.8724041,33.6122296,-16.1602074,-16.1602074,-19.0502796,-12.0484547
0.1809091,0.1809091,0.2448734,-8.4536829,-12.3005489,50.6780891,-7.7553186,34.3763746,-8.4536829,-8.4536829,-11.4444008,-4.3078791,-17.9447879,-20.8976394,39.0175220,-10.4769036,23.2086926,-17.9447879,-17.9447879,-21.1540123,-13.3789721
0.1859091,0.1859091,0.2498734,-10.0935152,-12.9052083,37.4522315,-7.6231262,25.3021538,-10.0935152,-10.0935152,-13.3191196,-5.6206774,-19.3283706,-21.1859225,26.0223800,-10.1337638,14.3551874,-19.3283706,-19.3283706,-22.7850332,-14.4105203
0.1909091,0.1909091,0.2548734,-11.4110671,-13.3569832,26.1768087,-7.5082309,17.5769762,-11.4110671,-11.4110671,-14.8086337,-6.6993109,-20.3692818,-21.2978776,14.9764539,-9.8104596,6.8503011,-20.3692818,-20.3692818,-24.0120998,-15.1865854
0.1959091,0.1959091,0.2598734,-12.4580624,-13.6848907,16.5998347,-7.4060836,11.0247289,-12.4580624,-12.4580624,-15.9746444,-7.5821882,-21.1179524,-21.2623373,5.6277481,-9.5016703,0.5187477,-21.1179524,-21.1179524,-24.8946617,-15.7447665
0.2009091,0.2009091,0.2648734,-13.2791734,-13.9121521,8.5009012,-7.3106643,5.4906920,-13.2791734,-13.2791734,-16.8700279,-8.3024335,-21.6181067,-21.1041665,-2.2438407,-9.2366922,-4.7925253,-21.6181067,-21.6181067,-25.4842630,-16.1176631
0.2059091,0.2059091,0.2698734,-13.9132176,-14.0561652,1.6864798,-7.2160535,0.8381518,-13.9132176,-13.9132176,-17.5405671,-8.8876963,-21.9077211,-20.8448338,-8.8310183,-8.9789900,-9.2174723,-21.9077211,-21.9077211,-25.8256717,-16.3335889
0.2109091,0.2109091,0.2748734,-14.3933268,-14.1294075,-4.0140878,-7.1179758,-3.0540828,-14.3933268,-14.3933268,-18.0260249,-9.3598644,-22.0198077,-20.5028804,-14.3027690,-8.7384807,-12.8735144,-22.0198077,-22.0198077,-25.9578037,-16.4171566
0.2159091,0.2159091,0.2798734,-14.7465204,-14.1410559,-8.7519277,-7.0143632,-6.2932453,-14.7465204,-14.7465204,-18.3601564,-9.7354354,-21.9830657,-20.0950913,-18.8074082,-8.5309070,-15.8636686,-21.9830657,-21.9830657,-25.9144909,-16.3897631
0.2209091,0.2209091,0.2848734,-14.9936402,-14.0987792,-12.6611500,-6.9036239,-8.9735563,-14.9936402,-14.9936402,-18.5702403,-10.0267096,-21.8224300,-19.6381665,-22.4751526,-8.3358100,-18.2783406,-21.8224300,-21.8224300,-25.7251273,-16.2699991
0.2259091,0.2259091,0.2898734,-15.1502179,-14.0100870,-15.8604716,-6.7817567,-11.1771292,-15.1502179,-15.1502179,-18.6771409,-10.2434538,-21.5595395,-19.1394597,-25.4203123,-8.1112672,-20.1968547,-21.5595395,-21.5595395,-25.4152217,-16.0739976
0.2309091,0.2309091,0.2948734,-15.2281398,-13.8828459,-18.4542198,-6.6421087,-12.9752897,-15.2281398,-15.2281398,-18.6963983,-10.3944453,-21.2176738,-18.6092710,-27.7431805,-7.8386274,-21.6887716,-21.2176738,-21.2176738,-25.0122171,-15.8191151
0.2359091,0.2359091,0.2998734,-15.2374968,-13.7252163,-20.5333092,-6.4786455,-14.4301675,-15.2374968,-15.2374968,-18.6400915,-10.4883605,-20.8086593,-18.0569635,-29.5316778,-7.5346380,-22.8150362,-20.8086593,-20.8086593,-24.5300551,-15.5141690
0.2409091,0.2409091,0.3048734,-15.1879014,-13.5455391,-22.1766643,-6.2891620,-15.5958896,-15.1879014,-15.1879014,-18.5187349,-10.5339828,-20.3454556,-17.4949460,-30.8627934,-7.2133834,-23.6289821,-20.3454556,-20.3454556,-23.9840125,-15.1688214
0.2459091,0.2459091,0.3098734,-15.0889923,-13.3521645,-23.4529238,-6.0758576,-16.5189307,-15.0889923,-15.0889923,-18.3424825,-10.5401666,-19.8402099,-16.9227664,-31.8038545,-6.8882044,-24.1772179,-19.8402099,-19.8402099,-23.3884093,-14.7921289
0.2509091,0.2509091,0.3148734,-14.9504893,-13.1527301,-24.4217207,-5.8439059,-17.2379679,-14.9504893,-14.9504893,-18.1215237,-10.5157992,-19.3033258,-16.3459899,-32.4136500,-6.5593613,-24.5004109,-19.3033258,-19.3033258,-22.7555095,-14.3918478
0.2559091,0.2559091,0.3198734,-14.7821805,-12.9528312,-25.1340874,-5.5996221,-17.7840875,-14.7821805,-14.7821805,-17.8661377,-10.4694836,-18.7486210,-15.7692706,-32.7499674,-6.2327674,-24.6414876,-18.7486210,-18.7486210,-22.1016019,-13.9782804
0.2609091,0.2609091,0.3248734,-14.5936490,-12.7549344,-25.6323885,-5.3491243,-18.1819029,-14.5936490,-14.5936490,-17.5866444,-10.4086553,-18.1789263,-15.1964700,-32.8549641,-5.9126916,-24.6235520,-18.1789263,-18.1789263,-21.4300237,-13.5535370
0.2659091,0.2659091,0.3298734,-14.3933579,-12.5584023,-25.9506806,-5.0976353,-18.4514085,-14.3933579,-14.3933579,-17.2928885,-10.3384832,-17.5992234,-14.6307612,-32.7613796,-5.6046657,-24.4721987,-17.5992234,-17.5992234,-20.7466474,-13.1213319
0.2709091,0.2709091,0.3348734,-14.1873533,-12.3603010,-26.1160521,-4.8492562,-18.6098388,-14.1873533,-14.1873533,-16.9930044,-10.2613056,-17.0150586,-14.0747220,-32.5030747,-5.3276041,-24.2107624,-17.0150586,-17.0150586,-20.0580113,-12.6858002
0.2759091,0.2759091,0.3398734,-13.9784612,-12.1560241,-26.1506649,-4.6070037,-18.6729287,-13.9784612,-13.9784612,-16.6920708,-10.1767847,-16.4310582,-13.5304164,-32.1093207,-5.0855984,-23.8593900,-16.4310582,-16.4310582,-19.3695690,-12.2503910
0.2809091,0.2809091,0.3448734,-13.7663760,-11.9397836,-26.0736935,-4.3729653,-18.6555649,-13.7663760,-13.7663760,-16.3915952,-10.0823026,-15.8510504,-13.0115997,-31.6053600,-4.8483258,-23.4354316,-15.8510504,-15.8510504,-18.6858333,-11.8179586
0.2859091,0.2859091,0.3498734,-13.5481783,-11.7057341,-25.9026130,-4.1484845,-18.5721117,-13.5481783,-13.5481783,-16.0898895,-9.9734938,-15.2781735,-12.5335816,-31.0129043,-4.6087095,-22.9537873,-15.2781735,-15.2781735,-18.0105038,-11.3908428
0.2909091,0.2909091,0.3548734,-13.3190230,-11.4495871,-25.6539021,-3.9343360,-18.4364356,-13.3190230,-13.3190230,-15.7827557,-9.8453194,-14.7149709,-12.0977717,-30.3518051,-4.3719824,-22.4315809,-14.7149709,-14.7149709,-17.3465787,-10.9709396
0.2959091,0.2959091,0.3598734,-13.0733388,-11.1697500,-25.3433922,-3.7308737,-18.2614014,-13.0733388,-13.0733388,-15.4644588,-9.6935907,-14.1634744,-11.6948208,-29.6446366,-4.1416334,-21.8770928,-14.1634744,-14.1634744,-16.6964532,-10.5597642
0.3009091,0.3009091,0.3648734,-12.8064744,-10.8674381,-24.9861756,-3.5381494,-18.0578666,-12.8064744,-12.8064744,-15.1292686,-9.5161977,-13.6261016,-11.3270109,-28.8952613,-3.9199017,-21.2965660,-13.6261016,-13.6261016,-16.0629773,-10.1591189
0.3059091,0.3059091,0.3698734,-12.5160314,-10.5459967,-24.5958649,-3.3560036,-17.8336313,-12.5160314,-12.5160314,-14.7731505,-9.3134953,-13.1266260,-10.9825836,-28.1155125,-3.7081335,-20.6980562,-13.1266260,-13.1266260,-15.4741761,-9.7867283
0.3109091,0.3109091,0.3748734,-12.2022910,-10.2099573,-24.1834013,-3.1841341,-17.5928034,-12.2022910,-12.2022910,-14.3947763,-9.0879231,-12.6642213,-10.6308655,-27.3153923,-3.5070426,-20.0883529,-12.6642213,-12.6642213,-14.9290754,-9.4419763
0.3159091,0.3159091,0.3798734,-11.8678035,-9.8642087,-23.7559750,-3.0221463,-17.3358444,-11.8678035,-11.8678035,-13.9955359,-8.8432625,-12.2402713,-10.2649591,-26.5033158,-3.3168986,-19.4731493,-12.2402713,-12.2402713,-14.4293068,-9.1258949
0.3209091,0.3209091,0.3848734,-11.5165776,-9.5134248,-23.3165568,-2.8695897,-17.0604713,-11.5165776,-11.5165776,-13.5788509,-8.5838922,-11.8498100,-9.8920730,-25.6863250,-3.1376644,-18.8571906,-11.8498100,-11.8498100,-13.9690158,-8.8347813
0.3259091,0.3259091,0.3898734,-11.1532658,-9.1617443,-22.8643541,-2.7259844,-16.7632885,-11.1532658,-11.1532658,-13.1492750,-8.3142193,-11.4811182,-9.5177627,-24.8702767,-2.9690950,-18.2444050,-11.4811182,-11.4811182,-13.5343876,-8.5598983
0.3309091,0.3309091,0.3948734,-10.7825426,-8.8126368,-22.3962554,-2.5908396,-16.4415311,-10.7825426,-10.7825426,-12.7117103,-8.0383205,-11.1026227,-9.1462668,-24.0600063,-2.8108094,-17.6380173,-11.1026227,-11.1026227,-13.0882024,-8.2777060
0.3359091,0.3359091,0.3998734,-10.4087137,-8.4688888,-21.9088002,-2.4636663,-16.0942176,-10.4087137,-10.4087137,-12.2708613,-7.7597575,-10.7173965,-8.7807756,-23.2594714,-2.6623422,-17.0406489,-10.7173965,-10.7173965,-12.6340829,-7.9904956
0.3409091,0.3409091,0.4048734,-10.0355163,-8.1326535,-21.3998495,-2.3439863,-15.7224561,-10.0355163,-10.0355163,-11.8309217,-7.4815143,-10.3307272,-8.4236474,-22.4730319,-2.5231807,-16.4557862,-10.3307272,-10.3307272,-12.1782621,-7.7022093
0.3459091,0.3459091,0.4098734,-9.6660528,-7.8055320,-20.8693977,-2.2313381,-15.3291058,-9.6660528,-9.6660528,-11.3954362,-7.2060075,-9.9466840,-8.0773624,-21.7025946,-2.3927903,-15.8834455,-9.9466840,-9.9466840,-11.7255370,-7.4158808
0.3509091,0.3509091,0.4148734,-9.3028054,-7.4886610,-20.3195279,-2.1252799,-14.9181563,-9.3028054,-9.3028054,-10.9672768,-6.9351370,-9.5683600,-7.7423610,-20.9493387,-2.2706335,-15.3249515,-9.5683600,-9.5683600,-11.2795540,-7.1338163
0.3559091,0.3559091,0.4198734,-8.9476923,-7.1827981,-19.7538628,-2.0253925,-14.4941061,-8.9476923,-8.9476923,-10.5486835,-6.6703523,-9.1983314,-7.4196250,-20.2148676,-2.1561818,-14.7813131,-9.1983314,-9.1983314,-10.8433500,-6.8579367
0.3609091,0.3609091,0.4248734,-8.6021433,-6.8883977,-19.1768793,-1.9312796,-14.0614768,-8.6021433,-8.6021433,-10.1413368,-6.4127236,-8.8387851,-7.1092522,-19.5004222,-2.0489242,-14.2652022,-8.8387851,-8.8387851,-10.4195029,-6.5898722
0.3659091,0.3659091,0.4298734,-8.2671774,-6.6056759,-18.5933098,-1.8425686,-13.6244926,-8.2671774,-8.2671774,-9.7464414,-6.1630075,-8.4898954,-6.8121676,-18.8314122,-1.9483725,-13.7913256,-8.4898954,-8.4898954,-10.0082182,-6.3297529
