# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.6205833,0.6205833,0.6854715,-1.3537159,-1.0594322,-3.3118461,-0.2810895,-2.4091493,-1.3537159,-1.3537159,-1.5958132,-1.0092804,-1.3592033,-1.0637503,-3.3249888,-0.2822513,-2.4187280,-1.3592033,-1.3592033,-1.6022816,-1.0133718
0.6255833,0.6255833,0.6904715,-1.3172474,-1.0308563,-3.2230522,-0.2734838,-2.3445311,-1.3172474,-1.3172474,-1.5528227,-0.9820908,-1.3225275,-1.0350084,-3.2357367,-0.2745994,-2.3537742,-1.3225275,-1.3225275,-1.5590467,-0.9860277
0.6305833,0.6305833,0.6954715,-1.2820330,-1.0032657,-3.1372802,-0.2661422,-2.2821139,-1.2820330,-1.2820330,-1.5113105,-0.9558362,-1.2871278,-1.0072695,-3.1495424,-0.2672157,-2.2910479,-1.2871278,-1.2871278,-1.5173162,-0.9596350
0.6355833,0.6355833,0.7004715,-1.2480203,-0.9766191,-3.0544062,-0.2590533,-2.2218076,-1.2480203,-1.2480203,-1.4712151,-0.9304777,-1.2529449,-0.9804874,-3.0662789,-0.2600894,-2.2304564,-1.2529449,-1.2529449,-1.4770200,-0.9341495
0.6405833,0.6405833,0.7054715,-1.2151596,-0.9508772,-2.9743126,-0.2522066,-2.1635261,-1.2151596,-1.2151596,-1.4324776,-0.9059779,-1.2199275,-0.9546210,-2.9858256,-0.2532083,-2.1719118,-1.2199275,-1.2199275,-1.4380979,-0.9095329
0.6455833,0.6455833,0.7104715,-1.1834034,-0.9260025,-2.8968869,-0.2455919,-2.1071875,-1.1834034,-1.1834034,-1.3950421,-0.8823017,-1.1880270,-0.9296316,-2.9080677,-0.2465621,-2.1153301,-1.1880270,-1.1880270,-1.4004923,-0.8857491
0.6505833,0.6505833,0.7154715,-1.1527065,-0.9019594,-2.8220222,-0.2391996,-2.0527137,-1.1527065,-1.1527065,-1.3588554,-0.8594152,-1.1571970,-0.9054829,-2.8328954,-0.2401407,-2.0606314,-1.1571970,-1.1571970,-1.3641487,-0.8627634
0.6555833,0.6555833,0.7204715,-1.1230260,-0.8787140,-2.7496161,-0.2330205,-2.0000301,-1.1230260,-1.1230260,-1.3238669,-0.8372866,-1.1273936,-0.8821400,-2.7602044,-0.2339349,-2.0077396,-1.1273936,-1.1273936,-1.3290153,-0.8405431
0.6605833,0.6605833,0.7254715,-1.0943209,-0.8562341,-2.6795712,-0.2270459,-1.9490657,-1.0943209,-1.0943209,-1.2900282,-0.8158851,-1.0985748,-0.8595699,-2.6898952,-0.2279356,-1.9565821,-1.0985748,-1.0985748,-1.2950426,-0.8190569
0.6655833,0.6655833,0.7304715,-1.0665522,-0.8344888,-2.6117943,-0.2212675,-1.8997527,-1.0665522,-1.0665522,-1.2572933,-0.7951818,-1.0707008,-0.8377413,-2.6218729,-0.2221344,-1.9070897,-1.0707008,-1.0707008,-1.2621836,-0.7982750
0.6705833,0.6705833,0.7354715,-1.0396826,-0.8134489,-2.5461968,-0.2156774,-1.8520261,-1.0396826,-1.0396826,-1.2256184,-0.7751488,-1.0437335,-0.8166241,-2.5560470,-0.2165232,-1.8591964,-1.0437335,-1.0437335,-1.2303936,-0.7781692
0.6755833,0.6755833,0.7404715,-1.0136767,-0.7930865,-2.4826938,-0.2102681,-1.8058244,-1.0136767,-1.0136767,-1.1949617,-0.7557598,-1.0176369,-0.7961899,-2.4923313,-0.2110943,-1.8128393,-1.0176369,-1.0176369,-1.1996299,-0.7587125
0.6805833,0.6805833,0.7454715,-0.9885007,-0.7733749,-2.4212042,-0.2050324,-1.7610883,-0.9885007,-0.9885007,-1.1652831,-0.7369894,-0.9923764,-0.7764115,-2.4306432,-0.2058404,-1.7679583,-0.9923764,-0.9923764,-1.1698518,-0.7398792
0.6855833,0.6855833,0.7504715,-0.9641222,-0.7542888,-2.3616507,-0.1999635,-1.7177616,-0.9641222,-0.9641222,-1.1365448,-0.7188137,-0.9679191,-0.7572632,-2.3709042,-0.2007546,-1.7244961,-0.9679191,-0.9679191,-1.1410206,-0.7216448
0.6905833,0.6905833,0.7554715,-0.9405104,-0.7358038,-2.3039595,-0.1950549,-1.6757904,-0.9405104,-0.9405104,-1.1087104,-0.7012097,-0.9442338,-0.7387201,-2.3130393,-0.1958302,-1.6823982,-0.9442338,-0.9442338,-1.1130994,-0.7039859
0.6955833,0.6955833,0.7604715,-0.9176360,-0.7178969,-2.2480599,-0.1903003,-1.6351232,-0.9176360,-0.9176360,-1.0817451,-0.6841554,-0.9212905,-0.7207588,-2.2569767,-0.1910609,-1.6416121,-0.9212905,-0.9212905,-1.0860530,-0.6868802
0.7005833,0.7005833,0.7654715,-0.8954708,-0.7005459,-2.1938843,-0.1856939,-1.5957108,-0.8954708,-0.8954708,-1.0556159,-0.6676298,-0.8990608,-0.7033570,-2.2026547,-0.1864407,-1.6020921,-0.8990608,-0.8990608,-1.0598477,-0.6703066
0.7055833,0.7055833,0.7704715,-0.8739880,-0.6837299,-2.1413682,-0.1812299,-1.5575063,-0.8739880,-0.8739880,-1.0302911,-0.6516130,-0.8775258,-0.6864988,-2.1500198,-0.1819647,-1.5638009,-0.8775258,-0.8775258,-1.0344614,-0.6542508
0.7105833,0.7105833,0.7754715,-0.8531619,-0.6674285,-2.0904498,-0.1769030,-1.5204645,-0.8531619,-0.8531619,-1.0057406,-0.6360859,-0.8566525,-0.6701602,-2.0989882,-0.1776278,-1.5266766,-0.8566525,-0.8566525,-1.0098552,-0.6386885
0.7155833,0.7155833,0.7804715,-0.8329681,-0.6516226,-2.0410701,-0.1727080,-1.4845425,-0.8329681,-0.8329681,-0.9819353,-0.6210301,-0.8364136,-0.6543189,-2.0495005,-0.1734233,-1.4906759,-0.8364136,-0.8364136,-0.9859968,-0.6235991
0.7205833,0.7205833,0.7854715,-0.8133831,-0.6362938,-1.9931725,-0.1686400,-1.4496991,-0.8133831,-0.8133831,-0.9588477,-0.6064282,-0.8167856,-0.6389563,-2.0014996,-0.1693462,-1.4557573,-0.8167856,-0.8167856,-0.9628586,-0.6089652
0.7255833,0.7255833,0.7904715,-0.7943844,-0.6214244,-1.9467029,-0.1646943,-1.4158949,-0.7943844,-0.7943844,-0.9364514,-0.5922636,-0.7977458,-0.6240546,-1.9549311,-0.1653918,-1.4218810,-0.7977458,-0.7977458,-0.9404138,-0.5947699
0.7305833,0.7305833,0.7954715,-0.7759507,-0.6069976,-1.9016096,-0.1608663,-1.3830922,-0.7759507,-0.7759507,-0.9147210,-0.5785201,-0.7792727,-0.6095968,-1.9097428,-0.1615555,-1.3890091,-0.7792727,-0.7792727,-0.9186369,-0.5809970
0.7355833,0.7355833,0.8004715,-0.7580614,-0.5929973,-1.8578430,-0.1571518,-1.3512549,-0.7580614,-0.7580614,-0.8936324,-0.5651825,-0.7613456,-0.5955668,-1.8658847,-0.1578330,-1.3571052,-0.7613456,-0.7613456,-0.8975037,-0.5676312
0.7405833,0.7405833,0.8054715,-0.7406969,-0.5794082,-1.8153555,-0.1535466,-1.3203484,-0.7406969,-0.7406969,-0.8731625,-0.5522362,-0.7439446,-0.5819490,-1.8233091,-0.1542202,-1.3261345,-0.7439446,-0.7439446,-0.8769908,-0.5546577
0.7455833,0.7455833,0.8104715,-0.7238384,-0.5662153,-1.7741016,-0.1500468,-1.2903396,-0.7238384,-0.7238384,-0.8532890,-0.5396671,-0.7270510,-0.5687286,-1.7819702,-0.1507130,-1.2960637,-0.7270510,-0.7270510,-0.8570759,-0.5420624
0.7505833,0.7505833,0.8154715,-0.7074678,-0.5534046,-1.7340377,-0.1466486,-1.2611966,-0.7074678,-0.7074678,-0.8339907,-0.5274618,-0.7106464,-0.5558913,-1.7418241,-0.1473077,-1.2668608,-0.7106464,-0.7106464,-0.8377376,-0.5298318
0.7555833,0.7555833,0.8204715,-0.6915680,-0.5409626,-1.6951221,-0.1433484,-1.2328890,-0.6915680,-0.6915680,-0.8152473,-0.5156074,-0.6947137,-0.5434235,-1.7028288,-0.1440007,-1.2384953,-0.6947137,-0.6947137,-0.8189555,-0.5179529
0.7605833,0.7605833,0.8254715,-0.6761222,-0.5288763,-1.6573145,-0.1401428,-1.2053878,-0.6761222,-0.6761222,-0.7970393,-0.5040917,-0.6792362,-0.5313122,-1.6649440,-0.1407884,-1.2109378,-0.6792362,-0.6792362,-0.8007099,-0.5064134
0.7655833,0.7655833,0.8304715,-0.6611148,-0.5171332,-1.6205766,-0.1370284,-1.1786648,-0.6611148,-0.6611148,-0.7793480,-0.4929027,-0.6641978,-0.5195449,-1.6281310,-0.1376675,-1.1841601,-0.6641978,-0.6641978,-0.7829822,-0.4952014
0.7705833,0.7705833,0.8354715,-0.6465305,-0.5057214,-1.5848715,-0.1340020,-1.1526932,-0.6465305,-0.6465305,-0.7621554,-0.4820292,-0.6495835,-0.5081096,-1.5923528,-0.1346348,-1.1581353,-0.6495835,-0.6495835,-0.7657542,-0.4843055
0.7755833,0.7755833,0.8404715,-0.6323547,-0.4946295,-1.5501638,-0.1310606,-1.1274473,-0.6323547,-0.6323547,-0.7454444,-0.4714602,-0.6353784,-0.4969947,-1.5575739,-0.1316873,-1.1328376,-0.6353784,-0.6353784,-0.7490087,-0.4737147
0.7805833,0.7805833,0.8454715,-0.6185735,-0.4838465,-1.5164195,-0.1282012,-1.1029023,-0.6185735,-0.6185735,-0.7291986,-0.4611854,-0.6215686,-0.4861894,-1.5237601,-0.1288220,-1.1082421,-0.6215686,-0.6215686,-0.7327292,-0.4634186
0.7855833,0.7855833,0.8504715,-0.6051733,-0.4733619,-1.4836060,-0.1254211,-1.0790346,-0.6051733,-0.6051733,-0.7134020,-0.4511948,-0.6081406,-0.4756830,-1.4908788,-0.1260362,-1.0843249,-0.6081406,-0.6081406,-0.7168998,-0.4534072
0.7905833,0.7905833,0.8554715,-0.5921415,-0.4631657,-1.4516921,-0.1227176,-1.0558213,-0.5921415,-0.5921415,-0.6980395,-0.4414787,-0.5950821,-0.4654656,-1.4589028,-0.1233270,-1.0610663,-0.5950821,-0.5950821,-0.7015059,-0.4436713
0.7955833,0.7955833,0.8604715,-0.5794654,-0.4532480,-1.4206476,-0.1200881,-1.0332405,-0.5794654,-0.5794654,-0.6830965,-0.4320279,-0.5823832,-0.4555301,-1.4278022,-0.1206926,-1.0384447,-0.5823832,-0.5823832,-0.6865360,-0.4342035
0.8005833,0.8005833,0.8654715,-0.5671334,-0.4435996,-1.3904436,-0.1175301,-1.0112712,-0.5671334,-0.5671334,-0.6685590,-0.4228336,-0.5700285,-0.4458639,-1.3975427,-0.1181299,-1.0164350,-0.5700285,-0.5700285,-0.6719717,-0.4249922
0.8055833,0.8055833,0.8704715,-0.5551339,-0.4342116,-1.3610525,-0.1150412,-0.9898933,-0.5551339,-0.5551339,-0.6544136,-0.4138873,-0.5580065,-0.4364583,-1.3680963,-0.1156363,-0.9950169,-0.5580065,-0.5580065,-0.6577997,-0.4160291
0.8105833,0.8105833,0.8754715,-0.5434561,-0.4250753,-1.3324476,-0.1126191,-0.9690873,-0.5434561,-0.5434561,-0.6406473,-0.4051807,-0.5463063,-0.4273045,-1.3394365,-0.1132096,-0.9741709,-0.5463063,-0.5463063,-0.6440071,-0.4073058
0.8155833,0.8155833,0.8804715,-0.5320894,-0.4161826,-1.3046031,-0.1102617,-0.9488345,-0.5320894,-0.5320894,-0.6272477,-0.3967061,-0.5349173,-0.4183943,-1.3115375,-0.1108476,-0.9538785,-0.5349173,-0.5349173,-0.6305813,-0.3988146
0.8205833,0.8205833,0.8854715,-0.5210236,-0.4075254,-1.2774944,-0.1079668,-0.9291170,-0.5210236,-0.5210236,-0.6142030,-0.3884559,-0.5238294,-0.4097199,-1.2843747,-0.1085481,-0.9341216,-0.5238294,-0.5238294,-0.6175105,-0.3905479
0.8255833,0.8255833,0.8904715,-0.5102490,-0.3990961,-1.2510979,-0.1057324,-0.9099175,-0.5102490,-0.5102490,-0.6015015,-0.3804227,-0.5130329,-0.4012735,-1.2579244,-0.1063092,-0.9148830,-0.5130329,-0.5130329,-0.6047831,-0.3824984
0.8305833,0.8305833,0.8954715,-0.4997563,-0.3908875,-1.2253906,-0.1035566,-0.8912195,-0.4997563,-0.4997563,-0.5891323,-0.3725998,-0.5025184,-0.3930478,-1.2321637,-0.1041288,-0.8961461,-0.5025184,-0.5025184,-0.5923882,-0.3746592
0.8355833,0.8355833,0.9004715,-0.4895365,-0.3828924,-1.2003507,-0.1014374,-0.8730070,-0.4895365,-0.4895365,-0.5770847,-0.3649802,-0.4922769,-0.3850357,-1.2070707,-0.1020052,-0.8778950,-0.4922769,-0.4922769,-0.5803151,-0.3670235
0.8405833,0.8405833,0.9054715,-0.4795808,-0.3751041,-1.1759570,-0.0993731,-0.8552645,-0.4795808,-0.4795808,-0.5653486,-0.3575577,-0.4822997,-0.3772306,-1.1826243,-0.0999364,-0.8601141,-0.4822997,-0.4822997,-0.5685537,-0.3595849
0.8455833,0.8455833,0.9104715,-0.4698810,-0.3675160,-1.1521892,-0.0973619,-0.8379773,-0.4698810,-0.4698810,-0.5539141,-0.3503258,-0.4725785,-0.3696258,-1.1588041,-0.0979208,-0.8427888,-0.4725785,-0.4725785,-0.5570939,-0.3523371
0.8505833,0.8505833,0.9154715,-0.4604290,-0.3601218,-1.1290276,-0.0954022,-0.8211311,-0.4604290,-0.4604290,-0.5427717,-0.3432788,-0.4631053,-0.3622150,-1.1355905,-0.0959566,-0.8259048,-0.4631053,-0.4631053,-0.5459265,-0.3452742
0.8555833,0.8555833,0.9204715,-0.4512170,-0.3529156,-1.1064535,-0.0934923,-0.8047123,-0.4512170,-0.4512170,-0.5319123,-0.3364107,-0.4538722,-0.3549922,-1.1129646,-0.0940424,-0.8094483,-0.4538722,-0.4538722,-0.5350422,-0.3383904
0.8605833,0.8605833,0.9254715,-0.4422377,-0.3458913,-1.0844487,-0.0916307,-0.7887075,-0.4422377,-0.4422377,-0.5213271,-0.3297160,-0.4448720,-0.3479516,-1.0909084,-0.0921764,-0.7934061,-0.4448720,-0.4448720,-0.5244323,-0.3316801
0.8655833,0.8655833,0.9304715,-0.4334839,-0.3390435,-1.0629955,-0.0898159,-0.7731041,-0.4334839,-0.4334839,-0.5110077,-0.3231895,-0.4360973,-0.3410875,-1.0694042,-0.0903573,-0.7777656,-0.4360973,-0.4360973,-0.5140884,-0.3251381
0.8705833,0.8705833,0.9354715,-0.4249485,-0.3323667,-1.0420773,-0.0880465,-0.7578897,-0.4249485,-0.4249485,-0.5009459,-0.3168258,-0.4275413,-0.3343945,-1.0484353,-0.0885836,-0.7625143,-0.4275413,-0.4275413,-0.5040022,-0.3187590
0.8755833,0.8755833,0.9404715,-0.4166251,-0.3258557,-1.0216776,-0.0863210,-0.7430526,-0.4166251,-0.4166251,-0.4911339,-0.3106202,-0.4191973,-0.3278675,-1.0279853,-0.0868539,-0.7476406,-0.4191973,-0.4191973,-0.4941660,-0.3125380
0.8805833,0.8805833,0.9454715,-0.4085071,-0.3195055,-1.0017809,-0.0846382,-0.7285813,-0.4085071,-0.4085071,-0.4815641,-0.3045677,-0.4110589,-0.3215013,-1.0080385,-0.0851669,-0.7331329,-0.4110589,-0.4110589,-0.4845722,-0.3064703
0.8855833,0.8855833,0.9504715,-0.4005884,-0.3133112,-0.9823721,-0.0829967,-0.7144649,-0.4005884,-0.4005884,-0.4722293,-0.2986638,-0.4031199,-0.3152911,-0.9885799,-0.0835212,-0.7189803,-0.4031199,-0.4031199,-0.4752134,-0.3005513
0.8905833,0.8905833,0.9554715,-0.3928630,-0.3072682,-0.9634364,-0.0813954,-0.7006927,-0.3928630,-0.3928630,-0.4631222,-0.2929041,-0.3953743,-0.3092323,-0.9695948,-0.0819157,-0.7051721,-0.3953743,-0.3953743,-0.4660826,-0.2947765
0.8955833,0.8955833,0.9604715,-0.3853251,-0.3013718,-0.9449599,-0.0798330,-0.6872544,-0.3853251,-0.3853251,-0.4542363,-0.2872841,-0.3878164,-0.3033203,-0.9510693,-0.0803491,-0.6916982,-0.3878164,-0.3878164,-0.4571730,-0.2891416
0.9005833,0.9005833,0.9654715,-0.3779692,-0.2956179,-0.9269291,-0.0783083,-0.6741403,-0.3779692,-0.3779692,-0.4455649,-0.2817998,-0.3804406,-0.2975508,-0.9329896,-0.0788203,-0.6785486,-0.3804406,-0.3804406,-0.4484782,-0.2836425
0.9055833,0.9055833,0.9704715,-0.3707900,-0.2900022,-0.9093307,-0.0768202,-0.6613408,-0.3707900,-0.3707900,-0.4371017,-0.2764472,-0.3732416,-0.2919197,-0.9153428,-0.0773281,-0.6657138,-0.3732416,-0.3732416,-0.4399917,-0.2782752
0.9105833,0.9105833,0.9754715,-0.3637822,-0.2845206,-0.8921522,-0.0753678,-0.6488467,-0.3637822,-0.3637822,-0.4288406,-0.2712225,-0.3662142,-0.2864227,-0.8981161,-0.0758716,-0.6531847,-0.3662142,-0.3662142,-0.4317075,-0.2730358
0.9155833,0.9155833,0.9804715,-0.3569408,-0.2791693,-0.8753813,-0.0739498,-0.6366491,-0.3569408,-0.3569408,-0.4207758,-0.2661218,-0.3593533,-0.2810561,-0.8812974,-0.0744496,-0.6409523,-0.3593533,-0.3593533,-0.4236196,-0.2679206
0.9205833,0.9205833,0.9854715,-0.3502611,-0.2739444,-0.8590063,-0.0725654,-0.6247394,-0.3502611,-0.3502611,-0.4129015,-0.2611417,-0.3526542,-0.2758161,-0.8648749,-0.0730612,-0.6290081,-0.3526542,-0.3526542,-0.4157224,-0.2629260
0.9255833,0.9255833,0.9904715,-0.3437383,-0.2688424,-0.8430158,-0.0712136,-0.6131094,-0.3437383,-0.3437383,-0.4052122,-0.2562785,-0.3461122,-0.2706990,-0.8488372,-0.0717054,-0.6173437,-0.3461122,-0.3461122,-0.4080105,-0.2580485
0.9305833,0.9305833,0.9954715,-0.3373681,-0.2638596,-0.8273988,-0.0698934,-0.6017511,-0.3373681,-0.3373681,-0.3977027,-0.2515291,-0.3397228,-0.2657012,-0.8331732,-0.0703812,-0.6059512,-0.3397228,-0.3397228,-0.4004784,-0.2532848
0.9355833,0.9355833,1.0004715,-0.3311460,-0.2589928,-0.8121446,-0.0686039,-0.5906567,-0.3311460,-0.3311460,-0.3903678,-0.2468901,-0.3334817,-0.2608195,-0.8178725,-0.0690878,-0.5948229,-0.3334817,-0.3334817,-0.3931211,-0.2486316
0.9405833,0.9405833,1.0054715,-0.3250678,-0.2542385,-0.7972430,-0.0673442,-0.5798187,-0.3250678,-0.3250678,-0.3832026,-0.2423585,-0.3273846,-0.2560505,-0.8029246,-0.0678242,-0.5839513,-0.3273846,-0.3273846,-0.3859337,-0.2440859
0.9455833,0.9455833,1.0104715,-0.3191295,-0.2495937,-0.7826841,-0.0661136,-0.5692300,-0.3191295,-0.3191295,-0.3762023,-0.2379311,-0.3214275,-0.2513910,-0.7883197,-0.0665897,-0.5733291,-0.3214275,-0.3214275,-0.3789113,-0.2396445
0.9505833,0.9505833,1.0154715,-0.3133271,-0.2450552,-0.7684583,-0.0649112,-0.5588835,-0.3133271,-0.3133271,-0.3693623,-0.2336051,-0.3156066,-0.2468380,-0.7740482,-0.0653834,-0.5629494,-0.3156066,-0.3156066,-0.3720493,-0.2353046
0.9555833,0.9555833,1.0204715,-0.3076570,-0.2406202,-0.7545562,-0.0637361,-0.5487726,-0.3076570,-0.3076570,-0.3626780,-0.2293776,-0.3099179,-0.2423884,-0.7601008,-0.0642045,-0.5528055,-0.3099179,-0.3099179,-0.3653432,-0.2310633
0.9605833,0.9605833,1.0254715,-0.3021153,-0.2362856,-0.7409690,-0.0625878,-0.5388906,-0.3021153,-0.3021153,-0.3561453,-0.2252459,-0.3043578,-0.2380395,-0.7464685,-0.0630523,-0.5428907,-0.3043578,-0.3043578,-0.3587888,-0.2269179
0.9655833,0.9655833,1.0304715,-0.2966985,-0.2320489,-0.7276879,-0.0614653,-0.5292314,-0.2966985,-0.2966985,-0.3497598,-0.2212074,-0.2989228,-0.2337885,-0.7331426,-0.0619261,-0.5331989,-0.2989228,-0.2989228,-0.3523818,-0.2228658
0.9705833,0.9705833,1.0354715,-0.2914033,-0.2279071,-0.7147046,-0.0603680,-0.5197887,-0.2914033,-0.2914033,-0.3435176,-0.2172595,-0.2936095,-0.2296326,-0.7201148,-0.0608250,-0.5237238,-0.2936095,-0.2936095,-0.3461182,-0.2189044
0.9755833,0.9755833,1.0404715,-0.2862263,-0.2238579,-0.7020110,-0.0592952,-0.5105566,-0.2862263,-0.2862263,-0.3374148,-0.2133997,-0.2884144,-0.2255692,-0.7073770,-0.0597485,-0.5144596,-0.2884144,-0.2884144,-0.3399941,-0.2150312
0.9805833,0.9805833,1.0454715,-0.2811643,-0.2198986,-0.6895991,-0.0582463,-0.5015295,-0.2811643,-0.2811643,-0.3314475,-0.2096257,-0.2833345,-0.2215959,-0.6949212,-0.0586959,-0.5054006,-0.2833345,-0.2833345,-0.3340057,-0.2112438
0.9855833,0.9855833,1.0504715,-0.2762142,-0.2160268,-0.6774613,-0.0572206,-0.4927018,-0.2762142,-0.2762142,-0.3256121,-0.2059350,-0.2783666,-0.2177103,-0.6827399,-0.0576665,-0.4965412,-0.2783666,-0.2783666,-0.3281494,-0.2075399
0.9905833,0.9905833,1.0554715,-0.2713729,-0.2122403,-0.6655904,-0.0562174,-0.4840682,-0.2713729,-0.2713729,-0.3199050,-0.2023256,-0.2735077,-0.2139098,-0.6708257,-0.0566597,-0.4878761,-0.2735077,-0.2735077,-0.3224215,-0.2039172
0.9955833,0.9955833,1.0604715,-0.2666376,-0.2085365,-0.6539792,-0.0552363,-0.4756234,-0.2666376,-0.2666376,-0.3143229,-0.1987951,-0.2687549,-0.2101924,-0.6591714,-0.0556749,-0.4794000,-0.2687549,-0.2687549,-0.3168186,-0.2003737
1.0005833,1.0005833,1.0654715,-0.2620055,-0.2049135,-0.6426207,-0.0542765,-0.4673625,-0.2620055,-0.2620055,-0.3088623,-0.1953416,-0.2641053,-0.2065558,-0.6477702,-0.0547114,-0.4711080,-0.2641053,-0.2641053,-0.3113376,-0.1969072
1.0055833,1.0055833,1.0704715,-0.2574737,-0.2013691,-0.6315083,-0.0533375,-0.4592806,-0.2574737,-0.2574737,-0.3035201,-0.1919629,-0.2595562,-0.2029978,-0.6366154,-0.0537689,-0.4629952,-0.2595562,-0.2595562,-0.3059750,-0.1935156
1.0105833,1.0105833,1.0754715,-0.2530398,-0.1979010,-0.6206355,-0.0524187,-0.4513729,-0.2530398,-0.2530398,-0.2982932,-0.1886570,-0.2551051,-0.1995163,-0.6257005,-0.0528466,-0.4550569,-0.2551051,-0.2551051,-0.3007278,-0.1901969
1.0155833,1.0155833,1.0804715,-0.2487010,-0.1945075,-0.6099960,-0.0515197,-0.4436349,-0.2487010,-0.2487010,-0.2931784,-0.1854222,-0.2507492,-0.1961094,-0.6150192,-0.0519441,-0.4472885,-0.2507492,-0.2507492,-0.2955929,-0.1869494
1.0205833,1.0205833,1.0854715,-0.2444549,-0.1911865,-0.5995838,-0.0506400,-0.4360622,-0.2444549,-0.2444549,-0.2881730,-0.1822565,-0.2464862,-0.1927752,-0.6045654,-0.0510608,-0.4396856,-0.2464862,-0.2464862,-0.2905675,-0.1837710
1.0255833,1.0255833,1.0904715,-0.2402991,-0.1879361,-0.5893929,-0.0497789,-0.4286505,-0.2402991,-0.2402991,-0.2832740,-0.1791581,-0.2423136,-0.1895117,-0.5943333,-0.0501962,-0.4322439,-0.2423136,-0.2423136,-0.2856487,-0.1806601
1.0305833,1.0305833,1.0954715,-0.2362314,-0.1847546,-0.5794177,-0.0489361,-0.4213957,-0.2362314,-0.2362314,-0.2784788,-0.1761253,-0.2382291,-0.1863170,-0.5843171,-0.0493500,-0.4249592,-0.2382291,-0.2382291,-0.2808337,-0.1776148
1.0355833,1.0355833,1.1004715,-0.2322493,-0.1816401,-0.5696526,-0.0481111,-0.4142936,-0.2322493,-0.2322493,-0.2737845,-0.1731564,-0.2342305,-0.1831896,-0.5745112,-0.0485215,-0.4178276,-0.2342305,-0.2342305,-0.2761199,-0.1746336
1.0405833,1.0405833,1.1054715,-0.2283507,-0.1785909,-0.5600921,-0.0473033,-0.4073405,-0.2283507,-0.2283507,-0.2691888,-0.1702498,-0.2303154,-0.1801275,-0.5649104,-0.0477103,-0.4108450,-0.2303154,-0.2303154,-0.2715047,-0.1717147
1.0455833,1.0455833,1.1104715,-0.2245336,-0.1756054,-0.5507312,-0.0465125,-0.4005324,-0.2245336,-0.2245336,-0.2646890,-0.1674039,-0.2264819,-0.1771292,-0.5555094,-0.0469161,-0.4040078,-0.2264819,-0.2264819,-0.2669856,-0.1688565
1.0505833,1.0505833,1.1154715,-0.2207957,-0.1726819,-0.5415648,-0.0457380,-0.3938658,-0.2207957,-0.2207957,-0.2602826,-0.1646171,-0.2227278,-0.1741930,-0.5463031,-0.0461383,-0.3973122,-0.2227278,-0.2227278,-0.2625602,-0.1660576
1.0555833,1.0555833,1.1204715,-0.2171352,-0.1698190,-0.5325879,-0.0449796,-0.3873371,-0.2171352,-0.2171352,-0.2559675,-0.1618880,-0.2190512,-0.1713174,-0.5372867,-0.0453765,-0.3907547,-0.2190512,-0.2190512,-0.2582260,-0.1633165
1.0605833,1.0605833,1.1254715,-0.2135501,-0.1670150,-0.5237959,-0.0442369,-0.3809427,-0.2135501,-0.2135501,-0.2517412,-0.1592150,-0.2154500,-0.1685009,-0.5284553,-0.0446304,-0.3843318,-0.2154500,-0.2154500,-0.2539809,-0.1606316
1.0655833,1.0655833,1.1304715,-0.2100385,-0.1642685,-0.5151840,-0.0435093,-0.3746795,-0.2100385,-0.2100385,-0.2476016,-0.1565969,-0.2119225,-0.1657420,-0.5198045,-0.0438996,-0.3780401,-0.2119225,-0.2119225,-0.2498225,-0.1580016
1.0705833,1.0705833,1.1354715,-0.2065986,-0.1615780,-0.5067478,-0.0427966,-0.3685440,-0.2065986,-0.2065986,-0.2435465,-0.1540322,-0.2084668,-0.1630392,-0.5113296,-0.0431837,-0.3718765,-0.2084668,-0.2084668,-0.2457487,-0.1554252
1.0755833,1.0755833,1.1404715,-0.2032285,-0.1589423,-0.4984831,-0.0420984,-0.3625331,-0.2032285,-0.2032285,-0.2395738,-0.1515197,-0.2050811,-0.1603911,-0.5030264,-0.0424822,-0.3658377,-0.2050811,-0.2050811,-0.2417575,-0.1529009
1.0805833,1.0805833,1.1454715,-0.1999267,-0.1563598,-0.4903854,-0.0414144,-0.3566439,-0.1999267,-0.1999267,-0.2356814,-0.1490579,-0.2017637,-0.1577965,-0.4948906,-0.0417949,-0.3599207,-0.2017637,-0.2017637,-0.2378468,-0.1504275
1.0855833,1.0855833,1.1504715,-0.1966914,-0.1538294,-0.4824509,-0.0407441,-0.3508732,-0.1966914,-0.1966914,-0.2318675,-0.1466458,-0.1985129,-0.1552540,-0.4869181,-0.0411214,-0.3541224,-0.1985129,-0.1985129,-0.2340147,-0.1480039
1.0905833,1.0905833,1.1554715,-0.1935209,-0.1513498,-0.4746754,-0.0400873,-0.3452182,-0.1935209,-0.1935209,-0.2281300,-0.1442820,-0.1953271,-0.1527624,-0.4791050,-0.0404614,-0.3484401,-0.1953271,-0.1953271,-0.2302591,-0.1456287
