# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-1.0733504,-1.0733504,-0.8827899,4981.9346121,2392.1058153,20897.0108329,297.7401730,14154.6645076,4586.2863210,5377.5829032,5872.8978332,3714.3467237,4981.9346121,2392.1058153,20897.0108329,282.0991455,14154.6645076,4586.2863210,5377.5829032,5872.8978332,3714.3467237
-1.0683504,-1.0683504,-0.8777899,5059.4599506,2442.1731164,21207.6322173,302.5580328,14373.5552396,4663.9358821,5454.9840190,5964.2877104,3772.1467571,5059.4599506,2442.1731164,21207.6322173,286.9172403,14373.5552396,4663.9358821,5454.9840190,5964.2877104,3772.1467571
-1.0633504,-1.0633504,-0.8727899,5148.3092637,2499.5039279,21562.6225675,308.1369993,14623.6735624,4752.8637882,5543.7547393,6069.0267284,3838.3895284,5148.3092637,2499.5039279,21562.6225675,292.4971139,14623.6735624,4752.8637882,5543.7547393,6069.0267284,3838.3895284
-1.0583504,-1.0583504,-0.8677899,5247.9008146,2563.6908379,21959.6703806,314.4402643,14903.3680968,4852.4710058,5643.3306234,6186.4291129,3912.6413160,5247.9008146,2563.6908379,21959.6703806,298.8034799,14903.3680968,4852.4710058,5643.3306234,6186.4291129,3912.6413160
-1.0533504,-1.0533504,-0.8627899,5357.1277984,2633.9875601,22394.4063019,321.3933369,15209.5376445,4961.6344145,5752.6211823,6315.1901197,3994.0769271,5357.1277984,2633.9875601,22394.4063019,305.7658603,15209.5376445,4961.6344145,5752.6211823,6315.1901197,3994.0769271
-1.0483504,-1.0483504,-0.8577899,5474.3743982,2709.3199671,22860.4648234,328.8829044,15537.6751232,5078.7231447,5870.0256517,6453.4049610,4081.4916681,5474.3743982,2709.3199671,22860.4648234,313.2797047,15537.6751232,5078.7231447,5870.0256517,6453.4049610,4081.4916681
-1.0433504,-1.0433504,-0.8527899,5597.5490501,2788.3081773,23349.6137585,336.7572491,15881.9592213,5201.6320805,5993.4660197,6598.6080203,4173.3261461,5597.5490501,2788.3081773,23349.6137585,321.2086330,15881.9592213,5201.6320805,5993.4660197,6598.6080203,4173.3261461
-1.0383504,-1.0383504,-0.8477899,5724.1324254,2869.2980824,23851.9417133,344.8304458,16235.3868791,5327.8300351,6120.4348156,6747.8294148,4267.7020426,5724.1324254,2869.2980824,23851.9417133,329.3876387,16235.3868791,5327.8300351,6120.4348156,6747.8294148,4267.7020426
-1.0333504,-1.0333504,-0.8427899,5851.2399275,2950.4021897,24356.1027732,352.8896574,16589.9460466,5454.4223991,6248.0574558,6897.6686704,4362.4687087,5851.2399275,2950.4021897,24356.1027732,337.6272428,16589.9460466,5454.4223991,6248.0574558,6897.6686704,4362.4687087
-1.0283504,-1.0283504,-0.8377899,5975.7002600,3029.5507947,24849.6245040,360.7019136,16936.8330221,5578.2298205,6373.1706995,7044.3873397,4455.2617428,5975.7002600,3029.5507947,24849.6245040,345.7187043,16936.8330221,5578.2298205,6373.1706995,7044.3873397,4455.2617428
-1.0233504,-1.0233504,-0.8327899,6094.1523463,3104.5549718,25319.2882183,368.0387230,17266.7206836,5695.8851997,6492.4194929,7184.0232554,4543.5752501,6094.1523463,3104.5549718,25319.2882183,353.4404472,17266.7206836,5695.8851997,6492.4194929,7184.0232554,4543.5752501
-1.0183504,-1.0183504,-0.8277899,6203.1622492,3173.1824600,25751.5879602,374.7422896,17570.0821715,5803.9506523,6602.3738461,7312.5283587,4624.8490136,6203.1622492,3173.1824600,25751.5879602,360.5658145,17570.0821715,5803.9506523,6602.3738461,7312.5283587,4624.8490136
-1.0133504,-1.0133504,-0.8227899,6299.3596673,3233.2461795,26133.2665383,380.7518159,17837.5688449,5899.0540180,6699.6653165,7425.9296079,4696.5702610,6299.3596673,3233.2461795,26133.2665383,366.8721293,17837.5688449,5899.0540180,6699.6653165,7425.9296079,4696.5702610
-1.0083504,-1.0083504,-0.8177899,6379.5903223,3282.7029956,26451.9141192,386.0082244,18060.4323047,5978.0412349,6781.1394097,7520.5086172,4756.3872786,6379.5903223,3282.7029956,26451.9141192,372.1508169,18060.4323047,5978.0412349,6781.1394097,7520.5086172,4756.3872786
-1.0033504,-1.0033504,-0.8127899,6441.0766401,3319.7578107,26696.5995559,390.3427267,18230.9694551,6038.1369831,6844.0162971,7592.9910745,4802.2292097,6441.0766401,3319.7578107,26696.5995559,376.2180845,18230.9694551,6038.1369831,6844.0162971,7592.9910745,4802.2292097
-0.9983504,-0.9983504,-0.8077899,6481.5753593,3342.9656171,26858.4898204,393.4730979,18342.9591409,6077.1022356,6886.0484830,7640.7325361,4832.4235613,6481.5753593,3342.9656171,26858.4898204,378.9254019,18342.9591409,6077.1022356,6886.0484830,7640.7325361,4832.4235613
-0.9933504,-0.9933504,-0.8027899,6499.5179285,3351.3223460,26931.4020423,395.1205661,18392.0512319,6093.3745779,6905.6612791,7661.8839329,4845.8008791,6499.5179285,3351.3223460,26931.4020423,380.1688363,18392.0512319,6093.3745779,6905.6612791,7661.8839329,4845.8008791
-0.9883504,-0.9883504,-0.7977899,6494.1185625,3344.3347012,26912.2287489,395.1439637,18376.0662712,6086.1761686,6902.0609565,7655.5189508,4841.7753110,6494.1185625,3344.3347012,26912.2287489,379.8962332,18376.0662712,6086.1761686,6902.0609565,7655.5189508,4841.7753110
-0.9833504,-0.9833504,-0.7927899,6465.4361083,3322.0599941,26801.1819337,393.5485685,18295.1673528,6055.5754909,6875.2967257,7621.7069608,4820.3907309,6465.4361083,3322.0599941,26801.1819337,378.1113150,18295.1673528,6055.5754909,6875.2967257,7621.7069608,4820.3907309
-0.9783504,-0.9783504,-0.7877899,6414.3795303,3285.1093746,26601.8159353,390.4210180,18151.8760108,6002.4927059,6826.2663547,7561.5194855,4782.3248292,6414.3795303,3285.1093746,26601.8159353,374.8740166,18151.8760108,6002.4927059,6826.2663547,7561.5194855,4782.3248292
-0.9733504,-0.9733504,-0.7827899,6342.6525202,3234.6115348,26320.8114397,385.8996074,17950.9196532,5928.6441085,6756.6609319,7476.9649028,4728.8478156,6342.6525202,3234.6115348,26320.8114397,370.2967549,17950.9196532,5928.6441085,6756.6609319,7476.9649028,4728.8478156
-0.9683504,-0.9683504,-0.7777899,6252.6397081,3172.1384950,25967.5302978,380.1641673,17698.9173710,5836.4281641,6668.8512521,7370.8543072,4661.7375824,6252.6397081,3172.1384950,25967.5302978,364.5367979,17698.9173710,5836.4281641,6668.8512521,7370.8543072,4661.7375824
-0.9633504,-0.9633504,-0.7727899,6147.2442163,3099.5997823,25553.3793382,373.4220779,17403.9310421,5728.7628615,6565.7255711,7246.6100118,4583.1585905,6147.2442163,3099.5997823,25553.3793382,357.7853817,17403.9310421,5728.7628615,6565.7255711,7246.6100118,4583.1585905
-0.9583504,-0.9583504,-0.7677899,6029.6927663,3019.1155160,25091.0467629,365.8944756,17074.9265661,5608.8905933,6450.4949394,7108.0358013,4495.5165644,6029.6927663,3019.1155160,25091.0467629,350.2546577,17074.9265661,5608.8905933,6450.4949394,7108.0358013,4495.5165644
-0.9533504,-0.9533504,-0.7627899,5903.3293157,2932.8819981,24593.6934230,357.8046241,16721.2032511,5480.1715349,6326.4870966,6959.0736624,4401.3046356,5903.3293157,2932.8819981,24593.6934230,342.1638699,16721.2032511,5480.1715349,6326.4870966,6959.0736624,4401.3046356
-0.9483504,-0.9483504,-0.7577899,5771.4206500,2843.0450009,24074.1908997,349.3672940,16351.8561690,5345.8889471,6196.9523530,6803.5746089,4302.9583990,5771.4206500,2843.0450009,24074.1908997,333.7263252,16351.8561690,5345.8889471,6196.9523530,6803.5746089,4302.9583990
-0.9433504,-0.9433504,-0.7527899,5636.9973105,2751.5959098,23544.4981626,340.7771214,15975.3361831,5209.0897814,6064.9048395,6645.1111603,4202.7373143,5636.9973105,2751.5959098,23544.4981626,325.1387162,15975.3361831,5209.0897814,6064.9048395,6645.1111603,4202.7373143
-0.9383504,-0.9383504,-0.7477899,5502.7509649,2660.3044111,23015.2596828,332.1872590,15599.1660807,5072.4816950,5933.0202348,6486.8563590,4102.6481897,5502.7509649,2660.3044111,23015.2596828,316.5742038,15599.1660807,5072.4816950,5933.0202348,6486.8563590,4102.6481897
-0.9333504,-0.9333504,-0.7427899,5371.0055000,2570.6989260,22495.6928613,323.7526132,15229.8606600,4938.4037532,5803.6072468,6331.5496929,4004.4236296,5371.0055000,2570.6989260,22495.6928613,308.1804079,15229.8606600,4938.4037532,5803.6072468,6331.5496929,4004.4236296
-0.9283504,-0.9283504,-0.7377899,5243.7746915,2484.1031298,21993.8153112,315.6692129,14873.0864010,4808.8836810,5678.6657019,6181.5650789,3909.5650308,5243.7746915,2484.1031298,21993.8153112,300.0831638,14873.0864010,4808.8836810,5678.6657019,6181.5650789,3909.5650308
-0.9233504,-0.9233504,-0.7327899,5122.9154720,2401.7344070,21517.0474723,308.0189136,14534.0857390,4685.7906839,5560.0402602,6039.0915414,3819.4568538,5122.9154720,2401.7344070,21517.0474723,292.3966385,14534.0857390,4685.7906839,5560.0402602,6039.0915414,3819.4568538
-0.9183504,-0.9183504,-0.7277899,5010.3838394,2324.8688126,21073.2182778,300.8779055,14218.3854867,4571.0908860,5449.6767928,5906.4348862,3735.5574184,5010.3838394,2324.8688126,21073.2182778,285.2402757,14218.3854867,4571.0908860,5449.6767928,5906.4348862,3735.5574184
-0.9133504,-0.9133504,-0.7227899,4908.6016971,2255.0779228,20672.0064863,294.4037990,13932.8124031,4467.2136838,5349.9897104,5786.4501475,3659.6724066,4908.6016971,2255.0779228,20672.0064863,278.7631177,13932.8124031,4467.2136838,5349.9897104,5786.4501475,3659.6724066
-0.9083504,-0.9083504,-0.7177899,4820.9489083,2194.5468469,20326.8737502,288.8175192,13686.8554511,4377.5433002,5264.3545164,5683.1216389,3594.3217197,4820.9489083,2194.5468469,20326.8737502,273.1764577,13686.8554511,4377.5433002,5264.3545164,5683.1216389,3594.3217197
-0.9033504,-0.9033504,-0.7127899,4752.4073730,2146.4908021,20057.5946274,284.4377101,13494.4489312,4307.0623561,5197.7523900,5602.3222175,3543.2196787,4752.4073730,2146.4908021,20057.5946274,268.7966135,13494.4489312,4307.0623561,5197.7523900,5602.3222175,3543.2196787
-0.8983504,-0.8983504,-0.7077899,4710.4054609,2115.7016148,19893.5731045,281.7421561,13376.3101651,4263.1957957,5157.6151261,5552.8087337,3511.9046020,4710.4054609,2115.7016148,19893.5731045,266.1010571,13376.3101651,4263.1957957,5157.6151261,5552.8087337,3511.9046020
-0.8933504,-0.8933504,-0.7027899,4705.9452247,2109.2776383,19878.2688903,281.4444610,13363.0596718,4256.9375969,5154.9528525,5547.5508342,3508.5792143,4705.9452247,2109.2776383,19878.2688903,265.8034187,13363.0596718,4256.9375969,5154.9528525,5547.5508342,3508.5792143
-0.8883504,-0.8883504,-0.6977899,4755.1471217,2137.6245058,20075.2617948,284.5825219,13499.4963649,4304.3949950,5205.8992484,5605.5519395,3545.2623343,4755.1471217,2137.6245058,20075.2617948,268.9563919,13499.4963649,4304.3949950,5205.8992484,5605.5519395,3545.2623343
-0.8833504,-0.8833504,-0.6927899,4881.4265230,2215.8657606,20351.8066658,290.7251367,13850.6202418,4428.9645040,5202.8138340,5754.4149978,3639.4115990,4881.4265230,2215.8657606,20351.8066658,276.5579346,13850.6202418,4428.9645040,5202.8138340,5754.4149978,3639.4115990
-0.8783504,-0.8783504,-0.6877899,4918.1595050,2365.8812978,20469.0174391,294.0590125,13967.9778634,4603.5936747,5232.7253353,5797.7172623,3666.7983557,4918.1595050,2365.8812978,20469.0174391,278.4269006,13967.9778634,4603.5936747,5232.7253353,5797.7172623,3666.7983557
-0.8733504,-0.8733504,-0.6827899,5087.6864593,2619.3134549,21137.9562826,305.0631203,14439.1308150,4772.8408648,5402.5320538,5997.5622142,3793.1914011,5087.6864593,2619.3134549,21137.9562826,289.4220565,14439.1308150,4772.8408648,5402.5320538,5997.5622142,3793.1914011
-0.8683504,-0.8683504,-0.6777899,5442.0989372,2623.7685339,22464.0576166,327.0135401,15383.1813405,5010.9054185,5749.0792406,6415.3573953,4057.4282746,5442.0989372,2623.7685339,22464.0576166,312.6386802,15383.1813405,5010.9054185,5749.0792406,6415.3573953,4057.4282746
-0.8633504,-0.8633504,-0.6727899,5032.2787357,2359.0208532,21093.3505575,303.8392980,14246.8679830,4601.4435348,5463.1139365,5932.2454396,3751.8814457,5032.2787357,2359.0208532,21093.3505575,288.4457483,14246.8679830,4601.4435348,5463.1139365,5932.2454396,3751.8814457
-0.8583504,-0.8583504,-0.6677899,4984.7231197,2328.5546941,20907.3210868,300.6039832,14115.9370137,4554.0967179,5415.3495216,5876.1850342,3716.4257322,4984.7231197,2328.5546941,20907.3210868,285.2910915,14115.9370137,4554.0967179,5415.3495216,5876.1850342,3716.4257322
-0.8533504,-0.8533504,-0.6627899,5132.0383865,2522.3651266,21212.7696382,305.0069636,14571.8777981,4853.3938330,5389.6387485,6049.8459870,3826.2585624,5132.0383865,2522.3651266,21212.7696382,291.7877286,14571.8777981,4853.3938330,5389.6387485,6049.8459870,3826.2585624
-0.8483504,-0.8483504,-0.6577899,5106.8759748,2753.2418306,21112.6267990,304.8698941,14504.2667146,4851.5075110,5362.2444385,6020.1835596,3807.4983961,5106.8759748,2753.2418306,21112.6267990,290.0079346,14504.2667146,4851.5075110,5362.2444385,6020.1835596,3807.4983961
-0.8433504,-0.8433504,-0.6527899,5219.1939620,2828.4644975,21557.1411300,312.6647107,14819.3760324,4965.2356401,5473.1522839,6152.5883612,3891.2385454,5219.1939620,2828.4644975,21557.1411300,297.1767049,14819.3760324,4965.2356401,5473.1522839,6152.5883612,3891.2385454
-0.8383504,-0.8383504,-0.6477899,5348.9023124,2672.4980869,22043.7029382,320.2895872,15184.2242503,5011.8754587,5587.1179473,6305.4935977,3987.9443080,5348.9023124,2672.4980869,22043.7029382,305.4192435,15184.2242503,5011.8754587,5587.1179473,6305.4935977,3987.9443080
-0.8333504,-0.8333504,-0.6427899,5001.9352241,2408.5879037,20954.3643134,297.6788502,14197.6264669,4607.4401534,5388.1220012,5896.4753308,3729.2584424,5001.9352241,2408.5879037,20954.3643134,284.1814186,14197.6264669,4607.4401534,5388.1220012,5896.4753308,3729.2584424
-0.8283504,-0.8283504,-0.6377899,4726.6843284,2237.3410423,19849.4293937,280.5979245,13423.5425310,4335.1411597,5118.2274971,5571.9988944,3524.0415252,4726.6843284,2237.3410423,19849.4293937,266.9588835,13423.5425310,4335.1411597,5118.2274971,5571.9988944,3524.0415252
-0.8233504,-0.8233504,-0.6327899,4679.1897228,2203.4744210,19661.7089350,277.5402986,13289.0496261,4285.9795023,5072.3999433,5516.0104104,3488.6312988,4679.1897228,2203.4744210,19661.7089350,264.0033198,13289.0496261,4285.9795023,5072.3999433,5516.0104104,3488.6312988
-0.8183504,-0.8183504,-0.6277899,4893.8332414,2339.3053783,20508.1670537,291.7547963,13883.5364013,4498.9709949,5288.6954879,5769.0405189,3648.6615907,4893.8332414,2339.3053783,20508.1670537,278.1399111,13883.5364013,4498.9709949,5288.6954879,5769.0405189,3648.6615907
-0.8133504,-0.8133504,-0.6227899,5343.0244353,2592.3442500,22050.1231851,320.4805491,15160.6172315,5007.2102769,5619.8095037,6298.5645281,3983.5619797,5343.0244353,2592.3442500,22050.1231851,305.3720992,15160.6172315,5007.2102769,5619.8095037,6298.5645281,3983.5619797
-0.8083504,-0.8083504,-0.6177899,5143.0492673,2615.8952579,21416.6155998,307.9638320,14605.2334116,4807.3257561,5478.7727786,6062.8260405,3834.4678691,5143.0492673,2615.8952579,21416.6155998,292.3364994,14605.2334116,4807.3257561,5478.7727786,6062.8260405,3834.4678691
-0.8033504,-0.8033504,-0.6127899,5005.0339903,2618.3936057,20529.6875956,299.7313388,14207.9690511,4811.1693246,5179.7800615,5900.1282765,3731.5687682,5005.0339903,2618.3936057,20529.6875956,284.1722260,14207.9690511,4811.1693246,5179.7800615,5900.1282765,3731.5687682
-0.7983504,-0.7983504,-0.6077899,4852.9292600,2730.5395794,19927.1235997,289.9645678,13785.1873324,4679.5845480,5026.2739719,5720.8213184,3618.1650906,4852.9292600,2730.5395794,19927.1235997,274.3234886,13785.1873324,4679.5845480,5026.2739719,5720.8213184,3618.1650906
-0.7933504,-0.7933504,-0.6027899,4831.8252715,2743.3765303,19841.4393906,288.6575109,13726.6836350,4659.8426779,5003.8078651,5695.9431178,3602.4307350,4831.8252715,2743.3765303,19841.4393906,273.0164138,13726.6836350,4659.8426779,5003.8078651,5695.9431178,3602.4307350
-0.7883504,-0.7883504,-0.5977899,4911.4775856,2590.4128181,20153.5513259,293.9013848,13948.5404913,4740.8413794,5082.1137918,5789.8403565,3661.8165630,4911.4775856,2590.4128181,20153.5513259,278.2607129,13948.5404913,4740.8413794,5082.1137918,5789.8403565,3661.8165630
-0.7833504,-0.7833504,-0.5927899,5057.7265131,2491.5769381,20782.1981749,303.1582085,14320.2579020,4685.0676070,5240.5611259,5962.2442671,3770.8543700,5057.7265131,2491.5769381,20782.1981749,288.7072894,14320.2579020,4685.0676070,5240.5611259,5962.2442671,3770.8543700
-0.7783504,-0.7783504,-0.5877899,4958.3738970,2428.4464195,20688.8712692,299.1449097,14044.3626370,4586.2921136,5330.4556805,5845.1235481,3696.7807234,4958.3738970,2428.4464195,20688.8712692,283.5048769,14044.3626370,4586.2921136,5330.4556805,5845.1235481,3696.7807234
-0.7733504,-0.7733504,-0.5827899,4894.1680770,2388.1417523,20435.7737331,294.9425886,13866.8082038,4522.7424571,5265.5936969,5769.4352361,3648.9112318,4894.1680770,2388.1417523,20435.7737331,279.3016587,13866.8082038,4522.7424571,5265.5936969,5769.4352361,3648.9112318
-0.7683504,-0.7683504,-0.5777899,4852.4605554,2362.4985964,20272.2058892,292.1403926,13752.4460603,4481.7804803,5223.1406306,5720.2687913,3617.8156418,4852.4605554,2362.4985964,20272.2058892,276.4993870,13752.4460603,4481.7804803,5223.1406306,5720.2687913,3617.8156418
-0.7633504,-0.7633504,-0.5727899,4825.8909956,2346.7683987,20169.0781536,290.2638473,13680.7799726,4456.0505033,5195.7314878,5688.9475632,3598.0063578,4825.8909956,2346.7683987,20169.0781536,274.6227846,13680.7799726,4456.0505033,5195.7314878,5688.9475632,3598.0063578
-0.7583504,-0.7583504,-0.5677899,4810.9679755,2338.6994008,20112.5208774,289.0931427,13642.0369968,4442.0606970,5179.8752540,5671.3557281,3586.8803044,4810.9679755,2338.6994008,20112.5208774,273.4520528,13642.0369968,4442.0606970,5179.8752540,5671.3557281,3586.8803044
-0.7533504,-0.7533504,-0.5627899,4807.0278222,2337.8629233,20099.7938461,288.5948586,13634.2843100,4439.1425452,5174.9130991,5666.7109224,3583.9426713,4807.0278222,2337.8629233,20099.7938461,272.9537607,13634.2843100,4439.1425452,5174.9130991,5666.7109224,3583.9426713
-0.7483504,-0.7483504,-0.5577899,4815.4401303,2345.1396704,20136.1637003,288.8693057,13661.2285283,4448.6569994,5182.2232613,5676.6276777,3590.2145780,4815.4401303,2345.1396704,20136.1637003,273.2282064,13661.2285283,4448.6569994,5182.2232613,5676.6276777,3590.2145780
-0.7433504,-0.7433504,-0.5527899,4838.9774569,2362.3125166,20232.4256607,290.1088268,13730.4693227,4473.3648100,5204.5901039,5704.3743916,3607.7631408,4838.9774569,2362.3125166,20232.4256607,274.4677274,13730.4693227,4473.3648100,5204.5901039,5704.3743916,3607.7631408
-0.7383504,-0.7383504,-0.5477899,4881.2974538,2391.7321963,20402.8666397,292.5635979,13852.0642393,4516.9092914,5245.6856161,5754.2628460,3639.3153697,4881.2974538,2391.7321963,20402.8666397,276.9224986,13852.0642393,4516.9092914,5245.6856161,5754.2628460,3639.3153697
-0.7333504,-0.7333504,-0.5427899,4946.5046883,2436.0346355,20663.5412836,296.5127242,14037.3141427,4583.3787627,5309.6306140,5831.1316643,3687.9314791,4946.5046883,2436.0346355,20663.5412836,280.8716251,14037.3141427,4583.3787627,5309.6306140,5831.1316643,3687.9314791
-0.7283504,-0.7283504,-0.5377899,5038.7708195,2497.8960669,21030.7772844,302.2391991,14297.7102772,4676.9273220,5400.6143170,5939.8985599,3756.7217039,5038.7708195,2497.8960669,21030.7772844,286.5981017,14297.7102772,4676.9273220,5400.6143170,5939.8985599,3756.7217039
-0.7233504,-0.7233504,-0.5327899,5161.9985934,2579.8164830,21519.8529767,310.0077500,14644.0027562,4801.4394127,5522.5577742,6085.1642414,3848.5957878,5161.9985934,2579.8164830,21519.8529767,294.3666623,14644.0027562,4801.4394127,5522.5577742,6085.1642414,3848.5957878
-0.7183504,-0.7183504,-0.5277899,5319.5194358,2683.9247744,22143.8071490,320.0448684,15085.3622123,4960.2279486,5678.8109229,6270.8559226,3966.0375188,5319.5194358,2683.9247744,22143.8071490,304.4038341,15085.3622123,4960.2279486,5678.8109229,6270.8559226,3966.0375188
-0.7133504,-0.7133504,-0.5227899,5513.8177675,2811.8010774,22912.3541594,332.5204928,15628.6156230,5155.7591189,5871.8764161,6499.9023354,4110.8991897,5513.8177675,2811.8010774,22912.3541594,316.8797305,15628.6156230,5155.7591189,5871.8764161,6499.9023354,4110.8991897
-0.7083504,-0.7083504,-0.5177899,5746.2786053,2964.3140846,23830.8909120,347.5308621,16277.5468225,5389.4004264,6103.1567841,6773.9361910,4284.2134176,5746.2786053,2964.3140846,23830.8909120,331.8913504,16277.5468225,5389.4004264,6103.1567841,6773.9361910,4284.2134176
-0.7033504,-0.7033504,-0.5127899,6016.9590951,3141.4737250,24899.5982953,365.0818021,17032.2635237,5661.1926041,6372.7255860,7093.0248555,4486.0228087,6016.9590951,3141.4737250,24899.5982953,349.4474243,17032.2635237,5661.1926041,6372.7255860,7093.0248555,4486.0228087
-0.6983504,-0.6983504,-0.5077899,6324.3894928,3342.3027810,26112.6587466,385.0709274,17888.6461210,5969.6509188,6679.1280668,7455.4357374,4715.2315759,6324.3894928,3342.3027810,26112.6587466,369.4551730,17888.6461210,5969.6509188,6679.1280668,7455.4357374,4715.2315759
-0.6933504,-0.6933504,-0.5027899,6665.4144118,3564.7344554,27457.6324297,407.2663288,18837.9082254,6311.6066800,7019.2221436,7857.4491447,4969.4871792,6665.4144118,3564.7344554,27457.6324297,391.7097034,18837.9082254,6311.6066800,7019.2221436,7857.4491447,4969.4871792
-0.6883504,-0.6883504,-0.4977899,7035.0901878,3805.5461707,28915.0542128,431.2787368,19866.3127783,6682.1048045,7388.0755711,8293.2372938,5245.1038050,7035.0901878,3805.5461707,28915.0542128,415.8871044,19866.3127783,6682.1048045,7388.0755711,8293.2372938,5245.1038050
-0.6833504,-0.6833504,-0.4927899,7426.6579249,4060.3422971,30458.3281868,456.4827246,20955.0978583,7074.3770008,7778.9388490,8754.8325362,5537.0422695,7426.6579249,4060.3422971,30458.3281868,441.5425543,20955.0978583,7074.3770008,7778.9388490,8754.8325362,5537.0422695
-0.6783504,-0.6783504,-0.4877899,7831.6130226,4323.5993105,32054.0012869,481.5905634,22080.6696898,7479.9113756,8183.3146696,9232.2093187,5838.9618565,7831.6130226,4323.5993105,32054.0012869,468.1148401,22080.6696898,7479.9113756,8183.3146696,9232.2093187,5838.9618565
-0.6733504,-0.6733504,-0.4827899,8204.6342727,4574.8031923,33570.4508291,504.8672363,23156.3855331,7859.7366376,8549.5319077,9671.9412425,6117.0727444,8204.6342727,4574.8031923,33570.4508291,490.0482785,23156.3855331,7859.7366376,8549.5319077,9671.9412425,6117.0727444
-0.6683504,-0.6683504,-0.4777899,8535.4373660,4789.6219041,34876.3208448,526.1617548,24077.3392320,8190.9586633,8879.9160688,10061.9047650,6363.7073314,8535.4373660,4789.6219041,34876.3208448,511.7080583,24077.3392320,8190.9586633,8879.9160688,10061.9047650,6363.7073314
-0.6633504,-0.6633504,-0.4727899,8861.2344912,5000.8939016,36162.2238898,543.7633837,24984.0020441,8517.0022779,9205.4667045,10445.9670579,6606.6096532,8861.2344912,5000.8939016,36162.2238898,529.1974934,24984.0020441,8517.0022779,9205.4667045,10445.9670579,6606.6096532
-0.6583504,-0.6583504,-0.4677899,9130.2152473,5172.9263722,37381.7459414,559.2475340,25843.4283969,8790.3598712,9470.0706234,10763.0520105,6807.1517856,9130.2152473,5172.9263722,37381.7459414,543.8548618,25843.4283969,8790.3598712,9470.0706234,10763.0520105,6807.1517856
-0.6533504,-0.6533504,-0.4627899,9208.7918138,5331.3985319,37122.8544984,570.2523799,25942.7927878,9035.8820850,9353.6098316,10855.6811160,6865.7355758,9208.7918138,5331.3985319,37122.8544984,556.2331303,25942.7927878,9035.8820850,9353.6098316,10855.6811160,6865.7355758
-0.6483504,-0.6483504,-0.4577899,8783.5894503,5349.5728252,35444.5088545,543.2496373,24759.4017602,8638.4276628,8928.7512378,10354.4360709,6548.7203741,8783.5894503,5349.5728252,35444.5088545,528.3675138,24759.4017602,8638.4276628,8928.7512378,10354.4360709,6548.7203741
-0.6433504,-0.6433504,-0.4527899,8301.9986017,5055.2254875,33473.5365209,513.3607567,23382.4167551,8163.6179989,8440.3792046,9786.7180916,6189.6639975,8301.9986017,5055.2254875,33473.5365209,499.2891421,23382.4167551,8163.6179989,8440.3792046,9786.7180916,6189.6639975
-0.6383504,-0.6383504,-0.4477899,7801.5300949,4730.7742319,31501.0210686,481.6554062,21991.6574623,7662.8973169,7940.1628728,9196.7463962,5816.5331350,7801.5300949,4730.7742319,31501.0210686,466.4287105,21991.6574623,7662.8973169,7940.1628728,9196.7463962,5816.5331350
-0.6333504,-0.6333504,-0.4427899,7328.4508691,4423.8549068,29635.9599716,450.9331699,20676.4969057,7189.4391143,7467.4626239,8639.0622481,5463.8227104,7328.4508691,4423.8549068,29635.9599716,435.4139911,20676.4969057,7189.4391143,7467.4626239,8639.0622481,5463.8227104
-0.6283504,-0.6283504,-0.4377899,6891.3959766,4140.0776768,27912.3257316,422.4225053,19460.8967103,6751.8871719,7030.9047813,8123.8449819,5137.9707002,6891.3959766,4140.0776768,27912.3257316,406.8140759,19460.8967103,6751.8871719,7030.9047813,8123.8449819,5137.9707002
-0.6233504,-0.6233504,-0.4327899,6496.6377940,3883.5248111,26354.8106044,396.6739922,18362.2782328,6356.5247038,6636.7508841,7658.4887186,4843.6535571,6496.6377940,3883.5248111,26354.8106044,381.0406342,18362.2782328,6356.5247038,6636.7508841,7658.4887186,4843.6535571
-0.6183504,-0.6183504,-0.4277899,6148.1428731,3656.7874222,24979.0489618,373.9913044,17391.6792117,6007.3310894,6288.9546568,7247.6693833,4583.8285958,6148.1428731,3656.7874222,24979.0489618,358.3518388,17391.6792117,6007.3310894,6288.9546568,7247.6693833,4583.8285958
-0.6133504,-0.6133504,-0.4227899,5847.7290438,3461.0670559,23792.2336852,354.5037310,16554.1881332,5706.1387919,5989.3192956,6893.5299044,4359.8511233,5847.7290438,3461.0670559,23792.2336852,338.8629415,16554.1881332,5706.1387919,5989.3192956,6893.5299044,4359.8511233
-0.6083504,-0.6083504,-0.4177899,5595.2935774,3296.3231881,22794.0120919,338.2025854,15849.5755781,5452.8612703,5737.7258845,6595.9491815,4171.6445488,5595.2935774,3296.3231881,22794.0120919,322.5615395,15849.5755781,5452.8612703,5737.7258845,6595.9491815,4171.6445488
