# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.3741474,1.3741474,1.5812702,-0.0725326,-0.0567169,-0.1779858,-0.0150078,-0.1294401,-0.0725326,-0.0725326,-0.0855043,-0.0540775,-0.0751732,-0.0587819,-0.1844633,-0.0155543,-0.1341516,-0.0751732,-0.0751732,-0.0886171,-0.0560464
1.3791474,1.3791474,1.5862702,-0.0715284,-0.0559317,-0.1755218,-0.0148000,-0.1276481,-0.0715284,-0.0715284,-0.0843206,-0.0533288,-0.0741301,-0.0579662,-0.1819039,-0.0153384,-0.1322902,-0.0741301,-0.0741301,-0.0873875,-0.0552687
1.3841474,1.3841474,1.5912702,-0.0705410,-0.0551596,-0.1730989,-0.0145957,-0.1258860,-0.0705410,-0.0705410,-0.0831566,-0.0525927,-0.0731045,-0.0571642,-0.1793872,-0.0151262,-0.1304599,-0.0731045,-0.0731045,-0.0861784,-0.0545040
1.3891474,1.3891474,1.5962702,-0.0695700,-0.0544003,-0.1707161,-0.0143948,-0.1241532,-0.0695700,-0.0695700,-0.0820119,-0.0518687,-0.0720959,-0.0563755,-0.1769123,-0.0149175,-0.1286601,-0.0720959,-0.0720959,-0.0849894,-0.0537520
1.3941474,1.3941474,1.6012702,-0.0686150,-0.0536536,-0.1683728,-0.0141972,-0.1224491,-0.0686150,-0.0686150,-0.0808861,-0.0511567,-0.0711040,-0.0555999,-0.1744785,-0.0147123,-0.1268901,-0.0711040,-0.0711040,-0.0838202,-0.0530125
1.3991474,1.3991474,1.6062702,-0.0676758,-0.0529192,-0.1660682,-0.0140028,-0.1207730,-0.0676758,-0.0676758,-0.0797790,-0.0504565,-0.0701285,-0.0548372,-0.1720849,-0.0145104,-0.1251493,-0.0701285,-0.0701285,-0.0826702,-0.0522852
1.4041474,1.4041474,1.6112702,-0.0667521,-0.0521968,-0.1638015,-0.0138117,-0.1191246,-0.0667521,-0.0667521,-0.0786900,-0.0497678,-0.0691691,-0.0540869,-0.1697308,-0.0143119,-0.1234373,-0.0691691,-0.0691691,-0.0815393,-0.0515700
1.4091474,1.4091474,1.6162702,-0.0658435,-0.0514864,-0.1615720,-0.0136237,-0.1175032,-0.0658435,-0.0658435,-0.0776190,-0.0490904,-0.0682255,-0.0533491,-0.1674153,-0.0141167,-0.1217533,-0.0682255,-0.0682255,-0.0804269,-0.0508664
1.4141474,1.4141474,1.6212702,-0.0649498,-0.0507875,-0.1593789,-0.0134388,-0.1159082,-0.0649498,-0.0649498,-0.0765654,-0.0484241,-0.0672973,-0.0526233,-0.1651378,-0.0139246,-0.1200970,-0.0672973,-0.0672973,-0.0793327,-0.0501744
1.4191474,1.4191474,1.6262702,-0.0640706,-0.0501000,-0.1572216,-0.0132569,-0.1143393,-0.0640706,-0.0640706,-0.0755290,-0.0477686,-0.0663843,-0.0519093,-0.1628974,-0.0137357,-0.1184677,-0.0663843,-0.0663843,-0.0782564,-0.0494937
1.4241474,1.4241474,1.6312702,-0.0632057,-0.0494237,-0.1550993,-0.0130779,-0.1127959,-0.0632057,-0.0632057,-0.0745095,-0.0471238,-0.0654862,-0.0512070,-0.1606936,-0.0135498,-0.1168649,-0.0654862,-0.0654862,-0.0771976,-0.0488241
1.4291474,1.4291474,1.6362702,-0.0623549,-0.0487584,-0.1530115,-0.0129019,-0.1112776,-0.0623549,-0.0623549,-0.0735064,-0.0464894,-0.0646026,-0.0505161,-0.1585255,-0.0133670,-0.1152881,-0.0646026,-0.0646026,-0.0761560,-0.0481653
1.4341474,1.4341474,1.6412702,-0.0615178,-0.0481038,-0.1509574,-0.0127287,-0.1097837,-0.0615178,-0.0615178,-0.0725196,-0.0458653,-0.0637333,-0.0498364,-0.1563924,-0.0131871,-0.1137369,-0.0637333,-0.0637333,-0.0751313,-0.0475172
1.4391474,1.4391474,1.6462702,-0.0606942,-0.0474598,-0.1489363,-0.0125582,-0.1083139,-0.0606942,-0.0606942,-0.0715487,-0.0452512,-0.0628781,-0.0491676,-0.1542938,-0.0130102,-0.1122107,-0.0628781,-0.0628781,-0.0741231,-0.0468796
1.4441474,1.4441474,1.6512702,-0.0598838,-0.0468261,-0.1469478,-0.0123906,-0.1068677,-0.0598838,-0.0598838,-0.0705934,-0.0446471,-0.0620366,-0.0485096,-0.1522290,-0.0128361,-0.1107090,-0.0620366,-0.0620366,-0.0731311,-0.0462522
1.4491474,1.4491474,1.6562702,-0.0590864,-0.0462026,-0.1449910,-0.0122256,-0.1054447,-0.0590864,-0.0590864,-0.0696534,-0.0440525,-0.0612086,-0.0478621,-0.1501972,-0.0126647,-0.1092314,-0.0612086,-0.0612086,-0.0721550,-0.0456349
1.4541474,1.4541474,1.6612702,-0.0583017,-0.0455890,-0.1430656,-0.0120632,-0.1040444,-0.0583017,-0.0583017,-0.0687284,-0.0434675,-0.0603938,-0.0472250,-0.1481980,-0.0124961,-0.1077774,-0.0603938,-0.0603938,-0.0711946,-0.0450274
1.4591474,1.4591474,1.6662702,-0.0575295,-0.0449852,-0.1411707,-0.0119034,-0.1026664,-0.0575295,-0.0575295,-0.0678181,-0.0428918,-0.0595921,-0.0465981,-0.1462306,-0.0123303,-0.1063467,-0.0595921,-0.0595921,-0.0702494,-0.0444296
1.4641474,1.4641474,1.6712702,-0.0567696,-0.0443910,-0.1393060,-0.0117462,-0.1013103,-0.0567696,-0.0567696,-0.0669222,-0.0423252,-0.0588030,-0.0459811,-0.1442946,-0.0121670,-0.1049386,-0.0588030,-0.0588030,-0.0693193,-0.0438414
1.4691474,1.4691474,1.6762702,-0.0560217,-0.0438061,-0.1374708,-0.0115914,-0.0999756,-0.0560217,-0.0560217,-0.0660406,-0.0417676,-0.0580265,-0.0453739,-0.1423892,-0.0120063,-0.1035529,-0.0580265,-0.0580265,-0.0684039,-0.0432624
1.4741474,1.4741474,1.6812702,-0.0552856,-0.0432306,-0.1356645,-0.0114391,-0.0986620,-0.0552856,-0.0552856,-0.0651729,-0.0412188,-0.0572623,-0.0447763,-0.1405139,-0.0118482,-0.1021891,-0.0572623,-0.0572623,-0.0675030,-0.0426927
1.4791474,1.4791474,1.6862702,-0.0545611,-0.0426640,-0.1338867,-0.0112892,-0.0973691,-0.0545611,-0.0545611,-0.0643188,-0.0406787,-0.0565101,-0.0441881,-0.1386682,-0.0116926,-0.1008468,-0.0565101,-0.0565101,-0.0666163,-0.0421319
1.4841474,1.4841474,1.6912702,-0.0538479,-0.0421064,-0.1321367,-0.0111417,-0.0960965,-0.0538479,-0.0538479,-0.0634781,-0.0401470,-0.0557698,-0.0436092,-0.1368515,-0.0115394,-0.0995256,-0.0557698,-0.0557698,-0.0657436,-0.0415799
1.4891474,1.4891474,1.6962702,-0.0531460,-0.0415575,-0.1304142,-0.0109964,-0.0948437,-0.0531460,-0.0531460,-0.0626506,-0.0396236,-0.0550410,-0.0430394,-0.1350632,-0.0113886,-0.0982251,-0.0550410,-0.0550410,-0.0648845,-0.0410365
1.4941474,1.4941474,1.7012702,-0.0524550,-0.0410171,-0.1287185,-0.0108534,-0.0936106,-0.0524550,-0.0524550,-0.0618360,-0.0391084,-0.0543236,-0.0424784,-0.1333029,-0.0112401,-0.0969449,-0.0543236,-0.0543236,-0.0640388,-0.0405017
1.4991474,1.4991474,1.7062702,-0.0517747,-0.0404852,-0.1270493,-0.0107127,-0.0923966,-0.0517747,-0.0517747,-0.0610341,-0.0386012,-0.0536174,-0.0419262,-0.1315701,-0.0110940,-0.0956847,-0.0536174,-0.0536174,-0.0632063,-0.0399752
1.5041474,1.5041474,1.7112702,-0.0511050,-0.0399615,-0.1254059,-0.0105741,-0.0912015,-0.0511050,-0.0511050,-0.0602446,-0.0381019,-0.0529222,-0.0413826,-0.1298642,-0.0109502,-0.0944441,-0.0529222,-0.0529222,-0.0623868,-0.0394569
1.5091474,1.5091474,1.7162702,-0.0504456,-0.0394459,-0.1237879,-0.0104377,-0.0900248,-0.0504456,-0.0504456,-0.0594673,-0.0376104,-0.0522378,-0.0408474,-0.1281847,-0.0108085,-0.0932226,-0.0522378,-0.0522378,-0.0615799,-0.0389466
1.5141474,1.5141474,1.7212702,-0.0497965,-0.0389383,-0.1221950,-0.0103034,-0.0888663,-0.0497965,-0.0497965,-0.0587021,-0.0371264,-0.0515639,-0.0403204,-0.1265311,-0.0106691,-0.0920201,-0.0515639,-0.0515639,-0.0607855,-0.0384442
1.5191474,1.5191474,1.7262702,-0.0491573,-0.0384385,-0.1206265,-0.0101711,-0.0877257,-0.0491573,-0.0491573,-0.0579486,-0.0366498,-0.0509004,-0.0398016,-0.1249030,-0.0105318,-0.0908361,-0.0509004,-0.0509004,-0.0600034,-0.0379495
1.5241474,1.5241474,1.7312702,-0.0485279,-0.0379464,-0.1190821,-0.0100409,-0.0866025,-0.0485279,-0.0485279,-0.0572066,-0.0361806,-0.0502472,-0.0392908,-0.1233000,-0.0103967,-0.0896703,-0.0502472,-0.0502472,-0.0592333,-0.0374624
1.5291474,1.5291474,1.7362702,-0.0479082,-0.0374618,-0.1175614,-0.0099127,-0.0854965,-0.0479082,-0.0479082,-0.0564761,-0.0357185,-0.0496039,-0.0387878,-0.1217215,-0.0102636,-0.0885223,-0.0496039,-0.0496039,-0.0584750,-0.0369828
1.5341474,1.5341474,1.7412702,-0.0472979,-0.0369846,-0.1160638,-0.0097864,-0.0844074,-0.0472979,-0.0472979,-0.0557566,-0.0352635,-0.0489704,-0.0382925,-0.1201672,-0.0101325,-0.0873919,-0.0489704,-0.0489704,-0.0577283,-0.0365106
1.5391474,1.5391474,1.7462702,-0.0466969,-0.0365146,-0.1145891,-0.0096620,-0.0833349,-0.0466969,-0.0466969,-0.0550482,-0.0348154,-0.0483467,-0.0378047,-0.1186365,-0.0100034,-0.0862787,-0.0483467,-0.0483467,-0.0569929,-0.0360455
1.5441474,1.5441474,1.7512702,-0.0461050,-0.0360518,-0.1131367,-0.0095396,-0.0822787,-0.0461050,-0.0461050,-0.0543505,-0.0343742,-0.0477324,-0.0373243,-0.1171291,-0.0098763,-0.0851825,-0.0477324,-0.0477324,-0.0562688,-0.0355875
1.5491474,1.5491474,1.7562702,-0.0455221,-0.0355960,-0.1117063,-0.0094190,-0.0812385,-0.0455221,-0.0455221,-0.0536633,-0.0339396,-0.0471274,-0.0368513,-0.1156446,-0.0097511,-0.0841028,-0.0471274,-0.0471274,-0.0555556,-0.0351364
1.5541474,1.5541474,1.7612702,-0.0449480,-0.0351471,-0.1102975,-0.0093002,-0.0802139,-0.0449480,-0.0449480,-0.0529865,-0.0335115,-0.0465315,-0.0363853,-0.1141825,-0.0096278,-0.0830395,-0.0465315,-0.0465315,-0.0548532,-0.0346922
1.5591474,1.5591474,1.7662702,-0.0443826,-0.0347049,-0.1089100,-0.0091832,-0.0792048,-0.0443826,-0.0443826,-0.0523199,-0.0330900,-0.0459447,-0.0359264,-0.1127424,-0.0095064,-0.0819922,-0.0459447,-0.0459447,-0.0541614,-0.0342546
1.5641474,1.5641474,1.7712702,-0.0438256,-0.0342694,-0.1075432,-0.0090679,-0.0782108,-0.0438256,-0.0438256,-0.0516633,-0.0326747,-0.0453666,-0.0354744,-0.1113240,-0.0093868,-0.0809607,-0.0453666,-0.0453666,-0.0534799,-0.0338237
1.5691474,1.5691474,1.7762702,-0.0432770,-0.0338404,-0.1061970,-0.0089544,-0.0772318,-0.0432770,-0.0432770,-0.0510166,-0.0322657,-0.0447973,-0.0350292,-0.1099269,-0.0092690,-0.0799446,-0.0447973,-0.0447973,-0.0528088,-0.0333992
1.5741474,1.5741474,1.7812702,-0.0427365,-0.0334178,-0.1048708,-0.0088426,-0.0762673,-0.0427365,-0.0427365,-0.0503795,-0.0318627,-0.0442364,-0.0345907,-0.1085507,-0.0091530,-0.0789437,-0.0442364,-0.0442364,-0.0521476,-0.0329810
1.5791474,1.5791474,1.7862702,-0.0422041,-0.0330015,-0.1035644,-0.0087324,-0.0753173,-0.0422041,-0.0422041,-0.0497519,-0.0314658,-0.0436839,-0.0341587,-0.1071950,-0.0090386,-0.0779578,-0.0436839,-0.0436839,-0.0514963,-0.0325691
1.5841474,1.5841474,1.7912702,-0.0416797,-0.0325914,-0.1022774,-0.0086239,-0.0743813,-0.0416797,-0.0416797,-0.0491337,-0.0310748,-0.0431397,-0.0337331,-0.1058594,-0.0089260,-0.0769865,-0.0431397,-0.0431397,-0.0508547,-0.0321634
1.5891474,1.5891474,1.7962702,-0.0411630,-0.0321874,-0.1010095,-0.0085170,-0.0734592,-0.0411630,-0.0411630,-0.0485245,-0.0306896,-0.0426035,-0.0333138,-0.1045437,-0.0088151,-0.0760297,-0.0426035,-0.0426035,-0.0502226,-0.0317636
1.5941474,1.5941474,1.8012702,-0.0406539,-0.0317893,-0.0997603,-0.0084117,-0.0725508,-0.0406539,-0.0406539,-0.0479244,-0.0303100,-0.0420752,-0.0329007,-0.1032475,-0.0087058,-0.0750870,-0.0420752,-0.0420752,-0.0495999,-0.0313698
1.5991474,1.5991474,1.8062702,-0.0401524,-0.0313971,-0.0985296,-0.0083079,-0.0716557,-0.0401524,-0.0401524,-0.0473332,-0.0299361,-0.0415548,-0.0324938,-0.1019704,-0.0085981,-0.0741582,-0.0415548,-0.0415548,-0.0489864,-0.0309817
1.6041474,1.6041474,1.8112702,-0.0396582,-0.0310107,-0.0973169,-0.0082056,-0.0707738,-0.0396582,-0.0396582,-0.0467506,-0.0295676,-0.0410420,-0.0320928,-0.1007121,-0.0084920,-0.0732431,-0.0410420,-0.0410420,-0.0483819,-0.0305994
1.6091474,1.6091474,1.8162702,-0.0391712,-0.0306299,-0.0961221,-0.0081049,-0.0699048,-0.0391712,-0.0391712,-0.0461766,-0.0292046,-0.0405368,-0.0316977,-0.0994723,-0.0083874,-0.0723415,-0.0405368,-0.0405368,-0.0477863,-0.0302227
1.6141474,1.6141474,1.8212702,-0.0386914,-0.0302547,-0.0949447,-0.0080056,-0.0690486,-0.0386914,-0.0386914,-0.0456110,-0.0288469,-0.0400389,-0.0313084,-0.0982507,-0.0082844,-0.0714530,-0.0400389,-0.0400389,-0.0471994,-0.0298515
1.6191474,1.6191474,1.8262702,-0.0382186,-0.0298850,-0.0937845,-0.0079078,-0.0682048,-0.0382186,-0.0382186,-0.0450536,-0.0284944,-0.0395483,-0.0309248,-0.0970469,-0.0081829,-0.0705776,-0.0395483,-0.0395483,-0.0466211,-0.0294858
1.6241474,1.6241474,1.8312702,-0.0377527,-0.0295207,-0.0926411,-0.0078114,-0.0673733,-0.0377527,-0.0377527,-0.0445044,-0.0281470,-0.0390649,-0.0305468,-0.0958606,-0.0080829,-0.0697149,-0.0390649,-0.0390649,-0.0460512,-0.0291254
1.6291474,1.6291474,1.8362702,-0.0372936,-0.0291617,-0.0915144,-0.0077164,-0.0665539,-0.0372936,-0.0372936,-0.0439631,-0.0278047,-0.0385885,-0.0301743,-0.0946916,-0.0079843,-0.0688647,-0.0385885,-0.0385885,-0.0454896,-0.0287702
1.6341474,1.6341474,1.8412702,-0.0368410,-0.0288078,-0.0904040,-0.0076227,-0.0657464,-0.0368410,-0.0368410,-0.0434297,-0.0274673,-0.0381190,-0.0298072,-0.0935396,-0.0078872,-0.0680269,-0.0381190,-0.0381190,-0.0449362,-0.0284201
1.6391474,1.6391474,1.8462702,-0.0363951,-0.0284591,-0.0893096,-0.0075305,-0.0649505,-0.0363951,-0.0363951,-0.0429039,-0.0271348,-0.0376563,-0.0294454,-0.0924042,-0.0077915,-0.0672012,-0.0376563,-0.0376563,-0.0443907,-0.0280752
1.6441474,1.6441474,1.8512702,-0.0359555,-0.0281154,-0.0882310,-0.0074395,-0.0641661,-0.0359555,-0.0359555,-0.0423858,-0.0268071,-0.0372003,-0.0290888,-0.0912852,-0.0076971,-0.0663874,-0.0372003,-0.0372003,-0.0438532,-0.0277352
1.6491474,1.6491474,1.8562702,-0.0355223,-0.0277766,-0.0871679,-0.0073499,-0.0633930,-0.0355223,-0.0355223,-0.0418751,-0.0264841,-0.0367509,-0.0287373,-0.0901823,-0.0076041,-0.0655853,-0.0367509,-0.0367509,-0.0433233,-0.0274001
1.6541474,1.6541474,1.8612702,-0.0350953,-0.0274427,-0.0861201,-0.0072615,-0.0626309,-0.0350953,-0.0350953,-0.0413717,-0.0261657,-0.0363079,-0.0283909,-0.0890952,-0.0075124,-0.0647947,-0.0363079,-0.0363079,-0.0428011,-0.0270698
1.6591474,1.6591474,1.8662702,-0.0346744,-0.0271136,-0.0850872,-0.0071744,-0.0618797,-0.0346744,-0.0346744,-0.0408755,-0.0258519,-0.0358712,-0.0280495,-0.0880237,-0.0074221,-0.0640154,-0.0358712,-0.0358712,-0.0422864,-0.0267442
1.6641474,1.6641474,1.8712702,-0.0342595,-0.0267891,-0.0840691,-0.0070886,-0.0611393,-0.0342595,-0.0342595,-0.0403864,-0.0255426,-0.0354408,-0.0277129,-0.0869675,-0.0073330,-0.0632473,-0.0354408,-0.0354408,-0.0417790,-0.0264233
1.6691474,1.6691474,1.8762702,-0.0338504,-0.0264693,-0.0830654,-0.0070040,-0.0604094,-0.0338504,-0.0338504,-0.0399042,-0.0252376,-0.0350166,-0.0273812,-0.0859266,-0.0072453,-0.0624903,-0.0350166,-0.0350166,-0.0412789,-0.0261071
1.6741474,1.6741474,1.8812702,-0.0334473,-0.0261540,-0.0820760,-0.0069205,-0.0596899,-0.0334473,-0.0334473,-0.0394289,-0.0249370,-0.0345985,-0.0270543,-0.0849007,-0.0071588,-0.0617443,-0.0345985,-0.0345985,-0.0407861,-0.0257954
1.6791474,1.6791474,1.8862702,-0.0330498,-0.0258432,-0.0811007,-0.0068383,-0.0589805,-0.0330498,-0.0330498,-0.0389604,-0.0246407,-0.0341864,-0.0267320,-0.0838895,-0.0070735,-0.0610088,-0.0341864,-0.0341864,-0.0403003,-0.0254881
1.6841474,1.6841474,1.8912702,-0.0326579,-0.0255368,-0.0801391,-0.0067572,-0.0582812,-0.0326579,-0.0326579,-0.0384984,-0.0243485,-0.0337801,-0.0264143,-0.0828925,-0.0069894,-0.0602838,-0.0337801,-0.0337801,-0.0398213,-0.0251852
1.6891474,1.6891474,1.8962702,-0.0322715,-0.0252347,-0.0791910,-0.0066773,-0.0575917,-0.0322715,-0.0322715,-0.0380430,-0.0240605,-0.0333796,-0.0261011,-0.0819096,-0.0069065,-0.0595689,-0.0333796,-0.0333796,-0.0393491,-0.0248866
1.6941474,1.6941474,1.9012702,-0.0318906,-0.0249368,-0.0782563,-0.0065984,-0.0569119,-0.0318906,-0.0318906,-0.0375939,-0.0237765,-0.0329846,-0.0257923,-0.0809405,-0.0068248,-0.0588642,-0.0329846,-0.0329846,-0.0388836,-0.0245921
1.6991474,1.6991474,1.9062702,-0.0315151,-0.0246432,-0.0773347,-0.0065207,-0.0562417,-0.0315151,-0.0315151,-0.0371512,-0.0234964,-0.0325953,-0.0254878,-0.0799850,-0.0067443,-0.0581693,-0.0325953,-0.0325953,-0.0384246,-0.0243018
1.7041474,1.7041474,1.9112702,-0.0311447,-0.0243536,-0.0764259,-0.0064441,-0.0555808,-0.0311447,-0.0311447,-0.0367146,-0.0232203,-0.0322113,-0.0251876,-0.0790429,-0.0066648,-0.0574841,-0.0322113,-0.0322113,-0.0379720,-0.0240156
1.7091474,1.7091474,1.9162702,-0.0307796,-0.0240681,-0.0755299,-0.0063686,-0.0549292,-0.0307796,-0.0307796,-0.0362842,-0.0229481,-0.0318328,-0.0248916,-0.0781140,-0.0065865,-0.0568086,-0.0318328,-0.0318328,-0.0375257,-0.0237333
1.7141474,1.7141474,1.9212702,-0.0304195,-0.0237865,-0.0746463,-0.0062941,-0.0542866,-0.0304195,-0.0304195,-0.0358597,-0.0226797,-0.0314595,-0.0245997,-0.0771980,-0.0065093,-0.0561424,-0.0314595,-0.0314595,-0.0370857,-0.0234550
1.7191474,1.7191474,1.9262702,-0.0300645,-0.0235089,-0.0737750,-0.0062206,-0.0536530,-0.0300645,-0.0300645,-0.0354412,-0.0224149,-0.0310914,-0.0243119,-0.0762947,-0.0064331,-0.0554855,-0.0310914,-0.0310914,-0.0366517,-0.0231806
1.7241474,1.7241474,1.9312702,-0.0297143,-0.0232351,-0.0729158,-0.0061481,-0.0530281,-0.0297143,-0.0297143,-0.0350284,-0.0221539,-0.0307284,-0.0240280,-0.0754040,-0.0063580,-0.0548377,-0.0307284,-0.0307284,-0.0362238,-0.0229100
1.7291474,1.7291474,1.9362702,-0.0293690,-0.0229651,-0.0720685,-0.0060767,-0.0524119,-0.0293690,-0.0293690,-0.0346213,-0.0218964,-0.0303704,-0.0237481,-0.0745256,-0.0062839,-0.0541989,-0.0303704,-0.0303704,-0.0358018,-0.0226431
1.7341474,1.7341474,1.9412702,-0.0290285,-0.0226988,-0.0712328,-0.0060062,-0.0518042,-0.0290285,-0.0290285,-0.0342199,-0.0216425,-0.0300174,-0.0234721,-0.0736593,-0.0062109,-0.0535689,-0.0300174,-0.0300174,-0.0353857,-0.0223799
1.7391474,1.7391474,1.9462702,-0.0286926,-0.0224361,-0.0704087,-0.0059367,-0.0512048,-0.0286926,-0.0286926,-0.0338240,-0.0213921,-0.0296692,-0.0231998,-0.0728049,-0.0061388,-0.0529475,-0.0296692,-0.0296692,-0.0349752,-0.0221203
1.7441474,1.7441474,1.9512702,-0.0283614,-0.0221771,-0.0695959,-0.0058682,-0.0506137,-0.0283614,-0.0283614,-0.0334335,-0.0211452,-0.0293258,-0.0229313,-0.0719623,-0.0060678,-0.0523348,-0.0293258,-0.0293258,-0.0345704,-0.0218643
1.7491474,1.7491474,1.9562702,-0.0280347,-0.0219217,-0.0687942,-0.0058006,-0.0500306,-0.0280347,-0.0280347,-0.0330484,-0.0209016,-0.0289872,-0.0226665,-0.0711313,-0.0059977,-0.0517304,-0.0289872,-0.0289872,-0.0341712,-0.0216118
1.7541474,1.7541474,1.9612702,-0.0277124,-0.0216697,-0.0680034,-0.0057339,-0.0494556,-0.0277124,-0.0277124,-0.0326685,-0.0206613,-0.0286531,-0.0224053,-0.0703116,-0.0059286,-0.0511342,-0.0286531,-0.0286531,-0.0337774,-0.0213627
1.7591474,1.7591474,1.9662702,-0.0273946,-0.0214211,-0.0672234,-0.0056682,-0.0488883,-0.0273946,-0.0273946,-0.0322938,-0.0204244,-0.0283236,-0.0221476,-0.0695031,-0.0058604,-0.0505463,-0.0283236,-0.0283236,-0.0333890,-0.0211171
1.7641474,1.7641474,1.9712702,-0.0270810,-0.0211760,-0.0664541,-0.0056033,-0.0483288,-0.0270810,-0.0270810,-0.0319242,-0.0201906,-0.0279987,-0.0218935,-0.0687056,-0.0057932,-0.0499663,-0.0279987,-0.0279987,-0.0330059,-0.0208748
1.7691474,1.7691474,1.9762702,-0.0267718,-0.0209341,-0.0656952,-0.0055393,-0.0477769,-0.0267718,-0.0267718,-0.0315596,-0.0199600,-0.0276781,-0.0216428,-0.0679189,-0.0057268,-0.0493942,-0.0276781,-0.0276781,-0.0326280,-0.0206357
1.7741474,1.7741474,1.9812702,-0.0264667,-0.0206956,-0.0649465,-0.0054762,-0.0472324,-0.0264667,-0.0264667,-0.0312000,-0.0197326,-0.0273618,-0.0213956,-0.0671429,-0.0056614,-0.0488298,-0.0273618,-0.0273618,-0.0322552,-0.0204000
1.7791474,1.7791474,1.9862702,-0.0261657,-0.0204603,-0.0642080,-0.0054139,-0.0466953,-0.0261657,-0.0261657,-0.0308452,-0.0195082,-0.0270499,-0.0211516,-0.0663774,-0.0055969,-0.0482731,-0.0270499,-0.0270499,-0.0318874,-0.0201674
1.7841474,1.7841474,1.9912702,-0.0258688,-0.0202281,-0.0634794,-0.0053525,-0.0461655,-0.0258688,-0.0258688,-0.0304952,-0.0192868,-0.0267421,-0.0209110,-0.0656222,-0.0055332,-0.0477239,-0.0267421,-0.0267421,-0.0315247,-0.0199379
1.7891474,1.7891474,1.9962702,-0.0255759,-0.0199990,-0.0627607,-0.0052919,-0.0456428,-0.0255759,-0.0255759,-0.0301499,-0.0190684,-0.0264385,-0.0206736,-0.0648772,-0.0054704,-0.0471821,-0.0264385,-0.0264385,-0.0311667,-0.0197116
1.7941474,1.7941474,2.0012702,-0.0252869,-0.0197731,-0.0620515,-0.0052321,-0.0451270,-0.0252869,-0.0252869,-0.0298092,-0.0188530,-0.0261390,-0.0204393,-0.0641422,-0.0054084,-0.0466475,-0.0261390,-0.0261390,-0.0308136,-0.0194883
1.7991474,1.7991474,2.0062702,-0.0250018,-0.0195501,-0.0613519,-0.0051731,-0.0446182,-0.0250018,-0.0250018,-0.0294731,-0.0186404,-0.0258435,-0.0202083,-0.0634170,-0.0053472,-0.0461202,-0.0258435,-0.0258435,-0.0304653,-0.0192679
1.8041474,1.8041474,2.0112702,-0.0247205,-0.0193302,-0.0606616,-0.0051149,-0.0441162,-0.0247205,-0.0247205,-0.0291415,-0.0184307,-0.0255519,-0.0199803,-0.0627015,-0.0052869,-0.0455998,-0.0255519,-0.0255519,-0.0301216,-0.0190506
1.8091474,1.8091474,2.0162702,-0.0244429,-0.0191131,-0.0599805,-0.0050575,-0.0436209,-0.0244429,-0.0244429,-0.0288143,-0.0182238,-0.0252642,-0.0197553,-0.0619956,-0.0052274,-0.0450865,-0.0252642,-0.0252642,-0.0297824,-0.0188361
1.8141474,1.8141474,2.0212702,-0.0241691,-0.0188990,-0.0593085,-0.0050008,-0.0431321,-0.0241691,-0.0241691,-0.0284915,-0.0180196,-0.0249804,-0.0195334,-0.0612991,-0.0051687,-0.0445799,-0.0249804,-0.0249804,-0.0294478,-0.0186244
1.8191474,1.8191474,2.0262702,-0.0238988,-0.0186877,-0.0586453,-0.0049449,-0.0426499,-0.0238988,-0.0238988,-0.0281729,-0.0178181,-0.0247003,-0.0193144,-0.0606118,-0.0051107,-0.0440801,-0.0247003,-0.0247003,-0.0291177,-0.0184156
1.8241474,1.8241474,2.0312702,-0.0236322,-0.0184792,-0.0579910,-0.0048897,-0.0421740,-0.0236322,-0.0236322,-0.0278586,-0.0176193,-0.0244239,-0.0190983,-0.0599337,-0.0050535,-0.0435869,-0.0244239,-0.0244239,-0.0287919,-0.0182096
1.8291474,1.8291474,2.0362702,-0.0233691,-0.0182734,-0.0573453,-0.0048353,-0.0417044,-0.0233691,-0.0233691,-0.0275484,-0.0174231,-0.0241512,-0.0188850,-0.0592645,-0.0049971,-0.0431002,-0.0241512,-0.0241512,-0.0284704,-0.0180063
1.8341474,1.8341474,2.0412702,-0.0231094,-0.0180704,-0.0567081,-0.0047815,-0.0412410,-0.0231094,-0.0231094,-0.0272423,-0.0172295,-0.0238821,-0.0186746,-0.0586041,-0.0049414,-0.0426200,-0.0238821,-0.0238821,-0.0281532,-0.0178056
1.8391474,1.8391474,2.0462702,-0.0228531,-0.0178700,-0.0560793,-0.0047285,-0.0407837,-0.0228531,-0.0228531,-0.0269402,-0.0170385,-0.0236166,-0.0184669,-0.0579524,-0.0048865,-0.0421460,-0.0236166,-0.0236166,-0.0278401,-0.0176076
1.8441474,1.8441474,2.0512702,-0.0226003,-0.0176722,-0.0554587,-0.0046762,-0.0403324,-0.0226003,-0.0226003,-0.0266421,-0.0168499,-0.0233545,-0.0182620,-0.0573093,-0.0048322,-0.0416783,-0.0233545,-0.0233545,-0.0275312,-0.0174122
