# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.4408292,1.4408292,1.5667393,-0.0270791,-673.9168746,659.7773543,-0.0060566,-0.0474893,-336.2411226,332.0177843,-0.0319219,-0.0201892,-0.0279252,-678.3561702,648.6110931,-0.0062457,-0.0489733,-339.1948758,324.3107543,-0.0329193,-0.0208200
1.4458292,1.4458292,1.5717393,-0.0267350,-672.6241277,658.5801458,-0.0059795,-0.0468862,-335.5980048,331.4082017,-0.0315163,-0.0199326,-0.0275712,-677.0542947,647.4356750,-0.0061664,-0.0483530,-338.5437251,323.7229791,-0.0325020,-0.0205561
1.4508292,1.4508292,1.5767393,-0.0263961,-671.3357623,657.3867948,-0.0059036,-0.0462922,-334.9570694,330.8005661,-0.0311168,-0.0196800,-0.0272226,-675.7567569,646.2641152,-0.0060883,-0.0477420,-337.8947464,323.1371341,-0.0320911,-0.0202962
1.4558292,1.4558292,1.5817393,-0.0260623,-670.0517598,656.1972847,-0.0058288,-0.0457072,-334.3183072,330.1948691,-0.0307233,-0.0194311,-0.0268793,-674.4635399,645.0963971,-0.0060114,-0.0471402,-337.2479313,322.5532109,-0.0316863,-0.0200402
1.4608292,1.4608292,1.5867393,-0.0257336,-668.7721020,655.0115990,-0.0057552,-0.0451310,-333.6817089,329.5911027,-0.0303357,-0.0191860,-0.0265410,-673.1746271,643.9325040,-0.0059357,-0.0465474,-336.6032714,321.9712012,-0.0312876,-0.0197880
1.4658292,1.4658292,1.5917393,-0.0254098,-667.4967705,653.8297212,-0.0056827,-0.0445634,-333.0472653,328.9892585,-0.0299540,-0.0189446,-0.0262079,-671.8900017,642.7724195,-0.0058611,-0.0459634,-335.9607583,321.3910967,-0.0308949,-0.0195396
1.4708292,1.4708292,1.5967393,-0.0250908,-666.2257469,652.6516349,-0.0056113,-0.0440044,-332.4149674,328.3893285,-0.0295780,-0.0187068,-0.0258797,-670.6096472,641.6161270,-0.0057876,-0.0453881,-335.3203836,320.8128892,-0.0305080,-0.0192949
1.4758292,1.4758292,1.6017393,-0.0247766,-664.9590132,651.4773237,-0.0055409,-0.0434537,-331.7848060,327.7913045,-0.0292076,-0.0184725,-0.0255563,-669.3335468,640.4636102,-0.0057152,-0.0448214,-334.6821389,320.2365704,-0.0301268,-0.0190539
1.4808292,1.4808292,1.6067393,-0.0244671,-663.6965513,650.3067714,-0.0054716,-0.0429112,-331.1567721,327.1951785,-0.0288428,-0.0182418,-0.0252378,-668.0616841,639.3148527,-0.0056439,-0.0442631,-334.0460159,319.6621322,-0.0297513,-0.0188164
1.4858292,1.4858292,1.6117393,-0.0241622,-662.4383431,649.1399616,-0.0054033,-0.0423768,-330.5308565,326.6009424,-0.0284833,-0.0180144,-0.0249240,-666.7940425,638.1698382,-0.0055736,-0.0437130,-333.4120063,319.0895664,-0.0293813,-0.0185824
1.4908292,1.4908292,1.6167393,-0.0238618,-661.1843708,647.9768784,-0.0053361,-0.0418503,-329.9070504,326.0085883,-0.0281292,-0.0177905,-0.0246148,-665.5306055,637.0285507,-0.0055044,-0.0431711,-332.7801018,318.5188650,-0.0290169,-0.0183519
1.4958292,1.4958292,1.6217393,-0.0235659,-659.9346164,646.8175055,-0.0052698,-0.0413316,-329.2853448,325.4181083,-0.0277804,-0.0175698,-0.0243101,-664.2713568,635.8909739,-0.0054362,-0.0426371,-332.1502942,317.9500197,-0.0286577,-0.0181247
1.5008292,1.5008292,1.6267393,-0.0232743,-658.6890624,645.6618270,-0.0052045,-0.0408205,-328.6657308,324.8294945,-0.0274367,-0.0173525,-0.0240100,-663.0162799,634.7570919,-0.0053690,-0.0421109,-331.5225752,317.3830227,-0.0283039,-0.0179009
1.5058292,1.5058292,1.6317393,-0.0229870,-657.4476908,644.5098268,-0.0051402,-0.0403169,-328.0481995,324.2427390,-0.0270980,-0.0171383,-0.0237142,-661.7653585,633.6268887,-0.0053028,-0.0415924,-330.8969365,316.8178660,-0.0279552,-0.0176804
1.5108292,1.5108292,1.6367393,-0.0227040,-656.2104843,643.3614891,-0.0050768,-0.0398208,-327.4327421,323.6578340,-0.0267643,-0.0169272,-0.0234227,-660.5185763,632.5003483,-0.0052375,-0.0410815,-330.2733701,316.2545414,-0.0276116,-0.0174631
1.5158292,1.5158292,1.6417393,-0.0224250,-654.9774251,642.2167980,-0.0050144,-0.0393318,-326.8193498,323.0747718,-0.0264355,-0.0167193,-0.0231355,-659.2759170,631.3774550,-0.0051732,-0.0405781,-329.6518677,315.6930412,-0.0272730,-0.0172490
1.5208292,1.5208292,1.6467393,-0.0221502,-653.7484960,641.0757379,-0.0049529,-0.0388501,-326.2080138,322.4935446,-0.0261115,-0.0165144,-0.0228525,-658.0373645,630.2581930,-0.0051098,-0.0400819,-329.0324212,315.1333574,-0.0269394,-0.0170379
1.5258292,1.5258292,1.6517393,-0.0218794,-652.5236794,639.9382929,-0.0048922,-0.0383753,-325.5987255,321.9141449,-0.0257923,-0.0163124,-0.0225735,-656.8029025,629.1425466,-0.0050474,-0.0395930,-328.4150224,314.5754822,-0.0266105,-0.0168300
1.5308292,1.5308292,1.6567393,-0.0216125,-651.3029582,638.8044475,-0.0048325,-0.0379075,-324.9914762,321.3365649,-0.0254776,-0.0161134,-0.0222986,-655.5725151,628.0305002,-0.0049858,-0.0391111,-327.7996634,314.0194078,-0.0262865,-0.0166250
1.5358292,1.5358292,1.6617393,-0.0213494,-650.0863151,637.6741861,-0.0047736,-0.0374464,-324.3862573,320.7607971,-0.0251675,-0.0159173,-0.0220277,-654.3466527,626.9220383,-0.0049252,-0.0386361,-327.1865958,313.4651264,-0.0259671,-0.0164230
1.5408292,1.5408292,1.6667393,-0.0210902,-648.8737329,636.5474932,-0.0047156,-0.0369920,-323.7830600,320.1868338,-0.0248620,-0.0157241,-0.0217606,-653.1260770,625.8171454,-0.0048654,-0.0381680,-326.5761470,312.9126302,-0.0256523,-0.0162239
1.5458292,1.5458292,1.6717393,-0.0208347,-647.6651946,635.4243534,-0.0046584,-0.0365441,-323.1818760,319.6146677,-0.0245608,-0.0155336,-0.0214974,-651.9095028,624.7158061,-0.0048065,-0.0377066,-325.9677013,312.3619115,-0.0253420,-0.0160277
1.5508292,1.5508292,1.6767393,-0.0205829,-646.4606832,634.3047513,-0.0046020,-0.0361027,-322.5826967,319.0442913,-0.0242639,-0.0153459,-0.0212380,-650.6969146,623.6180051,-0.0047484,-0.0372518,-325.3612509,311.8129626,-0.0250362,-0.0158343
1.5558292,1.5558292,1.6817393,-0.0203347,-645.2601818,633.1886717,-0.0045465,-0.0356676,-321.9855135,318.4756971,-0.0239714,-0.0151608,-0.0209823,-649.4882967,622.5237271,-0.0046912,-0.0368035,-324.7567879,311.2657760,-0.0247347,-0.0156436
1.5608292,1.5608292,1.6867393,-0.0200901,-644.0636736,632.0760993,-0.0044917,-0.0352388,-321.3903181,317.9088777,-0.0236830,-0.0149784,-0.0207302,-648.2836335,621.4329570,-0.0046348,-0.0363616,-324.1543044,310.7203440,-0.0244375,-0.0154557
1.5658292,1.5658292,1.6917393,-0.0198489,-642.8711417,630.9670190,-0.0044377,-0.0348160,-320.7971020,317.3438258,-0.0233987,-0.0147986,-0.0204817,-647.0829095,620.3456797,-0.0045791,-0.0359259,-323.5537927,310.1766591,-0.0241446,-0.0152704
1.5708292,1.5708292,1.6967393,-0.0196112,-641.6825695,629.8614157,-0.0043845,-0.0343993,-320.2058569,316.7805341,-0.0231185,-0.0146214,-0.0202367,-645.8861093,619.2618800,-0.0045243,-0.0354965,-322.9552450,309.6347136,-0.0238558,-0.0150877
1.5758292,1.5758292,1.7017393,-0.0193769,-640.4979404,628.7592745,-0.0043321,-0.0339885,-319.6165745,316.2189953,-0.0228423,-0.0144467,-0.0199952,-644.6932174,618.1815431,-0.0044702,-0.0350731,-322.3586535,309.0945002,-0.0235711,-0.0149077
1.5808292,1.5808292,1.7067393,-0.0191459,-639.3172378,627.6605804,-0.0042804,-0.0335836,-319.0292463,315.6592023,-0.0225700,-0.0142745,-0.0197571,-643.5042184,617.1046540,-0.0044170,-0.0346557,-321.7640105,308.5560114,-0.0232904,-0.0147302
1.5858292,1.5858292,1.7117393,-0.0189182,-638.1404453,626.5653184,-0.0042294,-0.0331843,-318.4438643,315.1011478,-0.0223015,-0.0141047,-0.0195224,-642.3190970,616.0311980,-0.0043644,-0.0342441,-321.1713084,308.0192397,-0.0230137,-0.0145552
1.5908292,1.5908292,1.7167393,-0.0186937,-636.9675464,625.4734739,-0.0041791,-0.0327907,-317.8604201,314.5448246,-0.0220368,-0.0139373,-0.0192909,-641.1378378,614.9611602,-0.0043126,-0.0338384,-320.5805394,307.4841777,-0.0227409,-0.0143826
1.5958292,1.5958292,1.7217393,-0.0184723,-635.7985249,624.3850321,-0.0041296,-0.0324026,-317.2789056,313.9902258,-0.0217759,-0.0137723,-0.0190627,-639.9604258,613.8945259,-0.0042615,-0.0334383,-319.9916959,306.9508181,-0.0224719,-0.0142125
1.6008292,1.6008292,1.7267393,-0.0182541,-634.6333644,623.2999784,-0.0040807,-0.0320200,-316.6993126,313.4373442,-0.0215186,-0.0136096,-0.0188377,-638.7868456,612.8312807,-0.0042112,-0.0330438,-319.4047702,306.4191536,-0.0222066,-0.0140447
1.6058292,1.6058292,1.7317393,-0.0180389,-633.4720487,622.2182981,-0.0040326,-0.0316428,-316.1216330,312.8861727,-0.0212649,-0.0134491,-0.0186158,-637.6170821,611.7714098,-0.0041615,-0.0326549,-318.8197548,305.8891769,-0.0219451,-0.0138793
1.6108292,1.6108292,1.7367393,-0.0178267,-632.3145619,621.1399768,-0.0039851,-0.0312708,-315.5458587,312.3367045,-0.0210148,-0.0132909,-0.0183971,-636.4511202,610.7148988,-0.0041126,-0.0322713,-318.2366421,305.3608807,-0.0216872,-0.0137162
1.6158292,1.6158292,1.7417393,-0.0176175,-631.1608878,620.0650000,-0.0039383,-0.0309040,-314.9719817,311.7889326,-0.0207682,-0.0131349,-0.0181813,-635.2889450,609.6617334,-0.0040643,-0.0318931,-317.6554245,304.8342579,-0.0214329,-0.0135553
1.6208292,1.6208292,1.7467393,-0.0174112,-630.0110104,618.9933534,-0.0038921,-0.0305423,-314.3999940,311.2428499,-0.0205250,-0.0129811,-0.0179686,-634.1305413,608.6118992,-0.0040167,-0.0315201,-317.0760944,304.3093012,-0.0211821,-0.0133967
1.6258292,1.6258292,1.7517393,-0.0172077,-628.8649139,617.9250226,-0.0038466,-0.0301856,-313.8298875,310.6984498,-0.0202852,-0.0128295,-0.0177588,-632.9758943,607.5653818,-0.0039697,-0.0311522,-316.4986445,303.7860035,-0.0209347,-0.0132403
1.6308292,1.6308292,1.7567393,-0.0170071,-627.7225825,616.8599934,-0.0038017,-0.0298339,-313.2616545,310.1557253,-0.0200487,-0.0126799,-0.0175519,-631.8249890,606.5221672,-0.0039234,-0.0307894,-315.9230673,303.2643577,-0.0206908,-0.0130860
1.6358292,1.6358292,1.7617393,-0.0168093,-626.5840002,615.7982517,-0.0037574,-0.0294870,-312.6952869,309.6146696,-0.0198154,-0.0125324,-0.0173478,-630.6778107,605.4822412,-0.0038778,-0.0304317,-315.3493552,302.7443567,-0.0204503,-0.0129339
1.6408292,1.6408292,1.7667393,-0.0166142,-625.4491516,614.7397833,-0.0037137,-0.0291449,-312.1307769,309.0752760,-0.0195854,-0.0123869,-0.0171465,-629.5343444,604.4455896,-0.0038327,-0.0300788,-314.7775008,302.2259936,-0.0202130,-0.0127838
1.6458292,1.6458292,1.7717393,-0.0164217,-624.3180209,613.6845743,-0.0036707,-0.0288075,-311.5681167,308.5375378,-0.0193586,-0.0122434,-0.0169480,-628.3945756,603.4121986,-0.0037883,-0.0297308,-314.2074968,301.7092611,-0.0199790,-0.0126358
1.6508292,1.6508292,1.7767393,-0.0162319,-623.1905926,612.6326107,-0.0036282,-0.0284747,-311.0072984,308.0014482,-0.0191348,-0.0121019,-0.0167522,-627.2584894,602.3820542,-0.0037445,-0.0293875,-313.6393358,301.1941525,-0.0197482,-0.0124899
1.6558292,1.6558292,1.7817393,-0.0160447,-622.0668512,611.5838787,-0.0035863,-0.0281465,-310.4483143,307.4670006,-0.0189142,-0.0119624,-0.0165591,-626.1260713,601.3551425,-0.0037013,-0.0290489,-313.0730104,300.6806608,-0.0195205,-0.0123459
1.6608292,1.6608292,1.7867393,-0.0158601,-620.9467813,610.5383643,-0.0035450,-0.0278228,-309.8911567,306.9341884,-0.0186965,-0.0118247,-0.0163686,-624.9973066,600.3314497,-0.0036587,-0.0287149,-312.5085133,300.1687790,-0.0192960,-0.0122039
1.6658292,1.6658292,1.7917393,-0.0156780,-619.8303675,609.4960539,-0.0035043,-0.0275035,-309.3358179,306.4030050,-0.0184818,-0.0116889,-0.0161807,-623.8721808,599.3109622,-0.0036166,-0.0283854,-311.9458372,299.6585003,-0.0190745,-0.0120638
1.6708292,1.6708292,1.7967393,-0.0154983,-618.7175946,608.4569338,-0.0034641,-0.0271885,-308.7822903,305.8734439,-0.0182700,-0.0115550,-0.0159954,-622.7506794,598.2936662,-0.0035751,-0.0280604,-311.3849749,299.1498179,-0.0188560,-0.0119256
1.6758292,1.6758292,1.8017393,-0.0153211,-617.6084474,607.4209904,-0.0034244,-0.0268778,-308.2305661,305.3454985,-0.0180611,-0.0114229,-0.0158125,-621.6327880,597.2795481,-0.0035342,-0.0277398,-310.8259190,298.6427249,-0.0186404,-0.0117892
1.6808292,1.6808292,1.8067393,-0.0151463,-616.5029106,606.3882102,-0.0033853,-0.0265713,-307.6806378,304.8191624,-0.0178551,-0.0112925,-0.0156322,-620.5184922,596.2685945,-0.0034939,-0.0274235,-310.2686625,298.1372145,-0.0184278,-0.0116548
1.6858292,1.6858292,1.8117393,-0.0149739,-615.4009693,605.3585796,-0.0033467,-0.0262689,-307.1324979,304.2944291,-0.0176518,-0.0111640,-0.0154542,-619.4077776,595.2607919,-0.0034541,-0.0271115,-309.7131980,297.6332802,-0.0182180,-0.0115221
1.6908292,1.6908292,1.8167393,-0.0148038,-614.3026083,604.3320854,-0.0033087,-0.0259706,-306.5861388,303.7712923,-0.0174513,-0.0110371,-0.0152787,-618.3006300,594.2561269,-0.0034148,-0.0268037,-309.1595184,297.1309150,-0.0180111,-0.0113912
1.6958292,1.6958292,1.8217393,-0.0146359,-613.2078128,603.3087142,-0.0032711,-0.0256763,-306.0415531,303.2497454,-0.0172534,-0.0109120,-0.0151054,-617.1970351,593.2545861,-0.0033760,-0.0265000,-308.6076166,296.6301125,-0.0178069,-0.0112621
1.7008292,1.7008292,1.8267393,-0.0144704,-612.1165679,602.2884527,-0.0032341,-0.0253860,-305.4987332,302.7297824,-0.0170582,-0.0107886,-0.0149346,-616.0969787,592.2561563,-0.0033378,-0.0262003,-308.0574855,296.1308658,-0.0176054,-0.0111347
1.7058292,1.7058292,1.8317393,-0.0143070,-611.0288588,601.2712878,-0.0031975,-0.0250996,-304.9576718,302.2113967,-0.0168656,-0.0106668,-0.0147659,-615.0004466,591.2608243,-0.0033001,-0.0259047,-307.5091179,295.6331685,-0.0174067,-0.0110089
1.7108292,1.7108292,1.8367393,-0.0141458,-609.9446706,600.2572063,-0.0031615,-0.0248170,-304.4183614,301.6945821,-0.0166756,-0.0105466,-0.0145996,-613.9074249,590.2685770,-0.0032629,-0.0256129,-306.9625068,295.1370139,-0.0172105,-0.0108849
1.7158292,1.7158292,1.8417393,-0.0139868,-608.8639888,599.2461951,-0.0031259,-0.0245381,-303.8807948,301.1793324,-0.0164882,-0.0104280,-0.0144354,-612.8178995,589.2794012,-0.0032261,-0.0253251,-306.4176453,294.6423956,-0.0170170,-0.0107625
1.7208292,1.7208292,1.8467393,-0.0138299,-607.7867987,598.2382414,-0.0030908,-0.0242630,-303.3449645,300.6656414,-0.0163032,-0.0103110,-0.0142734,-611.7318564,588.2932841,-0.0031899,-0.0250411,-305.8745261,294.1493070,-0.0168261,-0.0106418
1.7258292,1.7258292,1.8517393,-0.0136751,-606.7130858,597.2333321,-0.0030561,-0.0239915,-302.8108633,300.1535029,-0.0161207,-0.0101956,-0.0141136,-610.6492816,587.3102126,-0.0031541,-0.0247608,-305.3331425,293.6577415,-0.0166377,-0.0105226
1.7308292,1.7308292,1.8567393,-0.0135223,-605.6428355,596.2314545,-0.0030220,-0.0237236,-302.2784840,299.6429108,-0.0159406,-0.0100817,-0.0139559,-609.5701612,586.3301740,-0.0031189,-0.0244842,-304.7934873,293.1676929,-0.0164517,-0.0104050
1.7358292,1.7358292,1.8617393,-0.0133715,-604.5760334,595.2325958,-0.0029882,-0.0234592,-301.7478192,299.1338590,-0.0157629,-0.0099693,-0.0138002,-608.4944816,585.3531553,-0.0030840,-0.0242113,-304.2555537,292.6791547,-0.0162683,-0.0102890
1.7408292,1.7408292,1.8667393,-0.0132227,-603.5126652,594.2367431,-0.0029549,-0.0231983,-301.2188619,298.6263413,-0.0155875,-0.0098584,-0.0136466,-607.4222288,584.3791438,-0.0030497,-0.0239419,-303.7193348,292.1921204,-0.0160872,-0.0101744
1.7458292,1.7458292,1.8717393,-0.0130759,-602.4527166,593.2438840,-0.0029221,-0.0229409,-300.6916049,298.1203517,-0.0154144,-0.0097489,-0.0134951,-606.3533891,583.4081269,-0.0030158,-0.0236761,-303.1848237,291.7065838,-0.0159085,-0.0100614
1.7508292,1.7508292,1.8767393,-0.0129310,-601.3961733,592.2540058,-0.0028897,-0.0226868,-300.1660409,297.6158842,-0.0152436,-0.0096409,-0.0133455,-605.2879489,582.4400919,-0.0029823,-0.0234138,-302.6520135,291.2225385,-0.0157322,-0.0099499
1.7558292,1.7558292,1.8817393,-0.0127881,-600.3430212,591.2670960,-0.0028577,-0.0224361,-299.6421630,297.1129329,-0.0150751,-0.0095343,-0.0131978,-604.2258945,581.4750262,-0.0029493,-0.0231549,-302.1208974,290.7399783,-0.0155581,-0.0098398
1.7608292,1.7608292,1.8867393,-0.0126469,-599.2932461,590.2831421,-0.0028261,-0.0221886,-299.1199640,296.6114917,-0.0149087,-0.0094291,-0.0130521,-603.1672125,580.5129175,-0.0029167,-0.0228994,-301.5914686,290.2588969,-0.0153863,-0.0097312
1.7658292,1.7658292,1.8917393,-0.0125077,-598.2468340,589.3021319,-0.0027950,-0.0219444,-298.5994370,296.1115548,-0.0147445,-0.0093252,-0.0129083,-602.1118891,579.5537532,-0.0028845,-0.0226471,-301.0637203,289.7792880,-0.0152168,-0.0096239
1.7708292,1.7708292,1.8967393,-0.0123702,-597.2037710,588.3240528,-0.0027642,-0.0217033,-298.0805748,295.6131162,-0.0145825,-0.0092228,-0.0127663,-601.0599110,578.5975209,-0.0028528,-0.0223982,-300.5376457,289.3011455,-0.0150494,-0.0095181
1.7758292,1.7758292,1.9017393,-0.0122345,-596.1640430,587.3488928,-0.0027339,-0.0214654,-297.5633707,295.1161701,-0.0144225,-0.0091216,-0.0126262,-600.0112648,577.6442084,-0.0028214,-0.0221525,-300.0132382,288.8244633,-0.0148843,-0.0094136
1.7808292,1.7808292,1.9067393,-0.0121006,-595.1276364,586.3766397,-0.0027039,-0.0212305,-297.0478175,294.6207107,-0.0142647,-0.0090218,-0.0124879,-598.9659371,576.6938034,-0.0027905,-0.0219100,-299.4904911,288.3492351,-0.0147212,-0.0093105
1.7858292,1.7858292,1.9117393,-0.0119684,-594.0945371,585.4072812,-0.0026744,-0.0209987,-296.5339084,294.1267321,-0.0141088,-0.0089232,-0.0123514,-597.9239146,575.7462937,-0.0027600,-0.0216705,-298.9693976,287.8754549,-0.0145603,-0.0092087
1.7908292,1.7908292,1.9167393,-0.0118379,-593.0647316,584.4408054,-0.0026452,-0.0207699,-296.0216366,293.6342286,-0.0139550,-0.0088259,-0.0122166,-596.8851839,574.8016673,-0.0027298,-0.0214342,-298.4499511,287.4031167,-0.0144014,-0.0091083
1.7958292,1.7958292,1.9217393,-0.0117091,-592.0382060,583.4772002,-0.0026164,-0.0205440,-295.5109952,293.1431944,-0.0138032,-0.0087299,-0.0120836,-595.8497320,573.8599119,-0.0027001,-0.0212009,-297.9321450,286.9322143,-0.0142446,-0.0090091
1.8008292,1.8008292,1.9267393,-0.0115820,-591.0149470,582.5164538,-0.0025879,-0.0203210,-295.0019773,292.6536238,-0.0136533,-0.0086351,-0.0119523,-594.8175456,572.9210156,-0.0026707,-0.0209706,-297.4159727,286.4627418,-0.0140898,-0.0089112
1.8058292,1.8058292,1.9317393,-0.0114565,-589.9949407,581.5585542,-0.0025599,-0.0201009,-294.4945762,292.1655111,-0.0135054,-0.0085415,-0.0118226,-593.7886115,571.9849666,-0.0026417,-0.0207433,-296.9014276,285.9946932,-0.0139370,-0.0088145
1.8108292,1.8108292,1.9367393,-0.0113326,-588.9781739,580.6034898,-0.0025322,-0.0198836,-293.9887851,291.6788507,-0.0133593,-0.0084492,-0.0116946,-592.7629169,571.0517528,-0.0026131,-0.0205188,-296.3885032,285.5280626,-0.0137861,-0.0087191
1.8158292,1.8158292,1.9417393,-0.0112103,-587.9646329,579.6512486,-0.0025048,-0.0196691,-293.4845973,291.1936369,-0.0132151,-0.0083580,-0.0115683,-591.7404486,570.1213624,-0.0025848,-0.0202972,-295.8771930,285.0628439,-0.0136372,-0.0086249
1.8208292,1.8208292,1.9467393,-0.0110895,-586.9543046,578.7018192,-0.0024778,-0.0194573,-292.9820061,290.7098641,-0.0130727,-0.0082679,-0.0114435,-590.7211936,569.1937837,-0.0025569,-0.0200784,-295.3674904,284.5990314,-0.0134901,-0.0085319
1.8258292,1.8258292,1.9517393,-0.0109703,-585.9471754,577.7551897,-0.0024511,-0.0192482,-292.4810049,290.2275267,-0.0129322,-0.0081790,-0.0113204,-589.7051392,568.2690050,-0.0025294,-0.0198624,-294.8593890,284.1366192,-0.0133449,-0.0084401
1.8308292,1.8308292,1.9567393,-0.0108526,-584.9432323,576.8113488,-0.0024248,-0.0190418,-291.9815870,289.7466193,-0.0127934,-0.0080913,-0.0111988,-588.6922723,567.3470146,-0.0025022,-0.0196492,-294.3528823,283.6756015,-0.0132016,-0.0083494
1.8358292,1.8358292,1.9617393,-0.0107363,-583.9424620,575.8702850,-0.0023988,-0.0188380,-291.4837458,289.2671362,-0.0126564,-0.0080046,-0.0110787,-587.6825803,566.4278010,-0.0024753,-0.0194386,-293.8479640,283.2159724,-0.0130600,-0.0082599
1.8408292,1.8408292,1.9667393,-0.0106216,-582.9448513,574.9319867,-0.0023731,-0.0186367,-290.9874748,288.7890720,-0.0125211,-0.0079191,-0.0109602,-586.6760503,565.5113525,-0.0024488,-0.0192307,-293.3446276,282.7577261,-0.0129203,-0.0081715
1.8458292,1.8458292,1.9717393,-0.0105083,-581.9503873,573.9964426,-0.0023478,-0.0184380,-290.4927673,288.3124212,-0.0123876,-0.0078346,-0.0108431,-585.6726697,564.5976577,-0.0024226,-0.0190254,-292.8428668,282.3008570,-0.0127823,-0.0080842
1.8508292,1.8508292,1.9767393,-0.0103964,-580.9590568,573.0636415,-0.0023228,-0.0182418,-289.9996170,287.8371783,-0.0122557,-0.0077512,-0.0107275,-584.6724257,563.6867052,-0.0023968,-0.0188227,-292.3426752,281.8453593,-0.0126460,-0.0079980
1.8558292,1.8558292,1.9817393,-0.0102859,-579.9708469,572.1335721,-0.0022981,-0.0180481,-289.5080173,287.3633380,-0.0121255,-0.0076688,-0.0106134,-583.6753059,562.7784836,-0.0023713,-0.0186225,-291.8440465,281.3912273,-0.0125115,-0.0079129
1.8608292,1.8608292,1.9867393,-0.0101769,-578.9857447,571.2062232,-0.0022737,-0.0178567,-289.0179617,286.8908949,-0.0119969,-0.0075875,-0.0105007,-582.6812975,561.8729816,-0.0023460,-0.0184248,-291.3469745,280.9384554,-0.0123786,-0.0078289
1.8658292,1.8658292,1.9917393,-0.0100691,-578.0037374,570.2815837,-0.0022496,-0.0176678,-288.5294438,286.4198435,-0.0118699,-0.0075072,-0.0103894,-581.6903882,560.9701880,-0.0023212,-0.0182296,-290.8514528,280.4870380,-0.0122474,-0.0077459
1.8708292,1.8708292,1.9967393,-0.0099628,-577.0248121,569.3596426,-0.0022258,-0.0174813,-288.0424573,285.9501786,-0.0117445,-0.0074279,-0.0102795,-580.7025655,560.0700915,-0.0022966,-0.0180369,-290.3574753,280.0369693,-0.0121178,-0.0076640
1.8758292,1.8758292,2.0017393,-0.0098577,-576.0489563,568.4403888,-0.0022023,-0.0172970,-287.5569957,285.4818949,-0.0116207,-0.0073495,-0.0101709,-579.7178169,559.1726811,-0.0022723,-0.0178465,-289.8650356,279.5882440,-0.0119899,-0.0075831
1.8808292,1.8808292,2.0067393,-0.0097540,-575.0761570,567.5238114,-0.0021791,-0.0171151,-287.0730528,285.0149870,-0.0114984,-0.0072722,-0.0100637,-578.7361302,558.2779456,-0.0022483,-0.0176585,-289.3741277,279.1408563,-0.0118635,-0.0075031
1.8858292,1.8858292,2.0117393,-0.0096515,-574.1064019,566.6098995,-0.0021562,-0.0169354,-286.5906222,284.5494497,-0.0113776,-0.0071958,-0.0099579,-577.7574929,557.3858740,-0.0022247,-0.0174728,-288.8847453,278.6948009,-0.0117387,-0.0074242
1.8908292,1.8908292,2.0167393,-0.0095503,-573.1396783,565.6986424,-0.0021336,-0.0167579,-286.1096977,284.0852778,-0.0112583,-0.0071204,-0.0098533,-576.7818930,556.4964553,-0.0022013,-0.0172894,-288.3968824,278.2500721,-0.0116155,-0.0073463
1.8958292,1.8958292,2.0217393,-0.0094504,-572.1759736,564.7900291,-0.0021112,-0.0165826,-285.6302729,283.6224660,-0.0111405,-0.0070459,-0.0097500,-575.8093180,555.6096786,-0.0021782,-0.0171083,-287.9105327,277.8066646,-0.0114937,-0.0072693
1.9008292,1.9008292,2.0267393,-0.0093517,-571.2152755,563.8840492,-0.0020892,-0.0164095,-285.1523417,283.1610091,-0.0110242,-0.0069723,-0.0096481,-574.8397560,554.7255331,-0.0021554,-0.0169294,-287.4256903,277.3645729,-0.0113735,-0.0071932
1.9058292,1.9058292,2.0317393,-0.0092542,-570.2575716,562.9806918,-0.0020674,-0.0162386,-284.6758979,282.7009021,-0.0109093,-0.0068996,-0.0095473,-573.8731948,553.8440078,-0.0021329,-0.0167527,-286.9423490,276.9237916,-0.0112547,-0.0071181
1.9108292,1.9108292,2.0367393,-0.0091580,-569.3028496,562.0799464,-0.0020458,-0.0160697,-284.2009353,282.2421397,-0.0107958,-0.0068278,-0.0094478,-572.9096223,552.9650922,-0.0021106,-0.0165782,-286.4605028,276.4843154,-0.0111375,-0.0070439
1.9158292,1.9158292,2.0417393,-0.0090629,-568.3510970,561.1818025,-0.0020246,-0.0159029,-283.7274478,281.7847169,-0.0106836,-0.0067569,-0.0093495,-571.9490265,552.0887754,-0.0020886,-0.0164058,-285.9801457,276.0461387,-0.0110216,-0.0069707
1.9208292,1.9208292,2.0467393,-0.0089689,-567.4023019,560.2862496,-0.0020036,-0.0157381,-283.2554293,281.3286285,-0.0105729,-0.0066869,-0.0092525,-570.9913955,551.2150469,-0.0020669,-0.0162356,-285.5012718,275.6092564,-0.0109072,-0.0068983
