# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-2.0601857,-2.0601857,-1.8756246,2393.5460885,1559.9477514,9809.9623785,112.6760926,7285.3782503,2654.5358344,2101.6479232,2821.6050051,1800.1807940,2393.5460885,1544.3066521,9809.9623785,97.0349933,7285.3782503,2654.5358344,2101.6479232,2821.6050051,1784.5396947
-2.0551857,-2.0551857,-1.8706246,2377.4087530,1513.9133708,9746.7634811,111.9719969,7237.6226131,2554.4512279,2087.8988580,2802.5816879,1788.1493918,2377.4087530,1498.2722715,9746.7634811,96.3308976,7237.6226131,2554.4512279,2087.8988580,2802.5816879,1772.5082925
-2.0501857,-2.0501857,-1.8656246,2368.6859667,1473.3085948,9715.0329248,111.6791297,7156.3154792,2450.5060358,2081.7613296,2792.2989290,1781.6460041,2368.6859667,1457.6678400,9715.0329248,96.0380307,7156.3154792,2450.5060358,2081.7613296,2792.2989290,1766.0049047
-2.0451857,-2.0451857,-1.8606246,2367.9273186,1426.2235253,9716.2278640,111.8590383,6858.9691025,2344.5633097,2083.7498142,2791.4046051,1781.0803584,2367.9273186,1410.5999466,9716.2278640,96.2179434,6858.9691025,2344.5633097,2083.7498142,2791.4046051,1765.4392846
-2.0401857,-2.0401857,-1.8556246,2301.2834838,1356.5770998,9449.9086049,112.5703471,6563.1254400,2238.4721040,2094.1947818,2712.8422667,1731.3931985,2301.2834838,1340.9360005,9449.9086049,96.9293210,6563.1254400,2238.4721040,2094.1947818,2712.8422667,1715.7520991
-2.0351857,-2.0351857,-1.8506246,2197.9746845,1287.7122053,9040.9910486,113.8714275,6273.4915486,2134.0432112,2113.3079245,2591.0578455,1654.3699675,2197.9746845,1272.0711059,9040.9910486,98.2319867,6273.4915486,2134.0432112,2113.3079245,2591.0578455,1638.7288682
-2.0301857,-2.0301857,-1.8456246,2098.1675487,1220.8453805,8647.5471010,115.7871660,5994.5809705,2033.0335496,2141.2828925,2473.4013209,1579.9574477,2098.1675487,1205.2042812,8647.5471010,100.1928319,5994.5809705,2033.0335496,2141.2828925,2473.4013209,1564.3163483
-2.0251857,-2.0251857,-1.8406246,2003.5368330,1157.1400679,8275.6204155,117.2717016,5730.7073235,1937.1396083,2069.9340578,2361.8469614,1509.4042759,2003.5368330,1141.4989686,8275.6204155,102.8935824,5730.7073235,1937.1396083,2069.9340578,2361.8469614,1493.7631766
-2.0201857,-2.0201857,-1.8356246,1915.6994154,1097.7179164,7930.9948455,113.6662170,5486.0022231,1847.9997803,1983.3990505,2258.3008052,1443.9159366,1915.6994154,1082.0829300,7930.9948455,98.3379027,5486.0022231,1847.9997803,1983.3990505,2258.3008052,1428.2748372
-2.0151857,-2.0151857,-1.8306246,1851.9289383,1022.4368954,7619.2524264,108.3303566,5264.4549455,1782.8459620,1905.2455225,2164.6135075,1384.6628869,1836.2251926,1006.7962921,7619.2524264,93.1594125,5264.4549455,1767.2048626,1905.2455225,2164.6135075,1369.0217875
-2.0101857,-2.0101857,-1.8256246,1782.2960299,938.3921467,7345.8566237,103.3560061,5069.9700183,1711.9566278,1852.7681673,2082.6013831,1332.7938651,1766.6549305,922.7510473,7345.8566237,88.6612510,5069.9700183,1696.3155285,1836.9943326,2082.6013831,1317.1527658
-2.0051857,-2.0051857,-1.8206246,1724.1645745,861.5459056,7116.2540689,98.8819653,4906.4379926,1652.5262849,1795.8028642,2014.0737679,1289.4531958,1708.5234752,845.9048062,7116.2540689,84.9706454,4906.4379926,1636.8851855,1780.1617649,2014.0737679,1273.8120964
-2.0001857,-2.0001857,-1.8156246,1679.0275586,792.7959349,6935.9871484,95.0096849,4777.8140366,1606.1274602,1751.9276543,1960.8645021,1255.8007007,1663.3864593,777.1548356,6935.9871484,81.2663816,4777.8140366,1590.4863608,1736.2865578,1960.8645021,1240.1596019
-1.9951857,-1.9951857,-1.8106246,1648.4893330,732.9865417,6810.8094001,91.8781054,4688.1986858,1574.3796826,1722.3934423,1924.8651373,1233.0301955,1632.8484717,717.3454423,6810.8094001,78.2812988,4688.1986858,1558.7385835,1706.9583598,1924.8651373,1217.3916045
-1.9901857,-1.9901857,-1.8056246,1631.6848062,682.9262579,6746.7956391,89.6179159,4641.9150519,1558.9713800,1691.3102663,1906.3681101,1220.0827009,1617.1575840,667.2851586,6746.7956391,76.1059843,4641.9150519,1543.3356621,1675.6708756,1906.3681101,1205.6930573
-1.9851857,-1.9851857,-1.8006246,1615.1285341,643.4035606,6687.9993740,88.2764054,4620.1872106,1555.1450564,1674.9257828,1885.5449672,1208.1348831,1599.4934701,627.7624612,6687.9993740,74.8180788,4620.1872106,1539.6941615,1659.2927786,1885.5449672,1192.5233454
-1.9801857,-1.9801857,-1.7956246,1616.2319830,615.1997401,6686.9395689,87.4837684,4618.7322301,1540.3357147,1629.5981316,1887.6532788,1208.6112034,1601.2819348,599.5586407,6686.9395689,74.6713333,4618.7322301,1524.7008734,1613.9570334,1887.6532788,1193.8567587
-1.9751857,-1.9751857,-1.7906246,1629.6988428,599.0978058,6712.3083551,86.2437594,4660.7623498,1470.6617102,1527.2982399,1902.7161845,1219.0107979,1614.0596833,583.4567073,6712.3083551,71.5731240,4660.7623498,1455.0206108,1511.6571500,1902.7161845,1203.3833768
-1.9701857,-1.9701857,-1.7856246,1642.8789945,595.8786834,6446.6388740,84.9832291,4753.7456536,1432.6016598,1454.8294276,1918.2512690,1228.8483884,1627.2379774,580.2454968,6446.6388740,69.9583296,4753.7456536,1416.9605604,1439.1885905,1918.2512690,1213.2086269
-1.9651857,-1.9651857,-1.7806246,1635.9085900,583.2252423,6262.6408283,84.9866918,4773.4244826,1425.4636027,1411.9154857,1910.0341889,1223.6527799,1620.2674908,567.5844811,6262.6408283,70.1239225,4773.4244826,1409.8225033,1396.3010656,1910.0341889,1208.0116891
-1.9601857,-1.9601857,-1.7756246,1654.1954068,568.7628499,6173.9670096,86.6548781,4709.6081720,1448.5742290,1394.3741373,1931.9905078,1236.9623067,1638.8928693,553.1217505,6173.9670096,72.0771591,4709.6081720,1433.4914142,1379.2309080,1931.9905078,1221.8980845
-1.9551857,-1.9551857,-1.7706246,1651.9326857,568.2412043,6187.1168882,89.3601719,4717.7344437,1451.3150795,1392.3494384,1928.9243083,1235.5970702,1636.2918356,552.6001050,6187.1168882,75.8513736,4717.7344437,1435.6739802,1376.7086007,1928.9243083,1219.9588496
-1.9501857,-1.9501857,-1.7656246,1675.1498715,581.5606251,6302.0208863,91.7690953,4790.9558552,1470.8216606,1415.5953732,1956.3653738,1252.7809548,1659.5698829,565.9195258,6302.0208863,78.9827073,4790.9558552,1455.1805612,1399.9542792,1956.3653738,1237.3141033
-1.9451857,-1.9451857,-1.7606246,1713.8828195,608.5757900,6455.0401001,94.2069603,4887.7769441,1510.9027960,1464.6511254,2002.5378645,1281.3942397,1698.7376560,592.9348115,6455.0401001,81.4577796,4887.7769441,1495.2625316,1449.0129798,2002.5378645,1266.5161505
-1.9401857,-1.9401857,-1.7556246,1761.3329750,636.0399964,6612.4027631,97.2067028,4998.1963503,1534.7759011,1525.8618992,2058.0107101,1316.9926439,1745.7948494,620.4122530,6612.4027631,84.5701295,4998.1963503,1519.1348029,1510.2471343,2058.0107101,1301.6002586
-1.9351857,-1.9351857,-1.7506246,1806.4069387,651.3679715,6844.8025947,100.1158028,5161.7594768,1557.5834683,1583.7196987,2111.0251782,1350.7635276,1790.7666200,635.7268721,6844.8025947,87.1556858,5161.7594768,1541.9423689,1568.0786020,2111.0251782,1335.1295522
-1.9301857,-1.9301857,-1.7456246,1845.6435594,678.3794016,7148.8147273,102.6499374,5283.7162178,1597.9211317,1660.5276486,2157.2797677,1380.0246223,1830.0040368,662.7383022,7148.8147273,88.3329996,5283.7162178,1582.2800324,1644.8865492,2157.2797677,1364.3835232
-1.9251857,-1.9251857,-1.7406246,1885.3729166,716.1767005,7520.8627429,105.6306978,5441.1542904,1654.4498538,1755.3278381,2222.5507517,1421.3056172,1885.3729166,700.5356011,7520.8627429,90.8371402,5441.1542904,1638.8087545,1739.6867388,2222.5507517,1405.6645181
-1.9201857,-1.9201857,-1.7356246,1955.5619421,763.8505240,7957.1229179,109.5080569,5637.9397826,1725.8417897,1851.4190678,2305.2922984,1473.6359662,1955.5619421,748.2094246,7957.1229179,94.5660260,5637.9397826,1710.2006904,1851.4190678,2305.2922984,1457.9948671
-1.9151857,-1.9151857,-1.7306246,2039.2530381,820.4803041,8453.4072504,114.1321332,5870.6955583,1810.7603091,1978.9166041,2403.9506098,1536.0329612,2039.2530381,804.8392047,8453.4072504,99.4210409,5870.6955583,1795.1192098,1978.9166041,2403.9506098,1520.3918619
-1.9101857,-1.9101857,-1.7256246,2135.0964624,885.1186340,8989.4617762,118.7792833,6135.9852911,1892.1942874,2109.8225658,2516.9345573,1607.4902839,2135.0964624,869.4775347,8989.4617762,104.8314861,6135.9852911,1892.1942874,2109.8225658,2516.9345573,1591.8491846
-1.9051857,-1.9051857,-1.7206246,2241.6834520,956.7743473,9471.2540602,122.7829061,6430.2360335,1999.9954905,2226.4322085,2642.5834366,1686.9576127,2241.6834520,941.1332480,9471.2540602,107.5905832,6430.2360335,1999.9954905,2226.4322085,2642.5834366,1671.3165133
-1.9001857,-1.9001857,-1.7156246,2357.5189574,1034.3959565,10004.8562403,126.5431121,6749.6588135,2117.0050902,2356.0278694,2779.1348251,1773.3202937,2357.5189574,1018.7548571,10004.8562403,111.1324736,6749.6588135,2117.0050902,2356.0278694,2779.1348251,1757.6791944
-1.8951857,-1.8951857,-1.7106246,2480.9971810,1116.8572151,10553.5073055,130.1564972,7090.1746764,2241.5940090,2454.1022267,2924.6957464,1849.7400043,2480.9971810,1101.2161157,10553.5073055,115.3434275,7090.1746764,2241.5940090,2454.1022267,2924.6957464,1849.7400043
-1.8901857,-1.8901857,-1.7056246,2610.3826452,1202.9465526,10971.9825306,132.6137051,7447.3537809,2372.0033216,2539.7793869,3077.2203520,1946.2050349,2610.3826452,1187.3054533,10971.9825306,117.8107228,7447.3537809,2372.0033216,2539.7793869,3077.2203520,1946.2050349
-1.8851857,-1.8851857,-1.7006246,2718.8826355,1291.3619757,11358.4867967,133.8032649,7816.3747549,2506.3338174,2632.1875883,3205.1243507,2027.0986265,2718.8826355,1275.7208764,11358.4867967,118.3103767,7816.3747549,2506.3338174,2632.1875883,3205.1243507,2027.0986265
-1.8801857,-1.8801857,-1.6956246,2732.3190228,1380.7127251,11765.8291584,134.7488410,8192.0104387,2642.5456922,2729.8656020,3220.9636854,2037.1163013,2732.3190228,1365.0716257,11765.8291584,119.1325520,8192.0104387,2642.5456922,2729.8656020,3220.9636854,2037.1163013
-1.8751857,-1.8751857,-1.6906246,2748.4648273,1469.5285335,11938.8215742,135.8331003,8273.4108491,2676.9387991,2819.9908554,3239.9969862,2049.1540177,2748.4648273,1453.8874342,11938.8215742,120.1972904,8273.4108491,2676.9387991,2819.9908554,3239.9969862,2049.1540177
-1.8701857,-1.8701857,-1.6856246,2766.5130602,1552.2494785,12002.3551277,137.0624169,8320.9982037,2696.8274795,2836.1986409,3261.2729435,2062.6101146,2766.5130602,1537.1616950,12002.3551277,121.4232574,8320.9982037,2696.8274795,2836.1986409,3261.2729435,2062.6101146
-1.8651857,-1.8651857,-1.6806246,2785.4774344,1578.8958865,12069.7198429,138.3650876,8371.0385718,2717.4537986,2853.5010702,3283.6288837,2076.7492526,2785.4774344,1563.2547930,12069.7198429,122.7251174,8371.0385718,2717.4537986,2853.5010702,3283.6288837,2076.7492526
-1.8601857,-1.8601857,-1.6756246,2804.1759006,1604.2581528,12136.6506172,139.6529182,8420.4671263,2737.6051912,2870.7466101,3305.6713613,2090.6901395,2804.1759006,1588.6173963,12136.6506172,124.0126182,8420.4671263,2737.6051912,2870.7466101,3305.6713613,2090.6901395
-1.8551857,-1.8551857,-1.6706246,2821.2455480,1627.5236272,12197.9828131,140.8315565,8465.5962882,2755.8903530,2886.6007430,3325.7937239,2103.4166391,2821.2455480,1611.8986763,12197.9828131,125.1912806,8465.5962882,2755.8903530,2886.6007430,3325.7937239,2103.4166391
-1.8501857,-1.8501857,-1.6656246,2835.1849747,1646.8034483,12247.8335708,141.8018775,8502.2435498,2770.7821108,2899.5878387,3342.2260610,2113.8093616,2835.1849747,1631.6320913,12247.8335708,126.1644695,8502.2435498,2770.7821108,2899.5878387,3342.2260610,2113.8093616
-1.8451857,-1.8451857,-1.6606246,2844.4183230,1658.0780808,12279.8775338,142.4453840,8525.9253524,2780.6818956,2908.1547504,3353.1106903,2120.6934056,2844.4183230,1643.0314955,12279.8775338,126.8365333,8525.9253524,2780.6818956,2908.1547504,3353.1106903,2120.6934056
-1.8401857,-1.8401857,-1.6556246,2847.3738988,1661.4077986,12287.6868274,142.5315751,8532.0958503,2783.9987304,2910.7490672,3356.5948377,2122.8969739,2847.3738988,1645.8449619,12287.6868274,127.1166350,8532.0958503,2783.9987304,2910.7490672,3356.5948377,2122.8969739
-1.8351857,-1.8351857,-1.6506246,2842.5697075,1658.6489744,12265.1025034,141.5063492,8516.4075571,2779.2350545,2905.9043604,3350.9314705,2119.3151460,2842.5697075,1643.0311382,12265.1025034,126.9228763,8516.4075571,2779.2350545,2905.9043604,3350.9314705,2119.3151460
-1.8301857,-1.8301857,-1.6456246,2828.6983225,1649.3684243,12206.6049275,138.8726947,8474.9710631,2765.0717982,2892.3248467,3334.5793436,2108.9731529,2828.6983225,1633.7465741,12206.6049275,124.1485780,8474.9710631,2765.0717982,2892.3248467,3334.5793436,2108.9731529
-1.8251857,-1.8251857,-1.6406246,2804.7041970,1632.9119596,12107.6534780,135.0916367,8404.5930471,2740.4458125,2825.2407169,3306.2941375,2091.0840178,2804.7041970,1617.3192538,12107.6534780,119.7831998,8404.5930471,2740.4458125,2825.2407169,3306.2941375,2091.0840178
-1.8201857,-1.8201857,-1.6356246,2769.8477280,1608.5649351,11964.9709735,130.7562911,8302.9753519,2704.6139653,2729.9589010,3265.2039793,2065.0963200,2769.8477280,1593.2879886,11964.9709735,115.3327307,8302.9753519,2704.6139653,2729.9589010,3265.2039793,2065.0963200
-1.8151857,-1.8151857,-1.6306246,2723.7519511,1573.0832831,11776.7548871,126.0327052,8168.8625591,2657.1997833,2633.0904503,3210.8644889,2030.7290086,2723.7519511,1558.0052195,11776.7548871,110.7317116,8168.8625591,2657.1997833,2633.0904503,3210.8644889,2030.7290086
-1.8101857,-1.8101857,-1.6256246,2652.0783848,1523.2563257,11345.6821775,120.9165402,8002.1307899,2598.2203032,2533.7383474,3126.3729078,1977.2918407,2652.0783848,1507.6237617,11345.6821775,105.9406027,8002.1307899,2598.2203032,2533.7383474,3126.3729078,1977.2918407
-1.8051857,-1.8051857,-1.6206246,2547.8619400,1462.9582332,10897.7519614,115.4355047,7799.0460743,2528.0926196,2431.5132943,3003.5185188,1899.5919028,2547.8619400,1447.3171777,10897.7519614,100.9472694,7799.0460743,2528.0926196,2431.5132943,3003.5185188,1899.5919028
-1.8001857,-1.8001857,-1.6156246,2440.4480956,1393.6283463,10437.9671439,109.6975381,7473.3785240,2447.6213325,2326.5374135,2876.8949110,1835.1493781,2440.4480956,1377.9872471,10437.9671439,95.7667862,7473.3785240,2447.6213325,2326.5374135,2876.8949110,1819.5081016
-1.7951857,-1.7951857,-1.6106246,2330.4565549,1316.4780528,9968.6703408,103.8453778,7140.3989354,2357.9695472,2219.4191864,2747.2326149,1753.1435007,2330.4565549,1300.8369535,9968.6703408,89.5891937,7140.3989354,2357.9695472,2219.4191864,2747.2326149,1737.5024651
-1.7901857,-1.7901857,-1.6056246,2218.9511721,1232.9592634,9494.0870396,98.0132520,6803.1046746,2260.6171836,2111.2074997,2615.7857429,1669.9897096,2218.9511721,1217.3181640,9494.0870396,83.5132962,6803.1046746,2260.6171836,2111.2074997,2615.7857429,1654.3681637
-1.7851857,-1.7851857,-1.6006246,2107.3812256,1144.7153363,9020.0762300,92.3198891,6465.6436950,2157.3110278,1998.5070203,2484.2627608,1585.8501767,2107.3812256,1129.0742370,9020.0762300,77.7041093,6465.6436950,2157.3110278,1998.5070203,2484.2627608,1571.1857261
-1.7801857,-1.7801857,-1.5956246,1991.0870904,1053.5238975,8551.8709173,86.8780961,6133.1255042,2050.0112173,1883.8253581,2347.1707217,1499.7817961,1991.0870904,1037.8827982,8551.8709173,72.2378947,6133.1255042,2050.0112173,1883.8253581,2347.1707217,1484.4811076
-1.7751857,-1.7751857,-1.5906246,1880.5298613,961.2444919,8076.1107674,81.8036914,5800.8008848,1940.8387143,1793.3846872,2216.8415701,1417.5998640,1880.5298613,945.6033925,8076.1107674,67.2143347,5800.8008848,1940.8387143,1777.7690772,2216.8415701,1402.0537147
-1.7701857,-1.7701857,-1.5856246,1795.7949671,869.7749585,7643.8107092,77.2190174,5491.2582688,1847.6447719,1695.5880468,2098.5486649,1342.7908981,1780.1828885,854.1338591,7643.8107092,62.7544956,5491.2582688,1832.0278637,1681.1622853,2098.5486649,1327.2387123
-1.7651857,-1.7651857,-1.5806246,1707.9092909,781.0193371,7264.4586041,73.2508430,5218.3892686,1741.5285485,1599.9153127,1995.0721682,1277.1597651,1692.4045626,765.3782378,7264.4586041,59.0000633,5218.3892686,1725.8874492,1584.2791287,1995.0721682,1261.7944296
-1.7601857,-1.7601857,-1.5756246,1633.2781618,696.8690385,6946.3093850,70.0229293,4979.2577876,1640.4139401,1517.1669261,1908.4596992,1221.2603922,1618.9318632,681.2279392,6946.3093850,56.1141452,4979.2577876,1624.7728408,1501.5258361,1908.4596992,1207.0158944
-1.7551857,-1.7551857,-1.5706246,1567.7361188,619.1980138,6660.3371381,67.6420871,4771.3034390,1546.7120661,1451.6045252,1845.3212795,1172.7913976,1552.1056974,603.5569145,6660.3371381,53.7816202,4771.3034390,1531.0709673,1435.9634260,1829.6824219,1157.1927696
-1.7501857,-1.7501857,-1.5656246,1517.7512942,549.8718116,6443.9772833,66.1682333,4611.9821029,1462.8396288,1406.5902864,1786.3868929,1135.5588506,1502.1102041,534.2307122,6443.9772833,51.9299285,4611.9821029,1447.1990170,1390.9491872,1770.7457945,1119.9179735
-1.7451857,-1.7451857,-1.5606246,1487.8599595,490.7697492,6310.5087644,65.5292003,4510.6766160,1391.1733215,1385.8546772,1751.1525290,1113.2585652,1472.2219533,475.1286498,6310.5087644,51.2503663,4510.6766160,1375.6170135,1370.2135782,1735.5123648,1097.6343960
-1.7401857,-1.7401857,-1.5556246,1452.2734694,443.8189377,6274.5900927,65.3589949,4372.6943431,1332.7473901,1393.6110689,1709.1991021,1086.7408525,1436.6323887,428.1778384,6274.5900927,51.5577064,4372.6943431,1318.8166567,1377.9699784,1693.5580050,1071.1001291
-1.7351857,-1.7351857,-1.5506246,1417.4671177,411.0385468,6322.8807108,65.2455194,4261.8490827,1291.1436260,1434.6964890,1668.1680044,1060.7908823,1401.8260184,395.3974475,6322.8807108,50.2768914,4261.8490827,1276.0520709,1419.0570979,1652.5269051,1045.1497829
-1.7301857,-1.7301857,-1.5456246,1402.9025829,394.5924166,6255.2191778,65.5530313,4208.6677197,1273.5884840,1512.2727110,1650.9987657,1049.9321023,1387.2614836,378.9513173,6255.2191778,50.2266838,4208.6677197,1259.0677625,1497.7864323,1635.3576663,1034.2910029
-1.7251857,-1.7251857,-1.5406246,1411.5618698,396.8478471,6281.4459682,66.9605301,4221.5947684,1280.1588896,1542.8103132,1661.2066691,1056.3881473,1395.9207705,381.2067491,6281.4459682,51.5949093,4221.5947684,1264.6723271,1527.1692139,1645.5655697,1040.7470479
-1.7201857,-1.7201857,-1.5356246,1446.7052717,380.7780120,6414.5522493,69.5768736,4309.8103243,1263.2630253,1553.4232849,1702.6350749,1082.5897717,1431.0641724,365.1369130,6414.5522493,54.5915574,4309.8103243,1247.6219260,1537.7822082,1686.9939756,1066.9486723
-1.7151857,-1.7151857,-1.5306246,1501.5758562,341.6907898,6552.4757026,71.0363386,4483.4108010,1205.5885808,1458.2697392,1767.3462529,1123.4172274,1485.9741994,326.0496905,6552.4757026,56.3547348,4483.4108010,1189.9474815,1442.6286399,1751.7240461,1107.8875635
-1.7101857,-1.7101857,-1.5256246,1467.2740380,316.6868198,6244.5169513,69.7699230,4393.7785472,1169.5649361,1385.0084997,1726.8823347,1097.9250853,1451.6329387,301.0457205,6244.5169513,54.4909658,4393.7785472,1153.9238368,1369.3674004,1711.2412354,1082.2839859
-1.7051857,-1.7051857,-1.5206246,1456.0163190,306.7950789,6030.1390952,68.8922055,4358.6786832,1156.8058977,1334.8050341,1713.6112994,1089.5317178,1440.3752203,291.1539796,6030.1390952,54.0156249,4358.6786832,1141.1647984,1319.1639348,1697.9702001,1073.8906463
-1.7001857,-1.7001857,-1.5156246,1466.0061957,312.9793436,5913.7772335,68.8401295,4370.4752289,1168.8663522,1308.7022327,1725.6339981,1096.5996919,1451.1082616,297.3708269,5913.7772335,55.0169462,4370.4752289,1153.2252529,1293.0611333,1710.6227257,1081.8928061
-1.6951857,-1.6951857,-1.5106246,1464.5926514,305.5097837,5899.3831606,69.3476348,4359.1397490,1181.7381730,1307.6475385,1723.7214375,1095.9255011,1448.9515762,289.8686951,5899.3831606,56.0275697,4359.1397490,1166.0971637,1292.0064391,1708.0803412,1080.2848610
-1.6901857,-1.6901857,-1.5056246,1487.3534579,303.9801877,5990.4997432,70.3388007,4422.3364489,1178.3830418,1332.5119897,1750.8479316,1112.4684075,1472.9244588,288.3390884,5990.4997432,55.9906267,4422.3364489,1162.7419425,1316.8708903,1736.3405054,1098.1581582
-1.6851857,-1.6851857,-1.5006246,1512.0502311,319.4415283,6190.2925375,71.5406389,4518.2082404,1201.2223153,1384.0985007,1779.6662920,1131.3079080,1496.4091736,303.8222394,6190.2925375,57.4422930,4518.2082404,1185.5812160,1368.4574013,1764.0251985,1115.6674955
-1.6801857,-1.6801857,-1.4956246,1544.0779016,320.9224481,6501.5300669,71.6566844,4606.0038391,1225.3548284,1463.1373376,1817.7018839,1154.7640131,1529.4275597,305.2813579,6501.5300669,58.1203890,4606.0038391,1209.7138332,1447.4962382,1802.9485532,1140.2847865
-1.6751857,-1.6751857,-1.4906246,1488.3538354,328.7385571,6588.8191327,70.4538709,4437.7798138,1232.8414271,1570.2675060,1751.7320178,1113.6414048,1472.7127360,313.0974577,6588.8191327,56.5982378,4437.7798138,1217.2003278,1554.6264144,1736.0909184,1098.0003055
-1.6701857,-1.6701857,-1.4856246,1459.0531908,354.0965870,6462.3766492,69.2133764,4353.4647774,1267.4411893,1550.6249814,1717.1912811,1091.7959248,1443.4120915,338.4554877,6462.3766492,54.8157080,4353.4647774,1251.8000900,1534.9838831,1701.5501817,1076.1548255
