# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.1560000,1.1560000,1.2342046,-0.0695289,309.4083167,-709.8389040,-0.0168505,-0.1182195,159.2792636,-350.6578281,-0.0819634,-0.0518381,-0.0711120,296.7769726,-720.1680883,-0.0172381,-0.1208993,148.3481500,-360.0727244,-0.0838296,-0.0530185
1.1610000,1.1610000,1.2392046,-0.0684410,309.2553861,-708.0174225,-0.0165875,-0.1163683,159.1985266,-349.7505229,-0.0806810,-0.0510271,-0.0700027,296.6307620,-718.3415343,-0.0169698,-0.1190119,148.2756827,-359.1596260,-0.0825218,-0.0521914
1.1660000,1.1660000,1.2442046,-0.0673740,309.1023398,-706.2025778,-0.0163295,-0.1145524,159.1177147,-348.8465424,-0.0794231,-0.0502315,-0.0689144,296.4844797,-716.5216062,-0.0167066,-0.1171604,148.2031672,-358.2498371,-0.0812390,-0.0513800
1.1710000,1.1710000,1.2492046,-0.0663271,308.9491732,-704.3943501,-0.0160764,-0.1127710,159.0368259,-347.9458766,-0.0781890,-0.0494510,-0.0678468,296.3381204,-714.7082843,-0.0164483,-0.1153440,148.1306013,-357.3433480,-0.0799805,-0.0505841
1.1760000,1.1760000,1.2542046,-0.0653001,308.7958816,-702.5927195,-0.0158281,-0.1110234,158.9558584,-347.0485156,-0.0769783,-0.0486853,-0.0667994,296.1916789,-712.9015491,-0.0161950,-0.1135620,148.0579825,-356.4401489,-0.0787457,-0.0498032
1.1810000,1.1810000,1.2592046,-0.0642924,308.6424605,-700.7976662,-0.0155845,-0.1093086,158.8748105,-346.1544495,-0.0757904,-0.0479340,-0.0657717,296.0451500,-711.1013806,-0.0159464,-0.1118135,147.9853086,-355.5402300,-0.0775342,-0.0490369
1.1860000,1.1860000,1.2642046,-0.0633036,308.4889054,-699.0091700,-0.0153454,-0.1076261,158.7936804,-345.2636681,-0.0746248,-0.0471968,-0.0647632,295.8985287,-709.3077591,-0.0157025,-0.1100978,147.9125772,-354.6435814,-0.0763454,-0.0482851
1.1910000,1.1910000,1.2692046,-0.0623333,308.3352122,-697.2272110,-0.0151108,-0.1059750,158.7124664,-344.3761616,-0.0734809,-0.0464734,-0.0637736,295.7518102,-707.5206646,-0.0154631,-0.1084142,147.8397862,-353.7501933,-0.0751788,-0.0475472
1.1960000,1.1960000,1.2742046,-0.0613811,308.1813765,-695.4517691,-0.0148805,-0.1043548,158.6311669,-343.4919197,-0.0723584,-0.0457634,-0.0628024,295.6049895,-705.7400772,-0.0152281,-0.1067619,147.7669335,-352.8600558,-0.0740339,-0.0468231
1.2010000,1.2010000,1.2792046,-0.0604465,308.0273942,-693.6828241,-0.0146545,-0.1027646,158.5497803,-342.6109323,-0.0712567,-0.0450667,-0.0618491,295.4580621,-703.9659769,-0.0149975,-0.1051402,147.6940169,-351.9731589,-0.0729102,-0.0461124
1.2060000,1.2060000,1.2842046,-0.0595292,307.8732614,-691.9203558,-0.0144327,-0.1012038,158.4683050,-341.7331895,-0.0701754,-0.0443828,-0.0609135,295.3110233,-702.1983436,-0.0147711,-0.1035485,147.6210344,-351.0894926,-0.0718072,-0.0454149
1.2110000,1.2110000,1.2892046,-0.0586288,307.7189742,-690.1643440,-0.0142149,-0.0996718,158.3867395,-340.8586809,-0.0691140,-0.0437115,-0.0599951,295.1638687,-700.4371571,-0.0145489,-0.1019861,147.5479839,-350.2090469,-0.0707246,-0.0447301
1.2160000,1.2160000,1.2942046,-0.0577450,307.5645286,-688.4147682,-0.0140011,-0.0981680,158.3050822,-339.9873965,-0.0680721,-0.0430525,-0.0590935,295.0165940,-698.6823973,-0.0143308,-0.1004524,147.4748636,-349.3318119,-0.0696618,-0.0440580
1.2210000,1.2210000,1.2992046,-0.0568773,307.4099209,-686.6716082,-0.0137913,-0.0966917,158.2233317,-339.1193260,-0.0670492,-0.0424056,-0.0582084,294.8691948,-696.9340439,-0.0141166,-0.0989466,147.4016715,-348.4577774,-0.0686184,-0.0433981
1.2260000,1.2260000,1.3042046,-0.0560254,307.2551477,-684.9348436,-0.0135852,-0.0952423,158.1414867,-338.2544591,-0.0660450,-0.0417705,-0.0573394,294.7216671,-695.1920768,-0.0139064,-0.0974683,147.3284058,-347.5869334,-0.0675939,-0.0427502
1.2310000,1.2310000,1.3092046,-0.0551890,307.1002052,-683.2044539,-0.0133829,-0.0938192,158.0595457,-337.3927857,-0.0650590,-0.0411469,-0.0564862,294.5740067,-693.4564755,-0.0136999,-0.0960171,147.2550646,-346.7192698,-0.0665881,-0.0421140
1.2360000,1.2360000,1.3142046,-0.0543678,306.9450901,-681.4804187,-0.0131842,-0.0924219,157.9775073,-336.5342955,-0.0640909,-0.0405346,-0.0556483,294.4262098,-691.7272196,-0.0134971,-0.0945932,147.1816461,-345.8547764,-0.0656004,-0.0414893
1.2410000,1.2410000,1.3192046,-0.0535613,306.7897989,-679.7627174,-0.0129891,-0.0910499,157.8953703,-335.6789781,-0.0631402,-0.0399333,-0.0548262,294.2782726,-690.0042889,-0.0132980,-0.0931950,147.1081488,-344.9934431,-0.0646312,-0.0408764
1.2460000,1.2460000,1.3242046,-0.0527694,306.6343285,-678.0513295,-0.0127975,-0.0897025,157.8131335,-334.8268233,-0.0622066,-0.0393429,-0.0540190,294.1301912,-688.2876628,-0.0131025,-0.0918218,147.0345708,-344.1352598,-0.0636796,-0.0402745
1.2510000,1.2510000,1.3292046,-0.0519916,306.4786757,-676.3462343,-0.0126093,-0.0883793,157.7307955,-333.9778208,-0.0612897,-0.0387630,-0.0532261,293.9819620,-686.5773209,-0.0129104,-0.0904731,146.9609105,-343.2802162,-0.0627450,-0.0396834
1.2560000,1.2560000,1.3342046,-0.0512277,306.3228374,-674.6474114,-0.0124245,-0.0870796,157.6483552,-333.1319602,-0.0603892,-0.0381934,-0.0524474,293.8335816,-684.8732427,-0.0127220,-0.0891484,146.8871663,-342.4283021,-0.0618270,-0.0391028
1.2610000,1.2610000,1.3392046,-0.0504774,306.1668106,-672.9548399,-0.0122430,-0.0858032,157.5658114,-332.2892311,-0.0595047,-0.0376340,-0.0516825,293.6850464,-683.1754077,-0.0125368,-0.0878472,146.8133368,-341.5795074,-0.0609253,-0.0385325
1.2660000,1.2660000,1.3442046,-0.0497403,306.0105923,-671.2684994,-0.0120646,-0.0845493,157.4831631,-331.4496232,-0.0586359,-0.0370845,-0.0509310,293.5363531,-681.4837952,-0.0123550,-0.0865691,146.7394204,-340.7338218,-0.0600395,-0.0379723
1.2710000,1.2710000,1.3492046,-0.0490163,305.8541798,-669.5883689,-0.0118894,-0.0833176,157.4004091,-330.6131261,-0.0577824,-0.0365447,-0.0501928,293.3874984,-679.7983846,-0.0121763,-0.0853135,146.6654156,-339.8912350,-0.0591692,-0.0374219
1.2760000,1.2760000,1.3542046,-0.0483051,305.6975703,-667.9144279,-0.0117173,-0.0821076,157.3175484,-329.7797293,-0.0569439,-0.0360145,-0.0494676,293.2384793,-678.1191555,-0.0120007,-0.0840799,146.5913210,-339.0517368,-0.0583143,-0.0368812
1.2810000,1.2810000,1.3592046,-0.0476063,305.5407612,-666.2466556,-0.0115482,-0.0809189,157.2345800,-328.9494226,-0.0561202,-0.0354935,-0.0487550,293.0892926,-676.4460870,-0.0118283,-0.0828679,146.5171353,-338.2153169,-0.0574743,-0.0363500
1.2860000,1.2860000,1.3642046,-0.0469197,305.3837500,-664.5850311,-0.0113821,-0.0797509,157.1515029,-328.1221954,-0.0553108,-0.0349816,-0.0480549,292.9399354,-674.7791586,-0.0116588,-0.0816770,146.4428571,-337.3819650,-0.0566490,-0.0358280
1.2910000,1.2910000,1.3692046,-0.0462451,305.2265340,-662.9295338,-0.0112188,-0.0786033,157.0683161,-327.2980374,-0.0545155,-0.0344786,-0.0473669,292.7904047,-673.1183495,-0.0114922,-0.0805067,146.3684851,-336.5516708,-0.0558380,-0.0353150
1.2960000,1.2960000,1.3742046,-0.0455822,305.0691110,-661.2801429,-0.0110584,-0.0774757,156.9850189,-326.4769381,-0.0537341,-0.0339844,-0.0466908,292.6406978,-671.4636391,-0.0113285,-0.0793567,146.2940181,-335.7244239,-0.0550410,-0.0348110
1.3010000,1.3010000,1.3792046,-0.0449308,304.9114786,-659.6368374,-0.0109007,-0.0763676,156.9016102,-325.6588870,-0.0529662,-0.0334987,-0.0460264,292.4908119,-669.8150065,-0.0111677,-0.0782266,146.2194549,-334.9002142,-0.0542577,-0.0343156
1.3060000,1.3060000,1.3842046,-0.0442906,304.7536346,-657.9995966,-0.0107457,-0.0752786,156.8180893,-324.8438736,-0.0522115,-0.0330214,-0.0453734,292.3407445,-668.1724312,-0.0110095,-0.0771158,146.1447942,-334.0790312,-0.0534879,-0.0338287
1.3110000,1.3110000,1.3892046,-0.0436614,304.5955768,-656.3683996,-0.0105934,-0.0742084,156.7344554,-324.0318877,-0.0514698,-0.0325523,-0.0447315,292.1904930,-666.5358923,-0.0108541,-0.0760241,146.0700350,-333.2608646,-0.0527313,-0.0333502
1.3160000,1.3160000,1.3942046,-0.0430431,304.4373032,-654.7432255,-0.0104437,-0.0731565,156.6507076,-323.2229185,-0.0507408,-0.0320913,-0.0441006,292.0400550,-664.9053691,-0.0107014,-0.0749510,145.9951762,-332.4457040,-0.0519875,-0.0328798
1.3210000,1.3210000,1.3992046,-0.0424352,304.2788116,-653.1240536,-0.0102966,-0.0721226,156.5668453,-322.4169558,-0.0500243,-0.0316381,-0.0434804,291.8894280,-663.2808407,-0.0105512,-0.0738962,145.9202167,-331.6335392,-0.0512564,-0.0324174
1.3260000,1.3260000,1.4042046,-0.0418378,304.1201003,-651.5108629,-0.0101520,-0.0711063,156.4828678,-321.6139890,-0.0493200,-0.0311927,-0.0428708,291.7386098,-661.6622865,-0.0104036,-0.0728592,145.8451554,-330.8243597,-0.0505377,-0.0319629
1.3310000,1.3310000,1.4092046,-0.0412504,303.9611673,-649.9036326,-0.0100098,-0.0701073,156.3987744,-320.8140076,-0.0486276,-0.0307548,-0.0422714,291.5875982,-660.0496856,-0.0102585,-0.0718398,145.7699915,-330.0181552,-0.0498312,-0.0315160
1.3360000,1.3360000,1.4142046,-0.0406730,303.8020109,-648.3023417,-0.0098700,-0.0691252,156.3145644,-320.0170011,-0.0479470,-0.0303243,-0.0416822,291.4363910,-658.4430172,-0.0101158,-0.0708376,145.6947240,-329.2149153,-0.0491365,-0.0310767
1.3410000,1.3410000,1.4192046,-0.0401054,303.6426293,-646.7069695,-0.0097325,-0.0681597,156.2302373,-319.2229592,-0.0472778,-0.0299011,-0.0411028,291.2849862,-656.8422606,-0.0099755,-0.0698522,145.6193519,-328.4146297,-0.0484536,-0.0306447
1.3460000,1.3460000,1.4242046,-0.0395473,303.4830210,-645.1174949,-0.0095974,-0.0672104,156.1457924,-318.4318712,-0.0466199,-0.0294850,-0.0405331,291.1333819,-655.2473948,-0.0098375,-0.0688833,145.5438745,-327.6172879,-0.0477820,-0.0302200
1.3510000,1.3510000,1.4292046,-0.0389985,303.3231843,-643.5338972,-0.0094645,-0.0662770,156.0612293,-317.6437267,-0.0459730,-0.0290758,-0.0399729,290.9815760,-653.6583993,-0.0097019,-0.0679306,145.4682908,-326.8228797,-0.0471216,-0.0298023
1.3560000,1.3560000,1.4342046,-0.0384589,303.1631179,-641.9561554,-0.0093339,-0.0653593,155.9765474,-316.8585152,-0.0453369,-0.0286735,-0.0394221,290.8295669,-652.0752530,-0.0095684,-0.0669938,145.3926000,-326.0313947,-0.0464722,-0.0293916
1.3610000,1.3610000,1.4392046,-0.0379283,303.0028202,-640.3842487,-0.0092054,-0.0644568,155.8917462,-316.0762262,-0.0447114,-0.0282779,-0.0388803,290.6773528,-650.4979353,-0.0094372,-0.0660724,145.3168014,-325.2428224,-0.0458336,-0.0289877
1.3660000,1.3660000,1.4442046,-0.0374065,302.8422899,-638.8181562,-0.0090790,-0.0635694,155.8068253,-315.2968493,-0.0440962,-0.0278889,-0.0383475,290.5249319,-648.9264253,-0.0093082,-0.0651663,145.2408944,-324.4571526,-0.0452056,-0.0285905
1.3710000,1.3710000,1.4492046,-0.0368933,302.6815257,-637.2578570,-0.0089547,-0.0626966,155.7217842,-314.5203740,-0.0434913,-0.0275063,-0.0378235,290.3723027,-647.3607022,-0.0091813,-0.0642752,145.1648780,-323.6743748,-0.0445878,-0.0281998
1.3760000,1.3760000,1.4542046,-0.0363886,302.5205264,-635.7033303,-0.0088325,-0.0618382,155.6366226,-313.7467897,-0.0428963,-0.0271300,-0.0373081,290.2194636,-645.8007453,-0.0090564,-0.0633987,145.0887518,-322.8944787,-0.0439803,-0.0278156
1.3810000,1.3810000,1.4592046,-0.0358922,302.3592909,-634.1545551,-0.0087123,-0.0609940,155.5513401,-312.9760861,-0.0423112,-0.0267599,-0.0368011,290.0664133,-644.2465338,-0.0089336,-0.0625365,145.0125150,-322.1174539,-0.0433826,-0.0274376
1.3860000,1.3860000,1.4642046,-0.0354040,302.1978181,-632.6115108,-0.0085940,-0.0601636,155.4659363,-312.2082527,-0.0417356,-0.0263959,-0.0363024,289.9131502,-642.6980469,-0.0088128,-0.0616884,144.9361671,-321.3432901,-0.0427947,-0.0270658
1.3910000,1.3910000,1.4692046,-0.0349237,302.0361069,-631.0741764,-0.0084777,-0.0593468,155.3804110,-311.4432789,-0.0411694,-0.0260378,-0.0358119,289.7596732,-641.1552639,-0.0086940,-0.0608542,144.8597075,-320.5719769,-0.0422164,-0.0267000
1.3960000,1.3960000,1.4742046,-0.0344513,301.8741564,-629.5425311,-0.0083633,-0.0585434,155.2947639,-310.6811544,-0.0406125,-0.0256856,-0.0353292,289.6059808,-639.6181640,-0.0085771,-0.0600334,144.7831357,-319.8035040,-0.0416475,-0.0263402
1.4010000,1.4010000,1.4792046,-0.0339865,301.7119657,-628.0165542,-0.0082507,-0.0577530,155.2089946,-309.9218686,-0.0400646,-0.0253391,-0.0348544,289.4520719,-638.0867265,-0.0084620,-0.0592260,144.7064511,-319.0378611,-0.0410877,-0.0259862
1.4060000,1.4060000,1.4842046,-0.0335293,301.5495340,-626.4962248,-0.0081399,-0.0569754,155.1231031,-309.1654112,-0.0395256,-0.0249982,-0.0343873,289.2979454,-636.5609306,-0.0083489,-0.0584316,144.6296533,-318.2750377,-0.0405370,-0.0256379
1.4110000,1.4110000,1.4892046,-0.0330794,301.3868604,-624.9815221,-0.0080310,-0.0562104,155.0370890,-308.4117718,-0.0389953,-0.0246628,-0.0339276,289.1436003,-635.0407558,-0.0082375,-0.0576499,144.5527418,-317.5150236,-0.0399952,-0.0252952
1.4160000,1.4160000,1.4942046,-0.0326368,301.2239443,-623.4724254,-0.0079237,-0.0554577,154.9509522,-307.6609398,-0.0384735,-0.0243328,-0.0334753,288.9890355,-633.5261812,-0.0081279,-0.0568808,144.4757162,-316.7578084,-0.0394620,-0.0249580
1.4210000,1.4210000,1.4992046,-0.0322013,301.0607850,-621.9689140,-0.0078182,-0.0547171,154.8646925,-306.9129049,-0.0379602,-0.0240081,-0.0330302,288.8342500,-632.0171862,-0.0080201,-0.0561240,144.3985761,-316.0033819,-0.0389373,-0.0246261
1.4260000,1.4260000,1.5042046,-0.0317728,300.8973819,-620.4709671,-0.0077144,-0.0539884,154.7783099,-306.1676567,-0.0374550,-0.0236886,-0.0325923,288.6792431,-630.5137501,-0.0079140,-0.0553793,144.3213212,-315.2517337,-0.0384210,-0.0242996
1.4310000,1.4310000,1.5092046,-0.0313511,300.7337345,-618.9785641,-0.0076123,-0.0532713,154.6918042,-305.4251847,-0.0369579,-0.0233742,-0.0321613,288.5240138,-629.0158524,-0.0078095,-0.0546464,144.2439512,-314.5028535,-0.0379129,-0.0239782
1.4360000,1.4360000,1.5142046,-0.0309361,300.5698423,-617.4916842,-0.0075117,-0.0525657,154.6051753,-304.6854786,-0.0364687,-0.0230648,-0.0317371,288.3685615,-627.5234725,-0.0077067,-0.0539251,144.1664656,-313.7567312,-0.0374129,-0.0236620
1.4410000,1.4410000,1.5192046,-0.0305277,300.4057048,-616.0103069,-0.0074128,-0.0518712,154.5184232,-303.9485280,-0.0359873,-0.0227603,-0.0313196,288.2128853,-626.0365896,-0.0076056,-0.0532152,144.0888643,-313.0133563,-0.0369207,-0.0233507
1.4460000,1.4460000,1.5242046,-0.0301258,300.2413216,-614.5344114,-0.0073154,-0.0511878,154.4315479,-303.2143226,-0.0355135,-0.0224607,-0.0309087,288.0569847,-624.5551834,-0.0075060,-0.0525165,144.0111470,-312.2727186,-0.0364363,-0.0230444
1.4510000,1.4510000,1.5292046,-0.0297302,300.0766925,-613.0639773,-0.0072195,-0.0505151,154.3445493,-302.4828520,-0.0350471,-0.0221657,-0.0305042,287.9008591,-623.0792331,-0.0074080,-0.0518288,143.9333135,-311.5348079,-0.0359595,-0.0227428
1.4560000,1.4560000,1.5342046,-0.0293409,299.9118172,-611.5989838,-0.0071252,-0.0498530,154.2574275,-301.7541058,-0.0345881,-0.0218754,-0.0301061,287.7445080,-621.6087184,-0.0073115,-0.0511518,143.8553635,-310.7996139,-0.0354902,-0.0224460
1.4610000,1.4610000,1.5392046,-0.0289576,299.7466955,-610.1394105,-0.0070323,-0.0492014,154.1701825,-301.0280738,-0.0341364,-0.0215897,-0.0297142,287.5879307,-620.1436187,-0.0072165,-0.0504855,143.7772970,-310.0671264,-0.0350282,-0.0221538
1.4660000,1.4660000,1.5442046,-0.0285803,299.5813271,-608.6852368,-0.0069409,-0.0485599,154.0828144,-300.3047455,-0.0336916,-0.0213084,-0.0293283,287.4311270,-618.6839135,-0.0071230,-0.0498295,143.6991136,-309.3373353,-0.0345734,-0.0218661
1.4710000,1.4710000,1.5492046,-0.0282090,299.4157119,-607.2364422,-0.0068509,-0.0479284,153.9953232,-299.5841109,-0.0332538,-0.0210316,-0.0289485,287.2740964,-617.2295825,-0.0070309,-0.0491837,143.6208135,-308.6102302,-0.0341256,-0.0215830
1.4760000,1.4760000,1.5542046,-0.0278434,299.2498500,-605.7930062,-0.0067623,-0.0473068,153.9077090,-298.8661594,-0.0328229,-0.0207590,-0.0285746,287.1168387,-615.7806052,-0.0069403,-0.0485479,143.5423963,-307.8858010,-0.0336848,-0.0213042
1.4810000,1.4810000,1.5592046,-0.0274835,299.0837412,-604.3549085,-0.0066750,-0.0466948,153.8199721,-298.1508809,-0.0323986,-0.0204906,-0.0282064,286.9593534,-614.3369612,-0.0068510,-0.0479219,143.4638621,-307.1640376,-0.0332508,-0.0210297
1.4860000,1.4860000,1.5642046,-0.0271291,298.9173856,-602.9221287,-0.0065892,-0.0460923,153.7321125,-297.4382652,-0.0319808,-0.0202265,-0.0278439,286.8016405,-612.8986303,-0.0067632,-0.0473056,143.3852107,-306.4449298,-0.0328235,-0.0207594
1.4910000,1.4910000,1.5692046,-0.0267802,298.7507833,-601.4946462,-0.0065046,-0.0454991,153.6441304,-296.7283019,-0.0315696,-0.0199663,-0.0274870,286.6436997,-611.4655920,-0.0066766,-0.0466987,143.3064423,-305.7284674,-0.0324027,-0.0204933
1.4960000,1.4960000,1.5742046,-0.0264367,298.5839343,-600.0724409,-0.0064213,-0.0449150,153.5560259,-296.0209809,-0.0311646,-0.0197102,-0.0271355,286.4855309,-610.0378261,-0.0065914,-0.0461012,143.2275567,-305.0146404,-0.0319884,-0.0202312
1.5010000,1.5010000,1.5792046,-0.0260984,298.4168389,-598.6554924,-0.0063393,-0.0443399,153.4677994,-295.3162920,-0.0307659,-0.0194580,-0.0267894,286.3271339,-608.6153124,-0.0065075,-0.0455127,143.1485539,-304.3034385,-0.0315804,-0.0199732
1.5060000,1.5060000,1.5842046,-0.0257654,298.2494972,-597.2437804,-0.0062586,-0.0437736,153.3794509,-294.6142249,-0.0303732,-0.0192097,-0.0264485,286.1685089,-607.1980307,-0.0064249,-0.0449333,143.0694341,-303.5948518,-0.0311786,-0.0197191
1.5110000,1.5110000,1.5892046,-0.0254374,298.0819094,-595.8372846,-0.0061791,-0.0432160,153.2909808,-293.9147696,-0.0299866,-0.0189652,-0.0261129,286.0096557,-605.7859607,-0.0063435,-0.0443626,142.9901973,-302.8888701,-0.0307829,-0.0194688
1.5160000,1.5160000,1.5942046,-0.0251144,297.9140760,-594.4359850,-0.0061008,-0.0426668,153.2023893,-293.2179158,-0.0296058,-0.0187243,-0.0257823,285.8505744,-604.3790823,-0.0062634,-0.0438006,142.9108435,-302.1854835,-0.0303932,-0.0192223
1.5210000,1.5210000,1.5992046,-0.0247963,297.7459972,-593.0398613,-0.0060237,-0.0421260,153.1136768,-292.5236534,-0.0292308,-0.0184872,-0.0254567,285.6912652,-602.9773754,-0.0061844,-0.0432470,142.8313728,-301.4846817,-0.0300093,-0.0189796
1.5260000,1.5260000,1.6042046,-0.0244830,297.5776733,-591.6488934,-0.0059477,-0.0415934,153.0248434,-291.8319724,-0.0288615,-0.0182536,-0.0251360,285.5317281,-601.5808200,-0.0061067,-0.0427018,142.7517854,-300.7864550,-0.0296313,-0.0187405
1.5310000,1.5310000,1.6092046,-0.0241744,297.4091049,-590.2630613,-0.0058729,-0.0410688,152.9358895,-291.1428626,-0.0284977,-0.0180235,-0.0248201,285.3719633,-600.1893960,-0.0060301,-0.0421649,142.6720814,-300.0907931,-0.0292589,-0.0185050
1.5360000,1.5360000,1.6142046,-0.0238705,297.2402923,-588.8823448,-0.0057992,-0.0405521,152.8468155,-290.4563140,-0.0281395,-0.0177970,-0.0245090,285.2119711,-598.8030834,-0.0059547,-0.0416359,142.5922609,-299.3976862,-0.0288922,-0.0182730
1.5410000,1.5410000,1.6192046,-0.0235711,297.0712360,-587.5067240,-0.0057266,-0.0400432,152.7576217,-289.7723165,-0.0277866,-0.0175738,-0.0242025,285.0517516,-597.4218623,-0.0058803,-0.0411149,142.5123242,-298.7071243,-0.0285308,-0.0180445
1.5460000,1.5460000,1.6242046,-0.0232763,296.9019366,-586.1361788,-0.0056551,-0.0395419,152.6683084,-289.0908601,-0.0274390,-0.0173539,-0.0239006,284.8913053,-596.0457128,-0.0058071,-0.0406016,142.4322714,-298.0190974,-0.0281749,-0.0178194
1.5510000,1.5510000,1.6292046,-0.0229858,296.7323946,-584.7706895,-0.0055847,-0.0390481,152.5788761,-288.4119347,-0.0270966,-0.0171374,-0.0236031,284.7306323,-594.6746149,-0.0057350,-0.0400960,142.3521028,-297.3335957,-0.0278243,-0.0175976
1.5560000,1.5560000,1.6342046,-0.0226996,296.5626107,-583.4102360,-0.0055153,-0.0385616,152.4893251,-287.7355304,-0.0267592,-0.0169240,-0.0233101,284.5697332,-593.3085489,-0.0056639,-0.0395979,142.2718186,-296.6506092,-0.0274789,-0.0173792
1.5610000,1.5610000,1.6392046,-0.0224178,296.3925855,-582.0547986,-0.0054470,-0.0380824,152.3996559,-287.0616372,-0.0264269,-0.0167138,-0.0230214,284.4086083,-591.9474950,-0.0055939,-0.0391072,142.1914189,-295.9701280,-0.0271385,-0.0171639
1.5660000,1.5660000,1.6442046,-0.0221400,296.2223196,-580.7043575,-0.0053796,-0.0376103,152.3098688,-286.3902451,-0.0260995,-0.0165068,-0.0227370,284.2472581,-590.5914334,-0.0055249,-0.0386238,142.1109042,-295.2921423,-0.0268032,-0.0169518
1.5710000,1.5710000,1.6492046,-0.0218664,296.0518138,-579.3588928,-0.0053133,-0.0371451,152.2199644,-285.7213443,-0.0257770,-0.0163028,-0.0224567,284.0856830,-589.2403444,-0.0054570,-0.0381475,142.0302747,-294.6166422,-0.0264729,-0.0167429
1.5760000,1.5760000,1.6542046,-0.0215968,295.8810687,-578.0183850,-0.0052479,-0.0366869,152.1299431,-285.0549248,-0.0254592,-0.0161018,-0.0221806,283.9238836,-587.8942084,-0.0053900,-0.0376782,141.9495306,-293.9436180,-0.0261474,-0.0165371
1.5810000,1.5810000,1.6592046,-0.0213312,295.7100853,-576.6828143,-0.0051835,-0.0362353,152.0398054,-284.3909768,-0.0251461,-0.0159038,-0.0219086,283.7618604,-586.5530057,-0.0053240,-0.0372157,141.8686724,-293.2730598,-0.0258267,-0.0163342
1.5860000,1.5860000,1.6642046,-0.0210695,295.5388642,-575.3521610,-0.0051200,-0.0357904,151.9495516,-283.7294903,-0.0248375,-0.0157086,-0.0216405,283.5996140,-585.2167168,-0.0052590,-0.0367600,141.7877002,-292.6049578,-0.0255107,-0.0161344
1.5910000,1.5910000,1.6692046,-0.0208116,295.3674064,-574.0264058,-0.0050575,-0.0353520,151.8591825,-283.0704556,-0.0245335,-0.0155164,-0.0213763,283.4371450,-583.8853222,-0.0051949,-0.0363110,141.7066146,-291.9393023,-0.0251993,-0.0159374
1.5960000,1.5960000,1.6742046,-0.0205575,295.1957126,-572.7055289,-0.0049958,-0.0349200,151.7686984,-282.4138628,-0.0242339,-0.0153269,-0.0211160,283.2744540,-582.5588023,-0.0051317,-0.0358684,141.6254158,-291.2760836,-0.0248924,-0.0157433
1.6010000,1.6010000,1.6792046,-0.0203070,295.0237838,-571.3895110,-0.0049351,-0.0344943,151.6780999,-281.7597022,-0.0239387,-0.0151402,-0.0208594,283.1115419,-581.2371378,-0.0050695,-0.0354323,141.5441042,-290.6152920,-0.0245899,-0.0155520
1.6060000,1.6060000,1.6842046,-0.0200602,294.8516210,-570.0783325,-0.0048752,-0.0340748,151.5873875,-281.1079640,-0.0236478,-0.0149562,-0.0206065,282.9484091,-579.9203092,-0.0050081,-0.0350025,141.4626802,-289.9569178,-0.0242918,-0.0153635
1.6110000,1.6110000,1.6892046,-0.0198170,294.6792250,-568.7719742,-0.0048162,-0.0336614,151.4965617,-280.4586385,-0.0233610,-0.0147748,-0.0203573,282.7850566,-578.6082973,-0.0049477,-0.0345788,141.3811443,-289.3009513,-0.0239980,-0.0151777
1.6160000,1.6160000,1.6942046,-0.0195773,294.5065969,-567.4704167,-0.0047581,-0.0332539,151.4056233,-279.8117159,-0.0230784,-0.0145961,-0.0201117,282.6214851,-577.3010828,-0.0048881,-0.0341613,141.2994968,-288.6473829,-0.0237084,-0.0149945
1.6210000,1.6210000,1.6992046,-0.0193410,294.3337377,-566.1736407,-0.0047008,-0.0328523,151.3145726,-279.1671865,-0.0227999,-0.0144199,-0.0198695,282.4576953,-575.9986463,-0.0048293,-0.0337497,141.2177382,-287.9962030,-0.0234230,-0.0148140
1.6260000,1.6260000,1.7042046,-0.0191081,294.1606484,-564.8816270,-0.0046443,-0.0324565,151.2234104,-278.5250407,-0.0225254,-0.0142463,-0.0196309,282.2936882,-574.7009688,-0.0047714,-0.0333441,141.1358689,-287.3474020,-0.0231416,-0.0146361
1.6310000,1.6310000,1.7092046,-0.0188786,293.9873301,-563.5943563,-0.0045886,-0.0320663,151.1321371,-277.8852689,-0.0222548,-0.0140752,-0.0193956,282.1294645,-573.4080311,-0.0047144,-0.0329442,141.0538894,-286.7009704,-0.0228643,-0.0144607
1.6360000,1.6360000,1.7142046,-0.0186523,293.8137839,-562.3118096,-0.0045337,-0.0316817,151.0407535,-277.2478614,-0.0219881,-0.0139065,-0.0191637,281.9650251,-572.1198140,-0.0046581,-0.0325500,140.9718001,-286.0568985,-0.0225909,-0.0142877
