# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.6620680,0.6620680,0.8940011,-0.2739021,-27.0986414,-745.9089853,-0.0662668,-0.4655201,-8.9932841,-368.5226227,-0.3228887,-0.2042093,-0.2876436,-38.2665031,-756.1494217,-0.0696453,-0.4885761,-19.3034933,-378.0297849,-0.3390855,-0.2144565
0.6670680,0.6670680,0.8990011,-0.2677512,-25.9029670,-743.6699103,-0.0647799,-0.4550775,-8.3985172,-367.4030680,-0.3156376,-0.1996236,-0.2809062,-37.0587356,-753.9233269,-0.0680133,-0.4771574,-18.6956564,-376.9177469,-0.3311431,-0.2094333
0.6720680,0.6720680,0.9040011,-0.2617739,-24.7149313,-741.4369133,-0.0633349,-0.4449284,-7.8076865,-366.2865948,-0.3085912,-0.1951672,-0.2743721,-35.8585929,-751.7024967,-0.0664309,-0.4660811,-18.0917489,-375.8083133,-0.3234405,-0.2045617
0.6770680,0.6770680,0.9090011,-0.2559642,-23.5344839,-739.2100202,-0.0619306,-0.4350629,-7.2207614,-365.1732170,-0.3017424,-0.1908359,-0.2680336,-34.6660209,-749.4869905,-0.0648960,-0.4553343,-17.4917395,-374.7015147,-0.3159685,-0.1998360
0.6820680,0.6820680,0.9140011,-0.2503164,-22.3615753,-736.9892570,-0.0605655,-0.4254714,-6.6377122,-364.0629485,-0.2950844,-0.1866252,-0.2618835,-33.4809665,-747.2768662,-0.0634069,-0.4449050,-16.8955975,-373.5973808,-0.3087185,-0.1952507
0.6870680,0.6870680,0.9190011,-0.2448250,-21.1961566,-734.7746495,-0.0592382,-0.4161445,-6.0585093,-362.9558027,-0.2886107,-0.1825311,-0.2559148,-32.3033775,-745.0721799,-0.0619620,-0.4347816,-16.3032930,-372.4959406,-0.3016823,-0.1908006
0.6920680,0.6920680,0.9240011,-0.2394846,-20.0381794,-732.5662233,-0.0579476,-0.4070734,-5.4831236,-361.8517929,-0.2823152,-0.1785496,-0.2501207,-31.1332022,-742.8729863,-0.0605594,-0.4249529,-15.7147963,-371.3972223,-0.2948520,-0.1864808
0.6970680,0.6970680,0.9290011,-0.2342903,-18.8875960,-730.3640038,-0.0566922,-0.3982497,-4.9115266,-360.7509322,-0.2761918,-0.1746770,-0.2444949,-29.9703899,-740.6793384,-0.0591978,-0.4154082,-15.1300784,-370.3012529,-0.2882201,-0.1822864
0.7020680,0.7020680,0.9340011,-0.2292371,-17.7443590,-728.1680162,-0.0554710,-0.3896651,-4.3436901,-359.6532332,-0.2702349,-0.1709096,-0.2390314,-28.8148905,-738.4912875,-0.0578756,-0.4061375,-14.5491110,-369.2080592,-0.2817794,-0.1782130
0.7070680,0.7070680,0.9390011,-0.2243204,-16.6084218,-725.9782850,-0.0542828,-0.3813117,-3.7795862,-358.5587085,-0.2644388,-0.1672440,-0.2337294,-27.6666545,-736.3088835,-0.0565913,-0.3971527,-13.9718659,-368.1176666,-0.2755293,-0.1742600
0.7120680,0.7120680,0.9440011,-0.2195357,-15.4797383,-723.7948346,-0.0531266,-0.3731820,-3.2191874,-357.4673700,-0.2587983,-0.1636767,-0.2285918,-26.5256333,-734.1321747,-0.0553472,-0.3884322,-13.3983157,-367.0301001,-0.2694729,-0.1704297
0.7170680,0.7170680,0.9490011,-0.2148786,-14.3582626,-721.6176889,-0.0520012,-0.3652687,-2.6624668,-356.3792296,-0.2533082,-0.1602046,-0.2235984,-25.3917787,-731.9612080,-0.0541391,-0.3799553,-12.8284333,-365.9453838,-0.2635865,-0.1667067
0.7220680,0.7220680,0.9540011,-0.2103450,-13.2439497,-719.4468713,-0.0509056,-0.3575648,-2.1093975,-355.2942989,-0.2479638,-0.1568246,-0.2187440,-24.2650435,-729.7960288,-0.0529648,-0.3717137,-12.2621922,-364.8635409,-0.2578639,-0.1630875
0.7270680,0.7270680,0.9590011,-0.2059310,-12.1367546,-717.2824045,-0.0498390,-0.3500636,-1.5599531,-354.2125890,-0.2427603,-0.1535337,-0.2140239,-23.1453806,-727.6366808,-0.0518229,-0.3636992,-11.6995661,-363.7845942,-0.2522997,-0.1595683
0.7320680,0.7320680,0.9640011,-0.2016326,-11.0366332,-715.1243109,-0.0488003,-0.3427586,-1.0141077,-353.1341107,-0.2376932,-0.1503291,-0.2094334,-22.0327441,-725.4832066,-0.0507125,-0.3559042,-11.1405292,-362.7085653,-0.2468882,-0.1561458
0.7370680,0.7370680,0.9690011,-0.1974462,-9.9435415,-712.9726123,-0.0477887,-0.3356435,-0.4718354,-352.0588746,-0.2327581,-0.1472079,-0.2049682,-20.9270881,-723.3356471,-0.0496325,-0.3483213,-10.5850562,-361.6354754,-0.2416244,-0.1528167
0.7420680,0.7420680,0.9740011,-0.1933683,-8.8574360,-710.8273298,-0.0468033,-0.3287125,0.0668891,-350.9868908,-0.2279508,-0.1441676,-0.2006239,-19.8283676,-721.1940419,-0.0485817,-0.3409432,-10.0331222,-360.5653448,-0.2365033,-0.1495778
0.7470680,0.7470680,0.9790011,-0.1893954,-7.7782738,-708.6884839,-0.0458433,-0.3219597,0.6020910,-349.9181691,-0.2232673,-0.1412056,-0.1964016,-18.7365382,-719.0584294,-0.0475592,-0.3337808,-9.4847024,-359.4981933,-0.2315258,-0.1464298
0.7520680,0.7520680,0.9840011,-0.1855242,-6.7060121,-706.5560945,-0.0449078,-0.3153795,1.1337951,-348.8527190,-0.2187038,-0.1383194,-0.1923011,-17.6515558,-716.9288463,-0.0465669,-0.3268152,-8.9397726,-358.4340398,-0.2266920,-0.1433726
0.7570680,0.7570680,0.9890011,-0.1817515,-5.6406087,-704.4301810,-0.0439962,-0.3089666,1.6620260,-347.7905497,-0.2142564,-0.1355067,-0.1883089,-16.5733770,-714.8053284,-0.0456015,-0.3200331,-8.3983089,-357.3729027,-0.2219859,-0.1403962
0.7620680,0.7620680,0.9940011,-0.1780744,-4.5820216,-702.3107620,-0.0431076,-0.3027158,2.1868079,-346.7316698,-0.2099216,-0.1327652,-0.1844215,-15.5019587,-712.6879098,-0.0446614,-0.3134287,-7.8602878,-356.3147994,-0.2174032,-0.1374979
0.7670680,0.7670680,0.9990011,-0.1744898,-3.5302095,-700.1978553,-0.0422414,-0.2966222,2.7081648,-345.6760879,-0.2056959,-0.1300927,-0.1806355,-14.4372587,-710.5766234,-0.0437458,-0.3069961,-7.3256861,-355.2597471,-0.2129401,-0.1346751
0.7720680,0.7720680,1.0040011,-0.1709950,-2.4851310,-698.0914784,-0.0413969,-0.2906809,3.2261204,-344.6238120,-0.2015761,-0.1274871,-0.1769475,-13.3792348,-708.4715011,-0.0428540,-0.3007300,-6.7944807,-354.2077619,-0.2085926,-0.1319256
0.7770680,0.7770680,1.0090011,-0.1675872,-1.4467453,-695.9916477,-0.0405734,-0.2848874,3.7406983,-343.5748498,-0.1975588,-0.1249464,-0.1733554,-12.3278456,-706.3725733,-0.0419851,-0.2946332,-6.2666491,-353.1588597,-0.2043580,-0.1292474
0.7820680,0.7820680,1.0140011,-0.1642637,-0.4150120,-693.8983793,-0.0397702,-0.2792372,4.2519215,-342.5292087,-0.1936409,-0.1224685,-0.1698642,-11.2830500,-704.2798692,-0.0411395,-0.2887004,-5.7421690,-352.1130554,-0.2002425,-0.1266445
0.7870680,0.7870680,1.0190011,-0.1610221,0.6101090,-691.8116885,-0.0389868,-0.2737260,4.7598130,-341.4868957,-0.1898196,-0.1200517,-0.1664614,-10.2448075,-702.1934170,-0.0403167,-0.2829177,-5.2210184,-351.0703635,-0.1962312,-0.1241075
0.7920680,0.7920680,1.0240011,-0.1578599,1.6286576,-689.7315897,-0.0382226,-0.2683497,5.2643956,-340.4479174,-0.1860918,-0.1176941,-0.1631443,-9.2130778,-700.1132434,-0.0395146,-0.2772804,-4.7031754,-350.0307978,-0.1923209,-0.1216344
0.7970680,0.7970680,1.0290011,-0.1547747,2.6406734,-687.6580968,-0.0374770,-0.2631042,5.7656917,-339.4122803,-0.1824548,-0.1153939,-0.1599103,-8.1878211,-698.0393743,-0.0387326,-0.2717839,-4.1886188,-348.9943716,-0.1885084,-0.1192232
0.8020680,0.8020680,1.0340011,-0.1517643,3.6461954,-685.5912232,-0.0367495,-0.2579857,6.2637236,-338.3799903,-0.1789060,-0.1131495,-0.1567566,-7.1689983,-695.9718342,-0.0379700,-0.2664240,-3.6773272,-347.9610976,-0.1847908,-0.1168720
0.8070680,0.8070680,1.0390011,-0.1488264,4.6452626,-683.5309812,-0.0360394,-0.2529905,6.7585131,-337.3510531,-0.1754427,-0.1109591,-0.1536810,-6.1565703,-693.9106466,-0.0372263,-0.2612003,-3.1692797,-346.9309878,-0.1811651,-0.1145789
0.8120680,0.8120680,1.0440011,-0.1459590,5.6379135,-681.4773827,-0.0353464,-0.2481150,7.2500822,-336.3254739,-0.1720624,-0.1088213,-0.1506864,-5.1504986,-691.8558340,-0.0365008,-0.2561118,-2.6644557,-345.9040539,-0.1776350,-0.1123463
0.8170680,0.8170680,1.0490011,-0.1431599,6.6241866,-679.4304389,-0.0346699,-0.2433557,7.7384524,-335.3032577,-0.1687628,-0.1067344,-0.1477664,-4.1507452,-689.8074176,-0.0357945,-0.2511522,-2.1628346,-344.8803068,-0.1741928,-0.1101692
0.8220680,0.8220680,1.0540011,-0.1404273,7.6041196,-677.3901602,-0.0340094,-0.2387093,8.2236449,-334.2844092,-0.1655415,-0.1046971,-0.1449229,-3.1572721,-687.7654177,-0.0351066,-0.2463185,-1.6643964,-343.8597569,-0.1708407,-0.1080492
0.8270680,0.8270680,1.0590011,-0.1377592,8.5777505,-675.3565565,-0.0333645,-0.2341725,8.7056810,-333.2689327,-0.1623962,-0.1027079,-0.1421476,-2.1700422,-685.7298536,-0.0344356,-0.2416007,-1.1691210,-342.8424143,-0.1675691,-0.1059800
0.8320680,0.8320680,1.0640011,-0.1351537,9.5451165,-673.3296370,-0.0327347,-0.2297422,9.1845814,-332.2568321,-0.1593247,-0.1007653,-0.1394387,-1.1890182,-683.7015509,-0.0337805,-0.2369956,-0.6769888,-341.8287225,-0.1643757,-0.1039603
0.8370680,0.8370680,1.0690011,-0.1326091,10.5062550,-671.3094101,-0.0321197,-0.2254154,9.6603670,-331.2481111,-0.1563251,-0.0988682,-0.1367940,-0.2141636,-681.6836187,-0.0331410,-0.2324997,-0.1879801,-340.8201734,-0.1612581,-0.1019886
0.8420680,0.8420680,1.0740011,-0.1301237,11.4612028,-669.2958837,-0.0315189,-0.2211891,10.1330581,-330.2427731,-0.1533952,-0.0970152,-0.1342119,0.7545580,-679.6721169,-0.0325166,-0.2281101,0.2979243,-339.8148299,-0.1582142,-0.1000634
0.8470680,0.8470680,1.0790011,-0.1276958,12.4099964,-667.2890650,-0.0309320,-0.2170606,10.6026750,-329.2408210,-0.1505330,-0.0952050,-0.1316905,1.7171825,-677.6670606,-0.0319069,-0.2238235,0.7807435,-338.8126996,-0.1552418,-0.0981836
0.8520680,0.8520680,1.0840011,-0.1253238,13.3526724,-665.2889605,-0.0303585,-0.2130271,11.0692380,-328.2422576,-0.1477368,-0.0934365,-0.1292280,2.6737456,-675.6684640,-0.0313114,-0.2196383,1.2604965,-337.8137900,-0.1523389,-0.0963476
0.8570680,0.8570680,1.0890011,-0.1230061,14.2892668,-663.2955763,-0.0297982,-0.2090859,11.5327667,-327.2470852,-0.1450046,-0.0917086,-0.1268247,3.6242826,-673.6763403,-0.0307297,-0.2155551,1.7372018,-336.8181080,-0.1495058,-0.0945558
0.8620680,0.8620680,1.0940011,-0.1207412,15.2198155,-661.3089175,-0.0292507,-0.2052346,11.9932810,-326.2553061,-0.1423346,-0.0900200,-0.1244784,4.5688286,-671.6907020,-0.0301616,-0.2115661,2.2108780,-335.8256601,-0.1467400,-0.0928065
0.8670680,0.8670680,1.0990011,-0.1185277,16.1443541,-659.3289890,-0.0287155,-0.2014706,12.4508004,-325.2669219,-0.1397253,-0.0883697,-0.1221860,5.5074183,-669.7115608,-0.0296072,-0.2076687,2.6815434,-334.8364523,-0.1440377,-0.0910974
0.8720680,0.8720680,1.1040011,-0.1163642,17.0629180,-657.3557947,-0.0281924,-0.1977916,12.9053441,-324.2819343,-0.1371748,-0.0867566,-0.1199461,6.4400859,-667.7389275,-0.0290655,-0.2038604,3.1492161,-333.8504902,-0.1413971,-0.0894274
0.8770680,0.8770680,1.1090011,-0.1142492,17.9755424,-655.3893383,-0.0276811,-0.1941952,13.3569313,-323.3003443,-0.1346817,-0.0851798,-0.1177570,7.3668657,-665.7728121,-0.0285361,-0.2001386,3.6139140,-332.8677790,-0.1388166,-0.0877953
0.8820680,0.8820680,1.1140011,-0.1121816,18.8822620,-653.4296225,-0.0271812,-0.1906792,13.8055809,-322.3221530,-0.1322442,-0.0836383,-0.1156175,8.2877914,-663.8132238,-0.0280187,-0.1965010,4.0756550,-331.8883237,-0.1362944,-0.0862002
0.8870680,0.8870680,1.1190011,-0.1101600,19.7831117,-651.4766498,-0.0266923,-0.1872415,14.2513117,-321.3473609,-0.1298611,-0.0821311,-0.1135262,9.2028966,-661.8601711,-0.0275128,-0.1929453,4.5344566,-330.9121286,-0.1338290,-0.0846409
0.8920680,0.8920680,1.1240011,-0.1081832,20.6781258,-649.5304218,-0.0262143,-0.1838799,14.6941424,-320.3759685,-0.1275307,-0.0806572,-0.1114816,10.1122144,-659.9136617,-0.0270183,-0.1894691,4.9903362,-329.9391979,-0.1314189,-0.0831166
0.8970680,0.8970680,1.1290011,-0.1062499,21.5673385,-647.5909398,-0.0257468,-0.1805924,15.1340913,-319.4079759,-0.1252517,-0.0792158,-0.1094827,11.0157778,-657.9737026,-0.0265348,-0.1860705,5.4433111,-328.9695351,-0.1290624,-0.0816263
0.9020680,0.9020680,1.1340011,-0.1043591,22.4507839,-645.6582044,-0.0252896,-0.1773770,15.5711767,-318.4433829,-0.1230227,-0.0778061,-0.1075281,11.9136196,-656.0402999,-0.0260620,-0.1827472,5.8933983,-328.0031435,-0.1267582,-0.0801690
0.9070680,0.9070680,1.1390011,-0.1025095,23.3284956,-643.7322156,-0.0248423,-0.1742319,16.0054167,-317.4821890,-0.1208424,-0.0764272,-0.1056166,12.8057721,-654.1134593,-0.0255996,-0.1794972,6.3406150,-327.0400263,-0.1245049,-0.0787438
0.9120680,0.9120680,1.1440011,-0.1007002,24.2005073,-641.8129731,-0.0244047,-0.1711552,16.4368291,-316.5243936,-0.1187095,-0.0750782,-0.1037471,13.6922675,-652.1931856,-0.0251474,-0.1763186,6.7849777,-326.0801858,-0.1223011,-0.0773500
0.9170680,0.9170680,1.1490011,-0.0989301,25.0668523,-639.9004759,-0.0239766,-0.1681451,16.8654318,-315.5699956,-0.1166228,-0.0737585,-0.1019184,14.5731377,-650.2794830,-0.0247050,-0.1732094,7.2265032,-325.1236245,-0.1201454,-0.0759866
0.9220680,0.9220680,1.1540011,-0.0971981,25.9275636,-637.9947224,-0.0235577,-0.1651998,17.2912422,-314.6189940,-0.1145810,-0.0724672,-0.1001295,15.4484144,-648.3723549,-0.0242723,-0.1701679,7.6652079,-324.1703441,-0.1180366,-0.0746529
0.9270680,0.9270680,1.1590011,-0.0955032,26.7826743,-636.0957106,-0.0231478,-0.1623178,17.7142780,-313.6713873,-0.1125830,-0.0712035,-0.0983794,16.3181289,-646.4718041,-0.0238489,-0.1671922,8.1011082,-323.2203464,-0.1159734,-0.0733480
0.9320680,0.9320680,1.1640011,-0.0938446,27.6322169,-634.2034381,-0.0227466,-0.1594973,18.1345562,-312.7271737,-0.1106277,-0.0699669,-0.0966669,17.1823126,-644.5778330,-0.0234346,-0.1642807,8.5342203,-322.2736325,-0.1139547,-0.0720713
0.9370680,0.9370680,1.1690011,-0.0922212,28.4762240,-632.3179019,-0.0223539,-0.1567367,18.5520940,-311.7863514,-0.1087140,-0.0687566,-0.0949912,18.0409962,-642.6904430,-0.0230292,-0.1614315,8.9645603,-321.3302034,-0.1119793,-0.0708219
0.9420680,0.9420680,1.1740011,-0.0906321,29.3147279,-630.4390984,-0.0219696,-0.1540347,18.9669085,-310.8489181,-0.1068408,-0.0675719,-0.0933513,18.8942105,-640.8096352,-0.0226324,-0.1586445,9.3921441,-320.3900597,-0.1100461,-0.0695993
0.9470680,0.9470680,1.1790011,-0.0890766,30.1477606,-628.5670238,-0.0215933,-0.1513896,19.3790163,-309.9148716,-0.1050071,-0.0664121,-0.0917470,19.7419861,-638.9354098,-0.0222440,-0.1559179,9.8169875,-319.4532017,-0.1081550,-0.0684032
0.9520680,0.9520680,1.1840011,-0.0875537,30.9753541,-626.7016736,-0.0212249,-0.1488000,19.7884341,-308.9842092,-0.1032118,-0.0652767,-0.0901773,20.5843531,-637.0677667,-0.0218639,-0.1532490,10.2391062,-318.5196296,-0.1063045,-0.0672329
0.9570680,0.9570680,1.1890011,-0.0860627,31.7975400,-624.8430429,-0.0208641,-0.1462645,20.1951786,-308.0569280,-0.1014541,-0.0641650,-0.0886406,21.4213416,-635.2067051,-0.0214918,-0.1506363,10.6585158,-317.5893429,-0.1044930,-0.0660872
0.9620680,0.9620680,1.1940011,-0.0846026,32.6143498,-622.9911265,-0.0205109,-0.1437818,20.5992659,-307.1330250,-0.0997330,-0.0630765,-0.0871361,22.2529814,-633.3522236,-0.0211278,-0.1480782,11.0752316,-316.6623412,-0.1027194,-0.0649655
0.9670680,0.9670680,1.1990011,-0.0831728,33.4258149,-621.1459185,-0.0201650,-0.1413506,21.0007124,-306.2124970,-0.0980475,-0.0620105,-0.0856629,23.0793021,-631.5043204,-0.0207713,-0.1455734,11.4892689,-315.7386236,-0.1009828,-0.0638671
0.9720680,0.9720680,1.2040011,-0.0817725,34.2319664,-619.3074128,-0.0198262,-0.1389695,21.3995341,-305.2953405,-0.0963967,-0.0609665,-0.0842203,23.9003332,-629.6629929,-0.0204222,-0.1431207,11.9006430,-314.8181891,-0.0992822,-0.0627916
0.9770680,0.9770680,1.2090011,-0.0804010,35.0328351,-617.4756027,-0.0194943,-0.1366373,21.7957470,-304.3815518,-0.0947799,-0.0599439,-0.0828078,24.7161038,-627.8282383,-0.0200803,-0.1407203,12.3093689,-313.9010363,-0.0976170,-0.0617384
0.9820680,0.9820680,1.2140011,-0.0790575,35.8284518,-615.6504814,-0.0191693,-0.1343529,22.1893668,-303.4711271,-0.0931962,-0.0589423,-0.0814261,25.5266429,-626.0000529,-0.0197458,-0.1383711,12.7154616,-312.9871635,-0.0959882,-0.0607083
0.9870680,0.9870680,1.2190011,-0.0777414,36.6188471,-613.8320413,-0.0188508,-0.1321150,22.5804093,-302.5640623,-0.0916447,-0.0579611,-0.0800726,26.3319795,-624.1784330,-0.0194182,-0.1360698,13.1189359,-312.0765689,-0.0943927,-0.0596992
0.9920680,0.9920680,1.2240011,-0.0764520,37.4040514,-612.0202746,-0.0185388,-0.1299226,22.9688900,-301.6603531,-0.0901247,-0.0569997,-0.0787466,27.1321420,-622.3633739,-0.0190973,-0.1338153,13.5198066,-311.1692503,-0.0928296,-0.0587106
0.9970680,0.9970680,1.2290011,-0.0751887,38.1840948,-610.2151731,-0.0182331,-0.1277744,23.3548243,-300.7599951,-0.0886354,-0.0560578,-0.0774475,27.9271589,-620.5548708,-0.0187829,-0.1316064,13.9180882,-310.2652055,-0.0912981,-0.0577420
1.0020680,1.0020680,1.2340011,-0.0739508,38.9590072,-608.4167283,-0.0179335,-0.1256696,23.7382274,-299.8629837,-0.0871761,-0.0551349,-0.0761745,28.7170584,-618.7529181,-0.0184748,-0.1294421,14.3137954,-309.3644317,-0.0897975,-0.0567929
1.0070680,1.0070680,1.2390011,-0.0727377,39.7288187,-606.6249312,-0.0176399,-0.1236069,24.1191146,-298.9693140,-0.0857461,-0.0542305,-0.0749271,29.5018686,-616.9575102,-0.0181729,-0.1273213,14.7069424,-308.4669262,-0.0883270,-0.0558629
1.0120680,1.0120680,1.2440011,-0.0715488,40.4935587,-604.8397725,-0.0173522,-0.1215854,24.4975008,-298.0789812,-0.0843446,-0.0533441,-0.0737047,30.2816174,-615.1686405,-0.0178770,-0.1252428,15.0975437,-307.5726858,-0.0868859,-0.0549515
1.0170680,1.0170680,1.2490011,-0.0703835,41.2532568,-603.0612425,-0.0170702,-0.1196041,24.8734009,-297.1919801,-0.0829709,-0.0524753,-0.0725065,31.0563325,-613.3863024,-0.0175870,-0.1232057,15.4856135,-306.6817073,-0.0854735,-0.0540582
1.0220680,1.0220680,1.2540011,-0.0692414,42.0079423,-601.2893312,-0.0167937,-0.1176621,25.2468297,-296.3083052,-0.0816245,-0.0516237,-0.0713321,31.8260414,-611.6104887,-0.0173027,-0.1212091,15.8711658,-305.7939873,-0.0840891,-0.0531826
1.0270680,1.0270680,1.2590011,-0.0681217,42.7576443,-599.5240283,-0.0165227,-0.1157583,25.6178019,-295.4279513,-0.0803046,-0.0507890,-0.0701809,32.5907714,-609.8411917,-0.0170240,-0.1192518,16.2542147,-304.9095219,-0.0827320,-0.0523243
1.0320680,1.0320680,1.2640011,-0.0670241,43.5023917,-597.7653231,-0.0162570,-0.1138921,25.9863320,-294.5509126,-0.0790107,-0.0499706,-0.0690524,33.3483338,-608.0784036,-0.0167508,-0.1173331,16.6336610,-304.0283073,-0.0814016,-0.0514829
1.0370680,1.0370680,1.2690011,-0.0659479,44.2422133,-596.0132045,-0.0159965,-0.1120623,26.3524345,-293.6771833,-0.0777421,-0.0491683,-0.0679459,34.0993898,-606.3221157,-0.0164829,-0.1154519,17.0098469,-303.1503394,-0.0800973,-0.0506580
1.0420680,1.0420680,1.2740011,-0.0648928,44.9771378,-594.2676613,-0.0157411,-0.1102683,26.7161235,-292.8067575,-0.0764982,-0.0483816,-0.0668610,34.8456049,-604.5723195,-0.0162203,-0.1136074,17.3835993,-302.2756137,-0.0788184,-0.0498491
1.0470680,1.0470680,1.2790011,-0.0638581,45.7071936,-592.5286818,-0.0154906,-0.1085091,27.0774134,-291.9396291,-0.0752785,-0.0476102,-0.0657972,35.5870056,-602.8290057,-0.0159627,-0.1117988,17.7549318,-301.4041260,-0.0775643,-0.0490560
1.0520680,1.0520680,1.2840011,-0.0628434,46.4324089,-590.7962541,-0.0152450,-0.1067839,27.4363182,-291.0757919,-0.0740823,-0.0468537,-0.0647540,36.3236176,-601.0921647,-0.0157101,-0.1100252,18.1238575,-300.5358713,-0.0763345,-0.0482782
1.0570680,1.0570680,1.2890011,-0.0618483,47.1528119,-589.0703659,-0.0150041,-0.1050920,27.7928519,-290.2152394,-0.0729093,-0.0461118,-0.0637308,37.0554669,-599.3617867,-0.0154624,-0.1082858,18.4903897,-299.6708450,-0.0751284,-0.0475154
1.0620680,1.0620680,1.2940011,-0.0608723,47.8684305,-587.3510048,-0.0147678,-0.1034326,28.1470283,-289.3579652,-0.0717587,-0.0453841,-0.0627274,37.7825792,-597.6378615,-0.0152194,-0.1065798,18.8545415,-298.8090419,-0.0739454,-0.0467672
1.0670680,1.0670680,1.2990011,-0.0599150,48.5792925,-585.6381580,-0.0145360,-0.1018050,28.4988613,-288.5039626,-0.0706302,-0.0446704,-0.0617431,38.5049800,-595.9203784,-0.0149811,-0.1049064,19.2163260,-297.9504568,-0.0727851,-0.0460334
1.0720680,1.0720680,1.3040011,-0.0589759,49.2854255,-583.9318123,-0.0143086,-0.1002084,28.8483643,-287.6532249,-0.0695231,-0.0439702,-0.0607775,39.2226948,-594.2093265,-0.0147473,-0.1032649,19.5757561,-297.0950842,-0.0716469,-0.0453135
1.0770680,1.0770680,1.3090011,-0.0580546,49.9868570,-582.2319546,-0.0140855,-0.0986421,29.1955511,-286.8057450,-0.0684371,-0.0432834,-0.0598303,39.9357486,-592.5046946,-0.0145179,-0.1016546,19.9328448,-296.2429188,-0.0705303,-0.0446073
1.0820680,1.0820680,1.3140011,-0.0571508,50.6836143,-580.5385710,-0.0138667,-0.0971055,29.5404350,-285.9615160,-0.0673717,-0.0426095,-0.0589010,40.6441666,-590.8064711,-0.0142928,-0.1000747,20.2876047,-295.3939547,-0.0694348,-0.0439144
1.0870680,1.0870680,1.3190011,-0.0562640,51.3757245,-578.8516479,-0.0136519,-0.0955978,29.8830293,-285.1205306,-0.0663263,-0.0419483,-0.0579892,41.3479738,-589.1146441,-0.0140720,-0.0985247,20.6400487,-294.5481861,-0.0683599,-0.0432346
1.0920680,1.0920680,1.3240011,-0.0553939,52.0632146,-577.1711711,-0.0134412,-0.0941185,30.2233474,-284.2827817,-0.0653005,-0.0412996,-0.0570945,42.0471950,-587.4292016,-0.0138553,-0.0970036,20.9901894,-293.7056069,-0.0673052,-0.0425675
1.0970680,1.0970680,1.3290011,-0.0545400,52.7461114,-575.4971263,-0.0132344,-0.0926668,30.5614024,-283.4482618,-0.0642939,-0.0406630,-0.0562165,42.7418547,-585.7501309,-0.0136427,-0.0955111,21.3380393,-292.8662111,-0.0662702,-0.0419129
1.1020680,1.1020680,1.3340011,-0.0537021,53.4244416,-573.8294990,-0.0130315,-0.0912423,30.8972072,-282.6169634,-0.0633061,-0.0400382,-0.0553549,43.4319776,-584.0774194,-0.0134340,-0.0940463,21.6836109,-292.0299921,-0.0652545,-0.0412705
1.1070680,1.1070680,1.3390011,-0.0528797,54.0982318,-572.1682742,-0.0128323,-0.0898442,31.2307749,-281.7888789,-0.0623367,-0.0394251,-0.0545092,44.1175879,-582.4110541,-0.0132291,-0.0926088,22.0269167,-291.1969438,-0.0642576,-0.0406401
1.1120680,1.1120680,1.3440011,-0.0520725,54.7675082,-570.5134371,-0.0126368,-0.0884720,31.5621184,-280.9640005,-0.0613852,-0.0388233,-0.0536792,44.7987100,-580.7510217,-0.0130281,-0.0911978,22.3679689,-290.3670593,-0.0632791,-0.0400212
1.1170680,1.1170680,1.3490011,-0.0512802,55.4322971,-568.8649723,-0.0124450,-0.0871251,31.8912503,-280.1423205,-0.0604512,-0.0382326,-0.0528645,45.4753680,-579.0973085,-0.0128307,-0.0898128,22.7067799,-289.5403321,-0.0623187,-0.0394138
1.1220680,1.1220680,1.3540011,-0.0505025,56.0926245,-567.2228644,-0.0122566,-0.0858029,32.2181834,-279.3238308,-0.0595344,-0.0376528,-0.0520647,46.1475857,-577.4499008,-0.0126370,-0.0884532,23.0433617,-288.7167552,-0.0613759,-0.0388175
1.1270680,1.1270680,1.3590011,-0.0497390,56.7485164,-565.5870979,-0.0120717,-0.0845050,32.5429303,-278.5085235,-0.0586344,-0.0370836,-0.0512795,46.8153872,-575.8087846,-0.0124468,-0.0871185,23.3777267,-287.8963217,-0.0604503,-0.0382321
1.1320680,1.1320680,1.3640011,-0.0489895,57.3999985,-563.9576567,-0.0118901,-0.0832308,32.8655034,-277.6963904,-0.0577508,-0.0365247,-0.0505087,47.4787960,-574.1739455,-0.0122601,-0.0858082,23.7098867,-287.0790244,-0.0595416,-0.0376574
1.1370680,1.1370680,1.3690011,-0.0482536,58.0470964,-562.3345249,-0.0117118,-0.0819798,33.1859151,-276.8874233,-0.0568832,-0.0359761,-0.0497518,48.1378359,-572.5453690,-0.0120767,-0.0845216,24.0398539,-286.2648563,-0.0586494,-0.0370931
