# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.8586431,0.8586431,1.1448293,-0.1229351,-1252.3429999,-43.6360784,-0.0275234,-0.2153003,-621.3595038,-16.2229403,-0.1449210,-0.0916557,-0.1268813,-1263.6794489,-56.6520480,-0.0283828,-0.2222669,-631.9120082,-28.3018397,-0.1495726,-0.0945980
0.8636431,0.8636431,1.1498293,-0.1206603,-1248.4509452,-41.6733951,-0.0270133,-0.2113213,-619.4149555,-15.2471103,-0.1422393,-0.0899597,-0.1245224,-1259.7787329,-54.6839772,-0.0278549,-0.2181353,-629.9602842,-27.3182560,-0.1467918,-0.0928393
0.8686431,0.8686431,1.1548293,-0.1184375,-1244.5739567,-39.7237089,-0.0265148,-0.2074331,-617.4779808,-14.2777493,-0.1396189,-0.0883024,-0.1222205,-1255.8929387,-52.7289003,-0.0273393,-0.2141078,-628.0160533,-26.3411588,-0.1440783,-0.0911231
0.8736431,0.8736431,1.1598293,-0.1162652,-1240.7120180,-37.7869262,-0.0260277,-0.2036332,-615.5485701,-13.3148108,-0.1370581,-0.0866829,-0.1199716,-1252.0220552,-50.7867245,-0.0268355,-0.2101727,-626.0793092,-25.3705020,-0.1414271,-0.0894464
0.8786431,0.8786431,1.1648293,-0.1141421,-1236.8651113,-35.8629550,-0.0255516,-0.1999192,-613.6267134,-12.3582492,-0.1345553,-0.0851000,-0.1177741,-1248.1660700,-48.8573585,-0.0263433,-0.2063276,-624.1500446,-24.4062402,-0.1388367,-0.0878080
0.8836431,0.8836431,1.1698293,-0.1120669,-1233.0332175,-33.9517041,-0.0250863,-0.1962888,-611.7123999,-11.4080194,-0.1321089,-0.0835527,-0.1156266,-1244.3295276,-46.9407118,-0.0258623,-0.2025698,-622.2307418,-23.4483285,-0.1363052,-0.0862069
0.8886431,0.8886431,1.1748293,-0.1100381,-1229.2163163,-32.0530838,-0.0246314,-0.1927396,-609.8056182,-10.4640767,-0.1297174,-0.0820402,-0.1135278,-1240.5116103,-45.0366954,-0.0253922,-0.1988970,-620.3205671,-22.4967226,-0.1338310,-0.0846421
0.8936431,0.8936431,1.1798293,-0.1080547,-1225.4143863,-30.1670052,-0.0241867,-0.1892695,-607.9063565,-9.5263772,-0.1273792,-0.0805614,-0.1114762,-1236.7084382,-43.1452211,-0.0249328,-0.1953068,-618.4177929,-21.5513787,-0.1314125,-0.0831126
0.8986431,0.8986431,1.1848293,-0.1061153,-1221.6274047,-28.2933807,-0.0237519,-0.1858763,-606.0146023,-8.5948774,-0.1250930,-0.0791155,-0.1094707,-1232.9199934,-41.2662018,-0.0244843,-0.1917969,-616.5224096,-20.6122534,-0.1290483,-0.0816173
0.9036431,0.9036431,1.1898293,-0.1042187,-1217.8553479,-26.4321239,-0.0233267,-0.1825580,-604.1303427,-7.6695345,-0.1228572,-0.0777015,-0.1075098,-1229.1462571,-39.3995516,-0.0240459,-0.1883652,-614.6344068,-19.6793040,-0.1267367,-0.0801554
0.9086431,0.9086431,1.1948293,-0.1023639,-1214.0981909,-24.5831491,-0.0229109,-0.1793126,-602.2535643,-6.7503059,-0.1206707,-0.0763186,-0.1055925,-1225.3872092,-37.5451854,-0.0236171,-0.1850096,-612.7537739,-18.7524883,-0.1244765,-0.0787259
0.9136431,0.9136431,1.1998293,-0.1005497,-1210.3559078,-22.7463718,-0.0225043,-0.1761381,-600.3842531,-5.8371499,-0.1185320,-0.0749660,-0.1037191,-1221.6428286,-35.7030192,-0.0231978,-0.1817279,-610.8804995,-17.8317645,-0.1222681,-0.0773291
0.9186431,0.9186431,1.2048293,-0.0987750,-1206.6284719,-20.9217084,-0.0221065,-0.1730328,-598.5223947,-4.9300249,-0.1164400,-0.0736429,-0.1018881,-1217.9130932,-33.8729699,-0.0227877,-0.1785222,-609.0145720,-16.9170912,-0.1201097,-0.0759640
0.9236431,0.9236431,1.2098293,-0.0970388,-1202.9158551,-19.1090766,-0.0217173,-0.1699946,-596.6679742,-4.0288902,-0.1143933,-0.0723484,-0.1000971,-1214.1979797,-32.0549554,-0.0223866,-0.1753874,-607.1559791,-16.0084276,-0.1179984,-0.0746287
0.9286431,0.9286431,1.2148293,-0.0953402,-1199.2180286,-17.3083945,-0.0213366,-0.1670221,-594.8209763,-3.1337052,-0.1123908,-0.0710820,-0.0983450,-1210.4974640,-30.2488946,-0.0219942,-0.1723206,-605.3047080,-15.1057333,-0.1159329,-0.0733224
0.9336431,0.9336431,1.2198293,-0.0936780,-1195.5349628,-15.5195815,-0.0209640,-0.1641133,-592.9813853,-2.2444299,-0.1104314,-0.0698427,-0.0966307,-1206.8115208,-28.4547069,-0.0216103,-0.1693200,-603.4607456,-14.2089683,-0.1139120,-0.0720443
0.9386431,0.9386431,1.2248293,-0.0920514,-1191.8666269,-13.7425578,-0.0205995,-0.1612667,-591.1491851,-1.3610249,-0.1085139,-0.0686300,-0.0949533,-1203.1401242,-26.6723131,-0.0212347,-0.1663838,-601.6240781,-13.3180931,-0.1119347,-0.0707937
0.9436431,0.9436431,1.2298293,-0.0904595,-1188.2129896,-11.9772445,-0.0202427,-0.1584806,-589.3243590,-0.4834509,-0.1066373,-0.0674431,-0.0933118,-1199.4832470,-24.9016345,-0.0208671,-0.1635104,-599.7946915,-12.4330685,-0.1099996,-0.0695698
0.9486431,0.9486431,1.2348293,-0.0889013,-1184.5740185,-10.2235634,-0.0198935,-0.1557536,-587.5068901,0.3883307,-0.1048005,-0.0662814,-0.0917053,-1195.8408616,-23.1425933,-0.0205073,-0.1606981,-597.9725714,-11.5538559,-0.1081057,-0.0683721
0.9536431,0.9536431,1.2398293,-0.0873761,-1180.9496806,-8.4814373,-0.0195518,-0.1530840,-585.6967612,1.2543582,-0.1030024,-0.0651443,-0.0901328,-1192.2129390,-21.3951125,-0.0201552,-0.1579453,-596.1577028,-10.6804170,-0.1062520,-0.0671997
0.9586431,0.9586431,1.2448293,-0.0858829,-1177.3399419,-6.7507899,-0.0192172,-0.1504706,-583.8939546,2.1146694,-0.1012422,-0.0640310,-0.0885935,-1188.5994498,-19.6591160,-0.0198112,-0.1552506,-594.3500704,-9.8127138,-0.1044375,-0.0660521
0.9636431,0.9636431,1.2498293,-0.0844209,-1173.7447679,-5.0315453,-0.0188896,-0.1479117,-582.0984521,2.9693019,-0.0995188,-0.0629410,-0.0870866,-1185.0003637,-17.9345284,-0.0194746,-0.1526124,-592.5496586,-8.9507087,-0.1026610,-0.0649285
0.9686431,0.9686431,1.2548293,-0.0829895,-1170.1641233,-3.3236289,-0.0185688,-0.1454061,-580.3102356,3.8182926,-0.0978313,-0.0618738,-0.0856121,-1181.4156495,-16.2212750,-0.0191450,-0.1500293,-590.7564513,-8.0943647,-0.1009229,-0.0638292
0.9736431,0.9736431,1.2598293,-0.0815877,-1166.5979720,-1.6269664,-0.0182547,-0.1429525,-578.5292863,4.6616784,-0.0961789,-0.0608287,-0.0841707,-1177.8452754,-14.5192820,-0.0188222,-0.1475028,-588.9704320,-7.2436450,-0.0992237,-0.0627546
0.9786431,0.9786431,1.2648293,-0.0802149,-1163.0462775,0.0585155,-0.0179472,-0.1405495,-576.7555852,5.4994956,-0.0945606,-0.0598052,-0.0827590,-1174.2892087,-12.8284760,-0.0185062,-0.1450312,-587.1915841,-6.3985130,-0.0975595,-0.0617021
0.9836431,0.9836431,1.2698293,-0.0788704,-1159.5090023,1.7328894,-0.0176459,-0.1381959,-574.9891131,6.3317801,-0.0929755,-0.0588027,-0.0813763,-1170.7474163,-11.1487847,-0.0181966,-0.1426103,-585.4198904,-5.5589327,-0.0959295,-0.0606712
0.9886431,0.9886431,1.2748293,-0.0775533,-1155.9861087,3.3962273,-0.0173509,-0.1358904,-573.2298503,7.1585676,-0.0914230,-0.0578208,-0.0800219,-1167.2198641,-9.4801363,-0.0178934,-0.1402389,-583.6553335,-4.7248683,-0.0943329,-0.0596614
0.9936431,0.9936431,1.2798293,-0.0762632,-1152.4775579,5.0486004,-0.0170618,-0.1336319,-571.4777771,7.9798933,-0.0899021,-0.0568589,-0.0786950,-1163.7065175,-7.8224597,-0.0175963,-0.1379157,-581.8978957,-3.8962845,-0.0927687,-0.0586721
0.9986431,0.9986431,1.2848293,-0.0749993,-1148.9833111,6.6900792,-0.0167787,-0.1314193,-569.7328732,8.7957923,-0.0884122,-0.0559166,-0.0773951,-1160.2073413,-6.1756843,-0.0173053,-0.1356395,-580.1475590,-3.0731461,-0.0912363,-0.0577029
1.0036431,1.0036431,1.2898293,-0.0737610,-1145.5033285,8.3207338,-0.0165013,-0.1292513,-567.9951184,9.6062990,-0.0869524,-0.0549934,-0.0761214,-1156.7222997,-4.5397405,-0.0170202,-0.1334093,-578.4043050,-2.2554184,-0.0897348,-0.0567533
1.0086431,1.0086431,1.2948293,-0.0725476,-1142.0375700,9.9406332,-0.0162295,-0.1271270,-566.2644919,10.4114479,-0.0855220,-0.0540887,-0.0748733,-1153.2513561,-2.9145590,-0.0167410,-0.1312238,-576.6681151,-1.4430669,-0.0882635,-0.0558228
1.0136431,1.0136431,1.2998293,-0.0713585,-1138.5859948,11.5498461,-0.0159631,-0.1250453,-564.5409730,11.2112730,-0.0841203,-0.0532022,-0.0736502,-1149.7944735,-1.3000714,-0.0164675,-0.1290821,-574.9389705,-0.6360574,-0.0868217,-0.0549109
1.0186431,1.0186431,1.3048293,-0.0701932,-1135.1485618,13.1484406,-0.0157021,-0.1230052,-562.8245404,12.0058077,-0.0827466,-0.0523334,-0.0724515,-1146.3516143,0.3037904,-0.0161994,-0.1269830,-573.2168519,0.1656439,-0.0854086,-0.0540172
1.0236431,1.0236431,1.3098293,-0.0690512,-1131.7252294,14.7364839,-0.0154463,-0.1210056,-561.1151730,12.7950857,-0.0814003,-0.0514819,-0.0712766,-1142.9227406,1.8970935,-0.0159366,-0.1249255,-571.5017399,0.9620704,-0.0840236,-0.0531412
1.0286431,1.0286431,1.3148293,-0.0679317,-1128.3159555,16.3140430,-0.0151956,-0.1190456,-559.4128491,13.5791398,-0.0800807,-0.0506473,-0.0701249,-1139.5078135,3.4799049,-0.0156790,-0.1229087,-569.7936150,1.7532556,-0.0826660,-0.0522825
1.0336431,1.0336431,1.3198293,-0.0668344,-1124.9206975,17.8811838,-0.0149498,-0.1171243,-557.7175470,14.3580030,-0.0787871,-0.0498292,-0.0689967,-1136.1067940,5.0522906,-0.0154265,-0.1209315,-568.0924572,2.5392324,-0.0813360,-0.0514414
1.0386431,1.0386431,1.3248293,-0.0657587,-1121.5394124,19.4379722,-0.0147089,-0.1152407,-556.0292449,15.1317076,-0.0775189,-0.0490272,-0.0678909,-1132.7196425,6.6143163,-0.0151790,-0.1189943,-566.3982464,3.3200334,-0.0800324,-0.0506169
1.0436431,1.0436431,1.3298293,-0.0647040,-1118.1720570,20.9844730,-0.0144727,-0.1133940,-554.3479205,15.9002859,-0.0762757,-0.0482408,-0.0668066,-1129.3463190,8.1660470,-0.0149363,-0.1170955,-564.7109622,4.0956912,-0.0787542,-0.0498086
1.0486431,1.0486431,1.3348293,-0.0636699,-1114.8185875,22.5207509,-0.0142411,-0.1115833,-552.6735516,16.6637699,-0.0750566,-0.0474699,-0.0657434,-1125.9867829,9.7075473,-0.0146983,-0.1152335,-563.0305841,4.8662378,-0.0775009,-0.0490159
1.0536431,1.0536431,1.3398293,-0.0626559,-1111.4789597,24.0468699,-0.0140140,-0.1098078,-551.0061158,17.4221913,-0.0738613,-0.0467139,-0.0647008,-1122.6409932,11.2388810,-0.0144649,-0.1134076,-561.3570913,5.6317051,-0.0762718,-0.0482385
1.0586431,1.0586431,1.3448293,-0.0616616,-1108.1531293,25.5628932,-0.0137913,-0.1080666,-549.3455903,18.1755813,-0.0726891,-0.0459725,-0.0636783,-1119.3089087,12.7601118,-0.0142361,-0.1116168,-559.6904629,6.3921248,-0.0750664,-0.0474762
1.0636431,1.0636431,1.3498293,-0.0606864,-1104.8410514,27.0688839,-0.0135730,-0.1063590,-547.6919524,18.9239713,-0.0715396,-0.0452455,-0.0626754,-1115.9904877,14.2713024,-0.0140116,-0.1098603,-558.0306777,7.1475283,-0.0738842,-0.0467285
1.0686431,1.0686431,1.3548293,-0.0597300,-1101.5426810,28.5649044,-0.0133588,-0.1046841,-546.0451791,19.6673921,-0.0704121,-0.0445324,-0.0616917,-1112.6856879,15.7725154,-0.0137914,-0.1081375,-556.3777144,7.8979467,-0.0727246,-0.0459951
1.0736431,1.0736431,1.3598293,-0.0587918,-1098.2579725,30.0510165,-0.0131487,-0.1030413,-544.4052475,20.4058744,-0.0693062,-0.0438330,-0.0607268,-1109.3944669,17.2638128,-0.0135755,-0.1064474,-554.7315515,8.6434109,-0.0715871,-0.0452756
1.0786431,1.0786431,1.3648293,-0.0578716,-1094.9868804,31.5272816,-0.0129427,-0.1014297,-542.7721342,21.1394485,-0.0682214,-0.0431469,-0.0597801,-1106.1167818,18.7452559,-0.0133636,-0.1047894,-553.0921672,9.3839515,-0.0704711,-0.0445699
1.0836431,1.0836431,1.3698293,-0.0569689,-1091.7293585,32.9937608,-0.0127405,-0.0998488,-541.1458159,21.8681446,-0.0671572,-0.0424738,-0.0588514,-1102.8525896,20.2169058,-0.0131557,-0.1031627,-551.4595398,10.1195990,-0.0693763,-0.0438774
1.0886431,1.0886431,1.3748293,-0.0560832,-1088.4853607,34.4505143,-0.0125422,-0.0982977,-539.5262691,22.5919928,-0.0661131,-0.0418135,-0.0579402,-1099.6018466,21.6788229,-0.0129518,-0.1015666,-549.8336473,10.8503835,-0.0683021,-0.0431981
1.0936431,1.0936431,1.3798293,-0.0552142,-1085.2548403,35.8976023,-0.0123477,-0.0967759,-537.9134703,23.3110226,-0.0650888,-0.0411657,-0.0570460,-1096.3645091,23.1310674,-0.0127517,-0.1000004,-548.2144675,11.5763350,-0.0672481,-0.0425314
1.0986431,1.0986431,1.3848293,-0.0543616,-1082.0377508,37.3350841,-0.0121568,-0.0952826,-536.3073958,24.0252636,-0.0640836,-0.0405300,-0.0561686,-1093.1405329,24.5736988,-0.0125554,-0.0984635,-546.6019781,12.2974832,-0.0662138,-0.0418773
1.1036431,1.1036431,1.3898293,-0.0535249,-1078.8340450,38.7630190,-0.0119695,-0.0938173,-534.7080217,24.7347450,-0.0630973,-0.0399062,-0.0553076,-1089.9298737,26.0067763,-0.0123629,-0.0969553,-544.9961567,13.0138576,-0.0651987,-0.0412353
1.1086431,1.1086431,1.3948293,-0.0527039,-1075.6436758,40.1814654,-0.0117856,-0.0923792,-533.1153241,25.4394958,-0.0621294,-0.0392940,-0.0544625,-1086.7324869,27.4303586,-0.0121740,-0.0954749,-543.3969809,13.7254875,-0.0642025,-0.0406052
1.1136431,1.1136431,1.3998293,-0.0518981,-1072.4665957,41.5904816,-0.0116052,-0.0909679,-531.5292791,26.1395449,-0.0611795,-0.0386932,-0.0536330,-1083.5483274,28.8445041,-0.0119886,-0.0940220,-541.8044278,14.4324020,-0.0632247,-0.0399868
1.1186431,1.1186431,1.4048293,-0.0511072,-1069.3027572,42.9901254,-0.0114282,-0.0895827,-529.9498625,26.8349209,-0.0602472,-0.0381036,-0.0528189,-1080.3773502,30.2492704,-0.0118067,-0.0925957,-540.2184747,15.1346299,-0.0622649,-0.0393798
1.1236431,1.1236431,1.4098293,-0.0503309,-1066.1521125,44.3804540,-0.0112544,-0.0882230,-528.3770502,27.5256522,-0.0593320,-0.0375248,-0.0520196,-1077.2195097,31.6447152,-0.0116280,-0.0911957,-538.6390988,15.8321999,-0.0613228,-0.0387839
1.1286431,1.1286431,1.4148293,-0.0495688,-1063.0146136,45.7615244,-0.0110838,-0.0868883,-526.8108179,28.2117669,-0.0584337,-0.0369566,-0.0512350,-1074.0747605,33.0308953,-0.0114526,-0.0898212,-537.0662769,16.5251404,-0.0603978,-0.0381989
1.1336431,1.1336431,1.4198293,-0.0488208,-1059.8902125,47.1333931,-0.0109163,-0.0855780,-525.2511414,28.8932931,-0.0575519,-0.0363989,-0.0504647,-1070.9430566,34.4078676,-0.0112804,-0.0884717,-535.4999860,17.2134797,-0.0594898,-0.0376246
1.1386431,1.1386431,1.4248293,-0.0480863,-1056.7788607,48.4961162,-0.0107520,-0.0842916,-523.6979962,29.5702585,-0.0566861,-0.0358514,-0.0497088,-1067.8243520,35.7756880,-0.0111113,-0.0871468,-533.9402029,17.8972458,-0.0585987,-0.0370611
1.1436431,1.1436431,1.4298293,-0.0473653,-1053.6805100,49.8497494,-0.0105905,-0.0830285,-522.1513578,30.2426907,-0.0558361,-0.0353138,-0.0489669,-1064.7186006,37.1344126,-0.0109453,-0.0858458,-532.3869043,18.5764666,-0.0577240,-0.0365079
1.1486431,1.1486431,1.4348293,-0.0466573,-1050.5951118,51.1943479,-0.0104321,-0.0817884,-520.6112018,30.9106172,-0.0550015,-0.0347859,-0.0482383,-1061.6257557,38.4840966,-0.0107823,-0.0845682,-530.8400668,19.2511697,-0.0568651,-0.0359647
1.1536431,1.1536431,1.4398293,-0.0459621,-1047.5226174,52.5299668,-0.0102765,-0.0805706,-519.0775036,31.5740652,-0.0541820,-0.0342676,-0.0475227,-1058.5457709,39.8247952,-0.0106222,-0.0833142,-529.2996669,19.9213827,-0.0560216,-0.0354312
1.1586431,1.1586431,1.4448293,-0.0452794,-1044.4629780,53.8566606,-0.0101237,-0.0793748,-517.5502385,32.2330616,-0.0533772,-0.0337586,-0.0468200,-1055.4785995,41.1565631,-0.0104649,-0.0820830,-527.7656812,20.5871327,-0.0551932,-0.0349072
1.1636431,1.1636431,1.4498293,-0.0446090,-1041.4161447,55.1744833,-0.0099736,-0.0782003,-516.0293819,32.8876334,-0.0525868,-0.0332588,-0.0461297,-1052.4241944,42.4794546,-0.0103105,-0.0808737,-526.2380859,21.2484470,-0.0543795,-0.0343926
1.1686431,1.1686431,1.4548293,-0.0439505,-1038.3820686,56.4834889,-0.0098262,-0.0770469,-514.5149090,33.5378071,-0.0518106,-0.0327679,-0.0454517,-1049.3825088,43.7935235,-0.0101588,-0.0796859,-524.7168574,21.9053524,-0.0535803,-0.0338871
1.1736431,1.1736431,1.4598293,-0.0433038,-1035.3607006,57.7837308,-0.0096815,-0.0759140,-513.0067953,34.1836093,-0.0510482,-0.0322857,-0.0447857,-1046.3534953,45.0988234,-0.0100098,-0.0785191,-523.2019719,22.5578756,-0.0527952,-0.0333906
1.1786431,1.1786431,1.4648293,-0.0426686,-1032.3519915,59.0752620,-0.0095393,-0.0748011,-511.5050157,34.8250662,-0.0502994,-0.0318121,-0.0441315,-1043.3371066,46.3954077,-0.0098635,-0.0773728,-521.6934057,23.2060432,-0.0520239,-0.0329028
1.1836431,1.1836431,1.4698293,-0.0420446,-1029.3558922,60.3581352,-0.0093997,-0.0737080,-510.0095456,35.4622039,-0.0495638,-0.0313468,-0.0434887,-1040.3332955,47.6833290,-0.0097197,-0.0762467,-520.1911349,23.8498816,-0.0512662,-0.0324236
1.1886431,1.1886431,1.4748293,-0.0414316,-1026.3723532,61.6324028,-0.0092625,-0.0726341,-508.5203601,36.0950486,-0.0488412,-0.0308898,-0.0428572,-1037.3420143,48.9626400,-0.0095784,-0.0751403,-518.6951356,24.4894169,-0.0505218,-0.0319528
1.1936431,1.1936431,1.4798293,-0.0408294,-1023.4013253,62.8981169,-0.0091277,-0.0715791,-507.0374343,36.7236258,-0.0481313,-0.0304408,-0.0422368,-1034.3632153,50.2333928,-0.0094396,-0.0740532,-517.2053838,25.1246753,-0.0497903,-0.0314902
1.1986431,1.1986431,1.4848293,-0.0402377,-1020.4427591,64.1553290,-0.0089953,-0.0705425,-505.5607433,37.3479612,-0.0474338,-0.0299997,-0.0416271,-1031.3968509,51.4956393,-0.0093032,-0.0729849,-515.7218555,25.7556826,-0.0490716,-0.0310356
1.2036431,1.2036431,1.4898293,-0.0396564,-1017.4966051,65.4040906,-0.0088652,-0.0695241,-504.0902623,37.9680803,-0.0467485,-0.0295663,-0.0410280,-1028.4428733,52.7494308,-0.0091692,-0.0719352,-514.2445268,26.3824645,-0.0483654,-0.0305890
1.2086431,1.2086431,1.4948293,-0.0390851,-1014.5628138,66.6444526,-0.0087374,-0.0685233,-502.6259664,38.5840083,-0.0460751,-0.0291404,-0.0404392,-1025.5012346,53.9948186,-0.0090375,-0.0709036,-512.7733734,27.0050466,-0.0476714,-0.0301500
1.2136431,1.2136431,1.4998293,-0.0385238,-1011.6413358,67.8764658,-0.0086118,-0.0675399,-501.1678305,39.1957704,-0.0454134,-0.0287219,-0.0398606,-1022.5718867,55.2318535,-0.0089080,-0.0698898,-511.3083714,27.6234541,-0.0469893,-0.0297186
1.2186431,1.2186431,1.5048293,-0.0379722,-1008.7321215,69.1001804,-0.0084883,-0.0665735,-499.7158298,39.8033915,-0.0447632,-0.0283107,-0.0392920,-1019.6547818,56.4605861,-0.0087808,-0.0688934,-509.8494965,28.2377124,-0.0463189,-0.0292947
1.2236431,1.2236431,1.5098293,-0.0374302,-1005.8351214,70.3156466,-0.0083670,-0.0656237,-498.2699393,40.4068964,-0.0441241,-0.0279065,-0.0387331,-1016.7498717,57.6810663,-0.0086558,-0.0679140,-508.3967247,28.8478464,-0.0456600,-0.0288779
1.2286431,1.2286431,1.5148293,-0.0368974,-1002.9502858,71.5229139,-0.0082478,-0.0646903,-496.8301342,41.0063099,-0.0434961,-0.0275093,-0.0381837,-1013.8571082,58.8933443,-0.0085329,-0.0669513,-506.9500317,29.4538810,-0.0450124,-0.0284683
1.2336431,1.2336431,1.5198293,-0.0363737,-1000.0775653,72.7220318,-0.0081306,-0.0637728,-495.3963894,41.6016563,-0.0428788,-0.0271189,-0.0376436,-1010.9764434,60.0974694,-0.0084121,-0.0660050,-505.5093934,30.0558411,-0.0443758,-0.0280657
1.2386431,1.2386431,1.5248293,-0.0358590,-997.2169102,73.9130495,-0.0080155,-0.0628710,-493.9686800,42.1929600,-0.0422720,-0.0267351,-0.0371127,-1008.1078288,61.2934910,-0.0082934,-0.0650748,-504.0747855,30.6537511,-0.0437499,-0.0276699
1.2436431,1.2436431,1.5298293,-0.0353530,-994.3682711,75.0960156,-0.0079023,-0.0619845,-492.5469812,42.7802451,-0.0416756,-0.0263579,-0.0365908,-1005.2512163,62.4814579,-0.0081766,-0.0641602,-502.6462512,31.2476356,-0.0431347,-0.0272808
1.2486431,1.2486431,1.5348293,-0.0348557,-991.5315983,76.2709786,-0.0077910,-0.0611130,-491.1312680,43.3635359,-0.0410892,-0.0259871,-0.0360777,-1002.4104104,63.6614188,-0.0080619,-0.0632611,-501.2255614,31.8375187,-0.0425298,-0.0268982
1.2536431,1.2536431,1.5398293,-0.0343667,-988.7068424,77.4379868,-0.0076816,-0.0602562,-489.7215154,43.9428560,-0.0405128,-0.0256225,-0.0355732,-999.5814550,64.8334221,-0.0079490,-0.0623770,-499.8107974,32.4234247,-0.0419351,-0.0265221
1.2586431,1.2586431,1.5448293,-0.0338860,-985.8939538,78.5970879,-0.0075740,-0.0594139,-488.3176987,44.5182293,-0.0399461,-0.0252641,-0.0350772,-996.7642937,65.9975156,-0.0078381,-0.0615078,-498.4019353,33.0053774,-0.0413504,-0.0261523
1.2636431,1.2636431,1.5498293,-0.0334134,-983.0928831,79.7483296,-0.0074683,-0.0585857,-486.9197930,45.0896794,-0.0393890,-0.0249117,-0.0345894,-993.9588789,67.1537473,-0.0077290,-0.0606530,-496.9989513,33.5834008,-0.0407754,-0.0257886
1.2686431,1.2686431,1.5548293,-0.0329486,-980.3035808,80.8917591,-0.0073643,-0.0577714,-485.5277733,45.6572297,-0.0388411,-0.0245653,-0.0341098,-991.1651632,68.3021645,-0.0076217,-0.0598125,-495.6018215,34.1575185,-0.0402100,-0.0254310
1.2736431,1.2736431,1.5598293,-0.0324917,-977.5259974,82.0274235,-0.0072621,-0.0569707,-484.1416149,46.2209035,-0.0383025,-0.0242246,-0.0336381,-988.3830989,69.4428143,-0.0075162,-0.0589859,-494.2105219,34.7277540,-0.0396539,-0.0250794
1.2786431,1.2786431,1.5648293,-0.0320423,-974.7600838,83.1553694,-0.0071615,-0.0561833,-482.7612929,46.7807241,-0.0377727,-0.0238895,-0.0331743,-985.6126386,70.5757437,-0.0074125,-0.0581730,-492.8250288,35.2941308,-0.0391071,-0.0247335
1.2836431,1.2836431,1.5698293,-0.0316004,-972.0057904,84.2756434,-0.0070627,-0.0554090,-481.3867827,47.3367144,-0.0372518,-0.0235601,-0.0327180,-982.8537346,71.7009992,-0.0073105,-0.0573734,-491.4453184,35.8566721,-0.0385693,-0.0243934
1.2886431,1.2886431,1.5748293,-0.0311658,-969.2630681,85.3882914,-0.0069655,-0.0546475,-480.0180594,47.8888973,-0.0367395,-0.0232361,-0.0322693,-980.1063395,72.8186271,-0.0072101,-0.0565871,-490.0713666,36.4154011,-0.0380403,-0.0240588
1.2936431,1.2936431,1.5798293,-0.0307384,-966.5318676,86.4933595,-0.0068698,-0.0538985,-478.6550983,48.4372956,-0.0362357,-0.0229174,-0.0318280,-977.3704057,73.9286734,-0.0071114,-0.0558136,-488.7031498,36.9703407,-0.0375201,-0.0237298
1.2986431,1.2986431,1.5848293,-0.0303181,-963.8121398,87.5908931,-0.0067758,-0.0531618,-477.2978748,48.9819320,-0.0357401,-0.0226040,-0.0313938,-974.6458858,75.0311840,-0.0070143,-0.0550527,-487.3406440,37.5215138,-0.0370083,-0.0234061
1.3036431,1.3036431,1.5898293,-0.0299046,-961.1038355,88.6809377,-0.0066833,-0.0524372,-475.9463642,49.5228289,-0.0352527,-0.0222957,-0.0309668,-971.9327323,76.1262041,-0.0069188,-0.0543043,-485.9838255,38.0689431,-0.0365048,-0.0230877
1.3086431,1.3086431,1.5948293,-0.0294978,-958.4069058,89.7635382,-0.0065923,-0.0517245,-474.6005418,50.0600087,-0.0347732,-0.0219925,-0.0305467,-969.2308979,77.2137792,-0.0068249,-0.0535680,-484.6326705,38.6126511,-0.0360096,-0.0227745
1.3136431,1.3136431,1.5998293,-0.0290977,-955.7213017,90.8387395,-0.0065028,-0.0510234,-473.2603832,50.5934935,-0.0343016,-0.0216942,-0.0301333,-966.5403351,78.2939540,-0.0067325,-0.0528436,-483.2871553,39.1526603,-0.0355224,-0.0224663
1.3186431,1.3186431,1.6048293,-0.0287042,-953.0469743,91.9065860,-0.0064148,-0.0503336,-471.9258637,51.1233056,-0.0338376,-0.0214007,-0.0297267,-963.8609966,79.3667732,-0.0066415,-0.0521309,-481.9472560,39.6889930,-0.0350430,-0.0221631
1.3236431,1.3236431,1.6098293,-0.0283169,-950.3838749,92.9671221,-0.0063282,-0.0496550,-470.5969589,51.6494668,-0.0333811,-0.0211121,-0.0293266,-961.1928351,80.4322814,-0.0065521,-0.0514297,-480.6129490,40.2216714,-0.0345714,-0.0218649
1.3286431,1.3286431,1.6148293,-0.0279360,-947.7319546,94.0203917,-0.0062429,-0.0489874,-469.2736443,52.1719991,-0.0329320,-0.0208280,-0.0289330,-958.5358034,81.4905225,-0.0064640,-0.0507398,-479.2842105,40.7507175,-0.0341073,-0.0215714
