# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.3788333,1.3788333,1.3867113,-0.0853340,-0.0667374,-0.2093227,-0.0176757,-0.1522338,-0.0853340,-0.0853340,-0.1005950,-0.0636218,-0.0863868,-0.0675608,-0.2119049,-0.0178938,-0.1541119,-0.0863868,-0.0863868,-0.1018361,-0.0644068
1.3838333,1.3838333,1.3917113,-0.0841708,-0.0658277,-0.2064694,-0.0174348,-0.1501588,-0.0841708,-0.0841708,-0.0992238,-0.0627546,-0.0852144,-0.0666438,-0.2090291,-0.0176509,-0.1520204,-0.0852144,-0.0852144,-0.1004540,-0.0635327
1.3888333,1.3888333,1.3967113,-0.0830267,-0.0649329,-0.2036633,-0.0171978,-0.1481179,-0.0830267,-0.0830267,-0.0978751,-0.0619017,-0.0840612,-0.0657420,-0.2062005,-0.0174121,-0.1499633,-0.0840612,-0.0840612,-0.0990946,-0.0626729
1.3938333,1.3938333,1.4017113,-0.0819015,-0.0640529,-0.2009032,-0.0169647,-0.1461106,-0.0819015,-0.0819015,-0.0965487,-0.0610627,-0.0829269,-0.0648549,-0.2034182,-0.0171771,-0.1479398,-0.0829269,-0.0829269,-0.0977574,-0.0618272
1.3988333,1.3988333,1.4067113,-0.0807947,-0.0631873,-0.1981883,-0.0167354,-0.1441361,-0.0807947,-0.0807947,-0.0952439,-0.0602375,-0.0818111,-0.0639822,-0.2006812,-0.0169460,-0.1459493,-0.0818111,-0.0818111,-0.0964421,-0.0609953
1.4038333,1.4038333,1.4117113,-0.0797060,-0.0623358,-0.1955177,-0.0165099,-0.1421939,-0.0797060,-0.0797060,-0.0939605,-0.0594258,-0.0807134,-0.0631237,-0.1979887,-0.0167186,-0.1439911,-0.0807134,-0.0807134,-0.0951481,-0.0601769
1.4088333,1.4088333,1.4167113,-0.0786349,-0.0614982,-0.1928906,-0.0162881,-0.1402833,-0.0786349,-0.0786349,-0.0926979,-0.0586273,-0.0796335,-0.0622792,-0.1953399,-0.0164949,-0.1420647,-0.0796335,-0.0796335,-0.0938751,-0.0593718
1.4138333,1.4138333,1.4217113,-0.0775813,-0.0606742,-0.1903061,-0.0160698,-0.1384037,-0.0775813,-0.0775813,-0.0914559,-0.0578417,-0.0785711,-0.0614483,-0.1927339,-0.0162748,-0.1401694,-0.0785711,-0.0785711,-0.0926227,-0.0585797
1.4188333,1.4188333,1.4267113,-0.0765447,-0.0598635,-0.1877634,-0.0158551,-0.1365544,-0.0765447,-0.0765447,-0.0902339,-0.0570689,-0.0775258,-0.0606308,-0.1901698,-0.0160583,-0.1383046,-0.0775258,-0.0775258,-0.0913904,-0.0578004
1.4238333,1.4238333,1.4317113,-0.0755248,-0.0590658,-0.1852617,-0.0156438,-0.1347350,-0.0755248,-0.0755248,-0.0890316,-0.0563085,-0.0764973,-0.0598264,-0.1876470,-0.0158453,-0.1364698,-0.0764973,-0.0764973,-0.0901780,-0.0570336
1.4288333,1.4288333,1.4367113,-0.0745213,-0.0582810,-0.1828002,-0.0154360,-0.1329448,-0.0745213,-0.0745213,-0.0878486,-0.0555603,-0.0754852,-0.0590349,-0.1851645,-0.0156356,-0.1346644,-0.0754852,-0.0754852,-0.0889849,-0.0562790
1.4338333,1.4338333,1.4417113,-0.0735339,-0.0575088,-0.1803781,-0.0152314,-0.1311833,-0.0735339,-0.0735339,-0.0866846,-0.0548241,-0.0744893,-0.0582560,-0.1827216,-0.0154293,-0.1328877,-0.0744893,-0.0744893,-0.0878109,-0.0555365
1.4388333,1.4388333,1.4467113,-0.0725622,-0.0567489,-0.1779948,-0.0150301,-0.1294500,-0.0725622,-0.0725622,-0.0855392,-0.0540997,-0.0735092,-0.0574895,-0.1803175,-0.0152263,-0.1311393,-0.0735092,-0.0735092,-0.0866555,-0.0548058
1.4438333,1.4438333,1.4517113,-0.0716061,-0.0560011,-0.1756493,-0.0148321,-0.1277442,-0.0716061,-0.0716061,-0.0844120,-0.0533868,-0.0725447,-0.0567352,-0.1779516,-0.0150265,-0.1294187,-0.0725447,-0.0725447,-0.0855185,-0.0540867
1.4488333,1.4488333,1.4567113,-0.0706651,-0.0552652,-0.1733412,-0.0146372,-0.1260656,-0.0706651,-0.0706651,-0.0833027,-0.0526853,-0.0715954,-0.0559928,-0.1756231,-0.0148299,-0.1277252,-0.0715954,-0.0715954,-0.0843995,-0.0533789
1.4538333,1.4538333,1.4617113,-0.0697390,-0.0545409,-0.1710695,-0.0144453,-0.1244134,-0.0697390,-0.0697390,-0.0822110,-0.0519948,-0.0706611,-0.0552621,-0.1733313,-0.0146364,-0.1260585,-0.0706611,-0.0706611,-0.0832981,-0.0526823
1.4588333,1.4588333,1.4667113,-0.0688275,-0.0538280,-0.1688337,-0.0142565,-0.1227874,-0.0688275,-0.0688275,-0.0811365,-0.0513152,-0.0697415,-0.0545428,-0.1710755,-0.0144459,-0.1244179,-0.0697415,-0.0697415,-0.0822140,-0.0519967
1.4638333,1.4638333,1.4717113,-0.0679303,-0.0531264,-0.1666331,-0.0140707,-0.1211870,-0.0679303,-0.0679303,-0.0800789,-0.0506463,-0.0688363,-0.0538349,-0.1688550,-0.0142584,-0.1228030,-0.0688363,-0.0688363,-0.0811468,-0.0513218
1.4688333,1.4688333,1.4767113,-0.0670473,-0.0524358,-0.1644669,-0.0138878,-0.1196116,-0.0670473,-0.0670473,-0.0790379,-0.0499880,-0.0679452,-0.0531380,-0.1666693,-0.0140738,-0.1212134,-0.0679452,-0.0679452,-0.0800964,-0.0506574
1.4738333,1.4738333,1.4817113,-0.0661780,-0.0517559,-0.1623347,-0.0137077,-0.1180609,-0.0661780,-0.0661780,-0.0780132,-0.0493399,-0.0670680,-0.0524519,-0.1645175,-0.0138921,-0.1196485,-0.0670680,-0.0670680,-0.0790623,-0.0500034
1.4788333,1.4788333,1.4867113,-0.0653223,-0.0510867,-0.1602357,-0.0135305,-0.1165344,-0.0653223,-0.0653223,-0.0770045,-0.0487019,-0.0662044,-0.0517766,-0.1623992,-0.0137132,-0.1181079,-0.0662044,-0.0662044,-0.0780443,-0.0493595
1.4838333,1.4838333,1.4917113,-0.0644799,-0.0504279,-0.1581694,-0.0133560,-0.1150316,-0.0644799,-0.0644799,-0.0760114,-0.0480738,-0.0653542,-0.0511116,-0.1603137,-0.0135371,-0.1165912,-0.0653542,-0.0653542,-0.0770420,-0.0487257
1.4888333,1.4888333,1.4967113,-0.0636506,-0.0497793,-0.1561351,-0.0131842,-0.1135521,-0.0636506,-0.0636506,-0.0750338,-0.0474555,-0.0645171,-0.0504570,-0.1582604,-0.0133637,-0.1150978,-0.0645171,-0.0645171,-0.0760553,-0.0481016
1.4938333,1.4938333,1.5017113,-0.0628341,-0.0491407,-0.1541322,-0.0130151,-0.1120954,-0.0628341,-0.0628341,-0.0740713,-0.0468468,-0.0636929,-0.0498124,-0.1562387,-0.0131930,-0.1136275,-0.0636929,-0.0636929,-0.0750837,-0.0474871
1.4988333,1.4988333,1.5067113,-0.0620301,-0.0485120,-0.1521602,-0.0128485,-0.1106613,-0.0620301,-0.0620301,-0.0731235,-0.0462474,-0.0628813,-0.0491777,-0.1542480,-0.0130249,-0.1121797,-0.0628813,-0.0628813,-0.0741270,-0.0468820
1.5038333,1.5038333,1.5117113,-0.0612386,-0.0478929,-0.1502185,-0.0126846,-0.1092491,-0.0612386,-0.0612386,-0.0721904,-0.0456572,-0.0620822,-0.0485527,-0.1522878,-0.0128593,-0.1107541,-0.0620822,-0.0620822,-0.0731849,-0.0462862
1.5088333,1.5088333,1.5167113,-0.0604591,-0.0472833,-0.1483065,-0.0125231,-0.1078586,-0.0604591,-0.0604591,-0.0712716,-0.0450761,-0.0612953,-0.0479373,-0.1503574,-0.0126963,-0.1093503,-0.0612953,-0.0612953,-0.0722572,-0.0456995
1.5138333,1.5138333,1.5217113,-0.0596916,-0.0466830,-0.1464238,-0.0123641,-0.1064894,-0.0596916,-0.0596916,-0.0703668,-0.0445038,-0.0605203,-0.0473312,-0.1484565,-0.0125358,-0.1079678,-0.0605203,-0.0605203,-0.0713437,-0.0451217
1.5188333,1.5188333,1.5267113,-0.0589357,-0.0460919,-0.1445697,-0.0122076,-0.1051410,-0.0589357,-0.0589357,-0.0694757,-0.0439403,-0.0597571,-0.0467343,-0.1465844,-0.0123777,-0.1066062,-0.0597571,-0.0597571,-0.0704440,-0.0445527
1.5238333,1.5238333,1.5317113,-0.0581914,-0.0455098,-0.1427439,-0.0120534,-0.1038131,-0.0581914,-0.0581914,-0.0685983,-0.0433853,-0.0590054,-0.0461464,-0.1447406,-0.0122220,-0.1052653,-0.0590054,-0.0590054,-0.0695579,-0.0439923
1.5288333,1.5288333,1.5367113,-0.0574583,-0.0449365,-0.1409456,-0.0119015,-0.1025053,-0.0574583,-0.0574583,-0.0677341,-0.0428388,-0.0582651,-0.0455675,-0.1429246,-0.0120687,-0.1039446,-0.0582651,-0.0582651,-0.0686852,-0.0434403
1.5338333,1.5338333,1.5417113,-0.0567363,-0.0443718,-0.1391746,-0.0117520,-0.1012173,-0.0567363,-0.0567363,-0.0668830,-0.0423005,-0.0575359,-0.0449972,-0.1411360,-0.0119176,-0.1026438,-0.0575359,-0.0575359,-0.0678256,-0.0428967
1.5388333,1.5388333,1.5467113,-0.0560252,-0.0438156,-0.1374302,-0.0116047,-0.0999486,-0.0560252,-0.0560252,-0.0660446,-0.0417703,-0.0568177,-0.0444355,-0.1393742,-0.0117689,-0.1013624,-0.0568177,-0.0568177,-0.0669789,-0.0423612
1.5438333,1.5438333,1.5517113,-0.0553247,-0.0432678,-0.1357121,-0.0114596,-0.0986991,-0.0553247,-0.0553247,-0.0652189,-0.0412481,-0.0561102,-0.0438821,-0.1376387,-0.0116223,-0.1001003,-0.0561102,-0.0561102,-0.0661449,-0.0418337
1.5488333,1.5488333,1.5567113,-0.0546348,-0.0427282,-0.1340196,-0.0113167,-0.0974682,-0.0546348,-0.0546348,-0.0644056,-0.0407337,-0.0554133,-0.0433371,-0.1359291,-0.0114779,-0.0988570,-0.0554133,-0.0554133,-0.0653233,-0.0413141
1.5538333,1.5538333,1.5617113,-0.0539551,-0.0421967,-0.1323525,-0.0111759,-0.0962558,-0.0539551,-0.0539551,-0.0636044,-0.0402269,-0.0547267,-0.0428001,-0.1342450,-0.0113357,-0.0976321,-0.0547267,-0.0547267,-0.0645139,-0.0408022
1.5588333,1.5588333,1.5667113,-0.0532856,-0.0416731,-0.1307102,-0.0110372,-0.0950614,-0.0532856,-0.0532856,-0.0628152,-0.0397278,-0.0540503,-0.0422711,-0.1325858,-0.0111956,-0.0964255,-0.0540503,-0.0540503,-0.0637166,-0.0402979
1.5638333,1.5638333,1.5717113,-0.0526260,-0.0411573,-0.1290923,-0.0109006,-0.0938847,-0.0526260,-0.0526260,-0.0620376,-0.0392360,-0.0533839,-0.0417500,-0.1309512,-0.0110576,-0.0952367,-0.0533839,-0.0533839,-0.0629310,-0.0398011
1.5688333,1.5688333,1.5767113,-0.0519763,-0.0406491,-0.1274984,-0.0107660,-0.0927255,-0.0519763,-0.0519763,-0.0612716,-0.0387516,-0.0527273,-0.0412365,-0.1293407,-0.0109216,-0.0940654,-0.0527273,-0.0527273,-0.0621570,-0.0393116
1.5738333,1.5738333,1.5817113,-0.0513361,-0.0401484,-0.1259280,-0.0106334,-0.0915834,-0.0513361,-0.0513361,-0.0605170,-0.0382743,-0.0520805,-0.0407306,-0.1277539,-0.0107876,-0.0929114,-0.0520805,-0.0520805,-0.0613945,-0.0388293
1.5788333,1.5788333,1.5867113,-0.0507053,-0.0396551,-0.1243808,-0.0105027,-0.0904582,-0.0507053,-0.0507053,-0.0597734,-0.0378040,-0.0514431,-0.0402321,-0.1261903,-0.0106556,-0.0917743,-0.0514431,-0.0514431,-0.0606431,-0.0383540
1.5838333,1.5838333,1.5917113,-0.0500838,-0.0391691,-0.1228563,-0.0103740,-0.0893495,-0.0500838,-0.0500838,-0.0590408,-0.0373406,-0.0508150,-0.0397409,-0.1246497,-0.0105255,-0.0906538,-0.0508150,-0.0508150,-0.0599027,-0.0378858
1.5888333,1.5888333,1.5967113,-0.0494714,-0.0386901,-0.1213541,-0.0102472,-0.0882570,-0.0494714,-0.0494714,-0.0583189,-0.0368841,-0.0501961,-0.0392569,-0.1231315,-0.0103973,-0.0895497,-0.0501961,-0.0501961,-0.0591731,-0.0374243
1.5938333,1.5938333,1.6017113,-0.0488680,-0.0382182,-0.1198740,-0.0101222,-0.0871805,-0.0488680,-0.0488680,-0.0576075,-0.0364342,-0.0495862,-0.0387799,-0.1216355,-0.0102709,-0.0884617,-0.0495862,-0.0495862,-0.0584541,-0.0369696
1.5988333,1.5988333,1.6067113,-0.0482734,-0.0377532,-0.1184154,-0.0099990,-0.0861197,-0.0482734,-0.0482734,-0.0569066,-0.0359909,-0.0489851,-0.0383098,-0.1201611,-0.0101464,-0.0873894,-0.0489851,-0.0489851,-0.0577456,-0.0365215
1.6038333,1.6038333,1.6117113,-0.0476874,-0.0372949,-0.1169780,-0.0098776,-0.0850743,-0.0476874,-0.0476874,-0.0562158,-0.0355540,-0.0483928,-0.0378466,-0.1187082,-0.0100238,-0.0863327,-0.0483928,-0.0483928,-0.0570473,-0.0360799
1.6088333,1.6088333,1.6167113,-0.0471099,-0.0368433,-0.1155614,-0.0097580,-0.0840441,-0.0471099,-0.0471099,-0.0555350,-0.0351234,-0.0478090,-0.0373900,-0.1172761,-0.0099028,-0.0852912,-0.0478090,-0.0478090,-0.0563591,-0.0356446
1.6138333,1.6138333,1.6217113,-0.0465408,-0.0363982,-0.1141654,-0.0096401,-0.0830288,-0.0465408,-0.0465408,-0.0548641,-0.0346991,-0.0472336,-0.0369400,-0.1158648,-0.0097836,-0.0842648,-0.0472336,-0.0472336,-0.0556808,-0.0352157
1.6188333,1.6188333,1.6267113,-0.0459799,-0.0359595,-0.1127894,-0.0095239,-0.0820282,-0.0459799,-0.0459799,-0.0542029,-0.0342809,-0.0466665,-0.0364965,-0.1144736,-0.0096662,-0.0832531,-0.0466665,-0.0466665,-0.0550123,-0.0347928
1.6238333,1.6238333,1.6317113,-0.0454271,-0.0355271,-0.1114333,-0.0094094,-0.0810419,-0.0454271,-0.0454271,-0.0535512,-0.0338687,-0.0461075,-0.0360593,-0.1131025,-0.0095504,-0.0822558,-0.0461075,-0.0461075,-0.0543534,-0.0343761
1.6288333,1.6288333,1.6367113,-0.0448821,-0.0351010,-0.1100967,-0.0092966,-0.0800698,-0.0448821,-0.0448821,-0.0529088,-0.0334625,-0.0455565,-0.0356284,-0.1117509,-0.0094363,-0.0812729,-0.0455565,-0.0455565,-0.0537038,-0.0339653
1.6338333,1.6338333,1.6417113,-0.0443450,-0.0346809,-0.1087791,-0.0091853,-0.0791116,-0.0443450,-0.0443450,-0.0522757,-0.0330620,-0.0450134,-0.0352036,-0.1104185,-0.0093238,-0.0803039,-0.0450134,-0.0450134,-0.0530635,-0.0335603
1.6388333,1.6388333,1.6467113,-0.0438156,-0.0342669,-0.1074804,-0.0090756,-0.0781671,-0.0438156,-0.0438156,-0.0516515,-0.0326673,-0.0444780,-0.0347849,-0.1091052,-0.0092129,-0.0793487,-0.0444780,-0.0444780,-0.0524324,-0.0331611
1.6438333,1.6438333,1.6517113,-0.0432937,-0.0338587,-0.1062002,-0.0089675,-0.0772360,-0.0432937,-0.0432937,-0.0510363,-0.0322782,-0.0439501,-0.0343721,-0.1078104,-0.0091035,-0.0784071,-0.0439501,-0.0439501,-0.0518101,-0.0327676
1.6488333,1.6488333,1.6567113,-0.0427792,-0.0334563,-0.1049382,-0.0088610,-0.0763182,-0.0427792,-0.0427792,-0.0504298,-0.0318946,-0.0434298,-0.0339651,-0.1065339,-0.0089957,-0.0774788,-0.0434298,-0.0434298,-0.0511967,-0.0323796
1.6538333,1.6538333,1.6617113,-0.0422720,-0.0330597,-0.1036940,-0.0087559,-0.0754134,-0.0422720,-0.0422720,-0.0498319,-0.0315164,-0.0429168,-0.0335639,-0.1052755,-0.0088895,-0.0765635,-0.0429168,-0.0429168,-0.0505919,-0.0319971
1.6588333,1.6588333,1.6667113,-0.0417720,-0.0326686,-0.1024675,-0.0086523,-0.0745213,-0.0417720,-0.0417720,-0.0492424,-0.0311436,-0.0424109,-0.0331683,-0.1040348,-0.0087847,-0.0756612,-0.0424109,-0.0424109,-0.0499957,-0.0316200
1.6638333,1.6638333,1.6717113,-0.0412790,-0.0322831,-0.1012582,-0.0085502,-0.0736418,-0.0412790,-0.0412790,-0.0486613,-0.0307761,-0.0419122,-0.0327783,-0.1028114,-0.0086814,-0.0747715,-0.0419122,-0.0419122,-0.0494078,-0.0312482
1.6688333,1.6688333,1.6767113,-0.0407930,-0.0319029,-0.1000659,-0.0084495,-0.0727747,-0.0407930,-0.0407930,-0.0480883,-0.0304137,-0.0414205,-0.0323937,-0.1016053,-0.0085795,-0.0738943,-0.0414205,-0.0414205,-0.0488281,-0.0308816
1.6738333,1.6738333,1.6817113,-0.0403137,-0.0315281,-0.0988904,-0.0083503,-0.0719198,-0.0403137,-0.0403137,-0.0475234,-0.0300564,-0.0409357,-0.0320145,-0.1004159,-0.0084791,-0.0730293,-0.0409357,-0.0409357,-0.0482565,-0.0305201
1.6788333,1.6788333,1.6867113,-0.0398412,-0.0311586,-0.0977313,-0.0082524,-0.0710768,-0.0398412,-0.0398412,-0.0469664,-0.0297041,-0.0404576,-0.0316406,-0.0992431,-0.0083801,-0.0721764,-0.0404576,-0.0404576,-0.0476929,-0.0301637
1.6838333,1.6838333,1.6917113,-0.0393753,-0.0307942,-0.0965884,-0.0081559,-0.0702456,-0.0393753,-0.0393753,-0.0464171,-0.0293567,-0.0399861,-0.0312719,-0.0980867,-0.0082824,-0.0713353,-0.0399861,-0.0399861,-0.0471372,-0.0298122
1.6888333,1.6888333,1.6967113,-0.0389158,-0.0304349,-0.0954613,-0.0080607,-0.0694260,-0.0389158,-0.0389158,-0.0458755,-0.0290142,-0.0395212,-0.0309083,-0.0969462,-0.0081861,-0.0705059,-0.0395212,-0.0395212,-0.0465891,-0.0294655
1.6938333,1.6938333,1.7017113,-0.0384628,-0.0300806,-0.0943500,-0.0079669,-0.0686177,-0.0384628,-0.0384628,-0.0453414,-0.0286764,-0.0390627,-0.0305497,-0.0958215,-0.0080912,-0.0696880,-0.0390627,-0.0390627,-0.0460486,-0.0291237
1.6988333,1.6988333,1.7067113,-0.0380160,-0.0297311,-0.0932540,-0.0078743,-0.0678207,-0.0380160,-0.0380160,-0.0448147,-0.0283433,-0.0386105,-0.0301961,-0.0947124,-0.0079975,-0.0688813,-0.0386105,-0.0386105,-0.0455156,-0.0287866
1.7038333,1.7038333,1.7117113,-0.0375754,-0.0293865,-0.0921732,-0.0077831,-0.0670346,-0.0375754,-0.0375754,-0.0442953,-0.0280148,-0.0381646,-0.0298474,-0.0936185,-0.0079051,-0.0680857,-0.0381646,-0.0381646,-0.0449899,-0.0284541
1.7088333,1.7088333,1.7167113,-0.0371408,-0.0290467,-0.0911073,-0.0076931,-0.0662594,-0.0371408,-0.0371408,-0.0437831,-0.0276908,-0.0377248,-0.0295034,-0.0925396,-0.0078140,-0.0673011,-0.0377248,-0.0377248,-0.0444714,-0.0281262
1.7138333,1.7138333,1.7217113,-0.0367123,-0.0287115,-0.0900560,-0.0076043,-0.0654948,-0.0367123,-0.0367123,-0.0432778,-0.0273713,-0.0372910,-0.0291641,-0.0914755,-0.0077242,-0.0665272,-0.0372910,-0.0372910,-0.0439600,-0.0278028
1.7188333,1.7188333,1.7267113,-0.0362896,-0.0283810,-0.0890192,-0.0075167,-0.0647408,-0.0362896,-0.0362896,-0.0427796,-0.0270562,-0.0368631,-0.0288295,-0.0904259,-0.0076355,-0.0657639,-0.0368631,-0.0368631,-0.0434556,-0.0274838
1.7238333,1.7238333,1.7317113,-0.0358727,-0.0280549,-0.0879965,-0.0074304,-0.0639970,-0.0358727,-0.0358727,-0.0422881,-0.0267453,-0.0364410,-0.0284994,-0.0893906,-0.0075481,-0.0650109,-0.0364410,-0.0364410,-0.0429581,-0.0271691
1.7288333,1.7288333,1.7367113,-0.0354615,-0.0277333,-0.0869878,-0.0073452,-0.0632635,-0.0354615,-0.0354615,-0.0418034,-0.0264388,-0.0360247,-0.0281738,-0.0883694,-0.0074619,-0.0642683,-0.0360247,-0.0360247,-0.0424673,-0.0268587
1.7338333,1.7338333,1.7417113,-0.0350559,-0.0274161,-0.0859929,-0.0072612,-0.0625399,-0.0350559,-0.0350559,-0.0413252,-0.0261364,-0.0356141,-0.0278527,-0.0873621,-0.0073768,-0.0635356,-0.0356141,-0.0356141,-0.0419832,-0.0265525
1.7388333,1.7388333,1.7467113,-0.0346558,-0.0271032,-0.0850115,-0.0071783,-0.0618261,-0.0346558,-0.0346558,-0.0408536,-0.0258381,-0.0352090,-0.0275359,-0.0863683,-0.0072929,-0.0628129,-0.0352090,-0.0352090,-0.0415057,-0.0262505
1.7438333,1.7438333,1.7517113,-0.0342611,-0.0267946,-0.0840433,-0.0070966,-0.0611220,-0.0342611,-0.0342611,-0.0403883,-0.0255438,-0.0348093,-0.0272233,-0.0853880,-0.0072101,-0.0621000,-0.0348093,-0.0348093,-0.0410346,-0.0259525
1.7488333,1.7488333,1.7567113,-0.0338718,-0.0264901,-0.0830883,-0.0070159,-0.0604275,-0.0338718,-0.0338718,-0.0399294,-0.0252535,-0.0344151,-0.0269150,-0.0844209,-0.0071285,-0.0613966,-0.0344151,-0.0344151,-0.0405698,-0.0256586
1.7538333,1.7538333,1.7617113,-0.0334877,-0.0261897,-0.0821462,-0.0069364,-0.0597423,-0.0334877,-0.0334877,-0.0394766,-0.0249672,-0.0340261,-0.0266108,-0.0834668,-0.0070479,-0.0607028,-0.0340261,-0.0340261,-0.0401113,-0.0253686
1.7588333,1.7588333,1.7667113,-0.0331088,-0.0258934,-0.0812167,-0.0068579,-0.0590663,-0.0331088,-0.0331088,-0.0390299,-0.0246847,-0.0336424,-0.0263107,-0.0825255,-0.0069684,-0.0600182,-0.0336424,-0.0336424,-0.0396589,-0.0250825
1.7638333,1.7638333,1.7717113,-0.0327350,-0.0256010,-0.0802997,-0.0067805,-0.0583994,-0.0327350,-0.0327350,-0.0385893,-0.0244060,-0.0332638,-0.0260146,-0.0815967,-0.0068900,-0.0593427,-0.0332638,-0.0332638,-0.0392126,-0.0248002
1.7688333,1.7688333,1.7767113,-0.0323662,-0.0253126,-0.0793950,-0.0067041,-0.0577414,-0.0323662,-0.0323662,-0.0381545,-0.0241310,-0.0328902,-0.0257224,-0.0806804,-0.0068126,-0.0586763,-0.0328902,-0.0328902,-0.0387722,-0.0245217
1.7738333,1.7738333,1.7817113,-0.0320023,-0.0250280,-0.0785024,-0.0066287,-0.0570923,-0.0320023,-0.0320023,-0.0377255,-0.0238597,-0.0325216,-0.0254341,-0.0797762,-0.0067363,-0.0580187,-0.0325216,-0.0325216,-0.0383377,-0.0242469
1.7788333,1.7788333,1.7867113,-0.0316432,-0.0247472,-0.0776217,-0.0065543,-0.0564518,-0.0316432,-0.0316432,-0.0373023,-0.0235920,-0.0321579,-0.0251497,-0.0788841,-0.0066609,-0.0573699,-0.0321579,-0.0321579,-0.0379090,-0.0239757
1.7838333,1.7838333,1.7917113,-0.0312890,-0.0244702,-0.0767527,-0.0064810,-0.0558198,-0.0312890,-0.0312890,-0.0368847,-0.0233279,-0.0317990,-0.0248690,-0.0780038,-0.0065866,-0.0567297,-0.0317990,-0.0317990,-0.0374859,-0.0237082
1.7888333,1.7888333,1.7967113,-0.0309394,-0.0241968,-0.0758952,-0.0064086,-0.0551962,-0.0309394,-0.0309394,-0.0364726,-0.0230673,-0.0314449,-0.0245921,-0.0771351,-0.0065132,-0.0560979,-0.0314449,-0.0314449,-0.0370685,-0.0234442
1.7938333,1.7938333,1.8017113,-0.0305945,-0.0239270,-0.0750491,-0.0063371,-0.0545808,-0.0305945,-0.0305945,-0.0360660,-0.0228101,-0.0310954,-0.0243188,-0.0762778,-0.0064409,-0.0554744,-0.0310954,-0.0310954,-0.0366565,-0.0231836
1.7988333,1.7988333,1.8067113,-0.0302542,-0.0236608,-0.0742142,-0.0062666,-0.0539736,-0.0302542,-0.0302542,-0.0356648,-0.0225564,-0.0307506,-0.0240491,-0.0754319,-0.0063694,-0.0548592,-0.0307506,-0.0307506,-0.0362500,-0.0229265
1.8038333,1.8038333,1.8117113,-0.0299183,-0.0233982,-0.0733903,-0.0061970,-0.0533744,-0.0299183,-0.0299183,-0.0352688,-0.0223060,-0.0304102,-0.0237829,-0.0745970,-0.0062989,-0.0542520,-0.0304102,-0.0304102,-0.0358488,-0.0226727
1.8088333,1.8088333,1.8167113,-0.0295868,-0.0231389,-0.0725772,-0.0061284,-0.0527831,-0.0295868,-0.0295868,-0.0348781,-0.0220588,-0.0300743,-0.0235202,-0.0737731,-0.0062294,-0.0536528,-0.0300743,-0.0300743,-0.0354528,-0.0224223
1.8138333,1.8138333,1.8217113,-0.0292597,-0.0228831,-0.0717748,-0.0060606,-0.0521995,-0.0292597,-0.0292597,-0.0344925,-0.0218150,-0.0297429,-0.0232610,-0.0729600,-0.0061607,-0.0530615,-0.0297429,-0.0297429,-0.0350620,-0.0221752
1.8188333,1.8188333,1.8267113,-0.0289369,-0.0226306,-0.0709829,-0.0059938,-0.0516236,-0.0289369,-0.0289369,-0.0341119,-0.0215743,-0.0294157,-0.0230051,-0.0721574,-0.0060929,-0.0524778,-0.0294157,-0.0294157,-0.0346764,-0.0219313
1.8238333,1.8238333,1.8317113,-0.0286183,-0.0223815,-0.0702014,-0.0059278,-0.0510552,-0.0286183,-0.0286183,-0.0337363,-0.0213367,-0.0290928,-0.0227526,-0.0713653,-0.0060260,-0.0519017,-0.0290928,-0.0290928,-0.0342957,-0.0216905
1.8288333,1.8288333,1.8367113,-0.0283038,-0.0221355,-0.0694300,-0.0058626,-0.0504942,-0.0283038,-0.0283038,-0.0333656,-0.0211023,-0.0287741,-0.0225033,-0.0705835,-0.0059600,-0.0513331,-0.0287741,-0.0287741,-0.0339200,-0.0214529
1.8338333,1.8338333,1.8417113,-0.0279934,-0.0218928,-0.0686687,-0.0057983,-0.0499405,-0.0279934,-0.0279934,-0.0329998,-0.0208709,-0.0284595,-0.0222573,-0.0698118,-0.0058949,-0.0507719,-0.0284595,-0.0284595,-0.0335491,-0.0212183
1.8388333,1.8388333,1.8467113,-0.0276871,-0.0216532,-0.0679172,-0.0057349,-0.0493940,-0.0276871,-0.0276871,-0.0326386,-0.0206425,-0.0281489,-0.0220144,-0.0690501,-0.0058305,-0.0502179,-0.0281489,-0.0281489,-0.0331831,-0.0209868
1.8438333,1.8438333,1.8517113,-0.0273847,-0.0214168,-0.0671755,-0.0056723,-0.0488546,-0.0273847,-0.0273847,-0.0322822,-0.0204170,-0.0278424,-0.0217747,-0.0682982,-0.0057671,-0.0496711,-0.0278424,-0.0278424,-0.0328217,-0.0207583
1.8488333,1.8488333,1.8567113,-0.0270863,-0.0211833,-0.0664434,-0.0056104,-0.0483221,-0.0270863,-0.0270863,-0.0319304,-0.0201945,-0.0275399,-0.0215381,-0.0675560,-0.0057044,-0.0491313,-0.0275399,-0.0275399,-0.0324650,-0.0205327
