# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.4126943,0.4126943,0.5239920,-1.3850382,-122.3530606,-106.3491332,-0.3625837,-2.2443441,-56.1966068,-47.3043724,-1.6328129,-1.0325649,-1.4703814,-136.9221476,-120.9328603,-0.3911180,-2.3487443,-69.2459547,-60.3156983,-1.7333427,-1.0962622
0.4176943,0.4176943,0.5289920,-1.3365436,-122.0181203,-106.0744299,-0.3490353,-2.1711651,-56.0046675,-47.1714540,-1.5756376,-0.9964164,-1.4173842,-136.5848490,-120.6544308,-0.3754586,-2.2722816,-69.0507714,-60.1786182,-1.6708675,-1.0567494
0.4226943,0.4226943,0.5339920,-1.2899671,-121.6821655,-105.7983613,-0.3361189,-2.1002748,-55.8134191,-47.0382129,-1.5207241,-0.9616972,-1.3664308,-136.2464304,-120.3747637,-0.3605986,-2.1978383,-68.8560462,-60.0411547,-1.6108017,-1.0187604
0.4276943,0.4276943,0.5389920,-1.2452444,-121.3452406,-105.5210735,-0.3238002,-2.0316802,-55.6228406,-46.9046715,-1.4679966,-0.9283595,-1.3174810,-135.9069389,-120.0939731,-0.3465231,-2.1255158,-68.6617655,-59.9033167,-1.5530977,-0.9822652
0.4326943,0.4326943,0.5439920,-1.2023098,-121.0073864,-105.2426886,-0.3120466,-1.9653706,-55.4329096,-46.7708471,-1.4173778,-0.8963544,-1.2704854,-135.5664180,-119.8121545,-0.3331686,-2.0558058,-68.4679141,-59.7651105,-1.4976975,-0.9472270
0.4376943,0.4376943,0.5489920,-1.1610972,-120.6686405,-104.9633086,-0.3008278,-1.9013211,-55.2436029,-46.6367530,-1.3687895,-0.8656326,-1.2253880,-135.2249076,-119.5293874,-0.3204715,-1.9882855,-68.2744761,-59.6265407,-1.4445350,-0.9136041
0.4426943,0.4426943,0.5539920,-1.1215403,-120.3290372,-104.6830188,-0.2901151,-1.8394958,-55.0548967,-46.5023992,-1.3221535,-0.8361446,-1.1821284,-134.8824449,-119.2457383,-0.3083934,-1.9228857,-68.0814346,-59.4876109,-1.3935388,-0.8813514
0.4476943,0.4476943,0.5589920,-1.0835734,-119.9886088,-104.4018899,-0.2798815,-1.7798501,-54.8667670,-46.3677931,-1.2773924,-0.8078417,-1.1406430,-134.5390643,-118.9612627,-0.2968984,-1.8596230,-67.8887726,-59.3483232,-1.3446343,-0.8504214
0.4526943,0.4526943,0.5639920,-1.0471321,-119.6473847,-104.1199813,-0.2701016,-1.7223329,-54.6791896,-46.2329401,-1.2344303,-0.7806759,-1.1008667,-134.1947977,-118.6760068,-0.2859528,-1.7984944,-67.6964726,-59.2086794,-1.2977444,-0.8207656
0.4576943,0.4576943,0.5689920,-1.0121534,-119.3053925,-103.8373421,-0.2607516,-1.6668883,-54.4921404,-46.0978440,-1.1931926,-0.7546000,-1.0627335,-133.8496749,-118.3900089,-0.2755253,-1.7394812,-67.5045172,-59.0686805,-1.2527915,-0.7923349
0.4626943,0.4626943,0.5739920,-0.9785757,-118.9626580,-103.5540134,-0.2518090,-1.6134569,-54.3055958,-45.9625072,-1.1536069,-0.7295684,-1.0261776,-133.5037238,-118.1033012,-0.2655864,-1.6825525,-67.3128889,-58.9283273,-1.2096979,-0.7650801
0.4676943,0.4676943,0.5789920,-0.9463394,-118.6192052,-103.2700293,-0.2432527,-1.5619770,-54.1195324,-45.8269315,-1.1156030,-0.7055366,-0.9911337,-133.1569705,-117.8159105,-0.2561084,-1.6276680,-67.1215707,-58.7876205,-1.1683869,-0.7389527
0.4726943,0.4726943,0.5839920,-0.9153871,-118.2750565,-102.9854183,-0.2350628,-1.5123855,-53.9339274,-45.6911177,-1.0791127,-0.6824618,-0.9575380,-132.8094396,-117.5278591,-0.2470656,-1.5747801,-66.9305456,-58.6465604,-1.1287829,-0.7139050
0.4776943,0.4776943,0.5889920,-0.8856629,-117.9302331,-102.7002041,-0.2272206,-1.4646186,-53.7487587,-45.5550662,-1.0440707,-0.6603024,-0.9253278,-132.4611542,-117.2391657,-0.2384339,-1.5238360,-66.7397971,-58.5051478,-1.0908124,-0.6898903
0.4826943,0.4826943,0.5939920,-0.8571135,-117.5847552,-102.4144066,-0.2197084,-1.4186126,-53.5640048,-45.4187771,-1.0104137,-0.6390187,-0.8944426,-132.1121362,-116.9498461,-0.2301906,-1.4747791,-66.5493091,-58.3633831,-1.0544036,-0.6668634
0.4876943,0.4876943,0.5989920,-0.8296874,-117.2386417,-102.1280425,-0.2125097,-1.3743040,-53.3796448,-45.2822503,-0.9780812,-0.6185723,-0.8648233,-131.7624064,-116.6599136,-0.2223145,-1.4275504,-66.3590660,-58.2212671,-1.0194873,-0.6447804
0.4926943,0.4926943,0.6039920,-0.8033354,-116.8919106,-101.8411259,-0.2056086,-1.3316303,-53.1956588,-45.1454856,-0.9470149,-0.5989265,-0.8364133,-131.4119845,-116.3693798,-0.2147856,-1.3820891,-66.1690528,-58.0788007,-0.9859965,-0.6235989
0.4976943,0.4976943,0.6089920,-0.7780101,-116.5445792,-101.5536688,-0.1989906,-1.2905301,-53.0120274,-45.0084828,-0.9171591,-0.5800460,-0.8091581,-131.0608895,-116.0782545,-0.2075855,-1.3383338,-65.9792550,-57.9359852,-0.9538670,-0.6032784
0.5026943,0.5026943,0.6139920,-0.7536663,-116.1966641,-101.2656815,-0.1926417,-1.2509432,-52.8287322,-44.8712418,-0.8884606,-0.5618972,-0.7830051,-130.7091394,-115.7865463,-0.2006965,-1.2962231,-65.7896587,-57.7928219,-0.9230368,-0.5837797
0.5076943,0.5076943,0.6189920,-0.7302608,-115.8481811,-100.9771732,-0.1865486,-1.2128111,-52.6457557,-44.7337627,-0.8608683,-0.5444478,-0.7579042,-130.3567517,-115.4942629,-0.1941022,-1.2556958,-65.6002506,-57.6493124,-0.8934469,-0.5650654
0.5126943,0.5126943,0.6239920,-0.7077523,-115.4991456,-100.6881517,-0.1806991,-1.1760770,-52.4630810,-44.5960455,-0.8343335,-0.5276671,-0.7338072,-130.0037433,-115.2014114,-0.1877874,-1.2166916,-65.4110180,-57.5054587,-0.8650405,-0.5470996
0.5176943,0.5176943,0.6289920,-0.6861013,-115.1495725,-100.3986244,-0.1750814,-1.1406855,-52.2806922,-44.4580908,-0.8088097,-0.5115257,-0.7106684,-129.6501303,-114.9079984,-0.1817374,-1.1791515,-65.2219490,-57.3612628,-0.8377635,-0.5298481
0.5226943,0.5226943,0.6339920,-0.6652703,-114.7994764,-100.1085977,-0.1696844,-1.1065834,-52.0985741,-44.3198990,-0.7842525,-0.4959955,-0.6884438,-129.2959286,-114.6140298,-0.1759387,-1.1430177,-65.0330321,-57.2167274,-0.8115642,-0.5132783
0.5276943,0.5276943,0.6389920,-0.6452232,-114.4488714,-99.8180780,-0.1644977,-1.0737192,-51.9167124,-44.1814711,-0.7606197,-0.4810497,-0.6670916,-128.9411536,-114.3195117,-0.1703786,-1.1082338,-64.8442565,-57.0718549,-0.7863934,-0.4973589
0.5326943,0.5326943,0.6439920,-0.6259259,-114.0977713,-99.5270713,-0.1595115,-1.0420431,-51.7350935,-44.0428081,-0.7378707,-0.4666629,-0.6465720,-128.5858203,-114.0244498,-0.1650449,-1.0747454,-64.6556121,-56.9266485,-0.7622042,-0.4820602
0.5376943,0.5376943,0.6489920,-0.6073458,-113.7461898,-99.2355832,-0.1547163,-1.0115072,-51.5537048,-43.9039115,-0.7159672,-0.4528106,-0.6268471,-128.2299437,-113.7288500,-0.1599264,-1.0424997,-64.4670894,-56.7811113,-0.7389517,-0.4673541
0.5426943,0.5426943,0.6539920,-0.5894516,-113.3941404,-98.9436197,-0.1501033,-0.9820657,-51.3725343,-43.7647829,-0.6948725,-0.4394698,-0.6078809,-127.8735380,-113.4327182,-0.1550124,-1.0114456,-64.2786795,-56.6352469,-0.7165936,-0.4532136
0.5476943,0.5476943,0.6589920,-0.5722139,-113.0416363,-98.6511866,-0.1456643,-0.9536742,-51.1915708,-43.6254241,-0.6745515,-0.4266183,-0.5896389,-127.5166177,-113.1360602,-0.1502930,-0.9815342,-64.0903741,-56.4890588,-0.6950892,-0.4396130
0.5526943,0.5526943,0.6639920,-0.5556043,-112.6886906,-98.3582896,-0.1413912,-0.9262904,-51.0108037,-43.4858373,-0.6549711,-0.4142351,-0.5720885,-127.1591970,-112.8388823,-0.1457585,-0.9527180,-63.9021655,-56.3425512,-0.6744001,-0.4265281
0.5576943,0.5576943,0.6689920,-0.5395959,-112.3353165,-98.0649349,-0.1372766,-0.8998735,-50.8302235,-43.3460250,-0.6360995,-0.4023002,-0.5551986,-126.8012897,-112.5411908,-0.1414002,-0.9249517,-63.7140465,-56.1957281,-0.6544896,-0.4139356
0.5626943,0.5626943,0.6739920,-0.5241631,-111.9815269,-97.7711287,-0.1333134,-0.8743844,-50.6498209,-43.2059898,-0.6179064,-0.3907943,-0.5389397,-126.4429098,-112.2429923,-0.1372096,-0.8981917,-63.5260106,-56.0485940,-0.6353231,-0.4018136
0.5676943,0.5676943,0.6789920,-0.5092814,-111.6273349,-97.4768775,-0.1294947,-0.8497858,-50.4695877,-43.0657347,-0.6003631,-0.3796993,-0.5232838,-126.0840711,-111.9442935,-0.1331789,-0.8723962,-63.3380519,-55.9011535,-0.6168673,-0.3901411
0.5726943,0.5726943,0.6839920,-0.4949277,-111.2727533,-97.1821879,-0.1258144,-0.8260417,-50.2895161,-42.9252628,-0.5834421,-0.3689979,-0.5082041,-125.7247874,-111.6451017,-0.1293004,-0.8475250,-63.1501647,-55.7534112,-0.5990907,-0.3788983
0.5776943,0.5776943,0.6889920,-0.4810796,-110.9177951,-96.8870670,-0.1222662,-0.8031179,-50.1095991,-42.7845775,-0.5671173,-0.3586734,-0.4936753,-125.3650723,-111.3454241,-0.1255671,-0.8235399,-62.9623443,-55.6053724,-0.5819636,-0.3680661
0.5826943,0.5826943,0.6939920,-0.4677161,-110.5624733,-96.5915219,-0.1188444,-0.7809815,-49.9298302,-42.6436825,-0.5513637,-0.3487103,-0.4796733,-125.0049395,-111.0452686,-0.1219723,-0.8004041,-62.7745861,-55.4570420,-0.5654575,-0.3576267
0.5876943,0.5876943,0.6989920,-0.4548171,-110.2068008,-96.2955601,-0.1155437,-0.7596010,-49.7502036,-42.5025816,-0.5361577,-0.3390934,-0.4661751,-124.6444026,-110.7446429,-0.1185098,-0.7780825,-62.5868862,-55.3084254,-0.5495453,-0.3475630
0.5926943,0.5926943,0.7039920,-0.4423633,-109.8507908,-95.9991895,-0.1123588,-0.7389463,-49.5707139,-42.3612788,-0.5214765,-0.3298084,-0.4531589,-124.2834755,-110.4435554,-0.1151735,-0.7565416,-62.3992412,-55.1595281,-0.5342013,-0.3378586
0.5976943,0.5976943,0.7089920,-0.4303365,-109.4944562,-95.7024182,-0.1092847,-0.7189886,-49.3913564,-42.2197784,-0.5072987,-0.3208418,-0.4406041,-123.9221717,-110.1420147,-0.1119577,-0.7357492,-62.2116481,-55.0103557,-0.5194012,-0.3284982
0.6026943,0.6026943,0.7139920,-0.4187191,-109.1378102,-95.4052546,-0.1063169,-0.6997004,-49.2121269,-42.0780848,-0.4936035,-0.3121804,-0.4284909,-123.5605051,-109.8400296,-0.1088572,-0.7156747,-62.0241043,-54.8609141,-0.5051217,-0.3194670
0.6076943,0.6076943,0.7189920,-0.4074946,-108.7808661,-95.1077072,-0.1034508,-0.6810553,-49.0330217,-41.9362027,-0.4803716,-0.3038119,-0.4168005,-123.1984893,-109.5376091,-0.1058667,-0.6962888,-61.8366077,-54.7112090,-0.4913406,-0.3107511
0.6126943,0.6126943,0.7239920,-0.3966471,-108.4236371,-94.8097851,-0.1006823,-0.6630280,-48.8540377,-41.7941367,-0.4675840,-0.2957245,-0.4055151,-122.8361381,-109.2347628,-0.1029816,-0.6775635,-61.6491566,-54.5612466,-0.4780370,-0.3023371
0.6176943,0.6176943,0.7289920,-0.3861614,-108.0661366,-94.5114975,-0.0980072,-0.6455944,-48.6751719,-41.6518919,-0.4552230,-0.2879068,-0.3946178,-122.4734655,-108.9315001,-0.1001972,-0.6594720,-61.4617496,-54.4110329,-0.4651908,-0.2942125
0.6226943,0.6226943,0.7339920,-0.3760231,-107.7083780,-94.2128539,-0.0954219,-0.6287316,-48.4964223,-41.5094733,-0.4432715,-0.2803482,-0.3840924,-122.1104854,-108.6278312,-0.0975093,-0.6419889,-61.2743860,-54.2605742,-0.4527830,-0.2863651
0.6276943,0.6276943,0.7389920,-0.3662185,-107.3503748,-93.9138639,-0.0929226,-0.6124172,-48.3177868,-41.3668861,-0.4317134,-0.2730383,-0.3739235,-121.7472116,-108.3237660,-0.0949136,-0.6250898,-61.0870650,-54.1098769,-0.4407955,-0.2787836
0.6326943,0.6326943,0.7439920,-0.3567343,-106.9921406,-93.6145377,-0.0905058,-0.5966303,-48.1392641,-41.2241358,-0.4205330,-0.2659673,-0.3640964,-121.3836583,-108.0193151,-0.0924064,-0.6087513,-60.8997865,-53.9589474,-0.4292110,-0.2714569
0.6376943,0.6376943,0.7489920,-0.3475580,-106.6336892,-93.3148853,-0.0881684,-0.5813507,-47.9608531,-41.0812278,-0.4097156,-0.2591258,-0.3545973,-121.0198395,-107.7144890,-0.0899838,-0.5929512,-60.7125507,-53.8077922,-0.4180130,-0.2643747
0.6426943,0.6426943,0.7539920,-0.3386777,-106.2750341,-93.0149172,-0.0859070,-0.5665589,-47.7825531,-40.9381677,-0.3992470,-0.2525050,-0.3454128,-120.6557693,-107.4092986,-0.0876425,-0.5776682,-60.5253579,-53.6564180,-0.4071860,-0.2575270
0.6476943,0.6476943,0.7589920,-0.3300818,-105.9161894,-92.7146442,-0.0837187,-0.5522365,-47.6043639,-40.7949612,-0.3891138,-0.2460963,-0.3365302,-120.2914620,-107.1037549,-0.0853790,-0.5628821,-60.3382090,-53.5048313,-0.3967149,-0.2509045
0.6526943,0.6526943,0.7639920,-0.3217594,-105.5571688,-92.4140769,-0.0816007,-0.5383657,-47.4262855,-40.6516141,-0.3793030,-0.2398915,-0.3279376,-119.9269318,-106.7978692,-0.0831901,-0.5485734,-60.1511051,-53.3530391,-0.3865855,-0.2444982
0.6576943,0.6576943,0.7689920,-0.3137001,-105.1979864,-92.1132266,-0.0795501,-0.5249296,-47.2483181,-40.5081324,-0.3698023,-0.2338827,-0.3196233,-119.5621929,-106.4916529,-0.0810728,-0.5347236,-59.9640474,-53.2010480,-0.3767844,-0.2382994
0.6626943,0.6626943,0.7739920,-0.3058938,-104.8386561,-91.8121044,-0.0775645,-0.5119120,-47.0704626,-40.3645220,-0.3605999,-0.2280627,-0.3115765,-119.1972598,-106.1851174,-0.0790243,-0.5213185,-59.7770376,-53.0488649,-0.3672984,-0.2322999
0.6676943,0.6676943,0.7789920,-0.2983310,-104.4791922,-91.5107218,-0.0756412,-0.4992972,-46.8927198,-40.2207890,-0.3516846,-0.2224242,-0.3037934,-118.8321469,-105.8782748,-0.0770421,-0.5083509,-59.5900776,-52.8964967,-0.3581234,-0.2264971
0.6726943,0.6726943,0.7839920,-0.2910025,-104.1196086,-91.2090903,-0.0737780,-0.4870705,-46.7150910,-40.0769396,-0.3430455,-0.2169604,-0.2962602,-118.4668686,-105.5711367,-0.0751256,-0.4957900,-59.4031696,-52.7439504,-0.3492430,-0.2208806
0.6776943,0.6776943,0.7889920,-0.2838997,-103.7599198,-90.9072215,-0.0719725,-0.4752175,-46.5375777,-39.9329799,-0.3346723,-0.2116648,-0.2889636,-118.1014394,-105.2637152,-0.0732697,-0.4836204,-59.2163158,-52.5912330,-0.3406415,-0.2154406
0.6826943,0.6826943,0.7939920,-0.2770141,-103.4001398,-90.6051274,-0.0702226,-0.4637246,-46.3601817,-39.7889163,-0.3265553,-0.2065312,-0.2818945,-117.7358739,-104.9560225,-0.0714722,-0.4718275,-59.0295189,-52.4383514,-0.3323082,-0.2101702
0.6876943,0.6876943,0.7989920,-0.2703377,-103.0402832,-90.3028200,-0.0685262,-0.4525787,-46.1829050,-39.6447551,-0.3186849,-0.2015535,-0.2750444,-117.3701865,-104.6480709,-0.0697307,-0.4603971,-58.8427816,-52.2853129,-0.3242330,-0.2050630
0.6926943,0.6926943,0.8039920,-0.2638629,-102.6803640,-90.0003112,-0.0668814,-0.4417673,-46.0057499,-39.5005026,-0.3110522,-0.1967262,-0.2684050,-117.0043920,-104.3398728,-0.0680431,-0.4493158,-58.6561069,-52.1321243,-0.3164062,-0.2001129
0.6976943,0.6976943,0.8089920,-0.2575824,-102.3203969,-89.6976134,-0.0652861,-0.4312783,-45.8287188,-39.3561653,-0.3036484,-0.1920437,-0.2619684,-116.6385049,-104.0314406,-0.0664075,-0.4385707,-58.4694981,-51.9787929,-0.3088185,-0.1953140
0.7026943,0.7026943,0.8139920,-0.2514890,-101.9603961,-89.3947388,-0.0637386,-0.4211002,-45.6518143,-39.2117496,-0.2964653,-0.1875007,-0.2557270,-116.2725398,-103.7227870,-0.0648217,-0.4281494,-58.2829584,-51.8253257,-0.3014609,-0.1906606
0.7076943,0.7076943,0.8189920,-0.2455762,-101.6003762,-89.0916998,-0.0622372,-0.4112220,-45.4750393,-39.0672620,-0.2894950,-0.1830923,-0.2496736,-115.9065115,-103.4139245,-0.0632840,-0.4180401,-58.0964915,-51.6717299,-0.2943249,-0.1861474
0.7126943,0.7126943,0.8239920,-0.2398373,-101.2403515,-88.7885088,-0.0607803,-0.4016330,-45.2983969,-38.9227090,-0.2827298,-0.1788137,-0.2438013,-115.5404345,-103.1048659,-0.0617925,-0.4082351,-57.9101009,-51.5180126,-0.2874025,-0.1817693
0.7176943,0.7176943,0.8289920,-0.2342664,-100.8803365,-88.4851783,-0.0593661,-0.3923231,-45.1218901,-38.7780972,-0.2761625,-0.1746602,-0.2381095,-115.1743236,-102.7956239,-0.0603468,-0.3987264,-57.7237905,-51.3641810,-0.2806927,-0.1775257
0.7226943,0.7226943,0.8339920,-0.2288573,-100.5203458,-88.1817211,-0.0579932,-0.3832825,-44.9455225,-38.6334331,-0.2697861,-0.1706274,-0.2325856,-114.8081934,-102.4862115,-0.0589442,-0.3894964,-57.5375643,-51.2102421,-0.2741810,-0.1734073
0.7276943,0.7276943,0.8389920,-0.2236045,-100.1603937,-87.8781496,-0.0566601,-0.3745020,-44.7692974,-38.4887234,-0.2635939,-0.1667111,-0.2272234,-114.4420586,-102.1766415,-0.0575830,-0.3805360,-57.3514264,-51.0562032,-0.2678598,-0.1694094
0.7326943,0.7326943,0.8439920,-0.2185025,-99.8004947,-87.5744765,-0.0553654,-0.3659724,-44.5932185,-38.3439745,-0.2575794,-0.1629072,-0.2220176,-114.0759337,-101.8669267,-0.0562615,-0.3718353,-57.1653810,-50.9020713,-0.2617230,-0.1655282
0.7376943,0.7376943,0.8489920,-0.2135461,-99.4406633,-87.2707147,-0.0541079,-0.3576851,-44.4172896,-38.1991931,-0.2517366,-0.1592119,-0.2169624,-113.7098335,-101.5570802,-0.0549783,-0.3633848,-56.9794325,-50.7478536,-0.2557637,-0.1617592
0.7426943,0.7426943,0.8539920,-0.2087302,-99.0809139,-86.9668768,-0.0528861,-0.3496320,-44.2415147,-38.0543858,-0.2460594,-0.1556214,-0.2120523,-113.3437726,-101.2471149,-0.0537323,-0.3551757,-56.7935852,-50.5935573,-0.2499755,-0.1580984
0.7476943,0.7476943,0.8589920,-0.2040501,-98.7212609,-86.6629755,-0.0516988,-0.3418050,-44.0658976,-37.9095591,-0.2405423,-0.1521321,-0.2072829,-112.9777655,-100.9370437,-0.0525220,-0.3472029,-56.6078438,-50.4391893,-0.2443531,-0.1545425
0.7526943,0.7526943,0.8639920,-0.1995010,-98.3617187,-86.3590237,-0.0505450,-0.3341964,-43.8904425,-37.7647197,-0.2351797,-0.1487405,-0.2026511,-112.6118267,-100.6268797,-0.0513467,-0.3394572,-56.4222129,-50.2847568,-0.2388929,-0.1510892
0.7576943,0.7576943,0.8689920,-0.1950787,-98.0023017,-86.0550341,-0.0494234,-0.3267991,-43.7151536,-37.6198741,-0.2299665,-0.1454434,-0.1981495,-112.2459709,-100.3166359,-0.0502047,-0.3319284,-56.2366971,-50.1302668,-0.2335863,-0.1477329
0.7626943,0.7626943,0.8739920,-0.1907788,-97.6430241,-85.7510195,-0.0483329,-0.3196058,-43.5400352,-37.4750289,-0.2248976,-0.1422375,-0.1937737,-111.8802124,-100.0063252,-0.0490948,-0.3246092,-56.0513013,-49.9757264,-0.2284279,-0.1444705
0.7676943,0.7676943,0.8789920,-0.1865972,-97.2839002,-85.4469927,-0.0472725,-0.3126099,-43.3650917,-37.3301906,-0.2199682,-0.1391199,-0.1895193,-111.5145657,-99.6959605,-0.0480157,-0.3174925,-55.8660303,-49.8211426,-0.2234128,-0.1412986
0.7726943,0.7726943,0.8839920,-0.1825301,-96.9249442,-85.1429664,-0.0462412,-0.3058047,-43.1903275,-37.1853658,-0.2151736,-0.1360876,-0.1853824,-111.1490451,-99.3855549,-0.0469666,-0.3105717,-55.6808890,-49.6665224,-0.2185360,-0.1382143
0.7776943,0.7776943,0.8889920,-0.1785735,-96.5661704,-84.8389533,-0.0452380,-0.2991841,-43.0157471,-37.0405610,-0.2105095,-0.1331377,-0.1813590,-110.7836649,-99.0751212,-0.0459463,-0.3038400,-55.4958825,-49.5118727,-0.2137930,-0.1352146
0.7826943,0.7826943,0.8939920,-0.1747239,-96.2075927,-84.5349662,-0.0442620,-0.2927420,-42.8413551,-36.8957826,-0.2059714,-0.1302676,-0.1774456,-110.4184394,-98.7646724,-0.0449540,-0.2972920,-55.3110158,-49.3572004,-0.2091797,-0.1322969
0.7876943,0.7876943,0.8989920,-0.1709778,-95.8492252,-84.2310177,-0.0433123,-0.2864726,-42.6671561,-36.7510373,-0.2015554,-0.1274746,-0.1736383,-110.0533828,-98.4542213,-0.0439887,-0.2909208,-55.1262939,-49.2025126,-0.2046916,-0.1294583
0.7926943,0.7926943,0.9039920,-0.1673318,-95.4910819,-83.9271205,-0.0423881,-0.2803704,-42.4931549,-36.6063313,-0.1972574,-0.1247564,-0.1699335,-109.6885092,-98.1437806,-0.0430494,-0.2847207,-54.9417220,-49.0478159,-0.2003242,-0.1266962
0.7976943,0.7976943,0.9089920,-0.1637828,-95.1331767,-83.6232871,-0.0414884,-0.2744299,-42.3193560,-36.4616710,-0.1930736,-0.1221103,-0.1663279,-109.3238326,-97.8333633,-0.0421353,-0.2786861,-54.7573052,-48.8931172,-0.1960738,-0.1240079
0.8026943,0.8026943,0.9139920,-0.1603275,-94.7755233,-83.3195301,-0.0406126,-0.2686460,-42.1457644,-36.3170630,-0.1890004,-0.1195342,-0.1628182,-108.9593670,-97.5229819,-0.0412456,-0.2728116,-54.5730487,-48.7384233,-0.1919364,-0.1213912
0.8076943,0.8076943,0.9189920,-0.1569630,-94.4181356,-83.0158620,-0.0397598,-0.2630138,-41.9723847,-36.1725135,-0.1850341,-0.1170257,-0.1594013,-108.5951262,-97.2126493,-0.0403795,-0.2670925,-54.3889577,-48.5837409,-0.1879084,-0.1188437
0.8126943,0.8126943,0.9239920,-0.1536864,-94.0610272,-82.7122953,-0.0389294,-0.2575283,-41.7992217,-36.0280288,-0.1811716,-0.1145828,-0.1560752,-108.2311240,-96.9023779,-0.0395362,-0.2615251,-54.2050374,-48.4290767,-0.1839875,-0.1163639
0.8176943,0.8176943,0.9289920,-0.1504949,-93.7042116,-82.4088423,-0.0381206,-0.2521851,-41.6262804,-35.8836151,-0.1774093,-0.1122034,-0.1528363,-107.8673742,-96.5921803,-0.0387153,-0.2561028,-54.0212931,-48.2744374,-0.1801694,-0.1139491
0.8226943,0.8226943,0.9339920,-0.1473859,-93.3477023,-82.1055154,-0.0373327,-0.2469797,-41.4535655,-35.7392788,-0.1737443,-0.1098854,-0.1496815,-107.5038902,-96.2820691,-0.0379157,-0.2508211,-53.8377300,-48.1198296,-0.1764504,-0.1115970
0.8276943,0.8276943,0.9389920,-0.1443568,-92.9915126,-81.8023267,-0.0365651,-0.2419078,-41.2810819,-35.5950260,-0.1701735,-0.1076271,-0.1466082,-107.1406858,-95.9720565,-0.0371368,-0.2456754,-53.6543534,-47.9652598,-0.1728274,-0.1093057
0.8326943,0.8326943,0.9439920,-0.1414051,-92.6356559,-81.4992886,-0.0358171,-0.2369652,-41.1088345,-35.4508628,-0.1666939,-0.1054264,-0.1436138,-106.7777741,-95.6621550,-0.0363780,-0.2406615,-53.4711686,-47.8107345,-0.1692975,-0.1070731
0.8376943,0.8376943,0.9489920,-0.1385285,-92.2801453,-81.1964130,-0.0350882,-0.2321481,-40.9368281,-35.3067953,-0.1633028,-0.1032816,-0.1406958,-106.4151686,-95.3523768,-0.0356385,-0.2357755,-53.2881807,-47.6562602,-0.1658576,-0.1048976
0.8426943,0.8426943,0.9539920,-0.1357245,-91.9249938,-80.8937119,-0.0343777,-0.2274525,-40.7650677,-35.1628297,-0.1599974,-0.1011911,-0.1378519,-106.0528823,-95.0427340,-0.0349179,-0.2310132,-53.1053951,-47.5018433,-0.1625051,-0.1027773
0.8476943,0.8476943,0.9589920,-0.1329911,-91.5702145,-80.5911975,-0.0336851,-0.2228748,-40.5935581,-35.0189718,-0.1567751,-0.0991532,-0.1350797,-105.6909285,-94.7332389,-0.0342154,-0.2263709,-52.9228171,-47.3474901,-0.1592372,-0.1007105
0.8526943,0.8526943,0.9639920,-0.1303260,-91.2158200,-80.2888814,-0.0330099,-0.2184113,-40.4223041,-34.8752277,-0.1536334,-0.0971662,-0.1323772,-105.3293200,-94.4239033,-0.0335307,-0.2218450,-52.7404518,-47.1932069,-0.1560514,-0.0986956
0.8576943,0.8576943,0.9689920,-0.1277272,-90.8618232,-79.9867755,-0.0323514,-0.2140588,-40.2513107,-34.7316032,-0.1505698,-0.0952286,-0.1297422,-104.9680698,-94.1147392,-0.0328630,-0.2174320,-52.5583044,-47.0390001,-0.1529451,-0.0967310
0.8626943,0.8626943,0.9739920,-0.1251927,-90.5082367,-79.6848914,-0.0317093,-0.2098137,-40.0805826,-34.5881042,-0.1475820,-0.0933390,-0.1271725,-104.6071905,-93.8057585,-0.0322119,-0.2131283,-52.3763803,-46.8848757,-0.1499159,-0.0948152
0.8676943,0.8676943,0.9789920,-0.1227206,-90.1550729,-79.3832408,-0.0310830,-0.2056730,-39.9101248,-34.4447365,-0.1446678,-0.0914959,-0.1246664,-104.2466947,-93.4969727,-0.0315770,-0.2089307,-52.1946845,-46.7308398,-0.1469616,-0.0929467
0.8726943,0.8726943,0.9839920,-0.1203090,-89.8023442,-79.0818351,-0.0304721,-0.2016336,-39.7399419,-34.3015058,-0.1418250,-0.0896979,-0.1222218,-103.8865950,-93.1883937,-0.0309576,-0.2048361,-52.0132223,-46.5768987,-0.1440798,-0.0911240
0.8776943,0.8776943,0.9889920,-0.1179562,-89.4500628,-78.7806856,-0.0298760,-0.1976924,-39.5700387,-34.1584179,-0.1390514,-0.0879437,-0.1198369,-103.5269037,-92.8800329,-0.0303534,-0.2008414,-51.8319987,-46.4230582,-0.1412684,-0.0893460
0.8826943,0.8826943,0.9939920,-0.1156604,-89.0982408,-78.4798038,-0.0292944,-0.1938466,-39.4004201,-34.0154784,-0.1363450,-0.0862321,-0.1175100,-103.1676331,-92.5719017,-0.0297639,-0.1969436,-51.6510190,-46.2693244,-0.1385253,-0.0876111
