# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.8880432,0.8880432,1.0985385,-0.2688520,-0.2102234,-0.6599240,-0.0556228,-0.4798354,-0.2688520,-0.2688520,-0.3169513,-0.2004298,-0.3111047,-0.2432871,-0.7631847,-0.0643884,-0.5550422,-0.3111047,-0.3111047,-0.3667423,-0.2319482
0.8930432,0.8930432,1.1035385,-0.2639905,-0.2064224,-0.6479819,-0.0546173,-0.4711564,-0.2639905,-0.2639905,-0.3112194,-0.1968062,-0.3048457,-0.2383919,-0.7478386,-0.0630924,-0.5438809,-0.3048457,-0.3048457,-0.3593640,-0.2272817
0.8980432,0.8980432,1.1085385,-0.2592373,-0.2027060,-0.6363062,-0.0536342,-0.4626706,-0.2592373,-0.2592373,-0.3056150,-0.1932633,-0.2987597,-0.2336316,-0.7329197,-0.0618319,-0.5330301,-0.2987597,-0.2987597,-0.3521895,-0.2227442
0.9030432,0.9030432,1.1135385,-0.2545893,-0.1990718,-0.6248897,-0.0526728,-0.4543730,-0.2545893,-0.2545893,-0.3001348,-0.1897988,-0.2928320,-0.2289955,-0.7183848,-0.0606045,-0.5224589,-0.2928320,-0.2928320,-0.3452017,-0.2183247
0.9080432,0.9080432,1.1185385,-0.2500438,-0.1955178,-0.6137254,-0.0517326,-0.4462584,-0.2500438,-0.2500438,-0.2947755,-0.1864106,-0.2870513,-0.2244745,-0.7042099,-0.0594076,-0.5121496,-0.2870513,-0.2870513,-0.3383872,-0.2140149
0.9130432,0.9130432,1.1235385,-0.2455980,-0.1920417,-0.6028065,-0.0508130,-0.4383221,-0.2455980,-0.2455980,-0.2895339,-0.1830968,-0.2814132,-0.2200650,-0.6903843,-0.0582403,-0.5020943,-0.2814132,-0.2814132,-0.3317408,-0.2098113
0.9180432,0.9180432,1.1285385,-0.2412494,-0.1886416,-0.5921265,-0.0499135,-0.4305592,-0.2412494,-0.2412494,-0.2844067,-0.1798553,-0.2759134,-0.2157636,-0.6768975,-0.0571016,-0.4922854,-0.2759134,-0.2759134,-0.3252574,-0.2057108
0.9230432,0.9230432,1.1335385,-0.2369952,-0.1853153,-0.5816791,-0.0490335,-0.4229652,-0.2369952,-0.2369952,-0.2793911,-0.1766842,-0.2705478,-0.2115673,-0.6637395,-0.0559908,-0.4827157,-0.2705478,-0.2705478,-0.3189322,-0.2017104
0.9280432,0.9280432,1.1385385,-0.2328332,-0.1820610,-0.5714582,-0.0481726,-0.4155357,-0.2328332,-0.2328332,-0.2744840,-0.1735818,-0.2653124,-0.2074728,-0.6509006,-0.0549069,-0.4733781,-0.2653124,-0.2653124,-0.3127605,-0.1978071
0.9330432,0.9330432,1.1435385,-0.2287608,-0.1788769,-0.5614578,-0.0473302,-0.4082663,-0.2287608,-0.2287608,-0.2696827,-0.1705461,-0.2602034,-0.2034773,-0.6383714,-0.0538492,-0.4642657,-0.2602034,-0.2602034,-0.3067379,-0.1939981
0.9380432,0.9380432,1.1485385,-0.2247758,-0.1757609,-0.5516723,-0.0465059,-0.4011530,-0.2247758,-0.2247758,-0.2649843,-0.1675756,-0.2552171,-0.1995777,-0.6261429,-0.0528170,-0.4553720,-0.2552171,-0.2552171,-0.3008599,-0.1902805
0.9430432,0.9430432,1.1535385,-0.2208758,-0.1727116,-0.5420959,-0.0456991,-0.3941916,-0.2208758,-0.2208758,-0.2603863,-0.1646684,-0.2503500,-0.1957712,-0.6142063,-0.0518094,-0.4466907,-0.2503500,-0.2503500,-0.2951223,-0.1866517
0.9480432,0.9480432,1.1585385,-0.2170587,-0.1697270,-0.5327234,-0.0449095,-0.3873782,-0.2170587,-0.2170587,-0.2558861,-0.1618230,-0.2455986,-0.1920553,-0.6025532,-0.0508258,-0.4382156,-0.2455986,-0.2455986,-0.2895211,-0.1831092
0.9530432,0.9530432,1.1635385,-0.2133224,-0.1668055,-0.5235495,-0.0441366,-0.3807091,-0.2133224,-0.2133224,-0.2514811,-0.1590378,-0.2409595,-0.1884273,-0.5911755,-0.0498654,-0.4299407,-0.2409595,-0.2409595,-0.2840524,-0.1796505
0.9580432,0.9580432,1.1685385,-0.2096648,-0.1639456,-0.5145691,-0.0433799,-0.3741806,-0.2096648,-0.2096648,-0.2471689,-0.1563113,-0.2364296,-0.1848847,-0.5800653,-0.0489277,-0.4218604,-0.2364296,-0.2364296,-0.2787124,-0.1762732
0.9630432,0.9630432,1.1735385,-0.2060840,-0.1611457,-0.5057773,-0.0426391,-0.3677890,-0.2060840,-0.2060840,-0.2429472,-0.1536419,-0.2320057,-0.1814249,-0.5692150,-0.0480119,-0.4139692,-0.2320057,-0.2320057,-0.2734973,-0.1729749
0.9680432,0.9680432,1.1785385,-0.2025779,-0.1584043,-0.4971693,-0.0419138,-0.3615311,-0.2025779,-0.2025779,-0.2388137,-0.1510283,-0.2276848,-0.1780458,-0.5586171,-0.0471175,-0.4062616,-0.2276848,-0.2276848,-0.2684037,-0.1697534
0.9730432,0.9730432,1.1835385,-0.1991447,-0.1557198,-0.4887406,-0.0412036,-0.3554033,-0.1991447,-0.1991447,-0.2347662,-0.1484690,-0.2234641,-0.1747450,-0.5482648,-0.0462438,-0.3987325,-0.2234641,-0.2234641,-0.2634281,-0.1666066
0.9780432,0.9780432,1.1885385,-0.1957827,-0.1530910,-0.4804865,-0.0405081,-0.3494025,-0.1957827,-0.1957827,-0.2308025,-0.1459627,-0.2193407,-0.1715204,-0.5381509,-0.0453903,-0.3913769,-0.2193407,-0.2193407,-0.2585673,-0.1635323
0.9830432,0.9830432,1.1935385,-0.1924899,-0.1505163,-0.4724029,-0.0398269,-0.3435255,-0.1924899,-0.1924899,-0.2269205,-0.1435081,-0.2153194,-0.1683755,-0.5282887,-0.0445578,-0.3842042,-0.2153194,-0.2153194,-0.2538268,-0.1605342
0.9880432,0.9880432,1.1985385,-0.1892648,-0.1479945,-0.4644854,-0.0391596,-0.3377691,-0.1892648,-0.1892648,-0.2231183,-0.1411038,-0.2113934,-0.1653052,-0.5186587,-0.0437452,-0.3772005,-0.2113934,-0.2113934,-0.2491987,-0.1576071
0.9930432,0.9930432,1.2035385,-0.1861056,-0.1455243,-0.4567299,-0.0385061,-0.3321305,-0.1861056,-0.1861056,-0.2193938,-0.1387487,-0.2075562,-0.1623044,-0.5092466,-0.0429509,-0.3703553,-0.2075562,-0.2075562,-0.2446753,-0.1547463
0.9980432,0.9980432,1.2085385,-0.1830107,-0.1431043,-0.4491324,-0.0378658,-0.3266068,-0.1830107,-0.1830107,-0.2157451,-0.1364416,-0.2038055,-0.1593713,-0.5000463,-0.0421746,-0.3636641,-0.2038055,-0.2038055,-0.2402538,-0.1519499
1.0030432,1.0030432,1.2135385,-0.1799786,-0.1407334,-0.4416892,-0.0372385,-0.3211951,-0.1799786,-0.1799786,-0.2121705,-0.1341812,-0.2001388,-0.1565038,-0.4910521,-0.0414157,-0.3571229,-0.2001388,-0.2001388,-0.2359314,-0.1492161
1.0080432,1.0080432,1.2185385,-0.1770077,-0.1384104,-0.4343964,-0.0366238,-0.3158927,-0.1770077,-0.1770077,-0.2086681,-0.1319664,-0.1965539,-0.1537004,-0.4822584,-0.0406737,-0.3507274,-0.1965539,-0.1965539,-0.2317054,-0.1465434
1.0130432,1.0130432,1.2235385,-0.1740966,-0.1361341,-0.4272504,-0.0360216,-0.3106970,-0.1740966,-0.1740966,-0.2052361,-0.1297962,-0.1930487,-0.1509592,-0.4736598,-0.0399482,-0.3444739,-0.1930487,-0.1930487,-0.2275732,-0.1439300
1.0180432,1.0180432,1.2285385,-0.1712438,-0.1339034,-0.4202476,-0.0354313,-0.3056054,-0.1712438,-0.1712438,-0.2018728,-0.1276695,-0.1896208,-0.1482785,-0.4652512,-0.0392387,-0.3383585,-0.1896208,-0.1896208,-0.2235324,-0.1413743
1.0230432,1.0230432,1.2335385,-0.1684479,-0.1317172,-0.4133846,-0.0348529,-0.3006154,-0.1684479,-0.1684479,-0.1985767,-0.1255851,-0.1862684,-0.1456569,-0.4570274,-0.0385448,-0.3323776,-0.1862684,-0.1862684,-0.2195804,-0.1388748
1.0280432,1.0280432,1.2385385,-0.1657075,-0.1295744,-0.4066581,-0.0342859,-0.2957246,-0.1657075,-0.1657075,-0.1953461,-0.1235422,-0.1829893,-0.1430926,-0.4489836,-0.0378662,-0.3265276,-0.1829893,-0.1829893,-0.2157149,-0.1364301
1.0330432,1.0330432,1.2435385,-0.1630214,-0.1274741,-0.4000648,-0.0337302,-0.2909306,-0.1630214,-0.1630214,-0.1921794,-0.1215397,-0.1797817,-0.1405842,-0.4411150,-0.0372023,-0.3208049,-0.1797817,-0.1797817,-0.2119337,-0.1340386
1.0380432,1.0380432,1.2485385,-0.1603882,-0.1254151,-0.3936015,-0.0331854,-0.2862311,-0.1603882,-0.1603882,-0.1890751,-0.1195767,-0.1766437,-0.1381303,-0.4334170,-0.0365528,-0.3152064,-0.1766437,-0.1766437,-0.2082345,-0.1316990
1.0430432,1.0430432,1.2535385,-0.1578068,-0.1233966,-0.3872653,-0.0326513,-0.2816239,-0.1578068,-0.1578068,-0.1860318,-0.1176522,-0.1735735,-0.1357293,-0.4258851,-0.0359174,-0.3097287,-0.1735735,-0.1735735,-0.2046151,-0.1294100
1.0480432,1.0480432,1.2585385,-0.1552758,-0.1214175,-0.3810530,-0.0321277,-0.2771069,-0.1552758,-0.1552758,-0.1830480,-0.1157653,-0.1705692,-0.1333799,-0.4185151,-0.0352956,-0.3043687,-0.1705692,-0.1705692,-0.2010736,-0.1271701
1.0530432,1.0530432,1.2635385,-0.1527941,-0.1194770,-0.3749618,-0.0316142,-0.2726778,-0.1527941,-0.1527941,-0.1801224,-0.1139152,-0.1676292,-0.1310809,-0.4113028,-0.0346872,-0.2991234,-0.1676292,-0.1676292,-0.1976079,-0.1249782
1.0580432,1.0580432,1.2685385,-0.1503606,-0.1175741,-0.3689889,-0.0311107,-0.2683347,-0.1503606,-0.1503606,-0.1772535,-0.1121010,-0.1647519,-0.1288308,-0.4042440,-0.0340917,-0.2939898,-0.1647519,-0.1647519,-0.1942159,-0.1228329
1.0630432,1.0630432,1.2735385,-0.1479741,-0.1157081,-0.3631315,-0.0306170,-0.2640756,-0.1479741,-0.1479741,-0.1744401,-0.1103218,-0.1619356,-0.1266284,-0.3973349,-0.0335088,-0.2889650,-0.1619356,-0.1619356,-0.1908960,-0.1207332
1.0680432,1.0680432,1.2785385,-0.1456336,-0.1138779,-0.3573869,-0.0301327,-0.2598986,-0.1456336,-0.1456336,-0.1716809,-0.1085770,-0.1591787,-0.1244726,-0.3905716,-0.0329383,-0.2840463,-0.1591787,-0.1591787,-0.1876461,-0.1186778
1.0730432,1.0730432,1.2835385,-0.1433380,-0.1120829,-0.3517527,-0.0296578,-0.2558016,-0.1433380,-0.1433380,-0.1689746,-0.1068655,-0.1564798,-0.1223620,-0.3839504,-0.0323797,-0.2792309,-0.1564798,-0.1564798,-0.1844645,-0.1166656
1.0780432,1.0780432,1.2885385,-0.1410863,-0.1103222,-0.3462261,-0.0291919,-0.2517831,-0.1410863,-0.1410863,-0.1663201,-0.1051868,-0.1538374,-0.1202957,-0.3774678,-0.0318328,-0.2745163,-0.1538374,-0.1538374,-0.1813495,-0.1146955
1.0830432,1.0830432,1.2935385,-0.1388774,-0.1085950,-0.3408049,-0.0287349,-0.2478410,-0.1388774,-0.1388774,-0.1637161,-0.1035401,-0.1512501,-0.1182724,-0.3711202,-0.0312974,-0.2698999,-0.1512501,-0.1512501,-0.1782995,-0.1127665
1.0880432,1.0880432,1.2985385,-0.1367105,-0.1069005,-0.3354865,-0.0282865,-0.2439737,-0.1367105,-0.1367105,-0.1611615,-0.1019246,-0.1487215,-0.1162950,-0.3649171,-0.0307741,-0.2653886,-0.1487215,-0.1487215,-0.1753187,-0.1108813
1.0930432,1.0930432,1.3035385,-0.1345845,-0.1052381,-0.3302687,-0.0278467,-0.2401795,-0.1345845,-0.1345845,-0.1586552,-0.1003396,-0.1462453,-0.1143586,-0.3588420,-0.0302616,-0.2609704,-0.1462453,-0.1462453,-0.1723996,-0.1090351
1.0980432,1.0980432,1.3085385,-0.1324985,-0.1036070,-0.3251492,-0.0274151,-0.2364568,-0.1324985,-0.1324985,-0.1561961,-0.0987845,-0.1438198,-0.1124619,-0.3528915,-0.0297597,-0.2566428,-0.1438198,-0.1438198,-0.1695404,-0.1072268
1.1030432,1.1030432,1.3135385,-0.1304517,-0.1020065,-0.3201258,-0.0269916,-0.2328040,-0.1304517,-0.1304517,-0.1537831,-0.0972585,-0.1414439,-0.1106040,-0.3470625,-0.0292680,-0.2524035,-0.1414439,-0.1414439,-0.1667396,-0.1054554
1.1080432,1.1080432,1.3185385,-0.1284431,-0.1004359,-0.3151963,-0.0265760,-0.2292194,-0.1284431,-0.1284431,-0.1514153,-0.0957611,-0.1391163,-0.1087839,-0.3413520,-0.0287863,-0.2482505,-0.1391163,-0.1391163,-0.1639957,-0.1037200
1.1130432,1.1130432,1.3235385,-0.1264720,-0.0988946,-0.3103586,-0.0261681,-0.2257016,-0.1264720,-0.1264720,-0.1490915,-0.0942915,-0.1368359,-0.1070006,-0.3357571,-0.0283144,-0.2441815,-0.1368359,-0.1368359,-0.1613075,-0.1020198
1.1180432,1.1180432,1.3285385,-0.1245374,-0.0973819,-0.3056107,-0.0257679,-0.2222491,-0.1245374,-0.1245374,-0.1468109,-0.0928492,-0.1346014,-0.1052533,-0.3302750,-0.0278519,-0.2401946,-0.1346014,-0.1346014,-0.1586734,-0.1003539
1.1230432,1.1230432,1.3335385,-0.1226386,-0.0958971,-0.3009507,-0.0253750,-0.2188604,-0.1226386,-0.1226386,-0.1445724,-0.0914336,-0.1324119,-0.1035411,-0.3249030,-0.0273988,-0.2362877,-0.1324119,-0.1324119,-0.1560923,-0.0987214
1.1280432,1.1280432,1.3385385,-0.1207748,-0.0944397,-0.2963766,-0.0249894,-0.2155342,-0.1207748,-0.1207748,-0.1423752,-0.0900441,-0.1302661,-0.1018631,-0.3196384,-0.0269548,-0.2324590,-0.1302661,-0.1302661,-0.1535627,-0.0971216
1.1330432,1.1330432,1.3435385,-0.1189452,-0.0930091,-0.2918864,-0.0246108,-0.2122690,-0.1189452,-0.1189452,-0.1402184,-0.0886801,-0.1281631,-0.1002186,-0.3144787,-0.0265196,-0.2287065,-0.1281631,-0.1281631,-0.1510836,-0.0955537
1.1380432,1.1380432,1.3485385,-0.1171491,-0.0916046,-0.2874785,-0.0242392,-0.2090636,-0.1171491,-0.1171491,-0.1381010,-0.0873410,-0.1261017,-0.0986066,-0.3094213,-0.0260930,-0.2250285,-0.1261017,-0.1261017,-0.1486536,-0.0940168
1.1430432,1.1430432,1.3535385,-0.1153857,-0.0902257,-0.2831509,-0.0238743,-0.2059167,-0.1153857,-0.1153857,-0.1360222,-0.0860263,-0.1240812,-0.0970266,-0.3044638,-0.0256749,-0.2214231,-0.1240812,-0.1240812,-0.1462717,-0.0925103
1.1480432,1.1480432,1.3585385,-0.1136543,-0.0888719,-0.2789020,-0.0235161,-0.2028269,-0.1136543,-0.1136543,-0.1339812,-0.0847355,-0.1221003,-0.0954776,-0.2996039,-0.0252650,-0.2178887,-0.1221003,-0.1221003,-0.1439366,-0.0910335
1.1530432,1.1530432,1.3635385,-0.1119543,-0.0875426,-0.2747300,-0.0231644,-0.1997930,-0.1119543,-0.1119543,-0.1319771,-0.0834681,-0.1201584,-0.0939590,-0.2948392,-0.0248631,-0.2144235,-0.1201584,-0.1201584,-0.1416473,-0.0895856
1.1580432,1.1580432,1.3685385,-0.1102850,-0.0862373,-0.2706333,-0.0228190,-0.1968139,-0.1102850,-0.1102850,-0.1300092,-0.0822236,-0.1182644,-0.0924779,-0.2901927,-0.0244711,-0.2110442,-0.1182644,-0.1182644,-0.1394146,-0.0881735
1.1630432,1.1630432,1.3735385,-0.1086457,-0.0849555,-0.2666103,-0.0224798,-0.1938884,-0.1086457,-0.1086457,-0.1280767,-0.0810014,-0.1164074,-0.0910258,-0.2856365,-0.0240868,-0.2077307,-0.1164074,-0.1164074,-0.1372256,-0.0867891
1.1680432,1.1680432,1.3785385,-0.1070358,-0.0836966,-0.2626594,-0.0221467,-0.1910153,-0.1070358,-0.1070358,-0.1261788,-0.0798012,-0.1145861,-0.0896016,-0.2811680,-0.0237100,-0.2044809,-0.1145861,-0.1145861,-0.1350786,-0.0854312
1.1730432,1.1730432,1.3835385,-0.1054546,-0.0824602,-0.2587790,-0.0218195,-0.1881935,-0.1054546,-0.1054546,-0.1243148,-0.0786223,-0.1127998,-0.0882047,-0.2767850,-0.0233403,-0.2012933,-0.1127998,-0.1127998,-0.1329727,-0.0840993
1.1780432,1.1780432,1.3885385,-0.1039016,-0.0812458,-0.2549677,-0.0214982,-0.1854220,-0.1039016,-0.1039016,-0.1224840,-0.0774645,-0.1110475,-0.0868345,-0.2724856,-0.0229777,-0.1981666,-0.1110475,-0.1110475,-0.1309071,-0.0827929
1.1830432,1.1830432,1.3935385,-0.1023761,-0.0800529,-0.2512241,-0.0211826,-0.1826996,-0.1023761,-0.1023761,-0.1206856,-0.0763272,-0.1093285,-0.0854903,-0.2682680,-0.0226220,-0.1950992,-0.1093285,-0.1093285,-0.1288807,-0.0815113
1.1880432,1.1880432,1.3985385,-0.1008776,-0.0788812,-0.2475466,-0.0208725,-0.1800253,-0.1008776,-0.1008776,-0.1189191,-0.0752099,-0.1076420,-0.0841715,-0.2641302,-0.0222730,-0.1920900,-0.1076420,-0.1076420,-0.1268926,-0.0802539
1.1930432,1.1930432,1.4035385,-0.0994054,-0.0777300,-0.2439340,-0.0205679,-0.1773982,-0.0994054,-0.0994054,-0.1171837,-0.0741124,-0.1059874,-0.0828777,-0.2600704,-0.0219306,-0.1891375,-0.1059874,-0.1059874,-0.1249421,-0.0790203
1.1980432,1.1980432,1.4085385,-0.0979592,-0.0765991,-0.2403848,-0.0202687,-0.1748172,-0.0979592,-0.0979592,-0.1154787,-0.0730342,-0.1043639,-0.0816081,-0.2560869,-0.0215946,-0.1862404,-0.1043639,-0.1043639,-0.1230282,-0.0778099
1.2030432,1.2030432,1.4135385,-0.0965382,-0.0754880,-0.2368977,-0.0199747,-0.1722813,-0.0965382,-0.0965382,-0.1138036,-0.0719748,-0.1027707,-0.0803623,-0.2521779,-0.0212650,-0.1833976,-0.1027707,-0.1027707,-0.1211501,-0.0766221
1.2080432,1.2080432,1.4185385,-0.0951421,-0.0743963,-0.2334715,-0.0196858,-0.1697898,-0.0951421,-0.0951421,-0.1121577,-0.0709339,-0.1012073,-0.0791397,-0.2483419,-0.0209414,-0.1806078,-0.1012073,-0.1012073,-0.1193071,-0.0754564
1.2130432,1.2130432,1.4235385,-0.0937702,-0.0733236,-0.2301049,-0.0194019,-0.1673415,-0.0937702,-0.0937702,-0.1105405,-0.0699111,-0.0996729,-0.0779399,-0.2445771,-0.0206239,-0.1778698,-0.0996729,-0.0996729,-0.1174983,-0.0743125
1.2180432,1.2180432,1.4285385,-0.0924221,-0.0722694,-0.2267966,-0.0191230,-0.1649357,-0.0924221,-0.0924221,-0.1089513,-0.0689060,-0.0981670,-0.0767623,-0.2408820,-0.0203123,-0.1751825,-0.0981670,-0.0981670,-0.1157230,-0.0731897
1.2230432,1.2230432,1.4335385,-0.0910973,-0.0712335,-0.2235455,-0.0188489,-0.1625714,-0.0910973,-0.0910973,-0.1073895,-0.0679183,-0.0966888,-0.0756064,-0.2372550,-0.0200064,-0.1725447,-0.0966888,-0.0966888,-0.1139805,-0.0720876
1.2280432,1.2280432,1.4385385,-0.0897953,-0.0702154,-0.2203504,-0.0185795,-0.1602479,-0.0897953,-0.0897953,-0.1058546,-0.0669476,-0.0952379,-0.0744718,-0.2336953,-0.0197062,-0.1699559,-0.0952379,-0.0952379,-0.1122701,-0.0710059
1.2330432,1.2330432,1.4435385,-0.0885156,-0.0692148,-0.2172102,-0.0183147,-0.1579643,-0.0885156,-0.0885156,-0.1043461,-0.0659936,-0.0938208,-0.0733637,-0.2302183,-0.0194129,-0.1674272,-0.0938208,-0.0938208,-0.1105996,-0.0699493
1.2380432,1.2380432,1.4485385,-0.0872579,-0.0682313,-0.2141237,-0.0180545,-0.1557197,-0.0872579,-0.0872579,-0.1028634,-0.0650559,-0.0924294,-0.0722757,-0.2268042,-0.0191250,-0.1649444,-0.0924294,-0.0924294,-0.1089594,-0.0689120
1.2430432,1.2430432,1.4535385,-0.0860216,-0.0672646,-0.2110898,-0.0177987,-0.1535134,-0.0860216,-0.0860216,-0.1014060,-0.0641341,-0.0910631,-0.0712073,-0.2234518,-0.0188423,-0.1625063,-0.0910631,-0.0910631,-0.1073487,-0.0678933
1.2480432,1.2480432,1.4585385,-0.0848063,-0.0663143,-0.2081076,-0.0175472,-0.1513447,-0.0848063,-0.0848063,-0.0999734,-0.0632281,-0.0897214,-0.0701581,-0.2201596,-0.0185647,-0.1601120,-0.0897214,-0.0897214,-0.1057670,-0.0668929
1.2530432,1.2530432,1.4635385,-0.0836117,-0.0653801,-0.2051759,-0.0173000,-0.1492127,-0.0836117,-0.0836117,-0.0985651,-0.0623374,-0.0884038,-0.0691277,-0.2169267,-0.0182920,-0.1577608,-0.0884038,-0.0884038,-0.1042138,-0.0659106
1.2580432,1.2580432,1.4685385,-0.0824372,-0.0644617,-0.2022937,-0.0170570,-0.1471167,-0.0824372,-0.0824372,-0.0971805,-0.0614618,-0.0871118,-0.0681175,-0.2137566,-0.0180247,-0.1554554,-0.0871118,-0.0871118,-0.1026908,-0.0649473
1.2630432,1.2630432,1.4735385,-0.0812825,-0.0635588,-0.1994601,-0.0168181,-0.1450561,-0.0812825,-0.0812825,-0.0958193,-0.0606009,-0.0858428,-0.0671251,-0.2106428,-0.0177621,-0.1531908,-0.0858428,-0.0858428,-0.1011948,-0.0640012
1.2680432,1.2680432,1.4785385,-0.0801472,-0.0626711,-0.1966741,-0.0165832,-0.1430300,-0.0801472,-0.0801472,-0.0944810,-0.0597545,-0.0845962,-0.0661504,-0.2075841,-0.0175041,-0.1509664,-0.0845962,-0.0845962,-0.0997253,-0.0630718
1.2730432,1.2730432,1.4835385,-0.0790309,-0.0617982,-0.1939348,-0.0163522,-0.1410379,-0.0790309,-0.0790309,-0.0931650,-0.0589222,-0.0833716,-0.0651928,-0.2045793,-0.0172507,-0.1487811,-0.0833716,-0.0833716,-0.0982817,-0.0621588
1.2780432,1.2780432,1.4885385,-0.0779332,-0.0609399,-0.1912412,-0.0161251,-0.1390790,-0.0779332,-0.0779332,-0.0918710,-0.0581039,-0.0821685,-0.0642520,-0.2016273,-0.0170018,-0.1466342,-0.0821685,-0.0821685,-0.0968634,-0.0612618
1.2830432,1.2830432,1.4935385,-0.0768538,-0.0600958,-0.1885924,-0.0159018,-0.1371527,-0.0768538,-0.0768538,-0.0905986,-0.0572991,-0.0809865,-0.0633277,-0.1987270,-0.0167572,-0.1445249,-0.0809865,-0.0809865,-0.0954700,-0.0603805
1.2880432,1.2880432,1.4985385,-0.0757923,-0.0592658,-0.1859875,-0.0156821,-0.1352584,-0.0757923,-0.0757923,-0.0893472,-0.0565077,-0.0798251,-0.0624195,-0.1958772,-0.0165169,-0.1424525,-0.0798251,-0.0798251,-0.0941009,-0.0595147
1.2930432,1.2930432,1.5035385,-0.0747484,-0.0584495,-0.1834257,-0.0154661,-0.1333954,-0.0747484,-0.0747484,-0.0881166,-0.0557294,-0.0786839,-0.0615272,-0.1930771,-0.0162807,-0.1404160,-0.0786839,-0.0786839,-0.0927556,-0.0586638
1.2980432,1.2980432,1.5085385,-0.0737217,-0.0576466,-0.1809062,-0.0152537,-0.1315631,-0.0737217,-0.0737217,-0.0869062,-0.0549639,-0.0775625,-0.0606503,-0.1903254,-0.0160487,-0.1384148,-0.0775625,-0.0775625,-0.0914337,-0.0578277
1.3030432,1.3030432,1.5135385,-0.0727118,-0.0568570,-0.1784281,-0.0150448,-0.1297610,-0.0727118,-0.0727118,-0.0857158,-0.0542110,-0.0764604,-0.0597885,-0.1876213,-0.0158207,-0.1364483,-0.0764604,-0.0764604,-0.0901345,-0.0570061
1.3080432,1.3080432,1.5185385,-0.0717186,-0.0560803,-0.1759906,-0.0148392,-0.1279884,-0.0717186,-0.0717186,-0.0845449,-0.0534705,-0.0753818,-0.0589451,-0.1849748,-0.0155975,-0.1345236,-0.0753818,-0.0753818,-0.0888630,-0.0562019
1.3130432,1.3130432,1.5235385,-0.0707415,-0.0553163,-0.1735930,-0.0146371,-0.1262447,-0.0707415,-0.0707415,-0.0833931,-0.0527420,-0.0743224,-0.0581166,-0.1823752,-0.0153782,-0.1326330,-0.0743224,-0.0743224,-0.0876141,-0.0554120
1.3180432,1.3180432,1.5285385,-0.0697804,-0.0545647,-0.1712344,-0.0144382,-0.1245295,-0.0697804,-0.0697804,-0.0822600,-0.0520255,-0.0732809,-0.0573022,-0.1798197,-0.0151627,-0.1307745,-0.0732809,-0.0732809,-0.0863864,-0.0546356
1.3230432,1.3230432,1.5335385,-0.0688349,-0.0538254,-0.1689142,-0.0142426,-0.1228422,-0.0688349,-0.0688349,-0.0811454,-0.0513205,-0.0722571,-0.0565016,-0.1773075,-0.0149509,-0.1289475,-0.0722571,-0.0722571,-0.0851795,-0.0538722
1.3280432,1.3280432,1.5385385,-0.0679047,-0.0530980,-0.1666315,-0.0140501,-0.1211821,-0.0679047,-0.0679047,-0.0800488,-0.0506270,-0.0712505,-0.0557146,-0.1748377,-0.0147426,-0.1271513,-0.0712505,-0.0712505,-0.0839929,-0.0531218
1.3330432,1.3330432,1.5435385,-0.0669895,-0.0523824,-0.1643858,-0.0138607,-0.1195489,-0.0669895,-0.0669895,-0.0789700,-0.0499447,-0.0702609,-0.0549407,-0.1724094,-0.0145379,-0.1253853,-0.0702609,-0.0702609,-0.0828263,-0.0523840
1.3380432,1.3380432,1.5485385,-0.0660890,-0.0516783,-0.1621762,-0.0136744,-0.1179420,-0.0660890,-0.0660890,-0.0779085,-0.0492734,-0.0692879,-0.0541798,-0.1700218,-0.0143365,-0.1236489,-0.0692879,-0.0692879,-0.0816793,-0.0516585
1.3430432,1.3430432,1.5535385,-0.0652031,-0.0509855,-0.1600020,-0.0134911,-0.1163609,-0.0652031,-0.0652031,-0.0768641,-0.0486128,-0.0683311,-0.0534317,-0.1676742,-0.0141385,-0.1219416,-0.0683311,-0.0683311,-0.0805514,-0.0509452
1.3480432,1.3480432,1.5585385,-0.0643313,-0.0503038,-0.1578627,-0.0133107,-0.1148052,-0.0643313,-0.0643313,-0.0758364,-0.0479629,-0.0673903,-0.0526960,-0.1653656,-0.0139439,-0.1202627,-0.0673903,-0.0673903,-0.0794423,-0.0502437
1.3530432,1.3530432,1.5635385,-0.0634734,-0.0496330,-0.1557576,-0.0131332,-0.1132742,-0.0634734,-0.0634734,-0.0748251,-0.0473233,-0.0664651,-0.0519726,-0.1630954,-0.0137524,-0.1186117,-0.0664651,-0.0664651,-0.0783517,-0.0495540
1.3580432,1.3580432,1.5685385,-0.0626292,-0.0489729,-0.1536860,-0.0129586,-0.1117677,-0.0626292,-0.0626292,-0.0738299,-0.0466939,-0.0655553,-0.0512611,-0.1608628,-0.0135642,-0.1169880,-0.0655553,-0.0655553,-0.0772791,-0.0488756
