# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.5131980,0.5131980,0.4730311,-0.8490609,-5733.0544797,5526.6154272,-0.3188788,-1.1995093,-2867.0187507,2763.2557785,-1.0009313,-0.6330057,-0.9068945,-5733.0544797,5526.6154272,-0.3440053,-1.2845112,-2867.0187507,2763.2557785,-1.0690824,-0.6761471
0.5181980,0.5181980,0.4780311,-0.8257054,-5716.9179918,5511.3868762,-0.3084759,-1.1719795,-2858.9371958,2755.6484556,-0.9733973,-0.6155942,-0.8819951,-5716.9179918,5511.3868762,-0.3325712,-1.2534739,-2858.9371958,2755.6484556,-1.0397300,-0.6575830
0.5231980,0.5231980,0.4830311,-0.8028230,-5700.8601966,5496.2034148,-0.2984684,-1.1443879,-2850.8898740,2748.0628463,-0.9464211,-0.5985353,-0.8575933,-5700.8601966,5496.2034148,-0.3215728,-1.2226070,-2850.8898740,2748.0628463,-1.0109642,-0.6393899
0.5281980,0.5281980,0.4880311,-0.7804438,-5684.9163856,5481.0645036,-0.2888416,-1.1168634,-2842.9055116,2740.4987844,-0.9200381,-0.5818514,-0.8337106,-5684.9163856,5481.0645036,-0.3109951,-1.1920126,-2842.9055116,2740.4987844,-0.9828105,-0.6215839
0.5331980,0.5331980,0.4930311,-0.7585897,-5669.0138896,5465.9696779,-0.2795812,-1.0895138,-2834.9420731,2732.9561271,-0.8942744,-0.5655591,-0.8104204,-5669.0138896,5465.9696779,-0.3008229,-1.1617760,-2834.9420731,2732.9561271,-0.9553550,-0.6042196
0.5381980,0.5381980,0.4980311,-0.7372766,-5653.2363727,5450.9185367,-0.2706729,-1.0624282,-2827.0375746,2725.4347518,-0.8691484,-0.5496699,-0.7876337,-5653.2363727,5450.9185367,-0.2910410,-1.1319670,-2827.0375746,2725.4347518,-0.9284932,-0.5872306
0.5431980,0.5431980,0.5030311,-0.7165144,-5637.5073466,5435.0990144,-0.2621028,-1.0356802,-2819.1616221,2717.5288926,-0.8446720,-0.5341914,-0.7653772,-5637.5073466,5435.0990144,-0.2816345,-1.1030651,-2819.1616221,2717.5288926,-0.9022564,-0.5706370
0.5481980,0.5481980,0.5080311,-0.6963087,-5621.8698814,5419.2056613,-0.2538575,-1.0093298,-2811.3289922,2709.5854282,-0.8208517,-0.5191278,-0.7436701,-5621.8698814,5419.2056613,-0.2725888,-1.0746236,-2811.3289922,2709.5854282,-0.8766671,-0.5544530
0.5531980,0.5531980,0.5130311,-0.6766612,-5606.2984020,5403.3694770,-0.2459239,-0.9834253,-2803.5324711,2701.6701838,-0.7976894,-0.5044802,-0.7225248,-5606.2984020,5403.3694770,-0.2638896,-1.0466702,-2803.5324711,2701.6701838,-0.8517403,-0.5386878
0.5581980,0.5581980,0.5180311,-0.6575703,-5590.8070593,5387.5901635,-0.2382894,-0.9580053,-2795.7743906,2693.7830523,-0.7751834,-0.4902476,-0.7019487,-5590.8070593,5387.5901635,-0.2555229,-1.0193860,-2795.7743906,2693.7830523,-0.8274844,-0.5233471
0.5631980,0.5631980,0.5230311,-0.6390320,-5575.3783239,5371.8674444,-0.2309417,-0.9330998,-2788.0498405,2685.9239319,-0.7533287,-0.4764269,-0.6819446,-5575.3783239,5371.8674444,-0.2474751,-0.9927501,-2788.0498405,2685.9239319,-0.8039028,-0.5084328
0.5681980,0.5681980,0.5280311,-0.6210398,-5560.0340952,5356.2010609,-0.2238690,-0.9087317,-2780.3665028,2678.0927253,-0.7321181,-0.4630134,-0.6625119,-5560.0340952,5356.2010609,-0.2397332,-0.9666486,-2780.3665028,2678.0927253,-0.7809947,-0.4939444
0.5731980,0.5731980,0.5330311,-0.6035859,-5544.7533949,5340.5907695,-0.2170599,-0.8849175,-2772.7156513,2670.2893391,-0.7115419,-0.4500011,-0.6436466,-5544.7533949,5340.5907695,-0.2322844,-0.9411085,-2772.7156513,2670.2893391,-0.7587556,-0.4798791
0.5781980,0.5781980,0.5380311,-0.5866607,-5529.5420638,5325.0363394,-0.2105036,-0.8616688,-2765.0999619,2662.5136832,-0.6915891,-0.4373830,-0.6253426,-5529.5420638,5325.0363394,-0.2251166,-0.9161492,-2765.0999619,2662.5136832,-0.7371781,-0.4662324
0.5831980,0.5831980,0.5430311,-0.5702538,-5514.3829285,5309.5375511,-0.2041895,-0.8389926,-2757.5113453,2654.7656698,-0.6722473,-0.4251512,-0.6075919,-5514.3829285,5309.5375511,-0.2182180,-0.8917845,-2757.5113453,2654.7656698,-0.7162529,-0.4529981
0.5881980,0.5881980,0.5480311,-0.5543535,-5499.2620719,5294.0941940,-0.1981075,-0.8168921,-2749.9421433,2647.0452130,-0.6535028,-0.4132972,-0.5903846,-5499.2620719,5294.0941940,-0.2115774,-0.8680481,-2749.9421433,2647.0452130,-0.6959683,-0.4401690
0.5931980,0.5931980,0.5530311,-0.5389480,-5484.1795827,5278.7060651,-0.1922481,-0.7953676,-2742.3923936,2639.3522290,-0.6353416,-0.4018119,-0.5737099,-5484.1795827,5278.7060651,-0.2051839,-0.8449215,-2742.3923936,2639.3522290,-0.6763115,-0.4277369
0.5981980,0.5981980,0.5580311,-0.5240247,-5469.1355448,5263.3729683,-0.1866020,-0.7744165,-2734.8621314,2631.6866349,-0.6177488,-0.3906861,-0.5575559,-5469.1355448,5263.3729683,-0.1990270,-0.8223927,-2734.8621314,2631.6866349,-0.6572685,-0.4156931
0.6031980,0.6031980,0.5630311,-0.5095705,-5454.1300376,5248.0947126,-0.1811602,-0.7540341,-2727.3513896,2624.0483488,-0.6007092,-0.3799101,-0.5419099,-5454.1300376,5248.0947126,-0.1930970,-0.8004614,-2727.3513896,2624.0483488,-0.6388245,-0.4040281
0.6081980,0.6081980,0.5680311,-0.4955726,-5439.1631359,5232.8711115,-0.1759144,-0.7342139,-2719.8601984,2616.4372897,-0.5842073,-0.3694742,-0.5267590,-5439.1631359,5232.8711115,-0.1873842,-0.7791246,-2719.8601984,2616.4372897,-0.6209640,-0.3927321
0.6131980,0.6131980,0.5730311,-0.4820176,-5424.2349106,5217.7019824,-0.1708563,-0.7149479,-2712.3885863,2608.8533770,-0.5682277,-0.3593685,-0.5120897,-5424.2349106,5217.7019824,-0.1818796,-0.7583769,-2712.3885863,2608.8533770,-0.6036712,-0.3817952
0.6181980,0.6181980,0.5780311,-0.4688924,-5409.3454286,5202.5871456,-0.1659783,-0.6962269,-2704.9365797,2601.2965303,-0.5527548,-0.3495832,-0.4978882,-5409.3454286,5202.5871456,-0.1765743,-0.7382111,-2704.9365797,2601.2965303,-0.5869299,-0.3712071
0.6231980,0.6231980,0.5830311,-0.4561838,-5394.4947530,5187.5264237,-0.1612729,-0.6780406,-2697.5042032,2593.7666696,-0.5377730,-0.3401085,-0.4841408,-5394.4947530,5187.5264237,-0.1714601,-0.7186184,-2697.5042032,2593.7666696,-0.5707240,-0.3609575
0.6281980,0.6281980,0.5880311,-0.4438788,-5379.6829434,5172.5196416,-0.1567330,-0.6603780,-2690.0914796,2586.2637149,-0.5232670,-0.3309347,-0.4708338,-5379.6829434,5172.5196416,-0.1665291,-0.6995886,-2690.0914796,2586.2637149,-0.5550372,-0.3510363
0.6331980,0.6331980,0.5930311,-0.4319646,-5364.9100559,5157.5666254,-0.1523519,-0.6432277,-2682.6984302,2578.7875860,-0.5092217,-0.3220523,-0.4579535,-5364.9100559,5157.5666254,-0.1617735,-0.6811108,-2682.6984302,2578.7875860,-0.5398534,-0.3414333
0.6381980,0.6381980,0.5980311,-0.4204285,-5350.1761432,5142.6672026,-0.1481230,-0.6265775,-2675.3250746,2571.3382027,-0.4956223,-0.3134517,-0.4454863,-5350.1761432,5142.6672026,-0.1571862,-0.6631731,-2675.3250746,2571.3382027,-0.5251566,-0.3321382
0.6431980,0.6431980,0.6030311,-0.4092582,-5335.4812552,5127.8212016,-0.1440401,-0.6104151,-2667.9714310,2563.9154846,-0.4824539,-0.3051238,-0.4334189,-5335.4812552,5127.8212016,-0.1527602,-0.6457663,-2667.9714310,2563.9154846,-0.5109310,-0.3231412
0.6481980,0.6481980,0.6080311,-0.3984415,-5320.8254384,5113.0284513,-0.1400975,-0.5947279,-2660.6375163,2556.5193511,-0.4697025,-0.2970595,-0.4217382,-5320.8254384,5113.0284513,-0.1484888,-0.6288889,-2660.6375163,2556.5193511,-0.4971613,-0.3144324
0.6531980,0.6531980,0.6130311,-0.3879666,-5306.2087364,5098.2887811,-0.1362893,-0.5795034,-2653.3233459,2549.1497210,-0.4573541,-0.2892501,-0.4104312,-5306.2087364,5098.2887811,-0.1443657,-0.6125134,-2653.3233459,2549.1497210,-0.4838322,-0.3060024
0.6581980,0.6581980,0.6180311,-0.3778220,-5291.6311901,5083.6020206,-0.1326102,-0.5647287,-2646.0289342,2541.8065132,-0.4453949,-0.2816869,-0.3994855,-5291.6311901,5083.6020206,-0.1403850,-0.5966263,-2646.0289342,2541.8065132,-0.4709290,-0.2978417
0.6631980,0.6631980,0.6230311,-0.3679964,-5277.0928375,5068.9679997,-0.1290550,-0.5503912,-2638.7542942,2534.4896460,-0.4338119,-0.2743615,-0.3888888,-5277.0928375,5068.9679997,-0.1365407,-0.5812141,-2638.7542942,2534.4896460,-0.4584372,-0.2899411
0.6681980,0.6681980,0.6280311,-0.3584790,-5262.5937139,5054.3865478,-0.1256189,-0.5364783,-2631.4994375,2527.1990372,-0.4225922,-0.2672658,-0.3786370,-5262.5937139,5054.3865478,-0.1328275,-0.5662631,-2631.4994375,2527.1990372,-0.4463520,-0.2822978
0.6731980,0.6731980,0.6330311,-0.3492591,-5248.1338522,5039.8574947,-0.1222970,-0.5229776,-2624.2643750,2519.9346045,-0.4117232,-0.2603920,-0.3687193,-5248.1338522,5039.8574947,-0.1292400,-0.5517599,-2624.2643750,2519.9346045,-0.4346606,-0.2749035
0.6781980,0.6781980,0.6380311,-0.3403265,-5233.7132824,5025.3806698,-0.1190849,-0.5098767,-2617.0491163,2512.6962651,-0.4011929,-0.2537324,-0.3591147,-5233.7132824,5025.3806698,-0.1257732,-0.5376913,-2617.0491163,2512.6962651,-0.4233384,-0.2677427
0.6831980,0.6831980,0.6430311,-0.3316714,-5219.3320324,5010.9559020,-0.1159783,-0.4971635,-2609.8536697,2505.4839357,-0.3909897,-0.2472796,-0.3498125,-5219.3320324,5010.9559020,-0.1224235,-0.5240441,-2609.8536697,2505.4839357,-0.4123725,-0.2608073
0.6881980,0.6881980,0.6480311,-0.3232840,-5204.9901273,4996.5830203,-0.1129731,-0.4848262,-2602.6780429,2498.2975328,-0.3811022,-0.2410264,-0.3408020,-5204.9901273,4996.5830203,-0.1191903,-0.5108054,-2602.6780429,2498.2975328,-0.4017506,-0.2540894
0.6931980,0.6931980,0.6530311,-0.3151551,-5190.6875901,4982.2618529,-0.1100653,-0.4728532,-2595.5222421,2491.1369724,-0.3715193,-0.2349659,-0.3320732,-5190.6875901,4982.2618529,-0.1160636,-0.4979626,-2595.5222421,2491.1369724,-0.3914607,-0.2475815
0.6981980,0.6981980,0.6580311,-0.3072757,-5176.4244415,4967.9922281,-0.1072512,-0.4612330,-2588.3862730,2484.0021702,-0.3622307,-0.2290915,-0.3236161,-5176.4244415,4967.9922281,-0.1130391,-0.4855032,-2588.3862730,2484.0021702,-0.3814912,-0.2412762
0.7031980,0.7031980,0.6630311,-0.2996372,-5162.2006996,4953.7739734,-0.1045271,-0.4499545,-2581.2701399,2476.8930413,-0.3532260,-0.2233966,-0.3154212,-5162.2006996,4953.7739734,-0.1101130,-0.4734152,-2581.2701399,2476.8930413,-0.3718308,-0.2351664
0.7081980,0.7081980,0.6680311,-0.2922312,-5148.0163807,4939.6069162,-0.1018897,-0.4390070,-2574.1738464,2469.8095009,-0.3444954,-0.2178751,-0.3074795,-5148.0163807,4939.6069162,-0.1072813,-0.4616867,-2574.1738464,2469.8095009,-0.3624687,-0.2292454
0.7131980,0.7131980,0.6730311,-0.2850496,-5133.8714987,4925.4908831,-0.0993356,-0.4283799,-2567.0973951,2462.7514635,-0.3360293,-0.2125209,-0.2997819,-5133.8714987,4925.4908831,-0.1045405,-0.4503063,-2567.0973951,2462.7514635,-0.3533946,-0.2235064
0.7181980,0.7181980,0.6780311,-0.2780847,-5119.7660652,4911.4257008,-0.0968618,-0.4180630,-2560.0407876,2455.7188433,-0.3278187,-0.2073282,-0.2923201,-5119.7660652,4911.4257008,-0.1018872,-0.4392627,-2560.0407876,2455.7188433,-0.3445983,-0.2179431
0.7231980,0.7231980,0.6830311,-0.2713289,-5105.7000900,4897.4111952,-0.0944651,-0.4080462,-2553.0040246,2448.7115544,-0.3198546,-0.2022914,-0.2850857,-5105.7000900,4897.4111952,-0.0993180,-0.4285451,-2553.0040246,2448.7115544,-0.3360701,-0.2125494
0.7281980,0.7281980,0.6880311,-0.2647750,-5091.6735807,4883.4471920,-0.0921427,-0.3983200,-2545.9871060,2441.7295104,-0.3121285,-0.1974052,-0.2780708,-5091.6735807,4883.4471920,-0.0968296,-0.4181428,-2545.9871060,2441.7295104,-0.3278006,-0.2073193
0.7331980,0.7331980,0.6930311,-0.2584161,-5077.6865428,4869.5335165,-0.0898919,-0.3888749,-2538.9900308,2434.7726248,-0.3046323,-0.1926643,-0.2712677,-5077.6865428,4869.5335165,-0.0944192,-0.4080458,-2538.9900308,2434.7726248,-0.3197809,-0.2022472
0.7381980,0.7381980,0.6980311,-0.2522454,-5063.7389798,4855.6699937,-0.0877100,-0.3797020,-2532.0127972,2427.8408108,-0.2973580,-0.1880637,-0.2646692,-5063.7389798,4855.6699937,-0.0920837,-0.3982439,-2532.0127972,2427.8408108,-0.3120023,-0.1973276
0.7431980,0.7431980,0.7030311,-0.2462565,-5049.8308932,4841.8564481,-0.0855945,-0.3707923,-2525.0554022,2420.9339812,-0.2902980,-0.1835987,-0.2582681,-5049.8308932,4841.8564481,-0.0898204,-0.3887276,-2525.0554022,2420.9339812,-0.3044564,-0.1925551
0.7481980,0.7481980,0.7080311,-0.2404432,-5035.9622828,4828.0927040,-0.0835429,-0.3621373,-2518.1178424,2414.0520488,-0.2834449,-0.1792645,-0.2520575,-5035.9622828,4828.0927040,-0.0876267,-0.3794875,-2518.1178424,2414.0520488,-0.2971352,-0.1879248
0.7531980,0.7531980,0.7130311,-0.2347994,-5022.1331461,4814.3785856,-0.0815529,-0.3537289,-2511.2001134,2407.1949261,-0.2767917,-0.1750568,-0.2460309,-5022.1331461,4814.3785856,-0.0854999,-0.3705154,-2511.2001134,2407.1949261,-0.2900308,-0.1834316
0.7581980,0.7581980,0.7180311,-0.2293193,-5008.3434790,4800.7139164,-0.0796224,-0.3455590,-2504.3022097,2400.3625255,-0.2703315,-0.1709711,-0.2401820,-5008.3434790,4800.7139164,-0.0834377,-0.3618162,-2504.3022097,2400.3625255,-0.2831359,-0.1790708
0.7631980,0.7631980,0.7230311,-0.2239975,-4994.5932753,4787.0985201,-0.0777492,-0.3376199,-2497.4241255,2393.5547590,-0.2640579,-0.1670034,-0.2345119,-4994.5932753,4787.0985201,-0.0814376,-0.3533661,-2497.4241255,2393.5547590,-0.2764517,-0.1748434
0.7681980,0.7681980,0.7280311,-0.2188286,-4980.8825272,4773.5322199,-0.0759311,-0.3299041,-2490.5658537,2386.7715388,-0.2579645,-0.1631497,-0.2290101,-4980.8825272,4773.5322199,-0.0794977,-0.3451569,-2490.5658537,2386.7715388,-0.2699660,-0.1707415
0.7731980,0.7731980,0.7330311,-0.2138073,-4967.2112250,4760.0148390,-0.0741664,-0.3224045,-2483.7273866,2380.0127767,-0.2520452,-0.1594061,-0.2236677,-4967.2112250,4760.0148390,-0.0776191,-0.3371809,-2483.7273866,2380.0127767,-0.2636682,-0.1667584
0.7781980,0.7781980,0.7380311,-0.2089289,-4953.5793571,4746.5462003,-0.0724531,-0.3151141,-2476.9087159,2373.2783845,-0.2462942,-0.1557689,-0.2184793,-4953.5793571,4746.5462003,-0.0757959,-0.3294303,-2476.9087159,2373.2783845,-0.2575519,-0.1628901
0.7831980,0.7831980,0.7430311,-0.2041883,-4939.9869103,4733.1261265,-0.0707894,-0.3080261,-2470.1098323,2366.5682739,-0.2407059,-0.1522346,-0.2134396,-4939.9869103,4733.1261265,-0.0740262,-0.3218979,-2470.1098323,2366.5682739,-0.2516109,-0.1591327
0.7881980,0.7881980,0.7480311,-0.1995812,-4926.4338694,4719.7544406,-0.0691735,-0.3011340,-2463.3307256,2359.8823564,-0.2352747,-0.1487997,-0.2085437,-4926.4338694,4719.7544406,-0.0723081,-0.3145767,-2463.3307256,2359.8823564,-0.2458394,-0.1554825
0.7931980,0.7931980,0.7530311,-0.1951030,-4912.9202179,4706.4309650,-0.0676038,-0.2944316,-2456.5713851,2353.2205436,-0.2299956,-0.1454610,-0.2037867,-4912.9202179,4706.4309650,-0.0706399,-0.3074597,-2456.5713851,2353.2205436,-0.2402317,-0.1519358
0.7981980,0.7981980,0.7580311,-0.1907495,-4899.4459372,4693.1555223,-0.0660788,-0.2879129,-2449.8317993,2346.5827470,-0.2248635,-0.1422152,-0.1991640,-4899.4459372,4693.1555223,-0.0690197,-0.3005405,-2449.8317993,2346.5827470,-0.2347823,-0.1484893
0.8031980,0.8031980,0.7630311,-0.1865165,-4886.0110072,4679.9279351,-0.0645969,-0.2815718,-2443.1119558,2339.9688780,-0.2198735,-0.1390593,-0.1946712,-4886.0110072,4679.9279351,-0.0674460,-0.2938125,-2443.1119558,2339.9688780,-0.2294859,-0.1451396
0.8081980,0.8081980,0.7680311,-0.1824002,-4872.6154062,4666.7480259,-0.0631566,-0.2754029,-2436.4118415,2333.3788480,-0.2150209,-0.1359903,-0.1903039,-4872.6154062,4666.7480259,-0.0659171,-0.2872698,-2436.4118415,2333.3788480,-0.2243376,-0.1418835
0.8131980,0.8131980,0.7730311,-0.1783966,-4859.2591108,4653.6156173,-0.0617565,-0.2694006,-2429.7314428,2326.8125684,-0.2103014,-0.1330055,-0.1860580,-4859.2591108,4653.6156173,-0.0644315,-0.2809064,-2429.7314428,2326.8125684,-0.2193323,-0.1387180
0.8181980,0.8181980,0.7780311,-0.1745022,-4845.9420960,4640.5305318,-0.0603953,-0.2635597,-2423.0707449,2320.2699507,-0.2057105,-0.1301020,-0.1819295,-4845.9420960,4640.5305318,-0.0629877,-0.2747165,-2423.0707449,2320.2699507,-0.2144655,-0.1356399
0.8231980,0.8231980,0.7830311,-0.1707134,-4832.6643352,4627.4925922,-0.0590716,-0.2578750,-2416.4297329,2313.7509063,-0.2012441,-0.1272772,-0.1779146,-4832.6643352,4627.4925922,-0.0615844,-0.2686946,-2416.4297329,2313.7509063,-0.2097326,-0.1326465
0.8281980,0.8281980,0.7880311,-0.1670268,-4819.4258003,4614.5016211,-0.0577843,-0.2523418,-2409.8083905,2307.2553467,-0.1968982,-0.1245287,-0.1740095,-4819.4258003,4614.5016211,-0.0602201,-0.2628405,-2409.8083905,2307.2553467,-0.2051292,-0.1297351
0.8331980,0.8331980,0.7930311,-0.1634392,-4806.2264617,4601.5574414,-0.0565320,-0.2469552,-2403.2067014,2300.7831833,-0.1926689,-0.1218539,-0.1702151,-4806.2264617,4601.5574414,-0.0588936,-0.2571473,-2403.2067014,2300.7831833,-0.2006562,-0.1269061
0.8381980,0.8381980,0.7980311,-0.1599473,-4793.0662880,4588.6598762,-0.0553137,-0.2417107,-2396.6246480,2294.3343278,-0.1885524,-0.1192505,-0.1665248,-4793.0662880,4588.6598762,-0.0576048,-0.2516061,-2396.6246480,2294.3343278,-0.1963059,-0.1241548
0.8431980,0.8431980,0.8030311,-0.1565481,-4779.9452467,4575.8087484,-0.0541283,-0.2366038,-2390.0622124,2287.9086917,-0.1845453,-0.1167162,-0.1629337,-4779.9452467,4575.8087484,-0.0563520,-0.2462122,-2390.0622124,2287.9086917,-0.1920726,-0.1214774
0.8481980,0.8481980,0.8080311,-0.1532387,-4766.8633035,4563.0038815,-0.0529746,-0.2316304,-2383.5193758,2281.5061868,-0.1806441,-0.1142488,-0.1594387,-4766.8633035,4563.0038815,-0.0551332,-0.2409609,-2383.5193758,2281.5061868,-0.1879525,-0.1188716
0.8531980,0.8531980,0.8130311,-0.1500163,-4753.8204228,4550.2450989,-0.0518517,-0.2267862,-2376.9961189,2275.1267249,-0.1768453,-0.1118463,-0.1560366,-4753.8204228,4550.2450989,-0.0539472,-0.2358479,-2376.9961189,2275.1267249,-0.1839420,-0.1163351
0.8581980,0.8581980,0.8180311,-0.1468781,-4740.8165676,4537.5322244,-0.0507586,-0.2220673,-2370.4924217,2268.7702178,-0.1731459,-0.1095066,-0.1527246,-4740.8165676,4537.5322244,-0.0527931,-0.2308689,-2370.4924217,2268.7702178,-0.1800377,-0.1138658
0.8631980,0.8631980,0.8230311,-0.1438215,-4727.8516994,4524.8650818,-0.0496942,-0.2174700,-2364.0082634,2262.4365776,-0.1695426,-0.1072277,-0.1494998,-4727.8516994,4524.8650818,-0.0516699,-0.2260196,-2364.0082634,2262.4365776,-0.1762362,-0.1114616
0.8681980,0.8681980,0.8280311,-0.1408439,-4714.9257783,4512.2434954,-0.0486578,-0.2129904,-2357.5436227,2256.1257164,-0.1660325,-0.1050078,-0.1463595,-4714.9257783,4512.2434954,-0.0505764,-0.2212962,-2357.5436227,2256.1257164,-0.1725343,-0.1091203
0.8731980,0.8731980,0.8330311,-0.1379430,-4702.0387631,4499.6672896,-0.0476483,-0.2086250,-2351.0984777,2249.8375464,-0.1626128,-0.1028450,-0.1433011,-4702.0387631,4499.6672896,-0.0495118,-0.2166948,-2351.0984777,2249.8375464,-0.1689289,-0.1068400
0.8781980,0.8781980,0.8380311,-0.1351163,-4689.1906112,4487.1362891,-0.0466651,-0.2043703,-2344.6728058,2243.5719800,-0.1592806,-0.1007375,-0.1403220,-4689.1906112,4487.1362891,-0.0484751,-0.2122117,-2344.6728058,2243.5719800,-0.1654170,-0.1046189
0.8831980,0.8831980,0.8430311,-0.1323617,-4676.3812786,4474.6503189,-0.0457071,-0.2002231,-2338.2665836,2237.3289298,-0.1560333,-0.0986838,-0.1374197,-4676.3812786,4474.6503189,-0.0474655,-0.2078432,-2338.2665836,2237.3289298,-0.1619957,-0.1024551
0.8881980,0.8881980,0.8480311,-0.1296768,-4663.6107201,4462.2092044,-0.0447737,-0.1961801,-2331.8797875,2231.1083084,-0.1528683,-0.0966821,-0.1345920,-4663.6107201,4462.2092044,-0.0464821,-0.2035859,-2331.8797875,2231.1083084,-0.1586623,-0.1003468
0.8931980,0.8931980,0.8530311,-0.1270596,-4650.8788892,4449.8127712,-0.0438641,-0.1922382,-2325.5123929,2224.9100286,-0.1497831,-0.0947308,-0.1318365,-4650.8788892,4449.8127712,-0.0455242,-0.1994365,-2325.5123929,2224.9100286,-0.1554140,-0.0982924
0.8981980,0.8981980,0.8580311,-0.1245081,-4638.1857381,4437.4608453,-0.0429776,-0.1883943,-2319.1643748,2218.7340035,-0.1467752,-0.0928285,-0.1291510,-4638.1857381,4437.4608453,-0.0445908,-0.1953917,-2319.1643748,2218.7340035,-0.1522482,-0.0962902
0.9031980,0.9031980,0.8630311,-0.1220202,-4625.5312177,4425.1532530,-0.0421134,-0.1846456,-2312.8357076,2212.5801461,-0.1438424,-0.0909736,-0.1265334,-4625.5312177,4425.1532530,-0.0436813,-0.1914483,-2312.8357076,2212.5801461,-0.1491625,-0.0943386
0.9081980,0.9081980,0.8680311,-0.1195941,-4612.9152777,4412.8898210,-0.0412709,-0.1809893,-2306.5263652,2206.4483700,-0.1409824,-0.0891648,-0.1239817,-4612.9152777,4412.8898210,-0.0427948,-0.1876052,-2306.5263652,2206.4483700,-0.1461544,-0.0924362
0.9131980,0.9131980,0.8730311,-0.1172279,-4600.3378667,4400.6703764,-0.0404494,-0.1774226,-2300.2363207,2200.3385885,-0.1381930,-0.0874007,-0.1214959,-4600.3378667,4400.6703764,-0.0419309,-0.1838595,-2300.2363207,2200.3385885,-0.1432241,-0.0905829
0.9181980,0.9181980,0.8780311,-0.1149199,-4587.7989319,4388.4947467,-0.0396483,-0.1739430,-2293.9655468,2194.2507155,-0.1354722,-0.0856799,-0.1190724,-4587.7989319,4388.4947467,-0.0410894,-0.1802064,-2293.9655468,2194.2507155,-0.1403671,-0.0887760
0.9231980,0.9231980,0.8830311,-0.1126683,-4575.2984196,4376.3627597,-0.0388670,-0.1705479,-2287.7140156,2188.1846649,-0.1328179,-0.0840012,-0.1167088,-4575.2984196,4376.3627597,-0.0402690,-0.1766430,-2287.7140156,2188.1846649,-0.1375808,-0.0870138
0.9281980,0.9281980,0.8880311,-0.1104715,-4562.8362746,4364.2742437,-0.0381049,-0.1672349,-2281.4816987,2182.1403507,-0.1302282,-0.0823633,-0.1144034,-4562.8362746,4364.2742437,-0.0394690,-0.1731667,-2281.4816987,2182.1403507,-0.1348631,-0.0852949
0.9331980,0.9331980,0.8930311,-0.1083279,-4550.4124408,4352.2290274,-0.0373614,-0.1640015,-2275.2685672,2176.1176874,-0.1277012,-0.0807651,-0.1121545,-4550.4124408,4352.2290274,-0.0386888,-0.1697751,-2275.2685672,2176.1176874,-0.1322120,-0.0836182
0.9381980,0.9381980,0.8980311,-0.1062359,-4538.0268610,4340.2269400,-0.0366359,-0.1608456,-2269.0745915,2170.1165895,-0.1252351,-0.0792054,-0.1099604,-4538.0268610,4340.2269400,-0.0379277,-0.1664656,-2269.0745915,2170.1165895,-0.1296255,-0.0819824
0.9431980,0.9431980,0.9030311,-0.1041940,-4525.6794768,4328.2678110,-0.0359280,-0.1577649,-2262.8997417,2164.1369718,-0.1228281,-0.0776831,-0.1078195,-4525.6794768,4328.2678110,-0.0371853,-0.1632360,-2262.8997417,2164.1369718,-0.1271018,-0.0803862
0.9481980,0.9481980,0.9080311,-0.1022009,-4513.3702287,4316.3514704,-0.0352371,-0.1547572,-2256.7439873,2158.1787492,-0.1204785,-0.0761971,-0.1057303,-4513.3702287,4316.3514704,-0.0364609,-0.1600839,-2256.7439873,2158.1787492,-0.1246390,-0.0788286
0.9531980,0.9531980,0.9130311,-0.1002551,-4501.0990564,4304.4777487,-0.0345628,-0.1518204,-2250.6072971,2152.2418370,-0.1181847,-0.0747464,-0.1036913,-4501.0990564,4304.4777487,-0.0357541,-0.1570070,-2250.6072971,2152.2418370,-0.1222354,-0.0773084
0.9581980,0.9581980,0.9180311,-0.0983552,-4488.8658982,4292.6464769,-0.0339045,-0.1489527,-2244.4896398,2146.3261508,-0.1159450,-0.0733299,-0.1017011,-4488.8658982,4292.6464769,-0.0350643,-0.1540033,-2244.4896398,2146.3261508,-0.1198892,-0.0758246
0.9631980,0.9631980,0.9230311,-0.0965000,-4476.6706916,4280.8574863,-0.0332618,-0.1461520,-2238.3909833,2140.4316060,-0.1137580,-0.0719467,-0.0997582,-4476.6706916,4280.8574863,-0.0343911,-0.1510707,-2238.3909833,2140.4316060,-0.1175988,-0.0743760
0.9681980,0.9681980,0.9280311,-0.0946882,-4464.5133731,4269.1106089,-0.0326342,-0.1434165,-2232.3112951,2134.5581188,-0.1116222,-0.0705959,-0.0978613,-4464.5133731,4269.1106089,-0.0337339,-0.1482072,-2232.3112951,2134.5581188,-0.1153627,-0.0729618
