# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.6319332,1.6319332,1.6052511,-0.0229193,-31.2572269,8.8696463,-0.0061625,-0.0377000,-14.1374799,6.0857335,-0.0270182,-0.0170878,-0.0235828,-37.4585980,2.1272429,-0.0063410,-0.0387911,-18.7427940,1.0663293,-0.0278003,-0.0175825
1.6369332,1.6369332,1.6102511,-0.0226325,-31.1154527,8.8512115,-0.0060855,-0.0372281,-14.0712037,6.0714096,-0.0266801,-0.0168740,-0.0232885,-37.3072148,2.1190508,-0.0062620,-0.0383069,-18.6669333,1.0621992,-0.0274534,-0.0173631
1.6419332,1.6419332,1.6152511,-0.0223500,-30.9743401,8.8328450,-0.0060096,-0.0367633,-14.0052559,6.0571212,-0.0263471,-0.0166633,-0.0229986,-37.1564937,2.1109342,-0.0061841,-0.0378299,-18.5914062,1.0581072,-0.0271117,-0.0171469
1.6469332,1.6469332,1.6202511,-0.0220717,-30.8338865,8.8145463,-0.0059348,-0.0363053,-13.9396351,6.0428680,-0.0260190,-0.0164558,-0.0227129,-37.0064323,2.1028921,-0.0061074,-0.0373598,-18.5162114,1.0540531,-0.0267749,-0.0169339
1.6519332,1.6519332,1.6252511,-0.0217974,-30.6940896,8.7963145,-0.0058611,-0.0358540,-13.8743400,6.0286498,-0.0256957,-0.0162514,-0.0224315,-36.8570282,2.0949235,-0.0060317,-0.0368967,-18.4413477,1.0500361,-0.0264431,-0.0167241
1.6569332,1.6569332,1.6302511,-0.0215272,-30.5549468,8.7781490,-0.0057886,-0.0354094,-13.8093694,6.0144661,-0.0253771,-0.0160499,-0.0221541,-36.7082792,2.0870274,-0.0059572,-0.0364403,-18.3668139,1.0460560,-0.0261161,-0.0165173
1.6619332,1.6619332,1.6352511,-0.0212610,-30.4164556,8.7600491,-0.0057170,-0.0349714,-13.7447219,6.0003168,-0.0250632,-0.0158514,-0.0218807,-36.5601827,2.0792030,-0.0058838,-0.0359906,-18.2926087,1.0421121,-0.0257939,-0.0163135
1.6669332,1.6669332,1.6402511,-0.0209986,-30.2786136,8.7420141,-0.0056465,-0.0345397,-13.6803961,5.9862015,-0.0247540,-0.0156558,-0.0216114,-36.4127365,2.0714493,-0.0058114,-0.0355474,-18.2187310,1.0382041,-0.0254763,-0.0161127
1.6719332,1.6719332,1.6452511,-0.0207401,-30.1414181,8.7240433,-0.0055771,-0.0341143,-13.6163908,5.9721199,-0.0244492,-0.0154630,-0.0213459,-36.2659381,2.0637653,-0.0057401,-0.0351107,-18.1451794,1.0343313,-0.0251634,-0.0159147
1.6769332,1.6769332,1.6502511,-0.0204853,-30.0048667,8.7061360,-0.0055087,-0.0336951,-13.5527047,5.9580718,-0.0241489,-0.0152731,-0.0210843,-36.1197853,2.0561502,-0.0056699,-0.0346802,-18.0719528,1.0304935,-0.0248550,-0.0157197
1.6819332,1.6819332,1.6552511,-0.0202342,-29.8689570,8.6882915,-0.0054412,-0.0332820,-13.4893364,5.9440570,-0.0238529,-0.0150859,-0.0208265,-35.9742755,2.0486031,-0.0056006,-0.0342560,-17.9990500,1.0266901,-0.0245511,-0.0155275
1.6869332,1.6869332,1.6602511,-0.0199868,-29.7336863,8.6705093,-0.0053747,-0.0328749,-13.4262847,5.9300750,-0.0235612,-0.0149014,-0.0205724,-35.8294065,2.0411230,-0.0055323,-0.0338380,-17.9264697,1.0229207,-0.0242515,-0.0153380
1.6919332,1.6919332,1.6652511,-0.0197429,-29.5990523,8.6527886,-0.0053092,-0.0324737,-13.3635482,5.9161257,-0.0232737,-0.0147196,-0.0203219,-35.6851759,2.0337091,-0.0054650,-0.0334259,-17.8542106,1.0191848,-0.0239563,-0.0151513
1.6969332,1.6969332,1.6702511,-0.0195025,-29.4650523,8.6351287,-0.0052446,-0.0320782,-13.3011256,5.9022089,-0.0229904,-0.0145404,-0.0200751,-35.5415813,2.0263606,-0.0053987,-0.0330197,-17.7822716,1.0154820,-0.0236653,-0.0149672
1.7019332,1.7019332,1.6752511,-0.0192657,-29.3316839,8.6175291,-0.0051810,-0.0316884,-13.2390156,5.8883241,-0.0227111,-0.0143638,-0.0198317,-35.3986202,2.0190765,-0.0053333,-0.0326194,-17.7106515,1.0118118,-0.0233784,-0.0147858
1.7069332,1.7069332,1.6802511,-0.0190322,-29.1989446,8.5999892,-0.0051183,-0.0313043,-13.1772169,5.8744713,-0.0224358,-0.0141897,-0.0195919,-35.2562903,2.0118560,-0.0052689,-0.0322247,-17.6393490,1.0081738,-0.0230957,-0.0146070
1.7119332,1.7119332,1.6852511,-0.0188020,-29.0668319,8.5825082,-0.0050564,-0.0309256,-13.1157282,5.8606501,-0.0221645,-0.0140181,-0.0193554,-35.1145893,2.0046984,-0.0052053,-0.0318357,-17.5683628,1.0045677,-0.0228169,-0.0144307
1.7169332,1.7169332,1.6902511,-0.0185751,-28.9353433,8.5650857,-0.0049955,-0.0305523,-13.0545482,5.8468604,-0.0218971,-0.0138489,-0.0191223,-34.9735147,1.9976027,-0.0051427,-0.0314522,-17.4976919,1.0009929,-0.0225422,-0.0142569
1.7219332,1.7219332,1.6952511,-0.0183515,-28.8044763,8.5477209,-0.0049354,-0.0301844,-12.9936756,5.8331017,-0.0216334,-0.0136822,-0.0188926,-34.8330642,1.9905681,-0.0050810,-0.0310742,-17.4273348,0.9974491,-0.0222713,-0.0140856
1.7269332,1.7269332,1.7002511,-0.0181310,-28.6742284,8.5304133,-0.0048761,-0.0298217,-12.9331090,5.8193740,-0.0213736,-0.0135178,-0.0186660,-34.6932353,1.9835939,-0.0050201,-0.0307015,-17.3572905,0.9939358,-0.0220042,-0.0139167
1.7319332,1.7319332,1.7052511,-0.0179137,-28.5445970,8.5131622,-0.0048177,-0.0294641,-12.8728472,5.8056770,-0.0211173,-0.0133558,-0.0184427,-34.5540257,1.9766792,-0.0049601,-0.0303340,-17.2875576,0.9904527,-0.0217410,-0.0137502
1.7369332,1.7369332,1.7102511,-0.0176994,-28.4155798,8.4959672,-0.0047602,-0.0291116,-12.8128888,5.7920105,-0.0208648,-0.0131960,-0.0182225,-34.4154329,1.9698234,-0.0049009,-0.0299718,-17.2181350,0.9869994,-0.0214814,-0.0135860
1.7419332,1.7419332,1.7152511,-0.0174882,-28.2871741,8.4788276,-0.0047034,-0.0287640,-12.7532326,5.7783742,-0.0206157,-0.0130385,-0.0180054,-34.2774547,1.9630255,-0.0048426,-0.0296146,-17.1490214,0.9835754,-0.0212255,-0.0134242
1.7469332,1.7469332,1.7202511,-0.0172799,-28.1593776,8.4617428,-0.0046475,-0.0284214,-12.6938773,5.7647679,-0.0203702,-0.0128833,-0.0177913,-34.1400885,1.9562848,-0.0047851,-0.0292624,-17.0802156,0.9801804,-0.0209731,-0.0132646
1.7519332,1.7519332,1.7252511,-0.0170746,-28.0321877,8.4447123,-0.0045923,-0.0280836,-12.6348215,5.7511914,-0.0201282,-0.0127302,-0.0175803,-34.0033321,1.9496007,-0.0047284,-0.0289152,-17.0117164,0.9768139,-0.0207243,-0.0131072
1.7569332,1.7569332,1.7302511,-0.0168721,-27.9056019,8.4277356,-0.0045379,-0.0277505,-12.5760640,5.7376445,-0.0198895,-0.0125792,-0.0173722,-33.8671830,1.9429723,-0.0046724,-0.0285728,-16.9435226,0.9734757,-0.0204790,-0.0129520
1.7619332,1.7619332,1.7352511,-0.0166725,-27.7796178,8.4108120,-0.0044842,-0.0274220,-12.5176034,5.7241269,-0.0196542,-0.0124304,-0.0171669,-33.7316389,1.9363988,-0.0046173,-0.0282351,-16.8756329,0.9701654,-0.0202370,-0.0127990
1.7669332,1.7669332,1.7402511,-0.0164756,-27.6542329,8.3939410,-0.0044313,-0.0270982,-12.4594386,5.7106385,-0.0194221,-0.0122836,-0.0169646,-33.5966973,1.9298797,-0.0045629,-0.0279022,-16.8080461,0.9668825,-0.0199985,-0.0126481
1.7719332,1.7719332,1.7452511,-0.0162815,-27.5294446,8.3771222,-0.0043792,-0.0267788,-12.4015681,5.6971791,-0.0191933,-0.0121389,-0.0167650,-33.4623559,1.9234141,-0.0045093,-0.0275739,-16.7407611,0.9636267,-0.0197632,-0.0124994
1.7769332,1.7769332,1.7502511,-0.0160901,-27.4052506,8.3603549,-0.0043277,-0.0264639,-12.3439907,5.6837484,-0.0189676,-0.0119962,-0.0165682,-33.3286122,1.9170014,-0.0044564,-0.0272501,-16.6737765,0.9603977,-0.0195312,-0.0123526
1.7819332,1.7819332,1.7552511,-0.0159013,-27.2816483,8.3436386,-0.0042770,-0.0261534,-12.2867051,5.6703463,-0.0187451,-0.0118554,-0.0163741,-33.1954640,1.9106409,-0.0044042,-0.0269308,-16.6070912,0.9571950,-0.0193024,-0.0122079
1.7869332,1.7869332,1.7602511,-0.0157152,-27.1586352,8.3269728,-0.0042270,-0.0258471,-12.2297100,5.6569725,-0.0185257,-0.0117167,-0.0161827,-33.0629088,1.9043318,-0.0043528,-0.0266159,-16.5407039,0.9540185,-0.0190767,-0.0120652
1.7919332,1.7919332,1.7652511,-0.0155316,-27.0362089,8.3103571,-0.0041776,-0.0255451,-12.1730041,5.6436269,-0.0183093,-0.0115798,-0.0159939,-32.9309443,1.8980735,-0.0043020,-0.0263053,-16.4746135,0.9508676,-0.0188542,-0.0119244
1.7969332,1.7969332,1.7702511,-0.0153505,-26.9143670,8.2937908,-0.0041290,-0.0252472,-12.1165862,5.6303094,-0.0180958,-0.0114448,-0.0158077,-32.7995680,1.8918654,-0.0042520,-0.0259989,-16.4088187,0.9477421,-0.0186347,-0.0117856
1.8019332,1.8019332,1.7752511,-0.0151720,-26.7931070,8.2772736,-0.0040810,-0.0249535,-12.0604549,5.6170196,-0.0178853,-0.0113117,-0.0156240,-32.6687776,1.8857067,-0.0042026,-0.0256968,-16.3433184,0.9446416,-0.0184182,-0.0116487
1.8069332,1.8069332,1.7802511,-0.0149959,-26.6724263,8.2608049,-0.0040337,-0.0246637,-12.0046090,5.6037575,-0.0176777,-0.0111804,-0.0154428,-32.5385708,1.8795969,-0.0041539,-0.0253988,-16.2781112,0.9415658,-0.0182046,-0.0115136
1.8119332,1.8119332,1.7852511,-0.0148221,-26.5523227,8.2443842,-0.0039870,-0.0243779,-11.9490473,5.5905228,-0.0174729,-0.0110508,-0.0152642,-32.4089451,1.8735352,-0.0041059,-0.0251048,-16.2131960,0.9385144,-0.0179940,-0.0113804
1.8169332,1.8169332,1.7902511,-0.0146508,-26.4327935,8.2280110,-0.0039409,-0.0240960,-11.8937683,5.5773154,-0.0172709,-0.0109231,-0.0150879,-32.2798982,1.8675210,-0.0040585,-0.0248148,-16.1485717,0.9354871,-0.0177862,-0.0112490
1.8219332,1.8219332,1.7952511,-0.0144818,-26.3138364,8.2116849,-0.0038955,-0.0238180,-11.8387709,5.5641351,-0.0170717,-0.0107971,-0.0149140,-32.1514277,1.8615538,-0.0040118,-0.0245288,-16.0842369,0.9324835,-0.0175812,-0.0111193
1.8269332,1.8269332,1.8002511,-0.0143151,-26.1954489,8.1954055,-0.0038507,-0.0235437,-11.7840538,5.5509817,-0.0168751,-0.0106728,-0.0147425,-32.0235313,1.8556328,-0.0039657,-0.0242466,-16.0201905,0.9295033,-0.0173790,-0.0109915
1.8319332,1.8319332,1.8052511,-0.0141506,-26.0776286,8.1791721,-0.0038065,-0.0232732,-11.7296157,5.5378551,-0.0166813,-0.0105502,-0.0145733,-31.8962066,1.8497575,-0.0039202,-0.0239683,-15.9564313,0.9265462,-0.0171796,-0.0108653
1.8369332,1.8369332,1.8102511,-0.0139884,-25.9603731,8.1629845,-0.0037629,-0.0230063,-11.6754553,5.5247552,-0.0164900,-0.0104292,-0.0144064,-31.7694513,1.8439273,-0.0038754,-0.0236937,-15.8929581,0.9236119,-0.0169828,-0.0107409
1.8419332,1.8419332,1.8152511,-0.0138283,-25.8436798,8.1468421,-0.0037199,-0.0227430,-11.6215715,5.5116817,-0.0163014,-0.0103099,-0.0142417,-31.6432630,1.8381416,-0.0038311,-0.0234228,-15.8297697,0.9207001,-0.0167887,-0.0106181
1.8469332,1.8469332,1.8202511,-0.0136704,-25.7275465,8.1307444,-0.0036774,-0.0224832,-11.5679628,5.4986345,-0.0161152,-0.0101922,-0.0140792,-31.5176393,1.8323998,-0.0037874,-0.0231555,-15.7668648,0.9178105,-0.0165971,-0.0104970
1.8519332,1.8519332,1.8252511,-0.0135146,-25.6119707,8.1146912,-0.0036356,-0.0222270,-11.5146282,5.4856135,-0.0159316,-0.0100760,-0.0139189,-31.3925779,1.8267014,-0.0037444,-0.0228918,-15.7042424,0.9149429,-0.0164082,-0.0103774
1.8569332,1.8569332,1.8302511,-0.0133610,-25.4969499,8.0986819,-0.0035943,-0.0219742,-11.4615662,5.4726185,-0.0157504,-0.0099614,-0.0137608,-31.2680764,1.8210456,-0.0037018,-0.0226316,-15.6419012,0.9120969,-0.0162217,-0.0102595
1.8619332,1.8619332,1.8352511,-0.0132093,-25.3824817,8.0827160,-0.0035535,-0.0217247,-11.4087757,5.4596493,-0.0155717,-0.0098484,-0.0136047,-31.1441326,1.8154321,-0.0036599,-0.0223749,-15.5798400,0.9092722,-0.0160378,-0.0101432
1.8669332,1.8669332,1.8402511,-0.0130597,-25.2685639,8.0667932,-0.0035133,-0.0214786,-11.3562554,5.4467059,-0.0153953,-0.0097369,-0.0134508,-31.0207441,1.8098602,-0.0036185,-0.0221216,-15.5180576,0.9064685,-0.0158563,-0.0100284
1.8719332,1.8719332,1.8452511,-0.0129121,-25.1551938,8.0509131,-0.0034736,-0.0212358,-11.3040040,5.4337880,-0.0152213,-0.0096268,-0.0132988,-30.8979085,1.8043294,-0.0035777,-0.0218717,-15.4565529,0.9036857,-0.0156772,-0.0099151
1.8769332,1.8769332,1.8502511,-0.0127665,-25.0423692,8.0350753,-0.0034345,-0.0209962,-11.2520204,5.4208957,-0.0150496,-0.0095182,-0.0131489,-30.7756236,1.7988391,-0.0035374,-0.0216251,-15.3953247,0.9009234,-0.0155004,-0.0098033
1.8819332,1.8819332,1.8552511,-0.0126228,-24.9300877,8.0192792,-0.0033958,-0.0207598,-11.2003032,5.4080286,-0.0148802,-0.0094111,-0.0130010,-30.6538869,1.7933889,-0.0034976,-0.0213817,-15.3343717,0.8981813,-0.0153261,-0.0096931
1.8869332,1.8869332,1.8602511,-0.0124810,-24.8183468,8.0035247,-0.0033577,-0.0205265,-11.1488512,5.3951867,-0.0147130,-0.0093053,-0.0128550,-30.5326963,1.7879781,-0.0034584,-0.0211416,-15.2736929,0.8954591,-0.0151540,-0.0095842
1.8919332,1.8919332,1.8652511,-0.0123410,-24.7071443,7.9878111,-0.0033201,-0.0202963,-11.0976633,5.3823698,-0.0145481,-0.0092010,-0.0127109,-30.4120493,1.7826063,-0.0034196,-0.0209046,-15.2132870,0.8927567,-0.0149841,-0.0094768
1.8969332,1.8969332,1.8702511,-0.0122029,-24.5964776,7.9721382,-0.0032830,-0.0200691,-11.0467380,5.3695779,-0.0143853,-0.0090980,-0.0125688,-30.2919436,1.7772730,-0.0033814,-0.0206707,-15.1531529,0.8900738,-0.0148166,-0.0093708
1.9019332,1.9019332,1.8752511,-0.0120666,-24.4863446,7.9565056,-0.0032463,-0.0198449,-10.9960743,5.3568108,-0.0142246,-0.0089964,-0.0124285,-30.1723771,1.7719777,-0.0033437,-0.0204399,-15.0932893,0.8874100,-0.0146512,-0.0092662
1.9069332,1.9069332,1.8802511,-0.0119322,-24.3767427,7.9409129,-0.0032102,-0.0196237,-10.9456709,5.3440684,-0.0140661,-0.0088962,-0.0122900,-30.0533472,1.7667198,-0.0033065,-0.0202122,-15.0336952,0.8847652,-0.0144879,-0.0091630
1.9119332,1.9119332,1.8852511,-0.0117994,-24.2676696,7.9253597,-0.0031745,-0.0194054,-10.8955266,5.3313506,-0.0139096,-0.0087972,-0.0121533,-29.9348519,1.7614989,-0.0032697,-0.0199874,-14.9743694,0.8821390,-0.0143268,-0.0090611
1.9169332,1.9169332,1.8902511,-0.0116684,-24.1591230,7.9098457,-0.0031393,-0.0191899,-10.8456400,5.3186572,-0.0137552,-0.0086995,-0.0120185,-29.8168886,1.7563144,-0.0032335,-0.0197655,-14.9153107,0.8795314,-0.0141678,-0.0089605
1.9219332,1.9219332,1.8952511,-0.0115391,-24.0511006,7.8943704,-0.0031045,-0.0189772,-10.7960101,5.3059881,-0.0136028,-0.0086032,-0.0118853,-29.6994553,1.7511660,-0.0031977,-0.0195465,-14.8565179,0.8769419,-0.0140109,-0.0088613
1.9269332,1.9269332,1.9002511,-0.0114115,-23.9436000,7.8789336,-0.0030702,-0.0187673,-10.7466357,5.2933433,-0.0134524,-0.0085080,-0.0117539,-29.5825495,1.7460531,-0.0031624,-0.0193303,-14.7979899,0.8743704,-0.0138560,-0.0087633
1.9319332,1.9319332,1.9052511,-0.0112856,-23.8366188,7.8635348,-0.0030364,-0.0185601,-10.6975154,5.2807226,-0.0133039,-0.0084141,-0.0116242,-29.4661691,1.7409753,-0.0031275,-0.0191170,-14.7397255,0.8718166,-0.0137031,-0.0086666
1.9369332,1.9369332,1.9102511,-0.0111613,-23.7301548,7.8481738,-0.0030029,-0.0183556,-10.6486480,5.2681260,-0.0131574,-0.0083214,-0.0114962,-29.3503117,1.7359322,-0.0030931,-0.0189064,-14.6817236,0.8692804,-0.0135522,-0.0085712
1.9419332,1.9419332,1.9152511,-0.0110386,-23.6242056,7.8328501,-0.0029700,-0.0181538,-10.6000325,5.2555532,-0.0130127,-0.0082300,-0.0113698,-29.2349751,1.7309232,-0.0030591,-0.0186985,-14.6239831,0.8667614,-0.0134032,-0.0084769
1.9469332,1.9469332,1.9202511,-0.0109175,-23.5187689,7.8175635,-0.0029374,-0.0179546,-10.5516675,5.2430043,-0.0128699,-0.0081397,-0.0112451,-29.1201570,1.7259479,-0.0030256,-0.0184933,-14.5665027,0.8642595,-0.0132562,-0.0083839
1.9519332,1.9519332,1.9252511,-0.0107979,-23.4138423,7.8023135,-0.0029053,-0.0177579,-10.5035519,5.2304791,-0.0127290,-0.0080505,-0.0111220,-29.0058551,1.7210059,-0.0029925,-0.0182908,-14.5092814,0.8617744,-0.0131110,-0.0082921
1.9569332,1.9569332,1.9302511,-0.0106799,-23.3094237,7.7871000,-0.0028735,-0.0175638,-10.4556844,5.2179775,-0.0125899,-0.0079625,-0.0110004,-28.8920672,1.7160968,-0.0029598,-0.0180908,-14.4523180,0.8593059,-0.0129677,-0.0082015
1.9619332,1.9619332,1.9352511,-0.0105634,-23.2055107,7.7719224,-0.0028422,-0.0173721,-10.4080639,5.2054994,-0.0124525,-0.0078757,-0.0108804,-28.7787911,1.7112201,-0.0029275,-0.0178934,-14.3956114,0.8568538,-0.0128262,-0.0081120
1.9669332,1.9669332,1.9402511,-0.0104484,-23.1021009,7.7567806,-0.0028113,-0.0171829,-10.3606892,5.1930448,-0.0123169,-0.0077899,-0.0107619,-28.6660245,1.7063754,-0.0028957,-0.0176985,-14.3391604,0.8544179,-0.0126866,-0.0080237
1.9719332,1.9719332,1.9452511,-0.0103348,-22.9991922,7.7416742,-0.0027808,-0.0169962,-10.3135591,5.1806136,-0.0121831,-0.0077053,-0.0106450,-28.5537652,1.7015623,-0.0028642,-0.0175061,-14.2829639,0.8519980,-0.0125487,-0.0079365
1.9769332,1.9769332,1.9502511,-0.0102227,-22.8967822,7.7266028,-0.0027506,-0.0168118,-10.2666724,5.1682056,-0.0120510,-0.0076217,-0.0105295,-28.4420110,1.6967804,-0.0028332,-0.0173162,-14.2270208,0.8495938,-0.0124126,-0.0078504
1.9819332,1.9819332,1.9552511,-0.0101121,-22.7948687,7.7115663,-0.0027209,-0.0166297,-10.2200279,5.1558208,-0.0119205,-0.0075392,-0.0104155,-28.3307596,1.6920293,-0.0028025,-0.0171287,-14.1713299,0.8472052,-0.0122782,-0.0077654
1.9869332,1.9869332,1.9602511,-0.0100028,-22.6934495,7.6965642,-0.0026915,-0.0164500,-10.1736244,5.1434591,-0.0117917,-0.0074577,-0.0103029,-28.2200087,1.6873085,-0.0027722,-0.0169435,-14.1158902,0.8448320,-0.0121455,-0.0076815
1.9919332,1.9919332,1.9652511,-0.0098949,-22.5925221,7.6815962,-0.0026625,-0.0162726,-10.1274608,5.1311204,-0.0116645,-0.0073773,-0.0101918,-28.1097563,1.6826178,-0.0027424,-0.0167607,-14.0607005,0.8424739,-0.0120145,-0.0075986
1.9969332,1.9969332,1.9702511,-0.0097884,-22.4920845,7.6666621,-0.0026338,-0.0160974,-10.0815360,5.1188046,-0.0115390,-0.0072979,-0.0100820,-28.0000001,1.6779567,-0.0027129,-0.0165802,-14.0057597,0.8401308,-0.0118851,-0.0075168
