# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.5465000,1.5465000,1.5539043,-0.0531837,-0.0410323,-0.1345656,-0.0100097,-0.0976779,-0.0531837,-0.0531837,-0.0626951,-0.0396518,-0.0546567,-0.0421687,-0.1382919,-0.0102869,-0.1003829,-0.0546567,-0.0546567,-0.0644314,-0.0407500
1.5515000,1.5515000,1.5589043,-0.0525017,-0.0405060,-0.1328399,-0.0098813,-0.0964252,-0.0525017,-0.0525017,-0.0618910,-0.0391433,-0.0539581,-0.0416297,-0.1365243,-0.0101554,-0.0990998,-0.0539581,-0.0539581,-0.0636079,-0.0402292
1.5565000,1.5565000,1.5639043,-0.0518300,-0.0399878,-0.1311404,-0.0097549,-0.0951916,-0.0518300,-0.0518300,-0.0610992,-0.0386425,-0.0532701,-0.0410989,-0.1347835,-0.0100259,-0.0978362,-0.0532701,-0.0532701,-0.0627968,-0.0397162
1.5615000,1.5615000,1.5689043,-0.0511685,-0.0394775,-0.1294668,-0.0096304,-0.0939768,-0.0511685,-0.0511685,-0.0603195,-0.0381493,-0.0525925,-0.0405761,-0.1330690,-0.0098984,-0.0965917,-0.0525925,-0.0525925,-0.0619980,-0.0392110
1.5665000,1.5665000,1.5739043,-0.0505171,-0.0389749,-0.1278186,-0.0095078,-0.0927804,-0.0505171,-0.0505171,-0.0595516,-0.0376637,-0.0519251,-0.0400612,-0.1313804,-0.0097728,-0.0953660,-0.0519251,-0.0519251,-0.0612113,-0.0387134
1.5715000,1.5715000,1.5789043,-0.0498755,-0.0384799,-0.1261952,-0.0093870,-0.0916020,-0.0498755,-0.0498755,-0.0587952,-0.0371853,-0.0512677,-0.0395540,-0.1297171,-0.0096491,-0.0941587,-0.0512677,-0.0512677,-0.0604363,-0.0382233
1.5765000,1.5765000,1.5839043,-0.0492436,-0.0379924,-0.1245964,-0.0092681,-0.0904415,-0.0492436,-0.0492436,-0.0580503,-0.0367142,-0.0506202,-0.0390544,-0.1280788,-0.0095272,-0.0929694,-0.0506202,-0.0506202,-0.0596730,-0.0377405
1.5815000,1.5815000,1.5889043,-0.0486212,-0.0375122,-0.1230216,-0.0091509,-0.0892984,-0.0486212,-0.0486212,-0.0573166,-0.0362502,-0.0499824,-0.0385623,-0.1264650,-0.0094071,-0.0917980,-0.0499824,-0.0499824,-0.0589211,-0.0372650
1.5865000,1.5865000,1.5939043,-0.0480082,-0.0370392,-0.1214705,-0.0090356,-0.0881724,-0.0480082,-0.0480082,-0.0565939,-0.0357931,-0.0493540,-0.0380776,-0.1248753,-0.0092889,-0.0906441,-0.0493540,-0.0493540,-0.0581805,-0.0367966
1.5915000,1.5915000,1.5989043,-0.0474043,-0.0365733,-0.1199425,-0.0089219,-0.0870633,-0.0474043,-0.0474043,-0.0558820,-0.0353428,-0.0487351,-0.0376001,-0.1233092,-0.0091724,-0.0895073,-0.0487351,-0.0487351,-0.0574508,-0.0363351
1.5965000,1.5965000,1.6039043,-0.0468094,-0.0361143,-0.1184374,-0.0088099,-0.0859708,-0.0468094,-0.0468094,-0.0551808,-0.0348993,-0.0481253,-0.0371296,-0.1217664,-0.0090576,-0.0883874,-0.0481253,-0.0481253,-0.0567320,-0.0358805
1.6015000,1.6015000,1.6089043,-0.0462234,-0.0356622,-0.1169547,-0.0086996,-0.0848945,-0.0462234,-0.0462234,-0.0544899,-0.0344624,-0.0475246,-0.0366661,-0.1202464,-0.0089446,-0.0872841,-0.0475246,-0.0475246,-0.0560238,-0.0354326
1.6065000,1.6065000,1.6139043,-0.0456461,-0.0352168,-0.1154940,-0.0085910,-0.0838342,-0.0456461,-0.0456461,-0.0538094,-0.0340320,-0.0469327,-0.0362095,-0.1187489,-0.0088332,-0.0861971,-0.0469327,-0.0469327,-0.0553261,-0.0349913
1.6115000,1.6115000,1.6189043,-0.0450773,-0.0347780,-0.1140549,-0.0084839,-0.0827896,-0.0450773,-0.0450773,-0.0531389,-0.0336080,-0.0463496,-0.0357596,-0.1172734,-0.0087234,-0.0851261,-0.0463496,-0.0463496,-0.0546387,-0.0345565
1.6165000,1.6165000,1.6239043,-0.0445170,-0.0343457,-0.1126371,-0.0083785,-0.0817605,-0.0445170,-0.0445170,-0.0524783,-0.0331902,-0.0457750,-0.0353163,-0.1158196,-0.0086153,-0.0840708,-0.0457750,-0.0457750,-0.0539613,-0.0341281
1.6215000,1.6215000,1.6289043,-0.0439649,-0.0339197,-0.1112402,-0.0082746,-0.0807465,-0.0439649,-0.0439649,-0.0518275,-0.0327786,-0.0452088,-0.0348795,-0.1143872,-0.0085087,-0.0830310,-0.0452088,-0.0452088,-0.0532939,-0.0337060
1.6265000,1.6265000,1.6339043,-0.0434209,-0.0335000,-0.1098638,-0.0081722,-0.0797474,-0.0434209,-0.0434209,-0.0511862,-0.0323730,-0.0446509,-0.0344491,-0.1129757,-0.0084037,-0.0820064,-0.0446509,-0.0446509,-0.0526363,-0.0332901
1.6315000,1.6315000,1.6389043,-0.0428849,-0.0330865,-0.1085076,-0.0080713,-0.0787630,-0.0428849,-0.0428849,-0.0505544,-0.0319734,-0.0441012,-0.0340249,-0.1115847,-0.0083002,-0.0809968,-0.0441012,-0.0441012,-0.0519882,-0.0328802
1.6365000,1.6365000,1.6439043,-0.0423567,-0.0326790,-0.1071713,-0.0079719,-0.0777930,-0.0423567,-0.0423567,-0.0499318,-0.0315796,-0.0435595,-0.0336070,-0.1102140,-0.0081983,-0.0800018,-0.0435595,-0.0435595,-0.0513496,-0.0324763
1.6415000,1.6415000,1.6489043,-0.0418363,-0.0322775,-0.1058544,-0.0078739,-0.0768371,-0.0418363,-0.0418363,-0.0493182,-0.0311916,-0.0430256,-0.0331951,-0.1088632,-0.0080978,-0.0790213,-0.0430256,-0.0430256,-0.0507202,-0.0320783
1.6465000,1.6465000,1.6539043,-0.0413234,-0.0318818,-0.1045567,-0.0077774,-0.0758952,-0.0413234,-0.0413234,-0.0487136,-0.0308092,-0.0424995,-0.0327891,-0.1075320,-0.0079988,-0.0780550,-0.0424995,-0.0424995,-0.0501000,-0.0316860
1.6515000,1.6515000,1.6589043,-0.0408180,-0.0314918,-0.1032779,-0.0076823,-0.0749669,-0.0408180,-0.0408180,-0.0481178,-0.0304323,-0.0419809,-0.0323891,-0.1062200,-0.0079012,-0.0771026,-0.0419809,-0.0419809,-0.0494887,-0.0312994
1.6565000,1.6565000,1.6639043,-0.0403198,-0.0311075,-0.1020176,-0.0075885,-0.0740521,-0.0403198,-0.0403198,-0.0475306,-0.0300610,-0.0414698,-0.0319948,-0.1049269,-0.0078050,-0.0761640,-0.0414698,-0.0414698,-0.0488863,-0.0309184
1.6615000,1.6615000,1.6689043,-0.0398289,-0.0307288,-0.1007755,-0.0074961,-0.0731505,-0.0398289,-0.0398289,-0.0469519,-0.0296950,-0.0409661,-0.0316061,-0.1036524,-0.0077102,-0.0752389,-0.0409661,-0.0409661,-0.0482925,-0.0305428
1.6665000,1.6665000,1.6739043,-0.0393451,-0.0303555,-0.0995513,-0.0074051,-0.0722618,-0.0393451,-0.0393451,-0.0463815,-0.0293342,-0.0404696,-0.0312231,-0.1023962,-0.0076167,-0.0743270,-0.0404696,-0.0404696,-0.0477072,-0.0301727
1.6715000,1.6715000,1.6789043,-0.0388682,-0.0299875,-0.0983447,-0.0073153,-0.0713860,-0.0388682,-0.0388682,-0.0458194,-0.0289787,-0.0399802,-0.0308455,-0.1011579,-0.0075246,-0.0734282,-0.0399802,-0.0399802,-0.0471303,-0.0298078
1.6765000,1.6765000,1.6839043,-0.0383982,-0.0296249,-0.0971554,-0.0072269,-0.0705227,-0.0383982,-0.0383982,-0.0452653,-0.0286282,-0.0394978,-0.0304733,-0.0999374,-0.0074338,-0.0725422,-0.0394978,-0.0394978,-0.0465616,-0.0294481
1.6815000,1.6815000,1.6889043,-0.0379349,-0.0292675,-0.0959831,-0.0071397,-0.0696718,-0.0379349,-0.0379349,-0.0447191,-0.0282828,-0.0390223,-0.0301064,-0.0987342,-0.0073443,-0.0716688,-0.0390223,-0.0390223,-0.0460010,-0.0290936
1.6865000,1.6865000,1.6939043,-0.0374782,-0.0289151,-0.0948276,-0.0070537,-0.0688331,-0.0374782,-0.0374782,-0.0441807,-0.0279423,-0.0385535,-0.0297448,-0.0975481,-0.0072561,-0.0708079,-0.0385535,-0.0385535,-0.0454484,-0.0287441
1.6915000,1.6915000,1.6989043,-0.0370280,-0.0285678,-0.0936885,-0.0069690,-0.0680062,-0.0370280,-0.0370280,-0.0436500,-0.0276067,-0.0380914,-0.0293882,-0.0963788,-0.0071691,-0.0699591,-0.0380914,-0.0380914,-0.0449036,-0.0283995
1.6965000,1.6965000,1.7039043,-0.0365842,-0.0282254,-0.0925657,-0.0068855,-0.0671912,-0.0365842,-0.0365842,-0.0431269,-0.0272758,-0.0376358,-0.0290367,-0.0952260,-0.0070834,-0.0691224,-0.0376358,-0.0376358,-0.0443665,-0.0280598
1.7015000,1.7015000,1.7089043,-0.0361467,-0.0278878,-0.0914587,-0.0068031,-0.0663876,-0.0361467,-0.0361467,-0.0426111,-0.0269496,-0.0371866,-0.0286902,-0.0940895,-0.0069988,-0.0682974,-0.0371866,-0.0371866,-0.0438370,-0.0277250
1.7065000,1.7065000,1.7139043,-0.0357154,-0.0275551,-0.0903674,-0.0067219,-0.0655955,-0.0357154,-0.0357154,-0.0421027,-0.0266280,-0.0367437,-0.0283485,-0.0929690,-0.0069155,-0.0674841,-0.0367437,-0.0367437,-0.0433149,-0.0273948
1.7115000,1.7115000,1.7189043,-0.0352901,-0.0272270,-0.0892915,-0.0066419,-0.0648145,-0.0352901,-0.0352901,-0.0416014,-0.0263110,-0.0363071,-0.0280116,-0.0918643,-0.0068333,-0.0666821,-0.0363071,-0.0363071,-0.0428002,-0.0270692
1.7165000,1.7165000,1.7239043,-0.0348709,-0.0269035,-0.0882307,-0.0065630,-0.0640445,-0.0348709,-0.0348709,-0.0411072,-0.0259984,-0.0358766,-0.0276795,-0.0907750,-0.0067523,-0.0658914,-0.0358766,-0.0358766,-0.0422927,-0.0267483
1.7215000,1.7215000,1.7289043,-0.0344575,-0.0265846,-0.0871848,-0.0064852,-0.0632853,-0.0344575,-0.0344575,-0.0406199,-0.0256903,-0.0354521,-0.0273519,-0.0897009,-0.0066724,-0.0651118,-0.0354521,-0.0354521,-0.0417923,-0.0264318
1.7265000,1.7265000,1.7339043,-0.0340500,-0.0262702,-0.0861536,-0.0064085,-0.0625368,-0.0340500,-0.0340500,-0.0401394,-0.0253864,-0.0350335,-0.0270290,-0.0886418,-0.0065936,-0.0643430,-0.0350335,-0.0350335,-0.0412989,-0.0261197
1.7315000,1.7315000,1.7389043,-0.0336481,-0.0259601,-0.0851368,-0.0063329,-0.0617987,-0.0336481,-0.0336481,-0.0396657,-0.0250868,-0.0346207,-0.0267105,-0.0875975,-0.0065159,-0.0635850,-0.0346207,-0.0346207,-0.0408123,-0.0258119
1.7365000,1.7365000,1.7439043,-0.0332518,-0.0256544,-0.0841341,-0.0062583,-0.0610709,-0.0332518,-0.0332518,-0.0391986,-0.0247913,-0.0342137,-0.0263965,-0.0865676,-0.0064393,-0.0628374,-0.0342137,-0.0342137,-0.0403325,-0.0255085
1.7415000,1.7415000,1.7489043,-0.0328611,-0.0253529,-0.0831454,-0.0061847,-0.0603532,-0.0328611,-0.0328611,-0.0387379,-0.0245000,-0.0338123,-0.0260868,-0.0855520,-0.0063638,-0.0621002,-0.0338123,-0.0338123,-0.0398593,-0.0252092
1.7465000,1.7465000,1.7539043,-0.0324757,-0.0250556,-0.0821705,-0.0061122,-0.0596455,-0.0324757,-0.0324757,-0.0382837,-0.0242127,-0.0334165,-0.0257814,-0.0845505,-0.0062893,-0.0613732,-0.0334165,-0.0334165,-0.0393926,-0.0249141
1.7515000,1.7515000,1.7589043,-0.0320957,-0.0247625,-0.0812090,-0.0060407,-0.0589476,-0.0320957,-0.0320957,-0.0378357,-0.0239294,-0.0330261,-0.0254802,-0.0835627,-0.0062158,-0.0606562,-0.0330261,-0.0330261,-0.0389324,-0.0246230
1.7565000,1.7565000,1.7639043,-0.0317210,-0.0244733,-0.0802608,-0.0059702,-0.0582594,-0.0317210,-0.0317210,-0.0373940,-0.0236500,-0.0326411,-0.0251832,-0.0825885,-0.0061433,-0.0599491,-0.0326411,-0.0326411,-0.0384786,-0.0243360
1.7615000,1.7615000,1.7689043,-0.0313514,-0.0241882,-0.0793257,-0.0059006,-0.0575806,-0.0313514,-0.0313514,-0.0369583,-0.0233745,-0.0322613,-0.0248902,-0.0816278,-0.0060719,-0.0592517,-0.0322613,-0.0322613,-0.0380309,-0.0240529
1.7665000,1.7665000,1.7739043,-0.0309869,-0.0239070,-0.0784035,-0.0058320,-0.0569112,-0.0309869,-0.0309869,-0.0365286,-0.0231027,-0.0318868,-0.0246013,-0.0806801,-0.0060014,-0.0585638,-0.0318868,-0.0318868,-0.0375894,-0.0237736
1.7715000,1.7715000,1.7789043,-0.0306274,-0.0236296,-0.0774939,-0.0057643,-0.0562509,-0.0306274,-0.0306274,-0.0361048,-0.0228347,-0.0315174,-0.0243163,-0.0797454,-0.0059318,-0.0578854,-0.0315174,-0.0315174,-0.0371539,-0.0234982
1.7765000,1.7765000,1.7839043,-0.0302729,-0.0233561,-0.0765967,-0.0056976,-0.0555997,-0.0302729,-0.0302729,-0.0356868,-0.0225703,-0.0311530,-0.0240351,-0.0788235,-0.0058633,-0.0572161,-0.0311530,-0.0311530,-0.0367244,-0.0232265
1.7815000,1.7815000,1.7889043,-0.0299231,-0.0230862,-0.0757119,-0.0056318,-0.0549574,-0.0299231,-0.0299231,-0.0352746,-0.0223096,-0.0307936,-0.0237578,-0.0779141,-0.0057956,-0.0565560,-0.0307936,-0.0307936,-0.0363007,-0.0229586
1.7865000,1.7865000,1.7939043,-0.0295782,-0.0228201,-0.0748391,-0.0055669,-0.0543238,-0.0295782,-0.0295782,-0.0348679,-0.0220524,-0.0304391,-0.0234843,-0.0770171,-0.0057289,-0.0559049,-0.0304391,-0.0304391,-0.0358828,-0.0226942
1.7915000,1.7915000,1.7989043,-0.0292379,-0.0225576,-0.0739781,-0.0055028,-0.0536989,-0.0292379,-0.0292379,-0.0344668,-0.0217987,-0.0300893,-0.0232145,-0.0761322,-0.0056631,-0.0552626,-0.0300893,-0.0300893,-0.0354705,-0.0224335
1.7965000,1.7965000,1.8039043,-0.0289023,-0.0222986,-0.0731288,-0.0054396,-0.0530825,-0.0289023,-0.0289023,-0.0340711,-0.0215485,-0.0297443,-0.0229483,-0.0752592,-0.0055981,-0.0546289,-0.0297443,-0.0297443,-0.0350638,-0.0221763
1.8015000,1.8015000,1.8089043,-0.0285712,-0.0220432,-0.0722911,-0.0053773,-0.0524743,-0.0285712,-0.0285712,-0.0336808,-0.0213016,-0.0294040,-0.0226857,-0.0743980,-0.0055341,-0.0540038,-0.0294040,-0.0294040,-0.0346625,-0.0219225
1.8065000,1.8065000,1.8139043,-0.0282445,-0.0217912,-0.0714646,-0.0053159,-0.0518744,-0.0282445,-0.0282445,-0.0332958,-0.0210581,-0.0290682,-0.0224266,-0.0735485,-0.0054709,-0.0533871,-0.0290682,-0.0290682,-0.0342667,-0.0216722
1.8115000,1.8115000,1.8189043,-0.0279223,-0.0215426,-0.0706493,-0.0052552,-0.0512826,-0.0279223,-0.0279223,-0.0329159,-0.0208178,-0.0287369,-0.0221711,-0.0727103,-0.0054085,-0.0527787,-0.0287369,-0.0287369,-0.0338762,-0.0214252
1.8165000,1.8165000,1.8239043,-0.0276044,-0.0212973,-0.0698450,-0.0051954,-0.0506988,-0.0276044,-0.0276044,-0.0325412,-0.0205808,-0.0284101,-0.0219189,-0.0718833,-0.0053470,-0.0521784,-0.0284101,-0.0284101,-0.0334909,-0.0211815
1.8215000,1.8215000,1.8289043,-0.0272908,-0.0210553,-0.0690515,-0.0051363,-0.0501228,-0.0272908,-0.0272908,-0.0321714,-0.0203470,-0.0280876,-0.0216701,-0.0710675,-0.0052863,-0.0515862,-0.0280876,-0.0280876,-0.0331108,-0.0209411
1.8265000,1.8265000,1.8339043,-0.0269814,-0.0208166,-0.0682686,-0.0050781,-0.0495545,-0.0269814,-0.0269814,-0.0318067,-0.0201163,-0.0277695,-0.0214247,-0.0702625,-0.0052264,-0.0510019,-0.0277695,-0.0277695,-0.0327357,-0.0207039
1.8315000,1.8315000,1.8389043,-0.0266761,-0.0205811,-0.0674961,-0.0050207,-0.0489938,-0.0266761,-0.0266761,-0.0314468,-0.0198887,-0.0274555,-0.0211825,-0.0694682,-0.0051674,-0.0504253,-0.0274555,-0.0274555,-0.0323657,-0.0204698
1.8365000,1.8365000,1.8439043,-0.0263748,-0.0203487,-0.0667340,-0.0049640,-0.0484406,-0.0263748,-0.0263748,-0.0310917,-0.0196641,-0.0271458,-0.0209435,-0.0686844,-0.0051091,-0.0498564,-0.0271458,-0.0271458,-0.0320005,-0.0202389
1.8415000,1.8415000,1.8489043,-0.0260776,-0.0201194,-0.0659819,-0.0049080,-0.0478947,-0.0260776,-0.0260776,-0.0307413,-0.0194425,-0.0268401,-0.0207077,-0.0679111,-0.0050515,-0.0492951,-0.0268401,-0.0268401,-0.0316402,-0.0200110
1.8465000,1.8465000,1.8539043,-0.0257844,-0.0198931,-0.0652399,-0.0048528,-0.0473561,-0.0257844,-0.0257844,-0.0303956,-0.0192239,-0.0265385,-0.0204750,-0.0671480,-0.0049948,-0.0487412,-0.0265385,-0.0265385,-0.0312847,-0.0197862
1.8515000,1.8515000,1.8589043,-0.0254950,-0.0196698,-0.0645077,-0.0047984,-0.0468246,-0.0254950,-0.0254950,-0.0300545,-0.0190081,-0.0262409,-0.0202454,-0.0663949,-0.0049388,-0.0481945,-0.0262409,-0.0262409,-0.0309338,-0.0195643
1.8565000,1.8565000,1.8639043,-0.0252094,-0.0194495,-0.0637852,-0.0047446,-0.0463001,-0.0252094,-0.0252094,-0.0297179,-0.0187952,-0.0259472,-0.0200188,-0.0656518,-0.0048835,-0.0476551,-0.0259472,-0.0259472,-0.0305876,-0.0193453
1.8615000,1.8615000,1.8689043,-0.0249276,-0.0192321,-0.0630722,-0.0046916,-0.0457826,-0.0249276,-0.0249276,-0.0293857,-0.0185851,-0.0256574,-0.0197951,-0.0649185,-0.0048289,-0.0471228,-0.0256574,-0.0256574,-0.0302459,-0.0191292
1.8665000,1.8665000,1.8739043,-0.0246496,-0.0190176,-0.0623686,-0.0046392,-0.0452719,-0.0246496,-0.0246496,-0.0290579,-0.0183778,-0.0253713,-0.0195745,-0.0641947,-0.0047751,-0.0465975,-0.0253713,-0.0253713,-0.0299087,-0.0189159
1.8715000,1.8715000,1.8789043,-0.0243751,-0.0188059,-0.0616743,-0.0045876,-0.0447679,-0.0243751,-0.0243751,-0.0287344,-0.0181732,-0.0250891,-0.0193567,-0.0634805,-0.0047220,-0.0460790,-0.0250891,-0.0250891,-0.0295759,-0.0187055
1.8765000,1.8765000,1.8839043,-0.0241043,-0.0185969,-0.0609890,-0.0045366,-0.0442705,-0.0241043,-0.0241043,-0.0284151,-0.0179713,-0.0248104,-0.0191417,-0.0627756,-0.0046695,-0.0455673,-0.0248104,-0.0248104,-0.0292475,-0.0184978
1.8815000,1.8815000,1.8889043,-0.0238370,-0.0183907,-0.0603128,-0.0044863,-0.0437796,-0.0238370,-0.0238370,-0.0281000,-0.0177720,-0.0245355,-0.0189296,-0.0620798,-0.0046178,-0.0450623,-0.0245355,-0.0245355,-0.0289234,-0.0182927
1.8865000,1.8865000,1.8939043,-0.0235732,-0.0181872,-0.0596453,-0.0044367,-0.0432951,-0.0235732,-0.0235732,-0.0277891,-0.0175753,-0.0242641,-0.0187202,-0.0613931,-0.0045667,-0.0445638,-0.0242641,-0.0242641,-0.0286034,-0.0180904
1.8915000,1.8915000,1.8989043,-0.0233129,-0.0179863,-0.0589865,-0.0043877,-0.0428169,-0.0233129,-0.0233129,-0.0274821,-0.0173812,-0.0239962,-0.0185135,-0.0607154,-0.0045163,-0.0440719,-0.0239962,-0.0239962,-0.0282877,-0.0178907
1.8965000,1.8965000,1.9039043,-0.0230559,-0.0177880,-0.0583363,-0.0043393,-0.0423449,-0.0230559,-0.0230559,-0.0271792,-0.0171896,-0.0237318,-0.0183095,-0.0600464,-0.0044665,-0.0435863,-0.0237318,-0.0237318,-0.0279760,-0.0176936
1.9015000,1.9015000,1.9089043,-0.0228023,-0.0175924,-0.0576946,-0.0042916,-0.0418791,-0.0228023,-0.0228023,-0.0268802,-0.0170005,-0.0234708,-0.0181082,-0.0593860,-0.0044174,-0.0431069,-0.0234708,-0.0234708,-0.0276683,-0.0174990
1.9065000,1.9065000,1.9139043,-0.0225519,-0.0173992,-0.0570611,-0.0042445,-0.0414193,-0.0225519,-0.0225519,-0.0265851,-0.0168139,-0.0232132,-0.0179094,-0.0587342,-0.0043689,-0.0426338,-0.0232132,-0.0232132,-0.0273646,-0.0173069
1.9115000,1.9115000,1.9189043,-0.0223048,-0.0172085,-0.0564358,-0.0041979,-0.0409654,-0.0223048,-0.0223048,-0.0262937,-0.0166296,-0.0229589,-0.0177132,-0.0580908,-0.0043211,-0.0421668,-0.0229589,-0.0229589,-0.0270649,-0.0171173
1.9165000,1.9165000,1.9239043,-0.0220608,-0.0170203,-0.0558186,-0.0041520,-0.0405174,-0.0220608,-0.0220608,-0.0260062,-0.0164477,-0.0227079,-0.0175195,-0.0574557,-0.0042738,-0.0417057,-0.0227079,-0.0227079,-0.0267689,-0.0169302
1.9215000,1.9215000,1.9289043,-0.0218200,-0.0168346,-0.0552094,-0.0041067,-0.0400751,-0.0218200,-0.0218200,-0.0257223,-0.0162682,-0.0224601,-0.0173284,-0.0568286,-0.0042272,-0.0412506,-0.0224601,-0.0224601,-0.0264768,-0.0167454
1.9265000,1.9265000,1.9339043,-0.0215823,-0.0166512,-0.0546079,-0.0040620,-0.0396386,-0.0215823,-0.0215823,-0.0254421,-0.0160910,-0.0222154,-0.0171396,-0.0562097,-0.0041811,-0.0408013,-0.0222154,-0.0222154,-0.0261884,-0.0165630
1.9315000,1.9315000,1.9389043,-0.0213477,-0.0164701,-0.0540142,-0.0040178,-0.0392076,-0.0213477,-0.0213477,-0.0251655,-0.0159160,-0.0219739,-0.0169533,-0.0555986,-0.0041357,-0.0403577,-0.0219739,-0.0219739,-0.0259037,-0.0163829
1.9365000,1.9365000,1.9439043,-0.0211160,-0.0162914,-0.0534280,-0.0039742,-0.0387821,-0.0211160,-0.0211160,-0.0248924,-0.0157433,-0.0217355,-0.0167693,-0.0549953,-0.0040908,-0.0399198,-0.0217355,-0.0217355,-0.0256226,-0.0162052
1.9415000,1.9415000,1.9489043,-0.0208873,-0.0161149,-0.0528493,-0.0039312,-0.0383621,-0.0208873,-0.0208873,-0.0246228,-0.0155728,-0.0215001,-0.0165877,-0.0543997,-0.0040465,-0.0394875,-0.0215001,-0.0215001,-0.0253451,-0.0160297
1.9465000,1.9465000,1.9539043,-0.0206615,-0.0159407,-0.0522780,-0.0038887,-0.0379474,-0.0206615,-0.0206615,-0.0243566,-0.0154045,-0.0212677,-0.0164084,-0.0538117,-0.0040028,-0.0390606,-0.0212677,-0.0212677,-0.0250712,-0.0158564
1.9515000,1.9515000,1.9589043,-0.0204386,-0.0157687,-0.0517140,-0.0038467,-0.0375379,-0.0204386,-0.0204386,-0.0240938,-0.0152383,-0.0210382,-0.0162314,-0.0532311,-0.0039596,-0.0386392,-0.0210382,-0.0210382,-0.0248007,-0.0156853
1.9565000,1.9565000,1.9639043,-0.0202185,-0.0155989,-0.0511571,-0.0038053,-0.0371337,-0.0202185,-0.0202185,-0.0238344,-0.0150742,-0.0208116,-0.0160566,-0.0526578,-0.0039169,-0.0382231,-0.0208116,-0.0208116,-0.0245336,-0.0155164
1.9615000,1.9615000,1.9689043,-0.0200012,-0.0154313,-0.0506073,-0.0037644,-0.0367346,-0.0200012,-0.0200012,-0.0235782,-0.0149121,-0.0205879,-0.0158840,-0.0520918,-0.0038748,-0.0378122,-0.0205879,-0.0205879,-0.0242699,-0.0153496
1.9665000,1.9665000,1.9739043,-0.0197866,-0.0152657,-0.0500644,-0.0037240,-0.0363405,-0.0197866,-0.0197866,-0.0233252,-0.0147522,-0.0203671,-0.0157136,-0.0515329,-0.0038332,-0.0374065,-0.0203671,-0.0203671,-0.0240095,-0.0151849
1.9715000,1.9715000,1.9789043,-0.0195748,-0.0151023,-0.0495283,-0.0036841,-0.0359514,-0.0195748,-0.0195748,-0.0230755,-0.0145942,-0.0201490,-0.0155453,-0.0509811,-0.0037922,-0.0370060,-0.0201490,-0.0201490,-0.0237524,-0.0150223
1.9765000,1.9765000,1.9839043,-0.0193656,-0.0149409,-0.0489990,-0.0036448,-0.0355672,-0.0193656,-0.0193656,-0.0228289,-0.0144383,-0.0199336,-0.0153791,-0.0504361,-0.0037517,-0.0366104,-0.0199336,-0.0199336,-0.0234985,-0.0148617
1.9815000,1.9815000,1.9889043,-0.0191590,-0.0147815,-0.0484764,-0.0036059,-0.0351878,-0.0191590,-0.0191590,-0.0225854,-0.0142842,-0.0197209,-0.0152150,-0.0498980,-0.0037116,-0.0362198,-0.0197209,-0.0197209,-0.0232478,-0.0147032
1.9865000,1.9865000,1.9939043,-0.0189550,-0.0146241,-0.0479603,-0.0035675,-0.0348132,-0.0189550,-0.0189550,-0.0223449,-0.0141322,-0.0195109,-0.0150530,-0.0493666,-0.0036721,-0.0358341,-0.0195109,-0.0195109,-0.0230002,-0.0145466
1.9915000,1.9915000,1.9989043,-0.0187536,-0.0144687,-0.0474506,-0.0035296,-0.0344433,-0.0187536,-0.0187536,-0.0221075,-0.0139820,-0.0193035,-0.0148930,-0.0488419,-0.0036331,-0.0354532,-0.0193035,-0.0193035,-0.0227557,-0.0143920
1.9965000,1.9965000,2.0039043,-0.0185547,-0.0143153,-0.0469473,-0.0034921,-0.0340779,-0.0185547,-0.0185547,-0.0218730,-0.0138337,-0.0190987,-0.0147350,-0.0483237,-0.0035945,-0.0350770,-0.0190987,-0.0190987,-0.0225143,-0.0142393
