# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.1592007,1.1592007,1.3524076,-0.0484311,51.5479166,-313.2647921,-0.0117870,-0.0821699,29.4793617,-152.6249243,-0.0570925,-0.0361084,-0.0498990,42.9896550,-322.8928965,-0.0121447,-0.0846593,21.4661378,-161.4387048,-0.0588228,-0.0372028
1.1642007,1.1642007,1.3574076,-0.0477096,51.7717371,-312.3127085,-0.0116117,-0.0809452,29.5880614,-152.1506978,-0.0562420,-0.0355705,-0.0491591,43.2273350,-321.9388873,-0.0119649,-0.0834034,21.5854068,-160.9618166,-0.0579506,-0.0366512
1.1692007,1.1692007,1.3624076,-0.0470011,51.9936936,-311.3648720,-0.0114395,-0.0797426,29.6958583,-151.6786213,-0.0554067,-0.0350422,-0.0484324,43.4631903,-320.9889296,-0.0117883,-0.0821699,21.7037557,-160.4869520,-0.0570939,-0.0361094
1.1742007,1.1742007,1.3674076,-0.0463052,52.2137997,-310.4212557,-0.0112704,-0.0785615,29.8027586,-151.2086821,-0.0545864,-0.0345234,-0.0477186,43.6972301,-320.0430060,-0.0116148,-0.0809584,21.8211893,-160.0141024,-0.0562525,-0.0355772
1.1792007,1.1792007,1.3724076,-0.0456218,52.4320690,-309.4818332,-0.0111043,-0.0774014,29.9087686,-150.7408676,-0.0537807,-0.0340139,-0.0470174,43.9294637,-319.1010993,-0.0114444,-0.0797683,21.9377123,-159.5432593,-0.0554260,-0.0350545
1.1842007,1.1842007,1.3774076,-0.0449505,52.6485149,-308.5465786,-0.0109412,-0.0762620,30.0138945,-150.2751651,-0.0529894,-0.0335134,-0.0463287,44.1599005,-318.1631922,-0.0112770,-0.0785993,22.0533297,-159.0744139,-0.0546141,-0.0345410
1.1892007,1.1892007,1.3824076,-0.0442911,52.8631510,-307.6154663,-0.0107809,-0.0751428,30.1181424,-149.8115624,-0.0522121,-0.0330218,-0.0456521,44.3885499,-317.2292674,-0.0111126,-0.0774509,22.1680463,-158.6075578,-0.0538164,-0.0340365
1.1942007,1.1942007,1.3874076,-0.0436433,53.0759908,-306.6884710,-0.0106235,-0.0740433,30.2215187,-149.3500473,-0.0514485,-0.0325388,-0.0449873,44.6154212,-316.2993080,-0.0109510,-0.0763226,22.2818669,-158.1426825,-0.0530328,-0.0335409
1.1992007,1.1992007,1.3924076,-0.0430069,53.2870477,-305.7655681,-0.0104688,-0.0729632,30.3240293,-148.8906078,-0.0506983,-0.0320644,-0.0443342,44.8405240,-315.3732967,-0.0107923,-0.0752141,22.3947964,-157.6797794,-0.0522629,-0.0330539
1.2042007,1.2042007,1.3974076,-0.0423817,53.4963351,-304.8467329,-0.0103169,-0.0719020,30.4256804,-148.4332320,-0.0499613,-0.0315982,-0.0436925,45.0638677,-314.4513433,-0.0106363,-0.0741249,22.5068398,-157.2189296,-0.0515064,-0.0325755
1.2092007,1.2092007,1.4024076,-0.0417675,53.7038663,-303.9319414,-0.0101676,-0.0708594,30.5264780,-147.9779082,-0.0492371,-0.0311403,-0.0430619,45.2854620,-313.5376895,-0.0104830,-0.0730546,22.6180019,-156.7622013,-0.0507630,-0.0321053
1.2142007,1.2142007,1.4074076,-0.0411639,53.9096547,-303.0211699,-0.0100209,-0.0698350,30.6264281,-147.5246248,-0.0485256,-0.0306903,-0.0424422,45.5053164,-312.6278447,-0.0103324,-0.0720029,22.7282876,-156.3073757,-0.0500325,-0.0316433
1.2192007,1.2192007,1.4124076,-0.0405708,54.1137135,-302.1143948,-0.0098767,-0.0688284,30.7255369,-147.0733703,-0.0478265,-0.0302481,-0.0418332,45.7221101,-311.7217932,-0.0101844,-0.0709693,22.8369529,-155.8544451,-0.0493146,-0.0311893
1.2242007,1.2242007,1.4174076,-0.0399880,54.3160559,-301.2115932,-0.0097351,-0.0678392,30.8238101,-146.6241335,-0.0471394,-0.0298135,-0.0412347,45.9368022,-310.8195196,-0.0100389,-0.0699535,22.9446462,-155.4034018,-0.0486091,-0.0307431
1.2292007,1.2292007,1.4224076,-0.0394152,54.5166950,-300.3127421,-0.0095959,-0.0668671,30.9212537,-146.1769031,-0.0464642,-0.0293865,-0.0406465,46.1497972,-309.9210083,-0.0098959,-0.0689551,23.0514849,-154.9542380,-0.0479157,-0.0303045
1.2342007,1.2342007,1.4274076,-0.0388523,54.7156439,-299.4178192,-0.0094590,-0.0659117,31.0178736,-145.7316680,-0.0458007,-0.0289668,-0.0400683,46.3611051,-309.0262437,-0.0097554,-0.0679739,23.1574742,-154.5069459,-0.0472341,-0.0298735
1.2392007,1.2392007,1.4324076,-0.0382991,54.9129155,-298.5268020,-0.0093245,-0.0649727,31.1136757,-145.2884174,-0.0451485,-0.0285544,-0.0395000,46.5707357,-308.1352105,-0.0096172,-0.0670093,23.2626191,-154.0615180,-0.0465642,-0.0294498
1.2442007,1.2442007,1.4374076,-0.0377553,55.1085229,-297.6396688,-0.0091923,-0.0640497,31.2086657,-144.8471402,-0.0445074,-0.0281489,-0.0389414,46.7786989,-307.2478931,-0.0094814,-0.0660612,23.3669246,-153.6179465,-0.0459056,-0.0290332
1.2492007,1.2492007,1.4424076,-0.0372207,55.3024788,-296.7563978,-0.0090624,-0.0631425,31.3028494,-144.4078259,-0.0438773,-0.0277504,-0.0383922,46.9850047,-306.3642761,-0.0093479,-0.0651291,23.4703958,-153.1762236,-0.0452582,-0.0286238
1.2542007,1.2542007,1.4474076,-0.0366953,55.4947960,-295.8769676,-0.0089347,-0.0622507,31.3962326,-143.9704639,-0.0432579,-0.0273586,-0.0378522,47.1896628,-305.4843442,-0.0092166,-0.0642127,23.5730378,-152.7363418,-0.0446217,-0.0282212
1.2592007,1.2592007,1.4524076,-0.0361787,55.6854872,-295.0013571,-0.0088091,-0.0613741,31.4888209,-143.5350435,-0.0426489,-0.0269735,-0.0373214,47.3926832,-304.6080820,-0.0090876,-0.0633118,23.6748556,-152.2982935,-0.0439959,-0.0278255
1.2642007,1.2642007,1.4574076,-0.0356709,55.8745651,-294.1295453,-0.0086856,-0.0605122,31.5806199,-143.1015544,-0.0420503,-0.0265949,-0.0367995,47.5940757,-303.7354741,-0.0089607,-0.0624260,23.7758543,-151.8620709,-0.0433806,-0.0274363
1.2692007,1.2692007,1.4624076,-0.0351716,56.0620421,-293.2615117,-0.0085642,-0.0596648,31.6716354,-142.6699863,-0.0414617,-0.0262226,-0.0362863,47.7938501,-302.8665053,-0.0088359,-0.0615551,23.8760388,-151.4276664,-0.0427757,-0.0270537
1.2742007,1.2742007,1.4674076,-0.0346807,56.2479308,-292.3972356,-0.0084449,-0.0588317,31.7618728,-142.2403289,-0.0408830,-0.0258566,-0.0357816,47.9920164,-302.0011603,-0.0087132,-0.0606986,23.9754142,-150.9950725,-0.0421808,-0.0266775
1.2792007,1.2792007,1.4724076,-0.0341980,56.4322435,-291.5366970,-0.0083275,-0.0580125,31.8513378,-141.8125722,-0.0403140,-0.0254968,-0.0352854,48.1885843,-301.1394239,-0.0085925,-0.0598565,24.0739855,-150.5642816,-0.0415958,-0.0263075
1.2842007,1.2842007,1.4774076,-0.0337234,56.6149925,-290.6798758,-0.0082121,-0.0572069,31.9400357,-141.3867061,-0.0397544,-0.0251429,-0.0347973,48.3835636,-300.2812808,-0.0084739,-0.0590282,24.1717577,-150.1352860,-0.0410205,-0.0259436
1.2892007,1.2892007,1.4824076,-0.0332566,56.7961900,-289.8267523,-0.0080986,-0.0564148,32.0279721,-140.9627207,-0.0392042,-0.0247949,-0.0343174,48.5769641,-299.4267159,-0.0083571,-0.0582137,24.2687358,-149.7080782,-0.0404547,-0.0255858
1.2942007,1.2942007,1.4874076,-0.0327976,56.9758480,-288.9773067,-0.0079870,-0.0556358,32.1151524,-140.5406062,-0.0386631,-0.0244527,-0.0338453,48.7681352,-298.5757141,-0.0082424,-0.0574126,24.3645414,-149.2826507,-0.0398982,-0.0252338
1.2992007,1.2992007,1.4924076,-0.0323461,57.1539787,-288.1315199,-0.0078772,-0.0548697,32.2015819,-140.1203527,-0.0381309,-0.0241161,-0.0333810,48.9566428,-297.7282602,-0.0081295,-0.0566247,24.4590645,-148.8589960,-0.0393509,-0.0248877
1.3042007,1.3042007,1.4974076,-0.0319022,57.3305939,-287.2893726,-0.0077693,-0.0541162,32.2872661,-139.7019507,-0.0376075,-0.0237851,-0.0329243,49.1436185,-296.8843392,-0.0080184,-0.0558496,24.5528173,-148.4371065,-0.0388125,-0.0245472
1.3092007,1.3092007,1.5024076,-0.0314654,57.5057055,-286.4508457,-0.0076631,-0.0533751,32.3722101,-139.2853905,-0.0370927,-0.0234595,-0.0324751,49.3290720,-296.0439359,-0.0079092,-0.0550873,24.6458046,-148.0169747,-0.0382829,-0.0242122
1.3142007,1.3142007,1.5074076,-0.0310359,57.6793251,-285.6159204,-0.0075586,-0.0526461,32.4564193,-138.8706625,-0.0365863,-0.0231392,-0.0320332,49.5130131,-295.2070355,-0.0078017,-0.0543373,24.7380314,-147.5985932,-0.0377620,-0.0238828
1.3192007,1.3192007,1.5124076,-0.0306134,57.8514646,-284.7845782,-0.0074559,-0.0519290,32.5398989,-138.4577574,-0.0360882,-0.0228242,-0.0315985,49.6954514,-294.3736228,-0.0076960,-0.0535996,24.8295026,-147.1819544,-0.0372495,-0.0235586
1.3242007,1.3242007,1.5174076,-0.0301977,58.0221353,-283.9568006,-0.0073548,-0.0512236,32.6226541,-138.0466658,-0.0355982,-0.0225143,-0.0311707,49.8763966,-293.5436831,-0.0075919,-0.0528738,24.9202231,-146.7670509,-0.0367453,-0.0232398
1.3292007,1.3292007,1.5224076,-0.0297888,58.1913489,-283.1325691,-0.0072553,-0.0505297,32.7046900,-137.6373783,-0.0351162,-0.0222094,-0.0307499,50.0558583,-292.7172013,-0.0074896,-0.0521597,25.0101979,-146.3538754,-0.0362492,-0.0229260
1.3342007,1.3342007,1.5274076,-0.0293865,58.3591165,-282.3118658,-0.0071575,-0.0498470,32.7860117,-137.2298859,-0.0346420,-0.0219095,-0.0303359,50.2338462,-291.8941626,-0.0073889,-0.0514571,25.0994317,-145.9424203,-0.0357612,-0.0226173
1.3392007,1.3392007,1.5324076,-0.0289907,58.5254496,-281.4946726,-0.0070612,-0.0491754,32.8666244,-136.8241792,-0.0341754,-0.0216144,-0.0299285,50.4103696,-291.0745521,-0.0072898,-0.0507658,25.1879295,-145.5326783,-0.0352809,-0.0223136
1.3442007,1.3442007,1.5374076,-0.0286013,58.6903593,-280.6809717,-0.0069665,-0.0485145,32.9465329,-136.4202493,-0.0337163,-0.0213240,-0.0295277,50.5854382,-290.2609135,-0.0071923,-0.0500855,25.2756960,-145.1259429,-0.0348084,-0.0220147
1.3492007,1.3492007,1.5424076,-0.0282181,58.8538566,-279.8707454,-0.0068733,-0.0478643,33.0257424,-136.0180871,-0.0332646,-0.0210384,-0.0291332,50.7590613,-289.4508824,-0.0070964,-0.0494161,25.3627361,-144.7209882,-0.0343434,-0.0217207
1.3542007,1.3542007,1.5474076,-0.0278411,59.0159525,-279.0639761,-0.0067816,-0.0472244,33.1042578,-135.6176837,-0.0328201,-0.0207573,-0.0287450,50.9302935,-288.6441811,-0.0070019,-0.0487574,25.4485447,-144.3176975,-0.0338858,-0.0214312
1.3592007,1.3592007,1.5524076,-0.0274700,59.1766580,-278.2606467,-0.0066914,-0.0465948,33.1820839,-135.2190301,-0.0323828,-0.0204806,-0.0283630,51.0992562,-287.8407956,-0.0069090,-0.0481091,25.5332477,-143.9160637,-0.0334354,-0.0211464
1.3642007,1.3642007,1.5574076,-0.0271049,59.3359838,-277.4607396,-0.0066026,-0.0459752,33.2592258,-134.8221176,-0.0319523,-0.0202084,-0.0279870,51.2668219,-287.0407121,-0.0068176,-0.0474711,25.6172486,-143.5160800,-0.0329922,-0.0208661
1.3692007,1.3692007,1.5624076,-0.0267456,59.4939407,-276.6642379,-0.0065152,-0.0453655,33.3356881,-134.4269374,-0.0315287,-0.0199405,-0.0276170,51.4329998,-286.2439169,-0.0067276,-0.0468432,25.7005522,-143.1177395,-0.0325560,-0.0205902
1.3742007,1.3742007,1.5674076,-0.0263919,59.6505391,-275.8711246,-0.0064291,-0.0447654,33.4114758,-134.0334808,-0.0311118,-0.0196768,-0.0272527,51.5977993,-285.4503961,-0.0066389,-0.0462251,25.7831632,-142.7210352,-0.0321266,-0.0203186
1.3792007,1.3792007,1.5724076,-0.0260439,59.8057897,-275.0813829,-0.0063445,-0.0441747,33.4865936,-133.6417392,-0.0307015,-0.0194173,-0.0268942,51.7612293,-284.6601359,-0.0065517,-0.0456168,25.8650861,-142.3259604,-0.0317040,-0.0200514
1.3842007,1.3842007,1.5774076,-0.0257013,59.9597028,-274.2949959,-0.0062611,-0.0435934,33.5610462,-133.2517039,-0.0302977,-0.0191619,-0.0265413,51.9232990,-283.8731226,-0.0064659,-0.0450180,25.9463255,-141.9325082,-0.0312880,-0.0197882
1.3892007,1.3892007,1.5824076,-0.0253641,60.1122888,-273.5119472,-0.0061791,-0.0430212,33.6348383,-132.8633664,-0.0299002,-0.0189105,-0.0261940,52.0840175,-283.0893425,-0.0063814,-0.0444285,26.0268862,-141.5406716,-0.0308784,-0.0195292
1.3942007,1.3942007,1.5874076,-0.0250321,60.2635579,-272.7322203,-0.0060983,-0.0424579,33.7079745,-132.4767183,-0.0295089,-0.0186630,-0.0258520,52.2433938,-282.3087819,-0.0062982,-0.0438482,26.1067725,-141.1504440,-0.0304753,-0.0192743
1.3992007,1.3992007,1.5924076,-0.0247054,60.4135202,-271.9557987,-0.0060188,-0.0419035,33.7804596,-132.0917512,-0.0291237,-0.0184194,-0.0255153,52.4006910,-281.5314272,-0.0062163,-0.0432769,26.1855992,-140.7618185,-0.0300784,-0.0190233
1.4042007,1.4042007,1.5974076,-0.0243837,60.5621857,-271.1826663,-0.0059406,-0.0413576,33.8522981,-131.7084566,-0.0287445,-0.0181796,-0.0251838,52.5555790,-280.7572647,-0.0061356,-0.0427145,26.2632355,-140.3747883,-0.0296877,-0.0187761
1.4092007,1.4092007,1.6024076,-0.0240670,60.7095644,-270.4128069,-0.0058635,-0.0408203,33.9234945,-131.3268263,-0.0283711,-0.0179435,-0.0248575,52.7091737,-279.9862809,-0.0060562,-0.0421607,26.3402221,-139.9893467,-0.0293030,-0.0185328
1.4142007,1.4142007,1.6074076,-0.0237552,60.8556662,-269.6462045,-0.0057877,-0.0402912,33.9940533,-130.9468520,-0.0280036,-0.0177110,-0.0245362,52.8614838,-279.2184620,-0.0059781,-0.0416155,26.4165635,-139.6054867,-0.0289242,-0.0182933
1.4192007,1.4192007,1.6124076,-0.0234483,61.0005008,-268.8828433,-0.0057130,-0.0397704,34.0639791,-130.5685255,-0.0276417,-0.0174822,-0.0242198,53.0125180,-278.4537947,-0.0059011,-0.0410787,26.4922641,-139.2232017,-0.0285512,-0.0180574
1.4242007,1.4242007,1.6174076,-0.0231460,61.1440779,-268.1227073,-0.0056395,-0.0392575,34.1332762,-130.1918386,-0.0272854,-0.0172568,-0.0239082,53.1622848,-277.6922654,-0.0058253,-0.0405501,26.5673281,-138.8424850,-0.0281840,-0.0178251
1.4292007,1.4292007,1.6224076,-0.0228484,61.2864070,-267.3657810,-0.0055671,-0.0387526,34.2019491,-129.8167832,-0.0269346,-0.0170349,-0.0236015,53.3107927,-276.9338606,-0.0057506,-0.0400295,26.6417599,-138.4633298,-0.0278223,-0.0175964
1.4342007,1.4342007,1.6274076,-0.0225554,61.4274977,-266.6120487,-0.0054958,-0.0382553,34.2700022,-129.4433513,-0.0265892,-0.0168165,-0.0232993,53.4572400,-276.1785669,-0.0056771,-0.0395169,26.7151539,-138.0857294,-0.0274662,-0.0173711
1.4392007,1.4392007,1.6324076,-0.0222668,61.5673593,-265.8614949,-0.0054255,-0.0377657,34.3374398,-129.0715349,-0.0262490,-0.0166013,-0.0230018,53.6013979,-275.4263708,-0.0056047,-0.0390121,26.7874053,-137.7096771,-0.0271155,-0.0171493
1.4442007,1.4442007,1.6374076,-0.0219826,61.7060013,-265.1141043,-0.0053564,-0.0372835,34.4042661,-128.7013259,-0.0259140,-0.0163894,-0.0227088,53.7443460,-274.6772589,-0.0055334,-0.0385150,26.8590492,-137.3351662,-0.0267700,-0.0169309
1.4492007,1.4492007,1.6424076,-0.0217028,61.8434327,-264.3698615,-0.0052883,-0.0368087,34.4704856,-128.3327164,-0.0255841,-0.0161808,-0.0224202,53.8860924,-273.9312180,-0.0054632,-0.0380253,26.9300896,-136.9621901,-0.0264299,-0.0167157
1.4542007,1.4542007,1.6474076,-0.0214272,61.9796628,-263.6287514,-0.0052212,-0.0363410,34.5361024,-127.9656987,-0.0252592,-0.0159753,-0.0221360,54.0266451,-273.1882347,-0.0053940,-0.0375431,27.0005307,-136.5907421,-0.0260948,-0.0165038
1.4592007,1.4592007,1.6524076,-0.0211557,62.1147005,-262.8907587,-0.0051552,-0.0358804,34.6011207,-127.6002647,-0.0249392,-0.0157729,-0.0218561,54.1655898,-272.4482956,-0.0053259,-0.0370681,27.0701710,-136.2208156,-0.0257648,-0.0162951
1.4642007,1.4642007,1.6574076,-0.0208883,62.2485549,-262.1558686,-0.0050901,-0.0354268,34.6655447,-127.2364068,-0.0246240,-0.0155736,-0.0215803,54.3018896,-271.7113876,-0.0052588,-0.0366002,27.1384805,-135.8524039,-0.0254397,-0.0160895
1.4692007,1.4692007,1.6624076,-0.0206250,62.3812349,-261.4240661,-0.0050260,-0.0349800,34.7293786,-126.8741172,-0.0243136,-0.0153772,-0.0213087,54.4258606,-270.9774974,-0.0051927,-0.0361393,27.2012257,-135.4855005,-0.0251195,-0.0158870
1.4742007,1.4742007,1.6674076,-0.0203656,62.5127492,-260.6953363,-0.0049629,-0.0345398,34.7926264,-126.5133883,-0.0240078,-0.0151838,-0.0210411,54.5399263,-270.2466118,-0.0051276,-0.0356853,27.2584058,-135.1200988,-0.0248041,-0.0156875
1.4792007,1.4792007,1.6724076,-0.0201101,62.6431066,-259.9696645,-0.0049007,-0.0341063,34.8552923,-126.1542122,-0.0237066,-0.0149933,-0.0207775,54.6531448,-269.5187176,-0.0050634,-0.0352381,27.3151600,-134.7561922,-0.0244933,-0.0154909
1.4842007,1.4842007,1.6774076,-0.0198584,62.7723157,-259.2470360,-0.0048395,-0.0336792,34.9173802,-125.7965815,-0.0234098,-0.0148057,-0.0205178,54.7655200,-268.7938018,-0.0050002,-0.0347975,27.3714905,-134.3937741,-0.0241872,-0.0152973
1.4892007,1.4892007,1.6824076,-0.0196104,62.9003851,-258.5274362,-0.0047791,-0.0332585,34.9788942,-125.4404885,-0.0231175,-0.0146208,-0.0202620,54.8770556,-268.0718513,-0.0049380,-0.0343635,27.4273990,-134.0328381,-0.0238856,-0.0151066
1.4942007,1.4942007,1.6874076,-0.0193662,63.0273232,-257.8108507,-0.0047197,-0.0328441,35.0398384,-125.0859257,-0.0228296,-0.0144387,-0.0200099,54.9877553,-267.3528530,-0.0048766,-0.0339358,27.4828875,-133.6733776,-0.0235885,-0.0149187
1.4992007,1.4992007,1.6924076,-0.0191255,63.1531385,-257.0972650,-0.0046611,-0.0324358,35.1002165,-124.7328857,-0.0225459,-0.0142593,-0.0197616,55.0976231,-266.6367939,-0.0048162,-0.0335145,27.5379579,-133.3153862,-0.0232958,-0.0147335
1.5042007,1.5042007,1.6974076,-0.0188884,63.2778392,-256.3866648,-0.0046034,-0.0320335,35.1600326,-124.3813609,-0.0222664,-0.0140825,-0.0195169,55.2066625,-265.9236610,-0.0047566,-0.0330993,27.5926122,-132.9588572,-0.0230073,-0.0145511
1.5092007,1.5092007,1.7024076,-0.0186548,63.4014336,-255.6790359,-0.0045465,-0.0316371,35.2192906,-124.0313439,-0.0219910,-0.0139083,-0.0192758,55.3148775,-265.2134414,-0.0046979,-0.0326903,27.6468522,-132.6037844,-0.0227231,-0.0143713
1.5142007,1.5142007,1.7074076,-0.0184246,63.5239299,-254.9743639,-0.0044905,-0.0312466,35.2779943,-123.6828274,-0.0217196,-0.0137367,-0.0190382,55.4222717,-264.5061221,-0.0046401,-0.0322872,27.7006799,-132.2501612,-0.0224430,-0.0141942
1.5192007,1.5192007,1.7124076,-0.0181978,63.6453361,-254.2726350,-0.0044353,-0.0308617,35.3361475,-123.3358041,-0.0214522,-0.0135676,-0.0188041,55.5288490,-263.8016904,-0.0045831,-0.0318900,27.7540972,-131.8979812,-0.0221671,-0.0140197
1.5242007,1.5242007,1.7174076,-0.0179743,63.7656603,-253.5738349,-0.0043809,-0.0304826,35.3937541,-122.9902665,-0.0211888,-0.0134009,-0.0185734,55.6346131,-263.1001333,-0.0045270,-0.0314986,27.8071061,-131.5472380,-0.0218951,-0.0138477
1.5292007,1.5292007,1.7224076,-0.0177540,63.8849104,-252.8779498,-0.0043273,-0.0301089,35.4508178,-122.6462075,-0.0209291,-0.0132367,-0.0183461,55.7395679,-262.4014382,-0.0044716,-0.0311129,27.8597084,-131.1979253,-0.0216271,-0.0136782
1.5342007,1.5342007,1.7274076,-0.0175370,64.0030942,-252.1849658,-0.0042745,-0.0297407,35.5073424,-122.3036199,-0.0206733,-0.0130749,-0.0181220,55.8437171,-261.7055922,-0.0044171,-0.0307328,27.9119061,-130.8500366,-0.0213630,-0.0135111
1.5392007,1.5392007,1.7324076,-0.0173231,64.1202196,-251.4948691,-0.0042224,-0.0293778,35.5633315,-121.9624964,-0.0204211,-0.0129155,-0.0179012,55.9470646,-261.0125826,-0.0043633,-0.0303581,27.9637012,-130.5035656,-0.0211026,-0.0133465
1.5442007,1.5442007,1.7374076,-0.0171123,64.2362943,-250.8076460,-0.0041711,-0.0290202,35.6187890,-121.6228298,-0.0201727,-0.0127583,-0.0176836,56.0496141,-260.3223967,-0.0043104,-0.0299889,28.0150955,-130.1585060,-0.0208461,-0.0131842
1.5492007,1.5492007,1.7424076,-0.0169046,64.3513259,-250.1232828,-0.0041205,-0.0286677,35.6737183,-121.2846132,-0.0199278,-0.0126034,-0.0174691,56.1513694,-259.6350220,-0.0042581,-0.0296250,28.0660909,-129.8148515,-0.0205932,-0.0130243
1.5542007,1.5542007,1.7474076,-0.0166998,64.4653220,-249.4417659,-0.0040707,-0.0283204,35.7281232,-120.9478393,-0.0196864,-0.0124508,-0.0172576,56.2523343,-258.9510563,-0.0042067,-0.0292663,28.1166895,-129.4729159,-0.0203440,-0.0128667
1.5592007,1.5592007,1.7524076,-0.0164980,64.5782901,-248.7630818,-0.0040215,-0.0279780,35.7820073,-120.6125012,-0.0194485,-0.0123003,-0.0170492,56.3525125,-258.2706593,-0.0041559,-0.0289127,28.1668931,-129.1327491,-0.0200983,-0.0127113
1.5642007,1.5642007,1.7574076,-0.0162991,64.6902376,-248.0872170,-0.0039731,-0.0276405,35.8353742,-120.2785919,-0.0192140,-0.0121520,-0.0168438,56.4519080,-257.5930090,-0.0041059,-0.0285642,28.2167036,-128.7939552,-0.0198561,-0.0125581
1.5692007,1.5692007,1.7624076,-0.0161030,64.8011720,-247.4141582,-0.0039254,-0.0273079,35.8882273,-119.9461043,-0.0189828,-0.0120058,-0.0166413,56.5505245,-256.9180932,-0.0040566,-0.0282207,28.2661230,-128.4565281,-0.0196174,-0.0124071
1.5742007,1.5742007,1.7674076,-0.0159097,64.9111005,-246.7438921,-0.0038783,-0.0269800,35.9405702,-119.6150315,-0.0187550,-0.0118617,-0.0164417,56.6483656,-256.2458999,-0.0040080,-0.0278820,28.3151532,-128.1204618,-0.0193821,-0.0122583
1.5792007,1.5792007,1.7724076,-0.0157192,65.0200303,-246.0764054,-0.0038319,-0.0266567,35.9924065,-119.2853667,-0.0185304,-0.0117196,-0.0162449,56.7454354,-255.5764171,-0.0039601,-0.0275482,28.3637961,-127.7857503,-0.0191501,-0.0121116
1.5842007,1.5842007,1.7774076,-0.0155314,65.1279688,-245.4116849,-0.0037862,-0.0263381,36.0437395,-118.9571029,-0.0183090,-0.0115796,-0.0160509,56.8417374,-254.9096330,-0.0039129,-0.0272190,28.4120535,-127.4523877,-0.0189214,-0.0119669
1.5892007,1.5892007,1.7824076,-0.0153462,65.2349228,-244.7497175,-0.0037411,-0.0260239,36.0945728,-118.6302333,-0.0180907,-0.0114415,-0.0158596,56.9372755,-254.2455354,-0.0038663,-0.0268946,28.4599276,-127.1203680,-0.0186959,-0.0118243
1.5942007,1.5942007,1.7874076,-0.0151636,65.3408995,-244.0904903,-0.0036967,-0.0257143,36.1449097,-118.3047511,-0.0178755,-0.0113054,-0.0156710,57.0320534,-253.5841127,-0.0038204,-0.0265746,28.5074200,-126.7896853,-0.0184736,-0.0116837
1.5992007,1.5992007,1.7924076,-0.0149837,65.4459060,-243.4339901,-0.0036529,-0.0254089,36.1947536,-117.9806496,-0.0176633,-0.0111713,-0.0154851,57.1260750,-252.9253528,-0.0037751,-0.0262592,28.5545328,-126.4603336,-0.0182544,-0.0115451
1.6042007,1.6042007,1.7974076,-0.0148062,65.5499490,-242.7802041,-0.0036097,-0.0251079,36.2441079,-117.6579220,-0.0174542,-0.0110390,-0.0153018,57.2193439,-252.2692441,-0.0037305,-0.0259482,28.6012679,-126.1323071,-0.0180383,-0.0114084
1.6092007,1.6092007,1.8024076,-0.0146313,65.6530355,-242.1291194,-0.0035671,-0.0248111,36.2929760,-117.3365616,-0.0172479,-0.0109085,-0.0151210,57.3118640,-251.6157747,-0.0036865,-0.0256416,28.6476271,-125.8055999,-0.0178252,-0.0112737
1.6142007,1.6142007,1.8074076,-0.0144588,65.7551722,-241.4807233,-0.0035251,-0.0245185,36.3413611,-117.0165617,-0.0170445,-0.0107799,-0.0149428,57.4036389,-250.9649329,-0.0036431,-0.0253392,28.6936123,-125.4802060,-0.0176151,-0.0111408
1.6192007,1.6192007,1.8124076,-0.0142887,65.8563659,-240.8350029,-0.0034837,-0.0242299,36.3892666,-116.6979157,-0.0168440,-0.0106531,-0.0147670,57.4946724,-250.3167069,-0.0036003,-0.0250410,28.7392255,-125.1561198,-0.0174079,-0.0110097
1.6242007,1.6242007,1.8174076,-0.0141209,65.9566233,-240.1919457,-0.0034428,-0.0239454,36.4366957,-116.3806170,-0.0166463,-0.0105280,-0.0145937,57.5849683,-249.6710852,-0.0035581,-0.0247470,28.7844685,-124.8333352,-0.0172036,-0.0108805
1.6292007,1.6292007,1.8224076,-0.0139555,66.0559509,-239.5515391,-0.0034025,-0.0236648,36.4836516,-116.0646591,-0.0164513,-0.0104047,-0.0144228,57.6745303,-249.0280562,-0.0035165,-0.0244571,28.8293432,-124.5118467,-0.0170021,-0.0107531
1.6342007,1.6342007,1.8274076,-0.0137924,66.1543554,-238.9137704,-0.0033628,-0.0233881,36.5301376,-115.7500352,-0.0162591,-0.0102831,-0.0142542,57.7633620,-248.3876081,-0.0034754,-0.0241711,28.8738515,-124.1916482,-0.0168034,-0.0106274
1.6392007,1.6392007,1.8324076,-0.0136316,66.2518433,-238.2786272,-0.0033237,-0.0231153,36.5761569,-115.4367391,-0.0160694,-0.0101632,-0.0140880,57.8514673,-247.7497295,-0.0034349,-0.0238891,28.9179953,-123.8727341,-0.0166074,-0.0105035
