# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.9501667,0.9501667,0.9660636,-0.3995791,-0.3209234,-0.9217235,-0.0994454,-0.6729131,-0.3995791,-0.3995791,-0.4710404,-0.2979106,-0.4071893,-0.3270357,-0.9392700,-0.1013396,-0.6857278,-0.4071893,-0.4071893,-0.4800106,-0.3035854
0.9551667,0.9551667,0.9710636,-0.3918112,-0.3146834,-0.9038165,-0.0975109,-0.6598393,-0.3918112,-0.3918112,-0.4618832,-0.2921191,-0.3993342,-0.3207257,-0.9211620,-0.0993834,-0.6725072,-0.3993342,-0.3993342,-0.4707506,-0.2977288
0.9601667,0.9601667,0.9760636,-0.3842291,-0.3085928,-0.8863374,-0.0956227,-0.6470778,-0.3842291,-0.3842291,-0.4529451,-0.2864661,-0.3916657,-0.3145657,-0.9034840,-0.0974737,-0.6596004,-0.3916657,-0.3916657,-0.4617107,-0.2920115
0.9651667,0.9651667,0.9810636,-0.3768274,-0.3026472,-0.8692737,-0.0937796,-0.6346197,-0.3768274,-0.3768274,-0.4442198,-0.2809478,-0.3841787,-0.3085516,-0.8862237,-0.0956093,-0.6469986,-0.3841787,-0.3841787,-0.4528848,-0.2864295
0.9701667,0.9701667,0.9860636,-0.3696012,-0.2968426,-0.8526138,-0.0919801,-0.6224564,-0.3696012,-0.3696012,-0.4357011,-0.2755602,-0.3768679,-0.3026790,-0.8693691,-0.0937888,-0.6346931,-0.3768679,-0.3768679,-0.4442665,-0.2809788
0.9751667,0.9751667,0.9910636,-0.3625452,-0.2911748,-0.8363461,-0.0902232,-0.6105795,-0.3625452,-0.3625452,-0.4273833,-0.2702995,-0.3697284,-0.2969441,-0.8529088,-0.0920110,-0.6226755,-0.3697284,-0.3697284,-0.4358502,-0.2756558
0.9801667,0.9801667,0.9960636,-0.3556548,-0.2856400,-0.8204596,-0.0885075,-0.5989810,-0.3556548,-0.3556548,-0.4192606,-0.2651623,-0.3627553,-0.2913428,-0.8368317,-0.0902747,-0.6109377,-0.3627553,-0.3627553,-0.4276300,-0.2704569
0.9851667,0.9851667,1.0010636,-0.3489253,-0.2802345,-0.8049436,-0.0868319,-0.5876529,-0.3489253,-0.3489253,-0.4113275,-0.2601451,-0.3559439,-0.2858716,-0.8211271,-0.0885788,-0.5994719,-0.3559439,-0.3559439,-0.4196005,-0.2653786
0.9901667,0.9901667,1.0060636,-0.3423521,-0.2749546,-0.7897876,-0.0851953,-0.5765878,-0.3423521,-0.3423521,-0.4035788,-0.2552444,-0.3492898,-0.2805267,-0.8057847,-0.0869220,-0.5882705,-0.3492898,-0.3492898,-0.4117563,-0.2604176
0.9951667,0.9951667,1.0110636,-0.3359310,-0.2697968,-0.7749818,-0.0835965,-0.5657783,-0.3359310,-0.3359310,-0.3960093,-0.2504570,-0.3427885,-0.2753046,-0.7907943,-0.0853033,-0.5773262,-0.3427885,-0.3427885,-0.4040924,-0.2555705
1.0001667,1.0001667,1.0160636,-0.3296576,-0.2647578,-0.7605164,-0.0820346,-0.5552173,-0.3296576,-0.3296576,-0.3886140,-0.2457798,-0.3364359,-0.2702019,-0.7761463,-0.0837217,-0.5666319,-0.3364359,-0.3364359,-0.3966037,-0.2508342
1.0051667,1.0051667,1.0210636,-0.3235280,-0.2598343,-0.7463820,-0.0805086,-0.5448981,-0.3235280,-0.3235280,-0.3813881,-0.2412098,-0.3302279,-0.2652154,-0.7618313,-0.0821761,-0.5561807,-0.3302279,-0.3302279,-0.3892854,-0.2462057
1.0101667,1.0101667,1.0260636,-0.3175381,-0.2550231,-0.7325695,-0.0790173,-0.5348139,-0.3175381,-0.3175381,-0.3743270,-0.2367440,-0.3241605,-0.2603419,-0.7478402,-0.0806655,-0.5459660,-0.3241605,-0.3241605,-0.3821329,-0.2416821
1.0151667,1.0151667,1.0310636,-0.3116841,-0.2503210,-0.7190703,-0.0775599,-0.5249584,-0.3116841,-0.3116841,-0.3674261,-0.2323795,-0.3182298,-0.2555783,-0.7341642,-0.0791891,-0.5359813,-0.3182298,-0.3182298,-0.3751416,-0.2372604
1.0201667,1.0201667,1.0360636,-0.3059624,-0.2457253,-0.7058757,-0.0761355,-0.5153253,-0.3059624,-0.3059624,-0.3606811,-0.2281136,-0.3124322,-0.2509216,-0.7207948,-0.0777458,-0.5262206,-0.3124322,-0.3124322,-0.3683073,-0.2329380
1.0251667,1.0251667,1.0410636,-0.3003694,-0.2412329,-0.6929775,-0.0747432,-0.5059087,-0.3003694,-0.3003694,-0.3540878,-0.2239437,-0.3067642,-0.2463689,-0.7077238,-0.0763347,-0.5166776,-0.3067642,-0.3067642,-0.3616255,-0.2287120
1.0301667,1.0301667,1.0460636,-0.2949015,-0.2368411,-0.6803678,-0.0733820,-0.4967027,-0.2949015,-0.2949015,-0.3476421,-0.2198671,-0.3012221,-0.2419175,-0.6949430,-0.0749551,-0.5073467,-0.3012221,-0.3012221,-0.3550923,-0.2245801
1.0351667,1.0351667,1.0510636,-0.2895556,-0.2325471,-0.6680389,-0.0720512,-0.4877017,-0.2895556,-0.2895556,-0.3413400,-0.2158813,-0.2958027,-0.2375646,-0.6824449,-0.0736060,-0.4982221,-0.2958027,-0.2958027,-0.3487037,-0.2205396
1.0401667,1.0401667,1.0560636,-0.2843282,-0.2283485,-0.6559832,-0.0707500,-0.4789002,-0.2843282,-0.2843282,-0.3351777,-0.2119840,-0.2905027,-0.2333076,-0.6702219,-0.0722867,-0.4892983,-0.2905027,-0.2905027,-0.3424558,-0.2165881
1.0451667,1.0451667,1.0610636,-0.2792162,-0.2242426,-0.6441936,-0.0694775,-0.4702929,-0.2792162,-0.2792162,-0.3291515,-0.2081727,-0.2853189,-0.2291440,-0.6582668,-0.0709963,-0.4805702,-0.2853189,-0.2853189,-0.3363450,-0.2127233
1.0501667,1.0501667,1.0660636,-0.2742166,-0.2202270,-0.6326630,-0.0682330,-0.4618748,-0.2742166,-0.2742166,-0.3232578,-0.2044452,-0.2802483,-0.2250713,-0.6465725,-0.0697341,-0.4720324,-0.2802483,-0.2802483,-0.3303676,-0.2089428
1.0551667,1.0551667,1.0710636,-0.2693265,-0.2162993,-0.6213845,-0.0670158,-0.4536407,-0.2693265,-0.2693265,-0.3174932,-0.2007994,-0.2752879,-0.2210872,-0.6351322,-0.0684994,-0.4636802,-0.2752879,-0.2752879,-0.3245201,-0.2052445
1.0601667,1.0601667,1.0760636,-0.2645430,-0.2124572,-0.6103517,-0.0658251,-0.4455860,-0.2645430,-0.2645430,-0.3118541,-0.1972329,-0.2704349,-0.2171893,-0.6239393,-0.0672914,-0.4555085,-0.2704349,-0.2704349,-0.3187992,-0.2016263
1.0651667,1.0651667,1.0810636,-0.2598632,-0.2086985,-0.5995581,-0.0646603,-0.4377060,-0.2598632,-0.2598632,-0.3063374,-0.1937439,-0.2656865,-0.2133755,-0.6129873,-0.0661095,-0.4475128,-0.2656865,-0.2656865,-0.3132015,-0.1980860
1.0701667,1.0701667,1.0860636,-0.2552845,-0.2050210,-0.5889975,-0.0635206,-0.4299960,-0.2552845,-0.2552845,-0.3009399,-0.1903302,-0.2610398,-0.2096434,-0.6022701,-0.0649529,-0.4396885,-0.2610398,-0.2610398,-0.3077239,-0.1946217
1.0751667,1.0751667,1.0910636,-0.2508043,-0.2014227,-0.5786639,-0.0624055,-0.4224519,-0.2508043,-0.2508043,-0.2956585,-0.1869900,-0.2564925,-0.2059911,-0.5917817,-0.0638211,-0.4320312,-0.2564925,-0.2564925,-0.3023633,-0.1912313
1.0801667,1.0801667,1.0960636,-0.2464201,-0.1979014,-0.5685515,-0.0613143,-0.4150691,-0.2464201,-0.2464201,-0.2904902,-0.1837213,-0.2520418,-0.2024164,-0.5815162,-0.0627133,-0.4245366,-0.2520418,-0.2520418,-0.2971167,-0.1879131
1.0851667,1.0851667,1.1010636,-0.2421294,-0.1944552,-0.5586546,-0.0602464,-0.4078438,-0.2421294,-0.2421294,-0.2854321,-0.1805223,-0.2476854,-0.1989175,-0.5714678,-0.0616291,-0.4172007,-0.2476854,-0.2476854,-0.2919811,-0.1846651
1.0901667,1.0901667,1.1060636,-0.2379298,-0.1910822,-0.5489678,-0.0592011,-0.4007718,-0.2379298,-0.2379298,-0.2804814,-0.1773912,-0.2434208,-0.1954923,-0.5616313,-0.0605676,-0.4100193,-0.2434208,-0.2434208,-0.2869539,-0.1814856
1.0951667,1.0951667,1.1110636,-0.2338190,-0.1877806,-0.5394856,-0.0581780,-0.3938493,-0.2338190,-0.2338190,-0.2756354,-0.1743264,-0.2392458,-0.1921391,-0.5520011,-0.0595285,-0.4029886,-0.2392458,-0.2392458,-0.2820322,-0.1783728
1.1001667,1.1001667,1.1160636,-0.2297948,-0.1845485,-0.5302030,-0.0571764,-0.3870724,-0.2297948,-0.2297948,-0.2708915,-0.1713260,-0.2351580,-0.1888559,-0.5425721,-0.0585111,-0.3961048,-0.2351580,-0.2351580,-0.2772134,-0.1753251
1.1051667,1.1051667,1.1210636,-0.2258549,-0.1813842,-0.5211150,-0.0561959,-0.3804376,-0.2258549,-0.2258549,-0.2662470,-0.1683887,-0.2311553,-0.1856412,-0.5333393,-0.0575150,-0.3893642,-0.2311553,-0.2311553,-0.2724949,-0.1723409
1.1101667,1.1101667,1.1260636,-0.2219973,-0.1782859,-0.5122167,-0.0552358,-0.3739413,-0.2219973,-0.2219973,-0.2616995,-0.1655126,-0.2272357,-0.1824930,-0.5242978,-0.0565394,-0.3827633,-0.2272357,-0.2272357,-0.2678742,-0.1694185
1.1151667,1.1151667,1.1310636,-0.2182200,-0.1752521,-0.5035032,-0.0542957,-0.3675800,-0.2182200,-0.2182200,-0.2572466,-0.1626964,-0.2233969,-0.1794099,-0.5154428,-0.0555841,-0.3762987,-0.2233969,-0.2233969,-0.2633489,-0.1665565
1.1201667,1.1201667,1.1360636,-0.2145209,-0.1722812,-0.4949702,-0.0533751,-0.3613504,-0.2145209,-0.2145209,-0.2528860,-0.1599384,-0.2196371,-0.1763902,-0.5067699,-0.0546483,-0.3699669,-0.2196371,-0.2196371,-0.2589167,-0.1637533
1.1251667,1.1251667,1.1410636,-0.2108981,-0.1693715,-0.4866131,-0.0524735,-0.3552492,-0.2108981,-0.2108981,-0.2486153,-0.1572374,-0.2159542,-0.1734324,-0.4982744,-0.0537318,-0.3637646,-0.2159542,-0.2159542,-0.2545752,-0.1610075
1.1301667,1.1301667,1.1460636,-0.2073497,-0.1665217,-0.4784276,-0.0515904,-0.3492733,-0.2073497,-0.2073497,-0.2444323,-0.1545919,-0.2123465,-0.1705348,-0.4899521,-0.0528340,-0.3576888,-0.2123465,-0.2123465,-0.2503223,-0.1583177
1.1351667,1.1351667,1.1510636,-0.2038739,-0.1637301,-0.4704095,-0.0507255,-0.3434197,-0.2038739,-0.2038739,-0.2403349,-0.1520005,-0.2088120,-0.1676961,-0.4817987,-0.0519543,-0.3517364,-0.2088120,-0.2088120,-0.2461557,-0.1556826
1.1401667,1.1401667,1.1560636,-0.2004689,-0.1609955,-0.4625547,-0.0498781,-0.3376852,-0.2004689,-0.2004689,-0.2363210,-0.1494619,-0.2053491,-0.1649149,-0.4738102,-0.0510925,-0.3459043,-0.2053491,-0.2053491,-0.2420735,-0.1531007
1.1451667,1.1451667,1.1610636,-0.1971331,-0.1583163,-0.4548593,-0.0490479,-0.3320671,-0.1971331,-0.1971331,-0.2323885,-0.1469748,-0.2019559,-0.1621897,-0.4659826,-0.0502481,-0.3401896,-0.2019559,-0.2019559,-0.2380734,-0.1505709
1.1501667,1.1501667,1.1660636,-0.1938647,-0.1556913,-0.4473194,-0.0482346,-0.3265626,-0.1938647,-0.1938647,-0.2285356,-0.1445380,-0.1986308,-0.1595192,-0.4583120,-0.0494206,-0.3345896,-0.1986308,-0.1986308,-0.2341537,-0.1480918
1.1551667,1.1551667,1.1710636,-0.1906621,-0.1531192,-0.4399312,-0.0474376,-0.3211688,-0.1906621,-0.1906621,-0.2247602,-0.1421503,-0.1953722,-0.1569020,-0.4507947,-0.0486097,-0.3291015,-0.1953722,-0.1953722,-0.2303123,-0.1456623
1.1601667,1.1601667,1.1760636,-0.1875237,-0.1505987,-0.4326912,-0.0466566,-0.3158832,-0.1875237,-0.1875237,-0.2210606,-0.1398104,-0.1921784,-0.1543370,-0.4434269,-0.0478149,-0.3237226,-0.1921784,-0.1921784,-0.2265474,-0.1432811
1.1651667,1.1651667,1.1810636,-0.1844481,-0.1481286,-0.4255957,-0.0458912,-0.3107032,-0.1844481,-0.1844481,-0.2174349,-0.1375174,-0.1890480,-0.1518229,-0.4362052,-0.0470359,-0.3184504,-0.1890480,-0.1890480,-0.2228571,-0.1409472
1.1701667,1.1701667,1.1860636,-0.1814337,-0.1457076,-0.4186415,-0.0451411,-0.3056262,-0.1814337,-0.1814337,-0.2138814,-0.1352699,-0.1859794,-0.1493584,-0.4291261,-0.0462723,-0.3132822,-0.1859794,-0.1859794,-0.2192397,-0.1386594
1.1751667,1.1751667,1.1910636,-0.1784790,-0.1433346,-0.4118250,-0.0444058,-0.3006498,-0.1784790,-0.1784790,-0.2103983,-0.1330670,-0.1829712,-0.1469424,-0.4221863,-0.0455237,-0.3082157,-0.1829712,-0.1829712,-0.2156936,-0.1364166
1.1801667,1.1801667,1.1960636,-0.1755827,-0.1410085,-0.4051431,-0.0436851,-0.2957717,-0.1755827,-0.1755827,-0.2069840,-0.1309077,-0.1800220,-0.1445738,-0.4153824,-0.0447898,-0.3032485,-0.1800220,-0.1800220,-0.2122169,-0.1342177
1.1851667,1.1851667,1.2010636,-0.1727433,-0.1387281,-0.3985927,-0.0429786,-0.2909896,-0.1727433,-0.1727433,-0.2036369,-0.1287908,-0.1771303,-0.1422515,-0.4087114,-0.0440703,-0.2983783,-0.1771303,-0.1771303,-0.2088081,-0.1320618
1.1901667,1.1901667,1.2060636,-0.1699596,-0.1364925,-0.3921705,-0.0422859,-0.2863011,-0.1699596,-0.1699596,-0.2003553,-0.1267154,-0.1742950,-0.1399743,-0.4021701,-0.0433647,-0.2936028,-0.1742950,-0.1742950,-0.2054657,-0.1299479
1.1951667,1.1951667,1.2110636,-0.1672303,-0.1343005,-0.3858738,-0.0416067,-0.2817041,-0.1672303,-0.1672303,-0.1971379,-0.1246805,-0.1715145,-0.1377413,-0.3957555,-0.0426728,-0.2889198,-0.1715145,-0.1715145,-0.2021880,-0.1278749
1.2001667,1.2001667,1.2160636,-0.1645541,-0.1321512,-0.3796994,-0.0409408,-0.2771965,-0.1645541,-0.1645541,-0.1939830,-0.1226852,-0.1687878,-0.1355514,-0.3894647,-0.0419943,-0.2843271,-0.1687878,-0.1687878,-0.1989736,-0.1258419
1.2051667,1.2051667,1.2210636,-0.1619297,-0.1300435,-0.3736447,-0.0402877,-0.2727763,-0.1619297,-0.1619297,-0.1908893,-0.1207285,-0.1661135,-0.1334036,-0.3832949,-0.0413288,-0.2798228,-0.1661135,-0.1661135,-0.1958210,-0.1238481
1.2101667,1.2101667,1.2260636,-0.1593560,-0.1279765,-0.3677069,-0.0396473,-0.2684414,-0.1593560,-0.1593560,-0.1878553,-0.1188097,-0.1634904,-0.1312969,-0.3772433,-0.0406761,-0.2754048,-0.1634904,-0.1634904,-0.1927288,-0.1218924
1.2151667,1.2151667,1.2310636,-0.1568318,-0.1259493,-0.3618832,-0.0390192,-0.2641898,-0.1568318,-0.1568318,-0.1848797,-0.1169277,-0.1609174,-0.1292305,-0.3713071,-0.0400359,-0.2710711,-0.1609174,-0.1609174,-0.1896957,-0.1199741
1.2201667,1.2201667,1.2360636,-0.1543560,-0.1239609,-0.3561711,-0.0384031,-0.2600197,-0.1543560,-0.1543560,-0.1819611,-0.1150819,-0.1583934,-0.1272034,-0.3654839,-0.0394078,-0.2668198,-0.1583934,-0.1583934,-0.1867203,-0.1180923
1.2251667,1.2251667,1.2410636,-0.1519274,-0.1220105,-0.3505681,-0.0377988,-0.2559292,-0.1519274,-0.1519274,-0.1790982,-0.1132712,-0.1559172,-0.1252148,-0.3597710,-0.0387916,-0.2626491,-0.1559172,-0.1559172,-0.1838012,-0.1162461
1.2301667,1.2301667,1.2460636,-0.1495451,-0.1200972,-0.3450716,-0.0372060,-0.2519165,-0.1495451,-0.1495451,-0.1762898,-0.1114950,-0.1534878,-0.1232637,-0.3541659,-0.0381871,-0.2585571,-0.1534878,-0.1534878,-0.1809373,-0.1144348
1.2351667,1.2351667,1.2510636,-0.1472079,-0.1182202,-0.3396793,-0.0366245,-0.2479799,-0.1472079,-0.1472079,-0.1735346,-0.1097525,-0.1511040,-0.1213493,-0.3486663,-0.0375940,-0.2545421,-0.1511040,-0.1511040,-0.1781273,-0.1126576
1.2401667,1.2401667,1.2560636,-0.1449148,-0.1163786,-0.3343888,-0.0360539,-0.2441176,-0.1449148,-0.1449148,-0.1708315,-0.1080429,-0.1487650,-0.1194707,-0.3432698,-0.0370120,-0.2506023,-0.1487650,-0.1487650,-0.1753699,-0.1109137
1.2451667,1.2451667,1.2610636,-0.1426650,-0.1145717,-0.3291978,-0.0354941,-0.2403279,-0.1426650,-0.1426650,-0.1681792,-0.1063655,-0.1464696,-0.1176273,-0.3379740,-0.0364408,-0.2467361,-0.1464696,-0.1464696,-0.1726641,-0.1092024
1.2501667,1.2501667,1.2660636,-0.1404573,-0.1127987,-0.3241042,-0.0349448,-0.2366094,-0.1404573,-0.1404573,-0.1655767,-0.1047195,-0.1442170,-0.1158182,-0.3327768,-0.0358803,-0.2429419,-0.1442170,-0.1442170,-0.1700086,-0.1075229
1.2551667,1.2551667,1.2710636,-0.1382908,-0.1110588,-0.3191058,-0.0344057,-0.2329603,-0.1382908,-0.1382908,-0.1630229,-0.1031043,-0.1420062,-0.1140427,-0.3276759,-0.0353302,-0.2392180,-0.1420062,-0.1420062,-0.1674024,-0.1058746
1.2601667,1.2601667,1.2760636,-0.1361648,-0.1093514,-0.3142004,-0.0338767,-0.2293791,-0.1361648,-0.1361648,-0.1605165,-0.1015192,-0.1398362,-0.1123000,-0.3226693,-0.0347903,-0.2355629,-0.1398362,-0.1398362,-0.1648443,-0.1042567
1.2651667,1.2651667,1.2810636,-0.1340781,-0.1076756,-0.3093860,-0.0333575,-0.2258644,-0.1340781,-0.1340781,-0.1580567,-0.0999635,-0.1377062,-0.1105893,-0.3177549,-0.0342603,-0.2319752,-0.1377062,-0.1377062,-0.1623334,-0.1026687
1.2701667,1.2701667,1.2860636,-0.1320301,-0.1060308,-0.3046606,-0.0328479,-0.2224146,-0.1320301,-0.1320301,-0.1556424,-0.0984366,-0.1356153,-0.1089101,-0.3129307,-0.0337400,-0.2284532,-0.1356153,-0.1356153,-0.1598685,-0.1011097
1.2751667,1.2751667,1.2910636,-0.1300198,-0.1044163,-0.3000222,-0.0323477,-0.2190284,-0.1300198,-0.1300198,-0.1532725,-0.0969377,-0.1335626,-0.1072616,-0.3081947,-0.0332293,-0.2249957,-0.1335626,-0.1335626,-0.1574488,-0.0995793
1.2801667,1.2801667,1.2960636,-0.1280464,-0.1028314,-0.2954690,-0.0318567,-0.2157044,-0.1280464,-0.1280464,-0.1509462,-0.0954665,-0.1315473,-0.1056431,-0.3035449,-0.0327278,-0.2216012,-0.1315473,-0.1315473,-0.1550731,-0.0980768
1.2851667,1.2851667,1.3010636,-0.1261091,-0.1012756,-0.2909992,-0.0313747,-0.2124412,-0.1261091,-0.1261091,-0.1486625,-0.0940221,-0.1295687,-0.1040541,-0.2989797,-0.0322355,-0.2182683,-0.1295687,-0.1295687,-0.1527406,-0.0966016
1.2901667,1.2901667,1.3060636,-0.1242071,-0.0997481,-0.2866108,-0.0309014,-0.2092375,-0.1242071,-0.1242071,-0.1464204,-0.0926041,-0.1276258,-0.1024938,-0.2944970,-0.0317521,-0.2149957,-0.1276258,-0.1276258,-0.1504503,-0.0951531
1.2951667,1.2951667,1.3110636,-0.1223397,-0.0982484,-0.2823021,-0.0304368,-0.2060920,-0.1223397,-0.1223397,-0.1442190,-0.0912118,-0.1257181,-0.1009616,-0.2900952,-0.0312774,-0.2117822,-0.1257181,-0.1257181,-0.1482013,-0.0937307
1.3001667,1.3001667,1.3160636,-0.1205062,-0.0967759,-0.2780715,-0.0299806,-0.2030034,-0.1205062,-0.1205062,-0.1420575,-0.0898448,-0.1238446,-0.0994570,-0.2857725,-0.0308113,-0.2086264,-0.1238446,-0.1238446,-0.1459928,-0.0923339
1.3051667,1.3051667,1.3210636,-0.1187057,-0.0953300,-0.2739173,-0.0295326,-0.1999706,-0.1187057,-0.1187057,-0.1399351,-0.0885024,-0.1220047,-0.0979794,-0.2815273,-0.0303535,-0.2055272,-0.1220047,-0.1220047,-0.1438238,-0.0909622
1.3101667,1.3101667,1.3260636,-0.1169376,-0.0939100,-0.2698377,-0.0290927,-0.1969924,-0.1169376,-0.1169376,-0.1378508,-0.0871842,-0.1201976,-0.0965281,-0.2773579,-0.0299039,-0.2024833,-0.1201976,-0.1201976,-0.1416936,-0.0896149
1.3151667,1.3151667,1.3310636,-0.1152013,-0.0925156,-0.2658314,-0.0286607,-0.1940676,-0.1152013,-0.1152013,-0.1358039,-0.0858897,-0.1184227,-0.0951027,-0.2732627,-0.0294623,-0.1994936,-0.1184227,-0.1184227,-0.1396013,-0.0882916
1.3201667,1.3201667,1.3360636,-0.1134959,-0.0911460,-0.2618966,-0.0282364,-0.1911950,-0.1134959,-0.1134959,-0.1337936,-0.0846182,-0.1166793,-0.0937026,-0.2692401,-0.0290285,-0.1965569,-0.1166793,-0.1166793,-0.1375461,-0.0869918
1.3251667,1.3251667,1.3410636,-0.1118210,-0.0898009,-0.2580318,-0.0278196,-0.1883736,-0.1118210,-0.1118210,-0.1318191,-0.0833695,-0.1149667,-0.0923273,-0.2652886,-0.0286024,-0.1936722,-0.1149667,-0.1149667,-0.1355273,-0.0857150
1.3301667,1.3301667,1.3460636,-0.1101758,-0.0884796,-0.2542357,-0.0274103,-0.1856022,-0.1101758,-0.1101758,-0.1298796,-0.0821428,-0.1132843,-0.0909761,-0.2614068,-0.0281838,-0.1908382,-0.1132843,-0.1132843,-0.1335440,-0.0844606
1.3351667,1.3351667,1.3510636,-0.1085597,-0.0871817,-0.2505068,-0.0270082,-0.1828799,-0.1085597,-0.1085597,-0.1279745,-0.0809379,-0.1116315,-0.0896488,-0.2575931,-0.0277725,-0.1880541,-0.1116315,-0.1116315,-0.1315956,-0.0832283
1.3401667,1.3401667,1.3560636,-0.1069721,-0.0859067,-0.2468436,-0.0266132,-0.1802057,-0.1069721,-0.1069721,-0.1261030,-0.0797543,-0.1100076,-0.0883446,-0.2538462,-0.0273685,-0.1853187,-0.1100076,-0.1100076,-0.1296813,-0.0820176
1.3451667,1.3451667,1.3610636,-0.1054124,-0.0846542,-0.2432448,-0.0262251,-0.1775784,-0.1054124,-0.1054124,-0.1242643,-0.0785914,-0.1084121,-0.0870632,-0.2501647,-0.0269715,-0.1826310,-0.1084121,-0.1084121,-0.1278004,-0.0808280
1.3501667,1.3501667,1.3660636,-0.1038800,-0.0834235,-0.2397090,-0.0258439,-0.1749971,-0.1038800,-0.1038800,-0.1224579,-0.0774490,-0.1068443,-0.0858042,-0.2465473,-0.0265814,-0.1799901,-0.1068443,-0.1068443,-0.1259522,-0.0796592
1.3551667,1.3551667,1.3710636,-0.1023744,-0.0822144,-0.2362350,-0.0254693,-0.1724610,-0.1023744,-0.1023744,-0.1206831,-0.0763265,-0.1053037,-0.0845669,-0.2429925,-0.0261981,-0.1773949,-0.1053037,-0.1053037,-0.1241361,-0.0785105
1.3601667,1.3601667,1.3760636,-0.1008951,-0.0810263,-0.2328215,-0.0251012,-0.1699690,-0.1008951,-0.1008951,-0.1189391,-0.0752235,-0.1037897,-0.0833510,-0.2394992,-0.0258215,-0.1748447,-0.1037897,-0.1037897,-0.1223513,-0.0773818
1.3651667,1.3651667,1.3810636,-0.0994414,-0.0798589,-0.2294672,-0.0247395,-0.1675202,-0.0994414,-0.0994414,-0.1172255,-0.0741397,-0.1023018,-0.0821561,-0.2360661,-0.0254513,-0.1723383,-0.1023018,-0.1023018,-0.1205974,-0.0762725
1.3701667,1.3701667,1.3860636,-0.0980128,-0.0787116,-0.2261710,-0.0243841,-0.1651138,-0.0980128,-0.0980128,-0.1155414,-0.0730746,-0.1008395,-0.0809818,-0.2326920,-0.0250874,-0.1698750,-0.1008395,-0.1008395,-0.1188735,-0.0751822
1.3751667,1.3751667,1.3910636,-0.0966089,-0.0775842,-0.2229316,-0.0240348,-0.1627489,-0.0966089,-0.0966089,-0.1138864,-0.0720279,-0.0994022,-0.0798275,-0.2293756,-0.0247298,-0.1674539,-0.0994022,-0.0994022,-0.1171792,-0.0741106
1.3801667,1.3801667,1.3960636,-0.0952291,-0.0764761,-0.2197478,-0.0236915,-0.1604246,-0.0952291,-0.0952291,-0.1122599,-0.0709992,-0.0979895,-0.0786929,-0.2261158,-0.0243783,-0.1650741,-0.0979895,-0.0979895,-0.1155138,-0.0730573
1.3851667,1.3851667,1.4010636,-0.0938730,-0.0753870,-0.2166187,-0.0233541,-0.1581402,-0.0938730,-0.0938730,-0.1106613,-0.0699881,-0.0966008,-0.0775777,-0.2229115,-0.0240328,-0.1627348,-0.0966008,-0.0966008,-0.1138767,-0.0720220
1.3901667,1.3901667,1.4060636,-0.0925400,-0.0743165,-0.2135430,-0.0230225,-0.1558948,-0.0925400,-0.0925400,-0.1090899,-0.0689943,-0.0952356,-0.0764813,-0.2197615,-0.0236932,-0.1604352,-0.0952356,-0.0952356,-0.1122674,-0.0710042
1.3951667,1.3951667,1.4110636,-0.0912298,-0.0732643,-0.2105196,-0.0226965,-0.1536877,-0.0912298,-0.0912298,-0.1075453,-0.0680175,-0.0938935,-0.0754035,-0.2166648,-0.0233593,-0.1581745,-0.0938935,-0.0938935,-0.1106854,-0.0700036
1.4001667,1.4001667,1.4160636,-0.0899418,-0.0722299,-0.2075476,-0.0223760,-0.1515180,-0.0899418,-0.0899418,-0.1060270,-0.0670572,-0.0925741,-0.0743439,-0.2136204,-0.0230310,-0.1559519,-0.0925741,-0.0925741,-0.1091300,-0.0690198
1.4051667,1.4051667,1.4210636,-0.0886756,-0.0712130,-0.2046259,-0.0220610,-0.1493850,-0.0886756,-0.0886756,-0.1045343,-0.0661131,-0.0912769,-0.0733021,-0.2106270,-0.0227082,-0.1537666,-0.0912769,-0.0912769,-0.1076007,-0.0680527
1.4101667,1.4101667,1.4260636,-0.0874307,-0.0702133,-0.2017535,-0.0217513,-0.1472880,-0.0874307,-0.0874307,-0.1030669,-0.0651850,-0.0900013,-0.0722778,-0.2076839,-0.0223909,-0.1516180,-0.0900013,-0.0900013,-0.1060971,-0.0671017
1.4151667,1.4151667,1.4310636,-0.0862069,-0.0692304,-0.1989294,-0.0214468,-0.1452263,-0.0862069,-0.0862069,-0.1016241,-0.0642726,-0.0887471,-0.0712705,-0.2047899,-0.0220789,-0.1495053,-0.0887471,-0.0887471,-0.1046186,-0.0661666
1.4201667,1.4201667,1.4360636,-0.0850035,-0.0682640,-0.1961527,-0.0211474,-0.1431992,-0.0850035,-0.0850035,-0.1002055,-0.0633754,-0.0875138,-0.0702801,-0.2019441,-0.0217720,-0.1474277,-0.0875138,-0.0875138,-0.1031647,-0.0652471
