# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.0448889,1.0448889,1.0309759,-0.2442667,-0.1884605,-0.6179936,-0.0459767,-0.4485877,-0.2442667,-0.2442667,-0.2879516,-0.1821157,-0.2498243,-0.1927488,-0.6320454,-0.0470231,-0.4587908,-0.2498243,-0.2498243,-0.2945026,-0.1862598
1.0498889,1.0498889,1.0359759,-0.2399162,-0.1851039,-0.6069886,-0.0451577,-0.4405993,-0.2399162,-0.2399162,-0.2828231,-0.1788722,-0.2454083,-0.1893415,-0.6208747,-0.0461918,-0.4506821,-0.2454083,-0.2454083,-0.2892968,-0.1829674
1.0548889,1.0548889,1.0409759,-0.2356602,-0.1818200,-0.5962224,-0.0443565,-0.4327843,-0.2356602,-0.2356602,-0.2778059,-0.1756991,-0.2410874,-0.1860077,-0.6099447,-0.0453784,-0.4427481,-0.2410874,-0.2410874,-0.2842032,-0.1797459
1.0598889,1.0598889,1.0459759,-0.2314961,-0.1786072,-0.5856888,-0.0435727,-0.4251381,-0.2314961,-0.2314961,-0.2728971,-0.1725945,-0.2368592,-0.1827453,-0.5992490,-0.0445824,-0.4349842,-0.2368592,-0.2368592,-0.2792188,-0.1765935
1.0648889,1.0648889,1.0509759,-0.2274216,-0.1754635,-0.5753817,-0.0428057,-0.4176564,-0.2274216,-0.2274216,-0.2680939,-0.1695567,-0.2327213,-0.1795527,-0.5887818,-0.0438035,-0.4273861,-0.2327213,-0.2327213,-0.2743409,-0.1735084
1.0698889,1.0698889,1.0559759,-0.2234344,-0.1723871,-0.5652955,-0.0420551,-0.4103349,-0.2234344,-0.2234344,-0.2633937,-0.1665840,-0.2286714,-0.1764280,-0.5785371,-0.0430411,-0.4199496,-0.2286714,-0.2286714,-0.2695667,-0.1704890
1.0748889,1.0748889,1.0609759,-0.2195323,-0.1693764,-0.5554243,-0.0413205,-0.4031696,-0.2195323,-0.2195323,-0.2587937,-0.1636748,-0.2247073,-0.1733694,-0.5685093,-0.0422949,-0.4126705,-0.2247073,-0.2247073,-0.2648937,-0.1675335
1.0798889,1.0798889,1.0659759,-0.2157131,-0.1664297,-0.5457627,-0.0406016,-0.3961564,-0.2157131,-0.2157131,-0.2542914,-0.1608273,-0.2208268,-0.1703754,-0.5586928,-0.0415644,-0.4055449,-0.2208268,-0.2208268,-0.2603192,-0.1646403
1.0848889,1.0848889,1.0709759,-0.2119747,-0.1635452,-0.5363055,-0.0398979,-0.3892916,-0.2119747,-0.2119747,-0.2498844,-0.1580401,-0.2170278,-0.1674442,-0.5490825,-0.0408493,-0.3985688,-0.2170278,-0.2170278,-0.2558408,-0.1618079
1.0898889,1.0898889,1.0759759,-0.2083150,-0.1607216,-0.5270475,-0.0392090,-0.3825713,-0.2083150,-0.2083150,-0.2455702,-0.1553116,-0.2133082,-0.1645743,-0.5396731,-0.0401491,-0.3917386,-0.2133082,-0.2133082,-0.2514560,-0.1590347
1.0948889,1.0948889,1.0809759,-0.2047321,-0.1579572,-0.5179836,-0.0385345,-0.3759920,-0.2047321,-0.2047321,-0.2413465,-0.1526403,-0.2096660,-0.1617642,-0.5304595,-0.0394635,-0.3850506,-0.2096660,-0.2096660,-0.2471625,-0.1563193
1.0998889,1.0998889,1.0859759,-0.2012240,-0.1552505,-0.5091090,-0.0378742,-0.3695501,-0.2012240,-0.2012240,-0.2372111,-0.1500248,-0.2060994,-0.1590124,-0.5214370,-0.0387921,-0.3785012,-0.2060994,-0.2060994,-0.2429580,-0.1536601
1.1048889,1.1048889,1.0909759,-0.1977889,-0.1526002,-0.5004190,-0.0372276,-0.3632422,-0.1977889,-0.1977889,-0.2331617,-0.1474638,-0.2026065,-0.1563174,-0.5126007,-0.0381346,-0.3720871,-0.2026065,-0.2026065,-0.2388404,-0.1510559
1.1098889,1.1098889,1.0959759,-0.1944250,-0.1500048,-0.4919090,-0.0365944,-0.3570650,-0.1944250,-0.1944250,-0.2291962,-0.1449558,-0.1991854,-0.1536778,-0.5039461,-0.0374906,-0.3658048,-0.1991854,-0.1991854,-0.2348074,-0.1485053
1.1148889,1.1148889,1.1009759,-0.1911306,-0.1474629,-0.4835746,-0.0359742,-0.3510152,-0.1911306,-0.1911306,-0.2253125,-0.1424996,-0.1958343,-0.1510923,-0.4954688,-0.0368598,-0.3596512,-0.1958343,-0.1958343,-0.2308571,-0.1460068
1.1198889,1.1198889,1.1059759,-0.1879038,-0.1449733,-0.4754115,-0.0353668,-0.3450897,-0.1879038,-0.1879038,-0.2215087,-0.1400938,-0.1925516,-0.1485595,-0.4871644,-0.0362419,-0.3536232,-0.1925516,-0.1925516,-0.2269873,-0.1435594
1.1248889,1.1248889,1.1109759,-0.1847431,-0.1425347,-0.4674154,-0.0347719,-0.3392855,-0.1847431,-0.1847431,-0.2177827,-0.1377373,-0.1893356,-0.1460782,-0.4790286,-0.0356365,-0.3477175,-0.1893356,-0.1893356,-0.2231962,-0.1411617
1.1298889,1.1298889,1.1159759,-0.1816468,-0.1401458,-0.4595824,-0.0341891,-0.3335997,-0.1816468,-0.1816468,-0.2141327,-0.1354289,-0.1861847,-0.1436471,-0.4710574,-0.0350434,-0.3419314,-0.1861847,-0.1861847,-0.2194818,-0.1388125
1.1348889,1.1348889,1.1209759,-0.1786135,-0.1378054,-0.4519084,-0.0336181,-0.3280293,-0.1786135,-0.1786135,-0.2105568,-0.1331673,-0.1830973,-0.1412651,-0.4632469,-0.0344622,-0.3362618,-0.1830973,-0.1830973,-0.2158423,-0.1365106
1.1398889,1.1398889,1.1259759,-0.1756414,-0.1355123,-0.4443895,-0.0330586,-0.3225715,-0.1756414,-0.1756414,-0.2070533,-0.1309515,-0.1800719,-0.1389308,-0.4555932,-0.0338928,-0.3307061,-0.1800719,-0.1800719,-0.2122758,-0.1342550
1.1448889,1.1448889,1.1309759,-0.1727293,-0.1332655,-0.4370222,-0.0325105,-0.3172237,-0.1727293,-0.1727293,-0.2036203,-0.1287803,-0.1771070,-0.1366432,-0.4480925,-0.0333347,-0.3252614,-0.1771070,-0.1771070,-0.2087806,-0.1320445
1.1498889,1.1498889,1.1359759,-0.1698756,-0.1310637,-0.4298027,-0.0319733,-0.3119832,-0.1698756,-0.1698756,-0.2002563,-0.1266527,-0.1742012,-0.1344012,-0.4407411,-0.0327877,-0.3199252,-0.1742012,-0.1742012,-0.2053551,-0.1298780
1.1548889,1.1548889,1.1409759,-0.1670790,-0.1289060,-0.4227275,-0.0314469,-0.3068475,-0.1670790,-0.1670790,-0.1969595,-0.1245676,-0.1713530,-0.1322037,-0.4335356,-0.0322516,-0.3146948,-0.1713530,-0.1713530,-0.2019975,-0.1277545
1.1598889,1.1598889,1.1459759,-0.1643380,-0.1267912,-0.4157931,-0.0309310,-0.3018140,-0.1643380,-0.1643380,-0.1937284,-0.1225241,-0.1685611,-0.1300497,-0.4264725,-0.0317260,-0.3095678,-0.1685611,-0.1685611,-0.1987063,-0.1256729
1.1648889,1.1648889,1.1509759,-0.1616515,-0.1247184,-0.4089964,-0.0304253,-0.2968804,-0.1616515,-0.1616515,-0.1905613,-0.1205211,-0.1658242,-0.1279380,-0.4195484,-0.0312109,-0.3045417,-0.1658242,-0.1658242,-0.1954800,-0.1236324
1.1698889,1.1698889,1.1559759,-0.1590180,-0.1226866,-0.4023339,-0.0299296,-0.2920442,-0.1590180,-0.1590180,-0.1874569,-0.1185577,-0.1631409,-0.1258678,-0.4127602,-0.0307058,-0.2996142,-0.1631409,-0.1631409,-0.1923168,-0.1216319
1.1748889,1.1748889,1.1609759,-0.1564364,-0.1206948,-0.3958026,-0.0294437,-0.2873033,-0.1564364,-0.1564364,-0.1844136,-0.1166329,-0.1605101,-0.1238380,-0.4061045,-0.0302106,-0.2947830,-0.1605101,-0.1605101,-0.1892155,-0.1196704
1.1798889,1.1798889,1.1659759,-0.1539054,-0.1187420,-0.3893994,-0.0289673,-0.2826553,-0.1539054,-0.1539054,-0.1814300,-0.1147459,-0.1579305,-0.1218477,-0.3995784,-0.0297251,-0.2900458,-0.1579305,-0.1579305,-0.1861746,-0.1177472
1.1848889,1.1848889,1.1709759,-0.1514239,-0.1168274,-0.3831212,-0.0285002,-0.2780982,-0.1514239,-0.1514239,-0.1785046,-0.1128958,-0.1554009,-0.1198960,-0.3931788,-0.0292489,-0.2854004,-0.1554009,-0.1554009,-0.1831926,-0.1158612
1.1898889,1.1898889,1.1759759,-0.1489907,-0.1149501,-0.3769653,-0.0280422,-0.2736297,-0.1489907,-0.1489907,-0.1756363,-0.1110817,-0.1529202,-0.1179821,-0.3869029,-0.0287820,-0.2808448,-0.1529202,-0.1529202,-0.1802683,-0.1140117
1.1948889,1.1948889,1.1809759,-0.1466047,-0.1131092,-0.3709288,-0.0275931,-0.2692479,-0.1466047,-0.1466047,-0.1728235,-0.1093028,-0.1504873,-0.1161049,-0.3807477,-0.0283240,-0.2763769,-0.1504873,-0.1504873,-0.1774002,-0.1121978
1.1998889,1.1998889,1.1859759,-0.1442648,-0.1113039,-0.3650089,-0.0271527,-0.2649508,-0.1442648,-0.1442648,-0.1700651,-0.1075582,-0.1481010,-0.1142638,-0.3747106,-0.0278749,-0.2719946,-0.1481010,-0.1481010,-0.1745872,-0.1104186
1.2048889,1.2048889,1.1909759,-0.1419699,-0.1095333,-0.3592029,-0.0267207,-0.2607364,-0.1419699,-0.1419699,-0.1673599,-0.1058473,-0.1457603,-0.1124579,-0.3687888,-0.0274343,-0.2676961,-0.1457603,-0.1457603,-0.1718279,-0.1086735
1.2098889,1.2098889,1.1959759,-0.1397191,-0.1077967,-0.3535084,-0.0262971,-0.2566029,-0.1397191,-0.1397191,-0.1647065,-0.1041692,-0.1434642,-0.1106863,-0.3629797,-0.0270021,-0.2634794,-0.1434642,-0.1434642,-0.1691211,-0.1069616
1.2148889,1.2148889,1.2009759,-0.1375112,-0.1060933,-0.3479226,-0.0258815,-0.2525483,-0.1375112,-0.1375112,-0.1621038,-0.1025231,-0.1412116,-0.1089484,-0.3572808,-0.0265781,-0.2593427,-0.1412116,-0.1412116,-0.1664657,-0.1052822
1.2198889,1.2198889,1.2059759,-0.1353455,-0.1044223,-0.3424432,-0.0254738,-0.2485709,-0.1353455,-0.1353455,-0.1595507,-0.1009084,-0.1390016,-0.1072433,-0.3516896,-0.0261621,-0.2552841,-0.1390016,-0.1390016,-0.1638605,-0.1036345
1.2248889,1.2248889,1.2109759,-0.1332208,-0.1027831,-0.3370678,-0.0250739,-0.2446691,-0.1332208,-0.1332208,-0.1570461,-0.0993243,-0.1368332,-0.1055703,-0.3462037,-0.0257540,-0.2513020,-0.1368332,-0.1368332,-0.1613043,-0.1020178
1.2298889,1.2298889,1.2159759,-0.1311363,-0.1011748,-0.3317940,-0.0246816,-0.2408409,-0.1311363,-0.1311363,-0.1545888,-0.0977702,-0.1347055,-0.1039287,-0.3408208,-0.0253535,-0.2473946,-0.1347055,-0.1347055,-0.1587961,-0.1004315
1.2348889,1.2348889,1.2209759,-0.1290911,-0.0995969,-0.3266196,-0.0242966,-0.2370849,-0.1290911,-0.1290911,-0.1521778,-0.0962454,-0.1326176,-0.1023178,-0.3355384,-0.0249605,-0.2435602,-0.1326176,-0.1326176,-0.1563348,-0.0988748
1.2398889,1.2398889,1.2259759,-0.1270843,-0.0980485,-0.3215423,-0.0239189,-0.2333994,-0.1270843,-0.1270843,-0.1498121,-0.0947492,-0.1305686,-0.1007370,-0.3303545,-0.0245748,-0.2397973,-0.1305686,-0.1305686,-0.1539194,-0.0973472
1.2448889,1.2448889,1.2309759,-0.1251150,-0.0965292,-0.3165600,-0.0235482,-0.2297829,-0.1251150,-0.1251150,-0.1474906,-0.0932809,-0.1285577,-0.0991854,-0.3252669,-0.0241963,-0.2361043,-0.1285577,-0.1285577,-0.1515488,-0.0958479
1.2498889,1.2498889,1.2359759,-0.1231824,-0.0950381,-0.3116705,-0.0231845,-0.2262338,-0.1231824,-0.1231824,-0.1452124,-0.0918401,-0.1265840,-0.0976626,-0.3202733,-0.0238248,-0.2324795,-0.1265840,-0.1265840,-0.1492221,-0.0943763
1.2548889,1.2548889,1.2409759,-0.1212858,-0.0935748,-0.3068719,-0.0228275,-0.2227506,-0.1212858,-0.1212858,-0.1429766,-0.0904260,-0.1246466,-0.0961679,-0.3153718,-0.0234602,-0.2289217,-0.1246466,-0.1246466,-0.1469383,-0.0929319
1.2598889,1.2598889,1.2459759,-0.1194242,-0.0921385,-0.3021621,-0.0224771,-0.2193318,-0.1194242,-0.1194242,-0.1407821,-0.0890381,-0.1227449,-0.0947006,-0.3105604,-0.0231022,-0.2254291,-0.1227449,-0.1227449,-0.1446964,-0.0915140
1.2648889,1.2648889,1.2509759,-0.1175970,-0.0907288,-0.2975392,-0.0221332,-0.2159762,-0.1175970,-0.1175970,-0.1386281,-0.0876758,-0.1208779,-0.0932602,-0.3058371,-0.0227508,-0.2220006,-0.1208779,-0.1208779,-0.1424956,-0.0901221
1.2698889,1.2698889,1.2559759,-0.1158034,-0.0893450,-0.2930013,-0.0217956,-0.2126822,-0.1158034,-0.1158034,-0.1365138,-0.0863386,-0.1190451,-0.0918461,-0.3012000,-0.0224059,-0.2186345,-0.1190451,-0.1190451,-0.1403350,-0.0887556
1.2748889,1.2748889,1.2609759,-0.1140427,-0.0879865,-0.2885465,-0.0214642,-0.2094486,-0.1140427,-0.1140427,-0.1344381,-0.0850259,-0.1172456,-0.0904578,-0.2966472,-0.0220672,-0.2153298,-0.1172456,-0.1172456,-0.1382136,-0.0874140
1.2798889,1.2798889,1.2659759,-0.1123141,-0.0866529,-0.2841731,-0.0211389,-0.2062741,-0.1123141,-0.1123141,-0.1324004,-0.0837371,-0.1154787,-0.0890945,-0.2921769,-0.0217346,-0.2120849,-0.1154787,-0.1154787,-0.1361308,-0.0860967
1.2848889,1.2848889,1.2709759,-0.1106170,-0.0853435,-0.2798793,-0.0208194,-0.2031573,-0.1106170,-0.1106170,-0.1303998,-0.0824718,-0.1137437,-0.0877560,-0.2877874,-0.0214080,-0.2088986,-0.1137437,-0.1137437,-0.1340855,-0.0848031
1.2898889,1.2898889,1.2759759,-0.1089507,-0.0840579,-0.2756634,-0.0205058,-0.2000970,-0.1089507,-0.1089507,-0.1284354,-0.0812294,-0.1120400,-0.0864415,-0.2834769,-0.0210874,-0.2057697,-0.1120400,-0.1120400,-0.1320771,-0.0835329
1.2948889,1.2948889,1.2809759,-0.1073145,-0.0827955,-0.2715236,-0.0201978,-0.1970921,-0.1073145,-0.1073145,-0.1265066,-0.0800096,-0.1103668,-0.0851506,-0.2792438,-0.0207724,-0.2026970,-0.1103668,-0.1103668,-0.1301047,-0.0822854
1.2998889,1.2998889,1.2859759,-0.1057077,-0.0815558,-0.2674585,-0.0198954,-0.1941413,-0.1057077,-0.1057077,-0.1246125,-0.0788116,-0.1087236,-0.0838828,-0.2750863,-0.0204631,-0.1996791,-0.1087236,-0.1087236,-0.1281676,-0.0810603
1.3048889,1.3048889,1.2909759,-0.1041298,-0.0803385,-0.2634663,-0.0195984,-0.1912435,-0.1041298,-0.1041298,-0.1227525,-0.0776352,-0.1071096,-0.0826376,-0.2710030,-0.0201594,-0.1967151,-0.1071096,-0.1071096,-0.1262650,-0.0798570
1.3098889,1.3098889,1.2959759,-0.1025802,-0.0791429,-0.2595456,-0.0193068,-0.1883976,-0.1025802,-0.1025802,-0.1209257,-0.0764799,-0.1055244,-0.0814145,-0.2669922,-0.0198610,-0.1938038,-0.1055244,-0.1055244,-0.1243962,-0.0786751
1.3148889,1.3148889,1.3009759,-0.1010582,-0.0779686,-0.2556949,-0.0190203,-0.1856024,-0.1010582,-0.1010582,-0.1191315,-0.0753452,-0.1039672,-0.0802131,-0.2630524,-0.0195679,-0.1909440,-0.1039672,-0.1039672,-0.1225606,-0.0775141
1.3198889,1.3198889,1.3059759,-0.0995633,-0.0768153,-0.2519126,-0.0187389,-0.1828570,-0.0995633,-0.0995633,-0.1173693,-0.0742306,-0.1024375,-0.0790328,-0.2591822,-0.0192800,-0.1881347,-0.1024375,-0.1024375,-0.1207573,-0.0763736
1.3248889,1.3248889,1.3109759,-0.0980949,-0.0756823,-0.2481974,-0.0184625,-0.1801602,-0.0980949,-0.0980949,-0.1156382,-0.0731358,-0.1009347,-0.0778734,-0.2553801,-0.0189971,-0.1853748,-0.1009347,-0.1009347,-0.1189857,-0.0752532
1.3298889,1.3298889,1.3159759,-0.0966524,-0.0745694,-0.2445478,-0.0181911,-0.1775110,-0.0966524,-0.0966524,-0.1139378,-0.0720604,-0.0994583,-0.0767343,-0.2516446,-0.0187192,-0.1826633,-0.0994583,-0.0994583,-0.1172453,-0.0741524
1.3348889,1.3348889,1.3209759,-0.0952354,-0.0734761,-0.2409624,-0.0179243,-0.1749085,-0.0952354,-0.0952354,-0.1122673,-0.0710039,-0.0980077,-0.0756151,-0.2479745,-0.0184462,-0.1799992,-0.0980077,-0.0980077,-0.1155352,-0.0730709
1.3398889,1.3398889,1.3259759,-0.0938432,-0.0724020,-0.2374400,-0.0176623,-0.1723517,-0.0938432,-0.0938432,-0.1106261,-0.0699659,-0.0965823,-0.0745154,-0.2443683,-0.0181779,-0.1773815,-0.0965823,-0.0965823,-0.1138550,-0.0720082
1.3448889,1.3448889,1.3309759,-0.0924753,-0.0713467,-0.2339793,-0.0174049,-0.1698396,-0.0924753,-0.0924753,-0.1090136,-0.0689461,-0.0951818,-0.0734348,-0.2408247,-0.0179143,-0.1748093,-0.0951818,-0.0951818,-0.1122040,-0.0709640
1.3498889,1.3498889,1.3359759,-0.0911314,-0.0703098,-0.2305789,-0.0171519,-0.1673714,-0.0911314,-0.0911314,-0.1074293,-0.0679441,-0.0938054,-0.0723730,-0.2373426,-0.0176553,-0.1722817,-0.0938054,-0.0938054,-0.1105815,-0.0699379
1.3548889,1.3548889,1.3409759,-0.0898108,-0.0692909,-0.2272376,-0.0169033,-0.1649460,-0.0898108,-0.0898108,-0.1058725,-0.0669595,-0.0924529,-0.0713294,-0.2339205,-0.0174007,-0.1697977,-0.0924529,-0.0924529,-0.1089871,-0.0689295
1.3598889,1.3598889,1.3459759,-0.0885131,-0.0682897,-0.2239543,-0.0166591,-0.1625627,-0.0885131,-0.0885131,-0.1043427,-0.0659920,-0.0911236,-0.0703039,-0.2305573,-0.0171505,-0.1673564,-0.0911236,-0.0911236,-0.1074201,-0.0679384
1.3648889,1.3648889,1.3509759,-0.0872378,-0.0673058,-0.2207276,-0.0164191,-0.1602206,-0.0872378,-0.0872378,-0.1028394,-0.0650412,-0.0898171,-0.0692959,-0.2272518,-0.0169046,-0.1649571,-0.0898171,-0.0898171,-0.1058799,-0.0669643
1.3698889,1.3698889,1.3559759,-0.0859845,-0.0663388,-0.2175566,-0.0161832,-0.1579188,-0.0859845,-0.0859845,-0.1013619,-0.0641067,-0.0885330,-0.0683051,-0.2240029,-0.0166629,-0.1625987,-0.0885330,-0.0885330,-0.1043662,-0.0660070
1.3748889,1.3748889,1.3609759,-0.0847527,-0.0653884,-0.2144400,-0.0159513,-0.1556566,-0.0847527,-0.0847527,-0.0999098,-0.0631884,-0.0872708,-0.0673313,-0.2208094,-0.0164253,-0.1602806,-0.0872708,-0.0872708,-0.1028782,-0.0650659
1.3798889,1.3798889,1.3659759,-0.0835420,-0.0644543,-0.2113768,-0.0157235,-0.1534330,-0.0835420,-0.0835420,-0.0984826,-0.0622857,-0.0860300,-0.0663740,-0.2176701,-0.0161918,-0.1580019,-0.0860300,-0.0860300,-0.1014155,-0.0641408
1.3848889,1.3848889,1.3709759,-0.0823519,-0.0635362,-0.2083658,-0.0154995,-0.1512475,-0.0823519,-0.0823519,-0.0970797,-0.0613985,-0.0848103,-0.0654329,-0.2145840,-0.0159622,-0.1557617,-0.0848103,-0.0848103,-0.0999776,-0.0632314
1.3898889,1.3898889,1.3759759,-0.0811821,-0.0626337,-0.2054061,-0.0152793,-0.1490991,-0.0811821,-0.0811821,-0.0957008,-0.0605263,-0.0836111,-0.0645078,-0.2115501,-0.0157365,-0.1535595,-0.0836111,-0.0836111,-0.0985641,-0.0623374
1.3948889,1.3948889,1.3809759,-0.0800322,-0.0617465,-0.2024966,-0.0150629,-0.1469871,-0.0800322,-0.0800322,-0.0943451,-0.0596690,-0.0824322,-0.0635982,-0.2085673,-0.0155146,-0.1513943,-0.0824322,-0.0824322,-0.0971743,-0.0614584
1.3998889,1.3998889,1.3859759,-0.0789017,-0.0608743,-0.1996363,-0.0148501,-0.1449109,-0.0789017,-0.0789017,-0.0930125,-0.0588261,-0.0812731,-0.0627039,-0.2056346,-0.0152965,-0.1492655,-0.0812731,-0.0812731,-0.0958079,-0.0605942
1.4048889,1.4048889,1.3909759,-0.0777903,-0.0600168,-0.1968242,-0.0146409,-0.1428697,-0.0777903,-0.0777903,-0.0917023,-0.0579975,-0.0801334,-0.0618246,-0.2027510,-0.0150820,-0.1471724,-0.0801334,-0.0801334,-0.0944643,-0.0597445
1.4098889,1.4098889,1.3959759,-0.0766975,-0.0591737,-0.1940594,-0.0144352,-0.1408628,-0.0766975,-0.0766975,-0.0904141,-0.0571828,-0.0790127,-0.0609599,-0.1999155,-0.0148710,-0.1451142,-0.0790127,-0.0790127,-0.0931432,-0.0589089
1.4148889,1.4148889,1.4009759,-0.0756231,-0.0583447,-0.1913409,-0.0142330,-0.1388895,-0.0756231,-0.0756231,-0.0891475,-0.0563817,-0.0779106,-0.0601097,-0.1971272,-0.0146636,-0.1430902,-0.0779106,-0.0779106,-0.0918441,-0.0580873
1.4198889,1.4198889,1.4059759,-0.0745666,-0.0575296,-0.1886679,-0.0140342,-0.1369492,-0.0745666,-0.0745666,-0.0879021,-0.0555940,-0.0768269,-0.0592735,-0.1943852,-0.0144596,-0.1410998,-0.0768269,-0.0768269,-0.0905665,-0.0572793
1.4248889,1.4248889,1.4109759,-0.0735277,-0.0567281,-0.1860394,-0.0138386,-0.1350413,-0.0735277,-0.0735277,-0.0866774,-0.0548195,-0.0757611,-0.0584512,-0.1916886,-0.0142590,-0.1391424,-0.0757611,-0.0757611,-0.0893101,-0.0564847
1.4298889,1.4298889,1.4159759,-0.0725061,-0.0559399,-0.1834545,-0.0136464,-0.1331650,-0.0725061,-0.0725061,-0.0854731,-0.0540578,-0.0747128,-0.0576425,-0.1890364,-0.0140617,-0.1372173,-0.0747128,-0.0747128,-0.0880744,-0.0557031
1.4348889,1.4348889,1.4209759,-0.0715014,-0.0551648,-0.1809125,-0.0134573,-0.1313198,-0.0715014,-0.0715014,-0.0842887,-0.0533087,-0.0736819,-0.0568471,-0.1864279,-0.0138677,-0.1353238,-0.0736819,-0.0736819,-0.0868590,-0.0549345
1.4398889,1.4398889,1.4259759,-0.0705133,-0.0544024,-0.1784124,-0.0132713,-0.1295051,-0.0705133,-0.0705133,-0.0831239,-0.0525720,-0.0726678,-0.0560647,-0.1838622,-0.0136768,-0.1334614,-0.0726678,-0.0726678,-0.0856636,-0.0541784
1.4448889,1.4448889,1.4309759,-0.0695415,-0.0536526,-0.1759536,-0.0130884,-0.1277202,-0.0695415,-0.0695415,-0.0819783,-0.0518475,-0.0716703,-0.0552951,-0.1813385,-0.0134891,-0.1316295,-0.0716703,-0.0716703,-0.0844877,-0.0534347
1.4498889,1.4498889,1.4359759,-0.0685856,-0.0529151,-0.1735351,-0.0129085,-0.1259647,-0.0685856,-0.0685856,-0.0808514,-0.0511348,-0.0706891,-0.0545381,-0.1788559,-0.0133044,-0.1298275,-0.0706891,-0.0706891,-0.0833311,-0.0527032
1.4548889,1.4548889,1.4409759,-0.0676454,-0.0521897,-0.1711561,-0.0127315,-0.1242379,-0.0676454,-0.0676454,-0.0797431,-0.0504338,-0.0697238,-0.0537934,-0.1764137,-0.0131227,-0.1280547,-0.0697238,-0.0697238,-0.0821932,-0.0519835
1.4598889,1.4598889,1.4459759,-0.0667205,-0.0514762,-0.1688161,-0.0125574,-0.1225393,-0.0667205,-0.0667205,-0.0786528,-0.0497443,-0.0687743,-0.0530607,-0.1740111,-0.0129440,-0.1263107,-0.0687743,-0.0687743,-0.0810738,-0.0512755
1.4648889,1.4648889,1.4509759,-0.0658107,-0.0507742,-0.1665141,-0.0123862,-0.1208684,-0.0658107,-0.0658107,-0.0775803,-0.0490660,-0.0678400,-0.0523400,-0.1716474,-0.0127682,-0.1245949,-0.0678400,-0.0678400,-0.0799724,-0.0505790
1.4698889,1.4698889,1.4559759,-0.0649157,-0.0500837,-0.1642495,-0.0122177,-0.1192246,-0.0649157,-0.0649157,-0.0765252,-0.0483987,-0.0669209,-0.0516308,-0.1693218,-0.0125952,-0.1229068,-0.0669209,-0.0669209,-0.0788889,-0.0498937
1.4748889,1.4748889,1.4609759,-0.0640351,-0.0494043,-0.1620215,-0.0120520,-0.1176073,-0.0640351,-0.0640351,-0.0754871,-0.0477421,-0.0660165,-0.0509330,-0.1670336,-0.0124250,-0.1212459,-0.0660165,-0.0660165,-0.0778228,-0.0492194
1.4798889,1.4798889,1.4659759,-0.0631688,-0.0487359,-0.1598296,-0.0118890,-0.1160162,-0.0631688,-0.0631688,-0.0744658,-0.0470962,-0.0651266,-0.0502465,-0.1647821,-0.0122575,-0.1196115,-0.0651266,-0.0651266,-0.0767737,-0.0485560
1.4848889,1.4848889,1.4709759,-0.0623164,-0.0480783,-0.1576728,-0.0117285,-0.1144507,-0.0623164,-0.0623164,-0.0734610,-0.0464607,-0.0642509,-0.0495709,-0.1625665,-0.0120927,-0.1180034,-0.0642509,-0.0642509,-0.0757415,-0.0479031
1.4898889,1.4898889,1.4759759,-0.0614776,-0.0474312,-0.1555508,-0.0115707,-0.1129104,-0.0614776,-0.0614776,-0.0724723,-0.0458354,-0.0633893,-0.0489061,-0.1603864,-0.0119305,-0.1164208,-0.0633893,-0.0633893,-0.0747257,-0.0472607
1.4948889,1.4948889,1.4809759,-0.0606523,-0.0467945,-0.1534626,-0.0114153,-0.1113947,-0.0606523,-0.0606523,-0.0714994,-0.0452201,-0.0625413,-0.0482519,-0.1582409,-0.0117709,-0.1148634,-0.0625413,-0.0625413,-0.0737261,-0.0466285
1.4998889,1.4998889,1.4859759,-0.0598402,-0.0461679,-0.1514078,-0.0112625,-0.1099031,-0.0598402,-0.0598402,-0.0705420,-0.0446146,-0.0617068,-0.0476080,-0.1561294,-0.0116138,-0.1133308,-0.0617068,-0.0617068,-0.0727423,-0.0460063
1.5048889,1.5048889,1.4909759,-0.0590410,-0.0455513,-0.1493857,-0.0111121,-0.1084354,-0.0590410,-0.0590410,-0.0695999,-0.0440188,-0.0608854,-0.0469743,-0.1540513,-0.0114592,-0.1118223,-0.0608854,-0.0608854,-0.0717741,-0.0453939
1.5098889,1.5098889,1.4959759,-0.0582545,-0.0449445,-0.1473958,-0.0109640,-0.1069909,-0.0582545,-0.0582545,-0.0686728,-0.0434324,-0.0600771,-0.0463507,-0.1520061,-0.0113071,-0.1103377,-0.0600771,-0.0600771,-0.0708212,-0.0447912
1.5148889,1.5148889,1.5009759,-0.0574805,-0.0443473,-0.1454373,-0.0108184,-0.1055693,-0.0574805,-0.0574805,-0.0677603,-0.0428553,-0.0592814,-0.0457368,-0.1499929,-0.0111573,-0.1088765,-0.0592814,-0.0592814,-0.0698832,-0.0441980
