# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.5523000,1.5523000,1.5573238,-0.0591680,-0.0455989,-0.1500827,-0.0110490,-0.1089245,-0.0591680,-0.0591680,-0.0697496,-0.0441135,-0.0608684,-0.0469094,-0.1543948,-0.0113666,-0.1120543,-0.0608684,-0.0608684,-0.0717540,-0.0453812
1.5573000,1.5573000,1.5623238,-0.0584089,-0.0450139,-0.1481572,-0.0109073,-0.1075270,-0.0584089,-0.0584089,-0.0688548,-0.0435475,-0.0600899,-0.0463095,-0.1524203,-0.0112212,-0.1106213,-0.0600899,-0.0600899,-0.0708363,-0.0448008
1.5623000,1.5623000,1.5673238,-0.0576614,-0.0444378,-0.1462611,-0.0107677,-0.1061509,-0.0576614,-0.0576614,-0.0679735,-0.0429902,-0.0593233,-0.0457186,-0.1504757,-0.0110781,-0.1092100,-0.0593233,-0.0593233,-0.0699326,-0.0442293
1.5673000,1.5673000,1.5723238,-0.0569252,-0.0438705,-0.1443937,-0.0106302,-0.1047956,-0.0569252,-0.0569252,-0.0671057,-0.0424413,-0.0585682,-0.0451367,-0.1485604,-0.0109371,-0.1078200,-0.0585682,-0.0585682,-0.0690425,-0.0436663
1.5723000,1.5723000,1.5773238,-0.0562002,-0.0433117,-0.1425546,-0.0104948,-0.1034609,-0.0562002,-0.0562002,-0.0662510,-0.0419007,-0.0578245,-0.0445636,-0.1466741,-0.0107982,-0.1064509,-0.0578245,-0.0578245,-0.0681658,-0.0431118
1.5773000,1.5773000,1.5823238,-0.0554861,-0.0427614,-0.1407434,-0.0103615,-0.1021463,-0.0554861,-0.0554861,-0.0654092,-0.0413684,-0.0570920,-0.0439991,-0.1448160,-0.0106614,-0.1051024,-0.0570920,-0.0570920,-0.0673023,-0.0425657
1.5823000,1.5823000,1.5873238,-0.0547828,-0.0422194,-0.1389594,-0.0102301,-0.1008516,-0.0547828,-0.0547828,-0.0645801,-0.0408440,-0.0563705,-0.0434430,-0.1429859,-0.0105266,-0.1037741,-0.0563705,-0.0563705,-0.0664517,-0.0420278
1.5873000,1.5873000,1.5923238,-0.0540901,-0.0416855,-0.1372023,-0.0101008,-0.0995764,-0.0540901,-0.0540901,-0.0637635,-0.0403275,-0.0556597,-0.0428952,-0.1411831,-0.0103939,-0.1024657,-0.0556597,-0.0556597,-0.0656139,-0.0414978
1.5923000,1.5923000,1.5973238,-0.0534077,-0.0411597,-0.1354715,-0.0099734,-0.0983202,-0.0534077,-0.0534077,-0.0629591,-0.0398188,-0.0549596,-0.0423557,-0.1394071,-0.0102632,-0.1011768,-0.0549596,-0.0549596,-0.0647885,-0.0409758
1.5973000,1.5973000,1.6023238,-0.0527356,-0.0406417,-0.1337666,-0.0098478,-0.0970829,-0.0527356,-0.0527356,-0.0621668,-0.0393177,-0.0542699,-0.0418241,-0.1376576,-0.0101344,-0.0999071,-0.0542699,-0.0542699,-0.0639754,-0.0404616
1.6023000,1.6023000,1.6073238,-0.0520735,-0.0401314,-0.1320872,-0.0097242,-0.0958640,-0.0520735,-0.0520735,-0.0613863,-0.0388240,-0.0535904,-0.0413004,-0.1359341,-0.0100075,-0.0986562,-0.0535904,-0.0535904,-0.0631744,-0.0399550
1.6073000,1.6073000,1.6123238,-0.0514212,-0.0396287,-0.1304327,-0.0096024,-0.0946632,-0.0514212,-0.0514212,-0.0606174,-0.0383377,-0.0529209,-0.0407845,-0.1342361,-0.0098825,-0.0974238,-0.0529209,-0.0529209,-0.0623853,-0.0394559
1.6123000,1.6123000,1.6173238,-0.0507787,-0.0391335,-0.1288028,-0.0094824,-0.0934803,-0.0507787,-0.0507787,-0.0598599,-0.0378587,-0.0522614,-0.0402762,-0.1325631,-0.0097593,-0.0962096,-0.0522614,-0.0522614,-0.0616077,-0.0389642
1.6173000,1.6173000,1.6223238,-0.0501456,-0.0386456,-0.1271970,-0.0093642,-0.0923149,-0.0501456,-0.0501456,-0.0591136,-0.0373867,-0.0516115,-0.0397754,-0.1309148,-0.0096380,-0.0950133,-0.0516115,-0.0516115,-0.0608417,-0.0384797
1.6223000,1.6223000,1.6273238,-0.0495219,-0.0381650,-0.1256150,-0.0092477,-0.0911667,-0.0495219,-0.0495219,-0.0583784,-0.0369217,-0.0509713,-0.0392820,-0.1292907,-0.0095184,-0.0938346,-0.0509713,-0.0509713,-0.0600869,-0.0380023
1.6273000,1.6273000,1.6323238,-0.0489074,-0.0376914,-0.1240563,-0.0091330,-0.0900355,-0.0489074,-0.0489074,-0.0576540,-0.0364635,-0.0503404,-0.0387957,-0.1276904,-0.0094006,-0.0926732,-0.0503404,-0.0503404,-0.0593432,-0.0375319
1.6323000,1.6323000,1.6373238,-0.0483019,-0.0372248,-0.1225204,-0.0090199,-0.0889208,-0.0483019,-0.0483019,-0.0569402,-0.0360121,-0.0497187,-0.0383166,-0.1261135,-0.0092845,-0.0915287,-0.0497187,-0.0497187,-0.0586103,-0.0370684
1.6373000,1.6373000,1.6423238,-0.0477053,-0.0367650,-0.1210071,-0.0089085,-0.0878225,-0.0477053,-0.0477053,-0.0562369,-0.0355673,-0.0491061,-0.0378445,-0.1245596,-0.0091701,-0.0904010,-0.0491061,-0.0491061,-0.0578881,-0.0366117
1.6423000,1.6423000,1.6473238,-0.0471174,-0.0363119,-0.1195159,-0.0087987,-0.0867403,-0.0471174,-0.0471174,-0.0555439,-0.0351290,-0.0485024,-0.0373793,-0.1230283,-0.0090573,-0.0892896,-0.0485024,-0.0485024,-0.0571765,-0.0361616
1.6473000,1.6473000,1.6523238,-0.0465381,-0.0358655,-0.1180465,-0.0086905,-0.0856738,-0.0465381,-0.0465381,-0.0548610,-0.0346971,-0.0479074,-0.0369208,-0.1215192,-0.0089462,-0.0881944,-0.0479074,-0.0479074,-0.0564751,-0.0357180
1.6523000,1.6523000,1.6573238,-0.0459673,-0.0354255,-0.1165985,-0.0085839,-0.0846229,-0.0459673,-0.0459673,-0.0541880,-0.0342715,-0.0473211,-0.0364689,-0.1200320,-0.0088367,-0.0871150,-0.0473211,-0.0473211,-0.0557839,-0.0352809
1.6573000,1.6573000,1.6623238,-0.0454047,-0.0349919,-0.1151715,-0.0084789,-0.0835872,-0.0454047,-0.0454047,-0.0535248,-0.0338520,-0.0467432,-0.0360236,-0.1185662,-0.0087288,-0.0860512,-0.0467432,-0.0467432,-0.0551027,-0.0348500
1.6623000,1.6623000,1.6673238,-0.0448502,-0.0345647,-0.1137651,-0.0083753,-0.0825665,-0.0448502,-0.0448502,-0.0528712,-0.0334387,-0.0461737,-0.0355846,-0.1171216,-0.0086225,-0.0850027,-0.0461737,-0.0461737,-0.0544314,-0.0344254
1.6673000,1.6673000,1.6723238,-0.0443038,-0.0341435,-0.1123791,-0.0082733,-0.0815606,-0.0443038,-0.0443038,-0.0522271,-0.0330313,-0.0456124,-0.0351520,-0.1156978,-0.0085177,-0.0839694,-0.0456124,-0.0456124,-0.0537696,-0.0340069
1.6723000,1.6723000,1.6773238,-0.0437653,-0.0337285,-0.1110130,-0.0081727,-0.0805692,-0.0437653,-0.0437653,-0.0515922,-0.0326297,-0.0450591,-0.0347256,-0.1142943,-0.0084143,-0.0829508,-0.0450591,-0.0450591,-0.0531174,-0.0335944
1.6773000,1.6773000,1.6823238,-0.0432345,-0.0333194,-0.1096666,-0.0080736,-0.0795920,-0.0432345,-0.0432345,-0.0509665,-0.0322340,-0.0445137,-0.0343053,-0.1129110,-0.0083125,-0.0819468,-0.0445137,-0.0445137,-0.0524745,-0.0331878
1.6823000,1.6823000,1.6873238,-0.0427113,-0.0329162,-0.1083395,-0.0079759,-0.0786288,-0.0427113,-0.0427113,-0.0503497,-0.0318439,-0.0439761,-0.0338910,-0.1115474,-0.0082121,-0.0809571,-0.0439761,-0.0439761,-0.0518408,-0.0327870
1.6873000,1.6873000,1.6923238,-0.0421956,-0.0325188,-0.1070314,-0.0078796,-0.0776794,-0.0421956,-0.0421956,-0.0497418,-0.0314594,-0.0434462,-0.0334826,-0.1102032,-0.0081131,-0.0799816,-0.0434462,-0.0434462,-0.0512160,-0.0323919
1.6923000,1.6923000,1.6973238,-0.0416872,-0.0321270,-0.1057419,-0.0077847,-0.0767436,-0.0416872,-0.0416872,-0.0491425,-0.0310804,-0.0429238,-0.0330800,-0.1088781,-0.0080156,-0.0790199,-0.0429238,-0.0429238,-0.0506002,-0.0320024
1.6973000,1.6973000,1.7023238,-0.0411861,-0.0317408,-0.1044709,-0.0076911,-0.0758211,-0.0411861,-0.0411861,-0.0485518,-0.0307068,-0.0424088,-0.0326831,-0.1075718,-0.0079194,-0.0780718,-0.0424088,-0.0424088,-0.0499931,-0.0316184
1.7023000,1.7023000,1.7073238,-0.0406921,-0.0313601,-0.1032178,-0.0075988,-0.0749117,-0.0406921,-0.0406921,-0.0479695,-0.0303385,-0.0419010,-0.0322918,-0.1062839,-0.0078246,-0.0771371,-0.0419010,-0.0419010,-0.0493946,-0.0312399
1.7073000,1.7073000,1.7123238,-0.0402051,-0.0309848,-0.1019826,-0.0075079,-0.0740152,-0.0402051,-0.0402051,-0.0473954,-0.0299754,-0.0414005,-0.0319061,-0.1050142,-0.0077311,-0.0762156,-0.0414005,-0.0414005,-0.0488045,-0.0308667
1.7123000,1.7123000,1.7173238,-0.0397250,-0.0306148,-0.1007648,-0.0074182,-0.0731314,-0.0397250,-0.0397250,-0.0468294,-0.0296175,-0.0409070,-0.0315257,-0.1037624,-0.0076390,-0.0753071,-0.0409070,-0.0409070,-0.0482227,-0.0304987
1.7173000,1.7173000,1.7223238,-0.0392517,-0.0302500,-0.0995642,-0.0073298,-0.0722600,-0.0392517,-0.0392517,-0.0462715,-0.0292646,-0.0404204,-0.0311507,-0.1025282,-0.0075481,-0.0744113,-0.0404204,-0.0404204,-0.0476491,-0.0301360
1.7223000,1.7223000,1.7273238,-0.0387850,-0.0298904,-0.0983805,-0.0072427,-0.0714009,-0.0387850,-0.0387850,-0.0457213,-0.0289167,-0.0399406,-0.0307810,-0.1013113,-0.0074585,-0.0735281,-0.0399406,-0.0399406,-0.0470836,-0.0297783
1.7273000,1.7273000,1.7323238,-0.0383249,-0.0295358,-0.0972134,-0.0071568,-0.0705539,-0.0383249,-0.0383249,-0.0451789,-0.0285736,-0.0394676,-0.0304164,-0.1001113,-0.0073702,-0.0726573,-0.0394676,-0.0394676,-0.0465259,-0.0294256
1.7323000,1.7323000,1.7373238,-0.0378713,-0.0291862,-0.0960626,-0.0070721,-0.0697187,-0.0378713,-0.0378713,-0.0446441,-0.0282354,-0.0390011,-0.0300569,-0.0989282,-0.0072831,-0.0717986,-0.0390011,-0.0390011,-0.0459760,-0.0290778
1.7373000,1.7373000,1.7423238,-0.0374239,-0.0288414,-0.0949280,-0.0069885,-0.0688952,-0.0374239,-0.0374239,-0.0441168,-0.0279019,-0.0385411,-0.0297024,-0.0977614,-0.0071972,-0.0709518,-0.0385411,-0.0385411,-0.0454338,-0.0287349
1.7423000,1.7423000,1.7473238,-0.0369829,-0.0285015,-0.0938091,-0.0069062,-0.0680832,-0.0369829,-0.0369829,-0.0435968,-0.0275730,-0.0380876,-0.0293529,-0.0966109,-0.0071125,-0.0701168,-0.0380876,-0.0380876,-0.0448991,-0.0283967
1.7473000,1.7473000,1.7523238,-0.0365479,-0.0281663,-0.0927059,-0.0068249,-0.0672825,-0.0365479,-0.0365479,-0.0430841,-0.0272488,-0.0376403,-0.0290082,-0.0954763,-0.0070289,-0.0692933,-0.0376403,-0.0376403,-0.0443718,-0.0280632
1.7523000,1.7523000,1.7573238,-0.0361190,-0.0278358,-0.0916179,-0.0067448,-0.0664929,-0.0361190,-0.0361190,-0.0425785,-0.0269290,-0.0371991,-0.0286682,-0.0943574,-0.0069466,-0.0684813,-0.0371991,-0.0371991,-0.0438518,-0.0277343
1.7573000,1.7573000,1.7623238,-0.0356960,-0.0275098,-0.0905450,-0.0066659,-0.0657143,-0.0356960,-0.0356960,-0.0420799,-0.0266136,-0.0367641,-0.0283329,-0.0932539,-0.0068653,-0.0676804,-0.0367641,-0.0367641,-0.0433390,-0.0274100
1.7623000,1.7623000,1.7673238,-0.0352789,-0.0271883,-0.0894870,-0.0065880,-0.0649464,-0.0352789,-0.0352789,-0.0415882,-0.0263026,-0.0363351,-0.0280023,-0.0921656,-0.0067852,-0.0668906,-0.0363351,-0.0363351,-0.0428332,-0.0270901
1.7673000,1.7673000,1.7723238,-0.0348675,-0.0268713,-0.0884435,-0.0065111,-0.0641890,-0.0348675,-0.0348675,-0.0411032,-0.0259959,-0.0359119,-0.0276762,-0.0910923,-0.0067062,-0.0661116,-0.0359119,-0.0359119,-0.0423343,-0.0267746
1.7723000,1.7723000,1.7773238,-0.0344618,-0.0265586,-0.0874144,-0.0064354,-0.0634422,-0.0344618,-0.0344618,-0.0406249,-0.0256934,-0.0354945,-0.0273545,-0.0900336,-0.0066282,-0.0653432,-0.0354945,-0.0354945,-0.0418423,-0.0264634
1.7773000,1.7773000,1.7823238,-0.0340617,-0.0262502,-0.0863994,-0.0063607,-0.0627055,-0.0340617,-0.0340617,-0.0401532,-0.0253951,-0.0350829,-0.0270373,-0.0889895,-0.0065514,-0.0645854,-0.0350829,-0.0350829,-0.0413571,-0.0261565
1.7823000,1.7823000,1.7873238,-0.0336670,-0.0259461,-0.0853983,-0.0062870,-0.0619790,-0.0336670,-0.0336670,-0.0396880,-0.0251009,-0.0346768,-0.0267243,-0.0879595,-0.0064755,-0.0638379,-0.0346768,-0.0346768,-0.0408784,-0.0258538
1.7873000,1.7873000,1.7923238,-0.0332777,-0.0256461,-0.0844109,-0.0062143,-0.0612623,-0.0332777,-0.0332777,-0.0392291,-0.0248106,-0.0342763,-0.0264157,-0.0869436,-0.0064008,-0.0631006,-0.0342763,-0.0342763,-0.0404063,-0.0255552
1.7923000,1.7923000,1.7973238,-0.0328938,-0.0253502,-0.0834369,-0.0061426,-0.0605555,-0.0328938,-0.0328938,-0.0387765,-0.0245244,-0.0338813,-0.0261112,-0.0859415,-0.0063270,-0.0623733,-0.0338813,-0.0338813,-0.0399405,-0.0252606
1.7973000,1.7973000,1.8023238,-0.0325150,-0.0250583,-0.0824762,-0.0060718,-0.0598582,-0.0325150,-0.0325150,-0.0383300,-0.0242420,-0.0334915,-0.0258109,-0.0849529,-0.0062542,-0.0616558,-0.0334915,-0.0334915,-0.0394811,-0.0249701
1.8023000,1.8023000,1.8073238,-0.0321414,-0.0247704,-0.0815286,-0.0060021,-0.0591704,-0.0321414,-0.0321414,-0.0378896,-0.0239634,-0.0331071,-0.0255146,-0.0839777,-0.0061824,-0.0609481,-0.0331071,-0.0331071,-0.0390279,-0.0246834
1.8073000,1.8073000,1.8123238,-0.0317729,-0.0244863,-0.0805937,-0.0059332,-0.0584920,-0.0317729,-0.0317729,-0.0374551,-0.0236887,-0.0327278,-0.0252223,-0.0830157,-0.0061116,-0.0602499,-0.0327278,-0.0327278,-0.0385808,-0.0244006
1.8123000,1.8123000,1.8173238,-0.0314093,-0.0242061,-0.0796715,-0.0058654,-0.0578227,-0.0314093,-0.0314093,-0.0370265,-0.0234176,-0.0323536,-0.0249339,-0.0820666,-0.0060417,-0.0595611,-0.0323536,-0.0323536,-0.0381397,-0.0241217
1.8173000,1.8173000,1.8223238,-0.0310506,-0.0239297,-0.0787618,-0.0057984,-0.0571624,-0.0310506,-0.0310506,-0.0366037,-0.0231502,-0.0319845,-0.0246494,-0.0811303,-0.0059728,-0.0588815,-0.0319845,-0.0319845,-0.0377046,-0.0238465
1.8223000,1.8223000,1.8273238,-0.0306968,-0.0236570,-0.0778643,-0.0057323,-0.0565110,-0.0306968,-0.0306968,-0.0361866,-0.0228864,-0.0316203,-0.0243688,-0.0802065,-0.0059048,-0.0582111,-0.0316203,-0.0316203,-0.0372753,-0.0235749
1.8273000,1.8273000,1.8323238,-0.0303477,-0.0233880,-0.0769788,-0.0056671,-0.0558684,-0.0303477,-0.0303477,-0.0357751,-0.0226261,-0.0312610,-0.0240919,-0.0792951,-0.0058377,-0.0575496,-0.0312610,-0.0312610,-0.0368517,-0.0233071
1.8323000,1.8323000,1.8373238,-0.0300033,-0.0231226,-0.0761052,-0.0056028,-0.0552344,-0.0300033,-0.0300033,-0.0353691,-0.0223694,-0.0309065,-0.0238186,-0.0783959,-0.0057715,-0.0568969,-0.0309065,-0.0309065,-0.0364338,-0.0230427
1.8373000,1.8373000,1.8423238,-0.0296635,-0.0228607,-0.0752432,-0.0055393,-0.0546088,-0.0296635,-0.0296635,-0.0349685,-0.0221160,-0.0305567,-0.0235491,-0.0775086,-0.0057061,-0.0562530,-0.0305567,-0.0305567,-0.0360214,-0.0227819
1.8423000,1.8423000,1.8473238,-0.0293282,-0.0226023,-0.0743928,-0.0054767,-0.0539916,-0.0293282,-0.0293282,-0.0345733,-0.0218660,-0.0302115,-0.0232831,-0.0766331,-0.0056417,-0.0556176,-0.0302115,-0.0302115,-0.0356145,-0.0225246
1.8473000,1.8473000,1.8523238,-0.0289974,-0.0223474,-0.0735537,-0.0054150,-0.0533826,-0.0289974,-0.0289974,-0.0341833,-0.0216194,-0.0298710,-0.0230206,-0.0757692,-0.0055781,-0.0549906,-0.0298710,-0.0298710,-0.0352131,-0.0222707
1.8523000,1.8523000,1.8573238,-0.0286710,-0.0220958,-0.0727257,-0.0053540,-0.0527817,-0.0286710,-0.0286710,-0.0337985,-0.0213760,-0.0295349,-0.0227616,-0.0749168,-0.0055153,-0.0543719,-0.0295349,-0.0295349,-0.0348169,-0.0220201
1.8573000,1.8573000,1.8623238,-0.0283489,-0.0218476,-0.0719087,-0.0052939,-0.0521887,-0.0283489,-0.0283489,-0.0334188,-0.0211359,-0.0292033,-0.0225060,-0.0740756,-0.0054534,-0.0537614,-0.0292033,-0.0292033,-0.0344260,-0.0217729
1.8623000,1.8623000,1.8673238,-0.0280311,-0.0216027,-0.0711025,-0.0052345,-0.0516036,-0.0280311,-0.0280311,-0.0330442,-0.0208989,-0.0288760,-0.0222538,-0.0732455,-0.0053923,-0.0531590,-0.0288760,-0.0288760,-0.0340402,-0.0215289
1.8673000,1.8673000,1.8723238,-0.0277175,-0.0213610,-0.0703070,-0.0051759,-0.0510262,-0.0277175,-0.0277175,-0.0326744,-0.0206651,-0.0285531,-0.0220049,-0.0724263,-0.0053320,-0.0525645,-0.0285531,-0.0285531,-0.0336595,-0.0212881
1.8723000,1.8723000,1.8773238,-0.0274080,-0.0211224,-0.0695219,-0.0051181,-0.0504565,-0.0274080,-0.0274080,-0.0323096,-0.0204344,-0.0282344,-0.0217593,-0.0716179,-0.0052725,-0.0519777,-0.0282344,-0.0282344,-0.0332838,-0.0210505
1.8773000,1.8773000,1.8823238,-0.0271025,-0.0208870,-0.0687472,-0.0050611,-0.0498942,-0.0271025,-0.0271025,-0.0319495,-0.0202066,-0.0279198,-0.0215169,-0.0708201,-0.0052137,-0.0513987,-0.0279198,-0.0279198,-0.0329130,-0.0208160
1.8823000,1.8823000,1.8873238,-0.0268011,-0.0206547,-0.0679826,-0.0050048,-0.0493393,-0.0268011,-0.0268011,-0.0315942,-0.0199819,-0.0276094,-0.0212777,-0.0700326,-0.0051558,-0.0508272,-0.0276094,-0.0276094,-0.0325470,-0.0205845
1.8873000,1.8873000,1.8923238,-0.0265036,-0.0204255,-0.0672280,-0.0049493,-0.0487916,-0.0265036,-0.0265036,-0.0312435,-0.0197601,-0.0273030,-0.0210416,-0.0692555,-0.0050986,-0.0502632,-0.0273030,-0.0273030,-0.0321859,-0.0203561
1.8923000,1.8923000,1.8973238,-0.0262100,-0.0201992,-0.0664832,-0.0048944,-0.0482511,-0.0262100,-0.0262100,-0.0308974,-0.0195412,-0.0270006,-0.0208085,-0.0684885,-0.0050421,-0.0497065,-0.0270006,-0.0270006,-0.0318294,-0.0201307
1.8973000,1.8973000,1.9023238,-0.0259202,-0.0199759,-0.0657482,-0.0048403,-0.0477176,-0.0259202,-0.0259202,-0.0305558,-0.0193252,-0.0267022,-0.0205785,-0.0677314,-0.0049864,-0.0491571,-0.0267022,-0.0267022,-0.0314776,-0.0199082
1.9023000,1.9023000,1.9073238,-0.0256342,-0.0197555,-0.0650227,-0.0047869,-0.0471911,-0.0256342,-0.0256342,-0.0302186,-0.0191119,-0.0264076,-0.0203515,-0.0669842,-0.0049313,-0.0486147,-0.0264076,-0.0264076,-0.0311303,-0.0196885
1.9073000,1.9073000,1.9123238,-0.0253519,-0.0195379,-0.0643067,-0.0047342,-0.0466714,-0.0253519,-0.0253519,-0.0298858,-0.0189015,-0.0261168,-0.0201274,-0.0662466,-0.0048770,-0.0480794,-0.0261168,-0.0261168,-0.0307875,-0.0194717
1.9123000,1.9123000,1.9173238,-0.0250733,-0.0193232,-0.0635999,-0.0046822,-0.0461585,-0.0250733,-0.0250733,-0.0295574,-0.0186937,-0.0258298,-0.0199062,-0.0655186,-0.0048234,-0.0475511,-0.0258298,-0.0258298,-0.0304491,-0.0192577
1.9173000,1.9173000,1.9223238,-0.0247983,-0.0191112,-0.0629022,-0.0046308,-0.0456522,-0.0247983,-0.0247983,-0.0292332,-0.0184887,-0.0255464,-0.0196878,-0.0647999,-0.0047705,-0.0470295,-0.0255464,-0.0255464,-0.0301151,-0.0190465
1.9223000,1.9223000,1.9273238,-0.0245268,-0.0189020,-0.0622136,-0.0045801,-0.0451524,-0.0245268,-0.0245268,-0.0289131,-0.0182862,-0.0252668,-0.0194723,-0.0640905,-0.0047183,-0.0465146,-0.0252668,-0.0252668,-0.0297854,-0.0188380
1.9273000,1.9273000,1.9323238,-0.0242588,-0.0186954,-0.0615338,-0.0045301,-0.0446590,-0.0242588,-0.0242588,-0.0285972,-0.0180864,-0.0249907,-0.0192595,-0.0633902,-0.0046667,-0.0460063,-0.0249907,-0.0249907,-0.0294600,-0.0186321
1.9323000,1.9323000,1.9373238,-0.0239942,-0.0184916,-0.0608627,-0.0044807,-0.0441720,-0.0239942,-0.0239942,-0.0282853,-0.0178892,-0.0247181,-0.0190495,-0.0626988,-0.0046158,-0.0455046,-0.0247181,-0.0247181,-0.0291387,-0.0184289
1.9373000,1.9373000,1.9423238,-0.0237331,-0.0182903,-0.0602003,-0.0044319,-0.0436912,-0.0237331,-0.0237331,-0.0279774,-0.0176945,-0.0244490,-0.0188421,-0.0620163,-0.0045656,-0.0450092,-0.0244490,-0.0244490,-0.0288215,-0.0182283
1.9423000,1.9423000,1.9473238,-0.0234752,-0.0180916,-0.0595463,-0.0043837,-0.0432166,-0.0234752,-0.0234752,-0.0276735,-0.0175023,-0.0241834,-0.0186374,-0.0613425,-0.0045160,-0.0445202,-0.0241834,-0.0241834,-0.0285083,-0.0180303
1.9473000,1.9473000,1.9523238,-0.0232207,-0.0178954,-0.0589007,-0.0043362,-0.0427480,-0.0232207,-0.0232207,-0.0273735,-0.0173125,-0.0239211,-0.0184353,-0.0606773,-0.0044670,-0.0440374,-0.0239211,-0.0239211,-0.0281992,-0.0178347
1.9523000,1.9523000,1.9573238,-0.0229694,-0.0177018,-0.0582633,-0.0042893,-0.0422854,-0.0229694,-0.0229694,-0.0270772,-0.0171251,-0.0236622,-0.0182357,-0.0600205,-0.0044187,-0.0435607,-0.0236622,-0.0236622,-0.0278939,-0.0176417
1.9573000,1.9573000,1.9623238,-0.0227213,-0.0175106,-0.0576340,-0.0042430,-0.0418287,-0.0227213,-0.0227213,-0.0267848,-0.0169402,-0.0234066,-0.0180387,-0.0593720,-0.0043709,-0.0430901,-0.0234066,-0.0234066,-0.0275926,-0.0174511
1.9623000,1.9623000,1.9673238,-0.0224764,-0.0173218,-0.0570127,-0.0041972,-0.0413777,-0.0224764,-0.0224764,-0.0264960,-0.0167576,-0.0231542,-0.0178442,-0.0587318,-0.0043238,-0.0426255,-0.0231542,-0.0231542,-0.0272950,-0.0172629
1.9673000,1.9673000,1.9723238,-0.0222345,-0.0171354,-0.0563992,-0.0041521,-0.0409325,-0.0222345,-0.0222345,-0.0262109,-0.0165772,-0.0229050,-0.0176521,-0.0580996,-0.0042773,-0.0421667,-0.0229050,-0.0229050,-0.0270013,-0.0170771
1.9723000,1.9723000,1.9773238,-0.0219958,-0.0169514,-0.0557936,-0.0041075,-0.0404929,-0.0219958,-0.0219958,-0.0259295,-0.0163992,-0.0226589,-0.0174625,-0.0574755,-0.0042313,-0.0417137,-0.0226589,-0.0226589,-0.0267112,-0.0168936
1.9773000,1.9773000,1.9823238,-0.0217600,-0.0167697,-0.0551955,-0.0040634,-0.0400589,-0.0217600,-0.0217600,-0.0256515,-0.0162234,-0.0224159,-0.0172752,-0.0568591,-0.0041859,-0.0412663,-0.0224159,-0.0224159,-0.0264247,-0.0167125
1.9823000,1.9823000,1.9873238,-0.0215272,-0.0165903,-0.0546050,-0.0040200,-0.0396303,-0.0215272,-0.0215272,-0.0253771,-0.0160499,-0.0221760,-0.0170903,-0.0562506,-0.0041411,-0.0408247,-0.0221760,-0.0221760,-0.0261419,-0.0165336
1.9873000,1.9873000,1.9923238,-0.0212973,-0.0164131,-0.0540219,-0.0039770,-0.0392071,-0.0212973,-0.0212973,-0.0251061,-0.0158785,-0.0219391,-0.0169077,-0.0556496,-0.0040969,-0.0403885,-0.0219391,-0.0219391,-0.0258626,-0.0163570
1.9923000,1.9923000,1.9973238,-0.0210703,-0.0162382,-0.0534461,-0.0039347,-0.0387892,-0.0210703,-0.0210703,-0.0248385,-0.0157092,-0.0217051,-0.0167274,-0.0550562,-0.0040532,-0.0399578,-0.0217051,-0.0217051,-0.0255868,-0.0161825
1.9973000,1.9973000,2.0023238,-0.0208462,-0.0160655,-0.0528775,-0.0038928,-0.0383766,-0.0208462,-0.0208462,-0.0245743,-0.0155421,-0.0214741,-0.0165494,-0.0544701,-0.0040101,-0.0395325,-0.0214741,-0.0214741,-0.0253145,-0.0160103
