# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-0.5946667,-0.5946667,-0.5296274,9438.6003812,5722.9246896,41420.0823730,441.4139853,28935.1146549,9385.4047667,9491.7959957,11126.5883725,7037.0723688,9438.6003812,5722.9246896,41420.0823730,425.7728860,28935.1146549,9385.4047667,9491.7959957,11126.5883725,7037.0723688
-0.5896667,-0.5896667,-0.5246274,10748.5413645,6543.9795294,47258.2644120,503.1981092,33028.0555883,10703.1546830,10793.9280460,12670.7976328,8013.7160582,10748.5413645,6543.9795294,47258.2644120,487.5570099,33028.0555883,10703.1546830,10793.9280460,12670.7976328,8013.7160582
-0.5846667,-0.5846667,-0.5196274,12325.8380672,7528.1680822,54374.3930132,575.8095298,38012.6805647,12289.8671994,12361.8089349,14530.1761893,9189.6903123,12325.8380672,7528.1680822,54374.3930132,560.1684305,38012.6805647,12289.8671994,12361.8089349,14530.1761893,9189.6903123
-0.5796667,-0.5796667,-0.5146274,14211.5351269,8697.3864533,63022.8924342,659.6862076,44063.7561399,14186.7673445,14236.3029093,16753.1090534,10595.5964996,14211.5351269,8697.3864533,63022.8924342,644.0451082,44063.7561399,14186.7673445,14236.3029093,16753.1090534,10595.5964996
-0.5746667,-0.5746667,-0.5096274,16473.7067174,10087.9093039,73623.1345856,755.6082538,51469.3244539,16462.1364159,16485.2770189,19419.8447027,12282.1882134,16473.7067174,10087.9093039,73623.1345856,739.9671545,51469.3244539,16462.1364159,16485.2770189,19419.8447027,12282.1882134
-0.5696667,-0.5696667,-0.5046274,19228.9018761,11762.0412073,86884.9588106,865.0873626,60717.0621196,19232.7590100,19225.0447423,22667.7756648,14336.3601181,19228.9018761,11762.0412073,86884.9588106,849.4462632,60717.0621196,19232.7590100,19225.0447423,22667.7756648,14336.3601181
-0.5646667,-0.5646667,-0.4996274,22681.1519754,13829.4147140,104034.9567935,991.1206070,72650.0380173,22702.9327564,22659.3711944,26737.4220384,16910.2304805,22681.1519754,13829.4147140,104034.9567935,975.4795077,72650.0380173,22702.9327564,22659.3711944,26737.4220384,16910.2304805
-0.5596667,-0.5596667,-0.4946274,26280.2268664,16262.5896233,113288.2820473,1139.6089038,79351.6898725,26231.6960473,26328.7576855,30980.1511737,19593.5679930,26280.2268664,16262.5896233,113288.2820473,1123.9678045,79351.6898725,26231.6960473,26328.7576855,30980.1511737,19593.5679930
-0.5546667,-0.5546667,-0.4896274,27423.8241676,16979.9694542,118074.3514624,1322.0094231,82710.9326443,27373.5850607,27474.0632745,32328.2680470,20446.1919674,27423.8241676,16979.9694542,118074.3514624,1306.3683238,82710.9326443,27373.5850607,27474.0632745,32328.2680470,20446.1919674
-0.5496667,-0.5496667,-0.4846274,28801.4773160,17843.6632967,123859.7212860,1441.1580737,86770.9777282,28749.4746216,28853.4800104,33952.2990350,21473.3193500,28801.4773160,17843.6632967,123859.7212860,1425.5169744,86770.9777282,28749.4746216,28853.4800104,33952.2990350,21473.3193500
-0.5446667,-0.5446667,-0.4796274,30259.2662682,18757.2967988,129994.0656005,1519.3278392,91075.5712573,30205.5936932,30312.9388431,35670.7972179,22560.1930325,30259.2662682,18757.2967988,129994.0656005,1503.6867399,91075.5712573,30205.5936932,30312.9388431,35670.7972179,22560.1930325
-0.5396667,-0.5396667,-0.4746274,31672.4130970,19642.7557636,135950.3460456,1594.8571822,95254.9603552,31617.2957291,31727.5304649,37336.6695337,23613.7831943,31672.4130970,19642.7557636,135950.3460456,1579.2160828,95254.9603552,31617.2957291,31727.5304649,37336.6695337,23613.7831943
-0.5346667,-0.5346667,-0.4696274,32938.4186950,20435.8730738,141295.7686323,1662.2923991,99005.5086556,32882.1933228,32994.6440672,38829.0860570,24557.6702806,32938.4186950,20435.8730738,141295.7686323,1646.6512998,99005.5086556,32882.1933228,32994.6440672,38829.0860570,24557.6702806
-0.5296667,-0.5296667,-0.4646274,33974.4199476,21084.7651706,145680.6123483,1717.2204628,102081.8533933,33917.5134833,34031.3264118,40050.3645332,25330.0746090,33974.4199476,21084.7651706,145680.6123483,1701.5793635,102081.8533933,33917.5134833,34031.3264118,40050.3645332,25330.0746090
-0.5246667,-0.5246667,-0.4596274,34716.9688684,21549.6895594,148837.3083540,1756.2570430,104296.2563463,34659.8751158,34774.0626209,40925.7100139,25883.6917007,34716.9688684,21549.6895594,148837.3083540,1740.6159437,104296.2563463,34659.8751158,34774.0626209,40925.7100139,25883.6917007
-0.5196667,-0.5196667,-0.4546274,35122.9521025,21803.6193777,150584.3356869,1777.0956599,105521.3357600,35066.2071898,35179.6970153,41404.2988036,26186.3778283,35122.9521025,21803.6193777,150584.3356869,1761.4545605,105521.3357600,35066.2071898,35179.6970153,41404.2988036,26186.3778283
-0.5146667,-0.5146667,-0.4496274,35170.7375239,21832.9622438,150831.0590914,1778.5693499,105693.4608738,35114.8943820,35226.5806658,41460.6301125,26222.0048763,35170.7375239,21832.9622438,150831.0590914,1762.9282505,105693.4608738,35114.8943820,35226.5806658,41460.6301125,26222.0048763
-0.5096667,-0.5096667,-0.4446274,34860.9482521,21638.0473503,149580.9638847,1760.6929477,104815.0233981,34806.5505670,34915.3459373,41095.4384983,25991.0374196,34860.9482521,21638.0473503,149580.9638847,1745.0518483,104815.0233981,34806.5505670,34915.3459373,41095.4384983,25991.0374196
-0.5046667,-0.5046667,-0.4396274,34216.5686433,21233.1955771,146932.0334506,1724.6702784,102954.7058742,34164.1247357,34269.0125509,40335.8188117,25510.6117466,34216.5686433,21233.1955771,146932.0334506,1709.0291791,102954.7058742,34164.1247357,34269.0125509,40335.8188117,25510.6117466
-0.4996667,-0.4996667,-0.4346274,33282.3968636,20646.3818048,143074.3312876,1672.8670367,100245.7903805,33232.3539613,33332.4397659,39234.5808694,24814.1277179,33282.3968636,20646.3818048,143074.3312876,1657.2259373,100245.7903805,33232.3539613,33332.4397659,39234.5808694,24814.1277179
-0.4946667,-0.4946667,-0.4296274,32124.1752999,19918.6971076,138286.1946826,1608.7669423,96883.4947569,32076.8946540,32171.4559458,37869.2243480,23950.6004327,32124.1752999,19918.6971076,138286.1946826,1593.1258429,96883.4947569,32076.8946540,32171.4559458,37869.2243480,23950.6004327
-0.4896667,-0.4896667,-0.4246274,30828.0551576,19104.0222767,132931.8286531,1536.9460174,93123.2927505,30783.7884236,30872.3218916,36341.3076313,22984.2610528,30828.0551576,19104.0222767,132931.8286531,1521.3049181,93123.2927505,30783.7884236,30872.3218916,36341.3076313,22984.2610528
-0.4846667,-0.4846667,-0.4196274,29501.4041773,18269.5451492,127464.5868384,1463.1185559,89283.2254494,29460.2714328,29542.5369218,34777.3999781,21995.1590059,29501.4041773,18269.5451492,127464.5868384,1447.4774565,89283.2254494,29460.2714328,29542.5369218,34777.3999781,21995.1590059
-0.4796667,-0.4796667,-0.4146274,28276.4003306,17498.0263654,122442.0675006,1314.4653738,85754.5033830,28238.3700308,28314.4306304,33333.3179102,21081.8413133,28276.4003306,17498.0263654,122442.0675006,1298.8254058,85754.5033830,28238.3700308,28314.4306304,33333.3179102,21081.8413133
-0.4746667,-0.4746667,-0.4096274,27231.8258363,16430.1304785,118561.8057946,1130.5494112,83026.5602952,27247.5901627,27216.0615099,32101.9329640,20303.0450921,27231.8258363,16430.1304785,118561.8057946,1114.9145103,83026.5602952,27247.5901627,27216.0615099,32101.9329640,20303.0450921
-0.4696667,-0.4696667,-0.4046274,22641.3733238,13732.4916519,104231.5727131,982.1981937,72733.5229360,22635.2751601,22647.4714875,26690.5294204,16880.5729848,22641.3733238,13732.4916519,104231.5727131,966.5790630,72733.5229360,22635.2751601,22647.4714875,26690.5294204,16880.5729848
-0.4646667,-0.4646667,-0.3996274,19158.8451131,11650.0620045,86837.8382607,857.0697340,60633.8146161,19133.7225242,19183.9677021,22585.1900341,14284.1283791,19158.8451131,11650.0620045,86837.8382607,841.4880359,60633.8146161,19133.7225242,19183.9677021,22585.1900341,14284.1283791
-0.4596667,-0.4596667,-0.3946274,16398.4344294,9974.2252093,73485.3343999,748.7729448,51324.4674672,16356.8215543,16440.0473045,19331.1108088,12226.0679714,16398.4344294,9974.2252093,73485.3343999,733.2652116,51324.4674672,16356.8215543,16440.0473045,19331.1108088,12226.0679714
-0.4546667,-0.4546667,-0.3896274,14143.3448608,8588.3480039,62873.9303882,654.0371089,43911.7717820,14087.5063775,14199.1833441,16672.7237218,10544.7563519,14143.3448608,8588.3480039,62873.9303882,638.6564119,43911.7717820,14087.5063775,14199.1833441,16672.7237218,10544.7563519
-0.4496667,-0.4496667,-0.3846274,12269.9679795,7426.2701082,54252.7883507,571.2012629,37879.8292348,12201.9304125,12338.0055464,14464.3143620,9148.0356353,12269.9679795,7426.2701082,54252.7883507,556.0152920,37879.8292348,12201.9304125,12338.0055464,14464.3143620,9148.0356353
-0.4446667,-0.4446667,-0.3796274,10706.3736044,6449.6294849,47179.7620033,499.4099974,32924.9335854,10627.9542520,10784.7929568,12621.0886410,7982.2773313,10706.3736044,6449.6294849,47179.7620033,484.4967267,32924.9335854,10627.9542520,10784.7929568,12621.0886410,7982.2773313
-0.4396667,-0.4396667,-0.3746274,9409.4749178,5635.4439258,41387.9753137,438.1922161,28863.7671570,9322.3089891,9487.1150521,11092.2541461,7015.3574974,9409.4749178,5635.4439258,41387.9753137,423.6370229,28863.7671570,9322.3089891,9487.1150521,11092.2541461,7015.3574974
-0.4346667,-0.4346667,-0.3696274,8352.5222411,4969.3649064,36669.4111520,387.2494348,25582.4280038,8258.0886528,8414.8152930,9846.2773182,6227.3325598,8352.5222411,4969.3649064,36669.4111520,373.1476755,25582.4280038,8258.0886528,8414.8152930,9846.2773182,6227.3325598
-0.4296667,-0.4296667,-0.3646274,7504.4674115,4442.0967474,32908.6741453,346.3600045,22968.6634978,7418.0142751,7564.6324488,8846.5573782,5595.0541533,7504.4674115,4442.0967474,32908.6741453,332.1190013,22968.6634978,7418.0142751,7564.6324488,8846.5573782,5595.0541533
-0.4246667,-0.4246667,-0.3596274,6859.7244712,4047.5812775,30088.4001565,315.3475469,20988.0572980,6790.9294513,6924.3328101,8086.5093825,5114.3575938,6859.7244712,4047.5812775,30088.4001565,300.6763136,20988.0572980,6790.9294513,6924.3328101,8086.5093825,5114.3575938
-0.4196667,-0.4196667,-0.3546274,6418.1179121,3782.1528698,28161.5084861,294.0838540,19634.2984845,6350.2324788,6486.0033454,7565.9264350,4785.1120288,6418.1179121,3782.1528698,28161.5084861,279.0717779,19634.2984845,6350.2324788,6486.0033454,7565.9264350,4785.1120288
-0.4146667,-0.4146667,-0.3496274,6175.1968845,3644.2065449,27101.1460291,282.5087019,18888.8621431,6105.1394360,6245.2543329,7279.5617017,4603.9990690,6175.1968845,3644.2065449,27101.1460291,267.2394416,18888.8621431,6105.1394360,6245.2543329,7279.5617017,4603.9990690
-0.4096667,-0.4096667,-0.3446274,6129.7571629,3634.1144481,26897.8378736,280.6552623,18745.2676789,6058.5946719,6200.9196540,7225.9955947,4570.1208883,6129.7571629,3634.1144481,26897.8378736,265.2084517,18745.2676789,6058.5946719,6200.9196540,7225.9955947,4570.1208883
-0.4046667,-0.4046667,-0.3396274,6283.7631932,3736.8667872,27558.3169130,288.6696134,19208.2990459,6212.5473962,6354.9789902,7407.5438791,4684.9421051,6283.7631932,3736.8667872,27558.3169130,273.1173470,19208.2990459,6212.5473962,6354.9789902,7407.5438791,4684.9421051
-0.3996667,-0.3996667,-0.3346274,6642.3437811,3908.3032393,29105.2056315,306.7432375,20293.7962750,6572.1340041,6712.5535581,7830.2525900,4952.2865677,6642.3437811,3908.3032393,29105.2056315,291.2204447,20293.7962750,6572.1340041,6712.5535581,7830.2525900,4952.2865677
-0.3946667,-0.3946667,-0.3296274,7211.5376268,4154.9297544,31577.2132729,333.3536288,22023.0521616,7060.8589925,7281.9122407,8501.2403815,5376.6565084,7211.5376268,4154.9297544,31577.2132729,319.2358121,22023.0521616,7060.8589925,7281.9122407,8501.2403815,5376.6565084
-0.3896667,-0.3896667,-0.3246274,7827.2633013,4542.7043333,34421.3056839,365.0261722,23908.9921002,7679.6745817,7974.8520210,9227.0816985,5835.7188647,7827.2633013,4542.7043333,34421.3056839,349.4735305,23908.9921002,7679.6745817,7974.8520210,9227.0816985,5835.7188647
-0.3846667,-0.3846667,-0.3196274,8672.8533076,5074.7547074,38122.8678916,406.4305344,26506.3327611,8529.5459777,8816.1606374,10223.8960091,6466.1595899,8672.8533076,5074.7547074,38122.8678916,390.8009732,26506.3327611,8529.5459777,8816.1606374,10223.8960091,6466.1595899
-0.3796667,-0.3796667,-0.3146274,9758.2074911,5756.5528063,42898.6270752,459.0007028,29856.2909893,9620.4730015,9895.9419808,11503.3536353,7275.3596436,9758.2074911,5756.5528063,42898.6270752,443.3616043,29856.2909893,9620.4730015,9895.9419808,11503.3536353,7275.3596436
-0.3746667,-0.3746667,-0.3096274,11098.5847124,6596.4318961,48841.5798283,522.9976596,34022.8754117,10967.8382470,11229.3311778,13083.4423139,8274.6954695,11098.5847124,6596.4318961,48841.5798283,507.3568437,34022.8754117,10967.8382470,11229.3311778,13083.4423139,8274.6954695
-0.3696667,-0.3696667,-0.3046274,12717.1751040,7606.8766599,56095.0209094,598.6883436,39104.5919322,12594.9799578,12839.3702502,14991.4994732,9481.4567753,12717.1751040,7606.8766599,56095.0209094,583.0472743,39104.5919322,12594.9799578,12839.3702502,14991.4994732,9481.4567753
-0.3646667,-0.3646667,-0.2996274,14650.3124681,8807.2511228,64885.0504184,686.4442556,45256.7377910,14538.4052684,14762.2196678,17270.3568090,10922.7327040,14650.3124681,8807.2511228,64885.0504184,670.8031585,45256.7377910,14538.4052684,14762.2196678,17270.3568090,10922.7327040
-0.3596667,-0.3596667,-0.2946274,16957.4341937,10229.1275925,75580.4512999,786.8914004,52732.5415714,16857.7512594,17057.1171281,19990.0814217,12642.8375810,16957.4341937,10229.1275925,75580.4512999,771.2503012,52732.5415714,16857.7512594,17057.1171281,19990.0814217,12642.8375810
-0.3546667,-0.3546667,-0.2896274,19739.5366557,11926.2811780,88801.3290975,901.2325979,61957.8862695,19654.2418815,19824.8314299,23269.7317569,14717.0705786,19739.5366557,11926.2811780,88801.3290975,885.5914986,61957.8862695,19654.2418815,19824.8314299,23269.7317569,14717.0705786
-0.3496667,-0.3496667,-0.2846274,23172.9186800,13993.0846263,105615.4163959,1031.8873320,73666.4107256,23104.4334545,23241.4039056,27317.1357117,17276.8736002,23172.9186800,13993.0846263,105615.4163959,1016.2462327,73666.4107256,23104.4334545,23241.4039056,27317.1357117,17276.8736002
-0.3446667,-0.3446667,-0.2796274,26956.3817864,16598.2119635,116198.1498158,1183.7098532,81389.1478900,26906.1182398,27006.6453331,31777.2288300,20097.6841663,26956.3817864,16598.2119635,116198.1498158,1168.0687538,81389.1478900,26906.1182398,27006.6453331,31777.2288300,20097.6841663
-0.3396667,-0.3396667,-0.2746274,28040.4188352,17361.7196946,120726.8192684,1366.2737899,84568.1768696,27988.5828899,28092.2547805,33055.1337667,20905.9022129,28040.4188352,17361.7196946,120726.8192684,1350.6326958,84568.1768696,27988.5828899,28092.2547805,33055.1337667,20905.9022129
-0.3346667,-0.3346667,-0.2696274,29417.3334810,18225.4359171,126503.6677501,1473.2075444,88622.6082370,29363.8213079,29470.8456542,34678.2941792,21932.4789951,29417.3334810,18225.4359171,126503.6677501,1457.5664451,88622.6082370,29363.8213079,29470.8456542,34678.2941792,21932.4789951
-0.3296667,-0.3296667,-0.2646274,30915.3740612,19164.7339599,132802.9751870,1553.7008321,93043.2805834,30860.2355688,30970.5125537,36444.2425432,23049.3628072,30915.3740612,19164.7339599,132802.9751870,1538.0597328,93043.2805834,30860.2355688,30970.5125537,36444.2425432,23049.3628072
-0.3246667,-0.3246667,-0.2596274,32396.3766602,20093.1040304,139041.1094397,1633.0142017,97420.7283176,32339.7982939,32452.9550266,38190.1058738,24153.5437288,32396.3766602,20093.1040304,139041.1094397,1617.3731024,97420.7283176,32339.7982939,32452.9550266,38190.1058738,24153.5437288
-0.3196667,-0.3196667,-0.2546274,33747.0026355,20939.5836803,144739.4431714,1705.1169011,101419.1550774,33689.2880894,33804.7171817,39782.2761813,25160.5206478,33747.0026355,20939.5836803,144739.4431714,1689.4758017,101419.1550774,33689.2880894,33804.7171817,39782.2761813,25160.5206478
-0.3146667,-0.3146667,-0.2496274,34875.0486576,21646.4367628,149508.7509323,1765.0991662,104765.4808394,34816.5976377,34933.4996775,41112.0606034,26001.5501619,34875.0486576,21646.4367628,149508.7509323,1749.4580668,104765.4808394,34816.5976377,34933.4996775,41112.0606034,26001.5501619
-0.3096667,-0.3096667,-0.2446274,35708.7265836,22168.6972461,153046.1779631,1809.1335423,107247.2116290,35650.0118516,35767.4413157,42094.8324916,26623.1096793,35708.7265836,22168.6972461,153046.1779631,1793.4924429,107247.2116290,35650.0118516,35767.4413157,42094.8324916,26623.1096793
-0.3046667,-0.3046667,-0.2396274,36197.4234731,22474.6432890,155138.4655504,1834.5155895,108714.7006747,36138.9664778,36255.8804685,42670.9273477,26987.4640580,36197.4234731,22474.6432890,155138.4655504,1818.8743646,108714.7006747,36138.9664778,36255.8804685,42670.9273477,26987.4640580
-0.2996667,-0.2996667,-0.2346274,36312.8715115,22546.5302865,155666.8936370,1839.7260771,109084.6160461,36255.2169843,36370.5260387,42807.0219749,27073.5378579,36312.8715115,22546.5302865,155666.8936370,1824.0849915,109084.6160461,36255.2169843,36370.5260387,42807.0219749,27073.5378579
-0.2946667,-0.2946667,-0.2296274,36050.0003525,22381.1266521,154610.8538830,1824.4786799,108342.4490115,35993.6902904,36106.3104147,42497.1392526,26877.5508159,36050.0003525,22381.1266521,154610.8538830,1808.8375821,108342.4490115,35993.6902904,36106.3104147,42497.1392526,26877.5508159
-0.2896667,-0.2896667,-0.2246274,35427.0684372,21989.7993582,152048.3408081,1789.7270450,106542.8617130,35372.6159307,35481.5209436,41762.8029394,26413.1157523,35427.0684372,21989.7993582,152048.3408081,1774.0859457,106542.8617130,35372.6159307,35481.5209436,41762.8029394,26413.1157523
-0.2846667,-0.2846667,-0.2196274,34484.9955899,21398.1005252,148153.0312854,1737.6319360,103807.6428290,34432.8589664,34537.1322134,40652.2509121,25710.7409790,34484.9955899,21398.1005252,148153.0312854,1721.9908366,103807.6428290,34432.8589664,34537.1322134,40652.2509121,25710.7409790
-0.2796667,-0.2796667,-0.2146274,33286.1466806,20645.0116530,143189.0136188,1671.4986502,100322.0157484,33236.7044238,33335.5889373,39239.0012992,24816.9234432,33286.1466806,20645.0116530,143189.0136188,1655.8575508,100322.0157484,33236.7044238,33335.5889373,39239.0012992,24816.9234432
-0.2746667,-0.2746667,-0.2096274,31913.1415305,19782.2060450,137505.6102843,1595.7163516,96331.0139186,31866.6684128,31959.6146482,37620.4495520,23793.2614368,31913.1415305,19782.2060450,137505.6102843,1580.0752522,96331.0139186,31866.6684128,31959.6146482,37620.4495520,23793.2614368
-0.2696667,-0.2696667,-0.2046274,30468.5983265,18873.8981168,131536.1499058,1515.7472817,92138.6282332,30425.2431399,30511.9535131,35917.5659710,22716.2632955,30468.5983265,18873.8981168,131536.1499058,1500.1061823,92138.6282332,30425.2431399,30511.9535131,35917.5659710,22716.2632955
-0.2646667,-0.2646667,-0.1996274,29077.0948329,17998.0846804,125806.1451398,1374.6439908,88113.5546440,29036.8600433,29117.3296224,34277.2076586,21678.8096063,29077.0948329,17998.0846804,125806.1451398,1359.0028914,88113.5546440,29036.8600433,29117.3296224,34277.2076586,21678.8096063
-0.2596667,-0.2596667,-0.1946274,27891.1404516,17058.3346935,120958.4899044,1177.6183151,84706.8835096,27853.8640161,27928.4168870,32879.1586157,20794.6057551,27891.1404516,17058.3346935,120958.4899044,1161.9772158,84706.8835096,27853.8640161,27928.4168870,32879.1586157,20794.6057551
-0.2546667,-0.2546667,-0.1896274,23721.9790014,14146.9544100,109888.7219551,1020.8765885,76507.1594167,23606.5782466,23837.3797562,27964.3893235,17686.2327276,23721.9790014,14146.9544100,109888.7219551,1005.2354891,76507.1594167,23606.5782466,23837.3797562,27964.3893235,17686.2327276
