# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.9415485,0.9415485,1.0697680,-0.1123439,-1162.9812910,215.9161751,-0.0251938,-0.1966532,-574.8806534,115.6383881,-0.1324355,-0.0837593,-0.1153914,-1178.0835275,200.2853949,-0.0258739,-0.2019918,-589.1079697,100.1643689,-0.1360279,-0.0860316
0.9465485,0.9465485,1.0747680,-0.1104033,-1159.7703048,216.3811580,-0.0247577,-0.1932606,-573.2790758,115.8675654,-0.1301479,-0.0823125,-0.1134041,-1174.8674534,200.7507534,-0.0254275,-0.1985168,-587.4987664,100.3966724,-0.1336851,-0.0845499
0.9515485,0.9515485,1.0797680,-0.1085039,-1156.5684814,216.8440937,-0.0243308,-0.1899397,-571.6820896,116.0957003,-0.1279087,-0.0808963,-0.1114587,-1171.6605358,201.2140748,-0.0249905,-0.1951174,-585.8941666,100.6279653,-0.1313919,-0.0830995
0.9565485,0.9565485,1.0847680,-0.1066445,-1153.3758435,217.3049728,-0.0239129,-0.1866887,-570.0897056,116.3227881,-0.1257168,-0.0795100,-0.1095553,-1168.4627975,201.6753499,-0.0245628,-0.1917910,-584.2941810,100.8582429,-0.1291481,-0.0816804
0.9615485,0.9615485,1.0897680,-0.1048241,-1150.1924128,217.7637864,-0.0235039,-0.1835059,-568.5019343,116.5488243,-0.1235709,-0.0781529,-0.1076928,-1165.2742605,202.1345700,-0.0241440,-0.1885341,-582.6988200,101.0875004,-0.1269525,-0.0802918
0.9665485,0.9665485,1.0947680,-0.1030418,-1147.0182101,218.2205255,-0.0231034,-0.1803895,-566.9187856,116.7738043,-0.1214698,-0.0768240,-0.1058692,-1162.0949456,202.5917261,-0.0237342,-0.1853451,-581.1080934,101.3157335,-0.1248027,-0.0789321
0.9715485,0.9715485,1.0997680,-0.1012966,-1143.8532549,218.6751813,-0.0227113,-0.1773378,-565.3402689,116.9977237,-0.1194125,-0.0755229,-0.1040834,-1158.9248726,203.0468097,-0.0233331,-0.1822222,-579.5220104,101.5429374,-0.1226975,-0.0776007
0.9765485,0.9765485,1.1047680,-0.0995875,-1140.6975660,219.1277451,-0.0223273,-0.1743493,-563.7663933,117.2205781,-0.1173978,-0.0742487,-0.1023345,-1155.7640605,203.4998123,-0.0229403,-0.1791637,-577.9405800,101.7691079,-0.1206359,-0.0762968
0.9815485,0.9815485,1.1097680,-0.0979138,-1137.5511612,219.5782087,-0.0219513,-0.1714225,-562.1971671,117.4423632,-0.1154247,-0.0730008,-0.1006216,-1152.6125271,203.9507256,-0.0225556,-0.1761681,-576.3638106,101.9942406,-0.1186167,-0.0750198
0.9865485,0.9865485,1.1147680,-0.0962744,-1134.4140572,220.0265635,-0.0215830,-0.1685556,-560.6325984,117.6630749,-0.1134921,-0.0717785,-0.0989438,-1149.4702893,204.3995415,-0.0221789,-0.1732339,-574.7917100,102.2183313,-0.1166388,-0.0737689
0.9915485,0.9915485,1.1197680,-0.0946686,-1131.2862698,220.4728017,-0.0212222,-0.1657474,-559.0726949,117.8827091,-0.1115991,-0.0705813,-0.0973003,-1146.3373632,204.8462521,-0.0218098,-0.1703594,-573.2242858,102.4413759,-0.1147014,-0.0725435
0.9965485,0.9965485,1.1247680,-0.0930955,-1128.1678141,220.9169152,-0.0208689,-0.1629963,-557.5174635,118.1012618,-0.1097447,-0.0694084,-0.0956902,-1143.2137639,205.2908495,-0.0214483,-0.1675433,-571.6615450,102.6633702,-0.1128033,-0.0713431
1.0015485,1.0015485,1.1297680,-0.0915543,-1125.0587039,221.3588962,-0.0205227,-0.1603009,-555.9669111,118.3187291,-0.1079279,-0.0682594,-0.0941126,-1140.0995054,205.7333262,-0.0210940,-0.1647841,-570.1034941,102.8843104,-0.1109436,-0.0701669
1.0065485,1.0065485,1.1347680,-0.0900443,-1121.9589524,221.7987373,-0.0201835,-0.1576600,-554.4210439,118.5351072,-0.1061478,-0.0671336,-0.0925669,-1136.9946011,206.1736748,-0.0207470,-0.1620804,-568.5501393,103.1041925,-0.1091214,-0.0690144
1.0115485,1.0115485,1.1397680,-0.0885646,-1118.8685720,222.2364311,-0.0198512,-0.1550722,-552.8798677,118.7503925,-0.1044035,-0.0660304,-0.0910521,-1133.8990634,206.6118881,-0.0204069,-0.1594309,-567.0014863,103.3230130,-0.1073358,-0.0678851
1.0165485,1.0165485,1.1447680,-0.0871147,-1115.7875738,222.6719703,-0.0195256,-0.1525361,-551.3433879,118.9645813,-0.1026942,-0.0649494,-0.0895676,-1130.8129038,207.0479591,-0.0200736,-0.1568343,-565.4575405,103.5407680,-0.1055858,-0.0667783
1.0215485,1.0215485,1.1497680,-0.0856936,-1112.7159686,223.1053480,-0.0192064,-0.1500507,-549.8116096,119.1776702,-0.1010191,-0.0638899,-0.0881127,-1127.7361330,207.4818808,-0.0197470,-0.1542893,-563.9183068,103.7574540,-0.1038707,-0.0656936
1.0265485,1.0265485,1.1547680,-0.0843009,-1109.6537660,223.5365574,-0.0188937,-0.1476145,-548.2845374,119.3896558,-0.0993772,-0.0628515,-0.0866866,-1124.6687608,207.9136467,-0.0194268,-0.1517946,-562.3837895,103.9730676,-0.1021895,-0.0646303
1.0315485,1.0315485,1.1597680,-0.0829357,-1106.6009748,223.9655920,-0.0185871,-0.1452266,-546.7621754,119.6005347,-0.0977679,-0.0618337,-0.0852887,-1121.6107962,208.3432503,-0.0191130,-0.1493492,-560.8539929,104.1876054,-0.1005416,-0.0635881
1.0365485,1.0365485,1.1647680,-0.0815975,-1103.5576032,224.3924452,-0.0182866,-0.1428858,-545.2445275,119.8103040,-0.0961904,-0.0608360,-0.0839182,-1118.5622475,208.7706854,-0.0188054,-0.1469517,-559.3289206,104.4010642,-0.0989260,-0.0625663
1.0415485,1.0415485,1.1697680,-0.0802855,-1100.5236585,224.8171109,-0.0179921,-0.1405908,-543.7315971,120.0189604,-0.0946438,-0.0598578,-0.0825746,-1115.5231220,209.1959459,-0.0185038,-0.1446012,-557.8085760,104.6134408,-0.0973421,-0.0615645
1.0465485,1.0465485,1.1747680,-0.0789993,-1097.4991472,225.2395831,-0.0177033,-0.1383408,-542.2233873,120.2265010,-0.0931275,-0.0588989,-0.0812571,-1112.4934265,209.6190260,-0.0182081,-0.1422964,-556.2929619,104.8247322,-0.0957891,-0.0605823
1.0515485,1.0515485,1.1797680,-0.0777381,-1094.4840749,225.6598560,-0.0174201,-0.1361345,-540.7199007,120.4329229,-0.0916407,-0.0579586,-0.0799653,-1109.4731667,210.0399200,-0.0179181,-0.1400364,-554.7820810,105.0349354,-0.0942662,-0.0596192
1.0565485,1.0565485,1.1847680,-0.0765014,-1091.4784468,226.0779240,-0.0171425,-0.1339711,-539.2211397,120.6382234,-0.0901829,-0.0570365,-0.0786985,-1106.4623478,210.4586225,-0.0176338,-0.1378200,-553.2759354,105.2440476,-0.0927728,-0.0586747
1.0615485,1.0615485,1.1897680,-0.0752886,-1088.4822671,226.4937817,-0.0168702,-0.1318494,-537.7271062,120.8423998,-0.0887532,-0.0561323,-0.0774560,-1103.4609742,210.8751281,-0.0173549,-0.1356463,-551.7745269,105.4520661,-0.0913082,-0.0577484
1.0665485,1.0665485,1.1947680,-0.0740992,-1085.4955392,226.9074239,-0.0166032,-0.1297686,-536.2378018,121.0454496,-0.0873511,-0.0552456,-0.0762375,-1100.4690495,211.2894320,-0.0170815,-0.1335143,-550.2778571,105.6589881,-0.0898717,-0.0568398
1.0715485,1.0715485,1.1997680,-0.0729327,-1082.5182661,227.3188457,-0.0163413,-0.1277277,-534.7532277,121.2473704,-0.0859759,-0.0543758,-0.0750422,-1097.4865766,211.7015291,-0.0168132,-0.1314230,-548.7859271,105.8648113,-0.0884626,-0.0559487
1.0765485,1.0765485,1.2047680,-0.0717884,-1079.5504498,227.7280421,-0.0160845,-0.1257258,-533.2733849,121.4481598,-0.0846271,-0.0535227,-0.0738697,-1094.5135578,212.1114149,-0.0165501,-0.1293715,-547.2987377,106.0695331,-0.0870805,-0.0550745
1.0815485,1.0815485,1.2097680,-0.0706660,-1076.5920917,228.1350087,-0.0158325,-0.1237620,-531.7982740,121.6478155,-0.0833039,-0.0526859,-0.0727194,-1091.5499947,212.5190849,-0.0162920,-0.1273589,-545.8162893,106.2731513,-0.0857245,-0.0542169
1.0865485,1.0865485,1.2147680,-0.0695649,-1073.6431927,228.5397411,-0.0155854,-0.1218354,-530.3278951,121.8463355,-0.0820058,-0.0518649,-0.0715909,-1088.5958880,212.9245349,-0.0160388,-0.1253843,-544.3385820,106.4756636,-0.0843942,-0.0533756
1.0915485,1.0915485,1.2197680,-0.0684845,-1070.7037528,228.9422350,-0.0153429,-0.1199452,-528.8622482,122.0437177,-0.0807323,-0.0510595,-0.0704837,-1085.6512379,213.3277608,-0.0157903,-0.1234469,-542.8656157,106.6770678,-0.0830889,-0.0525500
1.0965485,1.0965485,1.2247680,-0.0674246,-1067.7737715,229.3424865,-0.0151050,-0.1180906,-527.4013330,122.2399602,-0.0794828,-0.0502692,-0.0693972,-1082.7160441,213.7287587,-0.0155465,-0.1215457,-541.3973899,106.8773621,-0.0818081,-0.0517400
1.1015485,1.1015485,1.2297680,-0.0663845,-1064.8532476,229.7404919,-0.0148716,-0.1162707,-525.9451486,122.4350612,-0.0782567,-0.0494938,-0.0683311,-1079.7903054,214.1275251,-0.0153073,-0.1196801,-539.9339036,107.0765445,-0.0805513,-0.0509451
1.1065485,1.1065485,1.2347680,-0.0653639,-1061.9421792,230.1362474,-0.0146426,-0.1144849,-524.4936942,122.6290190,-0.0770536,-0.0487329,-0.0672847,-1076.8740201,214.5240565,-0.0150725,-0.1178492,-538.4751558,107.2746131,-0.0793179,-0.0501650
1.1115485,1.1115485,1.2397680,-0.0643624,-1059.0405639,230.5297498,-0.0144178,-0.1127323,-523.0469683,122.8218319,-0.0758729,-0.0479861,-0.0662579,-1073.9671859,214.9183496,-0.0148422,-0.1160522,-537.0211451,107.4715663,-0.0781073,-0.0493994
1.1165485,1.1165485,1.2447680,-0.0633794,-1056.1483986,230.9209959,-0.0141972,-0.1110122,-521.6049693,123.0134985,-0.0747141,-0.0472533,-0.0652499,-1071.0697997,215.3104014,-0.0146160,-0.1142884,-535.5718696,107.6674024,-0.0769192,-0.0486480
1.1215485,1.1215485,1.2497680,-0.0624146,-1053.2656798,231.3099826,-0.0139807,-0.1093239,-520.1676954,123.2040174,-0.0735768,-0.0465340,-0.0642606,-1068.1818580,215.7002090,-0.0143941,-0.1125570,-534.1273273,107.8621199,-0.0757529,-0.0479103
1.1265485,1.1265485,1.2547680,-0.0614676,-1050.3924031,231.6967073,-0.0137682,-0.1076667,-518.7351443,123.3933871,-0.0724604,-0.0458279,-0.0632894,-1065.3033568,216.0877697,-0.0141762,-0.1108574,-532.6875161,108.0557175,-0.0746080,-0.0471863
1.1315485,1.1315485,1.2597680,-0.0605380,-1047.5285639,232.0811672,-0.0135597,-0.1060399,-517.3073136,123.5816066,-0.0713646,-0.0451348,-0.0623360,-1062.4342912,216.4730812,-0.0139623,-0.1091889,-531.2524331,108.2481938,-0.0734841,-0.0464754
1.1365485,1.1365485,1.2647680,-0.0596254,-1044.6741567,232.4633600,-0.0133549,-0.1044429,-515.8842005,123.7686747,-0.0702887,-0.0444544,-0.0613999,-1059.5746561,216.8561410,-0.0137523,-0.1075507,-529.8220756,108.4395476,-0.0723806,-0.0457775
1.1415485,1.1415485,1.2697680,-0.0587294,-1041.8291756,232.8432835,-0.0131539,-0.1028749,-514.4658021,123.9545904,-0.0692326,-0.0437864,-0.0604809,-1056.7244455,217.2369471,-0.0135462,-0.1059422,-528.3964405,108.6297778,-0.0712972,-0.0450923
1.1465485,1.1465485,1.2747680,-0.0578497,-1038.9936142,233.2209356,-0.0129565,-0.1013354,-513.0521149,124.1393528,-0.0681956,-0.0431306,-0.0595785,-1053.8836532,217.6154977,-0.0133438,-0.1043628,-526.9755243,108.8188834,-0.0702334,-0.0444195
1.1515485,1.1515485,1.2797680,-0.0569860,-1036.1674656,233.5963146,-0.0127628,-0.0998238,-511.6431355,124.3229610,-0.0671774,-0.0424866,-0.0586923,-1051.0522722,217.9917909,-0.0131450,-0.1028119,-525.5593234,109.0068633,-0.0691888,-0.0437588
1.1565485,1.1565485,1.2847680,-0.0561379,-1033.3507222,233.9694187,-0.0125725,-0.0983394,-510.2388602,124.5054144,-0.0661775,-0.0418543,-0.0578221,-1048.2302951,218.3658253,-0.0129498,-0.1012888,-524.1478338,109.1937169,-0.0681629,-0.0431100
1.1615485,1.1615485,1.2897680,-0.0553050,-1030.5433760,234.3402466,-0.0123856,-0.0968817,-508.8392847,124.6867123,-0.0651957,-0.0412333,-0.0569674,-1045.4177140,218.7375995,-0.0127581,-0.0997929,-522.7410514,109.3794434,-0.0671554,-0.0424728
1.1665485,1.1665485,1.2947680,-0.0544870,-1027.7454186,234.7087969,-0.0122022,-0.0954501,-507.4444049,124.8668542,-0.0642315,-0.0406235,-0.0561280,-1042.6145205,219.1071124,-0.0125698,-0.0983237,-521.3389717,109.5640421,-0.0661659,-0.0418470
1.1715485,1.1715485,1.2997680,-0.0536837,-1024.9568408,235.0750685,-0.0120220,-0.0940441,-506.0542162,125.0458395,-0.0632844,-0.0400245,-0.0553035,-1039.8207055,219.4743630,-0.0123849,-0.0968806,-519.9415902,109.7475125,-0.0651939,-0.0412323
1.1765485,1.1765485,1.3047680,-0.0528946,-1022.1776334,235.4390606,-0.0118450,-0.0926630,-504.6687139,125.2236681,-0.0623543,-0.0394362,-0.0544936,-1037.0362598,219.8393505,-0.0122033,-0.0954630,-518.5489018,109.9298540,-0.0642392,-0.0406285
1.1815485,1.1815485,1.3097680,-0.0521196,-1019.4077863,235.8007725,-0.0116711,-0.0913064,-503.2878929,125.4003396,-0.0614406,-0.0388584,-0.0536981,-1034.2611734,220.2020742,-0.0120249,-0.0940705,-517.1609016,110.1110665,-0.0633014,-0.0400353
1.1865485,1.1865485,1.3147680,-0.0513582,-1016.6472891,236.1602035,-0.0115004,-0.0899738,-501.9117480,125.5758538,-0.0605431,-0.0382908,-0.0529165,-1031.4954361,220.5625337,-0.0118496,-0.0927024,-515.7775841,110.2911495,-0.0623800,-0.0394526
1.1915485,1.1915485,1.3197680,-0.0506103,-1013.8961309,236.5173532,-0.0113326,-0.0886647,-500.5402737,125.7502107,-0.0596615,-0.0377331,-0.0521486,-1028.7390369,220.9207288,-0.0116774,-0.0913583,-514.3989437,110.4701028,-0.0614748,-0.0388801
1.1965485,1.1965485,1.3247680,-0.0498755,-1011.1543006,236.8722216,-0.0111678,-0.0873785,-499.1734645,125.9234102,-0.0587953,-0.0371853,-0.0513942,-1025.9919647,221.2766593,-0.0115082,-0.0900377,-513.0249747,110.6479264,-0.0605855,-0.0383176
1.2015485,1.2015485,1.3297680,-0.0491536,-1008.4217863,237.2248085,-0.0110059,-0.0861149,-497.8113144,126.0954525,-0.0579442,-0.0366471,-0.0506529,-1023.2542078,221.6303253,-0.0113420,-0.0887401,-511.6556711,110.8246203,-0.0597116,-0.0377649
1.2065485,1.2065485,1.3347680,-0.0484443,-1005.6985759,237.5751141,-0.0108469,-0.0848732,-496.4538173,126.2663377,-0.0571080,-0.0361182,-0.0499245,-1020.5257541,221.9817271,-0.0111787,-0.0874649,-510.2910266,111.0001845,-0.0588529,-0.0372218
1.2115485,1.2115485,1.3397680,-0.0477473,-1002.9846568,237.9231387,-0.0106906,-0.0836531,-495.1009669,126.4360661,-0.0562864,-0.0355986,-0.0492087,-1017.8065911,222.3308649,-0.0110182,-0.0862119,-508.9310349,111.1746191,-0.0580091,-0.0366882
1.2165485,1.2165485,1.3447680,-0.0470624,-1000.2800160,238.2688827,-0.0105370,-0.0824542,-493.7527567,126.6046380,-0.0554790,-0.0350880,-0.0485052,-1015.0967059,222.6777395,-0.0108604,-0.0849804,-507.5756893,111.3479244,-0.0571798,-0.0361637
1.2215485,1.2215485,1.3497680,-0.0463893,-997.5846403,238.6123468,-0.0103860,-0.0812760,-492.4091801,126.7720539,-0.0546856,-0.0345861,-0.0478138,-1012.3960850,223.0223516,-0.0107054,-0.0837701,-506.2249830,111.5201008,-0.0563648,-0.0356482
1.2265485,1.2265485,1.3547680,-0.0457279,-994.8985157,238.9535319,-0.0102377,-0.0801180,-491.0702302,126.9383142,-0.0539058,-0.0340930,-0.0471343,-1009.7047149,223.3647019,-0.0105531,-0.0825805,-504.8789091,111.6911485,-0.0555637,-0.0351416
1.2315485,1.2315485,1.3597680,-0.0450777,-992.2216283,239.2924387,-0.0100919,-0.0789799,-489.7358998,127.1034196,-0.0531394,-0.0336083,-0.0464664,-1007.0225815,223.7047916,-0.0104033,-0.0814112,-503.5374602,111.8610681,-0.0547764,-0.0346436
1.2365485,1.2365485,1.3647680,-0.0444387,-989.5539634,239.6290685,-0.0099487,-0.0778612,-488.4061818,127.2673707,-0.0523861,-0.0331319,-0.0458099,-1004.3496702,224.0426218,-0.0102561,-0.0802618,-502.2006290,112.0298601,-0.0540024,-0.0341541
1.2415485,1.2415485,1.3697680,-0.0438106,-986.8955061,239.9634226,-0.0098078,-0.0767616,-487.0810686,127.4301683,-0.0516457,-0.0326636,-0.0451645,-1001.6859661,224.3781940,-0.0101114,-0.0791319,-500.8684080,112.1975252,-0.0532416,-0.0336730
1.2465485,1.2465485,1.3747680,-0.0431932,-984.2462413,240.2955023,-0.0096694,-0.0756807,-485.7605527,127.5918131,-0.0509179,-0.0322032,-0.0445300,-999.0314542,224.7115095,-0.0099692,-0.0780211,-499.5407895,112.3640641,-0.0524937,-0.0331999
1.2515485,1.2515485,1.3797680,-0.0425863,-981.6061533,240.6253092,-0.0095333,-0.0746181,-484.4446263,127.7523062,-0.0502024,-0.0317507,-0.0439062,-996.3861188,225.0425702,-0.0098294,-0.0769290,-498.2177655,112.5294776,-0.0517584,-0.0327349
1.2565485,1.2565485,1.3847680,-0.0419896,-978.9752262,240.9528450,-0.0093995,-0.0735735,-483.1332815,127.9116484,-0.0494990,-0.0313058,-0.0432929,-993.7499441,225.3713777,-0.0096919,-0.0758553,-496.8993279,112.6937664,-0.0510354,-0.0322776
1.2615485,1.2615485,1.3897680,-0.0414029,-976.3534437,241.2781116,-0.0092680,-0.0725464,-481.8265100,128.0698407,-0.0488074,-0.0308685,-0.0426899,-991.1229138,225.6979340,-0.0095567,-0.0747998,-495.5854686,112.8569316,-0.0503246,-0.0318280
1.2665485,1.2665485,1.3947680,-0.0408261,-973.7407893,241.6011111,-0.0091387,-0.0715365,-480.5243037,128.2268844,-0.0481275,-0.0304384,-0.0420970,-988.5050114,226.0222411,-0.0094238,-0.0737621,-494.2761791,113.0189742,-0.0496256,-0.0313860
1.2715485,1.2715485,1.3997680,-0.0402590,-971.1372460,241.9218455,-0.0090116,-0.0705435,-479.2266541,128.3827806,-0.0474589,-0.0300156,-0.0415140,-985.8962200,226.3443015,-0.0092931,-0.0727417,-492.9714508,113.1798951,-0.0489383,-0.0309513
1.2765485,1.2765485,1.4047680,-0.0397013,-968.5427966,242.2403172,-0.0088866,-0.0695671,-477.9335526,128.5375306,-0.0468015,-0.0295998,-0.0409406,-983.2965223,226.6641173,-0.0091646,-0.0717381,-491.6712750,113.3396957,-0.0482624,-0.0305238
1.2815485,1.2815485,1.4097680,-0.0391529,-965.9574235,242.5565286,-0.0087636,-0.0686070,-476.6449904,128.6911356,-0.0461550,-0.0291909,-0.0403767,-980.7059010,226.9816911,-0.0090382,-0.0707512,-490.3756430,113.4983771,-0.0475977,-0.0301034
1.2865485,1.2865485,1.4147680,-0.0386136,-963.3811090,242.8704822,-0.0086427,-0.0676627,-475.3609587,128.8435971,-0.0455193,-0.0287889,-0.0398224,-978.1243381,227.2970255,-0.0089139,-0.0697806,-489.0845456,113.6559405,-0.0469442,-0.0296901
1.2915485,1.2915485,1.4197680,-0.0380832,-960.8138349,243.1821809,-0.0085239,-0.0667340,-474.0814483,128.9949166,-0.0448940,-0.0283934,-0.0392771,-975.5518156,227.6101233,-0.0087916,-0.0688259,-487.7979737,113.8123873,-0.0463014,-0.0292836
1.2965485,1.2965485,1.4247680,-0.0375616,-958.2555828,243.4916273,-0.0084069,-0.0658206,-472.8064503,129.1450955,-0.0442791,-0.0280045,-0.0387408,-972.9883151,227.9209875,-0.0086714,-0.0678868,-486.5159180,113.9677190,-0.0456692,-0.0288837
1.3015485,1.3015485,1.4297680,-0.0370485,-955.7063341,243.7988245,-0.0082919,-0.0649223,-471.5359551,129.2941355,-0.0436743,-0.0276220,-0.0382133,-970.4338180,228.2296209,-0.0085531,-0.0669631,-485.2383691,114.1219370,-0.0450473,-0.0284904
1.3065485,1.3065485,1.4347680,-0.0365439,-953.1660697,244.1037756,-0.0081788,-0.0640386,-470.2699535,129.4420382,-0.0430793,-0.0272457,-0.0376944,-967.8883053,228.5360269,-0.0084368,-0.0660544,-483.9653174,114.2750429,-0.0444356,-0.0281035
1.3115485,1.3115485,1.4397680,-0.0360474,-950.6347705,244.4064838,-0.0080676,-0.0631694,-469.0084357,129.5888053,-0.0424942,-0.0268756,-0.0371839,-965.3517579,228.8402086,-0.0083223,-0.0651605,-482.6967533,114.4270383,-0.0438338,-0.0277229
1.3165485,1.3165485,1.4447680,-0.0355591,-948.1124170,244.7069524,-0.0079581,-0.0623143,-467.7513921,129.7344387,-0.0419185,-0.0265115,-0.0366817,-962.8241562,229.1421695,-0.0082097,-0.0642810,-481.4326668,114.5779248,-0.0432418,-0.0273485
1.3215485,1.3215485,1.4497680,-0.0350787,-945.5989894,245.0051850,-0.0078505,-0.0614730,-466.4988129,129.8789401,-0.0413522,-0.0261534,-0.0361875,-960.3054807,229.4419130,-0.0080990,-0.0634157,-480.1730481,114.7277041,-0.0426593,-0.0269801
1.3265485,1.3265485,1.4547680,-0.0346061,-943.0944678,245.3011850,-0.0077445,-0.0606454,-465.2506881,130.0223115,-0.0407950,-0.0258010,-0.0357014,-957.7957112,229.7394429,-0.0079900,-0.0625644,-478.9178871,114.8763782,-0.0420862,-0.0266176
1.3315485,1.3315485,1.4597680,-0.0341411,-940.5988320,245.5949562,-0.0076403,-0.0598312,-464.0070076,130.1645548,-0.0402469,-0.0254543,-0.0352230,-955.2948277,230.0347628,-0.0078828,-0.0617267,-477.6671736,115.0239487,-0.0415223,-0.0262610
1.3365485,1.3365485,1.4647680,-0.0336836,-938.1120615,245.8865024,-0.0075378,-0.0590300,-462.7677612,130.3056720,-0.0397076,-0.0251132,-0.0347524,-952.8028097,230.3278767,-0.0077773,-0.0609025,-476.4208973,115.1704177,-0.0409674,-0.0259101
1.3415485,1.3415485,1.4697680,-0.0332334,-935.6341357,246.1758275,-0.0074369,-0.0582417,-461.5329387,130.4456652,-0.0391769,-0.0247776,-0.0342892,-950.3196365,230.6187885,-0.0076734,-0.0600914,-475.1790477,115.3157870,-0.0404214,-0.0255648
1.3465485,1.3465485,1.4747680,-0.0327905,-933.1650336,246.4629357,-0.0073377,-0.0574660,-460.3025297,130.5845365,-0.0386547,-0.0244474,-0.0338334,-947.8452873,230.9075023,-0.0075713,-0.0592932,-473.9416145,115.4600587,-0.0398841,-0.0252249
1.3515485,1.3515485,1.4797680,-0.0323546,-930.7047342,246.7478309,-0.0072400,-0.0567027,-459.0765235,130.7222881,-0.0381409,-0.0241224,-0.0333848,-945.3797410,231.1940223,-0.0074707,-0.0585076,-472.7085868,115.6032349,-0.0393553,-0.0248905
1.3565485,1.3565485,1.4847680,-0.0319257,-928.2532162,247.0305176,-0.0071439,-0.0559514,-457.8549097,130.8589223,-0.0376352,-0.0238026,-0.0329434,-942.9229763,231.4783527,-0.0073718,-0.0577345,-471.4799541,115.7453177,-0.0388349,-0.0245614
1.3615485,1.3615485,1.4897680,-0.0315035,-925.8104580,247.3110000,-0.0070493,-0.0552122,-456.6376774,130.9944413,-0.0371376,-0.0234878,-0.0325089,-940.4749716,231.7604981,-0.0072744,-0.0569736,-470.2557054,115.8863092,-0.0383227,-0.0242374
1.3665485,1.3665485,1.4947680,-0.0310880,-923.3764379,247.5892826,-0.0069562,-0.0544846,-455.4248159,131.1288474,-0.0366478,-0.0231781,-0.0320812,-938.0357053,232.0404629,-0.0071786,-0.0562246,-469.0358299,116.0262117,-0.0378186,-0.0239186
1.3715485,1.3715485,1.4997680,-0.0306791,-920.9511340,247.8653700,-0.0068646,-0.0537684,-454.2163142,131.2621430,-0.0361658,-0.0228732,-0.0316603,-935.6051555,232.3182516,-0.0070843,-0.0554874,-467.8203165,116.1650275,-0.0373224,-0.0236048
1.3765485,1.3765485,1.5047680,-0.0302767,-918.5345242,248.1392668,-0.0067744,-0.0530635,-453.0121613,131.3943307,-0.0356913,-0.0225731,-0.0312460,-933.1833001,232.5938691,-0.0069915,-0.0547617,-466.6091541,116.3027589,-0.0368340,-0.0232958
1.3815485,1.3815485,1.5097680,-0.0298805,-916.1265863,248.4109779,-0.0066856,-0.0523697,-451.8123462,131.5254127,-0.0352243,-0.0222778,-0.0308381,-930.7701167,232.8673201,-0.0069001,-0.0540474,-465.4023314,116.4394082,-0.0363531,-0.0229917
1.3865485,1.3865485,1.5147680,-0.0294905,-913.7272977,248.6805080,-0.0065983,-0.0516867,-450.6168576,131.6553918,-0.0347646,-0.0219870,-0.0304366,-928.3655830,233.1386094,-0.0068102,-0.0533441,-464.1998373,116.5749780,-0.0358798,-0.0226924
1.3915485,1.3915485,1.5197680,-0.0291067,-911.3366358,248.9478622,-0.0065123,-0.0510144,-449.4256843,131.7842704,-0.0343121,-0.0217008,-0.0300413,-925.9696763,233.4077421,-0.0067216,-0.0526518,-463.0016602,116.7094706,-0.0354138,-0.0223977
1.3965485,1.3965485,1.5247680,-0.0287287,-908.9545779,249.2130455,-0.0064276,-0.0503525,-448.2388149,131.9120512,-0.0338666,-0.0214191,-0.0296521,-923.5823739,233.6747233,-0.0066344,-0.0519702,-461.8077889,116.8428885,-0.0349550,-0.0221075
1.4015485,1.4015485,1.5297680,-0.0283567,-906.5811010,249.4760629,-0.0063443,-0.0497009,-447.0562380,132.0387368,-0.0334280,-0.0211417,-0.0292689,-921.2036527,233.9395581,-0.0065486,-0.0512990,-460.6182116,116.9752344,-0.0345033,-0.0218218
1.4065485,1.4065485,1.5347680,-0.0279904,-904.2161819,249.7369198,-0.0062622,-0.0490594,-445.8779420,132.1643299,-0.0329962,-0.0208686,-0.0288917,-918.8334897,234.2022517,-0.0064641,-0.0506383,-459.4329168,117.1065109,-0.0340586,-0.0215405
1.4115485,1.4115485,1.5397680,-0.0276298,-901.8597974,249.9956214,-0.0061814,-0.0484277,-444.7039154,132.2888334,-0.0325711,-0.0205997,-0.0285202,-916.4718615,234.4628095,-0.0063809,-0.0499876,-458.2518928,117.2367205,-0.0336207,-0.0212636
1.4165485,1.4165485,1.5447680,-0.0272747,-899.5119241,250.2521732,-0.0061019,-0.0478058,-443.5341465,132.4122499,-0.0321525,-0.0203350,-0.0281544,-914.1187449,234.7212369,-0.0062989,-0.0493469,-457.0751278,117.3658659,-0.0331895,-0.0209909
