# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-1.5595936,-1.5595936,-1.4883898,3129.6798184,1744.7704039,13810.2736690,143.6137565,9537.6446004,3028.6173432,3230.7422935,3689.3880099,2333.3738567,3129.6798184,1729.1293045,13810.2736690,128.7524791,9537.6446004,3028.6173432,3230.7422935,3689.3880099,2333.3738567
-1.5545936,-1.5545936,-1.4833898,3207.4522121,1794.4099338,14144.6549243,147.5601893,9772.8280571,3106.9816847,3307.9227395,3781.0691254,2391.3580854,3207.4522121,1778.7688344,14144.6549243,132.6791860,9772.8280571,3106.9816847,3307.9227395,3781.0691254,2391.3580854
-1.5495936,-1.5495936,-1.4783898,3370.6048751,1883.4403400,14847.0882192,155.8089398,10267.2375389,3271.6884357,3469.5213145,3973.3998153,2512.9986942,3370.6048751,1883.4403400,14847.0882192,140.8756242,10267.2375389,3271.6884357,3469.5213145,3973.3998153,2512.9986942
-1.5445936,-1.5445936,-1.4733898,3621.6356311,2044.6378795,15930.7265310,168.4214823,11030.0225790,3525.2698854,3718.0013769,4269.3246112,2700.1579684,3621.6356311,2044.6378795,15930.7265310,153.4135516,11030.0225790,3525.2698854,3718.0013769,4269.3246112,2700.1579684
-1.5395936,-1.5395936,-1.4683898,3964.5440869,2264.7277060,17417.0297335,185.4938286,12076.0915144,3871.7786345,4057.3095393,4673.5584046,2955.8178673,3964.5440869,2264.7277060,17417.0297335,170.3979117,12076.0915144,3871.7786345,4057.3095393,4673.5584046,2955.8178673
-1.5345936,-1.5345936,-1.4633898,4405.2692167,2547.1767470,19338.4742395,207.1594568,13427.9717956,4317.2254628,4493.3129706,5193.1022889,3284.4062710,4405.2692167,2547.1767470,19338.4742395,191.9692528,13427.9717956,4317.2254628,4493.3129706,5193.1022889,3284.4062710
-1.5295936,-1.5295936,-1.4583898,4952.5124225,2896.9922735,21743.4650537,233.5973205,15119.1883068,4870.4027967,5034.6220483,5838.2138145,3692.4106241,4952.5124225,2896.9922735,21743.4650537,218.3129140,15119.1883068,4870.4027967,5034.6220483,5838.2138145,3692.4106241
-1.5245936,-1.5245936,-1.4533898,5619.2332503,3321.5348485,24705.0025350,265.0544556,17200.2326979,5544.3809876,5694.0855129,6624.1701968,4189.4930861,5619.2332503,3321.5348485,24705.0025350,249.6822572,17200.2326979,5544.3809876,5694.0855129,6624.1701968,4189.4930861
-1.5195936,-1.5195936,-1.4483898,6425.3113081,3831.9829240,28335.7751058,301.8964932,19748.9700201,6359.1709851,6491.4516311,7574.4062894,4790.4751596,6425.3113081,3831.9829240,28335.7751058,286.4483880,19748.9700201,6359.1709851,6491.4516311,7574.4062894,4790.4751596
-1.5145936,-1.5145936,-1.4433898,7402.2259732,4445.9289480,32814.2948710,344.7064660,22888.6734852,7346.4050455,7458.0469009,8726.0312035,5518.8267074,7402.2259732,4445.9289480,32814.2948710,329.1976629,22888.6734852,7346.4050455,7458.0469009,8726.0312035,5518.8267074
-1.5095936,-1.5095936,-1.4383898,8601.2414197,5191.9443755,38430.1556419,394.4675825,26819.2705453,8557.5230803,8644.9597591,10139.4771369,6412.7684072,8601.2414197,5191.9443755,38430.1556419,378.9138653,26819.2705453,8557.5230803,8644.9597591,10139.4771369,6412.7684072
-1.5045936,-1.5045936,-1.4333898,10107.7391937,6117.5996649,45662.7883696,452.8945859,31871.7329506,10078.1069654,10137.3714221,11915.3951691,7535.9575910,10107.7391937,6117.5996649,45662.7883696,437.3100255,31871.7329506,10078.1069654,10137.3714221,11915.3951691,7535.9575910
-1.4995936,-1.4995936,-1.4283898,12066.4835939,7303.6287226,55319.7827817,523.0310316,38603.6220786,12053.1481949,12079.8189929,14224.4390725,8996.3251815,12066.4835939,7303.6287226,55319.7827817,507.4267954,38603.6220786,12053.1481949,12079.8189929,14224.4390725,8996.3251815
-1.4945936,-1.4945936,-1.4233898,14726.6718808,8889.2103627,68783.0441295,610.3283414,47969.1373711,14732.1010689,14721.2426927,17360.3722476,10979.6634662,14726.6718808,8889.2103627,68783.0441295,594.7126403,47969.1373711,14732.1010689,14721.2426927,17360.3722476,10979.6634662
-1.4895936,-1.4895936,-1.4183898,17997.3287097,11117.7716996,77036.7309852,724.6130343,54018.7093718,17992.1696916,18002.4877278,21215.9494278,13418.1445830,17997.3287097,11117.7716996,77036.7309852,708.9919954,54018.7093718,17992.1696916,18002.4877278,21215.9494278,13418.1445830
-1.4845936,-1.4845936,-1.4133898,18743.7270195,11696.9856764,80031.3595031,883.7272985,56123.0810857,18734.7993089,18752.6547301,22095.8327176,13974.6316372,18743.7270195,11696.9856764,80031.3595031,868.1071774,56123.0810857,18734.7993089,18752.6547301,22095.8327176,13974.6316372
-1.4795936,-1.4795936,-1.4083898,19582.3400536,12225.4118137,83419.2302594,1010.4721705,58503.1327873,19569.5468782,19595.1332291,23084.4223027,14599.8705892,19582.3400536,12225.4118137,83419.2302594,994.8310712,58503.1327873,19569.5468782,19595.1332291,23084.4223027,14599.8705892
-1.4745936,-1.4745936,-1.4033898,20434.0981095,12761.6530167,86872.0428253,1060.3437128,60928.3617137,20417.4797000,20450.7165190,24088.5077495,15234.9099846,20434.0981095,12761.6530167,86872.0428253,1044.7026135,60928.3617137,20417.4797000,20450.7165190,24088.5077495,15234.9099846
-1.4695936,-1.4695936,-1.3983898,21233.3909379,13264.4526993,90117.0802195,1107.0180886,63207.3162021,21213.1095962,21253.6722796,25030.7451503,15830.8332413,21233.3909379,13264.4526993,90117.0802195,1091.3769892,63207.3162021,21213.1095962,21253.6722796,25030.7451503,15830.8332413
-1.4645936,-1.4645936,-1.3933898,21925.6253367,13699.5072038,92927.0913947,1147.4618403,65180.4835305,21901.9488710,21949.3018023,25846.7779202,16346.9376809,21925.6253367,13699.5072038,92927.0913947,1131.8207410,65180.4835305,21901.9488710,21949.3018023,25846.7779202,16346.9376809
-1.4595936,-1.4595936,-1.3883898,22466.5207740,14039.0133046,95117.4406343,1179.2215392,66718.2814663,22439.8044990,22493.2370491,26484.4064500,16750.2093719,22466.5207740,14039.0133046,95117.4406343,1163.5804398,66718.2814663,22439.8044990,22493.2370491,26484.4064500,16750.2093719
-1.4545936,-1.4545936,-1.3833898,22822.3615813,14261.8202278,96547.2527841,1200.4356763,67721.8565473,22793.0291340,22851.6940285,26903.8854011,17015.5111551,22822.3615813,14261.8202278,96547.2527841,1184.7945770,67721.8565473,22793.0291340,22851.6940285,26903.8854011,17015.5111551
-1.4495936,-1.4495936,-1.3783898,22970.6356758,14353.8266400,97122.1669511,1209.8681969,68125.0127299,22939.1589429,23002.1124088,27078.6766572,17126.0588520,22970.6356758,14353.8266400,97122.1669511,1194.2270976,68125.0127299,22939.1589429,23002.1124088,27078.6766572,17126.0588520
-1.4445936,-1.4445936,-1.3733898,22900.6516924,14308.3651876,96796.9893580,1206.9410626,67896.0701587,22867.5301699,22933.7732148,26996.1768219,17073.8813748,22900.6516924,14308.3651876,96796.9893580,1191.2999632,67896.0701587,22867.5301699,22933.7732148,26996.1768219,17073.8813748
-1.4395936,-1.4395936,-1.3683898,22613.8709185,14126.4083004,95577.1416871,1191.7512301,67038.8790640,22579.6108467,22648.1309902,26658.1085178,16860.0682056,22613.8709185,14126.4083004,95577.1416871,1176.1101308,67038.8790640,22579.6108467,22648.1309902,26658.1085178,16860.0682056
-1.4345936,-1.4345936,-1.3633898,22123.8316725,13816.5180460,93518.3929061,1165.0652579,65592.6292332,22088.9252876,22158.7380574,26080.4312398,16494.7130154,22123.8316725,13816.5180460,93518.3929061,1149.4241586,65592.6292332,22088.9252876,22158.7380574,26080.4312398,16494.7130154
-1.4295936,-1.4295936,-1.3583898,21455.6846590,13394.5517057,90724.9522922,1128.2925664,63630.5096104,21420.5898963,21490.7794217,25292.7936144,15996.5672420,21455.6846590,13394.5517057,90724.9522922,1112.6514670,63630.5096104,21420.5898963,21490.7794217,25292.7936144,15996.5672420
-1.4245936,-1.4245936,-1.3533898,20645.4961890,12883.2220497,87346.5799112,1083.4460672,61257.6788631,20610.6171481,20680.3752299,24337.7120084,15392.5205968,20645.4961890,12883.2220497,87346.5799112,1067.8049678,61257.6788631,20610.6171481,20680.3752299,24337.7120084,15392.5205968
-1.4195936,-1.4195936,-1.3483898,19739.6104270,12311.6960541,83575.9318141,1033.1063506,58609.4017397,19705.2788746,19773.9419794,23269.8187214,14717.1255798,19739.6104270,12311.6960541,83575.9318141,1017.4652513,58609.4017397,19705.2788746,19773.9419794,23269.8187214,14717.1255798
-1.4145936,-1.4145936,-1.3433898,18794.4968536,11715.5010692,79647.9208135,980.4131489,55850.6018887,18760.9549958,18828.0387113,22155.6821681,14012.4837532,18794.4968536,11715.5010692,79647.9208135,964.7720496,55850.6018887,18760.9549958,18828.0387113,22155.6821681,14012.4837532
-1.4095936,-1.4095936,-1.3383898,17877.6617432,11137.1038711,75843.5100943,867.9130745,53178.5288088,17845.0464450,17910.2770415,21074.8813644,13328.9253058,17877.6617432,11137.1038711,75843.5100943,852.2719752,53178.5288088,17845.0464450,17910.2770415,21074.8813644,13328.9253058
-1.4045936,-1.4045936,-1.3333898,17070.4078392,10627.6578332,72501.2126691,727.4924907,50830.8377141,17038.7364061,17102.0792723,20123.2591386,12727.0665648,17070.4078392,10627.6578332,72501.2126691,711.8513914,50830.8377141,17038.7364061,17102.0792723,20123.2591386,12727.0665648
-1.3995936,-1.3995936,-1.3283898,14372.1290675,8732.8858030,66044.7755192,621.7277787,46106.5458314,14376.8428305,14367.4153045,16942.4234221,10715.3294193,14372.1290675,8732.8858030,66044.7755192,606.0866794,46106.5458314,14376.8428305,14367.4153045,16942.4234221,10715.3294193
-1.3945936,-1.3945936,-1.3233898,11978.4904329,7291.2461206,54167.9929934,537.5412962,37833.1819337,11965.2561928,11991.7246729,14120.7093199,8930.7207256,11978.4904329,7291.2461206,54167.9929934,521.9001972,37833.1819337,11965.2561928,11991.7246729,14120.7093199,8930.7207256
-1.3895936,-1.3895936,-1.3183898,10153.1331030,6175.0373806,45354.3115578,467.7319964,31680.4600587,10124.2764862,10181.9897199,11968.9072708,7569.8016158,10153.1331030,6175.0373806,45354.3115578,452.0908998,31680.4600587,10124.2764862,10181.9897199,11968.9072708,7569.8016158
-1.3845936,-1.3845936,-1.3133898,8707.3061687,5279.0705373,38551.2609800,408.3177121,26921.8080414,8664.9123717,8749.6999656,10264.5103785,6491.8463725,8707.3061687,5279.0705373,38551.2609800,392.6766356,26921.8080414,8664.9123717,8749.6999656,10264.5103785,6491.8463725
-1.3795936,-1.3795936,-1.3083898,7530.6607837,4541.9551611,33139.1248991,357.0832898,23129.4729398,7476.6019823,7584.7195851,8877.4351417,5614.5829657,7530.6607837,4541.9551611,33139.1248991,341.4423521,23129.4729398,7476.6019823,7584.7195851,8877.4351417,5614.5829657
-1.3745936,-1.3745936,-1.3033898,6557.6062940,3927.2295653,28746.9144542,312.7788200,20047.4000244,6493.5666316,6621.6459564,7730.3607522,4889.1094223,6557.6062940,3927.2295653,28746.9144542,297.1386456,20047.4000244,6493.5666316,6621.6459564,7730.3607522,4889.1094223
-1.3695936,-1.3695936,-1.2983898,5748.3182870,3412.7268004,25148.1460019,274.6751852,17519.2504392,5675.8170182,5820.8195557,6776.3406469,4285.7341291,5748.3182870,3412.7268004,25148.1460019,259.0383412,17519.2504392,5675.8170182,5820.8195557,6776.3406469,4285.7341291
-1.3645936,-1.3645936,-1.2933898,5077.9421577,2984.5481075,22201.2455320,242.3186321,15447.2532167,4998.3553848,5157.5289305,5986.0752533,3785.9264091,5077.9421577,2984.5481075,22201.2455320,226.6934301,15447.2532167,4998.3553848,5157.5289305,5986.0752533,3785.9264091
-1.3595936,-1.3595936,-1.2883898,4530.4495067,2633.6514177,19815.3041494,215.3972779,13768.5729261,4445.0308472,4615.8681662,5340.6696721,3377.7360789,4530.4495067,2633.6514177,19815.3041494,199.8052452,13768.5729261,4445.0308472,4615.8681662,5340.6696721,3377.7360789
-1.3545936,-1.3545936,-1.2833898,4095.1637547,2353.9382387,17930.4110781,193.6719413,12441.7480910,4005.0641994,4185.2633099,4827.5379374,3053.2030746,4095.1637547,2353.9382387,17930.4110781,178.1586615,12441.7480910,4005.0641994,4185.2633099,4827.5379374,3053.2030746
-1.3495936,-1.3495936,-1.2783898,3764.8241336,2141.2016395,16506.4348066,176.9455825,11438.9642793,3671.1112986,3858.5369686,4438.1207740,2806.9140354,3764.8241336,2141.2016395,16506.4348066,161.5919830,11438.9642793,3671.1112986,3858.5369686,4438.1207740,2806.9140354
-1.3445936,-1.3445936,-1.2733898,3534.5338689,1992.5662545,15516.7137807,165.0559144,10741.7160108,3438.2107987,3630.8569391,4166.6456741,2635.2181066,3534.5338689,1992.5662545,15516.7137807,149.9859623,10741.7160108,3438.2107987,3630.8569391,4166.6456741,2635.2181066
-1.3395936,-1.3395936,-1.2683898,3401.2106022,1906.2046218,14944.5942696,157.8789882,10338.4318276,3303.2342540,3497.4531290,4009.4790340,2535.8171956,3401.2106022,1906.2046218,14944.5942696,143.2622123,10338.4318276,3303.2342540,3497.4531290,4009.4790340,2535.8171956
-1.3345936,-1.3345936,-1.2633898,3363.3162291,1881.2039261,14726.7505023,155.3339426,10223.2319128,3264.6157424,3429.2410071,3964.8076766,2507.5645485,3363.3162291,1881.2039261,14726.7505023,141.3852924,10223.2319128,3264.6157424,3429.2410071,3964.8076766,2507.5645485
-1.3295936,-1.3295936,-1.2583898,3394.9355681,1917.5113654,14843.4237487,157.3853640,10319.7994758,3322.2340760,3455.6031535,4002.0817803,2531.1387616,3394.9355681,1917.5113654,14843.4237487,142.9218990,10319.7994758,3322.2340760,3455.6031535,4002.0817803,2531.1387616
-1.3245936,-1.3245936,-1.2533898,3517.1124373,2015.9208335,15368.8784406,164.0460648,10689.9603094,3457.8302200,3576.3946546,4146.1086145,2622.2293297,3517.1124373,2015.9208335,15368.8784406,149.0618335,10689.9603094,3457.8302200,3576.3946546,4146.1086145,2622.2293297
-1.3195936,-1.3195936,-1.2483898,3735.9378415,2178.0881872,16310.4944857,175.3809143,11353.0744919,3678.9943777,3792.8813053,4404.0684920,2785.3774812,3735.9378415,2178.0881872,16310.4944857,160.0690372,11353.0744919,3678.9943777,3792.8813053,4404.0684920,2785.3774812
-1.3145936,-1.3145936,-1.2433898,4054.2499163,2401.2666738,17683.8277204,191.5058369,12319.9447939,4000.6436026,4107.8562299,4779.3071171,3022.6992255,4054.2499163,2401.2666738,17683.8277204,176.0102524,12319.9447939,4000.6436026,4107.8562299,4779.3071171,3022.6992255
-1.3095936,-1.3095936,-1.2383898,4476.6984573,2672.3891463,19514.3938418,212.5792910,13608.2760858,4427.4911690,4525.9057456,5277.3058494,3337.6612787,4476.6984573,2672.3891463,19514.3938418,196.9938257,13608.2760858,4427.4911690,4525.9057456,5277.3058494,3337.6612787
-1.3045936,-1.3045936,-1.2333898,5010.2845549,3014.0328966,21841.0652619,238.7944073,15245.0055708,4966.6204247,5053.9486850,5906.3178458,3735.4833955,5010.2845549,3014.0328966,21841.0652619,223.1713289,15245.0055708,4966.6204247,5053.9486850,5906.3178458,3735.4833955
-1.2995936,-1.2995936,-1.2283898,5665.3918798,3432.1242043,24722.2564880,270.3845984,17270.5556969,5628.5165160,5702.2672435,6678.5837803,4223.9072580,5665.3918798,3432.1242043,24722.2564880,254.7483386,17270.5556969,5628.5165160,5702.2672435,6678.5837803,4223.9072580
-1.2945936,-1.2945936,-1.2233898,6457.6832143,3935.4957614,28246.9151185,307.6539504,19746.4041017,6428.9635150,6486.4029136,7612.5675485,4814.6104590,6457.6832143,3935.4957614,28246.9151185,292.0139065,19746.4041017,6428.9635150,6486.4029136,7612.5675485,4814.6104590
-1.2895936,-1.2895936,-1.2183898,7411.5016670,4537.7593587,32553.7772211,351.0458167,22768.3612760,7392.4464311,7430.5569028,8736.9657512,5525.7423226,7411.5016670,4537.7593587,32553.7772211,335.4049012,22768.3612760,7392.4464311,7430.5569028,8736.9657512,5525.7423226
-1.2845936,-1.2845936,-1.2133898,8565.8811410,5260.6432293,37864.8741162,401.2739732,26489.6936544,8558.1627346,8573.5995473,10097.7930683,6386.4050873,8565.8811410,5260.6432293,37864.8741162,385.6328992,26489.6936544,8558.1627346,8573.5995473,10097.7930683,6386.4050873
-1.2795936,-1.2795936,-1.2083898,9985.1021550,6139.8839571,44543.8060885,459.5627556,31161.3586963,9990.5795661,9979.6247439,11770.8258692,7444.5239376,9985.1021550,6139.8839571,44543.8060885,443.9216590,31161.3586963,9990.5795661,9979.6247439,11770.8258692,7444.5239376
-1.2745936,-1.2745936,-1.2033898,11777.2480586,7235.6160737,53197.5817779,528.0812364,37202.3411772,11797.9917749,11756.5043423,13883.4770004,8780.6818328,11777.2480586,7235.6160737,53197.5817779,512.4401373,37202.3411772,11797.9917749,11756.5043423,13883.4770004,8780.6818328
-1.2695936,-1.2695936,-1.1983898,14127.0527569,8650.7948714,64856.2999269,610.7257854,45323.7727020,14165.3720345,14088.7334792,16653.5179575,10532.6095600,14127.0527569,8650.7948714,64856.2999269,595.0846861,45323.7727020,14165.3720345,14088.7334792,16653.5179575,10532.6095600
-1.2645936,-1.2645936,-1.1933898,16664.7765688,10361.8032504,70810.8724637,714.5360869,49636.6912819,16627.9859507,16701.5671870,19645.0852575,12424.6428484,16664.7765688,10361.8032504,70810.8724637,698.8949876,49636.6912819,16627.9859507,16701.5671870,19645.0852575,12424.6428484
-1.2595936,-1.2595936,-1.1883898,17425.8075502,10841.5549635,73961.1639372,852.2850810,51849.1588697,17387.8318984,17463.7832020,20542.2181085,12992.0394829,17425.8075502,10841.5549635,73961.1639372,836.6439816,51849.1588697,17387.8318984,17463.7832020,20542.2181085,12992.0394829
-1.2545936,-1.2545936,-1.1833898,18300.6856042,11392.9263701,77591.3364178,953.4736511,54398.4724043,18261.5283400,18339.8428685,21573.5583062,13644.3162964,18300.6856042,11392.9263701,77591.3364178,937.8325517,54398.4724043,18261.5283400,18339.8428685,21573.5583062,13644.3162964
-1.2495936,-1.2495936,-1.1783898,19208.7314620,11965.1568657,81365.4727102,1004.1040305,57048.7993017,19168.5148486,19248.9480754,22643.9979979,14321.3218012,19208.7314620,11965.1568657,81365.4727102,988.4629312,57048.7993017,19168.5148486,19248.9480754,22643.9979979,14321.3218012
-1.2445936,-1.2445936,-1.1733898,20083.3016277,12516.3238047,85006.2044142,1052.6996006,59605.4144720,20042.2526618,20124.3505936,23674.9752449,14973.3690644,20083.3016277,12516.3238047,85006.2044142,1037.0585012,59605.4144720,20042.2526618,20124.3505936,23674.9752449,14973.3690644
-1.2395936,-1.2395936,-1.1683898,20868.8641914,13011.4914132,88282.5262709,1096.1729861,61906.1384825,20827.2989433,20910.4294395,24601.0268769,15559.0555420,20868.8641914,13011.4914132,88282.5262709,1080.5318868,61906.1384825,20827.2989433,20910.4294395,24601.0268769,15559.0555420
-1.2345936,-1.2345936,-1.1633898,21519.9509072,13422.0455458,91005.4334622,1131.9924982,63818.2708865,21478.2574232,21561.6443913,25368.5531615,16044.4817867,21519.9509072,13422.0455458,91005.4334622,1116.3513989,63818.2708865,21478.2574232,21561.6443913,25368.5531615,16044.4817867
-1.2295936,-1.2295936,-1.1583898,22001.2002901,13725.7183692,93028.1044939,1158.1845544,65238.7168677,21959.8202298,22042.5803503,25935.8686078,16403.2835791,22001.2002901,13725.7183692,93028.1044939,1142.5434551,65238.7168677,21959.8202298,22042.5803503,25935.8686078,16403.2835791
-1.2245936,-1.2245936,-1.1533898,22287.9165767,13906.9398444,94248.2276583,1173.3650809,66095.6202388,22247.3258119,22328.5073415,26273.8608918,16617.0486689,22287.9165767,13906.9398444,94248.2276583,1157.7239815,66095.6202388,22247.3258119,22328.5073415,26273.8608918,16617.0486689
-1.2195936,-1.2195936,-1.1483898,22366.7236848,13957.2503566,94610.7124171,1176.7764737,66350.2677222,22327.4121302,22406.0352395,26366.7617688,16675.8043425,22366.7236848,13957.2503566,94610.7124171,1161.1353744,66350.2677222,22327.4121302,22406.0352395,26366.7617688,16675.8043425
-1.2145936,-1.2145936,-1.1433898,22236.0278212,13875.5937932,94109.5885070,1168.3142018,65998.4237783,22198.4788033,22273.5768392,26212.6924134,16578.3623264,22236.0278212,13875.5937932,94109.5885070,1152.6731025,65998.4237783,22198.4788033,22273.5768392,26212.6924134,16578.3623264
-1.2095936,-1.2095936,-1.1383898,21906.1349051,13668.3940256,92788.4492047,1148.5345060,65070.6440631,21870.8043978,21941.4654124,25823.8018432,16332.4063339,21906.1349051,13668.3940256,92788.4492047,1132.8934067,65070.6440631,21870.8043978,21941.4654124,25823.8018432,16332.4063339
-1.2045936,-1.2045936,-1.1333898,21399.0054100,13349.4038445,90739.3657165,1118.6422351,63631.5162548,21366.3014753,21431.7093447,25225.9779164,15954.3092842,21399.0054100,13349.4038445,90739.3657165,1103.0011358,63631.5162548,21366.3014753,21431.7093447,25225.9779164,15954.3092842
-1.1995936,-1.1995936,-1.1283898,20747.7693013,12939.4037707,88100.7859140,1080.4656262,61778.1886578,20718.0320718,20777.5065308,24458.2755217,15468.7716577,20747.7693013,12939.4037707,88100.7859140,1064.8245269,61778.1886578,20718.0320718,20777.5065308,24458.2755217,15468.7716577
