# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.4689128,0.4689128,0.6707857,-3.7254803,-2.9235053,-9.0362592,-0.7803375,-6.5626715,-3.7254803,-3.7254803,-4.3956140,-2.7740677,-4.1903288,-3.2936543,-10.0765783,-0.8830735,-7.3410316,-4.1903288,-4.1903288,-4.9397222,-3.1241546
0.4739128,0.4739128,0.6757857,-3.5914610,-2.8176562,-8.7185877,-0.7516551,-6.3323645,-3.5914610,-3.5914610,-4.2372416,-2.6744996,-4.0349618,-3.1704148,-9.7165001,-0.8492763,-7.0778465,-4.0349618,-4.0349618,-4.7565695,-3.0083187
0.4789128,0.4789128,0.6807857,-3.4634548,-2.7166281,-8.4143231,-0.7243228,-6.1117661,-3.4634548,-3.4634548,-4.0859971,-2.5793781,-3.8866111,-3.0528595,-9.3712447,-0.8171174,-6.8255904,-3.8866111,-3.8866111,-4.5816880,-2.8977139
0.4839128,0.4839128,0.6857857,-3.3411521,-2.6201640,-8.1228866,-0.6982637,-5.9004538,-3.3411521,-3.3411521,-3.9415115,-2.4884763,-3.7449258,-2.9406898,-9.0402466,-0.7865013,-6.5838335,-3.7449258,-3.7449258,-4.4146638,-2.7920785
0.4889128,0.4889128,0.6907857,-3.2242595,-2.5280218,-7.8437129,-0.6734059,-5.6980163,-3.2242595,-3.2242595,-3.8034354,-2.4015789,-3.6095713,-2.8336228,-8.7229406,-0.7573387,-6.3521488,-3.6095713,-3.6095713,-4.2551027,-2.6911632
0.4939128,0.4939128,0.6957857,-3.1124994,-2.4399732,-7.5762528,-0.6496820,-5.5040547,-3.1124994,-3.1124994,-3.6714382,-2.3184819,-3.4802292,-2.7313912,-8.4187678,-0.7295465,-6.1301161,-3.4802292,-3.4802292,-4.1026292,-2.5947306
0.4989128,0.4989128,0.7007857,-3.0056091,-2.3558031,-7.3199748,-0.6270292,-5.3181838,-3.0056091,-3.0056091,-3.5452072,-2.2389923,-3.3565970,-2.6337425,-8.1271787,-0.7030470,-5.9173237,-3.3565970,-3.3565970,-3.9568868,-2.5025550
0.5039128,0.5039128,0.7057857,-2.9033401,-2.2753090,-7.0743668,-0.6053887,-5.1400329,-2.9033401,-2.9033401,-3.4244469,-2.1629273,-3.2383875,-2.5404381,-7.8476368,-0.6777676,-5.7133710,-3.2383875,-3.2383875,-3.8175368,-2.4144223
0.5089128,0.5089128,0.7107857,-2.8054577,-2.1982999,-6.8389364,-0.5847056,-4.9692459,-2.8054577,-2.8054577,-3.3088782,-2.0901141,-3.1253282,-2.4512529,-7.5796202,-0.6536405,-5.5178695,-3.1253282,-3.1253282,-3.6842581,-2.3301294
0.5139128,0.5139128,0.7157857,-2.7117400,-2.1245960,-6.6132114,-0.5649281,-4.8054815,-2.7117400,-2.7117400,-3.1982373,-2.0203891,-3.0171609,-2.3659744,-7.3226238,-0.6306024,-5.3304435,-3.0171609,-3.0171609,-3.5567464,-2.2494839
0.5189128,0.5189128,0.7207857,-2.6219775,-2.0540280,-6.3967401,-0.5460081,-4.6484134,-2.6219775,-2.6219775,-3.0922753,-1.9535981,-2.9136411,-2.2844021,-7.0761594,-0.6085939,-5.1507313,-2.9136411,-2.9136411,-3.4347132,-2.1723033
0.5239128,0.5239128,0.7257857,-2.5359721,-1.9864361,-6.1890906,-0.5279002,-4.4977299,-2.5359721,-2.5359721,-2.9907572,-1.8895948,-2.8145372,-2.2063467,-6.8397573,-0.5875594,-4.9783850,-2.8145372,-2.8145372,-3.3178856,-2.0984151
0.5289128,0.5289128,0.7307857,-2.4535370,-1.9216699,-5.9898512,-0.5105619,-4.3531338,-2.4535370,-2.4535370,-2.8934610,-1.8282414,-2.7196299,-2.1316298,-6.6129659,-0.5674468,-4.8130710,-2.7196299,-2.7196299,-3.2060053,-2.0276558
0.5339128,0.5339128,0.7357857,-2.3744955,-1.8595877,-5.7986292,-0.4939533,-4.2143417,-2.3744955,-2.3744955,-2.8001772,-1.7694075,-2.6287120,-2.0600829,-6.3953522,-0.5482072,-4.6544694,-2.6287120,-2.6287120,-3.0988277,-1.9598707
0.5389128,0.5389128,0.7407857,-2.2986809,-1.8000556,-5.6150507,-0.4780370,-4.0810838,-2.2986809,-2.2986809,-2.7107078,-1.7129697,-2.5415871,-1.9915470,-6.1865014,-0.5297950,-4.5022746,-2.5415871,-2.5415871,-2.9961215,-1.8949136
0.5439128,0.5439128,0.7457857,-2.2259355,-1.7429475,-5.4387601,-0.4627777,-3.9531035,-2.2259355,-2.2259355,-2.6248661,-1.6588117,-2.4580696,-1.9258720,-5.9860170,-0.5121670,-4.3561945,-2.4580696,-2.4580696,-2.8976678,-1.8326460
0.5489128,0.5489128,0.7507857,-2.1561104,-1.6881445,-5.2694191,-0.4481424,-3.8301566,-2.1561104,-2.1561104,-2.5424756,-1.6068232,-2.3779838,-1.8629164,-5.7935198,-0.4952829,-4.2159502,-2.3779838,-2.3779838,-2.8032596,-1.7729370
0.5539128,0.5539128,0.7557857,-2.0890650,-1.6355342,-5.1067062,-0.4340998,-3.7120111,-2.0890650,-2.0890650,-2.4633694,-1.5569003,-2.3011637,-1.8025463,-5.6086483,-0.4791047,-4.0812757,-2.3011637,-2.3011637,-2.7127010,-1.7156628
0.5589128,0.5589128,0.7607857,-2.0246663,-1.5850108,-4.9503159,-0.4206207,-3.5984465,-2.0246663,-2.0246663,-2.3873900,-1.5089443,-2.2274519,-1.7446355,-5.4310572,-0.4635967,-3.9519175,-2.2274519,-2.2274519,-2.6258068,-1.6607060
0.5639128,0.5639128,0.7657857,-1.9627884,-1.5364740,-4.7999579,-0.4076773,-3.4892531,-1.9627884,-1.9627884,-2.3143885,-1.4628623,-2.1566998,-1.6890648,-5.2604178,-0.4487253,-3.8276343,-2.1566998,-2.1566998,-2.5424014,-1.6079558
0.5689128,0.5689128,0.7707857,-1.9033125,-1.4898294,-4.6553566,-0.3952437,-3.3842320,-1.9033125,-1.9033125,-2.2442242,-1.4185661,-2.0887665,-1.6357213,-5.0964165,-0.4344589,-3.7081960,-2.0887665,-2.0887665,-2.4623190,-1.5573073
0.5739128,0.5739128,0.7757857,-1.8461262,-1.4449875,-4.5162504,-0.3832954,-3.2831942,-1.8461262,-1.8461262,-2.1767637,-1.3759724,-2.0235189,-1.5844985,-4.9387548,-0.4207678,-3.5933839,-2.0235189,-2.0235189,-2.3854025,-1.5086610
0.5789128,0.5789128,0.7807857,-1.7911229,-1.4018640,-4.3823907,-0.3718091,-3.1859600,-1.7911229,-1.7911229,-2.1118813,-1.3350023,-1.9608307,-1.5352957,-4.7871485,-0.4076237,-3.4829896,-1.9608307,-1.9608307,-2.3115033,-1.4619230
0.5839128,0.5839128,0.7857857,-1.7382020,-1.3603789,-4.2535415,-0.3607630,-3.0923589,-1.7382020,-1.7382020,-2.0494577,-1.2955811,-1.9005825,-1.4880177,-4.6413272,-0.3950003,-3.3768149,-1.9005825,-1.9005825,-2.2404804,-1.4170042
0.5889128,0.5889128,0.7907857,-1.6872682,-1.3204566,-4.1294786,-0.3501365,-3.0022290,-1.6872682,-1.6872682,-1.9893800,-1.2576381,-1.8426613,-1.4425743,-4.5010333,-0.3828726,-3.2746715,-1.8426613,-1.8426613,-2.1722006,-1.3738203
0.5939128,0.5939128,0.7957857,-1.6382310,-1.2820258,-4.0099893,-0.3399101,-2.9154163,-1.6382310,-1.6382310,-1.9315415,-1.2211063,-1.7869598,-1.3988802,-4.3660218,-0.3712171,-3.1763800,-1.7869598,-1.7869598,-2.1065376,-1.3322914
0.5989128,0.5989128,0.8007857,-1.5910049,-1.2450186,-3.8948715,-0.3300653,-2.8317748,-1.5910049,-1.5910049,-1.8758409,-1.1859220,-1.7333766,-1.3568548,-4.2360596,-0.3600114,-3.0817698,-1.7333766,-1.7333766,-2.0433716,-1.2923417
0.6039128,0.6039128,0.8057857,-1.5455088,-1.2093710,-3.7839332,-0.3205847,-2.7511656,-1.5455088,-1.5455088,-1.8221824,-1.1520252,-1.6818153,-1.3164216,-4.1109248,-0.3492345,-2.9906787,-1.6818153,-1.6818153,-1.9825892,-1.2538995
0.6089128,0.6089128,0.8107857,-1.5016658,-1.1750221,-3.6769919,-0.3114519,-2.6734566,-1.5016658,-1.5016658,-1.7704750,-1.1193588,-1.6321848,-1.2775081,-3.9904064,-0.3388665,-2.9029525,-1.6321848,-1.6321848,-1.9240828,-1.2168968
0.6139128,0.6139128,0.8157857,-1.4594031,-1.1419145,-3.5738744,-0.3026511,-2.5985224,-1.4594031,-1.4594031,-1.7206326,-1.0878686,-1.5843985,-1.2400457,-3.8743037,-0.3288887,-2.8184443,-1.5843985,-1.5843985,-1.8677504,-1.1812691
0.6189128,0.6189128,0.8207857,-1.4186515,-1.1099934,-3.4744159,-0.2941677,-2.5262439,-1.4186515,-1.4186515,-1.6725735,-1.0575032,-1.5383742,-1.2039695,-3.7624254,-0.3192833,-2.7370146,-1.5383742,-1.5383742,-1.8134953,-1.1469551
0.6239128,0.6239128,0.8257857,-1.3793452,-1.0792072,-3.3784599,-0.2859876,-2.4565077,-1.3793452,-1.3793452,-1.6262200,-1.0282139,-1.4940342,-1.1692177,-3.6545897,-0.3100334,-2.6585306,-1.4940342,-1.4940342,-1.7612255,-1.1138968
0.6289128,0.6289128,0.8307857,-1.3414220,-1.0495067,-3.2858575,-0.2780976,-2.3892059,-1.3414220,-1.3414220,-1.5814986,-0.9999543,-1.4513045,-1.1357318,-3.5506236,-0.3011230,-2.5828657,-1.4513045,-1.4513045,-1.7108540,-1.0820391
0.6339128,0.6339128,0.8357857,-1.3048228,-1.0208452,-3.1964670,-0.2704849,-2.3242360,-1.3048228,-1.3048228,-1.5383392,-0.9726805,-1.4101148,-1.1034564,-3.4503622,-0.2925371,-2.5098998,-1.4101148,-1.4101148,-1.6622981,-1.0513296
0.6389128,0.6389128,0.8407857,-1.2694912,-0.9931784,-3.1101538,-0.2631378,-2.2615004,-1.2694912,-1.2694912,-1.4966756,-0.9463507,-1.3703985,-1.0723386,-3.3536488,-0.2842613,-2.4395184,-1.3703985,-1.3703985,-1.6154790,-1.0217186
0.6439128,0.6439128,0.8457857,-1.2353739,-0.9664642,-3.0267898,-0.2560449,-2.2009063,-1.2353739,-1.2353739,-1.4564446,-0.9209251,-1.3320923,-1.0423285,-3.2603340,-0.2762821,-2.3716124,-1.3320923,-1.3320923,-1.5703221,-0.9931589
0.6489128,0.6489128,0.8507857,-1.2024200,-0.9406627,-2.9462529,-0.2491954,-2.1423653,-1.2024200,-1.2024200,-1.4175862,-0.8963659,-1.2951359,-1.0133786,-3.1702756,-0.2685865,-2.3060781,-1.2951359,-1.2951359,-1.5267565,-0.9656056
0.6539128,0.6539128,0.8557857,-1.1705813,-0.9157358,-2.8684270,-0.2425790,-2.0857931,-1.1705813,-1.1705813,-1.3800433,-0.8726373,-1.2594721,-0.9854436,-3.0833380,-0.2611623,-2.2428166,-1.2594721,-1.2594721,-1.4847146,-0.9390160
0.6589128,0.6589128,0.8607857,-1.1398118,-0.8916473,-2.7932015,-0.2361861,-2.0311096,-1.1398118,-1.1398118,-1.3437617,-0.8497051,-1.2250465,-0.9584806,-2.9993923,-0.2539980,-2.1817339,-1.2250465,-1.2250465,-1.4441324,-0.9133495
0.6639128,0.6639128,0.8657857,-1.1100678,-0.8683629,-2.7204710,-0.2300075,-1.9782384,-1.1100678,-1.1100678,-1.3086898,-0.8275367,-1.1918572,-0.9324862,-2.9184584,-0.2470911,-2.1228428,-1.1918572,-1.1918572,-1.4050075,-0.8886048
0.6689128,0.6689128,0.8707857,-1.0813075,-0.8458498,-2.6501352,-0.2240342,-1.9271067,-1.0813075,-1.0813075,-1.2747783,-0.8061011,-1.1598122,-0.9073916,-2.8402715,-0.2404258,-2.0659534,-1.1598122,-1.1598122,-1.3672316,-0.8647132
0.6739128,0.6739128,0.8757857,-1.0534914,-0.8240768,-2.5820984,-0.2182580,-1.8776451,-1.0534914,-1.0534914,-1.2419805,-0.7853688,-1.1288546,-0.8831502,-2.7647179,-0.2339882,-2.0109811,-1.1288546,-1.1288546,-1.3307376,-0.8416323
0.6789128,0.6789128,0.8807857,-1.0265817,-0.8030142,-2.5162693,-0.2126710,-1.8297874,-1.0265817,-1.0265817,-1.2102518,-0.7653118,-1.0989398,-0.8597269,-2.6916911,-0.2277690,-1.9578486,-1.0989398,-1.0989398,-1.2954729,-0.8193290
0.6839128,0.6839128,0.8857857,-1.0005424,-0.7826338,-2.4525610,-0.2072654,-1.7834706,-1.0005424,-1.0005424,-1.1795497,-0.7459032,-1.0700256,-0.8370884,-2.6210898,-0.2217590,-1.9064818,-1.0700256,-1.0700256,-1.2613877,-0.7977716
0.6889128,0.6889128,0.8907857,-0.9753392,-0.7629085,-2.3908905,-0.2020342,-1.7386344,-0.9753392,-0.9753392,-1.1498336,-0.7271175,-1.0420714,-0.8152029,-2.5528174,-0.2159497,-1.8568103,-1.0420714,-1.0420714,-1.2284342,-0.7769300
0.6939128,0.6939128,0.8957857,-0.9509392,-0.7438128,-2.3311785,-0.1969704,-1.6952213,-0.9509392,-0.9509392,-1.1210650,-0.7089303,-1.0150388,-0.7940400,-2.4867815,-0.2103331,-1.8087670,-1.0150388,-1.0150388,-1.1965671,-0.7567755
0.6989128,0.6989128,0.9007857,-0.9273114,-0.7253219,-2.2733494,-0.1920675,-1.6531764,-0.9273114,-0.9273114,-1.0932071,-0.6913185,-0.9888909,-0.7735709,-2.4228942,-0.2049014,-1.7622876,-0.9888909,-0.9888909,-1.1657430,-0.7372806
0.7039128,0.7039128,0.9057857,-0.9044259,-0.7074127,-2.2173312,-0.1873192,-1.6124475,-0.9044259,-0.9044259,-1.0662245,-0.6742597,-0.9635929,-0.7537680,-2.3610714,-0.1996471,-1.7173109,-0.9635929,-0.9635929,-1.1359207,-0.7184194
0.7089128,0.7089128,0.9107857,-0.8822543,-0.6900626,-2.1630548,-0.1827195,-1.5729843,-0.8822543,-0.8822543,-1.0400839,-0.6577329,-0.9391113,-0.7346051,-2.3012328,-0.1945632,-1.6737785,-0.9391113,-0.9391113,-1.1070609,-0.7001668
0.7139128,0.7139128,0.9157857,-0.8607695,-0.6732505,-2.1104543,-0.1782629,-1.5347392,-0.8607695,-0.8607695,-1.0147531,-0.6417177,-0.9154143,-0.7160571,-2.2433018,-0.1896430,-1.6316344,-0.9154143,-0.9154143,-1.0791259,-0.6824991
0.7189128,0.7189128,0.9207857,-0.8399454,-0.6569560,-2.0594669,-0.1739437,-1.4976664,-0.8399454,-0.8399454,-0.9902016,-0.6261950,-0.8924713,-0.6981001,-2.1872051,-0.1848801,-1.5908253,-0.8924713,-0.8924713,-1.0520798,-0.6653937
0.7239128,0.7239128,0.9257857,-0.8197573,-0.6411595,-2.0100324,-0.1697569,-1.4617222,-0.8197573,-0.8197573,-0.9664001,-0.6111462,-0.8702534,-0.6807113,-2.1328728,-0.1802683,-1.5513003,-0.8702534,-0.8702534,-1.0258885,-0.6488289
0.7289128,0.7289128,0.9307857,-0.8001815,-0.6258427,-1.9620933,-0.1656974,-1.4268649,-0.8001815,-0.8001815,-0.9433207,-0.5965538,-0.8487328,-0.6638689,-2.0802379,-0.1758020,-1.5130106,-0.8487328,-0.8487328,-1.0005192,-0.6327839
0.7339128,0.7339128,0.9357857,-0.7811955,-0.6109875,-1.9155944,-0.1617606,-1.3930545,-0.7811955,-0.7811955,-0.9209366,-0.5824008,-0.8278831,-0.6475521,-2.0292365,-0.1714754,-1.4759097,-0.8278831,-0.8278831,-0.9759407,-0.6172391
0.7389128,0.7389128,0.9407857,-0.7627774,-0.5965772,-1.8704832,-0.1579420,-1.3602528,-0.7627774,-0.7627774,-0.8992223,-0.5686710,-0.8076788,-0.6317410,-1.9798075,-0.1672832,-1.4399530,-0.8076788,-0.8076788,-0.9521231,-0.6021755
0.7439128,0.7439128,0.9457857,-0.7449066,-0.5825954,-1.8267093,-0.1542370,-1.3284231,-0.7449066,-0.7449066,-0.8781534,-0.5553492,-0.7881025,-0.6164214,-1.9319146,-0.1632214,-1.4051138,-0.7881025,-0.7881025,-0.9290458,-0.5875802
0.7489128,0.7489128,0.9507857,-0.7275633,-0.5690265,-1.7842244,-0.1506418,-1.2975304,-0.7275633,-0.7275633,-0.8577064,-0.5424205,-0.7691470,-0.6015884,-1.8855289,-0.1592893,-1.3713716,-0.7691470,-0.7691470,-0.9067003,-0.5734476
0.7539128,0.7539128,0.9557857,-0.7107285,-0.5558558,-1.7429824,-0.1471522,-1.2675412,-0.7107285,-0.7107285,-0.8378590,-0.5298707,-0.7507661,-0.5872056,-1.8405442,-0.1554768,-1.3386490,-0.7507661,-0.7507661,-0.8850322,-0.5597435
0.7589128,0.7589128,0.9607857,-0.6943840,-0.5430690,-1.7029390,-0.1437645,-1.2384234,-0.6943840,-0.6943840,-0.8185897,-0.5176864,-0.7329388,-0.5732563,-1.7969094,-0.1517794,-1.3069085,-0.7329388,-0.7329388,-0.8640166,-0.5464521
0.7639128,0.7639128,0.9657857,-0.6785124,-0.5306523,-1.6640518,-0.1404750,-1.2101461,-0.6785124,-0.6785124,-0.7998781,-0.5058545,-0.7156447,-0.5597246,-1.7545754,-0.1481930,-1.2761145,-0.7156447,-0.7156447,-0.8436297,-0.5335583
0.7689128,0.7689128,0.9707857,-0.6630970,-0.5185928,-1.6262803,-0.1372803,-1.1826798,-0.6630970,-0.6630970,-0.7817044,-0.4943627,-0.6988645,-0.5465955,-1.7134954,-0.1447136,-1.2462330,-0.6988645,-0.6988645,-0.8238486,-0.5210476
0.7739128,0.7739128,0.9757857,-0.6481219,-0.5068779,-1.5895855,-0.1341770,-1.1559963,-0.6481219,-0.6481219,-0.7640498,-0.4831990,-0.6825798,-0.5338542,-1.6736244,-0.1413371,-1.2172311,-0.6825798,-0.6825798,-0.8046516,-0.5089063
0.7789128,0.7789128,0.9807857,-0.6335717,-0.4954956,-1.5539299,-0.1311619,-1.1300684,-0.6335717,-0.6335717,-0.7468962,-0.4723521,-0.6667727,-0.5214869,-1.6349194,-0.1380599,-1.1890776,-0.6667727,-0.6667727,-0.7860176,-0.4971212
0.7839128,0.7839128,0.9857857,-0.6194317,-0.4844344,-1.5192780,-0.1282321,-1.1048701,-0.6194317,-0.6194317,-0.7302263,-0.4618109,-0.6514263,-0.5094803,-1.5973391,-0.1348785,-1.1617424,-0.6514263,-0.6514263,-0.7679266,-0.4856794
0.7889128,0.7889128,0.9907857,-0.6056879,-0.4736833,-1.4855951,-0.1253844,-1.0803765,-0.6056879,-0.6056879,-0.7140235,-0.4515650,-0.6365242,-0.4978216,-1.5608439,-0.1317895,-1.1351966,-0.6365242,-0.6365242,-0.7503594,-0.4745690
0.7939128,0.7939128,0.9957857,-0.5923267,-0.4632316,-1.4528485,-0.1226162,-1.0565635,-0.5923267,-0.5923267,-0.6982718,-0.4416042,-0.6220508,-0.4864986,-1.5253958,-0.1287895,-1.1094128,-0.6220508,-0.6220508,-0.7332977,-0.4637782
0.7989128,0.7989128,1.0007857,-0.5793352,-0.4530692,-1.4210065,-0.1199247,-1.0334081,-0.5793352,-0.5793352,-0.6829560,-0.4319191,-0.6079913,-0.4754995,-1.4909586,-0.1258755,-1.0843643,-0.6079913,-0.6079913,-0.7167237,-0.4532959
0.8039128,0.8039128,1.0057857,-0.5667008,-0.4431864,-1.3900386,-0.1173074,-1.0108884,-0.5667008,-0.5667008,-0.6680613,-0.4225001,-0.5943311,-0.4648130,-1.4574973,-0.1230445,-1.0600257,-0.5943311,-0.5943311,-0.7006205,-0.4431113
0.8089128,0.8089128,1.0107857,-0.5544118,-0.4335738,-1.3599158,-0.1147617,-0.9889830,-0.5544118,-0.5544118,-0.6535736,-0.4133386,-0.5810741,-0.4544418,-1.4250264,-0.1202968,-1.0364075,-0.5810741,-0.5810741,-0.6849927,-0.4332274
0.8139128,0.8139128,1.0157857,-0.5424565,-0.4242224,-1.3306099,-0.1122852,-0.9676717,-0.5424565,-0.5424565,-0.6394795,-0.4044258,-0.5682027,-0.4443727,-1.3934929,-0.1176296,-1.0134714,-0.5682027,-0.5682027,-0.6698194,-0.4236310
0.8189128,0.8189128,1.0207857,-0.5308239,-0.4151235,-1.3020940,-0.1098757,-0.9469348,-0.5308239,-0.5308239,-0.6257659,-0.3957536,-0.5556896,-0.4345841,-1.3628351,-0.1150368,-0.9911725,-0.5556896,-0.5556896,-0.6550684,-0.4143016
0.8239128,0.8239128,1.0257857,-0.5195034,-0.4062688,-1.2743423,-0.1075309,-0.9267535,-0.5195034,-0.5195034,-0.6124203,-0.3873140,-0.5435225,-0.4250664,-1.3330235,-0.1125158,-0.9694892,-0.5435225,-0.5435225,-0.6407254,-0.4052303
0.8289128,0.8289128,1.0307857,-0.5084849,-0.3976504,-1.2473298,-0.1052487,-0.9071097,-0.5084849,-0.5084849,-0.5994306,-0.3790996,-0.5316900,-0.4158105,-1.3040299,-0.1100642,-0.9484009,-0.5316900,-0.5316900,-0.6267768,-0.3964084
0.8339128,0.8339128,1.0357857,-0.4977585,-0.3892606,-1.2210327,-0.1030272,-0.8879861,-0.4977585,-0.4977585,-0.5867854,-0.3711029,-0.5201807,-0.4068076,-1.2758269,-0.1076798,-0.9278877,-0.5201807,-0.5201807,-0.6132092,-0.3878276
0.8389128,0.8389128,1.0407857,-0.4873149,-0.3810921,-1.1954279,-0.1008643,-0.8693658,-0.4873149,-0.4873149,-0.5744735,-0.3633170,-0.5089841,-0.3980493,-1.2483884,-0.1053602,-0.9079307,-0.5089841,-0.5089841,-0.6000102,-0.3794797
0.8439128,0.8439128,1.0457857,-0.4771449,-0.3731376,-1.1704933,-0.0987581,-0.8512329,-0.4771449,-0.4771449,-0.5624843,-0.3557350,-0.4980896,-0.3895276,-1.2216893,-0.1031034,-0.8885116,-0.4980896,-0.4980896,-0.5871674,-0.3713573
0.8489128,0.8489128,1.0507857,-0.4672399,-0.3653905,-1.1462075,-0.0967068,-0.8335718,-0.4672399,-0.4672399,-0.5508074,-0.3483506,-0.4874876,-0.3812346,-1.1957054,-0.1009072,-0.8696127,-0.4874876,-0.4874876,-0.5746693,-0.3634528
0.8539128,0.8539128,1.0557857,-0.4575914,-0.3578440,-1.1225502,-0.0947088,-0.8163677,-0.4575914,-0.4575914,-0.5394330,-0.3411574,-0.4771683,-0.3731629,-1.1704134,-0.0987697,-0.8512172,-0.4771683,-0.4771683,-0.5625045,-0.3557591
0.8589128,0.8589128,1.0607857,-0.4481914,-0.3504920,-1.0995014,-0.0927623,-0.7996061,-0.4481914,-0.4481914,-0.5283516,-0.3341495,-0.4671227,-0.3653054,-1.1457910,-0.0966889,-0.8333087,-0.4671227,-0.4671227,-0.5506623,-0.3482694
0.8639128,0.8639128,1.0657857,-0.4390321,-0.3433284,-1.0770423,-0.0908656,-0.7832733,-0.4390321,-0.4390321,-0.5175539,-0.3273210,-0.4573418,-0.3576551,-1.1218167,-0.0946631,-0.8158717,-0.4573418,-0.4573418,-0.5391323,-0.3409772
0.8689128,0.8689128,1.0707857,-0.4301061,-0.3363471,-1.0551546,-0.0890173,-0.7673559,-0.4301061,-0.4301061,-0.5070312,-0.3206664,-0.4478174,-0.3502054,-1.0984698,-0.0926905,-0.7988910,-0.4478174,-0.4478174,-0.5279045,-0.3338761
0.8739128,0.8739128,1.0757857,-0.4214060,-0.3295427,-1.0338205,-0.0872159,-0.7518412,-0.4214060,-0.4214060,-0.4967749,-0.3141802,-0.4385410,-0.3429498,-1.0757303,-0.0907693,-0.7823522,-0.4385410,-0.4385410,-0.5169692,-0.3269600
0.8789128,0.8789128,1.0807857,-0.4129251,-0.3229097,-1.0130232,-0.0854599,-0.7367168,-0.4129251,-0.4129251,-0.4867769,-0.3078574,-0.4295051,-0.3358823,-1.0535819,-0.0888979,-0.7662432,-0.4295051,-0.4295051,-0.5063172,-0.3202231
0.8839128,0.8839128,1.0857857,-0.4046565,-0.3164428,-0.9927461,-0.0837478,-0.7219707,-0.4046565,-0.4046565,-0.4770293,-0.3016929,-0.4207247,-0.3290146,-1.0320566,-0.0870794,-0.7505876,-0.4207247,-0.4207247,-0.4959666,-0.3136768
0.8889128,0.8889128,1.0907857,-0.3965938,-0.3101371,-0.9729736,-0.0820785,-0.7075915,-0.3965938,-0.3965938,-0.4675244,-0.2956818,-0.4121688,-0.3223227,-1.0110807,-0.0853076,-0.7353316,-0.4121688,-0.4121688,-0.4858806,-0.3072979
0.8939128,0.8939128,1.0957857,-0.3887308,-0.3039875,-0.9536905,-0.0804505,-0.6935681,-0.3887308,-0.3887308,-0.4582550,-0.2898197,-0.4038303,-0.3158009,-0.9906371,-0.0835808,-0.7204628,-0.4038303,-0.4038303,-0.4760508,-0.3010810
0.8989128,0.8989128,1.1007857,-0.3810615,-0.2979894,-0.9348820,-0.0788627,-0.6798900,-0.3810615,-0.3810615,-0.4492139,-0.2841020,-0.3957024,-0.3094439,-0.9707095,-0.0818978,-0.7059693,-0.3957024,-0.3957024,-0.4664694,-0.2950211
0.9039128,0.9039128,1.1057857,-0.3735801,-0.2921384,-0.9165340,-0.0773138,-0.6665466,-0.3735801,-0.3735801,-0.4403944,-0.2785243,-0.3877788,-0.3032467,-0.9512819,-0.0802570,-0.6918396,-0.3877788,-0.3877788,-0.4571287,-0.2891136
0.9089128,0.9089128,1.1107857,-0.3662811,-0.2864300,-0.8986328,-0.0758027,-0.6535282,-0.3662811,-0.3662811,-0.4317898,-0.2730826,-0.3800532,-0.2972044,-0.9323393,-0.0786573,-0.6780626,-0.3800532,-0.3800532,-0.4480214,-0.2833536
0.9139128,0.9139128,1.1157857,-0.3591590,-0.2808600,-0.8811653,-0.0743282,-0.6408252,-0.3591590,-0.3591590,-0.4233938,-0.2677728,-0.3725195,-0.2913123,-0.9138668,-0.0770974,-0.6646275,-0.3725195,-0.3725195,-0.4391405,-0.2777368
0.9189128,0.9189128,1.1207857,-0.3522086,-0.2754243,-0.8641187,-0.0728894,-0.6284283,-0.3522086,-0.3522086,-0.4152002,-0.2625910,-0.3651720,-0.2855658,-0.8958504,-0.0755761,-0.6515242,-0.3651720,-0.3651720,-0.4304790,-0.2722588
0.9239128,0.9239128,1.1257857,-0.3454250,-0.2701191,-0.8474807,-0.0714850,-0.6163286,-0.3454250,-0.3454250,-0.4072033,-0.2575335,-0.3580052,-0.2799606,-0.8782764,-0.0740923,-0.6387427,-0.3580052,-0.3580052,-0.4220304,-0.2669154
0.9289128,0.9289128,1.1307857,-0.3388033,-0.2649405,-0.8312396,-0.0701143,-0.6045174,-0.3388033,-0.3388033,-0.3993972,-0.2525968,-0.3510135,-0.2744925,-0.8611316,-0.0726447,-0.6262733,-0.3510135,-0.3510135,-0.4137883,-0.2617027
0.9339128,0.9339128,1.1357857,-0.3323388,-0.2598849,-0.8153838,-0.0687760,-0.5929864,-0.3323388,-0.3323388,-0.3917764,-0.2477772,-0.3441918,-0.2691574,-0.8444032,-0.0712323,-0.6141069,-0.3441918,-0.3441918,-0.4057467,-0.2566167
0.9389128,0.9389128,1.1407857,-0.3260269,-0.2549487,-0.7999023,-0.0674694,-0.5817276,-0.3260269,-0.3260269,-0.3843357,-0.2430714,-0.3375352,-0.2639513,-0.8280791,-0.0698542,-0.6022345,-0.3375352,-0.3375352,-0.3978995,-0.2516538
