# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.4403254,1.4403254,1.6339976,-0.0233698,184.9421816,-494.0702586,-0.0056865,-0.0396536,98.3370652,-241.0059995,-0.0275492,-0.0174236,-0.0239884,170.4053665,-508.7199328,-0.0058371,-0.0407030,85.1893433,-254.3563269,-0.0282785,-0.0178849
1.4453254,1.4453254,1.6389976,-0.0230773,185.0274802,-492.8386604,-0.0056154,-0.0391571,98.3738430,-240.3970979,-0.0272045,-0.0172056,-0.0236890,170.4958106,-507.4823371,-0.0057643,-0.0401946,85.2347326,-253.7375750,-0.0279255,-0.0176616
1.4503254,1.4503254,1.6439976,-0.0227893,185.1114462,-491.6118513,-0.0055454,-0.0386681,98.4099423,-239.7905999,-0.0268649,-0.0169908,-0.0233940,170.5849356,-506.2495109,-0.0056927,-0.0396939,85.2794599,-253.1212072,-0.0275777,-0.0174417
1.4553254,1.4553254,1.6489976,-0.0225055,185.1940884,-490.3898117,-0.0054765,-0.0381863,98.4453676,-239.1864958,-0.0265303,-0.0167793,-0.0231034,170.6727503,-505.0214344,-0.0056221,-0.0392006,85.3235297,-252.5072136,-0.0272351,-0.0172250
1.4603254,1.4603254,1.6539976,-0.0222259,185.2754156,-489.1725218,-0.0054086,-0.0377118,98.4801234,-238.5847754,-0.0262008,-0.0165708,-0.0228171,170.7592635,-503.7980880,-0.0055525,-0.0387146,85.3669462,-251.8955844,-0.0268976,-0.0170116
1.4653254,1.4653254,1.6589976,-0.0219505,185.3554362,-487.9599619,-0.0053417,-0.0372443,98.5142139,-237.9854289,-0.0258762,-0.0163655,-0.0225350,170.8444838,-502.5794520,-0.0054840,-0.0382358,85.4097138,-251.2863097,-0.0265651,-0.0168013
1.4703254,1.4703254,1.6639976,-0.0216792,185.4341589,-486.7521125,-0.0052757,-0.0367837,98.5476436,-237.3884465,-0.0255563,-0.0161632,-0.0222571,170.9284197,-501.3655069,-0.0054164,-0.0377640,85.4518370,-250.6793797,-0.0262375,-0.0165941
1.4753254,1.4753254,1.6689976,-0.0214119,185.5115921,-485.5489539,-0.0052108,-0.0363300,98.5804167,-236.7938182,-0.0252412,-0.0159639,-0.0219833,171.0110799,-500.1562330,-0.0053499,-0.0372992,85.4933199,-250.0747848,-0.0259148,-0.0163899
1.4803254,1.4803254,1.6739976,-0.0211486,185.5877443,-484.3504666,-0.0051468,-0.0358829,98.6125376,-236.2015342,-0.0249307,-0.0157676,-0.0217135,171.0924727,-498.9516108,-0.0052844,-0.0368412,85.5341669,-249.4725151,-0.0255967,-0.0161888
1.4853254,1.4853254,1.6789976,-0.0208891,185.6626239,-483.1566310,-0.0050837,-0.0354424,98.6440105,-235.6115847,-0.0246248,-0.0155741,-0.0214476,171.1726066,-497.7516210,-0.0052198,-0.0363899,85.5743823,-248.8725609,-0.0252833,-0.0159906
1.4903254,1.4903254,1.6839976,-0.0206334,185.7362392,-481.9674278,-0.0050216,-0.0350083,98.6748396,-235.0239598,-0.0243234,-0.0153835,-0.0211857,171.2514898,-496.5562439,-0.0051561,-0.0359453,85.6139701,-248.2749126,-0.0249745,-0.0157953
1.4953254,1.4953254,1.6889976,-0.0203814,185.8085984,-480.7828375,-0.0049604,-0.0345807,98.7050291,-234.4386498,-0.0240264,-0.0151956,-0.0209275,171.3291308,-495.3654604,-0.0050934,-0.0355070,85.6529347,-247.6795603,-0.0246702,-0.0156028
1.5003254,1.5003254,1.6939976,-0.0201331,185.8797097,-479.6028408,-0.0049001,-0.0341592,98.7345833,-233.8556450,-0.0237337,-0.0150105,-0.0206731,171.4055378,-494.1792509,-0.0050315,-0.0350752,85.6912801,-247.0864946,-0.0243703,-0.0154131
1.5053254,1.5053254,1.6989976,-0.0198885,185.9495814,-478.4274183,-0.0048406,-0.0337439,98.7635062,-233.2749355,-0.0234453,-0.0148281,-0.0204224,171.4807189,-492.9975963,-0.0049706,-0.0346496,85.7290105,-246.4957057,-0.0240747,-0.0152262
1.5103254,1.5103254,1.7039976,-0.0196473,186.0182214,-477.2565507,-0.0047820,-0.0333346,98.7918020,-232.6965117,-0.0231610,-0.0146483,-0.0201753,171.5546822,-491.8204773,-0.0049106,-0.0342302,85.7661300,-245.9071840,-0.0237834,-0.0150419
1.5153254,1.5153254,1.7089976,-0.0194097,186.0856380,-476.0902189,-0.0047243,-0.0329312,98.8194747,-232.1203639,-0.0228809,-0.0144712,-0.0199317,171.6274358,-490.6478747,-0.0048514,-0.0338168,85.8026426,-245.3209200,-0.0234963,-0.0148604
1.5203254,1.5203254,1.7139976,-0.0191755,186.1518389,-474.9284036,-0.0046673,-0.0325337,98.8465285,-231.5464824,-0.0226048,-0.0142965,-0.0196917,171.6989878,-489.4797694,-0.0047930,-0.0334093,85.8385525,-244.7369040,-0.0232133,-0.0146814
1.5253254,1.5253254,1.7189976,-0.0189447,186.2168323,-473.7710857,-0.0046112,-0.0321418,98.8729674,-230.9748575,-0.0223327,-0.0141244,-0.0194551,171.7693461,-488.3161422,-0.0047355,-0.0330077,85.8738636,-244.1551266,-0.0229344,-0.0145050
1.5303254,1.5303254,1.7239976,-0.0187171,186.2806259,-472.6182462,-0.0045559,-0.0317557,98.8987954,-230.4054798,-0.0220645,-0.0139548,-0.0192219,171.8385186,-487.1569741,-0.0046789,-0.0326119,85.9085798,-243.5755782,-0.0226595,-0.0143311
1.5353254,1.5353254,1.7289976,-0.0184929,186.3432276,-471.4698661,-0.0045014,-0.0313750,98.9240165,-229.8383394,-0.0218001,-0.0137876,-0.0189920,171.9065131,-486.0022461,-0.0046230,-0.0322216,85.9427053,-242.9982494,-0.0223885,-0.0141597
1.5403254,1.5403254,1.7339976,-0.0182718,186.4046453,-470.3259262,-0.0044477,-0.0309998,98.9486346,-229.2734270,-0.0215396,-0.0136228,-0.0187654,171.9733376,-484.8519394,-0.0045679,-0.0318370,85.9762438,-242.4231307,-0.0221214,-0.0139908
1.5453254,1.5453254,1.7389976,-0.0180539,186.4648865,-469.1864079,-0.0043948,-0.0306299,98.9726537,-228.7107330,-0.0212827,-0.0134603,-0.0185420,172.0389996,-483.7060349,-0.0045136,-0.0314578,86.0091993,-241.8502126,-0.0218580,-0.0138242
1.5503254,1.5503254,1.7439976,-0.0178391,186.5239591,-468.0512920,-0.0043425,-0.0302653,98.9960777,-228.1502478,-0.0210295,-0.0133002,-0.0183217,172.1035070,-482.5645139,-0.0044601,-0.0310840,86.0415757,-241.2794858,-0.0215984,-0.0136600
1.5553254,1.5553254,1.7489976,-0.0176274,186.5818706,-466.9205600,-0.0042911,-0.0299059,99.0189105,-227.5919620,-0.0207798,-0.0131423,-0.0181046,172.1668674,-481.4273576,-0.0044073,-0.0307154,86.0733769,-240.7109408,-0.0213424,-0.0134981
1.5603254,1.5603254,1.7539976,-0.0174186,186.6386287,-465.7941929,-0.0042403,-0.0295515,99.0411560,-227.0358660,-0.0205337,-0.0129867,-0.0178905,172.2290884,-480.2945473,-0.0043553,-0.0303521,86.1046066,-240.1445683,-0.0210901,-0.0133385
1.5653254,1.5653254,1.7589976,-0.0172128,186.6942408,-464.6721722,-0.0041903,-0.0292022,99.0628180,-226.4819506,-0.0202911,-0.0128332,-0.0176795,172.2901775,-479.1660643,-0.0043040,-0.0299939,86.1352688,-239.5803590,-0.0208413,-0.0131812
1.5703254,1.5703254,1.7639976,-0.0170099,186.7487145,-463.5544791,-0.0041410,-0.0288578,99.0839002,-225.9302062,-0.0200519,-0.0126819,-0.0174714,172.3501422,-478.0418900,-0.0042534,-0.0296406,86.1653670,-239.0183036,-0.0205959,-0.0130260
1.5753254,1.5753254,1.7689976,-0.0168098,186.8020572,-462.4410950,-0.0040923,-0.0285182,99.1044066,-225.3806236,-0.0198160,-0.0125328,-0.0172662,172.4089901,-476.9220058,-0.0042035,-0.0292924,86.1949052,-238.4583929,-0.0203541,-0.0128730
1.5803254,1.5803254,1.7739976,-0.0166125,186.8542762,-461.3320014,-0.0040444,-0.0281833,99.1243408,-224.8331932,-0.0195835,-0.0123857,-0.0170639,172.4667284,-475.8063933,-0.0041543,-0.0289490,86.2238871,-237.9006175,-0.0201155,-0.0127222
1.5853254,1.5853254,1.7789976,-0.0164180,186.9053791,-460.2271799,-0.0039971,-0.0278532,99.1437067,-224.2879060,-0.0193542,-0.0122406,-0.0168644,172.5233646,-474.6950340,-0.0041058,-0.0286103,86.2523163,-237.3449683,-0.0198804,-0.0125734
1.5903254,1.5903254,1.7839976,-0.0162262,186.9553729,-459.1266121,-0.0039505,-0.0275276,99.1625079,-223.7447524,-0.0191281,-0.0120976,-0.0166676,172.5789061,-473.5879095,-0.0040580,-0.0282764,86.2801965,-236.7914360,-0.0196484,-0.0124268
1.5953254,1.5953254,1.7889976,-0.0160371,187.0042651,-458.0302795,-0.0039045,-0.0272066,99.1807481,-223.2037234,-0.0189051,-0.0119566,-0.0164736,172.6333599,-472.4850015,-0.0040108,-0.0279471,86.3075314,-236.2400116,-0.0194197,-0.0122821
1.6003254,1.6003254,1.7939976,-0.0158505,187.0520628,-456.9381638,-0.0038592,-0.0268901,99.1984310,-222.6648096,-0.0186852,-0.0118176,-0.0162823,172.6867335,-471.3862918,-0.0039643,-0.0276224,86.3343247,-235.6906859,-0.0191942,-0.0121395
1.6053254,1.6053254,1.7989976,-0.0156666,187.0987732,-455.8502468,-0.0038144,-0.0265779,99.2155603,-222.1280018,-0.0184684,-0.0116804,-0.0160936,172.7390339,-470.2917620,-0.0039184,-0.0273021,86.3605799,-235.1434498,-0.0189717,-0.0119988
1.6103254,1.6103254,1.8039976,-0.0154852,187.1444033,-454.7665104,-0.0037703,-0.0262700,99.2321396,-221.5932910,-0.0182546,-0.0115452,-0.0159075,172.7902683,-469.2013942,-0.0038732,-0.0269863,86.3863007,-234.5982942,-0.0187524,-0.0118600
1.6153254,1.6153254,1.8089976,-0.0153063,187.1889603,-453.6869364,-0.0037268,-0.0259664,99.2481724,-221.0606678,-0.0180437,-0.0114118,-0.0157239,172.8404437,-468.1151702,-0.0038286,-0.0266748,86.4114905,-234.0552102,-0.0185360,-0.0117232
1.6203254,1.6203254,1.8139976,-0.0151299,187.2324513,-452.6115067,-0.0036840,-0.0256670,99.2636625,-220.5301233,-0.0178357,-0.0112803,-0.0155429,172.8895673,-467.0330719,-0.0037845,-0.0263675,86.4361530,-233.5141886,-0.0183226,-0.0115882
1.6253254,1.6253254,1.8189976,-0.0149559,187.2748831,-451.5402033,-0.0036416,-0.0253716,99.2786133,-220.0016484,-0.0176306,-0.0111506,-0.0153643,172.9376460,-465.9550815,-0.0037411,-0.0260645,86.4602917,-232.9752206,-0.0181121,-0.0114551
1.6303254,1.6303254,1.8239976,-0.0147842,187.3162627,-450.4730083,-0.0035999,-0.0250803,99.2930284,-219.4752339,-0.0174282,-0.0110226,-0.0151882,172.9846867,-464.8811809,-0.0036983,-0.0257656,86.4839100,-232.4382971,-0.0179045,-0.0113238
1.6353254,1.6353254,1.8289976,-0.0146150,187.3565971,-449.4099038,-0.0035587,-0.0247930,99.3069113,-218.9508709,-0.0172287,-0.0108964,-0.0150145,173.0306964,-463.8113525,-0.0036561,-0.0254707,86.5070115,-231.9034093,-0.0176997,-0.0111942
1.6403254,1.6403254,1.8339976,-0.0144480,187.3958931,-448.3508720,-0.0035181,-0.0245096,99.3202655,-218.4285504,-0.0170318,-0.0107719,-0.0148431,173.0756820,-462.7455783,-0.0036144,-0.0251799,86.5295995,-231.3705483,-0.0174976,-0.0110665
1.6453254,1.6453254,1.8389976,-0.0142832,187.4341576,-447.2958951,-0.0034781,-0.0242300,99.3330945,-217.9082634,-0.0168376,-0.0106491,-0.0146741,173.1196502,-461.6838407,-0.0035733,-0.0248929,86.5516776,-230.8397052,-0.0172983,-0.0109404
1.6503254,1.6503254,1.8439976,-0.0141207,187.4713972,-446.2449554,-0.0034386,-0.0239543,99.3454018,-217.3900010,-0.0166461,-0.0105279,-0.0145073,173.1626078,-460.6261220,-0.0035327,-0.0246099,86.5732492,-230.3108713,-0.0171017,-0.0108161
1.6553254,1.6553254,1.8489976,-0.0139605,187.5076187,-445.1980352,-0.0033996,-0.0236822,99.3571907,-216.8737543,-0.0164571,-0.0104084,-0.0143428,173.2045616,-459.5724046,-0.0034927,-0.0243307,86.5943175,-229.7840376,-0.0169078,-0.0106934
1.6603254,1.6603254,1.8539976,-0.0138023,187.5428288,-444.1551171,-0.0033612,-0.0234138,99.3684647,-216.3595145,-0.0162707,-0.0102905,-0.0141804,173.2455183,-458.5226710,-0.0034533,-0.0240552,86.6148861,-229.2591955,-0.0167165,-0.0105724
1.6653254,1.6653254,1.8589976,-0.0136463,187.5770343,-443.1161834,-0.0033232,-0.0231491,99.3792273,-215.8472726,-0.0160868,-0.0101742,-0.0140203,173.2854846,-457.4769037,-0.0034143,-0.0237834,86.6349582,-228.7363362,-0.0165277,-0.0104530
1.6703254,1.6703254,1.8639976,-0.0134924,187.6102416,-442.0812168,-0.0032858,-0.0228879,99.3894817,-215.3370199,-0.0159054,-0.0100594,-0.0138623,173.3244670,-456.4350854,-0.0033759,-0.0235153,86.6545372,-228.2154510,-0.0163414,-0.0103352
1.6753254,1.6753254,1.8689976,-0.0133406,187.6424573,-441.0501998,-0.0032489,-0.0226302,99.3992313,-214.8287476,-0.0157264,-0.0099462,-0.0137064,173.3624721,-455.3971986,-0.0033380,-0.0232508,86.6736264,-227.6965313,-0.0161577,-0.0102190
1.6803254,1.6803254,1.8739976,-0.0131907,187.6736881,-440.0231152,-0.0032124,-0.0223759,99.4084795,-214.3224471,-0.0155498,-0.0098345,-0.0135526,173.3995064,-454.3632261,-0.0033006,-0.0229897,86.6922290,-227.1795684,-0.0159763,-0.0101043
1.6853254,1.6853254,1.8789976,-0.0130429,187.7039403,-438.9999456,-0.0031765,-0.0221251,99.4172295,-213.8181095,-0.0153755,-0.0097243,-0.0134008,173.4355766,-453.3331506,-0.0032637,-0.0227322,86.7103484,-226.6645538,-0.0157974,-0.0099912
1.6903254,1.6903254,1.8839976,-0.0128971,187.7332205,-437.9806738,-0.0031410,-0.0218775,99.4254847,-213.3157262,-0.0152036,-0.0096156,-0.0132511,173.4706889,-452.3069552,-0.0032272,-0.0224780,86.7279878,-226.1514788,-0.0156209,-0.0098795
1.6953254,1.6953254,1.8889976,-0.0127531,187.7615350,-436.9652828,-0.0031060,-0.0216333,99.4332484,-212.8152885,-0.0150339,-0.0095083,-0.0131033,173.5048499,-451.2846225,-0.0031913,-0.0222273,86.7451504,-225.6403349,-0.0154467,-0.0097694
1.7003254,1.7003254,1.8939976,-0.0126111,187.7888902,-435.9537555,-0.0030715,-0.0213923,99.4405238,-212.3167879,-0.0148665,-0.0094024,-0.0129575,173.5380659,-450.2661357,-0.0031558,-0.0219798,86.7618393,-225.1311136,-0.0152748,-0.0096606
1.7053254,1.7053254,1.8989976,-0.0124710,187.8152925,-434.9460748,-0.0030374,-0.0211545,99.4473140,-211.8202158,-0.0147013,-0.0092979,-0.0128136,173.5703432,-449.2514777,-0.0031208,-0.0217356,86.7780579,-224.6238064,-0.0151052,-0.0095533
1.7103254,1.7103254,1.9039976,-0.0123327,187.8407482,-433.9422238,-0.0030038,-0.0209198,99.4536225,-211.3255635,-0.0145383,-0.0091948,-0.0126716,173.6016882,-448.2406317,-0.0030863,-0.0214946,86.7938092,-224.1184050,-0.0149378,-0.0094475
1.7153254,1.7153254,1.9089976,-0.0121962,187.8652634,-432.9421857,-0.0029706,-0.0206882,99.4594523,-210.8328227,-0.0143774,-0.0090931,-0.0125314,173.6321070,-447.2335808,-0.0030522,-0.0212568,86.8090965,-223.6149008,-0.0147726,-0.0093430
1.7203254,1.7203254,1.9139976,-0.0120616,187.8888445,-431.9459435,-0.0029378,-0.0204596,99.4648066,-210.3419848,-0.0142186,-0.0089927,-0.0123931,173.6616060,-446.2303083,-0.0030186,-0.0210220,86.8239228,-223.1132856,-0.0146095,-0.0092399
1.7253254,1.7253254,1.9189976,-0.0119287,187.9114977,-430.9534807,-0.0029055,-0.0202341,99.4696886,-209.8530413,-0.0140620,-0.0088936,-0.0122566,173.6901913,-445.2307975,-0.0029854,-0.0207904,86.8382912,-222.6135509,-0.0144486,-0.0091381
1.7303254,1.7303254,1.9239976,-0.0117975,187.9332290,-429.9647804,-0.0028736,-0.0200115,99.4741015,-209.3659840,-0.0139073,-0.0087958,-0.0121219,173.7178690,-444.2350317,-0.0029526,-0.0205618,86.8522049,-222.1156884,-0.0142898,-0.0090376
1.7353254,1.7353254,1.9289976,-0.0116680,187.9540447,-428.9798261,-0.0028421,-0.0197918,99.4780483,-208.8808042,-0.0137547,-0.0086992,-0.0119889,173.7446453,-443.2429944,-0.0029203,-0.0203361,86.8656668,-221.6196899,-0.0141330,-0.0089385
1.7403254,1.7403254,1.9339976,-0.0115402,187.9739507,-427.9986012,-0.0028110,-0.0195749,99.4815322,-208.3974938,-0.0136041,-0.0086040,-0.0118577,173.7705263,-442.2546691,-0.0028883,-0.0201134,86.8786801,-221.1255471,-0.0139783,-0.0088406
1.7453254,1.7453254,1.9389976,-0.0114141,187.9929531,-427.0210893,-0.0027803,-0.0193609,99.4845562,-207.9160444,-0.0134554,-0.0085099,-0.0117281,173.7955179,-441.2700392,-0.0028568,-0.0198935,86.8912478,-220.6332518,-0.0138256,-0.0087441
1.7503254,1.7503254,1.9439976,-0.0112896,188.0110579,-426.0472738,-0.0027500,-0.0191497,99.4871235,-207.4364477,-0.0133086,-0.0084171,-0.0116003,173.8196262,-440.2890886,-0.0028257,-0.0196766,86.9033730,-220.1427959,-0.0136748,-0.0086487
1.7553254,1.7553254,1.9489976,-0.0111667,188.0282711,-425.0771384,-0.0027202,-0.0189411,99.4892370,-206.9586954,-0.0131638,-0.0083255,-0.0114740,173.8428571,-439.3118007,-0.0027950,-0.0194624,86.9150585,-219.6541711,-0.0135260,-0.0085546
1.7603254,1.7603254,1.9539976,-0.0110454,188.0445986,-424.1106669,-0.0026906,-0.0187353,99.4908998,-206.4827794,-0.0130208,-0.0082351,-0.0113494,173.8652167,-438.3381595,-0.0027647,-0.0192510,86.9263074,-219.1673693,-0.0133791,-0.0084617
1.7653254,1.7653254,1.9589976,-0.0109257,188.0600463,-423.1478431,-0.0026615,-0.0185321,99.4921150,-206.0086914,-0.0128797,-0.0081458,-0.0112264,173.8867106,-437.3681486,-0.0027348,-0.0190422,86.9371226,-218.6823825,-0.0132341,-0.0083700
1.7703254,1.7703254,1.9639976,-0.0108075,188.0746202,-422.1886506,-0.0026328,-0.0183316,99.4928854,-205.5364232,-0.0127403,-0.0080577,-0.0111050,173.9073449,-436.4017520,-0.0027052,-0.0188362,86.9475071,-218.1992026,-0.0130910,-0.0082795
1.7753254,1.7753254,1.9689976,-0.0106908,188.0883259,-421.2330735,-0.0026044,-0.0181336,99.4932142,-205.0659669,-0.0126028,-0.0079707,-0.0109851,173.9271253,-435.4389537,-0.0026761,-0.0186328,86.9574638,-217.7178216,-0.0129497,-0.0081901
1.7803254,1.7803254,1.9739976,-0.0105756,188.1011693,-420.2810957,-0.0025764,-0.0179381,99.4931042,-204.5973142,-0.0124670,-0.0078848,-0.0108668,173.9460577,-434.4797377,-0.0026473,-0.0184320,86.9669956,-217.2382315,-0.0128102,-0.0081019
1.7853254,1.7853254,1.9789976,-0.0104619,188.1131561,-419.3327012,-0.0025487,-0.0177451,99.4925584,-204.1304571,-0.0123329,-0.0078000,-0.0107500,173.9641477,-433.5240880,-0.0026189,-0.0182337,86.9761055,-216.7604244,-0.0126725,-0.0080148
1.7903254,1.7903254,1.9839976,-0.0103497,188.1242922,-418.3878741,-0.0025214,-0.0175546,99.4915798,-203.6653876,-0.0122006,-0.0077163,-0.0106346,173.9814012,-432.5719888,-0.0025908,-0.0180380,86.9847962,-216.2843922,-0.0125365,-0.0079288
1.7953254,1.7953254,1.9889976,-0.0102388,188.1345831,-417.4465987,-0.0024944,-0.0173665,99.4901712,-203.2020977,-0.0120699,-0.0076337,-0.0105207,173.9978237,-431.6234243,-0.0025631,-0.0178448,86.9930706,-215.8101272,-0.0124023,-0.0078439
1.8003254,1.8003254,1.9939976,-0.0101294,188.1440346,-416.5088590,-0.0024678,-0.0171808,99.4883355,-202.7405794,-0.0119409,-0.0075521,-0.0104083,174.0134210,-430.6783787,-0.0025357,-0.0176540,87.0009316,-215.3376214,-0.0122697,-0.0077600
1.8053254,1.8053254,1.9989976,-0.0100213,188.1526522,-415.5746394,-0.0024415,-0.0169975,99.4860757,-202.2808248,-0.0118135,-0.0074715,-0.0102973,174.0281986,-429.7368365,-0.0025087,-0.0174656,87.0083819,-214.8668671,-0.0121388,-0.0076773
1.8103254,1.8103254,2.0039976,-0.0099146,188.1604415,-414.6439243,-0.0024155,-0.0168164,99.4833945,-201.8228260,-0.0116878,-0.0073920,-0.0101876,174.0421621,-428.7987820,-0.0024820,-0.0172795,87.0154245,-214.3978564,-0.0120096,-0.0075955
1.8153254,1.8153254,2.0089976,-0.0098093,188.1674082,-413.7166980,-0.0023899,-0.0166377,99.4802948,-201.3665752,-0.0115636,-0.0073134,-0.0100794,174.0553171,-427.8641997,-0.0024557,-0.0170959,87.0220620,-213.9305817,-0.0118820,-0.0075148
1.8203254,1.8203254,2.0139976,-0.0097053,188.1735577,-412.7929451,-0.0023646,-0.0164612,99.4767795,-200.9120645,-0.0114410,-0.0072359,-0.0099725,174.0676691,-426.9330741,-0.0024297,-0.0169145,87.0282973,-213.4650350,-0.0117560,-0.0074351
1.8253254,1.8253254,2.0189976,-0.0096026,188.1788955,-411.8726501,-0.0023396,-0.0162869,99.4728514,-200.4592861,-0.0113199,-0.0071593,-0.0098669,174.0792236,-426.0053898,-0.0024040,-0.0167354,87.0341330,-213.0012089,-0.0116315,-0.0073564
1.8303254,1.8303254,2.0239976,-0.0095011,188.1834271,-410.9557976,-0.0023149,-0.0161148,99.4685132,-200.0082322,-0.0112003,-0.0070837,-0.0097627,174.0899860,-425.0811316,-0.0023786,-0.0165585,87.0395720,-212.5390955,-0.0115087,-0.0072787
1.8353254,1.8353254,2.0289976,-0.0094010,188.1871579,-410.0423722,-0.0022906,-0.0159448,99.4637678,-199.5588952,-0.0110822,-0.0070090,-0.0096598,174.0999618,-424.1602840,-0.0023536,-0.0163838,87.0446169,-212.0786873,-0.0113873,-0.0072020
1.8403254,1.8403254,2.0339976,-0.0093021,188.1900933,-409.1323588,-0.0022665,-0.0157770,99.4586178,-199.1112673,-0.0109656,-0.0069353,-0.0095581,174.1091563,-423.2428320,-0.0023289,-0.0162114,87.0492705,-211.6199766,-0.0112675,-0.0071262
1.8453254,1.8453254,2.0389976,-0.0092044,188.1922387,-408.2257421,-0.0022427,-0.0156113,99.4530661,-198.6653408,-0.0108505,-0.0068624,-0.0094577,174.1175749,-422.3287604,-0.0023044,-0.0160410,87.0535355,-211.1629560,-0.0111491,-0.0070513
1.8503254,1.8503254,2.0439976,-0.0091079,188.1935993,-407.3225070,-0.0022193,-0.0154476,99.4471154,-198.2211082,-0.0107368,-0.0067905,-0.0093586,174.1252229,-421.4180541,-0.0022803,-0.0158728,87.0574144,-210.7076178,-0.0110323,-0.0069774
1.8553254,1.8553254,2.0489976,-0.0090126,188.1941806,-406.4226384,-0.0021961,-0.0152859,99.4407684,-197.7785618,-0.0106245,-0.0067195,-0.0092607,174.1321055,-420.5106981,-0.0022565,-0.0157066,87.0609100,-210.2539546,-0.0109168,-0.0069044
1.8603254,1.8603254,2.0539976,-0.0089186,188.1939878,-405.5261214,-0.0021732,-0.0151263,99.4340277,-197.3376941,-0.0105135,-0.0066493,-0.0091639,174.1382282,-419.6066774,-0.0022329,-0.0155425,87.0640249,-209.8019589,-0.0108028,-0.0068323
1.8653254,1.8653254,2.0589976,-0.0088256,188.1930260,-404.6329409,-0.0021506,-0.0149686,99.4268961,-196.8984974,-0.0104040,-0.0065801,-0.0090684,174.1435960,-418.7059772,-0.0022097,-0.0153805,87.0667618,-209.3516232,-0.0106902,-0.0067611
1.8703254,1.8703254,2.0639976,-0.0087338,188.1913006,-403.7430822,-0.0021282,-0.0148129,99.4193763,-196.4609644,-0.0102958,-0.0065116,-0.0089741,174.1482142,-417.8085827,-0.0021867,-0.0152204,87.0691231,-208.9029402,-0.0105790,-0.0066907
1.8753254,1.8753254,2.0689976,-0.0086432,188.1888167,-402.8565304,-0.0021062,-0.0146591,99.4114708,-196.0250875,-0.0101889,-0.0064440,-0.0088809,174.1520880,-416.9144790,-0.0021641,-0.0150622,87.0711116,-208.4559024,-0.0104691,-0.0066213
1.8803254,1.8803254,2.0739976,-0.0085536,188.1855795,-401.9732707,-0.0020844,-0.0145071,99.4031824,-195.5908593,-0.0100834,-0.0063773,-0.0087888,174.1552224,-416.0236516,-0.0021417,-0.0149061,87.0727299,-208.0105026,-0.0103606,-0.0065526
1.8853254,1.8853254,2.0789976,-0.0084652,188.1815940,-401.0932885,-0.0020629,-0.0143571,99.3945136,-195.1582724,-0.0099791,-0.0063113,-0.0086979,174.1576226,-415.1360857,-0.0021195,-0.0147518,87.0739803,-207.5667334,-0.0102534,-0.0064848
1.8903254,1.8903254,2.0839976,-0.0083778,188.1768653,-400.2165691,-0.0020416,-0.0142088,99.3854671,-194.7273194,-0.0098761,-0.0062462,-0.0086081,174.1592937,-414.2517669,-0.0020977,-0.0145994,87.0748656,-207.1245875,-0.0101475,-0.0064179
1.8953254,1.8953254,2.0889976,-0.0082915,188.1713986,-399.3430981,-0.0020206,-0.0140624,99.3760455,-194.2979930,-0.0097744,-0.0061819,-0.0085194,174.1602406,-413.3706805,-0.0020761,-0.0144489,87.0753882,-206.6840578,-0.0100430,-0.0063517
1.9003254,1.9003254,2.0939976,-0.0082063,188.1651988,-398.4728609,-0.0019998,-0.0139178,99.3662512,-193.8702859,-0.0096739,-0.0061183,-0.0084317,174.1604685,-412.4928123,-0.0020548,-0.0143002,87.0755507,-206.2451369,-0.0099396,-0.0062864
1.9053254,1.9053254,2.0989976,-0.0081221,188.1582709,-397.6058430,-0.0019793,-0.0137749,99.3560870,-193.4441907,-0.0095746,-0.0060555,-0.0083451,174.1599822,-411.6181478,-0.0020337,-0.0141533,87.0753555,-205.8078177,-0.0098376,-0.0062218
1.9103254,1.9103254,2.1039976,-0.0080389,188.1506199,-396.7420302,-0.0019591,-0.0136337,99.3455553,-193.0197002,-0.0094765,-0.0059935,-0.0082596,174.1587868,-410.7466726,-0.0020129,-0.0140081,87.0748052,-205.3720930,-0.0097367,-0.0061581
1.9153254,1.9153254,2.1089976,-0.0079567,188.1422508,-395.8814081,-0.0019391,-0.0134943,99.3346586,-192.5968073,-0.0093796,-0.0059322,-0.0081751,174.1568872,-409.8783727,-0.0019923,-0.0138648,87.0739022,-204.9379558,-0.0096371,-0.0060951
1.9203254,1.9203254,2.1139976,-0.0078755,188.1331684,-395.0239624,-0.0019193,-0.0133565,99.3233996,-192.1755047,-0.0092839,-0.0058717,-0.0080916,174.1542882,-409.0132337,-0.0019720,-0.0137231,87.0726489,-204.5053989,-0.0095387,-0.0060328
