# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.3102876,1.3102876,1.4837095,-0.0530434,-0.0426364,-0.1221448,-0.0132787,-0.0891824,-0.0530434,-0.0530434,-0.0625296,-0.0395472,-0.0543351,-0.0436746,-0.1251195,-0.0136020,-0.0913544,-0.0543351,-0.0543351,-0.0640524,-0.0405103
1.3152876,1.3152876,1.4887095,-0.0522992,-0.0420382,-0.1204312,-0.0130925,-0.0879312,-0.0522992,-0.0522992,-0.0616524,-0.0389923,-0.0535767,-0.0430650,-0.1233729,-0.0134122,-0.0900792,-0.0535767,-0.0535767,-0.0631583,-0.0399448
1.3202876,1.3202876,1.4937095,-0.0515675,-0.0414501,-0.1187462,-0.0129094,-0.0867010,-0.0515675,-0.0515675,-0.0607898,-0.0384468,-0.0528308,-0.0424655,-0.1216554,-0.0132255,-0.0888252,-0.0528308,-0.0528308,-0.0622790,-0.0393887
1.3252876,1.3252876,1.4987095,-0.0508480,-0.0408718,-0.1170893,-0.0127293,-0.0854912,-0.0508480,-0.0508480,-0.0599417,-0.0379104,-0.0520973,-0.0418760,-0.1199662,-0.0130419,-0.0875919,-0.0520973,-0.0520973,-0.0614144,-0.0388419
1.3302876,1.3302876,1.5037095,-0.0501405,-0.0403031,-0.1154600,-0.0125522,-0.0843016,-0.0501405,-0.0501405,-0.0591076,-0.0373829,-0.0513760,-0.0412961,-0.1183050,-0.0128614,-0.0863789,-0.0513760,-0.0513760,-0.0605640,-0.0383040
1.3352876,1.3352876,1.5087095,-0.0494447,-0.0397438,-0.1138576,-0.0123781,-0.0831316,-0.0494447,-0.0494447,-0.0582873,-0.0368641,-0.0506665,-0.0407258,-0.1166711,-0.0126838,-0.0851860,-0.0506665,-0.0506665,-0.0597276,-0.0377750
1.3402876,1.3402876,1.5137095,-0.0487603,-0.0391938,-0.1122817,-0.0122068,-0.0819810,-0.0487603,-0.0487603,-0.0574806,-0.0363539,-0.0499686,-0.0401649,-0.1150641,-0.0125092,-0.0840126,-0.0499686,-0.0499686,-0.0589049,-0.0372547
1.3452876,1.3452876,1.5187095,-0.0480873,-0.0386528,-0.1107318,-0.0120383,-0.0808494,-0.0480873,-0.0480873,-0.0566872,-0.0358521,-0.0492822,-0.0396132,-0.1134833,-0.0123374,-0.0828584,-0.0492822,-0.0492822,-0.0580957,-0.0367430
1.3502876,1.3502876,1.5237095,-0.0474253,-0.0381207,-0.1092073,-0.0118726,-0.0797363,-0.0474253,-0.0474253,-0.0559068,-0.0353585,-0.0486069,-0.0390704,-0.1119283,-0.0121684,-0.0817231,-0.0486069,-0.0486069,-0.0572997,-0.0362395
1.3552876,1.3552876,1.5287095,-0.0467742,-0.0375973,-0.1077078,-0.0117097,-0.0786415,-0.0467742,-0.0467742,-0.0551392,-0.0348731,-0.0479427,-0.0385365,-0.1103987,-0.0120021,-0.0806063,-0.0479427,-0.0479427,-0.0565167,-0.0357443
1.3602876,1.3602876,1.5337095,-0.0461336,-0.0370825,-0.1062328,-0.0115494,-0.0775645,-0.0461336,-0.0461336,-0.0543842,-0.0343955,-0.0472892,-0.0380113,-0.1088939,-0.0118386,-0.0795075,-0.0472892,-0.0472892,-0.0557464,-0.0352571
1.3652876,1.3652876,1.5387095,-0.0455036,-0.0365760,-0.1047819,-0.0113917,-0.0765051,-0.0455036,-0.0455036,-0.0536414,-0.0339258,-0.0466463,-0.0374945,-0.1074134,-0.0116777,-0.0784266,-0.0466463,-0.0466463,-0.0549885,-0.0347778
1.3702876,1.3702876,1.5437095,-0.0448837,-0.0360778,-0.1033544,-0.0112365,-0.0754629,-0.0448837,-0.0448837,-0.0529107,-0.0334636,-0.0460138,-0.0369861,-0.1059568,-0.0115193,-0.0773631,-0.0460138,-0.0460138,-0.0542428,-0.0343062
1.3752876,1.3752876,1.5487095,-0.0442739,-0.0355876,-0.1019501,-0.0110839,-0.0744376,-0.0442739,-0.0442739,-0.0521918,-0.0330090,-0.0453914,-0.0364859,-0.1045236,-0.0113636,-0.0763166,-0.0453914,-0.0453914,-0.0535092,-0.0338422
1.3802876,1.3802876,1.5537095,-0.0436739,-0.0351054,-0.1005685,-0.0109337,-0.0734288,-0.0436739,-0.0436739,-0.0514845,-0.0325617,-0.0447791,-0.0359937,-0.1031134,-0.0112103,-0.0752870,-0.0447791,-0.0447791,-0.0527873,-0.0333856
1.3852876,1.3852876,1.5587095,-0.0430836,-0.0346309,-0.0992091,-0.0107860,-0.0724362,-0.0430836,-0.0430836,-0.0507887,-0.0321215,-0.0441765,-0.0355094,-0.1017258,-0.0110595,-0.0742739,-0.0441765,-0.0441765,-0.0520770,-0.0329364
1.3902876,1.3902876,1.5637095,-0.0425028,-0.0341641,-0.0978715,-0.0106406,-0.0714596,-0.0425028,-0.0425028,-0.0501040,-0.0316885,-0.0435836,-0.0350328,-0.1003603,-0.0109111,-0.0732769,-0.0435836,-0.0435836,-0.0513780,-0.0324943
1.3952876,1.3952876,1.5687095,-0.0419313,-0.0337047,-0.0965554,-0.0104976,-0.0704987,-0.0419313,-0.0419313,-0.0494302,-0.0312624,-0.0430000,-0.0345637,-0.0990166,-0.0107650,-0.0722958,-0.0430000,-0.0430000,-0.0506901,-0.0320593
1.4002876,1.4002876,1.5737095,-0.0413689,-0.0332526,-0.0952603,-0.0103568,-0.0695531,-0.0413689,-0.0413689,-0.0487672,-0.0308431,-0.0424258,-0.0341022,-0.0976942,-0.0106213,-0.0713302,-0.0424258,-0.0424258,-0.0500132,-0.0316311
1.4052876,1.4052876,1.5787095,-0.0408154,-0.0328078,-0.0939857,-0.0102183,-0.0686225,-0.0408154,-0.0408154,-0.0481148,-0.0304304,-0.0418606,-0.0336479,-0.0963926,-0.0104799,-0.0703799,-0.0418606,-0.0418606,-0.0493469,-0.0312097
1.4102876,1.4102876,1.5837095,-0.0402707,-0.0323700,-0.0927315,-0.0100819,-0.0677067,-0.0402707,-0.0402707,-0.0474727,-0.0300244,-0.0413044,-0.0332008,-0.0951117,-0.0103407,-0.0694447,-0.0413044,-0.0413044,-0.0486912,-0.0307950
1.4152876,1.4152876,1.5887095,-0.0397347,-0.0319391,-0.0914970,-0.0099478,-0.0668054,-0.0397347,-0.0397347,-0.0468408,-0.0296247,-0.0407568,-0.0327607,-0.0938509,-0.0102037,-0.0685241,-0.0407568,-0.0407568,-0.0480458,-0.0303868
1.4202876,1.4202876,1.5937095,-0.0392071,-0.0315151,-0.0902821,-0.0098157,-0.0659184,-0.0392071,-0.0392071,-0.0462189,-0.0292314,-0.0402180,-0.0323277,-0.0926098,-0.0100689,-0.0676180,-0.0402180,-0.0402180,-0.0474106,-0.0299851
1.4252876,1.4252876,1.5987095,-0.0386878,-0.0310977,-0.0890863,-0.0096858,-0.0650453,-0.0386878,-0.0386878,-0.0456068,-0.0288442,-0.0396877,-0.0319014,-0.0913884,-0.0099362,-0.0667262,-0.0396877,-0.0396877,-0.0467855,-0.0295897
1.4302876,1.4302876,1.6037095,-0.0381767,-0.0306868,-0.0879093,-0.0095578,-0.0641859,-0.0381767,-0.0381767,-0.0450042,-0.0284631,-0.0391657,-0.0314818,-0.0901863,-0.0098055,-0.0658485,-0.0391657,-0.0391657,-0.0461701,-0.0292005
1.4352876,1.4352876,1.6087095,-0.0376736,-0.0302825,-0.0867507,-0.0094319,-0.0633400,-0.0376736,-0.0376736,-0.0444111,-0.0280880,-0.0386518,-0.0310688,-0.0890029,-0.0096769,-0.0649844,-0.0386518,-0.0386518,-0.0455643,-0.0288174
1.4402876,1.4402876,1.6137095,-0.0371784,-0.0298844,-0.0856103,-0.0093079,-0.0625073,-0.0371784,-0.0371784,-0.0438273,-0.0277188,-0.0381459,-0.0306621,-0.0878378,-0.0095502,-0.0641338,-0.0381459,-0.0381459,-0.0449679,-0.0284402
1.4452876,1.4452876,1.6187095,-0.0366908,-0.0294925,-0.0844875,-0.0091859,-0.0616875,-0.0366908,-0.0366908,-0.0432526,-0.0273553,-0.0376478,-0.0302617,-0.0866908,-0.0094256,-0.0632963,-0.0376478,-0.0376478,-0.0443807,-0.0280688
1.4502876,1.4502876,1.6237095,-0.0362109,-0.0291067,-0.0833823,-0.0090658,-0.0608805,-0.0362109,-0.0362109,-0.0426868,-0.0269975,-0.0371574,-0.0298676,-0.0855614,-0.0093028,-0.0624717,-0.0371574,-0.0371574,-0.0438025,-0.0277032
1.4552876,1.4552876,1.6287095,-0.0357383,-0.0287269,-0.0822941,-0.0089475,-0.0600860,-0.0357383,-0.0357383,-0.0421298,-0.0266452,-0.0366745,-0.0294794,-0.0844495,-0.0091819,-0.0616598,-0.0366745,-0.0366745,-0.0432333,-0.0273432
1.4602876,1.4602876,1.6337095,-0.0352731,-0.0283530,-0.0812228,-0.0088311,-0.0593038,-0.0352731,-0.0352731,-0.0415813,-0.0262983,-0.0361991,-0.0290973,-0.0833546,-0.0090629,-0.0608604,-0.0361991,-0.0361991,-0.0426728,-0.0269887
1.4652876,1.4652876,1.6387095,-0.0348151,-0.0279848,-0.0801680,-0.0087164,-0.0585337,-0.0348151,-0.0348151,-0.0410414,-0.0259568,-0.0357309,-0.0287210,-0.0822765,-0.0089457,-0.0600732,-0.0357309,-0.0357309,-0.0421209,-0.0266396
1.4702876,1.4702876,1.6437095,-0.0343641,-0.0276223,-0.0791294,-0.0086035,-0.0577754,-0.0343641,-0.0343641,-0.0405097,-0.0256206,-0.0352699,-0.0283504,-0.0812148,-0.0088303,-0.0592981,-0.0352699,-0.0352699,-0.0415775,-0.0262959
1.4752876,1.4752876,1.6487095,-0.0339200,-0.0272653,-0.0781067,-0.0084924,-0.0570287,-0.0339200,-0.0339200,-0.0399862,-0.0252895,-0.0348159,-0.0279855,-0.0801694,-0.0087167,-0.0585348,-0.0348159,-0.0348159,-0.0410423,-0.0259574
1.4802876,1.4802876,1.6537095,-0.0334827,-0.0269138,-0.0770997,-0.0083829,-0.0562934,-0.0334827,-0.0334827,-0.0394707,-0.0249634,-0.0343688,-0.0276261,-0.0791398,-0.0086048,-0.0577830,-0.0343688,-0.0343688,-0.0405152,-0.0256241
1.4852876,1.4852876,1.6587095,-0.0330520,-0.0265677,-0.0761080,-0.0082751,-0.0555693,-0.0330520,-0.0330520,-0.0389630,-0.0246424,-0.0339284,-0.0272722,-0.0781258,-0.0084946,-0.0570427,-0.0339284,-0.0339284,-0.0399962,-0.0252958
1.4902876,1.4902876,1.6637095,-0.0326280,-0.0262268,-0.0751314,-0.0081690,-0.0548563,-0.0326280,-0.0326280,-0.0384631,-0.0243262,-0.0334948,-0.0269236,-0.0771271,-0.0083860,-0.0563135,-0.0334948,-0.0334948,-0.0394849,-0.0249725
1.4952876,1.4952876,1.6687095,-0.0322103,-0.0258911,-0.0741697,-0.0080644,-0.0541541,-0.0322103,-0.0322103,-0.0379708,-0.0240148,-0.0330676,-0.0265803,-0.0761436,-0.0082791,-0.0555954,-0.0330676,-0.0330676,-0.0389814,-0.0246540
1.5002876,1.5002876,1.6737095,-0.0317990,-0.0255605,-0.0732225,-0.0079615,-0.0534625,-0.0317990,-0.0317990,-0.0374859,-0.0237081,-0.0326469,-0.0262421,-0.0751748,-0.0081738,-0.0548880,-0.0326469,-0.0326469,-0.0384855,-0.0243404
1.5052876,1.5052876,1.6787095,-0.0313939,-0.0252349,-0.0722896,-0.0078601,-0.0527814,-0.0313939,-0.0313939,-0.0370083,-0.0234061,-0.0322325,-0.0259090,-0.0742205,-0.0080701,-0.0541913,-0.0322325,-0.0322325,-0.0379970,-0.0240314
1.5102876,1.5102876,1.6837095,-0.0309949,-0.0249142,-0.0713707,-0.0077602,-0.0521105,-0.0309949,-0.0309949,-0.0365380,-0.0231086,-0.0318244,-0.0255809,-0.0732805,-0.0079679,-0.0535050,-0.0318244,-0.0318244,-0.0375158,-0.0237271
1.5152876,1.5152876,1.6887095,-0.0306018,-0.0245982,-0.0704656,-0.0076618,-0.0514497,-0.0306018,-0.0306018,-0.0360746,-0.0228156,-0.0314223,-0.0252577,-0.0723546,-0.0078673,-0.0528289,-0.0314223,-0.0314223,-0.0370418,-0.0234273
1.5202876,1.5202876,1.6937095,-0.0302147,-0.0242871,-0.0695742,-0.0075649,-0.0507987,-0.0302147,-0.0302147,-0.0356183,-0.0225270,-0.0310261,-0.0249393,-0.0714424,-0.0077681,-0.0521629,-0.0310261,-0.0310261,-0.0365748,-0.0231320
1.5252876,1.5252876,1.6987095,-0.0298334,-0.0239805,-0.0686960,-0.0074695,-0.0501576,-0.0298334,-0.0298334,-0.0351687,-0.0222426,-0.0306359,-0.0246257,-0.0705438,-0.0076704,-0.0515068,-0.0306359,-0.0306359,-0.0361148,-0.0228410
1.5302876,1.5302876,1.7037095,-0.0294577,-0.0236786,-0.0678309,-0.0073754,-0.0495259,-0.0294577,-0.0294577,-0.0347259,-0.0219626,-0.0302515,-0.0243167,-0.0696585,-0.0075742,-0.0508604,-0.0302515,-0.0302515,-0.0356616,-0.0225544
1.5352876,1.5352876,1.7087095,-0.0290876,-0.0233811,-0.0669787,-0.0072828,-0.0489037,-0.0290876,-0.0290876,-0.0342896,-0.0216866,-0.0298727,-0.0240122,-0.0687863,-0.0074794,-0.0502236,-0.0298727,-0.0298727,-0.0352151,-0.0222720
1.5402876,1.5402876,1.7137095,-0.0287230,-0.0230881,-0.0661391,-0.0071915,-0.0482907,-0.0287230,-0.0287230,-0.0338598,-0.0214148,-0.0294995,-0.0237123,-0.0679269,-0.0073860,-0.0495961,-0.0294995,-0.0294995,-0.0347752,-0.0219938
1.5452876,1.5452876,1.7187095,-0.0283638,-0.0227994,-0.0653120,-0.0071016,-0.0476868,-0.0283638,-0.0283638,-0.0334364,-0.0211470,-0.0291319,-0.0234167,-0.0670802,-0.0072939,-0.0489779,-0.0291319,-0.0291319,-0.0343418,-0.0217196
1.5502876,1.5502876,1.7237095,-0.0280100,-0.0225149,-0.0644970,-0.0070130,-0.0470918,-0.0280100,-0.0280100,-0.0330192,-0.0208832,-0.0287696,-0.0231255,-0.0662460,-0.0072032,-0.0483688,-0.0287696,-0.0287696,-0.0339147,-0.0214495
1.5552876,1.5552876,1.7287095,-0.0276613,-0.0222346,-0.0636941,-0.0069257,-0.0465055,-0.0276613,-0.0276613,-0.0326082,-0.0206232,-0.0284126,-0.0228386,-0.0654239,-0.0071139,-0.0477685,-0.0284126,-0.0284126,-0.0334939,-0.0211834
1.5602876,1.5602876,1.7337095,-0.0273177,-0.0219585,-0.0629030,-0.0068398,-0.0459279,-0.0273177,-0.0273177,-0.0322032,-0.0203671,-0.0280608,-0.0225558,-0.0646138,-0.0070258,-0.0471771,-0.0280608,-0.0280608,-0.0330792,-0.0209211
1.5652876,1.5652876,1.7387095,-0.0269792,-0.0216864,-0.0621234,-0.0067550,-0.0453587,-0.0269792,-0.0269792,-0.0318041,-0.0201147,-0.0277142,-0.0222772,-0.0638156,-0.0069391,-0.0465943,-0.0277142,-0.0277142,-0.0326705,-0.0206627
1.5702876,1.5702876,1.7437095,-0.0266456,-0.0214183,-0.0613552,-0.0066715,-0.0447978,-0.0266456,-0.0266456,-0.0314109,-0.0198660,-0.0273725,-0.0220026,-0.0630289,-0.0068535,-0.0460199,-0.0273725,-0.0273725,-0.0322678,-0.0204080
1.5752876,1.5752876,1.7487095,-0.0263169,-0.0211541,-0.0605983,-0.0065892,-0.0442452,-0.0263169,-0.0263169,-0.0310234,-0.0196209,-0.0270359,-0.0217320,-0.0622536,-0.0067693,-0.0454538,-0.0270359,-0.0270359,-0.0318709,-0.0201570
1.5802876,1.5802876,1.7537095,-0.0259930,-0.0208937,-0.0598523,-0.0065081,-0.0437005,-0.0259930,-0.0259930,-0.0306415,-0.0193794,-0.0267041,-0.0214653,-0.0614896,-0.0066862,-0.0448960,-0.0267041,-0.0267041,-0.0314798,-0.0199096
1.5852876,1.5852876,1.7587095,-0.0256738,-0.0206371,-0.0591172,-0.0064282,-0.0431638,-0.0256738,-0.0256738,-0.0302652,-0.0191414,-0.0263771,-0.0212025,-0.0607366,-0.0066044,-0.0443462,-0.0263771,-0.0263771,-0.0310943,-0.0196658
1.5902876,1.5902876,1.7637095,-0.0253591,-0.0203842,-0.0583928,-0.0063495,-0.0426348,-0.0253591,-0.0253591,-0.0298944,-0.0189068,-0.0260548,-0.0209434,-0.0599944,-0.0065237,-0.0438043,-0.0260548,-0.0260548,-0.0307144,-0.0194255
1.5952876,1.5952876,1.7687095,-0.0250491,-0.0201350,-0.0576787,-0.0062719,-0.0421135,-0.0250491,-0.0250491,-0.0295288,-0.0186757,-0.0257371,-0.0206881,-0.0592629,-0.0064442,-0.0432702,-0.0257371,-0.0257371,-0.0303399,-0.0191887
1.6002876,1.6002876,1.7737095,-0.0247435,-0.0198893,-0.0569750,-0.0061954,-0.0415997,-0.0247435,-0.0247435,-0.0291686,-0.0184478,-0.0254240,-0.0204364,-0.0585419,-0.0063658,-0.0427437,-0.0254240,-0.0254240,-0.0299708,-0.0189552
1.6052876,1.6052876,1.7787095,-0.0244423,-0.0196472,-0.0562814,-0.0061200,-0.0410932,-0.0244423,-0.0244423,-0.0288135,-0.0182233,-0.0251154,-0.0201883,-0.0578311,-0.0062885,-0.0422248,-0.0251154,-0.0251154,-0.0296070,-0.0187251
1.6102876,1.6102876,1.7837095,-0.0241454,-0.0194086,-0.0555977,-0.0060456,-0.0405941,-0.0241454,-0.0241454,-0.0284635,-0.0180019,-0.0248111,-0.0199438,-0.0571306,-0.0062124,-0.0417133,-0.0248111,-0.0248111,-0.0292483,-0.0184983
1.6152876,1.6152876,1.7887095,-0.0238528,-0.0191734,-0.0549239,-0.0059724,-0.0401021,-0.0238528,-0.0238528,-0.0281186,-0.0177837,-0.0245112,-0.0197027,-0.0564399,-0.0061373,-0.0412090,-0.0245112,-0.0245112,-0.0288948,-0.0182747
1.6202876,1.6202876,1.7937095,-0.0235643,-0.0189415,-0.0542596,-0.0059002,-0.0396171,-0.0235643,-0.0235643,-0.0277785,-0.0175687,-0.0242156,-0.0194650,-0.0557591,-0.0060633,-0.0407120,-0.0242156,-0.0242156,-0.0285463,-0.0180542
1.6252876,1.6252876,1.7987095,-0.0232799,-0.0187130,-0.0536048,-0.0058290,-0.0391390,-0.0232799,-0.0232799,-0.0274433,-0.0173567,-0.0239241,-0.0192308,-0.0550880,-0.0059903,-0.0402219,-0.0239241,-0.0239241,-0.0282027,-0.0178369
1.6302876,1.6302876,1.8037095,-0.0229996,-0.0184876,-0.0529593,-0.0057588,-0.0386677,-0.0229996,-0.0229996,-0.0271129,-0.0171477,-0.0236368,-0.0189998,-0.0544263,-0.0059184,-0.0397388,-0.0236368,-0.0236368,-0.0278640,-0.0176227
1.6352876,1.6352876,1.8087095,-0.0227233,-0.0182655,-0.0523230,-0.0056897,-0.0382030,-0.0227233,-0.0227233,-0.0267871,-0.0169416,-0.0233535,-0.0187721,-0.0537739,-0.0058475,-0.0392625,-0.0233535,-0.0233535,-0.0275300,-0.0174115
1.6402876,1.6402876,1.8137095,-0.0224509,-0.0180465,-0.0516956,-0.0056215,-0.0377450,-0.0224509,-0.0224509,-0.0264660,-0.0167385,-0.0230742,-0.0185476,-0.0531307,-0.0057775,-0.0387929,-0.0230742,-0.0230742,-0.0272007,-0.0172033
1.6452876,1.6452876,1.8187095,-0.0221823,-0.0178307,-0.0510771,-0.0055542,-0.0372934,-0.0221823,-0.0221823,-0.0261493,-0.0165383,-0.0227988,-0.0183262,-0.0524966,-0.0057086,-0.0383299,-0.0227988,-0.0227988,-0.0268761,-0.0169979
1.6502876,1.6502876,1.8237095,-0.0219175,-0.0176178,-0.0504673,-0.0054879,-0.0368482,-0.0219175,-0.0219175,-0.0258372,-0.0163408,-0.0225273,-0.0181080,-0.0518713,-0.0056406,-0.0378733,-0.0225273,-0.0225273,-0.0265560,-0.0167955
1.6552876,1.6552876,1.8287095,-0.0216564,-0.0174079,-0.0498661,-0.0054226,-0.0364092,-0.0216564,-0.0216564,-0.0255294,-0.0161462,-0.0222595,-0.0178928,-0.0512548,-0.0055736,-0.0374232,-0.0222595,-0.0222595,-0.0262404,-0.0165959
1.6602876,1.6602876,1.8337095,-0.0213989,-0.0172010,-0.0492733,-0.0053581,-0.0359764,-0.0213989,-0.0213989,-0.0252259,-0.0159543,-0.0219955,-0.0176806,-0.0506469,-0.0055075,-0.0369793,-0.0219955,-0.0219955,-0.0259292,-0.0163991
1.6652876,1.6652876,1.8387095,-0.0211451,-0.0169970,-0.0486888,-0.0052946,-0.0355496,-0.0211451,-0.0211451,-0.0249267,-0.0157650,-0.0217352,-0.0174713,-0.0500474,-0.0054424,-0.0365416,-0.0217352,-0.0217352,-0.0256223,-0.0162050
1.6702876,1.6702876,1.8437095,-0.0208948,-0.0167958,-0.0481124,-0.0052319,-0.0351288,-0.0208948,-0.0208948,-0.0246316,-0.0155784,-0.0214785,-0.0172650,-0.0494562,-0.0053781,-0.0361100,-0.0214785,-0.0214785,-0.0253197,-0.0160136
1.6752876,1.6752876,1.8487095,-0.0206480,-0.0165974,-0.0475441,-0.0051701,-0.0347138,-0.0206480,-0.0206480,-0.0243407,-0.0153944,-0.0212253,-0.0170615,-0.0488733,-0.0053147,-0.0356843,-0.0212253,-0.0212253,-0.0250212,-0.0158248
1.6802876,1.6802876,1.8537095,-0.0204046,-0.0164018,-0.0469836,-0.0051092,-0.0343046,-0.0204046,-0.0204046,-0.0240538,-0.0152129,-0.0209757,-0.0168608,-0.0482983,-0.0052522,-0.0352646,-0.0209757,-0.0209757,-0.0247269,-0.0156387
1.6852876,1.6852876,1.8587095,-0.0201646,-0.0162089,-0.0464309,-0.0050491,-0.0339011,-0.0201646,-0.0201646,-0.0237709,-0.0150340,-0.0207294,-0.0166629,-0.0477314,-0.0051906,-0.0348506,-0.0207294,-0.0207294,-0.0244367,-0.0154551
1.6902876,1.6902876,1.8637095,-0.0199279,-0.0160186,-0.0458859,-0.0049899,-0.0335031,-0.0199279,-0.0199279,-0.0234918,-0.0148575,-0.0204866,-0.0164677,-0.0471722,-0.0051298,-0.0344423,-0.0204866,-0.0204866,-0.0241504,-0.0152741
1.6952876,1.6952876,1.8687095,-0.0196945,-0.0158310,-0.0453484,-0.0049314,-0.0331107,-0.0196945,-0.0196945,-0.0232167,-0.0146835,-0.0202471,-0.0162752,-0.0466207,-0.0050698,-0.0340396,-0.0202471,-0.0202471,-0.0238681,-0.0150955
1.7002876,1.7002876,1.8737095,-0.0194643,-0.0156459,-0.0448183,-0.0048738,-0.0327236,-0.0194643,-0.0194643,-0.0229453,-0.0145119,-0.0200109,-0.0160853,-0.0460767,-0.0050107,-0.0336425,-0.0200109,-0.0200109,-0.0235896,-0.0149194
1.7052876,1.7052876,1.8787095,-0.0192372,-0.0154634,-0.0442954,-0.0048170,-0.0323418,-0.0192372,-0.0192372,-0.0226776,-0.0143426,-0.0197779,-0.0158980,-0.0455402,-0.0049524,-0.0332507,-0.0197779,-0.0197779,-0.0233149,-0.0147457
1.7102876,1.7102876,1.8837095,-0.0190133,-0.0152834,-0.0437797,-0.0047609,-0.0319653,-0.0190133,-0.0190133,-0.0224136,-0.0141756,-0.0195481,-0.0157133,-0.0450110,-0.0048948,-0.0328643,-0.0195481,-0.0195481,-0.0230440,-0.0145743
1.7152876,1.7152876,1.8887095,-0.0187924,-0.0151059,-0.0432711,-0.0047056,-0.0315940,-0.0187924,-0.0187924,-0.0221532,-0.0140109,-0.0193214,-0.0155311,-0.0444890,-0.0048381,-0.0324832,-0.0193214,-0.0193214,-0.0227768,-0.0144053
1.7202876,1.7202876,1.8937095,-0.0185746,-0.0149308,-0.0427694,-0.0046511,-0.0312277,-0.0185746,-0.0185746,-0.0218964,-0.0138485,-0.0190978,-0.0153514,-0.0439741,-0.0047821,-0.0321073,-0.0190978,-0.0190978,-0.0225132,-0.0142386
1.7252876,1.7252876,1.8987095,-0.0183597,-0.0147580,-0.0422746,-0.0045973,-0.0308663,-0.0183597,-0.0183597,-0.0216431,-0.0136883,-0.0188772,-0.0151741,-0.0434662,-0.0047269,-0.0317364,-0.0188772,-0.0188772,-0.0222532,-0.0140741
1.7302876,1.7302876,1.9037095,-0.0181477,-0.0145876,-0.0417864,-0.0045442,-0.0305099,-0.0181477,-0.0181477,-0.0213932,-0.0135302,-0.0186596,-0.0149992,-0.0429651,-0.0046724,-0.0313706,-0.0186596,-0.0186596,-0.0219967,-0.0139119
1.7352876,1.7352876,1.9087095,-0.0179386,-0.0144196,-0.0413049,-0.0044919,-0.0301584,-0.0179386,-0.0179386,-0.0211467,-0.0133743,-0.0184450,-0.0148266,-0.0424708,-0.0046187,-0.0310097,-0.0184450,-0.0184450,-0.0217436,-0.0137519
1.7402876,1.7402876,1.9137095,-0.0177323,-0.0142538,-0.0408299,-0.0044402,-0.0298116,-0.0177323,-0.0177323,-0.0209035,-0.0132205,-0.0182332,-0.0146564,-0.0419832,-0.0045657,-0.0306536,-0.0182332,-0.0182332,-0.0214940,-0.0135940
1.7452876,1.7452876,1.9187095,-0.0175288,-0.0140902,-0.0403613,-0.0043893,-0.0294694,-0.0175288,-0.0175288,-0.0206636,-0.0130688,-0.0180243,-0.0144885,-0.0415021,-0.0045133,-0.0303024,-0.0180243,-0.0180243,-0.0212477,-0.0134382
1.7502876,1.7502876,1.9237095,-0.0173281,-0.0139288,-0.0398990,-0.0043390,-0.0291319,-0.0173281,-0.0173281,-0.0204270,-0.0129192,-0.0178181,-0.0143228,-0.0410274,-0.0044617,-0.0299558,-0.0178181,-0.0178181,-0.0210047,-0.0132846
1.7552876,1.7552876,1.9287095,-0.0171300,-0.0137696,-0.0394430,-0.0042894,-0.0287989,-0.0171300,-0.0171300,-0.0201935,-0.0127715,-0.0176148,-0.0141593,-0.0405592,-0.0044108,-0.0296139,-0.0176148,-0.0176148,-0.0207650,-0.0131329
1.7602876,1.7602876,1.9337095,-0.0169346,-0.0136126,-0.0389930,-0.0042405,-0.0284704,-0.0169346,-0.0169346,-0.0199632,-0.0126258,-0.0174141,-0.0139980,-0.0400971,-0.0043606,-0.0292765,-0.0174141,-0.0174141,-0.0205285,-0.0129833
1.7652876,1.7652876,1.9387095,-0.0167418,-0.0134576,-0.0385491,-0.0041923,-0.0281462,-0.0167418,-0.0167418,-0.0197359,-0.0124821,-0.0172162,-0.0138389,-0.0396413,-0.0043110,-0.0289437,-0.0172162,-0.0172162,-0.0202951,-0.0128357
1.7702876,1.7702876,1.9437095,-0.0165516,-0.0133047,-0.0381111,-0.0041446,-0.0278264,-0.0165516,-0.0165516,-0.0195117,-0.0123403,-0.0170208,-0.0136819,-0.0391914,-0.0042621,-0.0286153,-0.0170208,-0.0170208,-0.0200648,-0.0126901
1.7752876,1.7752876,1.9487095,-0.0163639,-0.0131538,-0.0376789,-0.0040976,-0.0275109,-0.0163639,-0.0163639,-0.0192904,-0.0122003,-0.0168281,-0.0135270,-0.0387476,-0.0042139,-0.0282912,-0.0168281,-0.0168281,-0.0198376,-0.0125464
1.7802876,1.7802876,1.9537095,-0.0161787,-0.0130050,-0.0372525,-0.0040513,-0.0271995,-0.0161787,-0.0161787,-0.0190721,-0.0120623,-0.0166379,-0.0133741,-0.0383096,-0.0041663,-0.0279714,-0.0166379,-0.0166379,-0.0196134,-0.0124046
