# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.0099559,1.0099559,1.1628115,-0.2089805,-0.1634411,-0.5125925,-0.0432902,-0.3727914,-0.2089805,-0.2089805,-0.2463550,-0.1558075,-0.2156345,-0.1686463,-0.5288945,-0.0446697,-0.3846520,-0.2156345,-0.2156345,-0.2541983,-0.1607691
1.0149559,1.0149559,1.1678115,-0.2054330,-0.1606665,-0.5038921,-0.0425553,-0.3664640,-0.2054330,-0.2054330,-0.2421730,-0.1531626,-0.2119276,-0.1657470,-0.5198044,-0.0439016,-0.3780408,-0.2119276,-0.2119276,-0.2498285,-0.1580054
1.0199559,1.0199559,1.1728115,-0.2019596,-0.1579500,-0.4953738,-0.0418357,-0.3602689,-0.2019596,-0.2019596,-0.2380785,-0.1505731,-0.2083003,-0.1629099,-0.5109092,-0.0431501,-0.3715715,-0.2083003,-0.2083003,-0.2455524,-0.1553010
1.0249559,1.0249559,1.1778115,-0.1985586,-0.1552900,-0.4870328,-0.0411311,-0.3542028,-0.1985586,-0.1985586,-0.2340693,-0.1480374,-0.2047504,-0.1601334,-0.5022040,-0.0424146,-0.3652403,-0.2047504,-0.2047504,-0.2413677,-0.1526543
1.0299559,1.0299559,1.1828115,-0.1952282,-0.1526852,-0.4788648,-0.0404411,-0.3482625,-0.1952282,-0.1952282,-0.2301432,-0.1455544,-0.2012760,-0.1574160,-0.4936836,-0.0416947,-0.3590436,-0.2012760,-0.2012760,-0.2372719,-0.1500639
1.0349559,1.0349559,1.1878115,-0.1919665,-0.1501342,-0.4708653,-0.0397653,-0.3424448,-0.1919665,-0.1919665,-0.2262981,-0.1431226,-0.1978750,-0.1547560,-0.4853435,-0.0409901,-0.3529779,-0.1978750,-0.1978750,-0.2332627,-0.1475283
1.0399559,1.0399559,1.1928115,-0.1887719,-0.1476356,-0.4630303,-0.0391035,-0.3367466,-0.1887719,-0.1887719,-0.2225321,-0.1407408,-0.1945457,-0.1521520,-0.4771788,-0.0403003,-0.3470398,-0.1945457,-0.1945457,-0.2293380,-0.1450461
1.0449559,1.0449559,1.1978115,-0.1856426,-0.1451882,-0.4553555,-0.0384552,-0.3311651,-0.1856426,-0.1856426,-0.2188432,-0.1384078,-0.1912861,-0.1496026,-0.4691850,-0.0396250,-0.3412261,-0.1912861,-0.1912861,-0.2254954,-0.1426158
1.0499559,1.0499559,1.2028115,-0.1825771,-0.1427906,-0.4478372,-0.0378201,-0.3256972,-0.1825771,-0.1825771,-0.2152295,-0.1361223,-0.1880944,-0.1471064,-0.4613579,-0.0389637,-0.3355335,-0.1880944,-0.1880944,-0.2217330,-0.1402363
1.0549559,1.0549559,1.2078115,-0.1795739,-0.1404418,-0.4404714,-0.0371979,-0.3203404,-0.1795739,-0.1795739,-0.2116891,-0.1338832,-0.1849690,-0.1446619,-0.4536932,-0.0383162,-0.3299591,-0.1849690,-0.1849690,-0.2180487,-0.1379061
1.0599559,1.0599559,1.2128115,-0.1766313,-0.1381404,-0.4332545,-0.0365883,-0.3150917,-0.1766313,-0.1766313,-0.2082203,-0.1316894,-0.1819082,-0.1422680,-0.4461867,-0.0376820,-0.3244998,-0.1819082,-0.1819082,-0.2144404,-0.1356240
1.0649559,1.0649559,1.2178115,-0.1737479,-0.1358853,-0.4261827,-0.0359910,-0.3099487,-0.1737479,-0.1737479,-0.2048213,-0.1295397,-0.1789102,-0.1399232,-0.4388345,-0.0370609,-0.3191526,-0.1789102,-0.1789102,-0.2109063,-0.1333889
1.0699559,1.0699559,1.2228115,-0.1709224,-0.1336754,-0.4192527,-0.0354056,-0.3049087,-0.1709224,-0.1709224,-0.2014904,-0.1274330,-0.1759737,-0.1376265,-0.4316327,-0.0364525,-0.3139149,-0.1759737,-0.1759737,-0.2074446,-0.1311995
1.0749559,1.0749559,1.2278115,-0.1681532,-0.1315096,-0.4124609,-0.0348319,-0.2999693,-0.1681532,-0.1681532,-0.1982259,-0.1253685,-0.1730969,-0.1353766,-0.4245775,-0.0358565,-0.3087838,-0.1730969,-0.1730969,-0.2040534,-0.1290547
1.0799559,1.0799559,1.2328115,-0.1654391,-0.1293869,-0.4058041,-0.0342697,-0.2951280,-0.1654391,-0.1654391,-0.1950264,-0.1233449,-0.1702785,-0.1331722,-0.4176654,-0.0352726,-0.3037567,-0.1702785,-0.1702785,-0.2007309,-0.1269534
1.0849559,1.0849559,1.2378115,-0.1627786,-0.1273061,-0.3992790,-0.0337185,-0.2903825,-0.1627786,-0.1627786,-0.1918901,-0.1213614,-0.1675170,-0.1310124,-0.4108928,-0.0347005,-0.2988311,-0.1675170,-0.1675170,-0.1974755,-0.1248945
1.0899559,1.0899559,1.2428115,-0.1601707,-0.1252664,-0.3928825,-0.0331783,-0.2857305,-0.1601707,-0.1601707,-0.1888157,-0.1194170,-0.1648110,-0.1288960,-0.4042562,-0.0341399,-0.2940045,-0.1648110,-0.1648110,-0.1942856,-0.1228770
1.0949559,1.0949559,1.2478115,-0.1576139,-0.1232668,-0.3866115,-0.0326486,-0.2811699,-0.1576139,-0.1576139,-0.1858017,-0.1175108,-0.1621591,-0.1268219,-0.3977524,-0.0335905,-0.2892744,-0.1621591,-0.1621591,-0.1911594,-0.1208998
1.0999559,1.0999559,1.2528115,-0.1551071,-0.1213062,-0.3804632,-0.0321293,-0.2766984,-0.1551071,-0.1551071,-0.1828466,-0.1156419,-0.1595600,-0.1247892,-0.3913781,-0.0330521,-0.2846385,-0.1595600,-0.1595600,-0.1880955,-0.1189621
1.1049559,1.1049559,1.2578115,-0.1526492,-0.1193838,-0.3744346,-0.0316201,-0.2723140,-0.1526492,-0.1526492,-0.1799491,-0.1138093,-0.1570125,-0.1227968,-0.3851301,-0.0325243,-0.2800944,-0.1570125,-0.1570125,-0.1850924,-0.1170627
1.1099559,1.1099559,1.2628115,-0.1502389,-0.1174988,-0.3685229,-0.0311208,-0.2680146,-0.1502389,-0.1502389,-0.1771077,-0.1120123,-0.1545153,-0.1208437,-0.3790055,-0.0320070,-0.2756401,-0.1545153,-0.1545153,-0.1821486,-0.1152009
1.1149559,1.1149559,1.2678115,-0.1478752,-0.1156501,-0.3627254,-0.0306311,-0.2637983,-0.1478752,-0.1478752,-0.1743213,-0.1102500,-0.1520671,-0.1189290,-0.3730012,-0.0314998,-0.2712733,-0.1520671,-0.1520671,-0.1792626,-0.1133757
1.1199559,1.1199559,1.2728115,-0.1455569,-0.1138370,-0.3570394,-0.0301509,-0.2596631,-0.1455569,-0.1455569,-0.1715884,-0.1085216,-0.1496669,-0.1170517,-0.3671144,-0.0310026,-0.2669920,-0.1496669,-0.1496669,-0.1764332,-0.1115861
1.1249559,1.1249559,1.2778115,-0.1432832,-0.1120587,-0.3514625,-0.0296798,-0.2556071,-0.1432832,-0.1432832,-0.1689080,-0.1068264,-0.1473135,-0.1152111,-0.3613424,-0.0305150,-0.2627941,-0.1473135,-0.1473135,-0.1736588,-0.1098315
1.1299559,1.1299559,1.2828115,-0.1410528,-0.1103144,-0.3459920,-0.0292178,-0.2516286,-0.1410528,-0.1410528,-0.1662788,-0.1051635,-0.1450057,-0.1134062,-0.3556823,-0.0300369,-0.2586776,-0.1450057,-0.1450057,-0.1709384,-0.1081109
1.1349559,1.1349559,1.2878115,-0.1388648,-0.1086032,-0.3406255,-0.0287645,-0.2477258,-0.1388648,-0.1388648,-0.1636995,-0.1035323,-0.1427425,-0.1116362,-0.3501315,-0.0295681,-0.2546407,-0.1427425,-0.1427425,-0.1682704,-0.1064236
1.1399559,1.1399559,1.2928115,-0.1367184,-0.1069244,-0.3353607,-0.0283199,-0.2438968,-0.1367184,-0.1367184,-0.1611691,-0.1019319,-0.1405229,-0.1099002,-0.3446876,-0.0291083,-0.2506814,-0.1405229,-0.1405229,-0.1656538,-0.1047687
1.1449559,1.1449559,1.2978115,-0.1346124,-0.1052774,-0.3301953,-0.0278836,-0.2401402,-0.1346124,-0.1346124,-0.1586865,-0.1003618,-0.1383458,-0.1081975,-0.3393479,-0.0286572,-0.2467980,-0.1383458,-0.1383458,-0.1630874,-0.1031455
1.1499559,1.1499559,1.3028115,-0.1325460,-0.1036613,-0.3251269,-0.0274556,-0.2364542,-0.1325460,-0.1325460,-0.1562506,-0.0988212,-0.1362103,-0.1065273,-0.3341101,-0.0282148,-0.2429887,-0.1362103,-0.1362103,-0.1605699,-0.1015533
1.1549559,1.1549559,1.3078115,-0.1305183,-0.1020754,-0.3201535,-0.0270355,-0.2328372,-0.1305183,-0.1305183,-0.1538603,-0.0973095,-0.1341153,-0.1048888,-0.3289718,-0.0277809,-0.2392517,-0.1341153,-0.1341153,-0.1581003,-0.0999914
1.1599559,1.1599559,1.3128115,-0.1285285,-0.1005192,-0.3152729,-0.0266233,-0.2292877,-0.1285285,-0.1285285,-0.1515146,-0.0958259,-0.1320600,-0.1032813,-0.3239308,-0.0273551,-0.2355855,-0.1320600,-0.1320600,-0.1556774,-0.0984590
1.1649559,1.1649559,1.3178115,-0.1265757,-0.0989919,-0.3104831,-0.0262188,-0.2258041,-0.1265757,-0.1265757,-0.1492125,-0.0943700,-0.1300434,-0.1017042,-0.3189847,-0.0269373,-0.2319883,-0.1300434,-0.1300434,-0.1533002,-0.0969555
1.1699559,1.1699559,1.3228115,-0.1246590,-0.0974929,-0.3057819,-0.0258218,-0.2223851,-0.1246590,-0.1246590,-0.1469531,-0.0929410,-0.1280646,-0.1001566,-0.3141315,-0.0265274,-0.2284587,-0.1280646,-0.1280646,-0.1509676,-0.0954803
1.1749559,1.1749559,1.3278115,-0.1227777,-0.0960216,-0.3011675,-0.0254320,-0.2190292,-0.1227777,-0.1227777,-0.1447353,-0.0915384,-0.1261229,-0.0986380,-0.3093689,-0.0261252,-0.2249950,-0.1261229,-0.1261229,-0.1486786,-0.0940326
1.1799559,1.1799559,1.3328115,-0.1209310,-0.0945773,-0.2966379,-0.0250495,-0.2157350,-0.1209310,-0.1209310,-0.1425583,-0.0901615,-0.1242190,-0.0971489,-0.3046993,-0.0257307,-0.2215989,-0.1242190,-0.1242190,-0.1464341,-0.0926131
1.1849559,1.1849559,1.3378115,-0.1191181,-0.0931594,-0.2921912,-0.0246740,-0.2125011,-0.1191181,-0.1191181,-0.1404213,-0.0888099,-0.1223512,-0.0956882,-0.3001182,-0.0253438,-0.2182672,-0.1223512,-0.1223512,-0.1442324,-0.0912206
1.1899559,1.1899559,1.3428115,-0.1173383,-0.0917675,-0.2878257,-0.0243053,-0.2093262,-0.1173383,-0.1173383,-0.1383232,-0.0874830,-0.1205179,-0.0942543,-0.2956215,-0.0249641,-0.2149968,-0.1205179,-0.1205179,-0.1420712,-0.0898537
1.1949559,1.1949559,1.3478115,-0.1155909,-0.0904008,-0.2835396,-0.0239433,-0.2062090,-0.1155909,-0.1155909,-0.1362632,-0.0861802,-0.1187182,-0.0928468,-0.2912074,-0.0245912,-0.2117866,-0.1187182,-0.1187182,-0.1399497,-0.0885119
1.1999559,1.1999559,1.3528115,-0.1138752,-0.0890590,-0.2793311,-0.0235879,-0.2031484,-0.1138752,-0.1138752,-0.1342406,-0.0849010,-0.1169515,-0.0914651,-0.2868740,-0.0242253,-0.2086350,-0.1169515,-0.1169515,-0.1378669,-0.0871947
1.2049559,1.2049559,1.3578115,-0.1121904,-0.0877413,-0.2751987,-0.0232389,-0.2001429,-0.1121904,-0.1121904,-0.1322545,-0.0836449,-0.1152169,-0.0901085,-0.2826195,-0.0238659,-0.2055408,-0.1152169,-0.1152169,-0.1358222,-0.0859015
1.2099559,1.2099559,1.3628115,-0.1105359,-0.0864474,-0.2711405,-0.0228961,-0.1971916,-0.1105359,-0.1105359,-0.1303041,-0.0824113,-0.1135138,-0.0887765,-0.2784422,-0.0235131,-0.2025028,-0.1135138,-0.1135138,-0.1338145,-0.0846317
1.2149559,1.2149559,1.3678115,-0.1089111,-0.0851766,-0.2671551,-0.0225596,-0.1942931,-0.1089111,-0.1089111,-0.1283887,-0.0811999,-0.1118415,-0.0874686,-0.2743404,-0.0231667,-0.1995196,-0.1118415,-0.1118415,-0.1318431,-0.0833849
1.2199559,1.2199559,1.3728115,-0.1073153,-0.0839286,-0.2632409,-0.0222290,-0.1914464,-0.1073153,-0.1073153,-0.1265076,-0.0800102,-0.1101993,-0.0861843,-0.2703125,-0.0228265,-0.1965902,-0.1101993,-0.1101993,-0.1299072,-0.0821606
1.2249559,1.2249559,1.3778115,-0.1057479,-0.0827027,-0.2593963,-0.0219043,-0.1886504,-0.1057479,-0.1057479,-0.1246599,-0.0788416,-0.1085866,-0.0849230,-0.2663568,-0.0224925,-0.1937134,-0.1085866,-0.1085866,-0.1280061,-0.0809582
1.2299559,1.2299559,1.3828115,-0.1042083,-0.0814987,-0.2556199,-0.0215854,-0.1859039,-0.1042083,-0.1042083,-0.1228449,-0.0776938,-0.1070027,-0.0836842,-0.2624719,-0.0221644,-0.1908880,-0.1070027,-0.1070027,-0.1261390,-0.0797773
1.2349559,1.2349559,1.3878115,-0.1026959,-0.0803159,-0.2519103,-0.0212721,-0.1832061,-0.1026959,-0.1026959,-0.1210621,-0.0765662,-0.1054470,-0.0824676,-0.2586561,-0.0218421,-0.1881129,-0.1054470,-0.1054470,-0.1243051,-0.0786174
1.2399559,1.2399559,1.3928115,-0.1012102,-0.0791539,-0.2482660,-0.0209644,-0.1805557,-0.1012102,-0.1012102,-0.1193106,-0.0754585,-0.1039190,-0.0812725,-0.2549080,-0.0215256,-0.1853870,-0.1039190,-0.1039190,-0.1225037,-0.0774782
1.2449559,1.2449559,1.3978115,-0.0997506,-0.0780123,-0.2446857,-0.0206620,-0.1779518,-0.0997506,-0.0997506,-0.1175899,-0.0743702,-0.1024179,-0.0800985,-0.2512262,-0.0212146,-0.1827093,-0.1024179,-0.1024179,-0.1207342,-0.0763590
1.2499559,1.2499559,1.4028115,-0.0983164,-0.0768907,-0.2411680,-0.0203649,-0.1753935,-0.0983164,-0.0983164,-0.1158993,-0.0733010,-0.1009433,-0.0789452,-0.2476092,-0.0209092,-0.1800787,-0.1009433,-0.1009433,-0.1189959,-0.0752596
1.2549559,1.2549559,1.4078115,-0.0969073,-0.0757887,-0.2377116,-0.0200730,-0.1728798,-0.0969073,-0.0969073,-0.1142382,-0.0722504,-0.0994945,-0.0778122,-0.2440557,-0.0206091,-0.1774944,-0.0994945,-0.0994945,-0.1172880,-0.0741795
1.2599559,1.2599559,1.4128115,-0.0955227,-0.0747058,-0.2343153,-0.0197862,-0.1704098,-0.0955227,-0.0955227,-0.1126060,-0.0712181,-0.0980711,-0.0766990,-0.2405644,-0.0203142,-0.1749552,-0.0980711,-0.0980711,-0.1156101,-0.0731182
1.2649559,1.2649559,1.4178115,-0.0941620,-0.0736416,-0.2309777,-0.0195044,-0.1679825,-0.0941620,-0.0941620,-0.1110020,-0.0702037,-0.0966725,-0.0756051,-0.2371338,-0.0200245,-0.1724603,-0.0966725,-0.0966725,-0.1139613,-0.0720755
1.2699559,1.2699559,1.4228115,-0.0928249,-0.0725959,-0.2276978,-0.0192274,-0.1655971,-0.0928249,-0.0928249,-0.1094257,-0.0692067,-0.0952982,-0.0745303,-0.2337628,-0.0197398,-0.1700086,-0.0952982,-0.0952982,-0.1123412,-0.0710508
1.2749559,1.2749559,1.4278115,-0.0915107,-0.0715681,-0.2244743,-0.0189552,-0.1632528,-0.0915107,-0.0915107,-0.1078765,-0.0682269,-0.0939477,-0.0734741,-0.2304501,-0.0194600,-0.1675994,-0.0939477,-0.0939477,-0.1107491,-0.0700439
1.2799559,1.2799559,1.4328115,-0.0902191,-0.0705579,-0.2213061,-0.0186876,-0.1609486,-0.0902191,-0.0902191,-0.1063538,-0.0672639,-0.0926204,-0.0724360,-0.2271946,-0.0191851,-0.1652317,-0.0926204,-0.0926204,-0.1091845,-0.0690544
1.2849559,1.2849559,1.4378115,-0.0889495,-0.0695650,-0.2181920,-0.0184246,-0.1586838,-0.0889495,-0.0889495,-0.1048572,-0.0663174,-0.0913159,-0.0714158,-0.2239949,-0.0189149,-0.1629047,-0.0913159,-0.0913159,-0.1076468,-0.0680818
1.2899559,1.2899559,1.4428115,-0.0877016,-0.0685890,-0.2151309,-0.0181661,-0.1564576,-0.0877016,-0.0877016,-0.1033861,-0.0653870,-0.0900338,-0.0704131,-0.2208501,-0.0186493,-0.1606175,-0.0900338,-0.0900338,-0.1061354,-0.0671259
1.2949559,1.2949559,1.4478115,-0.0864748,-0.0676296,-0.2121217,-0.0179120,-0.1542692,-0.0864748,-0.0864748,-0.1019399,-0.0644723,-0.0887736,-0.0694275,-0.2177588,-0.0183882,-0.1583694,-0.0887736,-0.0887736,-0.1046497,-0.0661863
1.2999559,1.2999559,1.4528115,-0.0852688,-0.0666864,-0.2091635,-0.0176622,-0.1521177,-0.0852688,-0.0852688,-0.1005183,-0.0635732,-0.0875347,-0.0684586,-0.2147202,-0.0181316,-0.1561594,-0.0875347,-0.0875347,-0.1031893,-0.0652627
1.3049559,1.3049559,1.4578115,-0.0840831,-0.0657591,-0.2062552,-0.0174166,-0.1500026,-0.0840831,-0.0840831,-0.0991206,-0.0626892,-0.0863169,-0.0675062,-0.2117330,-0.0178794,-0.1539869,-0.0863169,-0.0863169,-0.1017537,-0.0643547
1.3099559,1.3099559,1.4628115,-0.0829174,-0.0648474,-0.2033958,-0.0171751,-0.1479230,-0.0829174,-0.0829174,-0.0977463,-0.0618201,-0.0851196,-0.0665698,-0.2087962,-0.0176313,-0.1518511,-0.0851196,-0.0851196,-0.1003423,-0.0634621
1.3149559,1.3149559,1.4678115,-0.0817712,-0.0639510,-0.2005842,-0.0169377,-0.1458783,-0.0817712,-0.0817712,-0.0963952,-0.0609655,-0.0839425,-0.0656492,-0.2059089,-0.0173875,-0.1497512,-0.0839425,-0.0839425,-0.0989547,-0.0625844
1.3199559,1.3199559,1.4728115,-0.0806442,-0.0630696,-0.1978197,-0.0167042,-0.1438677,-0.0806442,-0.0806442,-0.0950665,-0.0601252,-0.0827851,-0.0647440,-0.2030700,-0.0171478,-0.1476866,-0.0827851,-0.0827851,-0.0975903,-0.0617215
1.3249559,1.3249559,1.4778115,-0.0795359,-0.0622028,-0.1951011,-0.0164747,-0.1418906,-0.0795359,-0.0795359,-0.0937600,-0.0592989,-0.0816471,-0.0638540,-0.2002785,-0.0169120,-0.1456564,-0.0816471,-0.0816471,-0.0962488,-0.0608731
1.3299559,1.3299559,1.4828115,-0.0784460,-0.0613504,-0.1924277,-0.0162489,-0.1399463,-0.0784460,-0.0784460,-0.0924752,-0.0584864,-0.0805280,-0.0629788,-0.1975335,-0.0166802,-0.1436601,-0.0805280,-0.0805280,-0.0949295,-0.0600387
1.3349559,1.3349559,1.4878115,-0.0773741,-0.0605121,-0.1897985,-0.0160269,-0.1380342,-0.0773741,-0.0773741,-0.0912117,-0.0576872,-0.0794275,-0.0621181,-0.1948341,-0.0164523,-0.1416969,-0.0794275,-0.0794275,-0.0936322,-0.0592182
1.3399559,1.3399559,1.4928115,-0.0763199,-0.0596877,-0.1872127,-0.0158085,-0.1361536,-0.0763199,-0.0763199,-0.0899690,-0.0569013,-0.0783452,-0.0612717,-0.1921794,-0.0162281,-0.1397662,-0.0783452,-0.0783452,-0.0923564,-0.0584113
1.3449559,1.3449559,1.4978115,-0.0752831,-0.0588768,-0.1846694,-0.0155937,-0.1343039,-0.0752831,-0.0752831,-0.0887467,-0.0561282,-0.0772808,-0.0604392,-0.1895685,-0.0160076,-0.1378673,-0.0772808,-0.0772808,-0.0911016,-0.0576177
1.3499559,1.3499559,1.5028115,-0.0742632,-0.0580792,-0.1821677,-0.0153825,-0.1324846,-0.0742632,-0.0742632,-0.0875444,-0.0553679,-0.0762339,-0.0596204,-0.1870005,-0.0157907,-0.1359997,-0.0762339,-0.0762339,-0.0898675,-0.0568372
1.3549559,1.3549559,1.5078115,-0.0732600,-0.0572946,-0.1797070,-0.0151747,-0.1306949,-0.0732600,-0.0732600,-0.0863618,-0.0546199,-0.0752041,-0.0588151,-0.1844746,-0.0155774,-0.1341627,-0.0752041,-0.0752041,-0.0886535,-0.0560694
1.3599559,1.3599559,1.5128115,-0.0722732,-0.0565228,-0.1772863,-0.0149703,-0.1289345,-0.0722732,-0.0722732,-0.0851985,-0.0538842,-0.0741912,-0.0580229,-0.1819899,-0.0153676,-0.1323557,-0.0741912,-0.0741912,-0.0874594,-0.0553142
1.3649559,1.3649559,1.5178115,-0.0713024,-0.0557635,-0.1749049,-0.0147692,-0.1272026,-0.0713024,-0.0713024,-0.0840541,-0.0531604,-0.0731947,-0.0572436,-0.1795457,-0.0151612,-0.1305781,-0.0731947,-0.0731947,-0.0862848,-0.0545713
1.3699559,1.3699559,1.5228115,-0.0703473,-0.0550166,-0.1725621,-0.0145713,-0.1254987,-0.0703473,-0.0703473,-0.0829281,-0.0524483,-0.0722145,-0.0564769,-0.1771412,-0.0149581,-0.1288293,-0.0722145,-0.0722145,-0.0851292,-0.0538404
1.3749559,1.3749559,1.5278115,-0.0694076,-0.0542817,-0.1702571,-0.0143767,-0.1238224,-0.0694076,-0.0694076,-0.0818204,-0.0517477,-0.0712501,-0.0557227,-0.1747756,-0.0147584,-0.1271089,-0.0712501,-0.0712501,-0.0839923,-0.0531214
1.3799559,1.3799559,1.5328115,-0.0684830,-0.0535586,-0.1679892,-0.0141852,-0.1221730,-0.0684830,-0.0684830,-0.0807305,-0.0510583,-0.0703017,-0.0549810,-0.1724494,-0.0145619,-0.1254171,-0.0703017,-0.0703017,-0.0828744,-0.0524143
1.3849559,1.3849559,1.5378115,-0.0675733,-0.0528471,-0.1657576,-0.0139967,-0.1205500,-0.0675733,-0.0675733,-0.0796580,-0.0503801,-0.0693688,-0.0542514,-0.1701611,-0.0143687,-0.1237529,-0.0693688,-0.0693688,-0.0817747,-0.0517188
1.3899559,1.3899559,1.5428115,-0.0666781,-0.0521470,-0.1635618,-0.0138113,-0.1189531,-0.0666781,-0.0666781,-0.0786028,-0.0497127,-0.0684509,-0.0535335,-0.1679095,-0.0141786,-0.1221154,-0.0684509,-0.0684509,-0.0806926,-0.0510345
1.3949559,1.3949559,1.5478115,-0.0657972,-0.0514581,-0.1614010,-0.0136288,-0.1173816,-0.0657972,-0.0657972,-0.0775643,-0.0490559,-0.0675476,-0.0528271,-0.1656939,-0.0139915,-0.1205040,-0.0675476,-0.0675476,-0.0796278,-0.0503610
1.3999559,1.3999559,1.5528115,-0.0649303,-0.0507801,-0.1592745,-0.0134493,-0.1158351,-0.0649303,-0.0649303,-0.0765424,-0.0484096,-0.0666587,-0.0521319,-0.1635134,-0.0138073,-0.1189182,-0.0666587,-0.0666587,-0.0785799,-0.0496983
1.4049559,1.4049559,1.5578115,-0.0640771,-0.0501129,-0.1571817,-0.0132725,-0.1143131,-0.0640771,-0.0640771,-0.0755366,-0.0477735,-0.0657839,-0.0514477,-0.1613676,-0.0136261,-0.1173576,-0.0657839,-0.0657839,-0.0775486,-0.0490460
1.4099559,1.4099559,1.5628115,-0.0632374,-0.0494562,-0.1551221,-0.0130986,-0.1128152,-0.0632374,-0.0632374,-0.0745468,-0.0471475,-0.0649229,-0.0507744,-0.1592556,-0.0134478,-0.1158217,-0.0649229,-0.0649229,-0.0765336,-0.0484041
1.4149559,1.4149559,1.5678115,-0.0624110,-0.0488098,-0.1530948,-0.0129274,-0.1113408,-0.0624110,-0.0624110,-0.0735726,-0.0465313,-0.0640755,-0.0501116,-0.1571770,-0.0132722,-0.1143099,-0.0640755,-0.0640755,-0.0755347,-0.0477723
1.4199559,1.4199559,1.5728115,-0.0615976,-0.0481737,-0.1510995,-0.0127589,-0.1098897,-0.0615976,-0.0615976,-0.0726136,-0.0459248,-0.0632414,-0.0494593,-0.1551310,-0.0130995,-0.1128219,-0.0632414,-0.0632414,-0.0745514,-0.0471504
1.4249559,1.4249559,1.5778115,-0.0607969,-0.0475474,-0.1491354,-0.0125931,-0.1084613,-0.0607969,-0.0607969,-0.0716697,-0.0453279,-0.0624204,-0.0488172,-0.1531170,-0.0129294,-0.1113572,-0.0624204,-0.0624204,-0.0735835,-0.0465383
1.4299559,1.4299559,1.5828115,-0.0600087,-0.0469310,-0.1472020,-0.0124298,-0.1070551,-0.0600087,-0.0600087,-0.0707406,-0.0447402,-0.0616121,-0.0481851,-0.1511345,-0.0127620,-0.1099154,-0.0616121,-0.0616121,-0.0726308,-0.0459357
1.4349559,1.4349559,1.5878115,-0.0592328,-0.0463242,-0.1452987,-0.0122691,-0.1056709,-0.0592328,-0.0592328,-0.0698259,-0.0441617,-0.0608165,-0.0475629,-0.1491829,-0.0125972,-0.1084961,-0.0608165,-0.0608165,-0.0716929,-0.0453426
1.4399559,1.4399559,1.5928115,-0.0584689,-0.0457268,-0.1434250,-0.0121109,-0.1043082,-0.0584689,-0.0584689,-0.0689254,-0.0435922,-0.0600333,-0.0469503,-0.1472616,-0.0124349,-0.1070988,-0.0600333,-0.0600333,-0.0707695,-0.0447586
1.4449559,1.4449559,1.5978115,-0.0577169,-0.0451387,-0.1415803,-0.0119551,-0.1029667,-0.0577169,-0.0577169,-0.0680389,-0.0430315,-0.0592621,-0.0463472,-0.1453700,-0.0122752,-0.1057231,-0.0592621,-0.0592621,-0.0698605,-0.0441836
1.4499559,1.4499559,1.6028115,-0.0569765,-0.0445596,-0.1397640,-0.0118017,-0.1016458,-0.0569765,-0.0569765,-0.0671661,-0.0424795,-0.0585029,-0.0457534,-0.1435077,-0.0121179,-0.1043686,-0.0585029,-0.0585029,-0.0689655,-0.0436176
1.4549559,1.4549559,1.6078115,-0.0562474,-0.0439895,-0.1379758,-0.0116507,-0.1003453,-0.0562474,-0.0562474,-0.0663067,-0.0419360,-0.0577553,-0.0451688,-0.1416739,-0.0119631,-0.1030350,-0.0577553,-0.0577553,-0.0680842,-0.0430602
1.4599559,1.4599559,1.6128115,-0.0555296,-0.0434281,-0.1362150,-0.0115020,-0.0990647,-0.0555296,-0.0555296,-0.0654605,-0.0414008,-0.0570192,-0.0445931,-0.1398684,-0.0118106,-0.1017219,-0.0570192,-0.0570192,-0.0672165,-0.0425114
1.4649559,1.4649559,1.6178115,-0.0548228,-0.0428753,-0.1344812,-0.0113556,-0.0978038,-0.0548228,-0.0548228,-0.0646273,-0.0408738,-0.0562944,-0.0440262,-0.1380904,-0.0116605,-0.1004289,-0.0562944,-0.0562944,-0.0663621,-0.0419711
1.4699559,1.4699559,1.6228115,-0.0541268,-0.0423310,-0.1327739,-0.0112115,-0.0965621,-0.0541268,-0.0541268,-0.0638068,-0.0403549,-0.0555807,-0.0434680,-0.1363396,-0.0115126,-0.0991555,-0.0555807,-0.0555807,-0.0655207,-0.0414389
1.4749559,1.4749559,1.6278115,-0.0534414,-0.0417949,-0.1310926,-0.0110695,-0.0953393,-0.0534414,-0.0534414,-0.0629988,-0.0398439,-0.0548778,-0.0429183,-0.1346155,-0.0113670,-0.0979016,-0.0548778,-0.0548778,-0.0646921,-0.0409149
1.4799559,1.4799559,1.6328115,-0.0527664,-0.0412670,-0.1294368,-0.0109297,-0.0941351,-0.0527664,-0.0527664,-0.0622031,-0.0393406,-0.0541856,-0.0423769,-0.1329175,-0.0112237,-0.0966667,-0.0541856,-0.0541856,-0.0638760,-0.0403988
