# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.5443889,1.5443889,1.5512603,-0.0552072,-0.0431692,-0.1354718,-0.0114229,-0.0985220,-0.0552072,-0.0552072,-0.0650804,-0.0411604,-0.0567190,-0.0443514,-0.1391809,-0.0117357,-0.1012197,-0.0567190,-0.0567190,-0.0668625,-0.0422876
1.5493889,1.5493889,1.5562603,-0.0544960,-0.0426131,-0.1337267,-0.0112758,-0.0972529,-0.0544960,-0.0544960,-0.0642420,-0.0406302,-0.0559909,-0.0437821,-0.1373943,-0.0115851,-0.0999204,-0.0559909,-0.0559909,-0.0660042,-0.0417447
1.5543889,1.5543889,1.5612603,-0.0537957,-0.0420656,-0.1320084,-0.0111309,-0.0960032,-0.0537957,-0.0537957,-0.0634165,-0.0401081,-0.0552739,-0.0432214,-0.1356349,-0.0114367,-0.0986409,-0.0552739,-0.0552739,-0.0651590,-0.0412102
1.5593889,1.5593889,1.5662603,-0.0531062,-0.0415264,-0.1303163,-0.0109882,-0.0947727,-0.0531062,-0.0531062,-0.0626036,-0.0395940,-0.0545678,-0.0426693,-0.1339022,-0.0112906,-0.0973808,-0.0545678,-0.0545678,-0.0643266,-0.0406837
1.5643889,1.5643889,1.5712603,-0.0524271,-0.0409954,-0.1286499,-0.0108477,-0.0935608,-0.0524271,-0.0524271,-0.0618031,-0.0390877,-0.0538723,-0.0421255,-0.1321958,-0.0111467,-0.0961398,-0.0538723,-0.0538723,-0.0635068,-0.0401652
1.5693889,1.5693889,1.5762603,-0.0517583,-0.0404724,-0.1270089,-0.0107093,-0.0923674,-0.0517583,-0.0517583,-0.0610148,-0.0385891,-0.0531874,-0.0415899,-0.1305151,-0.0110050,-0.0949175,-0.0531874,-0.0531874,-0.0626994,-0.0396546
1.5743889,1.5743889,1.5812603,-0.0510997,-0.0399574,-0.1253928,-0.0105730,-0.0911921,-0.0510997,-0.0510997,-0.0602384,-0.0380981,-0.0525128,-0.0410624,-0.1288598,-0.0108654,-0.0937136,-0.0525128,-0.0525128,-0.0619042,-0.0391516
1.5793889,1.5793889,1.5862603,-0.0504511,-0.0394502,-0.1238011,-0.0104388,-0.0900345,-0.0504511,-0.0504511,-0.0594737,-0.0376144,-0.0518484,-0.0405428,-0.1272294,-0.0107280,-0.0925279,-0.0518484,-0.0518484,-0.0611209,-0.0386562
1.5843889,1.5843889,1.5912603,-0.0498122,-0.0389506,-0.1222334,-0.0103066,-0.0888944,-0.0498122,-0.0498122,-0.0587206,-0.0371381,-0.0511939,-0.0400311,-0.1256233,-0.0105925,-0.0913599,-0.0511939,-0.0511939,-0.0603493,-0.0381683
1.5893889,1.5893889,1.5962603,-0.0491829,-0.0384586,-0.1206893,-0.0101764,-0.0877714,-0.0491829,-0.0491829,-0.0579788,-0.0366690,-0.0505492,-0.0395269,-0.1240413,-0.0104591,-0.0902094,-0.0505492,-0.0505492,-0.0595893,-0.0376876
1.5943889,1.5943889,1.6012603,-0.0485631,-0.0379739,-0.1191683,-0.0100482,-0.0866653,-0.0485631,-0.0485631,-0.0572481,-0.0362068,-0.0499141,-0.0390303,-0.1224829,-0.0103277,-0.0890760,-0.0499141,-0.0499141,-0.0588407,-0.0372141
1.5993889,1.5993889,1.6062603,-0.0479526,-0.0374965,-0.1176701,-0.0099218,-0.0855757,-0.0479526,-0.0479526,-0.0565284,-0.0357516,-0.0492884,-0.0385411,-0.1209477,-0.0101983,-0.0879595,-0.0492884,-0.0492884,-0.0581031,-0.0367477
1.6043889,1.6043889,1.6112603,-0.0473511,-0.0370262,-0.1161942,-0.0097974,-0.0845024,-0.0473511,-0.0473511,-0.0558193,-0.0353032,-0.0486721,-0.0380591,-0.1194353,-0.0100707,-0.0868596,-0.0486721,-0.0486721,-0.0573766,-0.0362881
1.6093889,1.6093889,1.6162603,-0.0467586,-0.0365629,-0.1147403,-0.0096748,-0.0834450,-0.0467586,-0.0467586,-0.0551209,-0.0348615,-0.0480649,-0.0375843,-0.1179452,-0.0099451,-0.0857760,-0.0480649,-0.0480649,-0.0566607,-0.0358354
1.6143889,1.6143889,1.6212603,-0.0461749,-0.0361064,-0.1133080,-0.0095540,-0.0824034,-0.0461749,-0.0461749,-0.0544328,-0.0344263,-0.0474666,-0.0371165,-0.1164772,-0.0098213,-0.0847083,-0.0474666,-0.0474666,-0.0559555,-0.0353893
1.6193889,1.6193889,1.6262603,-0.0455998,-0.0356568,-0.1118969,-0.0094350,-0.0813771,-0.0455998,-0.0455998,-0.0537549,-0.0339975,-0.0468771,-0.0366556,-0.1150307,-0.0096993,-0.0836564,-0.0468771,-0.0468771,-0.0552606,-0.0349499
1.6243889,1.6243889,1.6312603,-0.0450333,-0.0352138,-0.1105066,-0.0093178,-0.0803661,-0.0450333,-0.0450333,-0.0530870,-0.0335751,-0.0462963,-0.0362014,-0.1136055,-0.0095792,-0.0826199,-0.0462963,-0.0462963,-0.0545759,-0.0345168
1.6293889,1.6293889,1.6362603,-0.0444751,-0.0347773,-0.1091368,-0.0092023,-0.0793699,-0.0444751,-0.0444751,-0.0524290,-0.0331589,-0.0457240,-0.0357539,-0.1122012,-0.0094607,-0.0815986,-0.0457240,-0.0457240,-0.0539013,-0.0340902
1.6343889,1.6343889,1.6412603,-0.0439251,-0.0343472,-0.1077872,-0.0090885,-0.0783883,-0.0439251,-0.0439251,-0.0517806,-0.0327489,-0.0451601,-0.0353129,-0.1108174,-0.0093441,-0.0805923,-0.0451601,-0.0451601,-0.0532365,-0.0336697
1.6393889,1.6393889,1.6462603,-0.0433831,-0.0339234,-0.1064573,-0.0089764,-0.0774212,-0.0433831,-0.0433831,-0.0511417,-0.0323448,-0.0446044,-0.0348784,-0.1094538,-0.0092291,-0.0796006,-0.0446044,-0.0446044,-0.0525814,-0.0332554
1.6443889,1.6443889,1.6512603,-0.0428491,-0.0335058,-0.1051469,-0.0088659,-0.0764682,-0.0428491,-0.0428491,-0.0505122,-0.0319467,-0.0440568,-0.0344502,-0.1081101,-0.0091158,-0.0786233,-0.0440568,-0.0440568,-0.0519359,-0.0328471
1.6493889,1.6493889,1.6562603,-0.0423229,-0.0330943,-0.1038556,-0.0087570,-0.0755291,-0.0423229,-0.0423229,-0.0498918,-0.0315543,-0.0435171,-0.0340282,-0.1067858,-0.0090041,-0.0776602,-0.0435171,-0.0435171,-0.0512997,-0.0324448
1.6543889,1.6543889,1.6612603,-0.0418043,-0.0326888,-0.1025831,-0.0086497,-0.0746036,-0.0418043,-0.0418043,-0.0492805,-0.0311677,-0.0429853,-0.0336123,-0.1054807,-0.0088941,-0.0767111,-0.0429853,-0.0429853,-0.0506727,-0.0320482
1.6593889,1.6593889,1.6662603,-0.0412932,-0.0322892,-0.1013290,-0.0085439,-0.0736916,-0.0412932,-0.0412932,-0.0486781,-0.0307867,-0.0424611,-0.0332024,-0.1041945,-0.0087856,-0.0757757,-0.0424611,-0.0424611,-0.0500548,-0.0316574
1.6643889,1.6643889,1.6712603,-0.0407896,-0.0318954,-0.1000931,-0.0084397,-0.0727928,-0.0407896,-0.0407896,-0.0480844,-0.0304112,-0.0419445,-0.0327985,-0.1029267,-0.0086787,-0.0748537,-0.0419445,-0.0419445,-0.0494458,-0.0312723
1.6693889,1.6693889,1.6762603,-0.0402932,-0.0315072,-0.0988751,-0.0083370,-0.0719070,-0.0402932,-0.0402932,-0.0474992,-0.0300411,-0.0414353,-0.0324003,-0.1016772,-0.0085734,-0.0739450,-0.0414353,-0.0414353,-0.0488455,-0.0308926
1.6743889,1.6743889,1.6812603,-0.0398040,-0.0311247,-0.0976746,-0.0082358,-0.0710340,-0.0398040,-0.0398040,-0.0469225,-0.0296764,-0.0409334,-0.0320078,-0.1004456,-0.0084695,-0.0730493,-0.0409334,-0.0409334,-0.0482538,-0.0305184
1.6793889,1.6793889,1.6862603,-0.0393218,-0.0307476,-0.0964914,-0.0081360,-0.0701735,-0.0393218,-0.0393218,-0.0463541,-0.0293169,-0.0404386,-0.0316210,-0.0992317,-0.0083671,-0.0721665,-0.0404386,-0.0404386,-0.0476706,-0.0301496
1.6843889,1.6843889,1.6912603,-0.0388465,-0.0303760,-0.0953251,-0.0080377,-0.0693253,-0.0388465,-0.0388465,-0.0457938,-0.0289625,-0.0399510,-0.0312397,-0.0980350,-0.0082662,-0.0712962,-0.0399510,-0.0399510,-0.0470958,-0.0297860
1.6893889,1.6893889,1.6962603,-0.0383780,-0.0300097,-0.0941755,-0.0079408,-0.0684893,-0.0383780,-0.0383780,-0.0452415,-0.0286132,-0.0394703,-0.0308638,-0.0968554,-0.0081668,-0.0704383,-0.0394703,-0.0394703,-0.0465291,-0.0294276
1.6943889,1.6943889,1.7012603,-0.0379162,-0.0296486,-0.0930423,-0.0078452,-0.0676652,-0.0379162,-0.0379162,-0.0446972,-0.0282689,-0.0389964,-0.0304932,-0.0956925,-0.0080687,-0.0695926,-0.0389964,-0.0389964,-0.0459704,-0.0290743
1.6993889,1.6993889,1.7062603,-0.0374610,-0.0292926,-0.0919253,-0.0077510,-0.0668528,-0.0374610,-0.0374610,-0.0441605,-0.0279295,-0.0385292,-0.0301279,-0.0945461,-0.0079720,-0.0687589,-0.0385292,-0.0385292,-0.0454197,-0.0287259
1.7043889,1.7043889,1.7112603,-0.0370123,-0.0289417,-0.0908241,-0.0076582,-0.0660520,-0.0370123,-0.0370123,-0.0436315,-0.0275950,-0.0380686,-0.0297677,-0.0934159,-0.0078767,-0.0679369,-0.0380686,-0.0380686,-0.0448767,-0.0283825
1.7093889,1.7093889,1.7162603,-0.0365699,-0.0285958,-0.0897385,-0.0075666,-0.0652625,-0.0365699,-0.0365699,-0.0431100,-0.0272651,-0.0376145,-0.0294127,-0.0923017,-0.0077828,-0.0671266,-0.0376145,-0.0376145,-0.0443415,-0.0280440
1.7143889,1.7143889,1.7212603,-0.0361337,-0.0282547,-0.0886683,-0.0074764,-0.0644841,-0.0361337,-0.0361337,-0.0425959,-0.0269400,-0.0371668,-0.0290626,-0.0912031,-0.0076902,-0.0663277,-0.0371668,-0.0371668,-0.0438137,-0.0277102
1.7193889,1.7193889,1.7262603,-0.0357038,-0.0279185,-0.0876132,-0.0073874,-0.0637168,-0.0357038,-0.0357038,-0.0420890,-0.0266194,-0.0367254,-0.0287174,-0.0901199,-0.0075988,-0.0655399,-0.0367254,-0.0367254,-0.0432933,-0.0273811
1.7243889,1.7243889,1.7312603,-0.0352798,-0.0275870,-0.0865729,-0.0072997,-0.0629602,-0.0352798,-0.0352798,-0.0415892,-0.0263033,-0.0362902,-0.0283771,-0.0890519,-0.0075088,-0.0647632,-0.0362902,-0.0362902,-0.0427803,-0.0270566
1.7293889,1.7293889,1.7362603,-0.0348618,-0.0272602,-0.0855472,-0.0072132,-0.0622143,-0.0348618,-0.0348618,-0.0410965,-0.0259917,-0.0358610,-0.0280415,-0.0879988,-0.0074200,-0.0639974,-0.0358610,-0.0358610,-0.0422744,-0.0267367
1.7343889,1.7343889,1.7412603,-0.0344497,-0.0269379,-0.0845359,-0.0071279,-0.0614788,-0.0344497,-0.0344497,-0.0406107,-0.0256844,-0.0354379,-0.0277106,-0.0869604,-0.0073324,-0.0632422,-0.0354379,-0.0354379,-0.0417755,-0.0264212
1.7393889,1.7393889,1.7462603,-0.0340433,-0.0266201,-0.0835387,-0.0070439,-0.0607536,-0.0340433,-0.0340433,-0.0401316,-0.0253814,-0.0350206,-0.0273843,-0.0859365,-0.0072461,-0.0624975,-0.0350206,-0.0350206,-0.0412836,-0.0261101
1.7443889,1.7443889,1.7512603,-0.0336426,-0.0263068,-0.0825554,-0.0069610,-0.0600385,-0.0336426,-0.0336426,-0.0396592,-0.0250827,-0.0346091,-0.0270625,-0.0849267,-0.0071609,-0.0617632,-0.0346091,-0.0346091,-0.0407985,-0.0258033
1.7493889,1.7493889,1.7562603,-0.0332475,-0.0259978,-0.0815858,-0.0068792,-0.0593333,-0.0332475,-0.0332475,-0.0391934,-0.0247881,-0.0342033,-0.0267452,-0.0839310,-0.0070770,-0.0610390,-0.0342033,-0.0342033,-0.0403202,-0.0255007
1.7543889,1.7543889,1.7612603,-0.0328578,-0.0256931,-0.0806296,-0.0067986,-0.0586380,-0.0328578,-0.0328578,-0.0387341,-0.0244976,-0.0338031,-0.0264323,-0.0829490,-0.0069942,-0.0603248,-0.0338031,-0.0338031,-0.0398484,-0.0252023
1.7593889,1.7593889,1.7662603,-0.0324736,-0.0253927,-0.0796867,-0.0067191,-0.0579522,-0.0324736,-0.0324736,-0.0382811,-0.0242111,-0.0334084,-0.0261237,-0.0819805,-0.0069125,-0.0596205,-0.0334084,-0.0334084,-0.0393831,-0.0249081
1.7643889,1.7643889,1.7712603,-0.0320946,-0.0250963,-0.0787567,-0.0066407,-0.0572759,-0.0320946,-0.0320946,-0.0378344,-0.0239285,-0.0330192,-0.0258193,-0.0810253,-0.0068320,-0.0589258,-0.0330192,-0.0330192,-0.0389243,-0.0246179
1.7693889,1.7693889,1.7762603,-0.0317209,-0.0248041,-0.0778396,-0.0065633,-0.0566090,-0.0317209,-0.0317209,-0.0373938,-0.0236499,-0.0326353,-0.0255191,-0.0800832,-0.0067525,-0.0582407,-0.0326353,-0.0326353,-0.0384717,-0.0243317
1.7743889,1.7743889,1.7812603,-0.0313523,-0.0245159,-0.0769352,-0.0064871,-0.0559512,-0.0313523,-0.0313523,-0.0369593,-0.0233751,-0.0322566,-0.0252230,-0.0791541,-0.0066742,-0.0575650,-0.0322566,-0.0322566,-0.0380253,-0.0240493
1.7793889,1.7793889,1.7862603,-0.0309887,-0.0242316,-0.0760431,-0.0064118,-0.0553024,-0.0309887,-0.0309887,-0.0365307,-0.0231040,-0.0318831,-0.0249310,-0.0782376,-0.0065969,-0.0568985,-0.0318831,-0.0318831,-0.0375851,-0.0237709
1.7843889,1.7843889,1.7912603,-0.0306302,-0.0239512,-0.0751632,-0.0063376,-0.0546625,-0.0306302,-0.0306302,-0.0361081,-0.0228367,-0.0315147,-0.0246429,-0.0773336,-0.0065207,-0.0562411,-0.0315147,-0.0315147,-0.0371508,-0.0234962
1.7893889,1.7893889,1.7962603,-0.0302765,-0.0236747,-0.0742954,-0.0062645,-0.0540314,-0.0302765,-0.0302765,-0.0356911,-0.0225730,-0.0311514,-0.0243588,-0.0764419,-0.0064455,-0.0555926,-0.0311514,-0.0311514,-0.0367224,-0.0232253
1.7943889,1.7943889,1.8012603,-0.0299277,-0.0234019,-0.0734393,-0.0061923,-0.0534089,-0.0299277,-0.0299277,-0.0352799,-0.0223130,-0.0307929,-0.0240785,-0.0755624,-0.0063713,-0.0549529,-0.0307929,-0.0307929,-0.0362999,-0.0229581
1.7993889,1.7993889,1.8062603,-0.0295836,-0.0231328,-0.0725949,-0.0061211,-0.0527948,-0.0295836,-0.0295836,-0.0348743,-0.0220564,-0.0304393,-0.0238020,-0.0746947,-0.0062982,-0.0543219,-0.0304393,-0.0304393,-0.0358830,-0.0226944
1.8043889,1.8043889,1.8112603,-0.0292441,-0.0228674,-0.0717620,-0.0060509,-0.0521890,-0.0292441,-0.0292441,-0.0344741,-0.0218033,-0.0300905,-0.0235292,-0.0738387,-0.0062260,-0.0536994,-0.0300905,-0.0300905,-0.0354718,-0.0224344
1.8093889,1.8093889,1.8162603,-0.0289093,-0.0226056,-0.0709403,-0.0059816,-0.0515915,-0.0289093,-0.0289093,-0.0340794,-0.0215537,-0.0297464,-0.0232602,-0.0729943,-0.0061548,-0.0530853,-0.0297464,-0.0297464,-0.0350662,-0.0221778
1.8143889,1.8143889,1.8212603,-0.0285790,-0.0223473,-0.0701298,-0.0059132,-0.0510020,-0.0285790,-0.0285790,-0.0336900,-0.0213074,-0.0294069,-0.0229947,-0.0721612,-0.0060845,-0.0524794,-0.0294069,-0.0294069,-0.0346660,-0.0219247
1.8193889,1.8193889,1.8262603,-0.0282531,-0.0220925,-0.0693301,-0.0058458,-0.0504204,-0.0282531,-0.0282531,-0.0333059,-0.0210645,-0.0290720,-0.0227328,-0.0713394,-0.0060152,-0.0518817,-0.0290720,-0.0290720,-0.0342712,-0.0216750
1.8243889,1.8243889,1.8312603,-0.0279316,-0.0218411,-0.0685412,-0.0057793,-0.0498467,-0.0279316,-0.0279316,-0.0329269,-0.0208248,-0.0287415,-0.0224744,-0.0705285,-0.0059469,-0.0512920,-0.0287415,-0.0287415,-0.0338816,-0.0214286
1.8293889,1.8293889,1.8362603,-0.0276144,-0.0215931,-0.0677629,-0.0057137,-0.0492807,-0.0276144,-0.0276144,-0.0325530,-0.0205883,-0.0284155,-0.0222195,-0.0697284,-0.0058794,-0.0507102,-0.0284155,-0.0284155,-0.0334973,-0.0211855
1.8343889,1.8343889,1.8412603,-0.0273015,-0.0213484,-0.0669951,-0.0056489,-0.0487222,-0.0273015,-0.0273015,-0.0321841,-0.0203550,-0.0280938,-0.0219679,-0.0689391,-0.0058129,-0.0501361,-0.0280938,-0.0280938,-0.0331181,-0.0209457
1.8393889,1.8393889,1.8462603,-0.0269928,-0.0211070,-0.0662374,-0.0055850,-0.0481713,-0.0269928,-0.0269928,-0.0318201,-0.0201248,-0.0277764,-0.0217197,-0.0681602,-0.0057472,-0.0495697,-0.0277764,-0.0277764,-0.0327439,-0.0207091
1.8443889,1.8443889,1.8512603,-0.0266881,-0.0208687,-0.0654899,-0.0055220,-0.0476276,-0.0266881,-0.0266881,-0.0314610,-0.0198977,-0.0274632,-0.0214748,-0.0673917,-0.0056824,-0.0490108,-0.0274632,-0.0274632,-0.0323747,-0.0204756
1.8493889,1.8493889,1.8562603,-0.0263876,-0.0206337,-0.0647523,-0.0054598,-0.0470912,-0.0263876,-0.0263876,-0.0311067,-0.0196736,-0.0271542,-0.0212332,-0.0666334,-0.0056184,-0.0484593,-0.0271542,-0.0271542,-0.0320104,-0.0202452
1.8543889,1.8543889,1.8612603,-0.0260910,-0.0204018,-0.0640245,-0.0053984,-0.0465619,-0.0260910,-0.0260910,-0.0307570,-0.0194524,-0.0268492,-0.0209947,-0.0658850,-0.0055553,-0.0479150,-0.0268492,-0.0268492,-0.0316509,-0.0200178
1.8593889,1.8593889,1.8662603,-0.0257983,-0.0201729,-0.0633063,-0.0053379,-0.0460396,-0.0257983,-0.0257983,-0.0304120,-0.0192343,-0.0265483,-0.0207594,-0.0651466,-0.0054931,-0.0473780,-0.0265483,-0.0265483,-0.0312962,-0.0197934
1.8643889,1.8643889,1.8712603,-0.0255095,-0.0199471,-0.0625977,-0.0052781,-0.0455242,-0.0255095,-0.0255095,-0.0300716,-0.0190189,-0.0262513,-0.0205272,-0.0644179,-0.0054316,-0.0468481,-0.0262513,-0.0262513,-0.0309461,-0.0195720
1.8693889,1.8693889,1.8762603,-0.0252245,-0.0197243,-0.0618984,-0.0052192,-0.0450157,-0.0252245,-0.0252245,-0.0297356,-0.0188065,-0.0259583,-0.0202980,-0.0636988,-0.0053710,-0.0463251,-0.0259583,-0.0259583,-0.0306006,-0.0193535
1.8743889,1.8743889,1.8812603,-0.0249433,-0.0195044,-0.0612082,-0.0051610,-0.0445138,-0.0249433,-0.0249433,-0.0294041,-0.0185968,-0.0256690,-0.0200719,-0.0629890,-0.0053112,-0.0458089,-0.0256690,-0.0256690,-0.0302597,-0.0191379
1.8793889,1.8793889,1.8862603,-0.0246657,-0.0192873,-0.0605272,-0.0051035,-0.0440185,-0.0246657,-0.0246657,-0.0290769,-0.0183899,-0.0253836,-0.0198487,-0.0622886,-0.0052521,-0.0452995,-0.0253836,-0.0253836,-0.0299232,-0.0189251
1.8843889,1.8843889,1.8912603,-0.0243918,-0.0190732,-0.0598550,-0.0050469,-0.0435297,-0.0243918,-0.0243918,-0.0287540,-0.0181856,-0.0251019,-0.0196284,-0.0615973,-0.0051938,-0.0447968,-0.0251019,-0.0251019,-0.0295911,-0.0187151
1.8893889,1.8893889,1.8962603,-0.0241215,-0.0188618,-0.0591917,-0.0049909,-0.0430472,-0.0241215,-0.0241215,-0.0284354,-0.0179841,-0.0248239,-0.0194110,-0.0609151,-0.0051363,-0.0443006,-0.0248239,-0.0248239,-0.0292633,-0.0185078
1.8943889,1.8943889,1.9012603,-0.0238547,-0.0186532,-0.0585370,-0.0049357,-0.0425711,-0.0238547,-0.0238547,-0.0281209,-0.0177852,-0.0245494,-0.0191964,-0.0602417,-0.0050795,-0.0438109,-0.0245494,-0.0245494,-0.0289398,-0.0183032
1.8993889,1.8993889,1.9062603,-0.0235914,-0.0184472,-0.0578908,-0.0048813,-0.0421012,-0.0235914,-0.0235914,-0.0278104,-0.0175889,-0.0242786,-0.0189846,-0.0595770,-0.0050235,-0.0433275,-0.0242786,-0.0242786,-0.0286205,-0.0181012
1.9043889,1.9043889,1.9112603,-0.0233315,-0.0182440,-0.0572531,-0.0048275,-0.0416374,-0.0233315,-0.0233315,-0.0275041,-0.0173951,-0.0240112,-0.0187756,-0.0589210,-0.0049681,-0.0428504,-0.0240112,-0.0240112,-0.0283054,-0.0179019
1.9093889,1.9093889,1.9162603,-0.0230750,-0.0180434,-0.0566236,-0.0047744,-0.0411796,-0.0230750,-0.0230750,-0.0272017,-0.0172038,-0.0237473,-0.0185692,-0.0582734,-0.0049135,-0.0423795,-0.0237473,-0.0237473,-0.0279943,-0.0177051
1.9143889,1.9143889,1.9212603,-0.0228217,-0.0178454,-0.0560022,-0.0047220,-0.0407277,-0.0228217,-0.0228217,-0.0269032,-0.0170150,-0.0234868,-0.0183655,-0.0576342,-0.0048596,-0.0419146,-0.0234868,-0.0234868,-0.0276872,-0.0175109
1.9193889,1.9193889,1.9262603,-0.0225718,-0.0176500,-0.0553889,-0.0046703,-0.0402816,-0.0225718,-0.0225718,-0.0266085,-0.0168287,-0.0232297,-0.0181644,-0.0570032,-0.0048064,-0.0414557,-0.0232297,-0.0232297,-0.0273841,-0.0173192
1.9243889,1.9243889,1.9312603,-0.0223251,-0.0174571,-0.0547834,-0.0046192,-0.0398413,-0.0223251,-0.0223251,-0.0263177,-0.0166447,-0.0229759,-0.0179659,-0.0563803,-0.0047539,-0.0410027,-0.0229759,-0.0229759,-0.0270848,-0.0171300
1.9293889,1.9293889,1.9362603,-0.0220815,-0.0172666,-0.0541858,-0.0045689,-0.0394067,-0.0220815,-0.0220815,-0.0260306,-0.0164632,-0.0227253,-0.0177700,-0.0557654,-0.0047021,-0.0405555,-0.0227253,-0.0227253,-0.0267894,-0.0169431
1.9343889,1.9343889,1.9412603,-0.0218411,-0.0170786,-0.0535958,-0.0045191,-0.0389776,-0.0218411,-0.0218411,-0.0257471,-0.0162839,-0.0224779,-0.0175766,-0.0551584,-0.0046509,-0.0401140,-0.0224779,-0.0224779,-0.0264978,-0.0167587
1.9393889,1.9393889,1.9462603,-0.0216038,-0.0168930,-0.0530134,-0.0044700,-0.0385541,-0.0216038,-0.0216038,-0.0254674,-0.0161070,-0.0222337,-0.0173856,-0.0545591,-0.0046003,-0.0396782,-0.0222337,-0.0222337,-0.0262099,-0.0165766
1.9443889,1.9443889,1.9512603,-0.0213694,-0.0167098,-0.0524384,-0.0044215,-0.0381359,-0.0213694,-0.0213694,-0.0251911,-0.0159323,-0.0219926,-0.0171971,-0.0539674,-0.0045505,-0.0392479,-0.0219926,-0.0219926,-0.0259257,-0.0163969
1.9493889,1.9493889,1.9562603,-0.0211381,-0.0165289,-0.0518708,-0.0043737,-0.0377231,-0.0211381,-0.0211381,-0.0249185,-0.0157598,-0.0217545,-0.0170109,-0.0533833,-0.0045012,-0.0388231,-0.0217545,-0.0217545,-0.0256451,-0.0162194
1.9543889,1.9543889,1.9612603,-0.0209097,-0.0163503,-0.0513104,-0.0043264,-0.0373156,-0.0209097,-0.0209097,-0.0246492,-0.0155895,-0.0215195,-0.0168272,-0.0528066,-0.0044526,-0.0384037,-0.0215195,-0.0215195,-0.0253680,-0.0160442
1.9593889,1.9593889,1.9662603,-0.0206843,-0.0161740,-0.0507571,-0.0042797,-0.0369132,-0.0206843,-0.0206843,-0.0243834,-0.0154214,-0.0212875,-0.0166457,-0.0522372,-0.0044046,-0.0379896,-0.0212875,-0.0212875,-0.0250945,-0.0158712
1.9643889,1.9643889,1.9712603,-0.0204617,-0.0160000,-0.0502108,-0.0042337,-0.0365159,-0.0204617,-0.0204617,-0.0241210,-0.0152555,-0.0210584,-0.0164666,-0.0516750,-0.0043572,-0.0375808,-0.0210584,-0.0210584,-0.0248244,-0.0157003
1.9693889,1.9693889,1.9762603,-0.0202419,-0.0158281,-0.0496715,-0.0041882,-0.0361236,-0.0202419,-0.0202419,-0.0238619,-0.0150916,-0.0208322,-0.0162897,-0.0511199,-0.0043104,-0.0371770,-0.0208322,-0.0208322,-0.0245578,-0.0155317
1.9743889,1.9743889,1.9812603,-0.0200248,-0.0156584,-0.0491389,-0.0041433,-0.0357363,-0.0200248,-0.0200248,-0.0236061,-0.0149298,-0.0206088,-0.0161150,-0.0505718,-0.0042641,-0.0367784,-0.0206088,-0.0206088,-0.0242944,-0.0153652
1.9793889,1.9793889,1.9862603,-0.0198105,-0.0154908,-0.0486131,-0.0040990,-0.0353539,-0.0198105,-0.0198105,-0.0233534,-0.0147700,-0.0203882,-0.0159425,-0.0500305,-0.0042185,-0.0363848,-0.0203882,-0.0203882,-0.0240344,-0.0152007
1.9843889,1.9843889,1.9912603,-0.0195989,-0.0153254,-0.0480938,-0.0040552,-0.0349763,-0.0195989,-0.0195989,-0.0231040,-0.0146122,-0.0201704,-0.0157722,-0.0494961,-0.0041734,-0.0359961,-0.0201704,-0.0201704,-0.0237777,-0.0150383
1.9893889,1.9893889,1.9962603,-0.0193900,-0.0151620,-0.0475811,-0.0040120,-0.0346034,-0.0193900,-0.0193900,-0.0228577,-0.0144565,-0.0199554,-0.0156041,-0.0489683,-0.0041289,-0.0356123,-0.0199554,-0.0199554,-0.0235242,-0.0148780
1.9943889,1.9943889,2.0012603,-0.0191837,-0.0150007,-0.0470748,-0.0039693,-0.0342352,-0.0191837,-0.0191837,-0.0226145,-0.0143026,-0.0197430,-0.0154380,-0.0484472,-0.0040850,-0.0352333,-0.0197430,-0.0197430,-0.0232738,-0.0147196
1.9993889,1.9993889,2.0062603,-0.0189799,-0.0148413,-0.0465749,-0.0039271,-0.0338716,-0.0189799,-0.0189799,-0.0223743,-0.0141507,-0.0195332,-0.0152740,-0.0479325,-0.0040416,-0.0348590,-0.0195332,-0.0195332,-0.0230266,-0.0145633
