"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
258,"C258","CA",-0.6678045267489714,1.1583960905349797,-0.6260000000000003,0.,12.011,0.339771,0.451035
259,"C259","CA",1.5141954732510288,-1.0576039094650205,-0.6230000000000002,0.,12.011,0.339771,0.451035
260,"C260","CA",1.5151954732510287,1.1553960905349796,-0.6200000000000001,0.,12.011,0.339771,0.451035
261,"C261","CA",-0.6708045267489714,0.044396090534979615,-0.633,0.,12.011,0.339771,0.451035
262,"C262","CA",-0.9628045267489713,-1.0486039094650206,-0.927,0.,12.011,0.339771,0.451035
263,"C263","CA",0.12919547325102854,0.06239609053497963,-0.9210000000000003,0.,12.011,0.339771,0.451035
264,"C264","CA",1.2201954732510287,0.06839609053497964,-0.9300000000000002,0.,12.011,0.339771,0.451035
265,"C265","CA",0.13219547325102865,-1.0486039094650206,-0.9220000000000002,0.,12.011,0.339771,0.451035
266,"C266","CA",0.12419547325102864,1.1733960905349794,-0.927,0.,12.011,0.339771,0.451035
267,"C267","CA",1.2241954732510287,-1.0476039094650205,-0.9250000000000003,0.,12.011,0.339771,0.451035
268,"C268","CA",1.2231954732510288,1.1693960905349794,-0.919,0.,12.011,0.339771,0.451035
269,"C269","CA",-0.9588045267489713,1.1683960905349795,-0.9170000000000003,0.,12.011,0.339771,0.451035
270,"C270","CA",-0.9658045267489713,0.06039609053497963,-0.9220000000000002,0.,12.011,0.339771,0.451035
271,"C271","CA",0.11419547325102863,-0.39560390946502055,-0.4620000000000002,0.,12.011,0.339771,0.451035
272,"C272","CA",0.11019547325102863,0.7163960905349795,-0.4540000000000002,0.,12.011,0.339771,0.451035
273,"C273","CA",-0.9848045267489713,-1.5036039094650204,-0.4530000000000003,0.,12.011,0.339771,0.451035
274,"C274","CA",1.2061954732510285,-0.38860390946502044,-0.45999999999999996,0.,12.011,0.339771,0.451035
275,"C275","CA",1.2121954732510287,-1.5036039094650204,-0.4590000000000001,0.,12.011,0.339771,0.451035
276,"C276","CA",1.2081954732510287,0.7163960905349795,-0.4540000000000002,0.,12.011,0.339771,0.451035
277,"C277","CA",0.11119547325102874,-1.5016039094650204,-0.45199999999999996,0.,12.011,0.339771,0.451035
278,"C278","CA",-0.9848045267489713,0.7183960905349793,-0.45100000000000007,0.,12.011,0.339771,0.451035
279,"C279","CA",-0.9808045267489713,-0.39860390946502045,-0.45599999999999996,0.,12.011,0.339771,0.451035
280,"C280","CA",-0.3958045267489714,1.2933960905349795,-0.238,0.,12.011,0.339771,0.451035
281,"C281","CA",-1.4868045267489713,-0.9306039094650205,-0.23399999999999999,0.,12.011,0.339771,0.451035
282,"C282","CA",0.7001954732510287,-0.9306039094650205,-0.23100000000000032,0.,12.011,0.339771,0.451035
283,"C283","CA",0.7151954732510288,0.18439609053497952,-0.2360000000000002,0.,12.011,0.339771,0.451035
284,"C284","CA",0.7001954732510287,1.2893960905349795,-0.2410000000000001,0.,12.011,0.339771,0.451035
285,"C285","CA",-1.4908045267489713,1.2833960905349797,-0.238,0.,12.011,0.339771,0.451035
286,"C286","CA",-0.3958045267489714,0.17339609053497962,-0.23399999999999999,0.,12.011,0.339771,0.451035
287,"C287","CA",-0.39480452674897126,-0.9266039094650205,-0.238,0.,12.011,0.339771,0.451035
288,"C288","CA",-1.4798045267489714,0.18439609053497952,-0.2370000000000001,0.,12.011,0.339771,0.451035
289,"C289","CA",-0.33280452674897143,-1.6276039094650205,-0.5420000000000003,0.,12.011,0.339771,0.451035
290,"C290","CA",0.7711954732510284,-0.5246039094650206,-0.548,0.,12.011,0.339771,0.451035
291,"C291","CA",0.7701954732510286,-1.6356039094650205,-0.548,0.,12.011,0.339771,0.451035
292,"C292","CA",-0.3268045267489714,0.5833960905349795,-0.5470000000000002,0.,12.011,0.339771,0.451035
293,"C293","CA",-0.3258045267489713,-0.5176039094650204,-0.5540000000000003,0.,12.011,0.339771,0.451035
294,"C294","CA",0.7671954732510284,0.5953960905349795,-0.5500000000000003,0.,12.011,0.339771,0.451035
295,"C295","CA",-1.4168045267489713,-1.6356039094650205,-0.548,0.,12.011,0.339771,0.451035
296,"C296","CA",-1.4218045267489714,-0.5206039094650206,-0.5449999999999999,0.,12.011,0.339771,0.451035
297,"C297","CA",-1.4238045267489714,0.5853960905349793,-0.5420000000000003,0.,12.011,0.339771,0.451035
298,"C298","CA",-1.2738045267489713,1.6533960905349794,-0.919,0.,12.011,0.339771,0.451035
299,"C299","CA",-1.2778045267489713,0.5443960905349794,-0.9130000000000003,0.,12.011,0.339771,0.451035
300,"C300","CA",-0.1798045267489714,0.5393960905349795,-0.923,0.,12.011,0.339771,0.451035
301,"C301","CA",0.9191954732510286,-0.5646039094650204,-0.9239999999999999,0.,12.011,0.339771,0.451035
302,"C302","CA",0.9241954732510285,1.6563960905349795,-0.9159999999999999,0.,12.011,0.339771,0.451035
303,"C303","CA",-1.2698045267489713,-0.5716039094650205,-0.919,0.,12.011,0.339771,0.451035
304,"C304","CA",-0.1878045267489714,1.6513960905349796,-0.9239999999999999,0.,12.011,0.339771,0.451035
305,"C305","CA",-0.1798045267489714,-0.5686039094650204,-0.9319999999999999,0.,12.011,0.339771,0.451035
306,"C306","CA",0.9181954732510287,0.5423960905349796,-0.9130000000000003,0.,12.011,0.339771,0.451035
307,"C307","CA",-1.0768045267489712,-1.2446039094650205,-0.8890000000000002,0.,12.011,0.339771,0.451035
308,"C308","CA",0.014195473251028545,-0.13860390946502044,-0.8890000000000002,0.,12.011,0.339771,0.451035
309,"C309","CA",1.1041954732510286,-1.2416039094650204,-0.8840000000000003,0.,12.011,0.339771,0.451035
310,"C310","CA",0.016195473251028547,0.9743960905349796,-0.891,0.,12.011,0.339771,0.451035
311,"C311","CA",0.012195473251028544,-1.2526039094650205,-0.8760000000000003,0.,12.011,0.339771,0.451035
312,"C312","CA",1.1101954732510289,-0.14060390946502044,-0.887,0.,12.011,0.339771,0.451035
313,"C313","CA",1.1091954732510285,0.9693960905349797,-0.8850000000000002,0.,12.011,0.339771,0.451035
314,"C314","CA",-1.0798045267489713,0.9703960905349795,-0.887,0.,12.011,0.339771,0.451035
315,"C315","CA",-1.0768045267489712,-0.13760390946502055,-0.8850000000000002,0.,12.011,0.339771,0.451035
316,"C316","CA",0.2961954732510286,1.5583960905349796,-0.6070000000000002,0.,12.011,0.339771,0.451035
317,"C317","CA",0.29419547325102857,-0.6606039094650205,-0.613,0.,12.011,0.339771,0.451035
318,"C318","CA",0.29019547325102857,0.44439609053497975,-0.6110000000000002,0.,12.011,0.339771,0.451035
319,"C319","CA",1.3861954732510287,0.4423960905349795,-0.6000000000000001,0.,12.011,0.339771,0.451035
320,"C320","CA",1.3881954732510284,1.5513960905349795,-0.6080000000000001,0.,12.011,0.339771,0.451035
321,"C321","CA",1.3861954732510287,-0.6616039094650206,-0.601,0.,12.011,0.339771,0.451035
322,"C322","CA",-0.7938045267489714,0.44139609053497963,-0.6040000000000001,0.,12.011,0.339771,0.451035
323,"C323","CA",-0.8028045267489714,1.5523960905349794,-0.6080000000000001,0.,12.011,0.339771,0.451035
324,"C324","CA",-0.8008045267489714,-0.6686039094650205,-0.6150000000000002,0.,12.011,0.339771,0.451035
325,"C325","CA",0.5771954732510285,-1.2326039094650205,-0.3290000000000002,0.,12.011,0.339771,0.451035
326,"C326","CA",0.5691954732510285,0.9873960905349795,-0.33000000000000007,0.,12.011,0.339771,0.451035
327,"C327","CA",-1.6098045267489713,-0.12360390946502053,-0.3320000000000003,0.,12.011,0.339771,0.451035
328,"C328","CA",0.5811954732510285,-0.11860390946502042,-0.3380000000000001,0.,12.011,0.339771,0.451035
329,"C329","CA",-0.5198045267489713,-0.12260390946502042,-0.3330000000000002,0.,12.011,0.339771,0.451035
330,"C330","CA",-1.6138045267489713,-1.2336039094650204,-0.3290000000000002,0.,12.011,0.339771,0.451035
331,"C331","CA",-0.5188045267489714,0.9853960905349797,-0.3340000000000001,0.,12.011,0.339771,0.451035
332,"C332","CA",-1.6158045267489713,0.9783960905349796,-0.33099999999999996,0.,12.011,0.339771,0.451035
333,"C333","CA",-0.5258045267489713,-1.2316039094650204,-0.3330000000000002,0.,12.011,0.339771,0.451035
334,"C334","CA",-1.1898045267489714,1.6453960905349794,-0.6970000000000001,0.,12.011,0.339771,0.451035
335,"C335","CA",-1.1898045267489714,-0.5856039094650205,-0.7000000000000002,0.,12.011,0.339771,0.451035
336,"C336","CA",-0.09880452674897144,0.5323960905349794,-0.6990000000000003,0.,12.011,0.339771,0.451035
337,"C337","CA",0.9971954732510284,1.6313960905349796,-0.698,0.,12.011,0.339771,0.451035
338,"C338","CA",0.9991954732510286,-0.5786039094650204,-0.6920000000000002,0.,12.011,0.339771,0.451035
339,"C339","CA",-0.10380452674897134,1.6383960905349797,-0.6970000000000001,0.,12.011,0.339771,0.451035
340,"C340","CA",-0.09580452674897133,-0.5826039094650204,-0.7040000000000002,0.,12.011,0.339771,0.451035
341,"C341","CA",-1.1918045267489714,0.5313960905349795,-0.6950000000000003,0.,12.011,0.339771,0.451035
342,"C342","CA",0.9931954732510284,0.5343960905349796,-0.6890000000000001,0.,12.011,0.339771,0.451035
343,"C343","CA",-0.4508045267489713,-1.3016039094650205,-0.552,0.,12.011,0.339771,0.451035
344,"C344","CA",-0.4448045267489713,-0.18660390946502048,-0.5580000000000003,0.,12.011,0.339771,0.451035
345,"C345","CA",-0.4428045267489713,0.9193960905349794,-0.5500000000000003,0.,12.011,0.339771,0.451035
346,"C346","CA",0.6501954732510284,-1.2946039094650206,-0.5529999999999999,0.,12.011,0.339771,0.451035
347,"C347","CA",0.6561954732510287,-0.18360390946502037,-0.556,0.,12.011,0.339771,0.451035
348,"C348","CA",0.6501954732510284,0.9213960905349796,-0.5510000000000002,0.,12.011,0.339771,0.451035
349,"C349","CA",-1.5438045267489713,-1.3016039094650205,-0.5529999999999999,0.,12.011,0.339771,0.451035
350,"C350","CA",-1.5378045267489713,0.9173960905349796,-0.5540000000000003,0.,12.011,0.339771,0.451035
351,"C351","CA",-1.5358045267489713,-0.19060390946502048,-0.552,0.,12.011,0.339771,0.451035
352,"C352","CA",-1.0588045267489714,-0.9236039094650205,-0.931,0.,12.011,0.339771,0.451035
353,"C353","CA",0.03019547325102856,1.2983960905349794,-0.9319999999999999,0.,12.011,0.339771,0.451035
354,"C354","CA",1.1311954732510288,-0.9206039094650205,-0.927,0.,12.011,0.339771,0.451035
355,"C355","CA",0.035195473251028675,0.18539609053497963,-0.923,0.,12.011,0.339771,0.451035
356,"C356","CA",1.1261954732510284,0.18939609053497963,-0.9260000000000002,0.,12.011,0.339771,0.451035
357,"C357","CA",1.1331954732510285,1.2973960905349795,-0.923,0.,12.011,0.339771,0.451035
358,"C358","CA",0.03819547325102857,-0.9256039094650205,-0.9279999999999999,0.,12.011,0.339771,0.451035
359,"C359","CA",-1.0578045267489715,0.18439609053497952,-0.9220000000000002,0.,12.011,0.339771,0.451035
360,"C360","CA",-1.0538045267489715,1.2903960905349794,-0.931,0.,12.011,0.339771,0.451035
361,"C361","CA",-1.2428045267489713,-1.0566039094650206,-0.798,0.,12.011,0.339771,0.451035
362,"C362","CA",-0.14080452674897126,0.04839609053497962,-0.7960000000000003,0.,12.011,0.339771,0.451035
363,"C363","CA",-0.14180452674897137,1.1603960905349795,-0.802,0.,12.011,0.339771,0.451035
364,"C364","CA",0.9511954732510286,-1.0546039094650204,-0.7970000000000002,0.,12.011,0.339771,0.451035
365,"C365","CA",0.9511954732510286,0.05039609053497962,-0.7949999999999999,0.,12.011,0.339771,0.451035
366,"C366","CA",0.9541954732510287,1.1543960905349797,-0.7870000000000004,0.,12.011,0.339771,0.451035
367,"C367","CA",-1.2338045267489712,1.1583960905349797,-0.79,0.,12.011,0.339771,0.451035
368,"C368","CA",-1.2318045267489715,0.04939609053497951,-0.7949999999999999,0.,12.011,0.339771,0.451035
369,"C369","CA",-0.14480452674897126,-1.0626039094650204,-0.794,0.,12.011,0.339771,0.451035
370,"C370","CA",0.3351954732510287,1.4943960905349796,-0.472,0.,12.011,0.339771,0.451035
371,"C371","CA",0.3301954732510286,0.37939609053497936,-0.4780000000000002,0.,12.011,0.339771,0.451035
372,"C372","CA",1.4221954732510287,-0.7176039094650205,-0.4630000000000001,0.,12.011,0.339771,0.451035
373,"C373","CA",-0.7618045267489714,-0.7266039094650205,-0.4750000000000001,0.,12.011,0.339771,0.451035
374,"C374","CA",0.3351954732510287,-0.7286039094650205,-0.4710000000000001,0.,12.011,0.339771,0.451035
375,"C375","CA",1.4261954732510287,1.4903960905349796,-0.46399999999999997,0.,12.011,0.339771,0.451035
376,"C376","CA",1.4241954732510285,0.3813960905349796,-0.45999999999999996,0.,12.011,0.339771,0.451035
377,"C377","CA",-0.7608045267489714,0.38239609053497947,-0.4650000000000003,0.,12.011,0.339771,0.451035
378,"C378","CA",-0.7638045267489714,1.4903960905349796,-0.4730000000000003,0.,12.011,0.339771,0.451035
379,"C379","CA",0.3281954732510286,-0.4866039094650205,-0.4810000000000003,0.,12.011,0.339771,0.451035
380,"C380","CA",0.3221954732510286,0.6223960905349797,-0.4750000000000001,0.,12.011,0.339771,0.451035
381,"C381","CA",0.3271954732510287,-1.5946039094650204,-0.46799999999999997,0.,12.011,0.339771,0.451035
382,"C382","CA",1.4191954732510286,-0.4796039094650204,-0.4710000000000001,0.,12.011,0.339771,0.451035
383,"C383","CA",-0.7748045267489714,-1.5966039094650204,-0.476,0.,12.011,0.339771,0.451035
384,"C384","CA",1.4191954732510286,0.6233960905349796,-0.46799999999999997,0.,12.011,0.339771,0.451035
385,"C385","CA",1.4251954732510288,-1.5936039094650205,-0.476,0.,12.011,0.339771,0.451035
386,"C386","CA",-0.7698045267489714,-0.4906039094650205,-0.4740000000000002,0.,12.011,0.339771,0.451035
387,"C387","CA",-0.7688045267489714,0.6273960905349796,-0.476,0.,12.011,0.339771,0.451035
388,"C388","CA",0.38319547325102854,1.6173960905349793,-0.815,0.,12.011,0.339771,0.451035
389,"C389","CA",0.37819547325102865,0.5093960905349797,-0.8200000000000003,0.,12.011,0.339771,0.451035
390,"C390","CA",0.38419547325102843,-0.5946039094650204,-0.8240000000000003,0.,12.011,0.339771,0.451035
391,"C391","CA",1.4731954732510288,-0.6036039094650205,-0.8140000000000001,0.,12.011,0.339771,0.451035
392,"C392","CA",-0.7098045267489713,1.6163960905349795,-0.8180000000000001,0.,12.011,0.339771,0.451035
393,"C393","CA",1.4791954732510286,1.6163960905349795,-0.8160000000000003,0.,12.011,0.339771,0.451035
394,"C394","CA",1.4731954732510288,0.5053960905349797,-0.81,0.,12.011,0.339771,0.451035
395,"C395","CA",-0.7138045267489713,0.5033960905349795,-0.8170000000000002,0.,12.011,0.339771,0.451035
396,"C396","CA",-0.7138045267489713,-0.6036039094650205,-0.8200000000000003,0.,12.011,0.339771,0.451035
397,"C397","CA",0.7891954732510287,-0.7626039094650204,-0.923,0.,12.011,0.339771,0.451035
398,"C398","CA",-0.3068045267489714,0.34539609053497955,-0.9250000000000003,0.,12.011,0.339771,0.451035
399,"C399","CA",-0.3178045267489713,1.4533960905349796,-0.9220000000000002,0.,12.011,0.339771,0.451035
400,"C400","CA",0.7791954732510284,0.34839609053497966,-0.919,0.,12.011,0.339771,0.451035
401,"C401","CA",0.7871954732510285,1.4553960905349794,-0.9210000000000003,0.,12.011,0.339771,0.451035
402,"C402","CA",-1.4048045267489713,-0.7636039094650204,-0.9290000000000003,0.,12.011,0.339771,0.451035
403,"C403","CA",-1.4028045267489713,1.4523960905349798,-0.9220000000000002,0.,12.011,0.339771,0.451035
404,"C404","CA",-1.4048045267489713,0.34439609053497966,-0.923,0.,12.011,0.339771,0.451035
405,"C405","CA",-0.3098045267489713,-0.7676039094650204,-0.9300000000000002,0.,12.011,0.339771,0.451035
406,"C406","CA",0.39219547325102844,1.1363960905349795,-0.3740000000000001,0.,12.011,0.339771,0.451035
407,"C407","CA",0.4011954732510288,-1.0736039094650205,-0.371,0.,12.011,0.339771,0.451035
408,"C408","CA",1.4991954732510286,0.0373960905349795,-0.3690000000000002,0.,12.011,0.339771,0.451035
409,"C409","CA",1.4881954732510285,1.1323960905349795,-0.3690000000000002,0.,12.011,0.339771,0.451035
410,"C410","CA",0.40219547325102867,0.03139609053497949,-0.3700000000000001,0.,12.011,0.339771,0.451035
411,"C411","CA",1.4971954732510284,-1.0726039094650206,-0.367,0.,12.011,0.339771,0.451035
412,"C412","CA",-0.6968045267489713,0.0263960905349796,-0.3680000000000003,0.,12.011,0.339771,0.451035
413,"C413","CA",-0.6968045267489713,1.1423960905349797,-0.3680000000000003,0.,12.011,0.339771,0.451035
414,"C414","CA",-0.6948045267489714,-1.0776039094650205,-0.3700000000000001,0.,12.011,0.339771,0.451035
415,"C415","CA",1.3011954732510287,-1.1336039094650205,-0.7000000000000002,0.,12.011,0.339771,0.451035
416,"C416","CA",0.2071954732510286,-0.02660390946502056,-0.7000000000000002,0.,12.011,0.339771,0.451035
417,"C417","CA",1.2981954732510286,-0.021603909465020443,-0.7030000000000003,0.,12.011,0.339771,0.451035
418,"C418","CA",0.2031954732510286,-1.1366039094650204,-0.698,0.,12.011,0.339771,0.451035
419,"C419","CA",0.2001954732510287,1.0843960905349794,-0.7040000000000002,0.,12.011,0.339771,0.451035
420,"C420","CA",-0.8928045267489714,1.0803960905349794,-0.6910000000000003,0.,12.011,0.339771,0.451035
421,"C421","CA",1.3021954732510286,1.0833960905349795,-0.6950000000000003,0.,12.011,0.339771,0.451035
422,"C422","CA",-0.8928045267489714,-0.022603909465020555,-0.7000000000000002,0.,12.011,0.339771,0.451035
423,"C423","CA",-0.8928045267489714,-1.1296039094650205,-0.6990000000000003,0.,12.011,0.339771,0.451035
424,"C424","CA",0.011195473251028654,-0.3386039094650204,-0.56,0.,12.011,0.339771,0.451035
425,"C425","CA",-1.0858045267489713,-1.4436039094650204,-0.5489999999999999,0.,12.011,0.339771,0.451035
426,"C426","CA",0.006195473251028538,0.7713960905349797,-0.5550000000000002,0.,12.011,0.339771,0.451035
427,"C427","CA",0.0031954732510286465,-1.4476039094650204,-0.5529999999999999,0.,12.011,0.339771,0.451035
428,"C428","CA",1.0991954732510287,-0.3376039094650205,-0.5529999999999999,0.,12.011,0.339771,0.451035
429,"C429","CA",1.1051954732510285,-1.4526039094650205,-0.5540000000000003,0.,12.011,0.339771,0.451035
430,"C430","CA",-1.0868045267489714,-0.3466039094650204,-0.5540000000000003,0.,12.011,0.339771,0.451035
431,"C431","CA",1.1031954732510287,0.7693960905349795,-0.5540000000000003,0.,12.011,0.339771,0.451035
432,"C432","CA",-1.0908045267489714,0.7703960905349794,-0.5550000000000002,0.,12.011,0.339771,0.451035
433,"C433","CA",-1.1188045267489715,-0.8956039094650204,-0.6790000000000003,0.,12.011,0.339771,0.451035
434,"C434","CA",-0.02480452674897138,0.21439609053497954,-0.6800000000000002,0.,12.011,0.339771,0.451035
435,"C435","CA",1.0651954732510285,0.21639609053497955,-0.6779999999999999,0.,12.011,0.339771,0.451035
436,"C436","CA",-0.020804526748971375,1.3303960905349794,-0.6890000000000001,0.,12.011,0.339771,0.451035
437,"C437","CA",1.0691954732510285,1.3243960905349796,-0.6790000000000003,0.,12.011,0.339771,0.451035
438,"C438","CA",-0.025804526748971268,-0.8876039094650204,-0.6819999999999999,0.,12.011,0.339771,0.451035
439,"C439","CA",1.0751954732510287,-0.8936039094650204,-0.6800000000000002,0.,12.011,0.339771,0.451035
440,"C440","CA",-1.1148045267489715,1.3243960905349796,-0.6840000000000002,0.,12.011,0.339771,0.451035
441,"C441","CA",-1.1198045267489714,0.21639609053497955,-0.6819999999999999,0.,12.011,0.339771,0.451035
442,"C442","CA",-0.01680452674897137,0.6673960905349796,-0.681,0.,12.011,0.339771,0.451035
443,"C443","CA",-0.019804526748971263,-1.5556039094650205,-0.677,0.,12.011,0.339771,0.451035
444,"C444","CA",-0.02480452674897138,-0.4466039094650205,-0.6859999999999999,0.,12.011,0.339771,0.451035
445,"C445","CA",1.0721954732510286,-0.4446039094650205,-0.6699999999999999,0.,12.011,0.339771,0.451035
446,"C446","CA",1.0801954732510286,0.6663960905349797,-0.6739999999999999,0.,12.011,0.339771,0.451035
447,"C447","CA",1.0801954732510286,-1.5536039094650205,-0.6830000000000003,0.,12.011,0.339771,0.451035
448,"C448","CA",-1.1118045267489713,-0.4506039094650205,-0.6790000000000003,0.,12.011,0.339771,0.451035
449,"C449","CA",-1.1098045267489713,0.6653960905349794,-0.6750000000000003,0.,12.011,0.339771,0.451035
