AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
632,IPT632,IPT,-0.09850000000006331,0.6864999999999386,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
633,IPT633,IPT,-0.29450000000006327,0.8824999999999388,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
634,IPT634,IPT,-0.29450000000006327,1.0794999999999388,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
635,IPT635,IPT,-0.09850000000006331,0.8824999999999388,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
636,IPT636,IPT,-0.09850000000006331,1.0794999999999388,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
637,IPT637,IPT,-0.29450000000006327,1.2754999999999386,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
638,IPT638,IPT,-0.29450000000006327,1.4714999999999387,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
639,IPT639,IPT,-0.09850000000006331,1.2754999999999386,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
640,IPT640,IPT,-0.09850000000006331,1.4714999999999387,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
641,IPT641,IPT,0.09849999999993675,-1.4715000000000613,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
642,IPT642,IPT,0.09849999999993675,-1.2755000000000614,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
643,IPT643,IPT,0.2944999999999367,-1.4715000000000613,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
644,IPT644,IPT,0.2944999999999367,-1.2755000000000614,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
645,IPT645,IPT,0.09849999999993675,-1.0795000000000612,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
646,IPT646,IPT,0.09849999999993675,-0.8825000000000613,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
647,IPT647,IPT,0.2944999999999367,-1.0795000000000612,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
648,IPT648,IPT,0.2944999999999367,-0.8825000000000613,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
649,IPT649,IPT,0.09849999999993675,-0.6865000000000613,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
650,IPT650,IPT,0.09849999999993675,-0.49050000000006133,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
651,IPT651,IPT,0.2944999999999367,-0.6865000000000613,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
652,IPT652,IPT,0.2944999999999367,-0.49050000000006133,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
653,IPT653,IPT,0.09849999999993675,-0.29450000000006127,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
654,IPT654,IPT,0.09849999999993675,-0.09850000000006132,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
655,IPT655,IPT,0.2944999999999367,-0.29450000000006127,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
656,IPT656,IPT,0.2944999999999367,-0.09850000000006132,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
657,IPT657,IPT,0.09849999999993675,0.09849999999993875,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
658,IPT658,IPT,0.09849999999993675,0.2944999999999387,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
659,IPT659,IPT,0.2944999999999367,0.09849999999993875,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
660,IPT660,IPT,0.2944999999999367,0.2944999999999387,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
661,IPT661,IPT,0.09849999999993675,0.49049999999993865,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
662,IPT662,IPT,0.09849999999993675,0.6864999999999386,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
663,IPT663,IPT,0.2944999999999367,0.49049999999993865,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
664,IPT664,IPT,0.2944999999999367,0.6864999999999386,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
665,IPT665,IPT,0.09849999999993675,0.8824999999999388,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
666,IPT666,IPT,0.09849999999993675,1.0794999999999388,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
667,IPT667,IPT,0.2944999999999367,0.8824999999999388,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
668,IPT668,IPT,0.2944999999999367,1.0794999999999388,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
669,IPT669,IPT,0.09849999999993675,1.2754999999999386,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
670,IPT670,IPT,0.09849999999993675,1.4714999999999387,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
671,IPT671,IPT,0.2944999999999367,1.2754999999999386,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
672,IPT672,IPT,0.2944999999999367,1.4714999999999387,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
673,IPT673,IPT,0.49049999999993665,-1.4715000000000613,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
674,IPT674,IPT,0.49049999999993665,-1.2755000000000614,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
675,IPT675,IPT,0.6864999999999366,-1.4715000000000613,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
676,IPT676,IPT,0.6864999999999366,-1.2755000000000614,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
677,IPT677,IPT,0.49049999999993665,-1.0795000000000612,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
678,IPT678,IPT,0.49049999999993665,-0.8825000000000613,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
679,IPT679,IPT,0.6864999999999366,-1.0795000000000612,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
680,IPT680,IPT,0.6864999999999366,-0.8825000000000613,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
681,IPT681,IPT,0.49049999999993665,-0.6865000000000613,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
682,IPT682,IPT,0.49049999999993665,-0.49050000000006133,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
683,IPT683,IPT,0.6864999999999366,-0.6865000000000613,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
684,IPT684,IPT,0.6864999999999366,-0.49050000000006133,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
685,IPT685,IPT,0.49049999999993665,-0.29450000000006127,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
686,IPT686,IPT,0.49049999999993665,-0.09850000000006132,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
687,IPT687,IPT,0.6864999999999366,-0.29450000000006127,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
688,IPT688,IPT,0.6864999999999366,-0.09850000000006132,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
689,IPT689,IPT,0.49049999999993665,0.09849999999993875,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
690,IPT690,IPT,0.49049999999993665,0.2944999999999387,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
691,IPT691,IPT,0.6864999999999366,0.09849999999993875,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
692,IPT692,IPT,0.6864999999999366,0.2944999999999387,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
693,IPT693,IPT,0.49049999999993665,0.49049999999993865,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
694,IPT694,IPT,0.49049999999993665,0.6864999999999386,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
695,IPT695,IPT,0.6864999999999366,0.49049999999993865,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
696,IPT696,IPT,0.6864999999999366,0.6864999999999386,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
697,IPT697,IPT,0.49049999999993665,0.8824999999999388,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
698,IPT698,IPT,0.49049999999993665,1.0794999999999388,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
699,IPT699,IPT,0.6864999999999366,0.8824999999999388,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
700,IPT700,IPT,0.6864999999999366,1.0794999999999388,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
701,IPT701,IPT,0.49049999999993665,1.2754999999999386,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
702,IPT702,IPT,0.49049999999993665,1.4714999999999387,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
703,IPT703,IPT,0.6864999999999366,1.2754999999999386,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
704,IPT704,IPT,0.6864999999999366,1.4714999999999387,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
705,IPT705,IPT,0.8824999999999368,-1.4715000000000613,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
706,IPT706,IPT,0.8824999999999368,-1.2755000000000614,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
707,IPT707,IPT,1.0794999999999368,-1.4715000000000613,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
708,IPT708,IPT,1.0794999999999368,-1.2755000000000614,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
709,IPT709,IPT,0.8824999999999368,-1.0795000000000612,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
710,IPT710,IPT,0.8824999999999368,-0.8825000000000613,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
711,IPT711,IPT,1.0794999999999368,-1.0795000000000612,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
712,IPT712,IPT,1.0794999999999368,-0.8825000000000613,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
713,IPT713,IPT,0.8824999999999368,-0.6865000000000613,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
714,IPT714,IPT,0.8824999999999368,-0.49050000000006133,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
715,IPT715,IPT,1.0794999999999368,-0.6865000000000613,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
716,IPT716,IPT,1.0794999999999368,-0.49050000000006133,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
717,IPT717,IPT,0.8824999999999368,-0.29450000000006127,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
718,IPT718,IPT,0.8824999999999368,-0.09850000000006132,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
719,IPT719,IPT,1.0794999999999368,-0.29450000000006127,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
720,IPT720,IPT,1.0794999999999368,-0.09850000000006132,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
721,IPT721,IPT,0.8824999999999368,0.09849999999993875,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
722,IPT722,IPT,0.8824999999999368,0.2944999999999387,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
723,IPT723,IPT,1.0794999999999368,0.09849999999993875,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
724,IPT724,IPT,1.0794999999999368,0.2944999999999387,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
725,IPT725,IPT,0.8824999999999368,0.49049999999993865,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
726,IPT726,IPT,0.8824999999999368,0.6864999999999386,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
727,IPT727,IPT,1.0794999999999368,0.49049999999993865,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
728,IPT728,IPT,1.0794999999999368,0.6864999999999386,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
729,IPT729,IPT,0.8824999999999368,0.8824999999999388,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
730,IPT730,IPT,0.8824999999999368,1.0794999999999388,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
731,IPT731,IPT,1.0794999999999368,0.8824999999999388,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
732,IPT732,IPT,1.0794999999999368,1.0794999999999388,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
733,IPT733,IPT,0.8824999999999368,1.2754999999999386,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
734,IPT734,IPT,0.8824999999999368,1.4714999999999387,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
735,IPT735,IPT,1.0794999999999368,1.2754999999999386,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
736,IPT736,IPT,1.0794999999999368,1.4714999999999387,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
737,IPT737,IPT,1.2754999999999366,-1.4715000000000613,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
738,IPT738,IPT,1.2754999999999366,-1.2755000000000614,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
739,IPT739,IPT,1.4714999999999367,-1.4715000000000613,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
740,IPT740,IPT,1.4714999999999367,-1.2755000000000614,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
741,IPT741,IPT,1.2754999999999366,-1.0795000000000612,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
742,IPT742,IPT,1.2754999999999366,-0.8825000000000613,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
743,IPT743,IPT,1.4714999999999367,-1.0795000000000612,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
744,IPT744,IPT,1.4714999999999367,-0.8825000000000613,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
745,IPT745,IPT,1.2754999999999366,-0.6865000000000613,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
746,IPT746,IPT,1.2754999999999366,-0.49050000000006133,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
747,IPT747,IPT,1.4714999999999367,-0.6865000000000613,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
748,IPT748,IPT,1.4714999999999367,-0.49050000000006133,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
749,IPT749,IPT,1.2754999999999366,-0.29450000000006127,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
750,IPT750,IPT,1.2754999999999366,-0.09850000000006132,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
751,IPT751,IPT,1.4714999999999367,-0.29450000000006127,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
752,IPT752,IPT,1.4714999999999367,-0.09850000000006132,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
753,IPT753,IPT,1.2754999999999366,0.09849999999993875,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
754,IPT754,IPT,1.2754999999999366,0.2944999999999387,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
755,IPT755,IPT,1.4714999999999367,0.09849999999993875,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
756,IPT756,IPT,1.4714999999999367,0.2944999999999387,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
757,IPT757,IPT,1.2754999999999366,0.49049999999993865,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
758,IPT758,IPT,1.2754999999999366,0.6864999999999386,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
759,IPT759,IPT,1.4714999999999367,0.49049999999993865,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
760,IPT760,IPT,1.4714999999999367,0.6864999999999386,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
761,IPT761,IPT,1.2754999999999366,0.8824999999999388,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
762,IPT762,IPT,1.2754999999999366,1.0794999999999388,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
763,IPT763,IPT,1.4714999999999367,0.8824999999999388,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
764,IPT764,IPT,1.4714999999999367,1.0794999999999388,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
765,IPT765,IPT,1.2754999999999366,1.2754999999999386,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
766,IPT766,IPT,1.2754999999999366,1.4714999999999387,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
767,IPT767,IPT,1.4714999999999367,1.2754999999999386,-1.9619999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
768,IPT768,IPT,1.4714999999999367,1.4714999999999387,-2.1579999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
769,IPT769,IPT,-1.4715000000000633,-1.4715000000000613,-1.7659999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
770,IPT770,IPT,-1.4715000000000633,-1.2755000000000614,-1.5699999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
771,IPT771,IPT,-1.2755000000000634,-1.4715000000000613,-1.5699999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
772,IPT772,IPT,-1.2755000000000634,-1.2755000000000614,-1.7659999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
773,IPT773,IPT,-1.4715000000000633,-1.0795000000000612,-1.7659999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
774,IPT774,IPT,-1.4715000000000633,-0.8825000000000613,-1.5699999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
775,IPT775,IPT,-1.2755000000000634,-1.0795000000000612,-1.5699999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
776,IPT776,IPT,-1.2755000000000634,-0.8825000000000613,-1.7659999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
777,IPT777,IPT,-1.4715000000000633,-0.6865000000000613,-1.7659999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
778,IPT778,IPT,-1.4715000000000633,-0.49050000000006133,-1.5699999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
779,IPT779,IPT,-1.2755000000000634,-0.6865000000000613,-1.5699999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
780,IPT780,IPT,-1.2755000000000634,-0.49050000000006133,-1.7659999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
781,IPT781,IPT,-1.4715000000000633,-0.29450000000006127,-1.7659999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
782,IPT782,IPT,-1.4715000000000633,-0.09850000000006132,-1.5699999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
783,IPT783,IPT,-1.2755000000000634,-0.29450000000006127,-1.5699999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
784,IPT784,IPT,-1.2755000000000634,-0.09850000000006132,-1.7659999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
785,IPT785,IPT,-1.4715000000000633,0.09849999999993875,-1.7659999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
786,IPT786,IPT,-1.4715000000000633,0.2944999999999387,-1.5699999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
787,IPT787,IPT,-1.2755000000000634,0.09849999999993875,-1.5699999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
788,IPT788,IPT,-1.2755000000000634,0.2944999999999387,-1.7659999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
789,IPT789,IPT,-1.4715000000000633,0.49049999999993865,-1.7659999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
790,IPT790,IPT,-1.4715000000000633,0.6864999999999386,-1.5699999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
791,IPT791,IPT,-1.2755000000000634,0.49049999999993865,-1.5699999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
792,IPT792,IPT,-1.2755000000000634,0.6864999999999386,-1.7659999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
793,IPT793,IPT,-1.4715000000000633,0.8824999999999388,-1.7659999999999996,0.00000,195.084,2.53460685311e-01,3.263520e+01
794,IPT794,IPT,-1.4715000000000633,1.0794999999999388,-1.5699999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
795,IPT795,IPT,-1.2755000000000634,0.8824999999999388,-1.5699999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
