"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
245,"Ti245","TiA",0.5006428571428578,-0.9509311621021472,-0.5,2.24828,47.867,0.199,13.79
246,"Ti246","TiA",0.9606428571428578,-1.2469311621021473,-2.3369999999999997,2.24828,47.867,0.199,13.79
247,"Ti247","TiA",0.9606428571428578,-0.9509311621021472,-2.3369999999999997,2.24828,47.867,0.199,13.79
248,"Ti248","TiA",-0.41835714285714243,-0.9509311621021472,-2.3369999999999997,2.24828,47.867,0.199,13.79
249,"Ti249","TiA",0.04164285714285776,-0.9509311621021472,-2.3369999999999997,2.24828,47.867,0.199,13.79
250,"Ti250","TiA",0.04164285714285776,0.8240688378978527,-2.3369999999999997,2.24828,47.867,0.199,13.79
251,"Ti251","TiA",0.5006428571428578,0.8240688378978527,-2.3369999999999997,2.24828,47.867,0.199,13.79
252,"Ti252","TiA",0.04164285714285776,1.1190688378978526,-0.5,2.24828,47.867,0.199,13.79
253,"Ti253","TiA",-0.41835714285714243,1.4150688378978529,-0.5,2.24828,47.867,0.199,13.79
254,"Ti254","TiA",-0.41835714285714243,1.1190688378978526,-0.5,2.24828,47.867,0.199,13.79
255,"Ti255","TiA",0.04164285714285776,1.4150688378978529,-0.5,2.24828,47.867,0.199,13.79
256,"Ti256","TiA",-0.41835714285714243,-0.06393116210214722,-0.5,2.24828,47.867,0.199,13.79
257,"Ti257","TiA",1.4196428571428579,-0.06393116210214722,-0.5,2.24828,47.867,0.199,13.79
258,"Ti258","TiA",-1.3363571428571424,-0.06393116210214722,-0.5,2.24828,47.867,0.199,13.79
259,"Ti259","TiA",0.5006428571428578,-0.6559311621021472,-2.3369999999999997,2.24827,47.867,0.199,13.79
260,"Ti260","TiA",0.9606428571428578,1.4150688378978529,-2.3369999999999997,2.24828,47.867,0.199,13.79
261,"Ti261","TiA",0.9606428571428578,-0.6559311621021472,-2.3369999999999997,2.24828,47.867,0.199,13.79
262,"Ti262","TiA",0.5006428571428578,-0.35993116210214726,-2.3369999999999997,2.24828,47.867,0.199,13.79
263,"Ti263","TiA",0.5006428571428578,0.23206883789785282,-2.3369999999999997,2.24828,47.867,0.199,13.79
264,"Ti264","TiA",0.5006428571428578,1.1190688378978526,-2.3369999999999997,2.24828,47.867,0.199,13.79
265,"Ti265","TiA",-0.8773571428571424,-0.35993116210214726,-0.5,2.24828,47.867,0.199,13.79
266,"Ti266","TiA",-1.3363571428571424,0.8240688378978527,-2.3369999999999997,2.24828,47.867,0.199,13.79
267,"Ti267","TiA",0.5006428571428578,-0.35993116210214726,-0.5,2.24828,47.867,0.199,13.79
268,"Ti268","TiA",-1.3363571428571424,0.5280688378978529,-2.3369999999999997,2.24828,47.867,0.199,13.79
269,"Ti269","TiA",-0.8773571428571424,0.8240688378978527,-2.3369999999999997,2.24828,47.867,0.199,13.79
270,"Ti270","TiA",-0.8773571428571424,0.5280688378978529,-2.3369999999999997,2.24828,47.867,0.199,13.79
271,"Ti271","TiA",0.9606428571428578,-0.35993116210214726,-0.5,2.24828,47.867,0.199,13.79
272,"Ti272","TiA",0.9606428571428578,-0.6559311621021472,-0.5,2.24828,47.867,0.199,13.79
273,"Ti273","TiA",-0.41835714285714243,1.4150688378978529,-2.3369999999999997,2.24828,47.867,0.199,13.79
274,"Ti274","TiA",0.5006428571428578,0.5280688378978529,-2.3369999999999997,2.24828,47.867,0.199,13.79
275,"Ti275","TiA",-0.41835714285714243,-1.2469311621021473,-2.3369999999999997,2.24827,47.867,0.199,13.79
276,"Ti276","TiA",0.04164285714285776,-1.2469311621021473,-2.3369999999999997,2.24828,47.867,0.199,13.79
277,"Ti277","TiA",0.04164285714285776,1.1190688378978526,-2.3369999999999997,2.24828,47.867,0.199,13.79
278,"Ti278","TiA",0.04164285714285776,1.4150688378978529,-2.3369999999999997,2.24828,47.867,0.199,13.79
279,"Ti279","TiA",0.5006428571428578,-0.6559311621021472,-0.5,2.24828,47.867,0.199,13.79
280,"Ti280","TiA",-0.8773571428571424,-0.06393116210214722,-0.5,2.24828,47.867,0.199,13.79
281,"Ti281","TiA",1.1896428571428574,0.9710688378978529,-0.7290000000000001,2.24828,47.867,0.199,13.79
282,"Ti282","TiA",-1.5663571428571423,0.9710688378978529,-0.7290000000000001,2.24828,47.867,0.199,13.79
283,"Ti283","TiA",1.1896428571428574,1.2670688378978527,-0.7290000000000001,2.24828,47.867,0.199,13.79
284,"Ti284","TiA",0.7306428571428578,0.676068837897853,-0.7290000000000001,2.24828,47.867,0.199,13.79
285,"Ti285","TiA",1.1896428571428574,0.676068837897853,-0.7290000000000001,2.24828,47.867,0.199,13.79
286,"Ti286","TiA",0.27064285714285763,0.38006883789785273,-0.7290000000000001,2.24828,47.867,0.199,13.79
287,"Ti287","TiA",-1.5663571428571423,1.2670688378978527,-0.7290000000000001,2.24828,47.867,0.199,13.79
288,"Ti288","TiA",0.7306428571428578,0.38006883789785273,-0.7290000000000001,2.24828,47.867,0.199,13.79
289,"Ti289","TiA",-1.1073571428571423,-1.0989311621021471,-2.1079999999999997,2.24828,47.867,0.199,13.79
290,"Ti290","TiA",-1.5663571428571423,0.676068837897853,-0.7290000000000001,2.24828,47.867,0.199,13.79
291,"Ti291","TiA",0.27064285714285763,0.676068837897853,-0.7290000000000001,2.24827,47.867,0.199,13.79
292,"Ti292","TiA",0.7306428571428578,0.9710688378978529,-0.7290000000000001,2.24828,47.867,0.199,13.79
293,"Ti293","TiA",-1.1073571428571423,-1.3949311621021472,-2.1079999999999997,2.24828,47.867,0.199,13.79
294,"Ti294","TiA",-1.1073571428571423,-0.8029311621021472,-2.1079999999999997,2.24828,47.867,0.199,13.79
295,"Ti295","TiA",1.6496428571428579,-0.21193116210214713,-2.1079999999999997,2.24828,47.867,0.199,13.79
296,"Ti296","TiA",0.27064285714285763,0.08406883789785291,-0.7290000000000001,2.24828,47.867,0.199,13.79
297,"Ti297","TiA",-1.1073571428571423,0.676068837897853,-0.7290000000000001,2.24828,47.867,0.199,13.79
298,"Ti298","TiA",-1.1073571428571423,0.9710688378978529,-0.7290000000000001,2.24828,47.867,0.199,13.79
299,"Ti299","TiA",-0.6473571428571423,-1.0989311621021471,-0.7290000000000001,2.24828,47.867,0.199,13.79
300,"Ti300","TiA",-1.5663571428571423,-0.5079311621021472,-2.1079999999999997,2.24828,47.867,0.199,13.79
301,"Ti301","TiA",-0.6473571428571423,-0.8029311621021472,-0.7290000000000001,2.24828,47.867,0.199,13.79
302,"Ti302","TiA",1.1896428571428574,-1.3949311621021472,-0.7290000000000001,2.24828,47.867,0.199,13.79
303,"Ti303","TiA",0.7306428571428578,1.2670688378978527,-0.7290000000000001,2.24828,47.867,0.199,13.79
304,"Ti304","TiA",-0.18835714285714245,0.676068837897853,-0.7290000000000001,2.24828,47.867,0.199,13.79
305,"Ti305","TiA",1.1896428571428574,0.38006883789785273,-0.7290000000000001,2.24828,47.867,0.199,13.79
306,"Ti306","TiA",-1.1073571428571423,-0.5079311621021472,-2.1079999999999997,2.24828,47.867,0.199,13.79
307,"Ti307","TiA",-0.18835714285714245,0.38006883789785273,-0.7290000000000001,2.24827,47.867,0.199,13.79
308,"Ti308","TiA",-0.18835714285714245,-1.0989311621021471,-0.7290000000000001,2.24828,47.867,0.199,13.79
309,"Ti309","TiA",-1.1073571428571423,1.2670688378978527,-0.7290000000000001,2.24828,47.867,0.199,13.79
310,"Ti310","TiA",-0.6473571428571423,0.676068837897853,-0.7290000000000001,2.24828,47.867,0.199,13.79
311,"Ti311","TiA",-1.1073571428571423,-0.21193116210214713,-2.1079999999999997,2.24828,47.867,0.199,13.79
312,"Ti312","TiA",-0.18835714285714245,-0.8029311621021472,-0.7290000000000001,2.24828,47.867,0.199,13.79
313,"Ti313","TiA",-1.5663571428571423,-0.8029311621021472,-2.1079999999999997,2.24828,47.867,0.199,13.79
314,"Ti314","TiA",0.7306428571428578,-1.3949311621021472,-0.7290000000000001,2.24828,47.867,0.199,13.79
315,"Ti315","TiA",-1.5663571428571423,-1.3949311621021472,-0.7290000000000001,2.24828,47.867,0.199,13.79
316,"Ti316","TiA",-1.1073571428571423,-1.3949311621021472,-0.7290000000000001,2.24828,47.867,0.199,13.79
317,"Ti317","TiA",-1.1073571428571423,-1.0989311621021471,-0.7290000000000001,2.24828,47.867,0.199,13.79
318,"Ti318","TiA",-1.5663571428571423,-1.0989311621021471,-2.1079999999999997,2.24828,47.867,0.199,13.79
319,"Ti319","TiA",0.7306428571428578,0.08406883789785291,-0.7290000000000001,2.24828,47.867,0.199,13.79
320,"Ti320","TiA",-1.1073571428571423,-0.8029311621021472,-0.7290000000000001,2.24828,47.867,0.199,13.79
321,"Ti321","TiA",-1.5663571428571423,-1.3949311621021472,-2.1079999999999997,2.24828,47.867,0.199,13.79
322,"Ti322","TiA",1.1896428571428574,-0.21193116210214713,-2.1079999999999997,2.24827,47.867,0.199,13.79
323,"Ti323","TiA",1.1896428571428574,0.9710688378978529,-2.1079999999999997,2.24828,47.867,0.199,13.79
324,"Ti324","TiA",-1.5663571428571423,0.08406883789785291,-2.1079999999999997,2.24828,47.867,0.199,13.79
325,"Ti325","TiA",1.1896428571428574,0.08406883789785291,-2.1079999999999997,2.24828,47.867,0.199,13.79
326,"Ti326","TiA",1.6496428571428579,0.38006883789785273,-0.7290000000000001,2.24828,47.867,0.199,13.79
327,"Ti327","TiA",-1.5663571428571423,1.2670688378978527,-2.1079999999999997,2.24828,47.867,0.199,13.79
328,"Ti328","TiA",1.1896428571428574,0.676068837897853,-2.1079999999999997,2.24828,47.867,0.199,13.79
329,"Ti329","TiA",-0.6473571428571423,-0.21193116210214713,-2.1079999999999997,2.24828,47.867,0.199,13.79
330,"Ti330","TiA",-1.5663571428571423,-0.8029311621021472,-0.7290000000000001,2.24828,47.867,0.199,13.79
331,"Ti331","TiA",-1.1073571428571423,1.2670688378978527,-2.1079999999999997,2.24828,47.867,0.199,13.79
332,"Ti332","TiA",-0.18835714285714245,0.08406883789785291,-0.7290000000000001,2.24828,47.867,0.199,13.79
333,"Ti333","TiA",0.27064285714285763,0.9710688378978529,-0.7290000000000001,2.24828,47.867,0.199,13.79
334,"Ti334","TiA",-0.18835714285714245,0.08406883789785291,-2.1079999999999997,2.24828,47.867,0.199,13.79
335,"Ti335","TiA",0.27064285714285763,-1.0989311621021471,-0.7290000000000001,2.24828,47.867,0.199,13.79
336,"Ti336","TiA",-0.18835714285714245,-0.21193116210214713,-2.1079999999999997,2.24828,47.867,0.199,13.79
337,"Ti337","TiA",1.1896428571428574,-1.0989311621021471,-0.7290000000000001,2.24828,47.867,0.199,13.79
338,"Ti338","TiA",-0.18835714285714245,-0.5079311621021472,-0.7290000000000001,2.24827,47.867,0.199,13.79
339,"Ti339","TiA",-0.6473571428571423,-1.3949311621021472,-0.7290000000000001,2.24828,47.867,0.199,13.79
340,"Ti340","TiA",-1.1073571428571423,0.38006883789785273,-0.7290000000000001,2.24828,47.867,0.199,13.79
341,"Ti341","TiA",-1.5663571428571423,-1.0989311621021471,-0.7290000000000001,2.24828,47.867,0.199,13.79
342,"Ti342","TiA",-1.1073571428571423,0.08406883789785291,-2.1079999999999997,2.24828,47.867,0.199,13.79
343,"Ti343","TiA",-0.6473571428571423,0.08406883789785291,-2.1079999999999997,2.24828,47.867,0.199,13.79
344,"Ti344","TiA",-0.6473571428571423,0.9710688378978529,-0.7290000000000001,2.24828,47.867,0.199,13.79
345,"Ti345","TiA",-0.6473571428571423,0.38006883789785273,-0.7290000000000001,2.24828,47.867,0.199,13.79
346,"Ti346","TiA",1.1896428571428574,0.38006883789785273,-2.1079999999999997,2.24828,47.867,0.199,13.79
347,"Ti347","TiA",0.7306428571428578,-1.0989311621021471,-0.7290000000000001,2.24828,47.867,0.199,13.79
348,"Ti348","TiA",0.27064285714285763,-0.21193116210214713,-0.7290000000000001,2.24828,47.867,0.199,13.79
349,"Ti349","TiA",-1.5663571428571423,-0.5079311621021472,-0.7290000000000001,2.24828,47.867,0.199,13.79
350,"Ti350","TiA",-0.6473571428571423,-0.8029311621021472,-2.1079999999999997,2.24828,47.867,0.199,13.79
351,"Ti351","TiA",-0.6473571428571423,-0.5079311621021472,-2.1079999999999997,2.24828,47.867,0.199,13.79
352,"Ti352","TiA",0.27064285714285763,-1.3949311621021472,-0.7290000000000001,2.24828,47.867,0.199,13.79
353,"Ti353","TiA",-1.5663571428571423,0.9710688378978529,-2.1079999999999997,2.24828,47.867,0.199,13.79
354,"Ti354","TiA",-0.6473571428571423,-1.0989311621021471,-2.1079999999999997,2.24827,47.867,0.199,13.79
355,"Ti355","TiA",-0.18835714285714245,-0.21193116210214713,-0.7290000000000001,2.24828,47.867,0.199,13.79
356,"Ti356","TiA",-0.6473571428571423,-0.5079311621021472,-0.7290000000000001,2.24828,47.867,0.199,13.79
357,"Ti357","TiA",1.1896428571428574,-0.5079311621021472,-2.1079999999999997,2.24828,47.867,0.199,13.79
358,"Ti358","TiA",-0.18835714285714245,0.38006883789785273,-2.1079999999999997,2.24828,47.867,0.199,13.79
359,"Ti359","TiA",1.1896428571428574,1.2670688378978527,-2.1079999999999997,2.24828,47.867,0.199,13.79
360,"Ti360","TiA",1.1896428571428574,0.08406883789785291,-0.7290000000000001,2.24828,47.867,0.199,13.79
361,"Ti361","TiA",0.7306428571428578,-1.0989311621021471,-2.1079999999999997,2.24828,47.867,0.199,13.79
362,"Ti362","TiA",-0.18835714285714245,0.9710688378978529,-0.7290000000000001,2.24828,47.867,0.199,13.79
363,"Ti363","TiA",-1.1073571428571423,-0.5079311621021472,-0.7290000000000001,2.24828,47.867,0.199,13.79
364,"Ti364","TiA",-0.18835714285714245,-1.3949311621021472,-0.7290000000000001,2.24828,47.867,0.199,13.79
365,"Ti365","TiA",-0.18835714285714245,-0.5079311621021472,-2.1079999999999997,2.24828,47.867,0.199,13.79
366,"Ti366","TiA",-0.18835714285714245,0.676068837897853,-2.1079999999999997,2.24828,47.867,0.199,13.79
367,"Ti367","TiA",0.27064285714285763,-0.21193116210214713,-2.1079999999999997,2.24828,47.867,0.199,13.79
368,"Ti368","TiA",-0.6473571428571423,-1.3949311621021472,-2.1079999999999997,2.24828,47.867,0.199,13.79
369,"Ti369","TiA",0.7306428571428578,0.08406883789785291,-2.1079999999999997,2.24827,47.867,0.199,13.79
370,"Ti370","TiA",0.27064285714285763,0.08406883789785291,-2.1079999999999997,2.24828,47.867,0.199,13.79
371,"Ti371","TiA",1.1896428571428574,-0.8029311621021472,-0.7290000000000001,2.24828,47.867,0.199,13.79
372,"Ti372","TiA",0.7306428571428578,-0.21193116210214713,-2.1079999999999997,2.24828,47.867,0.199,13.79
373,"Ti373","TiA",1.6496428571428579,0.38006883789785273,-2.1079999999999997,2.24828,47.867,0.199,13.79
374,"Ti374","TiA",-0.6473571428571423,1.2670688378978527,-0.7290000000000001,2.24828,47.867,0.199,13.79
375,"Ti375","TiA",0.27064285714285763,1.2670688378978527,-0.7290000000000001,2.24828,47.867,0.199,13.79
376,"Ti376","TiA",-0.6473571428571423,1.2670688378978527,-2.1079999999999997,2.24828,47.867,0.199,13.79
377,"Ti377","TiA",0.27064285714285763,-1.0989311621021471,-2.1079999999999997,2.24828,47.867,0.199,13.79
378,"Ti378","TiA",1.1896428571428574,-1.0989311621021471,-2.1079999999999997,2.24828,47.867,0.199,13.79
379,"Ti379","TiA",0.7306428571428578,-1.3949311621021472,-2.1079999999999997,2.24828,47.867,0.199,13.79
380,"Ti380","TiA",-1.5663571428571423,0.676068837897853,-2.1079999999999997,2.24828,47.867,0.199,13.79
381,"Ti381","TiA",-0.6473571428571423,0.38006883789785273,-2.1079999999999997,2.24828,47.867,0.199,13.79
382,"Ti382","TiA",1.1896428571428574,-0.8029311621021472,-2.1079999999999997,2.24828,47.867,0.199,13.79
383,"Ti383","TiA",1.1896428571428574,-1.3949311621021472,-2.1079999999999997,2.24828,47.867,0.199,13.79
384,"Ti384","TiA",0.27064285714285763,-0.8029311621021472,-0.7290000000000001,2.24828,47.867,0.199,13.79
385,"Ti385","TiA",0.27064285714285763,-0.8029311621021472,-2.1079999999999997,2.24827,47.867,0.199,13.79
386,"Ti386","TiA",-0.6473571428571423,0.9710688378978529,-2.1079999999999997,2.24828,47.867,0.199,13.79
387,"Ti387","TiA",0.7306428571428578,0.676068837897853,-2.1079999999999997,2.24828,47.867,0.199,13.79
388,"Ti388","TiA",-0.18835714285714245,-0.8029311621021472,-2.1079999999999997,2.24828,47.867,0.199,13.79
389,"Ti389","TiA",0.7306428571428578,0.9710688378978529,-2.1079999999999997,2.24828,47.867,0.199,13.79
390,"Ti390","TiA",-1.5663571428571423,0.08406883789785291,-0.7290000000000001,2.24828,47.867,0.199,13.79
391,"Ti391","TiA",-0.6473571428571423,0.676068837897853,-2.1079999999999997,2.24828,47.867,0.199,13.79
392,"Ti392","TiA",0.7306428571428578,-0.8029311621021472,-2.1079999999999997,2.24828,47.867,0.199,13.79
393,"Ti393","TiA",0.7306428571428578,-0.21193116210214713,-0.7290000000000001,2.24828,47.867,0.199,13.79
394,"Ti394","TiA",-0.18835714285714245,0.9710688378978529,-2.1079999999999997,2.24828,47.867,0.199,13.79
395,"Ti395","TiA",0.7306428571428578,0.38006883789785273,-2.1079999999999997,2.24828,47.867,0.199,13.79
396,"Ti396","TiA",0.27064285714285763,-0.5079311621021472,-2.1079999999999997,2.24828,47.867,0.199,13.79
397,"Ti397","TiA",1.1896428571428574,-0.5079311621021472,-0.7290000000000001,2.24828,47.867,0.199,13.79
398,"Ti398","TiA",1.6496428571428579,-0.21193116210214713,-0.7290000000000001,2.24828,47.867,0.199,13.79
399,"Ti399","TiA",1.1896428571428574,-0.21193116210214713,-0.7290000000000001,2.24828,47.867,0.199,13.79
400,"Ti400","TiA",0.7306428571428578,1.2670688378978527,-2.1079999999999997,2.24828,47.867,0.199,13.79
401,"Ti401","TiA",0.27064285714285763,-0.5079311621021472,-0.7290000000000001,2.24827,47.867,0.199,13.79
402,"Ti402","TiA",0.27064285714285763,0.38006883789785273,-2.1079999999999997,2.24828,47.867,0.199,13.79
403,"Ti403","TiA",-1.1073571428571423,0.9710688378978529,-2.1079999999999997,2.24828,47.867,0.199,13.79
404,"Ti404","TiA",0.27064285714285763,-1.3949311621021472,-2.1079999999999997,2.24828,47.867,0.199,13.79
405,"Ti405","TiA",-1.1073571428571423,0.38006883789785273,-2.1079999999999997,2.24828,47.867,0.199,13.79
406,"Ti406","TiA",0.7306428571428578,-0.5079311621021472,-2.1079999999999997,2.24828,47.867,0.199,13.79
407,"Ti407","TiA",0.27064285714285763,0.676068837897853,-2.1079999999999997,2.24828,47.867,0.199,13.79
408,"Ti408","TiA",-0.18835714285714245,1.2670688378978527,-0.7290000000000001,2.24828,47.867,0.199,13.79
409,"Ti409","TiA",-0.6473571428571423,0.08406883789785291,-0.7290000000000001,2.24828,47.867,0.199,13.79
410,"Ti410","TiA",-1.1073571428571423,0.08406883789785291,-0.7290000000000001,2.24828,47.867,0.199,13.79
411,"Ti411","TiA",0.7306428571428578,-0.8029311621021472,-0.7290000000000001,2.24828,47.867,0.199,13.79
412,"Ti412","TiA",-0.18835714285714245,-1.0989311621021471,-2.1079999999999997,2.24828,47.867,0.199,13.79
413,"Ti413","TiA",-0.6473571428571423,-0.21193116210214713,-0.7290000000000001,2.24828,47.867,0.199,13.79
414,"Ti414","TiA",0.27064285714285763,0.9710688378978529,-2.1079999999999997,2.24828,47.867,0.199,13.79
415,"Ti415","TiA",-1.1073571428571423,-0.21193116210214713,-0.7290000000000001,2.24828,47.867,0.199,13.79
416,"Ti416","TiA",0.27064285714285763,1.2670688378978527,-2.1079999999999997,2.24827,47.867,0.199,13.79
417,"Ti417","TiA",-0.18835714285714245,1.2670688378978527,-2.1079999999999997,2.24828,47.867,0.199,13.79
418,"Ti418","TiA",-1.1073571428571423,0.676068837897853,-2.1079999999999997,2.24828,47.867,0.199,13.79
419,"Ti419","TiA",0.7306428571428578,-0.5079311621021472,-0.7290000000000001,2.24828,47.867,0.199,13.79
420,"Ti420","TiA",-0.18835714285714245,-1.3949311621021472,-2.1079999999999997,2.24828,47.867,0.199,13.79
421,"Ti421","TiA",1.4196428571428579,1.1190688378978526,-0.9589999999999996,2.24828,47.867,0.199,13.79
422,"Ti422","TiA",1.4196428571428579,0.8240688378978527,-0.9589999999999996,2.24828,47.867,0.199,13.79
423,"Ti423","TiA",0.9606428571428578,0.8240688378978527,-0.9589999999999996,2.24828,47.867,0.199,13.79
424,"Ti424","TiA",0.5006428571428578,0.5280688378978529,-0.9589999999999996,2.24828,47.867,0.199,13.79
425,"Ti425","TiA",0.9606428571428578,1.1190688378978526,-0.9589999999999996,2.24828,47.867,0.199,13.79
426,"Ti426","TiA",0.9606428571428578,0.5280688378978529,-0.9589999999999996,2.24828,47.867,0.199,13.79
427,"Ti427","TiA",-1.3363571428571424,0.8240688378978527,-0.9589999999999996,2.24828,47.867,0.199,13.79
428,"Ti428","TiA",-1.3363571428571424,1.1190688378978526,-0.9589999999999996,2.24828,47.867,0.199,13.79
429,"Ti429","TiA",1.4196428571428579,1.4150688378978529,-0.9589999999999996,2.24828,47.867,0.199,13.79
430,"Ti430","TiA",0.5006428571428578,0.23206883789785282,-0.9589999999999996,2.24828,47.867,0.199,13.79
431,"Ti431","TiA",0.5006428571428578,0.8240688378978527,-0.9589999999999996,2.24828,47.867,0.199,13.79
432,"Ti432","TiA",0.9606428571428578,1.4150688378978529,-0.9589999999999996,2.24827,47.867,0.199,13.79
433,"Ti433","TiA",0.04164285714285776,0.5280688378978529,-0.9589999999999996,2.24828,47.867,0.199,13.79
434,"Ti434","TiA",1.4196428571428579,0.5280688378978529,-0.9589999999999996,2.24828,47.867,0.199,13.79
435,"Ti435","TiA",-1.3363571428571424,-0.9509311621021472,-1.8779999999999997,2.24828,47.867,0.199,13.79
436,"Ti436","TiA",-1.3363571428571424,-0.6559311621021472,-1.8779999999999997,2.24828,47.867,0.199,13.79
437,"Ti437","TiA",-1.3363571428571424,1.4150688378978529,-0.9589999999999996,2.24828,47.867,0.199,13.79
438,"Ti438","TiA",-1.3363571428571424,-0.35993116210214726,-1.8779999999999997,2.24828,47.867,0.199,13.79
439,"Ti439","TiA",-1.3363571428571424,-1.2469311621021473,-1.8779999999999997,2.24828,47.867,0.199,13.79
440,"Ti440","TiA",0.04164285714285776,0.23206883789785282,-0.9589999999999996,2.24828,47.867,0.199,13.79
441,"Ti441","TiA",-0.41835714285714243,-0.9509311621021472,-0.9589999999999996,2.24828,47.867,0.199,13.79
442,"Ti442","TiA",-0.8773571428571424,-0.9509311621021472,-0.9589999999999996,2.24828,47.867,0.199,13.79
