AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
1375,ICAO1375,ICAO,0.12050000000012906,-0.12075514652935349,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1376,ICAO1376,ICAO,0.12050000000012906,0.12024485347064662,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1377,ICAO1377,ICAO,-0.12049999999987104,0.3612448534706463,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1378,IOCA1378,IOCA,0.12050000000012906,0.6012448534706465,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1379,IOCA1379,IOCA,0.12050000000012906,0.3612448534706463,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1380,IOCA1380,IOCA,-0.12049999999987104,0.6022448534706464,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1381,IOCA1381,IOCA,-0.12049999999987104,0.3612448534706463,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1382,ICAO1382,ICAO,-0.12049999999987104,0.6022448534706464,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1383,ICAO1383,ICAO,0.12050000000012906,0.3612448534706463,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1384,ICAO1384,ICAO,0.12050000000012906,0.6022448534706464,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1385,ICAO1385,ICAO,-0.12049999999987104,0.8422448534706466,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1386,IOCA1386,IOCA,0.12050000000012906,1.0832448534706467,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1387,IOCA1387,IOCA,0.12050000000012906,0.8422448534706466,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1388,IOCA1388,IOCA,-0.12049999999987104,1.0832448534706467,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1389,IOCA1389,IOCA,-0.12049999999987104,0.8422448534706466,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1390,ICAO1390,ICAO,-0.12049999999987104,1.0832448534706467,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1391,ICAO1391,ICAO,0.12050000000012906,0.8422448534706466,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1392,ICAO1392,ICAO,0.12050000000012906,1.0832448534706467,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1393,ICAO1393,ICAO,-0.12049999999987104,1.3242448534706464,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1394,IOCA1394,IOCA,0.12050000000012906,1.5642448534706466,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1395,IOCA1395,IOCA,0.12050000000012906,1.3242448534706464,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1396,IOCA1396,IOCA,-0.12049999999987104,1.565244853470646,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1397,IOCA1397,IOCA,-0.12049999999987104,1.3242448534706464,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1398,ICAO1398,ICAO,-0.12049999999987104,1.565244853470646,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1399,ICAO1399,ICAO,0.12050000000012906,1.3242448534706464,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1400,ICAO1400,ICAO,0.12050000000012906,1.565244853470646,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1401,ICAO1401,ICAO,0.3615000000001287,-1.5647551465293537,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1402,IOCA1402,IOCA,0.6015000000001289,-1.3237551465293536,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1403,IOCA1403,IOCA,0.6015000000001289,-1.5647551465293537,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1404,IOCA1404,IOCA,0.3615000000001287,-1.3237551465293536,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1405,IOCA1405,IOCA,0.3615000000001287,-1.5647551465293537,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1406,ICAO1406,ICAO,0.3615000000001287,-1.3237551465293536,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1407,ICAO1407,ICAO,0.6015000000001289,-1.5647551465293537,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1408,ICAO1408,ICAO,0.6015000000001289,-1.3237551465293536,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1409,ICAO1409,ICAO,0.3615000000001287,-1.0837551465293536,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1410,IOCA1410,IOCA,0.6015000000001289,-0.8427551465293535,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1411,IOCA1411,IOCA,0.6015000000001289,-1.0837551465293536,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1412,IOCA1412,IOCA,0.3615000000001287,-0.8427551465293535,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1413,IOCA1413,IOCA,0.3615000000001287,-1.0837551465293536,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1414,ICAO1414,ICAO,0.3615000000001287,-0.8427551465293535,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1415,ICAO1415,ICAO,0.6015000000001289,-1.0837551465293536,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1416,ICAO1416,ICAO,0.6015000000001289,-0.8427551465293535,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1417,ICAO1417,ICAO,0.3615000000001287,-0.6017551465293534,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1418,IOCA1418,IOCA,0.6015000000001289,-0.3617551465293536,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1419,IOCA1419,IOCA,0.6015000000001289,-0.6017551465293534,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1420,IOCA1420,IOCA,0.3615000000001287,-0.3607551465293537,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1421,IOCA1421,IOCA,0.3615000000001287,-0.6017551465293534,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1422,ICAO1422,ICAO,0.3615000000001287,-0.3607551465293537,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1423,ICAO1423,ICAO,0.6015000000001289,-0.6017551465293534,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1424,ICAO1424,ICAO,0.6015000000001289,-0.3607551465293537,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1425,ICAO1425,ICAO,0.3615000000001287,-0.12075514652935349,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1426,IOCA1426,IOCA,0.6015000000001289,0.12024485347064662,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1427,IOCA1427,IOCA,0.6015000000001289,-0.12075514652935349,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1428,IOCA1428,IOCA,0.3615000000001287,0.12024485347064662,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1429,IOCA1429,IOCA,0.3615000000001287,-0.12075514652935349,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1430,ICAO1430,ICAO,0.3615000000001287,0.12024485347064662,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1431,ICAO1431,ICAO,0.6015000000001289,-0.12075514652935349,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1432,ICAO1432,ICAO,0.6015000000001289,0.12024485347064662,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1433,ICAO1433,ICAO,0.3615000000001287,0.3612448534706463,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1434,IOCA1434,IOCA,0.6015000000001289,0.6012448534706465,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1435,IOCA1435,IOCA,0.6015000000001289,0.3612448534706463,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1436,IOCA1436,IOCA,0.3615000000001287,0.6022448534706464,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1437,IOCA1437,IOCA,0.3615000000001287,0.3612448534706463,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1438,ICAO1438,ICAO,0.3615000000001287,0.6022448534706464,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1439,ICAO1439,ICAO,0.6015000000001289,0.3612448534706463,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1440,ICAO1440,ICAO,0.6015000000001289,0.6022448534706464,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1441,ICAO1441,ICAO,0.3615000000001287,0.8422448534706466,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1442,IOCA1442,IOCA,0.6015000000001289,1.0832448534706467,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1443,IOCA1443,IOCA,0.6015000000001289,0.8422448534706466,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1444,IOCA1444,IOCA,0.3615000000001287,1.0832448534706467,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1445,IOCA1445,IOCA,0.3615000000001287,0.8422448534706466,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1446,ICAO1446,ICAO,0.3615000000001287,1.0832448534706467,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1447,ICAO1447,ICAO,0.6015000000001289,0.8422448534706466,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1448,ICAO1448,ICAO,0.6015000000001289,1.0832448534706467,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1449,ICAO1449,ICAO,0.3615000000001287,1.3242448534706464,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1450,IOCA1450,IOCA,0.6015000000001289,1.5642448534706466,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1451,IOCA1451,IOCA,0.6015000000001289,1.3242448534706464,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1452,IOCA1452,IOCA,0.3615000000001287,1.565244853470646,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1453,IOCA1453,IOCA,0.3615000000001287,1.3242448534706464,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1454,ICAO1454,ICAO,0.3615000000001287,1.565244853470646,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1455,ICAO1455,ICAO,0.6015000000001289,1.3242448534706464,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1456,ICAO1456,ICAO,0.6015000000001289,1.565244853470646,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1457,ICAO1457,ICAO,0.842500000000129,-1.5647551465293537,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1458,IOCA1458,IOCA,1.0835000000001291,-1.3237551465293536,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1459,IOCA1459,IOCA,1.0835000000001291,-1.5647551465293537,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1460,IOCA1460,IOCA,0.842500000000129,-1.3237551465293536,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1461,IOCA1461,IOCA,0.842500000000129,-1.5647551465293537,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1462,ICAO1462,ICAO,0.842500000000129,-1.3237551465293536,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1463,ICAO1463,ICAO,1.0835000000001291,-1.5647551465293537,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1464,ICAO1464,ICAO,1.0835000000001291,-1.3237551465293536,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1465,ICAO1465,ICAO,0.842500000000129,-1.0837551465293536,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1466,IOCA1466,IOCA,1.0835000000001291,-0.8427551465293535,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1467,IOCA1467,IOCA,1.0835000000001291,-1.0837551465293536,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1468,IOCA1468,IOCA,0.842500000000129,-0.8427551465293535,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1469,IOCA1469,IOCA,0.842500000000129,-1.0837551465293536,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1470,ICAO1470,ICAO,0.842500000000129,-0.8427551465293535,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1471,ICAO1471,ICAO,1.0835000000001291,-1.0837551465293536,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1472,ICAO1472,ICAO,1.0835000000001291,-0.8427551465293535,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1473,ICAO1473,ICAO,0.842500000000129,-0.6017551465293534,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1474,IOCA1474,IOCA,1.0835000000001291,-0.3617551465293536,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1475,IOCA1475,IOCA,1.0835000000001291,-0.6017551465293534,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1476,IOCA1476,IOCA,0.842500000000129,-0.3607551465293537,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1477,IOCA1477,IOCA,0.842500000000129,-0.6017551465293534,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1478,ICAO1478,ICAO,0.842500000000129,-0.3607551465293537,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1479,ICAO1479,ICAO,1.0835000000001291,-0.6017551465293534,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1480,ICAO1480,ICAO,1.0835000000001291,-0.3607551465293537,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1481,ICAO1481,ICAO,0.842500000000129,-0.12075514652935349,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1482,IOCA1482,IOCA,1.0835000000001291,0.12024485347064662,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1483,IOCA1483,IOCA,1.0835000000001291,-0.12075514652935349,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1484,IOCA1484,IOCA,0.842500000000129,0.12024485347064662,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1485,IOCA1485,IOCA,0.842500000000129,-0.12075514652935349,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1486,ICAO1486,ICAO,0.842500000000129,0.12024485347064662,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1487,ICAO1487,ICAO,1.0835000000001291,-0.12075514652935349,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1488,ICAO1488,ICAO,1.0835000000001291,0.12024485347064662,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1489,ICAO1489,ICAO,0.842500000000129,0.3612448534706463,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1490,IOCA1490,IOCA,1.0835000000001291,0.6012448534706465,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1491,IOCA1491,IOCA,1.0835000000001291,0.3612448534706463,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1492,IOCA1492,IOCA,0.842500000000129,0.6022448534706464,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1493,IOCA1493,IOCA,0.842500000000129,0.3612448534706463,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1494,ICAO1494,ICAO,0.842500000000129,0.6022448534706464,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1495,ICAO1495,ICAO,1.0835000000001291,0.3612448534706463,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1496,ICAO1496,ICAO,1.0835000000001291,0.6022448534706464,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1497,ICAO1497,ICAO,0.842500000000129,0.8422448534706466,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1498,IOCA1498,IOCA,1.0835000000001291,1.0832448534706467,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1499,IOCA1499,IOCA,1.0835000000001291,0.8422448534706466,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1500,IOCA1500,IOCA,0.842500000000129,1.0832448534706467,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1501,IOCA1501,IOCA,0.842500000000129,0.8422448534706466,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1502,ICAO1502,ICAO,0.842500000000129,1.0832448534706467,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1503,ICAO1503,ICAO,1.0835000000001291,0.8422448534706466,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1504,ICAO1504,ICAO,1.0835000000001291,1.0832448534706467,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1505,ICAO1505,ICAO,0.842500000000129,1.3242448534706464,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1506,IOCA1506,IOCA,1.0835000000001291,1.5642448534706466,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1507,IOCA1507,IOCA,1.0835000000001291,1.3242448534706464,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1508,IOCA1508,IOCA,0.842500000000129,1.565244853470646,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1509,IOCA1509,IOCA,0.842500000000129,1.3242448534706464,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1510,ICAO1510,ICAO,0.842500000000129,1.565244853470646,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1511,ICAO1511,ICAO,1.0835000000001291,1.3242448534706464,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1512,ICAO1512,ICAO,1.0835000000001291,1.565244853470646,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1513,ICAO1513,ICAO,1.3245000000001288,-1.5647551465293537,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1514,IOCA1514,IOCA,1.564500000000129,-1.3237551465293536,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1515,IOCA1515,IOCA,1.564500000000129,-1.5647551465293537,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1516,IOCA1516,IOCA,1.3245000000001288,-1.3237551465293536,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1517,IOCA1517,IOCA,1.3245000000001288,-1.5647551465293537,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1518,ICAO1518,ICAO,1.3245000000001288,-1.3237551465293536,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1519,ICAO1519,ICAO,1.564500000000129,-1.5647551465293537,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1520,ICAO1520,ICAO,1.564500000000129,-1.3237551465293536,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1521,ICAO1521,ICAO,1.3245000000001288,-1.0837551465293536,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1522,IOCA1522,IOCA,1.564500000000129,-0.8427551465293535,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1523,IOCA1523,IOCA,1.564500000000129,-1.0837551465293536,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1524,IOCA1524,IOCA,1.3245000000001288,-0.8427551465293535,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1525,IOCA1525,IOCA,1.3245000000001288,-1.0837551465293536,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1526,ICAO1526,ICAO,1.3245000000001288,-0.8427551465293535,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1527,ICAO1527,ICAO,1.564500000000129,-1.0837551465293536,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1528,ICAO1528,ICAO,1.564500000000129,-0.8427551465293535,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1529,ICAO1529,ICAO,1.3245000000001288,-0.6017551465293534,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1530,IOCA1530,IOCA,1.564500000000129,-0.3617551465293536,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1531,IOCA1531,IOCA,1.564500000000129,-0.6017551465293534,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1532,IOCA1532,IOCA,1.3245000000001288,-0.3607551465293537,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1533,IOCA1533,IOCA,1.3245000000001288,-0.6017551465293534,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1534,ICAO1534,ICAO,1.3245000000001288,-0.3607551465293537,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1535,ICAO1535,ICAO,1.564500000000129,-0.6017551465293534,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1536,ICAO1536,ICAO,1.564500000000129,-0.3607551465293537,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1537,ICAO1537,ICAO,1.3245000000001288,-0.12075514652935349,-1.6859999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
1538,IOCA1538,IOCA,1.564500000000129,0.12024485347064662,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1539,IOCA1539,IOCA,1.564500000000129,-0.12075514652935349,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1540,IOCA1540,IOCA,1.3245000000001288,0.12024485347064662,-1.6859999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1541,IOCA1541,IOCA,1.3245000000001288,-0.12075514652935349,-1.4449999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
1542,ICAO1542,ICAO,1.3245000000001288,0.12024485347064662,-1.4449999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
