AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
201,IOC1201,IOC1,-1.0055902978333924,-0.8839151944978014,-3.8830000000000005,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
202,IOC1202,IOC1,-1.4175902978333923,-0.8839151944978014,-3.0490000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
203,IOC1203,IOC1,-0.9945902978333923,-0.8839151944978014,-3.6670000000000003,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
204,IOC1204,IOC1,-1.4065902978333922,-0.8839151944978014,-2.833,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
205,IOC2205,IOC2,-0.7995902978333922,-0.5309151944978014,-4.168,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
206,IOC2206,IOC2,-1.2115902978333923,-0.5309151944978014,-3.3340000000000005,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
207,IOC2207,IOC2,-1.6235902978333923,-0.5309151944978014,-2.5010000000000003,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
208,IOC2208,IOC2,-1.4035902978333923,-0.8839151944978014,-4.776,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
209,IOC2209,IOC2,-1.8155902978333922,-0.8839151944978014,-3.942,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
210,IOC2210,IOC2,-1.0035902978333922,-0.8839151944978014,-3.1090000000000004,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
211,IOC1211,IOC1,-1.7655902978333922,-0.5309151944978014,-4.643000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
212,IOC1212,IOC1,-0.9535902978333922,-0.5309151944978014,-3.809,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
213,IOC1213,IOC1,-1.3655902978333923,-0.5309151944978014,-2.9760000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
214,IOC1214,IOC1,-1.7585902978333923,-0.5309151944978014,-4.095000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
215,IOC1215,IOC1,-0.9475902978333922,-0.5309151944978014,-3.261,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
216,IOC1216,IOC1,-1.5365902978333923,-0.39391519449780144,-4.641,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
217,IOC1217,IOC1,-0.7255902978333924,-0.39391519449780144,-3.8070000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
218,IOC1218,IOC1,-1.1375902978333923,-0.39391519449780144,-2.974,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
219,ICA_S219,ICA_S,-0.6975902978333923,-0.3649151944978013,-4.613,1.50000,40.0800,2.98451070577e-01,1.171520e+00
220,ICA_S220,ICA_S,-1.1095902978333922,-1.0729151944978015,-3.7800000000000002,1.50000,40.0800,2.98451070577e-01,1.171520e+00
221,ICA_S221,ICA_S,-1.5215902978333922,-1.0729151944978015,-2.946,1.50000,40.0800,2.98451070577e-01,1.171520e+00
222,ICA_S222,ICA_S,-0.8905902978333923,-0.6959151944978015,-4.323,1.50000,40.0800,2.98451070577e-01,1.171520e+00
223,ICA_S223,ICA_S,-1.302590297833392,-0.6959151944978015,-3.49,1.50000,40.0800,2.98451070577e-01,1.171520e+00
224,ICA_S224,ICA_S,-1.7145902978333922,-0.6959151944978015,-2.656,1.50000,40.0800,2.98451070577e-01,1.171520e+00
225,ICA_S225,ICA_S,-1.5085902978333923,-1.0629151944978013,-4.882000000000001,1.50000,40.0800,2.98451070577e-01,1.171520e+00
226,ICA_S226,ICA_S,-0.6965902978333922,-1.0629151944978013,-4.049,1.50000,40.0800,2.98451070577e-01,1.171520e+00
227,ICA_S227,ICA_S,-1.1085902978333921,-0.3549151944978013,-3.2150000000000003,1.50000,40.0800,2.98451070577e-01,1.171520e+00
228,IOC1228,IOC1,-0.9265902978333922,-0.7529151944978014,-4.0920000000000005,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
229,IOC1229,IOC1,-1.3385902978333921,-0.7529151944978014,-3.2580000000000005,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
230,IOC1230,IOC1,-1.5365902978333923,-0.6669151944978013,-4.641,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
231,IOC1231,IOC1,-0.7255902978333924,-0.6669151944978013,-3.8070000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
232,IOC1232,IOC1,-1.1375902978333923,-0.6669151944978013,-2.974,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
233,ICA_S233,ICA_S,-1.3095902978333922,-1.0489151944978015,-4.613,1.50000,40.0800,2.98451070577e-01,1.171520e+00
234,ICA_S234,ICA_S,-1.7215902978333921,-0.3419151944978014,-3.7800000000000002,1.50000,40.0800,2.98451070577e-01,1.171520e+00
235,ICA_S235,ICA_S,-0.9105902978333923,-0.3419151944978014,-2.946,1.50000,40.0800,2.98451070577e-01,1.171520e+00
236,ICA_S236,ICA_S,-1.5015902978333924,-0.7189151944978014,-4.323,1.50000,40.0800,2.98451070577e-01,1.171520e+00
237,ICA_S237,ICA_S,-0.6905902978333922,-0.7189151944978014,-3.49,1.50000,40.0800,2.98451070577e-01,1.171520e+00
238,ICA_S238,ICA_S,-1.1025902978333924,-0.7189151944978014,-2.656,1.50000,40.0800,2.98451070577e-01,1.171520e+00
239,ICA_S239,ICA_S,-0.9095902978333923,-0.3519151944978014,-4.882000000000001,1.50000,40.0800,2.98451070577e-01,1.171520e+00
240,ICA_S240,ICA_S,-1.3085902978333923,-0.3519151944978014,-4.049,1.50000,40.0800,2.98451070577e-01,1.171520e+00
241,ICA_S241,ICA_S,-1.7205902978333922,-1.0599151944978014,-3.2150000000000003,1.50000,40.0800,2.98451070577e-01,1.171520e+00
242,ICA_S242,ICA_S,-1.2185902978333922,-0.8839151944978014,-4.325,1.50000,40.0800,2.98451070577e-01,1.171520e+00
243,ICA_S243,ICA_S,-1.6305902978333922,-0.8839151944978014,-3.4920000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
244,ICA_S244,ICA_S,-0.8185902978333923,-0.8839151944978014,-2.6580000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
245,ICA_S245,ICA_S,-1.5965902978333921,-0.8839151944978014,-4.617,1.50000,40.0800,2.98451070577e-01,1.171520e+00
246,ICA_S246,ICA_S,-0.7855902978333922,-0.8839151944978014,-3.7830000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
247,ICA_S247,ICA_S,-1.197590297833392,-0.8839151944978014,-2.95,1.50000,40.0800,2.98451070577e-01,1.171520e+00
248,ICA_S248,ICA_S,-1.201590297833392,-0.8839151944978014,-4.881,1.50000,40.0800,2.98451070577e-01,1.171520e+00
249,ICA_S249,ICA_S,-1.6135902978333923,-0.8839151944978014,-4.048,1.50000,40.0800,2.98451070577e-01,1.171520e+00
250,ICA_S250,ICA_S,-0.8015902978333922,-0.8839151944978014,-3.2140000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
251,ISC1251,ISC1,-1.1985902978333922,-0.5309151944978014,-4.880000000000001,1.00000,28.0860,4.00904423163e-01,1.966480e+00
252,ISC1252,ISC1,-1.6105902978333924,-0.5309151944978014,-4.047000000000001,1.00000,28.0860,4.00904423163e-01,1.966480e+00
253,ISC1253,ISC1,-0.7995902978333922,-0.5309151944978014,-3.213,1.00000,28.0860,4.00904423163e-01,1.966480e+00
254,ISC1254,ISC1,-1.2045902978333922,-0.5309151944978014,-4.337,1.00000,28.0860,4.00904423163e-01,1.966480e+00
255,ISC1255,ISC1,-1.6165902978333921,-0.5309151944978014,-3.503,1.00000,28.0860,4.00904423163e-01,1.966480e+00
256,ISC1256,ISC1,-0.8055902978333922,-0.5309151944978014,-2.6700000000000004,1.00000,28.0860,4.00904423163e-01,1.966480e+00
257,ISC1257,ISC1,-1.6105902978333924,-0.5309151944978014,-4.583,1.00000,28.0860,4.00904423163e-01,1.966480e+00
258,ISC1258,ISC1,-0.7995902978333922,-0.5309151944978014,-3.749,1.00000,28.0860,4.00904423163e-01,1.966480e+00
259,ISC1259,ISC1,-1.2115902978333923,-0.5309151944978014,-2.9160000000000004,1.00000,28.0860,4.00904423163e-01,1.966480e+00
260,IOC1260,IOC1,-1.0005902978333923,-0.8839151944978014,-4.422000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
261,IOC1261,IOC1,-1.4125902978333922,-0.8839151944978014,-3.588,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
262,IOC2262,IOC2,-1.4075902978333923,-0.8839151944978014,-4.461,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
263,IOC2263,IOC2,-1.8195902978333922,-0.8839151944978014,-3.628,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
264,IOC2264,IOC2,-1.0075902978333922,-0.8839151944978014,-2.7940000000000005,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
265,IOC1265,IOC1,-1.2755902978333924,-0.40591519449780145,-4.285,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
266,IOC1266,IOC1,-1.6875902978333923,-0.40591519449780145,-3.4520000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
267,IOC1267,IOC1,-0.8765902978333923,-0.40591519449780145,-2.6180000000000003,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
268,IOC1268,IOC1,-1.0595902978333922,-0.5309151944978014,-4.283,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
269,IOC1269,IOC1,-1.4715902978333921,-0.5309151944978014,-3.4490000000000003,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
270,IOC1270,IOC1,-0.6605902978333922,-0.5309151944978014,-2.616,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
271,IOC1271,IOC1,-1.205590297833392,-0.5309151944978014,-4.716,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
272,IOC1272,IOC1,-1.6175902978333923,-0.5309151944978014,-3.8830000000000005,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
273,IOC1273,IOC1,-0.8055902978333922,-0.5309151944978014,-3.0490000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
274,IOC1274,IOC1,-1.1945902978333922,-0.5309151944978014,-4.5,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
275,IOC1275,IOC1,-1.6065902978333924,-0.5309151944978014,-3.6670000000000003,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
276,IOC1276,IOC1,-0.7945902978333923,-0.5309151944978014,-2.833,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
277,IOC2277,IOC2,-1.4115902978333923,-0.8839151944978014,-4.168,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
278,IOC2278,IOC2,-0.6005902978333924,-0.8839151944978014,-3.3340000000000005,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
279,IOC2279,IOC2,-1.0125902978333923,-0.8839151944978014,-5.001,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
280,IOC2280,IOC2,-0.7915902978333922,-0.5309151944978014,-4.776,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
281,IOC2281,IOC2,-1.2035902978333923,-0.5309151944978014,-3.942,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
282,IOC2282,IOC2,-1.6155902978333923,-0.5309151944978014,-3.1090000000000004,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
283,IOC1283,IOC1,-1.5385902978333923,-0.6619151944978015,-4.0920000000000005,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
284,IOC1284,IOC1,-0.7275902978333921,-0.6619151944978015,-3.2580000000000005,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
285,IOC1285,IOC1,-1.1535902978333923,-0.8839151944978014,-4.643000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
286,IOC1286,IOC1,-1.5655902978333922,-0.8839151944978014,-3.809,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
287,IOC1287,IOC1,-1.1475902978333923,-0.8839151944978014,-4.095000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
288,IOC1288,IOC1,-1.5595902978333922,-0.8839151944978014,-3.261,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
289,IOC1289,IOC1,-0.9255902978333922,-0.7479151944978014,-4.641,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
290,IOC1290,IOC1,-1.3375902978333922,-0.7479151944978014,-3.8070000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
291,IOC1291,IOC1,-1.7495902978333921,-0.7479151944978014,-2.974,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
292,ICA_S292,ICA_S,-1.3095902978333922,-0.7189151944978014,-4.613,1.50000,40.0800,2.98451070577e-01,1.171520e+00
293,ICA_S293,ICA_S,-1.7215902978333921,-0.7189151944978014,-3.7800000000000002,1.50000,40.0800,2.98451070577e-01,1.171520e+00
294,ICA_S294,ICA_S,-0.9105902978333923,-0.7189151944978014,-2.946,1.50000,40.0800,2.98451070577e-01,1.171520e+00
295,ICA_S295,ICA_S,-1.5015902978333924,-0.3419151944978014,-4.323,1.50000,40.0800,2.98451070577e-01,1.171520e+00
296,ICA_S296,ICA_S,-0.6905902978333922,-0.3419151944978014,-3.49,1.50000,40.0800,2.98451070577e-01,1.171520e+00
297,ICA_S297,ICA_S,-1.1025902978333924,-0.3419151944978014,-2.656,1.50000,40.0800,2.98451070577e-01,1.171520e+00
298,ICA_S298,ICA_S,-0.9095902978333923,-0.7089151944978014,-4.882000000000001,1.50000,40.0800,2.98451070577e-01,1.171520e+00
299,ICA_S299,ICA_S,-1.3085902978333923,-0.7089151944978014,-4.049,1.50000,40.0800,2.98451070577e-01,1.171520e+00
300,ICA_S300,ICA_S,-1.7205902978333922,-0.7089151944978014,-3.2150000000000003,1.50000,40.0800,2.98451070577e-01,1.171520e+00
301,IOC1301,IOC1,-1.2755902978333924,-0.6549151944978013,-4.285,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
302,IOC1302,IOC1,-1.6875902978333923,-0.6549151944978013,-3.4520000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
303,IOC1303,IOC1,-0.8765902978333923,-0.6549151944978013,-2.6180000000000003,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
304,IOC1304,IOC1,-1.5385902978333923,-0.39891519449780133,-4.0920000000000005,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
305,IOC1305,IOC1,-0.7275902978333921,-0.39891519449780133,-3.2580000000000005,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
306,IOC1306,IOC1,-1.9585902978333922,-0.8839151944978014,-4.928000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
307,IOC1307,IOC1,-1.8165902978333923,-0.8839151944978014,-4.716,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
308,IOC1308,IOC1,-1.7385902978333923,-1.0149151944978014,-4.925000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
309,IOC1309,IOC1,-1.7385902978333923,-0.7529151944978014,-4.925000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
310,IOC1310,IOC1,-0.9265902978333922,-1.0149151944978014,-4.0920000000000005,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
311,IOC1311,IOC1,-1.3385902978333921,-1.0149151944978014,-3.2580000000000005,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
312,IOC1312,IOC1,-0.6635902978333923,-1.0089151944978014,-4.285,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
313,IOC1313,IOC1,-0.5825902978333923,-0.8839151944978014,-4.5,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
314,IOC1314,IOC1,-0.4475902978333923,-0.8839151944978014,-4.283,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
315,IOC1315,IOC1,-1.076590297833392,-1.0089151944978014,-3.4520000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
316,IOC1316,IOC1,-1.4885902978333923,-1.0089151944978014,-2.6180000000000003,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
317,IOC1317,IOC1,-0.9255902978333922,-1.0209151944978014,-4.641,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
318,IOC1318,IOC1,-1.3375902978333922,-1.0209151944978014,-3.8070000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
319,IOC1319,IOC1,-1.9775902978333924,-0.8839151944978014,-2.9760000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
320,IOC1320,IOC1,-1.8245902978333923,-0.8839151944978014,-2.7550000000000003,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
321,IOC1321,IOC1,-1.7495902978333921,-1.0209151944978014,-2.974,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
322,IOC1322,IOC1,-1.3465902978333921,-0.5309151944978014,-4.928000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
323,IOC1323,IOC1,-1.1265902978333924,-0.6619151944978015,-4.925000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
324,IOC1324,IOC1,-1.1265902978333924,-0.39891519449780133,-4.925000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
325,ICA_S325,ICA_S,-0.6975902978333923,0.012084805502198703,-4.613,1.50000,40.0800,2.98451070577e-01,1.171520e+00
326,ICA_S326,ICA_S,-1.1095902978333922,0.012084805502198703,-3.7800000000000002,1.50000,40.0800,2.98451070577e-01,1.171520e+00
327,ICA_S327,ICA_S,-1.5215902978333922,0.012084805502198703,-2.946,1.50000,40.0800,2.98451070577e-01,1.171520e+00
328,ICA_S328,ICA_S,-0.8905902978333923,-0.3649151944978013,-4.323,1.50000,40.0800,2.98451070577e-01,1.171520e+00
329,ICA_S329,ICA_S,-1.302590297833392,-0.3649151944978013,-3.49,1.50000,40.0800,2.98451070577e-01,1.171520e+00
330,ICA_S330,ICA_S,-1.7145902978333922,-0.3649151944978013,-2.656,1.50000,40.0800,2.98451070577e-01,1.171520e+00
331,ICA_S331,ICA_S,-1.5085902978333923,0.0010848055021985825,-4.882000000000001,1.50000,40.0800,2.98451070577e-01,1.171520e+00
332,ICA_S332,ICA_S,-0.6965902978333922,0.0010848055021985825,-4.049,1.50000,40.0800,2.98451070577e-01,1.171520e+00
333,ICA_S333,ICA_S,-1.1085902978333921,0.0010848055021985825,-3.2150000000000003,1.50000,40.0800,2.98451070577e-01,1.171520e+00
334,ICA_S334,ICA_S,-0.6065902978333921,0.17708480550219852,-4.325,1.50000,40.0800,2.98451070577e-01,1.171520e+00
335,ICA_S335,ICA_S,-1.0185902978333923,0.17708480550219852,-3.4920000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
336,ICA_S336,ICA_S,-1.4305902978333922,0.17708480550219852,-2.6580000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
337,ICA_S337,ICA_S,-0.9855902978333922,0.17708480550219852,-4.617,1.50000,40.0800,2.98451070577e-01,1.171520e+00
338,ICA_S338,ICA_S,-1.3975902978333923,0.17708480550219852,-3.7830000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
339,ICA_S339,ICA_S,-1.8095902978333922,0.17708480550219852,-2.95,1.50000,40.0800,2.98451070577e-01,1.171520e+00
340,ICA_S340,ICA_S,-0.6025902978333921,0.17708480550219852,-4.881,1.50000,40.0800,2.98451070577e-01,1.171520e+00
341,ICA_S341,ICA_S,-1.0015902978333924,0.17708480550219852,-4.048,1.50000,40.0800,2.98451070577e-01,1.171520e+00
342,ICA_S342,ICA_S,-1.4135902978333923,0.17708480550219852,-3.2140000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
343,ISC1343,ISC1,-1.8105902978333923,-0.17691519449780135,-4.880000000000001,1.00000,28.0860,4.00904423163e-01,1.966480e+00
344,ISC1344,ISC1,-0.9985902978333923,-0.17691519449780135,-4.047000000000001,1.00000,28.0860,4.00904423163e-01,1.966480e+00
345,ISC1345,ISC1,-1.4105902978333922,-0.17691519449780135,-3.213,1.00000,28.0860,4.00904423163e-01,1.966480e+00
346,ISC1346,ISC1,-0.5925902978333923,-0.17691519449780135,-4.337,1.00000,28.0860,4.00904423163e-01,1.966480e+00
347,ISC1347,ISC1,-1.0045902978333923,-0.17691519449780135,-3.503,1.00000,28.0860,4.00904423163e-01,1.966480e+00
348,ISC1348,ISC1,-1.4165902978333922,-0.17691519449780135,-2.6700000000000004,1.00000,28.0860,4.00904423163e-01,1.966480e+00
349,ISC1349,ISC1,-0.9995902978333923,-0.17691519449780135,-4.583,1.00000,28.0860,4.00904423163e-01,1.966480e+00
350,ISC1350,ISC1,-1.4115902978333923,-0.17691519449780135,-3.749,1.00000,28.0860,4.00904423163e-01,1.966480e+00
351,ISC1351,ISC1,-1.8235902978333922,-0.17691519449780135,-2.9160000000000004,1.00000,28.0860,4.00904423163e-01,1.966480e+00
352,IOC1352,IOC1,-1.6115902978333922,0.17708480550219852,-4.422000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
353,IOC1353,IOC1,-0.8005902978333923,0.17708480550219852,-3.588,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
354,IOC1354,IOC1,-1.2125902978333922,0.17708480550219852,-2.7550000000000003,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
355,IOC2355,IOC2,-0.7955902978333922,0.17708480550219852,-4.461,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
356,IOC2356,IOC2,-1.2075902978333923,0.17708480550219852,-3.628,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
357,IOC2357,IOC2,-1.6195902978333923,0.17708480550219852,-2.7940000000000005,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
358,IOC1358,IOC1,-0.6635902978333923,-0.051915194497801354,-4.285,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
359,IOC1359,IOC1,-1.076590297833392,-0.051915194497801354,-3.4520000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
360,IOC1360,IOC1,-1.4885902978333923,-0.051915194497801354,-2.6180000000000003,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
361,IOC1361,IOC1,-0.8605902978333922,-0.17691519449780135,-3.4490000000000003,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
362,IOC1362,IOC1,-1.2725902978333923,-0.17691519449780135,-2.616,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
363,IOC1363,IOC1,-1.0055902978333924,-0.17691519449780135,-3.8830000000000005,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
364,IOC1364,IOC1,-1.4175902978333923,-0.17691519449780135,-3.0490000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
365,IOC1365,IOC1,-0.9945902978333923,-0.17691519449780135,-3.6670000000000003,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
366,IOC1366,IOC1,-1.4065902978333922,-0.17691519449780135,-2.833,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
367,IOC2367,IOC2,-0.7995902978333922,0.17708480550219852,-4.168,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
368,IOC2368,IOC2,-1.2115902978333923,0.17708480550219852,-3.3340000000000005,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
369,IOC2369,IOC2,-1.6235902978333923,0.17708480550219852,-2.5010000000000003,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
370,IOC2370,IOC2,-1.4035902978333923,-0.17691519449780135,-4.776,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
371,IOC2371,IOC2,-1.8155902978333922,-0.17691519449780135,-3.942,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
372,IOC2372,IOC2,-1.0035902978333922,-0.17691519449780135,-3.1090000000000004,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
373,IOC1373,IOC1,-1.7655902978333922,0.17708480550219852,-4.643000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
374,IOC1374,IOC1,-0.9535902978333922,0.17708480550219852,-3.809,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
375,IOC1375,IOC1,-1.3655902978333923,0.17708480550219852,-2.9760000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
376,IOC1376,IOC1,-1.7585902978333923,0.17708480550219852,-4.095000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
377,IOC1377,IOC1,-0.9475902978333922,0.17708480550219852,-3.261,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
378,IOC1378,IOC1,-1.5365902978333923,0.3130848055021984,-4.641,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
379,IOC1379,IOC1,-0.7255902978333924,0.3130848055021984,-3.8070000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
380,IOC1380,IOC1,-1.1375902978333923,0.3130848055021984,-2.974,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
381,ICA_S381,ICA_S,-0.6975902978333923,0.3420848055021988,-4.613,1.50000,40.0800,2.98451070577e-01,1.171520e+00
382,ICA_S382,ICA_S,-1.1095902978333922,-0.3649151944978013,-3.7800000000000002,1.50000,40.0800,2.98451070577e-01,1.171520e+00
