AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
1780,IOCR1780,IOCR,-1.3608793860831776,-0.772037594999028,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1781,IOCR1781,IOCR,-1.3718793860831777,-0.792037594999028,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1782,IOCR1782,IOCR,-1.0858793860831777,-0.792037594999028,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1783,ICRO1783,ICRO,-1.0738793860831777,-1.116037594999028,-2.2159999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1784,ICRO1784,ICRO,-0.9308793860831777,-0.868037594999028,-2.669,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1785,ICRO1785,ICRO,-1.0738793860831777,-1.116037594999028,-2.493,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1786,ICRO1786,ICRO,-0.9308793860831777,-0.868037594999028,-1.5869999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1787,ICRO1787,ICRO,-1.0738793860831777,-1.116037594999028,-1.8129999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1788,ICRO1788,ICRO,-0.9308793860831777,-0.868037594999028,-2.267,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1789,ICRO1789,ICRO,-1.0738793860831777,-1.116037594999028,-1.5359999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1790,ICRO1790,ICRO,-0.9308793860831777,-0.868037594999028,-1.9889999999999999,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1791,IOCR1791,IOCR,-1.0738793860831777,-0.964037594999028,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1792,IOCR1792,IOCR,-0.9308793860831777,-1.2120375949990279,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1793,IOCR1793,IOCR,-1.0618793860831777,-0.944037594999028,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1794,IOCR1794,IOCR,-0.9188793860831777,-1.0400375949990281,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1795,IOCR1795,IOCR,-1.0618793860831777,-0.792037594999028,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1796,IOCR1796,IOCR,-1.0738793860831777,-0.772037594999028,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1797,IOCR1797,IOCR,-0.9308793860831777,-1.0200375949990281,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1798,IOCR1798,IOCR,-0.9428793860831777,-1.0400375949990281,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1799,IOCR1799,IOCR,-0.9428793860831777,-1.192037594999028,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1800,IOCR1800,IOCR,-0.9188793860831777,-1.192037594999028,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1801,ICRO1801,ICRO,-1.6468793860831776,-0.620037594999028,-1.3599999999999994,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1802,ICRO1802,ICRO,-1.6468793860831776,-0.620037594999028,-1.763,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1803,ICRO1803,ICRO,-1.6468793860831776,-0.620037594999028,-2.04,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1804,ICRO1804,ICRO,-1.6468793860831776,-0.620037594999028,-2.443,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1805,IOCR1805,IOCR,-1.6588793860831776,-0.44803759499902807,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1806,IOCR1806,IOCR,-1.6468793860831776,-0.4680375949990281,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1807,IOCR1807,IOCR,-1.6348793860831776,-0.44803759499902807,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1808,IOCR1808,IOCR,-1.5158793860831776,-0.5440375949990279,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1809,IOCR1809,IOCR,-1.6588793860831776,-0.29603759499902793,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1810,ICRO1810,ICRO,-1.3608793860831776,-0.620037594999028,-2.669,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1811,ICRO1811,ICRO,-1.3608793860831776,-0.620037594999028,-1.5869999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1812,ICRO1812,ICRO,-1.3608793860831776,-0.620037594999028,-2.267,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1813,ICRO1813,ICRO,-1.3608793860831776,-0.620037594999028,-1.9889999999999999,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1814,IOCR1814,IOCR,-1.3608793860831776,-0.4680375949990281,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1815,IOCR1815,IOCR,-1.4918793860831776,-0.5440375949990279,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1816,IOCR1816,IOCR,-1.5038793860831776,-0.5240375949990279,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1817,IOCR1817,IOCR,-1.2288793860831777,-0.5440375949990279,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1818,ICRO1818,ICRO,-1.2168793860831777,-0.372037594999028,-1.3599999999999994,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1819,IOCR1819,IOCR,-1.5158793860831776,-0.696037594999028,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1820,IOCR1820,IOCR,-1.6348793860831776,-0.29603759499902793,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1821,IOCR1821,IOCR,-1.6468793860831776,-0.2760375949990279,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1822,ICRO1822,ICRO,-1.5038793860831776,-0.372037594999028,-2.2159999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1823,ICRO1823,ICRO,-1.2168793860831777,-0.372037594999028,-1.763,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1824,ICRO1824,ICRO,-1.5038793860831776,-0.372037594999028,-2.493,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1825,ICRO1825,ICRO,-1.2168793860831777,-0.372037594999028,-2.04,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1826,ICRO1826,ICRO,-1.5038793860831776,-0.372037594999028,-1.8129999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1827,ICRO1827,ICRO,-1.5038793860831776,-0.372037594999028,-1.5359999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1828,ICRO1828,ICRO,-1.2168793860831777,-0.372037594999028,-2.443,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1829,IOCR1829,IOCR,-1.3718793860831777,-0.44803759499902807,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1830,IOCR1830,IOCR,-1.0858793860831777,-0.44803759499902807,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1831,IOCR1831,IOCR,-1.2288793860831777,-0.696037594999028,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1832,IOCR1832,IOCR,-1.5038793860831776,-0.716037594999028,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1833,IOCR1833,IOCR,-1.2168793860831777,-0.716037594999028,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1834,IOCR1834,IOCR,-1.2058793860831776,-0.696037594999028,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1835,IOCR1835,IOCR,-1.3488793860831776,-0.44803759499902807,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1836,IOCR1836,IOCR,-1.4918793860831776,-0.696037594999028,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1837,IOCR1837,IOCR,-1.2058793860831776,-0.5440375949990279,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1838,IOCR1838,IOCR,-1.3488793860831776,-0.29603759499902793,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1839,IOCR1839,IOCR,-1.2168793860831777,-0.5240375949990279,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1840,IOCR1840,IOCR,-1.3608793860831776,-0.2760375949990279,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1841,IOCR1841,IOCR,-1.3718793860831777,-0.29603759499902793,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1842,IOCR1842,IOCR,-1.0858793860831777,-0.29603759499902793,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1843,ICRO1843,ICRO,-1.0738793860831777,-0.620037594999028,-2.2159999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1844,ICRO1844,ICRO,-0.9308793860831777,-0.372037594999028,-2.669,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1845,ICRO1845,ICRO,-1.0738793860831777,-0.620037594999028,-2.493,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1846,ICRO1846,ICRO,-0.9308793860831777,-0.372037594999028,-1.5869999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1847,ICRO1847,ICRO,-1.0738793860831777,-0.620037594999028,-1.8129999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1848,ICRO1848,ICRO,-0.9308793860831777,-0.372037594999028,-2.267,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1849,ICRO1849,ICRO,-1.0738793860831777,-0.620037594999028,-1.5359999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1850,ICRO1850,ICRO,-0.9308793860831777,-0.372037594999028,-1.9889999999999999,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1851,IOCR1851,IOCR,-1.0738793860831777,-0.4680375949990281,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1852,IOCR1852,IOCR,-0.9308793860831777,-0.716037594999028,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1853,IOCR1853,IOCR,-1.0618793860831777,-0.44803759499902807,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1854,IOCR1854,IOCR,-0.9188793860831777,-0.5440375949990279,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1855,IOCR1855,IOCR,-1.0618793860831777,-0.29603759499902793,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1856,IOCR1856,IOCR,-1.0738793860831777,-0.2760375949990279,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1857,IOCR1857,IOCR,-0.9308793860831777,-0.5240375949990279,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1858,IOCR1858,IOCR,-0.9428793860831777,-0.5440375949990279,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1859,IOCR1859,IOCR,-0.9428793860831777,-0.696037594999028,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1860,IOCR1860,IOCR,-0.9188793860831777,-0.696037594999028,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1861,ICRO1861,ICRO,-1.6468793860831776,-0.124037594999028,-1.3599999999999994,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1862,ICRO1862,ICRO,-1.6468793860831776,-0.124037594999028,-1.763,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1863,ICRO1863,ICRO,-1.6468793860831776,-0.124037594999028,-2.04,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1864,ICRO1864,ICRO,-1.6468793860831776,-0.124037594999028,-2.443,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1865,IOCR1865,IOCR,-1.6588793860831776,0.04796240500097193,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1866,IOCR1866,IOCR,-1.6468793860831776,0.027962405000971913,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1867,IOCR1867,IOCR,-1.6348793860831776,0.04796240500097193,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1868,IOCR1868,IOCR,-1.5158793860831776,-0.04803759499902793,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1869,IOCR1869,IOCR,-1.6588793860831776,0.19996240500097207,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1870,ICRO1870,ICRO,-1.3608793860831776,-0.124037594999028,-2.669,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1871,ICRO1871,ICRO,-1.3608793860831776,-0.124037594999028,-1.5869999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1872,ICRO1872,ICRO,-1.3608793860831776,-0.124037594999028,-2.267,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1873,ICRO1873,ICRO,-1.3608793860831776,-0.124037594999028,-1.9889999999999999,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1874,IOCR1874,IOCR,-1.3608793860831776,0.027962405000971913,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1875,IOCR1875,IOCR,-1.4918793860831776,-0.04803759499902793,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1876,IOCR1876,IOCR,-1.5038793860831776,-0.028037594999027915,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1877,IOCR1877,IOCR,-1.2288793860831777,-0.04803759499902793,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1878,ICRO1878,ICRO,-1.2168793860831777,0.123962405000972,-1.3599999999999994,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1879,IOCR1879,IOCR,-1.5158793860831776,-0.20003759499902807,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1880,IOCR1880,IOCR,-1.6348793860831776,0.19996240500097207,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1881,IOCR1881,IOCR,-1.6468793860831776,0.21996240500097208,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1882,ICRO1882,ICRO,-1.5038793860831776,0.123962405000972,-2.2159999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1883,ICRO1883,ICRO,-1.2168793860831777,0.123962405000972,-1.763,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1884,ICRO1884,ICRO,-1.5038793860831776,0.123962405000972,-2.493,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1885,ICRO1885,ICRO,-1.2168793860831777,0.123962405000972,-2.04,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1886,ICRO1886,ICRO,-1.5038793860831776,0.123962405000972,-1.8129999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1887,ICRO1887,ICRO,-1.5038793860831776,0.123962405000972,-1.5359999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1888,ICRO1888,ICRO,-1.2168793860831777,0.123962405000972,-2.443,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1889,IOCR1889,IOCR,-1.3718793860831777,0.04796240500097193,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1890,IOCR1890,IOCR,-1.0858793860831777,0.04796240500097193,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1891,IOCR1891,IOCR,-1.2288793860831777,-0.20003759499902807,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1892,IOCR1892,IOCR,-1.5038793860831776,-0.22003759499902809,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1893,IOCR1893,IOCR,-1.2168793860831777,-0.22003759499902809,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1894,IOCR1894,IOCR,-1.2058793860831776,-0.20003759499902807,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1895,IOCR1895,IOCR,-1.3488793860831776,0.04796240500097193,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1896,IOCR1896,IOCR,-1.4918793860831776,-0.20003759499902807,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1897,IOCR1897,IOCR,-1.2058793860831776,-0.04803759499902793,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1898,IOCR1898,IOCR,-1.3488793860831776,0.19996240500097207,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1899,IOCR1899,IOCR,-1.2168793860831777,-0.028037594999027915,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1900,IOCR1900,IOCR,-1.3608793860831776,0.21996240500097208,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1901,IOCR1901,IOCR,-1.3718793860831777,0.19996240500097207,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1902,IOCR1902,IOCR,-1.0858793860831777,0.19996240500097207,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1903,ICRO1903,ICRO,-1.0738793860831777,-0.124037594999028,-2.2159999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1904,ICRO1904,ICRO,-0.9308793860831777,0.123962405000972,-2.669,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1905,ICRO1905,ICRO,-1.0738793860831777,-0.124037594999028,-2.493,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1906,ICRO1906,ICRO,-0.9308793860831777,0.123962405000972,-1.5869999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1907,ICRO1907,ICRO,-1.0738793860831777,-0.124037594999028,-1.8129999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1908,ICRO1908,ICRO,-0.9308793860831777,0.123962405000972,-2.267,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1909,ICRO1909,ICRO,-1.0738793860831777,-0.124037594999028,-1.5359999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1910,ICRO1910,ICRO,-0.9308793860831777,0.123962405000972,-1.9889999999999999,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1911,IOCR1911,IOCR,-1.0738793860831777,0.027962405000971913,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1912,IOCR1912,IOCR,-0.9308793860831777,-0.22003759499902809,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1913,IOCR1913,IOCR,-1.0618793860831777,0.04796240500097193,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1914,IOCR1914,IOCR,-0.9188793860831777,-0.04803759499902793,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1915,IOCR1915,IOCR,-1.0618793860831777,0.19996240500097207,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1916,IOCR1916,IOCR,-1.0738793860831777,0.21996240500097208,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1917,IOCR1917,IOCR,-0.9308793860831777,-0.028037594999027915,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1918,IOCR1918,IOCR,-0.9428793860831777,-0.04803759499902793,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1919,IOCR1919,IOCR,-0.9428793860831777,-0.20003759499902807,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1920,IOCR1920,IOCR,-0.9188793860831777,-0.20003759499902807,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1921,ICRO1921,ICRO,-1.6468793860831776,0.371962405000972,-1.3599999999999994,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1922,ICRO1922,ICRO,-1.6468793860831776,0.371962405000972,-1.763,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1923,ICRO1923,ICRO,-1.6468793860831776,0.371962405000972,-2.04,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1924,ICRO1924,ICRO,-1.6468793860831776,0.371962405000972,-2.443,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1925,IOCR1925,IOCR,-1.6588793860831776,0.5439624050009721,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1926,IOCR1926,IOCR,-1.6468793860831776,0.5239624050009721,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1927,IOCR1927,IOCR,-1.6348793860831776,0.5439624050009721,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1928,IOCR1928,IOCR,-1.5158793860831776,0.44796240500097206,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1929,IOCR1929,IOCR,-1.6588793860831776,0.6959624050009718,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1930,ICRO1930,ICRO,-1.3608793860831776,0.371962405000972,-2.669,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1931,ICRO1931,ICRO,-1.3608793860831776,0.371962405000972,-1.5869999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1932,ICRO1932,ICRO,-1.3608793860831776,0.371962405000972,-2.267,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1933,ICRO1933,ICRO,-1.3608793860831776,0.371962405000972,-1.9889999999999999,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1934,IOCR1934,IOCR,-1.3608793860831776,0.5239624050009721,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1935,IOCR1935,IOCR,-1.4918793860831776,0.44796240500097206,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1936,IOCR1936,IOCR,-1.5038793860831776,0.46896240500097197,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1937,IOCR1937,IOCR,-1.2288793860831777,0.44796240500097206,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1938,ICRO1938,ICRO,-1.2168793860831777,0.6199624050009722,-1.3599999999999994,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1939,IOCR1939,IOCR,-1.5158793860831776,0.29596240500097193,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1940,IOCR1940,IOCR,-1.6348793860831776,0.6959624050009718,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1941,IOCR1941,IOCR,-1.6468793860831776,0.7169624050009722,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1942,ICRO1942,ICRO,-1.5038793860831776,0.6199624050009722,-2.2159999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1943,ICRO1943,ICRO,-1.2168793860831777,0.6199624050009722,-1.763,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1944,ICRO1944,ICRO,-1.5038793860831776,0.6199624050009722,-2.493,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1945,ICRO1945,ICRO,-1.2168793860831777,0.6199624050009722,-2.04,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1946,ICRO1946,ICRO,-1.5038793860831776,0.6199624050009722,-1.8129999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1947,ICRO1947,ICRO,-1.5038793860831776,0.6199624050009722,-1.5359999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1948,ICRO1948,ICRO,-1.2168793860831777,0.6199624050009722,-2.443,1.68000,51.9960,1.82634237219e-01,6.276000e-01
1949,IOCR1949,IOCR,-1.3718793860831777,0.5439624050009721,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1950,IOCR1950,IOCR,-1.0858793860831777,0.5439624050009721,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1951,IOCR1951,IOCR,-1.2288793860831777,0.29596240500097193,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1952,IOCR1952,IOCR,-1.5038793860831776,0.2759624050009719,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1953,IOCR1953,IOCR,-1.2168793860831777,0.2759624050009719,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1954,IOCR1954,IOCR,-1.2058793860831776,0.29596240500097193,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1955,IOCR1955,IOCR,-1.3488793860831776,0.5439624050009721,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
1956,IOCR1956,IOCR,-1.4918793860831776,0.29596240500097193,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
