AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
3917,IOAL3917,IOAL,-0.354881538189713,-0.5216918690639327,-0.734,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3918,IALO3918,IALO,-0.3438815381897131,-0.3566918690639327,0.0,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3919,IOAL3919,IOAL,-0.6298815381897132,-0.6676918690639326,-0.5170000000000003,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3920,IOAL3920,IOAL,-0.7438815381897131,-0.28369186906393273,-0.30100000000000016,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3921,IOAL3921,IOAL,-0.7558815381897132,-0.2646918690639326,-1.1669999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3922,IALO3922,IALO,-0.6178815381897131,-0.3566918690639327,-0.8179999999999996,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3923,IALO3923,IALO,-0.3438815381897131,-0.3566918690639327,-0.3849999999999998,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3924,IALO3924,IALO,-0.6178815381897131,-0.3566918690639327,-1.0830000000000002,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3925,IALO3925,IALO,-0.3438815381897131,-0.3566918690639327,-0.6500000000000004,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3926,IALO3926,IALO,-0.6178815381897131,-0.3566918690639327,-0.43299999999999983,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3927,IALO3927,IALO,-0.6178815381897131,-0.3566918690639327,-0.16800000000000015,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3928,IALO3928,IALO,-0.3438815381897131,-0.3566918690639327,-1.0339999999999998,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3929,IOAL3929,IOAL,-0.49188153818971303,-0.42969186906393264,-0.9500000000000002,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3930,IOAL3930,IOAL,-0.21688153818971312,-0.42969186906393264,-0.5170000000000003,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3931,IOAL3931,IOAL,-0.354881538189713,-0.6676918690639326,-0.08399999999999963,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3932,IOAL3932,IOAL,-0.6178815381897131,-0.6876918690639326,-0.9500000000000002,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3933,IOAL3933,IOAL,-0.3438815381897131,-0.6876918690639326,-0.5170000000000003,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3934,IOAL3934,IOAL,-0.3318815381897131,-0.6676918690639326,-0.9500000000000002,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3935,IOAL3935,IOAL,-0.469881538189713,-0.42969186906393264,-0.5170000000000003,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3936,IOAL3936,IOAL,-0.6068815381897131,-0.6676918690639326,-0.08399999999999963,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3937,IOAL3937,IOAL,-0.3318815381897131,-0.5216918690639327,-0.30100000000000016,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3938,IOAL3938,IOAL,-0.469881538189713,-0.28369186906393273,-1.1669999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3939,IOAL3939,IOAL,-0.3438815381897131,-0.5026918690639326,-1.1669999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3940,IOAL3940,IOAL,-0.48088153818971313,-0.2646918690639326,-0.734,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3941,IOAL3941,IOAL,-0.49188153818971303,-0.28369186906393273,-0.30100000000000016,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3942,IOAL3942,IOAL,-0.21688153818971312,-0.28369186906393273,-1.1669999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3943,IALO3943,IALO,-0.205881538189713,-0.5946918690639327,-0.8179999999999996,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3944,IALO3944,IALO,-0.06888153818971321,-0.3566918690639327,-1.2510000000000003,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3945,IALO3945,IALO,-0.205881538189713,-0.5946918690639327,-1.0830000000000002,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3946,IALO3946,IALO,-0.06888153818971321,-0.3566918690639327,-0.21699999999999964,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3947,IALO3947,IALO,-0.205881538189713,-0.5946918690639327,-0.43299999999999983,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3948,IALO3948,IALO,-0.06888153818971321,-0.3566918690639327,-0.8659999999999997,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3949,IALO3949,IALO,-0.205881538189713,-0.5946918690639327,-0.16800000000000015,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3950,IALO3950,IALO,-0.06888153818971321,-0.3566918690639327,-0.601,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3951,IOAL3951,IOAL,-0.205881538189713,-0.44969186906393266,-0.9500000000000002,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3952,IOAL3952,IOAL,-0.06888153818971321,-0.6876918690639326,-0.08399999999999963,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3953,IOAL3953,IOAL,-0.1948815381897131,-0.42969186906393264,-0.08399999999999963,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3954,IOAL3954,IOAL,-0.05788153818971309,-0.5216918690639327,-1.1669999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3955,IOAL3955,IOAL,-0.1948815381897131,-0.28369186906393273,-0.734,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3956,IOAL3956,IOAL,-0.205881538189713,-0.2646918690639326,-0.30100000000000016,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3957,IOAL3957,IOAL,-0.06888153818971321,-0.5026918690639326,-0.734,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3958,IOAL3958,IOAL,-0.07988153818971311,-0.5216918690639327,-0.30100000000000016,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3959,IOAL3959,IOAL,-0.07988153818971311,-0.6676918690639326,-0.9500000000000002,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3960,IOAL3960,IOAL,-0.05788153818971309,-0.6676918690639326,-0.5170000000000003,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3961,IALO3961,IALO,-0.7558815381897132,-0.1186918690639327,0.0,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3962,IALO3962,IALO,-0.7558815381897132,-0.1186918690639327,-0.3849999999999998,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3963,IALO3963,IALO,-0.7558815381897132,-0.1186918690639327,-0.6500000000000004,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3964,IALO3964,IALO,-0.7558815381897132,-0.1186918690639327,-1.0339999999999998,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3965,IOAL3965,IOAL,-0.7668815381897132,0.04630813093606734,-0.08399999999999963,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3966,IOAL3966,IOAL,-0.7558815381897132,0.02630813093606732,-0.5170000000000003,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3967,IOAL3967,IOAL,-0.7438815381897131,0.04630813093606734,-0.9500000000000002,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3968,IOAL3968,IOAL,-0.6298815381897132,-0.046691869063932634,-1.1669999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3969,IOAL3969,IOAL,-0.7668815381897132,0.19130813093606736,-0.734,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3970,IALO3970,IALO,-0.48088153818971313,-0.1186918690639327,-1.2510000000000003,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3971,IALO3971,IALO,-0.48088153818971313,-0.1186918690639327,-0.21699999999999964,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3972,IALO3972,IALO,-0.48088153818971313,-0.1186918690639327,-0.8659999999999997,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3973,IALO3973,IALO,-0.48088153818971313,-0.1186918690639327,-0.601,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3974,IOAL3974,IOAL,-0.48088153818971313,0.02630813093606732,-0.08399999999999963,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3975,IOAL3975,IOAL,-0.6068815381897131,-0.046691869063932634,-0.734,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3976,IOAL3976,IOAL,-0.6178815381897131,-0.026691869063932616,-0.30100000000000016,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3977,IOAL3977,IOAL,-0.354881538189713,-0.046691869063932634,-0.734,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3978,IALO3978,IALO,-0.3438815381897131,0.11930813093606729,0.0,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3979,IOAL3979,IOAL,-0.6298815381897132,-0.19169186906393265,-0.5170000000000003,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3980,IOAL3980,IOAL,-0.7438815381897131,0.19130813093606736,-0.30100000000000016,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3981,IOAL3981,IOAL,-0.7558815381897132,0.21130813093606737,-1.1669999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3982,IALO3982,IALO,-0.6178815381897131,0.11930813093606729,-0.8179999999999996,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3983,IALO3983,IALO,-0.3438815381897131,0.11930813093606729,-0.3849999999999998,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3984,IALO3984,IALO,-0.6178815381897131,0.11930813093606729,-1.0830000000000002,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3985,IALO3985,IALO,-0.3438815381897131,0.11930813093606729,-0.6500000000000004,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3986,IALO3986,IALO,-0.6178815381897131,0.11930813093606729,-0.43299999999999983,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3987,IALO3987,IALO,-0.6178815381897131,0.11930813093606729,-0.16800000000000015,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3988,IALO3988,IALO,-0.3438815381897131,0.11930813093606729,-1.0339999999999998,1.71000,26.9815,1.62143566702e-01,1.046000e+00
3989,IOAL3989,IOAL,-0.49188153818971303,0.04630813093606734,-0.9500000000000002,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3990,IOAL3990,IOAL,-0.21688153818971312,0.04630813093606734,-0.5170000000000003,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3991,IOAL3991,IOAL,-0.354881538189713,-0.19169186906393265,-0.08399999999999963,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3992,IOAL3992,IOAL,-0.6178815381897131,-0.21169186906393267,-0.9500000000000002,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3993,IOAL3993,IOAL,-0.3438815381897131,-0.21169186906393267,-0.5170000000000003,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3994,IOAL3994,IOAL,-0.3318815381897131,-0.19169186906393265,-0.9500000000000002,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3995,IOAL3995,IOAL,-0.469881538189713,0.04630813093606734,-0.5170000000000003,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3996,IOAL3996,IOAL,-0.6068815381897131,-0.19169186906393265,-0.08399999999999963,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3997,IOAL3997,IOAL,-0.3318815381897131,-0.046691869063932634,-0.30100000000000016,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3998,IOAL3998,IOAL,-0.469881538189713,0.19130813093606736,-1.1669999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
3999,IOAL3999,IOAL,-0.3438815381897131,-0.026691869063932616,-1.1669999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4000,IOAL4000,IOAL,-0.48088153818971313,0.21130813093606737,-0.734,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4001,IOAL4001,IOAL,-0.49188153818971303,0.19130813093606736,-0.30100000000000016,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4002,IOAL4002,IOAL,-0.21688153818971312,0.19130813093606736,-1.1669999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4003,IALO4003,IALO,-0.205881538189713,-0.1186918690639327,-0.8179999999999996,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4004,IALO4004,IALO,-0.06888153818971321,0.11930813093606729,-1.2510000000000003,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4005,IALO4005,IALO,-0.205881538189713,-0.1186918690639327,-1.0830000000000002,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4006,IALO4006,IALO,-0.06888153818971321,0.11930813093606729,-0.21699999999999964,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4007,IALO4007,IALO,-0.205881538189713,-0.1186918690639327,-0.43299999999999983,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4008,IALO4008,IALO,-0.06888153818971321,0.11930813093606729,-0.8659999999999997,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4009,IALO4009,IALO,-0.205881538189713,-0.1186918690639327,-0.16800000000000015,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4010,IALO4010,IALO,-0.06888153818971321,0.11930813093606729,-0.601,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4011,IOAL4011,IOAL,-0.205881538189713,0.02630813093606732,-0.9500000000000002,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4012,IOAL4012,IOAL,-0.06888153818971321,-0.21169186906393267,-0.08399999999999963,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4013,IOAL4013,IOAL,-0.1948815381897131,0.04630813093606734,-0.08399999999999963,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4014,IOAL4014,IOAL,-0.05788153818971309,-0.046691869063932634,-1.1669999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4015,IOAL4015,IOAL,-0.1948815381897131,0.19130813093606736,-0.734,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4016,IOAL4016,IOAL,-0.205881538189713,0.21130813093606737,-0.30100000000000016,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4017,IOAL4017,IOAL,-0.06888153818971321,-0.026691869063932616,-0.734,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4018,IOAL4018,IOAL,-0.07988153818971311,-0.046691869063932634,-0.30100000000000016,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4019,IOAL4019,IOAL,-0.07988153818971311,-0.19169186906393265,-0.9500000000000002,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4020,IOAL4020,IOAL,-0.05788153818971309,-0.19169186906393265,-0.5170000000000003,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4021,IALO4021,IALO,-0.7558815381897132,0.3573081309360673,0.0,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4022,IALO4022,IALO,-0.7558815381897132,0.3573081309360673,-0.3849999999999998,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4023,IALO4023,IALO,-0.7558815381897132,0.3573081309360673,-0.6500000000000004,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4024,IALO4024,IALO,-0.7558815381897132,0.3573081309360673,-1.0339999999999998,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4025,IOAL4025,IOAL,-0.7668815381897132,0.5223081309360673,-0.08399999999999963,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4026,IOAL4026,IOAL,-0.7558815381897132,0.5023081309360673,-0.5170000000000003,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4027,IOAL4027,IOAL,-0.7438815381897131,0.5223081309360673,-0.9500000000000002,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4028,IOAL4028,IOAL,-0.6298815381897132,0.42930813093606734,-1.1669999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4029,IOAL4029,IOAL,-0.7668815381897132,0.6673081309360673,-0.734,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4030,IALO4030,IALO,-0.48088153818971313,0.3573081309360673,-1.2510000000000003,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4031,IALO4031,IALO,-0.48088153818971313,0.3573081309360673,-0.21699999999999964,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4032,IALO4032,IALO,-0.48088153818971313,0.3573081309360673,-0.8659999999999997,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4033,IALO4033,IALO,-0.48088153818971313,0.3573081309360673,-0.601,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4034,IOAL4034,IOAL,-0.48088153818971313,0.5023081309360673,-0.08399999999999963,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4035,IOAL4035,IOAL,-0.6068815381897131,0.42930813093606734,-0.734,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4036,IOAL4036,IOAL,-0.6178815381897131,0.44930813093606736,-0.30100000000000016,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4037,IOAL4037,IOAL,-0.354881538189713,0.42930813093606734,-0.734,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4038,IALO4038,IALO,-0.3438815381897131,0.5953081309360673,0.0,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4039,IOAL4039,IOAL,-0.6298815381897132,0.2843081309360673,-0.5170000000000003,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4040,IOAL4040,IOAL,-0.7438815381897131,0.6673081309360673,-0.30100000000000016,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4041,IOAL4041,IOAL,-0.7558815381897132,0.6873081309360674,-1.1669999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4042,IALO4042,IALO,-0.6178815381897131,0.5953081309360673,-0.8179999999999996,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4043,IALO4043,IALO,-0.3438815381897131,0.5953081309360673,-0.3849999999999998,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4044,IALO4044,IALO,-0.6178815381897131,0.5953081309360673,-1.0830000000000002,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4045,IALO4045,IALO,-0.3438815381897131,0.5953081309360673,-0.6500000000000004,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4046,IALO4046,IALO,-0.6178815381897131,0.5953081309360673,-0.43299999999999983,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4047,IALO4047,IALO,-0.6178815381897131,0.5953081309360673,-0.16800000000000015,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4048,IALO4048,IALO,-0.3438815381897131,0.5953081309360673,-1.0339999999999998,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4049,IOAL4049,IOAL,-0.49188153818971303,0.5223081309360673,-0.9500000000000002,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4050,IOAL4050,IOAL,-0.21688153818971312,0.5223081309360673,-0.5170000000000003,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4051,IOAL4051,IOAL,-0.354881538189713,0.2843081309360673,-0.08399999999999963,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4052,IOAL4052,IOAL,-0.6178815381897131,0.2643081309360673,-0.9500000000000002,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4053,IOAL4053,IOAL,-0.3438815381897131,0.2643081309360673,-0.5170000000000003,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4054,IOAL4054,IOAL,-0.3318815381897131,0.2843081309360673,-0.9500000000000002,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4055,IOAL4055,IOAL,-0.469881538189713,0.5223081309360673,-0.5170000000000003,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4056,IOAL4056,IOAL,-0.6068815381897131,0.2843081309360673,-0.08399999999999963,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4057,IOAL4057,IOAL,-0.3318815381897131,0.42930813093606734,-0.30100000000000016,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4058,IOAL4058,IOAL,-0.469881538189713,0.6673081309360673,-1.1669999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4059,IOAL4059,IOAL,-0.3438815381897131,0.44930813093606736,-1.1669999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4060,IOAL4060,IOAL,-0.48088153818971313,0.6873081309360674,-0.734,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4061,IOAL4061,IOAL,-0.49188153818971303,0.6673081309360673,-0.30100000000000016,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4062,IOAL4062,IOAL,-0.21688153818971312,0.6673081309360673,-1.1669999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4063,IALO4063,IALO,-0.205881538189713,0.3573081309360673,-0.8179999999999996,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4064,IALO4064,IALO,-0.06888153818971321,0.5953081309360673,-1.2510000000000003,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4065,IALO4065,IALO,-0.205881538189713,0.3573081309360673,-1.0830000000000002,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4066,IALO4066,IALO,-0.06888153818971321,0.5953081309360673,-0.21699999999999964,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4067,IALO4067,IALO,-0.205881538189713,0.3573081309360673,-0.43299999999999983,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4068,IALO4068,IALO,-0.06888153818971321,0.5953081309360673,-0.8659999999999997,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4069,IALO4069,IALO,-0.205881538189713,0.3573081309360673,-0.16800000000000015,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4070,IALO4070,IALO,-0.06888153818971321,0.5953081309360673,-0.601,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4071,IOAL4071,IOAL,-0.205881538189713,0.5023081309360673,-0.9500000000000002,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4072,IOAL4072,IOAL,-0.06888153818971321,0.2643081309360673,-0.08399999999999963,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4073,IOAL4073,IOAL,-0.1948815381897131,0.5223081309360673,-0.08399999999999963,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4074,IOAL4074,IOAL,-0.05788153818971309,0.42930813093606734,-1.1669999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4075,IOAL4075,IOAL,-0.1948815381897131,0.6673081309360673,-0.734,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4076,IOAL4076,IOAL,-0.205881538189713,0.6873081309360674,-0.30100000000000016,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4077,IOAL4077,IOAL,-0.06888153818971321,0.44930813093606736,-0.734,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4078,IOAL4078,IOAL,-0.07988153818971311,0.42930813093606734,-0.30100000000000016,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4079,IOAL4079,IOAL,-0.07988153818971311,0.2843081309360673,-0.9500000000000002,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4080,IOAL4080,IOAL,-0.05788153818971309,0.2843081309360673,-0.5170000000000003,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
4081,IALO4081,IALO,-0.7558815381897132,0.8323081309360674,0.0,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4082,IALO4082,IALO,-0.7558815381897132,0.8323081309360674,-0.3849999999999998,1.71000,26.9815,1.62143566702e-01,1.046000e+00
4083,IALO4083,IALO,-0.7558815381897132,0.8323081309360674,-0.6500000000000004,1.71000,26.9815,1.62143566702e-01,1.046000e+00
