AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
202,IOAP1202,IOAP1,-0.7165670080626863,-0.8936945195443284,-2.05,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
203,IOAP1203,IOAP1,-0.9285670080626862,-0.9236945195443285,-1.926,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
204,IOAP1204,IOAP1,-0.7165670080626863,-0.8936945195443284,-1.803,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
205,IHOP205,IHOP,-0.7935670080626862,-0.6116945195443284,-1.956,0.400000,1.00800,1.78179743628e-05,0.000000e+00
206,IPAP206,IPAP,-0.07156700806268623,-0.7996945195443285,-1.5830000000000002,1.00000,30.9738,3.83086448800e-01,1.171520e+00
207,IOAP1207,IOAP1,-0.1495670080626863,-0.7546945195443284,-1.459,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
208,IOAP1208,IOAP1,0.062432991937313664,-0.7246945195443284,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
209,IOAP1209,IOAP1,-0.04956700806268621,-0.9516945195443285,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
210,IOAP1210,IOAP1,-0.1495670080626863,-0.7546945195443284,-1.706,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
211,IPAP211,IPAP,-0.6345670080626862,-0.5236945195443283,-1.5830000000000002,1.00000,30.9738,3.83086448800e-01,1.171520e+00
212,IOAP1212,IOAP1,-0.5145670080626863,-0.42869451954432836,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
213,IOAP1213,IOAP1,-0.6345670080626862,-0.6136945195443284,-1.459,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
214,IOAP1214,IOAP1,-0.7665670080626863,-0.44469451954432837,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
215,IOAP1215,IOAP1,-0.6345670080626862,-0.6136945195443284,-1.706,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
216,IPAP216,IPAP,-0.12156700806268628,-0.3336945195443284,-1.5830000000000002,1.00000,30.9738,3.83086448800e-01,1.171520e+00
217,IOAP1217,IOAP1,-0.12356700806268628,-0.4876945195443285,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
218,IOAP1218,IOAP1,-0.04356700806268621,-0.28869451954432845,-1.459,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
219,IOAP1219,IOAP1,-0.2635670080626862,-0.27669451954432844,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
220,IOAP1220,IOAP1,-0.04356700806268621,-0.28869451954432845,-1.706,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
221,IPAP221,IPAP,-0.7015670080626863,-0.30969451954432836,-1.926,1.00000,30.9738,3.83086448800e-01,1.171520e+00
222,IOAP1222,IOAP1,-0.5695670080626862,-0.38769451954432843,-1.926,-0.650000,15.9994,3.02905564168e-01,2.928800e-01
223,IOAP1223,IOAP1,-0.8225670080626863,-0.40369451954432845,-1.926,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
224,IOAP1224,IOAP1,-0.7015670080626863,-0.2186945195443284,-1.803,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
225,IOAP1225,IOAP1,-0.7015670080626863,-0.2186945195443284,-2.05,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
226,IHOP226,IHOP,-0.5225670080626863,-0.4666945195443284,-1.911,0.400000,1.00800,1.78179743628e-05,0.000000e+00
227,IPAP227,IPAP,-0.2735670080626862,-0.4986945195443284,-1.926,1.00000,30.9738,3.83086448800e-01,1.171520e+00
228,IOAP1228,IOAP1,-0.2715670080626862,-0.3456945195443284,-1.926,-0.650000,15.9994,3.02905564168e-01,2.928800e-01
229,IOAP1229,IOAP1,-0.13156700806268629,-0.5556945195443284,-1.926,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
230,IOAP1230,IOAP1,-0.35156700806268626,-0.5436945195443283,-1.803,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
231,IOAP1231,IOAP1,-0.35156700806268626,-0.5436945195443283,-2.05,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
232,IHOP232,IHOP,-0.22756700806268615,-0.26469451954432843,-1.911,0.400000,1.00800,1.78179743628e-05,0.000000e+00
233,IPAP233,IPAP,-0.32356700806268623,-0.03269451954432845,-1.926,1.00000,30.9738,3.83086448800e-01,1.171520e+00
234,IOAP1234,IOAP1,-0.34556700806268625,0.11830548045567157,-1.926,-0.650000,15.9994,3.02905564168e-01,2.928800e-01
235,IOAP1235,IOAP1,-0.24556700806268617,-0.07869451954432849,-1.803,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
236,IOAP1236,IOAP1,-0.45756700806268635,-0.10869451954432852,-1.926,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
237,IOAP1237,IOAP1,-0.24556700806268617,-0.07869451954432849,-2.05,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
238,IHOP238,IHOP,-0.34856700806268615,0.20030548045567165,-1.881,0.400000,1.00800,1.78179743628e-05,0.000000e+00
239,IOAP2239,IOAP2,-0.9035670080626863,-1.6396945195443284,-1.5470000000000002,-1.10000,15.9994,3.29632525712e-01,3.347200e-01
240,IHOP240,IHOP,-0.9035670080626863,-1.6396945195443284,-1.436,0.200000,1.00800,1.78179743628e-05,0.000000e+00
241,IOAP2241,IOAP2,-0.4325670080626862,-0.8236945195443285,-1.5470000000000002,-1.10000,15.9994,3.29632525712e-01,3.347200e-01
242,IHOP242,IHOP,-0.4325670080626862,-0.8236945195443285,-1.436,0.200000,1.00800,1.78179743628e-05,0.000000e+00
243,ICA_H243,ICA_H,-0.7845670080626863,-1.4436945195443285,-1.5830000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
244,ICA_H244,ICA_H,-0.19156700806268634,-1.6346945195443285,-1.5830000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
245,ICA_H245,ICA_H,-0.9035670080626863,-1.0956945195443284,-1.412,1.50000,40.0800,2.93996576986e-01,5.439200e-01
246,ICA_H246,ICA_H,-0.9035670080626863,-1.0956945195443284,-1.754,1.50000,40.0800,2.93996576986e-01,5.439200e-01
247,ICA_H247,ICA_H,-0.4325670080626862,-1.3676945195443284,-1.755,1.50000,40.0800,2.93996576986e-01,5.439200e-01
248,ICA_H248,ICA_H,-0.4325670080626862,-1.3676945195443284,-2.097,1.50000,40.0800,2.93996576986e-01,5.439200e-01
249,ICA_H249,ICA_H,-0.32256700806268634,-1.0256945195443286,-1.5830000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
250,ICA_H250,ICA_H,-0.9035670080626863,-0.5526945195443285,-1.755,1.50000,40.0800,2.93996576986e-01,5.439200e-01
251,ICA_H251,ICA_H,-0.9035670080626863,-0.5526945195443285,-2.097,1.50000,40.0800,2.93996576986e-01,5.439200e-01
252,ICA_H252,ICA_H,-0.6625670080626862,-0.8186945195443285,-1.5830000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
253,ICA_H253,ICA_H,-0.5435670080626862,-0.6226945195443285,-1.926,1.50000,40.0800,2.93996576986e-01,5.439200e-01
254,ICA_H254,ICA_H,-0.3135670080626862,-0.6276945195443284,-1.5830000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
255,ICA_H255,ICA_H,-0.7935670080626862,-0.2096945195443285,-1.5830000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
256,ICA_H256,ICA_H,-0.6745670080626862,-0.013694519544328543,-1.926,1.50000,40.0800,2.93996576986e-01,5.439200e-01
257,ICA_H257,ICA_H,-0.4325670080626862,-0.28069451954432845,-1.412,1.50000,40.0800,2.93996576986e-01,5.439200e-01
258,ICA_H258,ICA_H,-0.4325670080626862,-0.28069451954432845,-1.754,1.50000,40.0800,2.93996576986e-01,5.439200e-01
259,ICA_H259,ICA_H,-0.08156700806268624,-0.20469451954432838,-1.926,1.50000,40.0800,2.93996576986e-01,5.439200e-01
260,IPAP260,IPAP,-0.5425670080626863,0.016305480455671484,-1.5830000000000002,1.00000,30.9738,3.83086448800e-01,1.171520e+00
261,IOAP1261,IOAP1,-0.6205670080626862,0.061305480455671635,-1.459,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
262,IOAP1262,IOAP1,-0.4085670080626862,0.09130548045567166,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
263,IOAP1263,IOAP1,-0.5205670080626863,-0.13569451954432843,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
264,IOAP1264,IOAP1,-0.6205670080626862,0.061305480455671635,-1.706,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
265,IPAP265,IPAP,-0.16356700806268631,0.2923054804556715,-1.5830000000000002,1.00000,30.9738,3.83086448800e-01,1.171520e+00
266,IOAP1266,IOAP1,-0.04356700806268621,0.3873054804556717,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
267,IOAP1267,IOAP1,-0.1645670080626862,0.20130548045567154,-1.459,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
268,IOAP1268,IOAP1,-0.2965670080626863,0.37030548045567135,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
269,IOAP1269,IOAP1,-0.1645670080626862,0.20130548045567154,-1.706,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
270,IPAP270,IPAP,-0.5925670080626864,0.48130548045567156,-1.5830000000000002,1.00000,30.9738,3.83086448800e-01,1.171520e+00
271,IOAP1271,IOAP1,-0.5945670080626864,0.32830548045567154,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
272,IOAP1272,IOAP1,-0.7345670080626863,0.5383054804556715,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
273,IOAP1273,IOAP1,-0.5145670080626863,0.5263054804556715,-1.706,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
274,IOAP1274,IOAP1,-0.5145670080626863,0.5263054804556715,-1.459,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
275,IPAP275,IPAP,-0.7445670080626863,0.31630548045567153,-1.926,1.00000,30.9738,3.83086448800e-01,1.171520e+00
276,IOAP1276,IOAP1,-0.7425670080626863,0.47030548045567144,-1.926,-0.650000,15.9994,3.02905564168e-01,2.928800e-01
277,IOAP1277,IOAP1,-0.6015670080626863,0.2593054804556716,-1.926,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
278,IOAP1278,IOAP1,-0.8225670080626863,0.2713054804556716,-1.803,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
279,IOAP1279,IOAP1,-0.8225670080626863,0.2713054804556716,-2.05,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
280,IHOP280,IHOP,-0.6985670080626862,0.5503054804556715,-1.911,0.400000,1.00800,1.78179743628e-05,0.000000e+00
281,IPAP281,IPAP,-0.23156700806268615,0.5063054804556715,-1.926,1.00000,30.9738,3.83086448800e-01,1.171520e+00
282,IOAP1282,IOAP1,-0.23056700806268626,0.5963054804556718,-1.803,-0.650000,15.9994,3.02905564168e-01,2.928800e-01
283,IOAP1283,IOAP1,-0.09856700806268615,0.42730548045567174,-1.926,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
284,IOAP1284,IOAP1,-0.35156700806268626,0.4113054804556717,-1.926,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
285,IOAP1285,IOAP1,-0.23056700806268626,0.5963054804556718,-2.05,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
286,IHOP286,IHOP,-0.19856700806268623,0.6183054804556716,-1.718,0.400000,1.00800,1.78179743628e-05,0.000000e+00
287,IPAP287,IPAP,-0.7945670080626863,0.7823054804556717,-1.926,1.00000,30.9738,3.83086448800e-01,1.171520e+00
288,IOAP1288,IOAP1,-0.8165670080626863,0.9343054804556714,-1.926,-0.650000,15.9994,3.02905564168e-01,2.928800e-01
289,IOAP1289,IOAP1,-0.7165670080626863,0.7373054804556713,-2.05,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
290,IOAP1290,IOAP1,-0.9285670080626862,0.7073054804556715,-1.926,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
291,IOAP1291,IOAP1,-0.7165670080626863,0.7373054804556713,-1.803,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
292,IHOP292,IHOP,-0.7935670080626862,1.0193054804556714,-1.956,0.400000,1.00800,1.78179743628e-05,0.000000e+00
293,IPAP293,IPAP,-0.07156700806268623,0.8313054804556717,-1.5830000000000002,1.00000,30.9738,3.83086448800e-01,1.171520e+00
294,IOAP1294,IOAP1,-0.1495670080626863,0.8763054804556716,-1.459,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
295,IOAP1295,IOAP1,0.062432991937313664,0.9063054804556714,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
296,IOAP1296,IOAP1,-0.04956700806268621,0.6793054804556715,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
297,IOAP1297,IOAP1,-0.1495670080626863,0.8763054804556716,-1.706,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
298,IPAP298,IPAP,-0.6345670080626862,1.1073054804556715,-1.5830000000000002,1.00000,30.9738,3.83086448800e-01,1.171520e+00
299,IOAP1299,IOAP1,-0.5145670080626863,1.2023054804556716,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
300,IOAP1300,IOAP1,-0.6345670080626862,1.0173054804556716,-1.459,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
301,IOAP1301,IOAP1,-0.7665670080626863,1.1863054804556716,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
302,IOAP1302,IOAP1,-0.6345670080626862,1.0173054804556716,-1.706,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
303,IPAP303,IPAP,-0.12156700806268628,1.2973054804556714,-1.5830000000000002,1.00000,30.9738,3.83086448800e-01,1.171520e+00
304,IOAP1304,IOAP1,-0.12356700806268628,1.1433054804556715,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
305,IOAP1305,IOAP1,-0.04356700806268621,1.3423054804556718,-1.459,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
306,IOAP1306,IOAP1,-0.2635670080626862,1.3543054804556718,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
307,IOAP1307,IOAP1,-0.04356700806268621,1.3423054804556718,-1.706,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
308,IPAP308,IPAP,-0.7015670080626863,1.3223054804556718,-1.926,1.00000,30.9738,3.83086448800e-01,1.171520e+00
309,IOAP1309,IOAP1,-0.5695670080626862,1.2433054804556716,-1.926,-0.650000,15.9994,3.02905564168e-01,2.928800e-01
310,IOAP1310,IOAP1,-0.8225670080626863,1.2273054804556716,-1.926,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
311,IOAP1311,IOAP1,-0.7015670080626863,1.4123054804556716,-1.803,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
312,IOAP1312,IOAP1,-0.7015670080626863,1.4123054804556716,-2.05,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
313,IHOP313,IHOP,-0.5225670080626863,1.1653054804556717,-1.911,0.400000,1.00800,1.78179743628e-05,0.000000e+00
314,IPAP314,IPAP,-0.2735670080626862,1.1323054804556714,-1.926,1.00000,30.9738,3.83086448800e-01,1.171520e+00
315,IOAP1315,IOAP1,-0.2715670080626862,1.2853054804556714,-1.926,-0.650000,15.9994,3.02905564168e-01,2.928800e-01
316,IOAP1316,IOAP1,-0.13156700806268629,1.0753054804556714,-1.926,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
317,IOAP1317,IOAP1,-0.35156700806268626,1.0873054804556714,-1.803,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
318,IOAP1318,IOAP1,-0.35156700806268626,1.0873054804556714,-2.05,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
319,IHOP319,IHOP,-0.22756700806268615,1.3663054804556714,-1.911,0.400000,1.00800,1.78179743628e-05,0.000000e+00
320,IPAP320,IPAP,-0.32356700806268623,1.5983054804556716,-1.926,1.00000,30.9738,3.83086448800e-01,1.171520e+00
321,IOAP1321,IOAP1,-0.34556700806268625,1.7493054804556714,-1.926,-0.650000,15.9994,3.02905564168e-01,2.928800e-01
322,IOAP1322,IOAP1,-0.24556700806268617,1.5523054804556717,-1.803,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
323,IOAP1323,IOAP1,-0.45756700806268635,1.5223054804556715,-1.926,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
324,IOAP1324,IOAP1,-0.24556700806268617,1.5523054804556717,-2.05,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
325,IHOP325,IHOP,-0.34856700806268615,1.8313054804556717,-1.881,0.400000,1.00800,1.78179743628e-05,0.000000e+00
326,IOAP2326,IOAP2,-0.9035670080626863,-0.008694519544328427,-1.5470000000000002,-1.10000,15.9994,3.29632525712e-01,3.347200e-01
327,IHOP327,IHOP,-0.9035670080626863,-0.008694519544328427,-1.436,0.200000,1.00800,1.78179743628e-05,0.000000e+00
328,IOAP2328,IOAP2,-0.4325670080626862,0.8073054804556716,-1.5470000000000002,-1.10000,15.9994,3.29632525712e-01,3.347200e-01
329,IHOP329,IHOP,-0.4325670080626862,0.8073054804556716,-1.436,0.200000,1.00800,1.78179743628e-05,0.000000e+00
330,ICA_H330,ICA_H,-0.7845670080626863,0.18730548045567152,-1.5830000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
331,ICA_H331,ICA_H,-0.19156700806268634,-0.003694519544328534,-1.5830000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
332,ICA_H332,ICA_H,-0.9035670080626863,0.5353054804556714,-1.412,1.50000,40.0800,2.93996576986e-01,5.439200e-01
333,ICA_H333,ICA_H,-0.9035670080626863,0.5353054804556714,-1.754,1.50000,40.0800,2.93996576986e-01,5.439200e-01
334,ICA_H334,ICA_H,-0.4325670080626862,0.2633054804556716,-1.755,1.50000,40.0800,2.93996576986e-01,5.439200e-01
335,ICA_H335,ICA_H,-0.32256700806268634,0.6053054804556717,-1.5830000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
336,ICA_H336,ICA_H,-0.9035670080626863,1.0783054804556715,-1.755,1.50000,40.0800,2.93996576986e-01,5.439200e-01
337,ICA_H337,ICA_H,-0.9035670080626863,1.0783054804556715,-2.097,1.50000,40.0800,2.93996576986e-01,5.439200e-01
338,ICA_H338,ICA_H,-0.6625670080626862,0.8123054804556715,-1.5830000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
339,ICA_H339,ICA_H,-0.5435670080626862,1.0083054804556717,-1.926,1.50000,40.0800,2.93996576986e-01,5.439200e-01
340,ICA_H340,ICA_H,-0.3135670080626862,1.0033054804556714,-1.5830000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
341,ICA_H341,ICA_H,-0.7935670080626862,1.4213054804556715,-1.5830000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
342,ICA_H342,ICA_H,-0.4325670080626862,1.3503054804556718,-1.412,1.50000,40.0800,2.93996576986e-01,5.439200e-01
343,ICA_H343,ICA_H,-0.4325670080626862,1.3503054804556718,-1.754,1.50000,40.0800,2.93996576986e-01,5.439200e-01
344,ICA_H344,ICA_H,-0.08156700806268624,1.4263054804556714,-1.926,1.50000,40.0800,2.93996576986e-01,5.439200e-01
345,IPAP345,IPAP,0.39943299193731385,-1.6146945195443285,-1.5830000000000002,1.00000,30.9738,3.83086448800e-01,1.171520e+00
346,IOAP1346,IOAP1,0.32143299193731356,-1.5696945195443284,-1.459,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
347,IOAP1347,IOAP1,0.5334329919373137,-1.5396945195443283,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
348,IOAP1348,IOAP1,0.42143299193731365,-1.7666945195443284,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
349,IOAP1349,IOAP1,0.32143299193731356,-1.5696945195443284,-1.706,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
350,IPAP350,IPAP,0.777432991937314,-1.3386945195443285,-1.5830000000000002,1.00000,30.9738,3.83086448800e-01,1.171520e+00
351,IOAP1351,IOAP1,0.898432991937314,-1.2436945195443285,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
352,IOAP1352,IOAP1,0.777432991937314,-1.4296945195443285,-1.459,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
353,IOAP1353,IOAP1,0.6454329919373138,-1.2606945195443284,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
354,IOAP1354,IOAP1,0.777432991937314,-1.4296945195443285,-1.706,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
355,IPAP355,IPAP,0.3494329919373136,-1.1496945195443284,-1.5830000000000002,1.00000,30.9738,3.83086448800e-01,1.171520e+00
356,IOAP1356,IOAP1,0.3474329919373138,-1.3026945195443285,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
357,IOAP1357,IOAP1,0.2064329919373138,-1.0926945195443283,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
358,IOAP1358,IOAP1,0.4274329919373139,-1.1046945195443283,-1.706,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
359,IOAP1359,IOAP1,0.4274329919373139,-1.1046945195443283,-1.459,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
360,IPAP360,IPAP,0.1974329919373139,-1.3146945195443285,-1.926,1.00000,30.9738,3.83086448800e-01,1.171520e+00
361,IOAP1361,IOAP1,0.19943299193731368,-1.1606945195443283,-1.926,-0.650000,15.9994,3.02905564168e-01,2.928800e-01
362,IOAP1362,IOAP1,0.3394329919373138,-1.3716945195443284,-1.926,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
363,IOAP1363,IOAP1,0.11943299193731383,-1.3596945195443284,-1.803,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
364,IOAP1364,IOAP1,0.11943299193731383,-1.3596945195443284,-2.05,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
365,IHOP365,IHOP,0.24343299193731371,-1.0806945195443283,-1.911,0.400000,1.00800,1.78179743628e-05,0.000000e+00
366,IPAP366,IPAP,0.7104329919373138,-1.1246945195443283,-1.926,1.00000,30.9738,3.83086448800e-01,1.171520e+00
367,IOAP1367,IOAP1,0.7104329919373138,-1.0346945195443285,-1.803,-0.650000,15.9994,3.02905564168e-01,2.928800e-01
368,IOAP1368,IOAP1,0.8424329919373139,-1.2036945195443285,-1.926,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
369,IOAP1369,IOAP1,0.5904329919373137,-1.2196945195443285,-1.926,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
370,IOAP1370,IOAP1,0.7104329919373138,-1.0346945195443285,-2.05,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
371,IHOP371,IHOP,0.7434329919373137,-1.0126945195443284,-1.718,0.400000,1.00800,1.78179743628e-05,0.000000e+00
372,IPAP372,IPAP,0.14743299193731385,-0.8486945195443284,-1.926,1.00000,30.9738,3.83086448800e-01,1.171520e+00
373,IOAP1373,IOAP1,0.12543299193731383,-0.6966945195443285,-1.926,-0.650000,15.9994,3.02905564168e-01,2.928800e-01
374,IOAP1374,IOAP1,0.22543299193731392,-0.8936945195443284,-2.05,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
375,IOAP1375,IOAP1,0.013432991937313732,-0.9236945195443285,-1.926,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
376,IOAP1376,IOAP1,0.22543299193731392,-0.8936945195443284,-1.803,-0.750000,15.9994,3.02905564168e-01,2.928800e-01
377,IHOP377,IHOP,0.14843299193731374,-0.6116945195443284,-1.956,0.400000,1.00800,1.78179743628e-05,0.000000e+00
378,IPAP378,IPAP,0.8704329919373139,-0.7996945195443285,-1.5830000000000002,1.00000,30.9738,3.83086448800e-01,1.171520e+00
379,IOAP1379,IOAP1,0.7914329919373138,-0.7546945195443284,-1.459,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
380,IOAP1380,IOAP1,1.0044329919373138,-0.7246945195443284,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
381,IOAP1381,IOAP1,0.8914329919373138,-0.9516945195443285,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
382,IOAP1382,IOAP1,0.7914329919373138,-0.7546945195443284,-1.706,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
383,IPAP383,IPAP,0.3064329919373139,-0.5236945195443283,-1.5830000000000002,1.00000,30.9738,3.83086448800e-01,1.171520e+00
384,IOAP1384,IOAP1,0.4274329919373139,-0.42869451954432836,-1.5830000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
