# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
1.0825000,1.0825000,1.0825000,-0.0093233,0.0005908,-0.2896416,-0.0093233,-1.6411428,-1.3183513,-0.0022181,-0.0159446,-0.0701957,-0.2276009,-0.5896863
1.0850000,1.0850000,1.0850000,-0.0091914,0.0005866,-0.2875911,-0.0091914,-1.6242087,-1.3074599,-0.0021868,-0.0157191,-0.0692080,-0.2244563,-0.5819562
1.0875000,1.0875000,1.0875000,-0.0090617,0.0005824,-0.2855601,-0.0090617,-1.6074908,-1.2966788,-0.0021559,-0.0154973,-0.0682365,-0.2213614,-0.5743351
1.0900000,1.0900000,1.0900000,-0.0089342,0.0005783,-0.2835482,-0.0089342,-1.5909857,-1.2860068,-0.0021256,-0.0152792,-0.0672808,-0.2183153,-0.5668216
1.0925000,1.0925000,1.0925000,-0.0088087,0.0005742,-0.2815553,-0.0088087,-1.5746904,-1.2754425,-0.0020958,-0.0150647,-0.0663407,-0.2153172,-0.5594144
1.0950000,1.0950000,1.0950000,-0.0086853,0.0005702,-0.2795812,-0.0086853,-1.5586016,-1.2649846,-0.0020664,-0.0148537,-0.0654159,-0.2123662,-0.5521119
1.0975000,1.0975000,1.0975000,-0.0085639,0.0005662,-0.2776256,-0.0085639,-1.5427164,-1.2546318,-0.0020375,-0.0146462,-0.0645060,-0.2094616,-0.5449128
1.1000000,1.1000000,1.1000000,-0.0084445,0.0005622,-0.2756884,-0.0084445,-1.5270318,-1.2443829,-0.0020091,-0.0144420,-0.0636109,-0.2066024,-0.5378157
1.1025000,1.1025000,1.1025000,-0.0083270,0.0005582,-0.2737692,-0.0083270,-1.5115447,-1.2342366,-0.0019812,-0.0142412,-0.0627302,-0.2037880,-0.5308191
1.1050000,1.1050000,1.1050000,-0.0082115,0.0005543,-0.2718680,-0.0082115,-1.4962522,-1.2241917,-0.0019537,-0.0140436,-0.0618637,-0.2010176,-0.5239218
1.1075000,1.1075000,1.1075000,-0.0080978,0.0005505,-0.2699844,-0.0080978,-1.4811515,-1.2142470,-0.0019267,-0.0138492,-0.0610111,-0.1982903,-0.5171222
1.1100000,1.1100000,1.1100000,-0.0079860,0.0005467,-0.2681183,-0.0079860,-1.4662398,-1.2044012,-0.0019001,-0.0136580,-0.0601722,-0.1956055,-0.5104192
1.1125000,1.1125000,1.1125000,-0.0078759,0.0005429,-0.2662695,-0.0078759,-1.4515142,-1.1946532,-0.0018739,-0.0134698,-0.0593468,-0.1929624,-0.5038112
1.1150000,1.1150000,1.1150000,-0.0077677,0.0005391,-0.2644377,-0.0077677,-1.4369720,-1.1850019,-0.0018482,-0.0132847,-0.0585344,-0.1903603,-0.4972971
1.1175000,1.1175000,1.1175000,-0.0076612,0.0005354,-0.2626228,-0.0076612,-1.4226107,-1.1754461,-0.0018229,-0.0131026,-0.0577351,-0.1877985,-0.4908754
1.1200000,1.1200000,1.1200000,-0.0075563,0.0005317,-0.2608246,-0.0075563,-1.4084274,-1.1659846,-0.0017979,-0.0129234,-0.0569484,-0.1852763,-0.4845449
1.1225000,1.1225000,1.1225000,-0.0074532,0.0005281,-0.2590429,-0.0074532,-1.3944196,-1.1566164,-0.0017734,-0.0127470,-0.0561742,-0.1827931,-0.4783043
1.1250000,1.1250000,1.1250000,-0.0073517,0.0005245,-0.2572774,-0.0073517,-1.3805848,-1.1473404,-0.0017493,-0.0125734,-0.0554123,-0.1803481,-0.4721522
1.1275000,1.1275000,1.1275000,-0.0072518,0.0005209,-0.2555281,-0.0072518,-1.3669205,-1.1381554,-0.0017255,-0.0124026,-0.0546623,-0.1779406,-0.4660875
1.1300000,1.1300000,1.1300000,-0.0071535,0.0005174,-0.2537947,-0.0071535,-1.3534241,-1.1290605,-0.0017021,-0.0122345,-0.0539242,-0.1755702,-0.4601088
1.1325000,1.1325000,1.1325000,-0.0070568,0.0005139,-0.2520770,-0.0070568,-1.3400932,-1.1200545,-0.0016791,-0.0120691,-0.0531977,-0.1732360,-0.4542150
1.1350000,1.1350000,1.1350000,-0.0069616,0.0005104,-0.2503749,-0.0069616,-1.3269255,-1.1111364,-0.0016565,-0.0119063,-0.0524826,-0.1709376,-0.4484047
1.1375000,1.1375000,1.1375000,-0.0068679,0.0005069,-0.2486882,-0.0068679,-1.3139186,-1.1023053,-0.0016342,-0.0117461,-0.0517787,-0.1686743,-0.4426769
1.1400000,1.1400000,1.1400000,-0.0067756,0.0005035,-0.2470167,-0.0067756,-1.3010701,-1.0935600,-0.0016123,-0.0115883,-0.0510858,-0.1664454,-0.4370303
1.1425000,1.1425000,1.1425000,-0.0066848,0.0005001,-0.2453603,-0.0066848,-1.2883779,-1.0848996,-0.0015907,-0.0114331,-0.0504036,-0.1642505,-0.4314636
1.1450000,1.1450000,1.1450000,-0.0065955,0.0004968,-0.2437187,-0.0065955,-1.2758396,-1.0763232,-0.0015694,-0.0112803,-0.0497321,-0.1620889,-0.4259759
1.1475000,1.1475000,1.1475000,-0.0065075,0.0004935,-0.2420918,-0.0065075,-1.2634530,-1.0678297,-0.0015485,-0.0111298,-0.0490710,-0.1599601,-0.4205658
1.1500000,1.1500000,1.1500000,-0.0064209,0.0004902,-0.2404794,-0.0064209,-1.2512160,-1.0594183,-0.0015279,-0.0109817,-0.0484201,-0.1578635,-0.4152322
1.1525000,1.1525000,1.1525000,-0.0063356,0.0004869,-0.2388814,-0.0063356,-1.2391265,-1.0510879,-0.0015076,-0.0108359,-0.0477793,-0.1557986,-0.4099741
1.1550000,1.1550000,1.1550000,-0.0062517,0.0004837,-0.2372977,-0.0062517,-1.2271823,-1.0428376,-0.0014877,-0.0106924,-0.0471483,-0.1537648,-0.4047904
1.1575000,1.1575000,1.1575000,-0.0061691,0.0004805,-0.2357280,-0.0061691,-1.2153814,-1.0346665,-0.0014680,-0.0105511,-0.0465271,-0.1517616,-0.3996798
1.1600000,1.1600000,1.1600000,-0.0060877,0.0004773,-0.2341721,-0.0060877,-1.2037217,-1.0265738,-0.0014487,-0.0104119,-0.0459154,-0.1497885,-0.3946414
1.1625000,1.1625000,1.1625000,-0.0060076,0.0004742,-0.2326301,-0.0060076,-1.1922013,-1.0185585,-0.0014296,-0.0102750,-0.0453130,-0.1478450,-0.3896741
1.1650000,1.1650000,1.1650000,-0.0059287,0.0004711,-0.2311016,-0.0059287,-1.1808181,-1.0106197,-0.0014109,-0.0101401,-0.0447199,-0.1459306,-0.3847767
1.1675000,1.1675000,1.1675000,-0.0058511,0.0004680,-0.2295865,-0.0058511,-1.1695703,-1.0027567,-0.0013924,-0.0100072,-0.0441358,-0.1440448,-0.3799484
1.1700000,1.1700000,1.1700000,-0.0057746,0.0004649,-0.2280848,-0.0057746,-1.1584559,-0.9949684,-0.0013742,-0.0098765,-0.0435606,-0.1421871,-0.3751881
1.1725000,1.1725000,1.1725000,-0.0056993,0.0004619,-0.2265962,-0.0056993,-1.1474730,-0.9872541,-0.0013563,-0.0097477,-0.0429941,-0.1403571,-0.3704947
1.1750000,1.1750000,1.1750000,-0.0056251,0.0004589,-0.2251206,-0.0056251,-1.1366199,-0.9796130,-0.0013387,-0.0096208,-0.0424362,-0.1385542,-0.3658672
1.1775000,1.1775000,1.1775000,-0.0055521,0.0004559,-0.2236578,-0.0055521,-1.1258947,-0.9720442,-0.0013213,-0.0094959,-0.0418867,-0.1367782,-0.3613047
1.1800000,1.1800000,1.1800000,-0.0054802,0.0004530,-0.2222078,-0.0054802,-1.1152956,-0.9645469,-0.0013042,-0.0093729,-0.0413455,-0.1350284,-0.3568062
1.1825000,1.1825000,1.1825000,-0.0054093,0.0004500,-0.2207703,-0.0054093,-1.1048208,-0.9571203,-0.0012873,-0.0092518,-0.0408125,-0.1333044,-0.3523708
1.1850000,1.1850000,1.1850000,-0.0053396,0.0004471,-0.2193453,-0.0053396,-1.0944686,-0.9497637,-0.0012707,-0.0091325,-0.0402874,-0.1316059,-0.3479975
1.1875000,1.1875000,1.1875000,-0.0052709,0.0004443,-0.2179326,-0.0052709,-1.0842373,-0.9424762,-0.0012544,-0.0090150,-0.0397703,-0.1299324,-0.3436854
1.1900000,1.1900000,1.1900000,-0.0052032,0.0004414,-0.2165321,-0.0052032,-1.0741253,-0.9352571,-0.0012383,-0.0088992,-0.0392609,-0.1282835,-0.3394335
1.1925000,1.1925000,1.1925000,-0.0051365,0.0004386,-0.2151436,-0.0051365,-1.0641309,-0.9281056,-0.0012224,-0.0087852,-0.0387590,-0.1266588,-0.3352410
1.1950000,1.1950000,1.1950000,-0.0050708,0.0004358,-0.2137670,-0.0050708,-1.0542524,-0.9210209,-0.0012068,-0.0086729,-0.0382647,-0.1250579,-0.3311070
1.1975000,1.1975000,1.1975000,-0.0050062,0.0004330,-0.2124022,-0.0050062,-1.0444883,-0.9140024,-0.0011914,-0.0085622,-0.0377777,-0.1234804,-0.3270306
1.2000000,1.2000000,1.2000000,-0.0049424,0.0004302,-0.2110491,-0.0049424,-1.0348370,-0.9070493,-0.0011763,-0.0084533,-0.0372979,-0.1219258,-0.3230109
1.2025000,1.2025000,1.2025000,-0.0048797,0.0004275,-0.2097075,-0.0048797,-1.0252969,-0.9001609,-0.0011614,-0.0083459,-0.0368252,-0.1203940,-0.3190471
1.2050000,1.2050000,1.2050000,-0.0048178,0.0004248,-0.2083773,-0.0048178,-1.0158665,-0.8933364,-0.0011466,-0.0082401,-0.0363595,-0.1188843,-0.3151384
1.2075000,1.2075000,1.2075000,-0.0047569,0.0004221,-0.2070584,-0.0047569,-1.0065444,-0.8865753,-0.0011322,-0.0081359,-0.0359007,-0.1173966,-0.3112839
1.2100000,1.2100000,1.2100000,-0.0046969,0.0004195,-0.2057507,-0.0046969,-0.9973289,-0.8798766,-0.0011179,-0.0080332,-0.0354486,-0.1159305,-0.3074828
1.2125000,1.2125000,1.2125000,-0.0046377,0.0004168,-0.2044540,-0.0046377,-0.9882188,-0.8732399,-0.0011038,-0.0079321,-0.0350031,-0.1144855,-0.3037343
1.2150000,1.2150000,1.2150000,-0.0045794,0.0004142,-0.2031683,-0.0045794,-0.9792125,-0.8666644,-0.0010899,-0.0078324,-0.0345642,-0.1130613,-0.3000377
1.2175000,1.2175000,1.2175000,-0.0045220,0.0004116,-0.2018933,-0.0045220,-0.9703087,-0.8601494,-0.0010763,-0.0077342,-0.0341317,-0.1116577,-0.2963921
1.2200000,1.2200000,1.2200000,-0.0044654,0.0004091,-0.2006291,-0.0044654,-0.9615059,-0.8536944,-0.0010628,-0.0076374,-0.0337055,-0.1102743,-0.2927968
1.2225000,1.2225000,1.2225000,-0.0044097,0.0004065,-0.1993754,-0.0044097,-0.9528028,-0.8472985,-0.0010496,-0.0075421,-0.0332854,-0.1089106,-0.2892510
1.2250000,1.2250000,1.2250000,-0.0043547,0.0004040,-0.1981323,-0.0043547,-0.9441980,-0.8409613,-0.0010365,-0.0074481,-0.0328715,-0.1075666,-0.2857540
1.2275000,1.2275000,1.2275000,-0.0043006,0.0004015,-0.1968995,-0.0043006,-0.9356903,-0.8346820,-0.0010236,-0.0073555,-0.0324636,-0.1062417,-0.2823051
1.2300000,1.2300000,1.2300000,-0.0042472,0.0003990,-0.1956769,-0.0042472,-0.9272783,-0.8284601,-0.0010109,-0.0072643,-0.0320616,-0.1049357,-0.2789035
1.2325000,1.2325000,1.2325000,-0.0041947,0.0003965,-0.1944646,-0.0041947,-0.9189607,-0.8222949,-0.0009984,-0.0071743,-0.0316654,-0.1036484,-0.2755486
1.2350000,1.2350000,1.2350000,-0.0041428,0.0003941,-0.1932622,-0.0041428,-0.9107363,-0.8161858,-0.0009861,-0.0070857,-0.0312749,-0.1023793,-0.2722396
1.2375000,1.2375000,1.2375000,-0.0040918,0.0003917,-0.1920698,-0.0040918,-0.9026038,-0.8101322,-0.0009739,-0.0069984,-0.0308900,-0.1011282,-0.2689758
1.2400000,1.2400000,1.2400000,-0.0040414,0.0003893,-0.1908873,-0.0040414,-0.8945620,-0.8041336,-0.0009620,-0.0069123,-0.0305107,-0.0998948,-0.2657567
1.2425000,1.2425000,1.2425000,-0.0039918,0.0003869,-0.1897145,-0.0039918,-0.8866096,-0.7981892,-0.0009502,-0.0068274,-0.0301367,-0.0986789,-0.2625814
1.2450000,1.2450000,1.2450000,-0.0039429,0.0003845,-0.1885513,-0.0039429,-0.8787456,-0.7922986,-0.0009385,-0.0067438,-0.0297681,-0.0974802,-0.2594494
1.2475000,1.2475000,1.2475000,-0.0038947,0.0003822,-0.1873977,-0.0038947,-0.8709688,-0.7864612,-0.0009271,-0.0066613,-0.0294048,-0.0962983,-0.2563600
1.2500000,1.2500000,1.2500000,-0.0038472,0.0003799,-0.1862535,-0.0038472,-0.8632779,-0.7806764,-0.0009158,-0.0065800,-0.0290466,-0.0951330,-0.2533126
1.2525000,1.2525000,1.2525000,-0.0038004,0.0003776,-0.1851186,-0.0038004,-0.8556718,-0.7749436,-0.0009046,-0.0064999,-0.0286936,-0.0939841,-0.2503065
1.2550000,1.2550000,1.2550000,-0.0037542,0.0003753,-0.1839930,-0.0037542,-0.8481495,-0.7692624,-0.0008936,-0.0064210,-0.0283455,-0.0928512,-0.2473411
1.2575000,1.2575000,1.2575000,-0.0037087,0.0003730,-0.1828765,-0.0037087,-0.8407098,-0.7636321,-0.0008828,-0.0063431,-0.0280023,-0.0917342,-0.2444159
1.2600000,1.2600000,1.2600000,-0.0036638,0.0003708,-0.1817691,-0.0036638,-0.8333517,-0.7580522,-0.0008721,-0.0062664,-0.0276640,-0.0906328,-0.2415302
1.2625000,1.2625000,1.2625000,-0.0036196,0.0003685,-0.1806707,-0.0036196,-0.8260740,-0.7525222,-0.0008616,-0.0061907,-0.0273305,-0.0895467,-0.2386834
1.2650000,1.2650000,1.2650000,-0.0035760,0.0003663,-0.1795812,-0.0035760,-0.8188758,-0.7470415,-0.0008512,-0.0061161,-0.0270016,-0.0884757,-0.2358750
1.2675000,1.2675000,1.2675000,-0.0035330,0.0003641,-0.1785004,-0.0035330,-0.8117559,-0.7416097,-0.0008410,-0.0060426,-0.0266774,-0.0874196,-0.2331044
1.2700000,1.2700000,1.2700000,-0.0034906,0.0003619,-0.1774283,-0.0034906,-0.8047135,-0.7362262,-0.0008309,-0.0059700,-0.0263577,-0.0863781,-0.2303710
1.2725000,1.2725000,1.2725000,-0.0034488,0.0003598,-0.1763649,-0.0034488,-0.7977473,-0.7308906,-0.0008210,-0.0058985,-0.0260424,-0.0853510,-0.2276743
1.2750000,1.2750000,1.2750000,-0.0034075,0.0003576,-0.1753099,-0.0034075,-0.7908566,-0.7256022,-0.0008112,-0.0058280,-0.0257316,-0.0843381,-0.2250137
1.2775000,1.2775000,1.2775000,-0.0033669,0.0003555,-0.1742634,-0.0033669,-0.7840403,-0.7203607,-0.0008015,-0.0057585,-0.0254251,-0.0833391,-0.2223887
1.2800000,1.2800000,1.2800000,-0.0033268,0.0003534,-0.1732253,-0.0033268,-0.7772974,-0.7151656,-0.0007920,-0.0056900,-0.0251228,-0.0823538,-0.2197988
1.2825000,1.2825000,1.2825000,-0.0032873,0.0003513,-0.1721954,-0.0032873,-0.7706269,-0.7100163,-0.0007826,-0.0056224,-0.0248248,-0.0813821,-0.2172435
1.2850000,1.2850000,1.2850000,-0.0032483,0.0003493,-0.1711737,-0.0032483,-0.7640281,-0.7049123,-0.0007733,-0.0055557,-0.0245308,-0.0804237,-0.2147222
1.2875000,1.2875000,1.2875000,-0.0032099,0.0003472,-0.1701601,-0.0032099,-0.7574999,-0.6998533,-0.0007642,-0.0054900,-0.0242409,-0.0794783,-0.2122344
1.2900000,1.2900000,1.2900000,-0.0031720,0.0003452,-0.1691546,-0.0031720,-0.7510414,-0.6948387,-0.0007551,-0.0054252,-0.0239550,-0.0785459,-0.2097797
1.2925000,1.2925000,1.2925000,-0.0031346,0.0003431,-0.1681570,-0.0031346,-0.7446518,-0.6898681,-0.0007462,-0.0053612,-0.0236731,-0.0776262,-0.2073576
1.2950000,1.2950000,1.2950000,-0.0030978,0.0003411,-0.1671672,-0.0030978,-0.7383301,-0.6849411,-0.0007375,-0.0052982,-0.0233950,-0.0767190,-0.2049675
1.2975000,1.2975000,1.2975000,-0.0030614,0.0003391,-0.1661852,-0.0030614,-0.7320756,-0.6800571,-0.0007288,-0.0052360,-0.0231207,-0.0758241,-0.2026091
1.3000000,1.3000000,1.3000000,-0.0030255,0.0003372,-0.1652110,-0.0030255,-0.7258873,-0.6752158,-0.0007203,-0.0051747,-0.0228502,-0.0749413,-0.2002818
1.3025000,1.3025000,1.3025000,-0.0029902,0.0003352,-0.1642444,-0.0029902,-0.7197644,-0.6704167,-0.0007119,-0.0051142,-0.0225833,-0.0740704,-0.1979852
1.3050000,1.3050000,1.3050000,-0.0029553,0.0003332,-0.1632853,-0.0029553,-0.7137061,-0.6656593,-0.0007036,-0.0050545,-0.0223201,-0.0732113,-0.1957188
1.3075000,1.3075000,1.3075000,-0.0029209,0.0003313,-0.1623338,-0.0029209,-0.7077115,-0.6609433,-0.0006954,-0.0049956,-0.0220605,-0.0723638,-0.1934822
1.3100000,1.3100000,1.3100000,-0.0028869,0.0003294,-0.1613896,-0.0028869,-0.7017800,-0.6562682,-0.0006873,-0.0049376,-0.0218044,-0.0715277,-0.1912750
1.3125000,1.3125000,1.3125000,-0.0028535,0.0003275,-0.1604528,-0.0028535,-0.6959105,-0.6516336,-0.0006793,-0.0048803,-0.0215518,-0.0707028,-0.1890967
1.3150000,1.3150000,1.3150000,-0.0028204,0.0003256,-0.1595233,-0.0028204,-0.6901025,-0.6470391,-0.0006715,-0.0048238,-0.0213025,-0.0698889,-0.1869470
1.3175000,1.3175000,1.3175000,-0.0027878,0.0003237,-0.1586009,-0.0027878,-0.6843551,-0.6424843,-0.0006637,-0.0047681,-0.0210567,-0.0690860,-0.1848253
1.3200000,1.3200000,1.3200000,-0.0027557,0.0003219,-0.1576857,-0.0027557,-0.6786676,-0.6379688,-0.0006561,-0.0047131,-0.0208141,-0.0682937,-0.1827313
1.3225000,1.3225000,1.3225000,-0.0027240,0.0003200,-0.1567776,-0.0027240,-0.6730392,-0.6334921,-0.0006485,-0.0046589,-0.0205748,-0.0675120,-0.1806647
1.3250000,1.3250000,1.3250000,-0.0026927,0.0003182,-0.1558764,-0.0026927,-0.6674691,-0.6290539,-0.0006411,-0.0046054,-0.0203387,-0.0667407,-0.1786249
1.3275000,1.3275000,1.3275000,-0.0026618,0.0003164,-0.1549822,-0.0026618,-0.6619567,-0.6246538,-0.0006338,-0.0045526,-0.0201058,-0.0659796,-0.1766115
1.3300000,1.3300000,1.3300000,-0.0026314,0.0003146,-0.1540948,-0.0026314,-0.6565013,-0.6202915,-0.0006265,-0.0045005,-0.0198760,-0.0652287,-0.1746244
1.3325000,1.3325000,1.3325000,-0.0026014,0.0003128,-0.1532142,-0.0026014,-0.6511021,-0.6159665,-0.0006194,-0.0044491,-0.0196492,-0.0644876,-0.1726629
1.3350000,1.3350000,1.3350000,-0.0025717,0.0003110,-0.1523403,-0.0025717,-0.6457584,-0.6116784,-0.0006123,-0.0043984,-0.0194255,-0.0637564,-0.1707268
1.3375000,1.3375000,1.3375000,-0.0025425,0.0003093,-0.1514731,-0.0025425,-0.6404696,-0.6074269,-0.0006053,-0.0043484,-0.0192047,-0.0630348,-0.1688157
1.3400000,1.3400000,1.3400000,-0.0025136,0.0003075,-0.1506125,-0.0025136,-0.6352350,-0.6032117,-0.0005985,-0.0042990,-0.0189869,-0.0623226,-0.1669293
1.3425000,1.3425000,1.3425000,-0.0024851,0.0003058,-0.1497585,-0.0024851,-0.6300538,-0.5990323,-0.0005917,-0.0042503,-0.0187720,-0.0616199,-0.1650671
1.3450000,1.3450000,1.3450000,-0.0024570,0.0003041,-0.1489109,-0.0024570,-0.6249256,-0.5948884,-0.0005850,-0.0042022,-0.0185598,-0.0609263,-0.1632289
1.3475000,1.3475000,1.3475000,-0.0024293,0.0003024,-0.1480697,-0.0024293,-0.6198495,-0.5907796,-0.0005784,-0.0041548,-0.0183505,-0.0602418,-0.1614142
1.3500000,1.3500000,1.3500000,-0.0024019,0.0003007,-0.1472349,-0.0024019,-0.6148250,-0.5867056,-0.0005719,-0.0041080,-0.0181439,-0.0595663,-0.1596228
1.3525000,1.3525000,1.3525000,-0.0023749,0.0002990,-0.1464063,-0.0023749,-0.6098515,-0.5826661,-0.0005655,-0.0040618,-0.0179401,-0.0588995,-0.1578543
1.3550000,1.3550000,1.3550000,-0.0023483,0.0002973,-0.1455840,-0.0023483,-0.6049283,-0.5786607,-0.0005591,-0.0040162,-0.0177389,-0.0582415,-0.1561084
1.3575000,1.3575000,1.3575000,-0.0023220,0.0002957,-0.1447679,-0.0023220,-0.6000548,-0.5746891,-0.0005529,-0.0039712,-0.0175403,-0.0575920,-0.1543848
1.3600000,1.3600000,1.3600000,-0.0022960,0.0002940,-0.1439579,-0.0022960,-0.5952304,-0.5707509,-0.0005467,-0.0039268,-0.0173444,-0.0569509,-0.1526831
1.3625000,1.3625000,1.3625000,-0.0022704,0.0002924,-0.1431539,-0.0022704,-0.5904545,-0.5668457,-0.0005406,-0.0038830,-0.0171510,-0.0563181,-0.1510031
1.3650000,1.3650000,1.3650000,-0.0022451,0.0002908,-0.1423559,-0.0022451,-0.5857266,-0.5629734,-0.0005346,-0.0038398,-0.0169601,-0.0556935,-0.1493444
1.3675000,1.3675000,1.3675000,-0.0022201,0.0002892,-0.1415639,-0.0022201,-0.5810460,-0.5591335,-0.0005286,-0.0037971,-0.0167717,-0.0550769,-0.1477067
1.3700000,1.3700000,1.3700000,-0.0021955,0.0002876,-0.1407778,-0.0021955,-0.5764122,-0.5553258,-0.0005228,-0.0037549,-0.0165857,-0.0544683,-0.1460897
1.3725000,1.3725000,1.3725000,-0.0021712,0.0002860,-0.1399975,-0.0021712,-0.5718247,-0.5515498,-0.0005170,-0.0037134,-0.0164021,-0.0538675,-0.1444931
1.3750000,1.3750000,1.3750000,-0.0021472,0.0002844,-0.1392230,-0.0021472,-0.5672828,-0.5478054,-0.0005113,-0.0036723,-0.0162209,-0.0532744,-0.1429167
1.3775000,1.3775000,1.3775000,-0.0021235,0.0002829,-0.1384542,-0.0021235,-0.5627860,-0.5440922,-0.0005057,-0.0036318,-0.0160421,-0.0526889,-0.1413602
1.3800000,1.3800000,1.3800000,-0.0021001,0.0002813,-0.1376911,-0.0021001,-0.5583339,-0.5404098,-0.0005001,-0.0035918,-0.0158655,-0.0521109,-0.1398232
1.3825000,1.3825000,1.3825000,-0.0020770,0.0002798,-0.1369336,-0.0020770,-0.5539257,-0.5367581,-0.0004946,-0.0035523,-0.0156912,-0.0515403,-0.1383055
1.3850000,1.3850000,1.3850000,-0.0020543,0.0002783,-0.1361817,-0.0020543,-0.5495612,-0.5331366,-0.0004892,-0.0035133,-0.0155192,-0.0509769,-0.1368069
1.3875000,1.3875000,1.3875000,-0.0020318,0.0002767,-0.1354353,-0.0020318,-0.5452396,-0.5295451,-0.0004838,-0.0034749,-0.0153493,-0.0504207,-0.1353270
1.3900000,1.3900000,1.3900000,-0.0020096,0.0002752,-0.1346943,-0.0020096,-0.5409605,-0.5259833,-0.0004785,-0.0034369,-0.0151816,-0.0498716,-0.1338656
1.3925000,1.3925000,1.3925000,-0.0019876,0.0002738,-0.1339588,-0.0019876,-0.5367235,-0.5224510,-0.0004733,-0.0033994,-0.0150160,-0.0493294,-0.1324224
1.3950000,1.3950000,1.3950000,-0.0019660,0.0002723,-0.1332286,-0.0019660,-0.5325280,-0.5189477,-0.0004682,-0.0033624,-0.0148526,-0.0487941,-0.1309973
1.3975000,1.3975000,1.3975000,-0.0019446,0.0002708,-0.1325038,-0.0019446,-0.5283735,-0.5154734,-0.0004631,-0.0033258,-0.0146912,-0.0482655,-0.1295898
1.4000000,1.4000000,1.4000000,-0.0019235,0.0002693,-0.1317842,-0.0019235,-0.5242595,-0.5120275,-0.0004581,-0.0032897,-0.0145319,-0.0477436,-0.1281998
1.4025000,1.4025000,1.4025000,-0.0019027,0.0002679,-0.1310699,-0.0019027,-0.5201856,-0.5086100,-0.0004531,-0.0032541,-0.0143746,-0.0472283,-0.1268271
1.4050000,1.4050000,1.4050000,-0.0018821,0.0002665,-0.1303607,-0.0018821,-0.5161513,-0.5052205,-0.0004482,-0.0032189,-0.0142193,-0.0467194,-0.1254713
1.4075000,1.4075000,1.4075000,-0.0018618,0.0002650,-0.1296567,-0.0018618,-0.5121561,-0.5018587,-0.0004434,-0.0031842,-0.0140659,-0.0462169,-0.1241323
1.4100000,1.4100000,1.4100000,-0.0018418,0.0002636,-0.1289577,-0.0018418,-0.5081996,-0.4985244,-0.0004386,-0.0031499,-0.0139144,-0.0457207,-0.1228098
1.4125000,1.4125000,1.4125000,-0.0018220,0.0002622,-0.1282638,-0.0018220,-0.5042814,-0.4952173,-0.0004339,-0.0031160,-0.0137649,-0.0452307,-0.1215037
1.4150000,1.4150000,1.4150000,-0.0018024,0.0002608,-0.1275748,-0.0018024,-0.5004009,-0.4919372,-0.0004292,-0.0030826,-0.0136172,-0.0447469,-0.1202136
1.4175000,1.4175000,1.4175000,-0.0017831,0.0002594,-0.1268908,-0.0017831,-0.4965578,-0.4886838,-0.0004246,-0.0030495,-0.0134714,-0.0442690,-0.1189393
1.4200000,1.4200000,1.4200000,-0.0017640,0.0002580,-0.1262117,-0.0017640,-0.4927516,-0.4854568,-0.0004201,-0.0030169,-0.0133274,-0.0437971,-0.1176807
1.4225000,1.4225000,1.4225000,-0.0017452,0.0002567,-0.1255375,-0.0017452,-0.4889819,-0.4822560,-0.0004156,-0.0029847,-0.0131852,-0.0433310,-0.1164374
1.4250000,1.4250000,1.4250000,-0.0017266,0.0002553,-0.1248680,-0.0017266,-0.4852482,-0.4790811,-0.0004112,-0.0029529,-0.0130448,-0.0428707,-0.1152094
1.4275000,1.4275000,1.4275000,-0.0017083,0.0002540,-0.1242034,-0.0017083,-0.4815502,-0.4759320,-0.0004068,-0.0029215,-0.0129061,-0.0424161,-0.1139964
1.4300000,1.4300000,1.4300000,-0.0016901,0.0002526,-0.1235434,-0.0016901,-0.4778875,-0.4728082,-0.0004025,-0.0028905,-0.0127692,-0.0419672,-0.1127981
1.4325000,1.4325000,1.4325000,-0.0016722,0.0002513,-0.1228882,-0.0016722,-0.4742596,-0.4697097,-0.0003982,-0.0028599,-0.0126339,-0.0415237,-0.1116144
1.4350000,1.4350000,1.4350000,-0.0016545,0.0002500,-0.1222376,-0.0016545,-0.4706662,-0.4666362,-0.0003940,-0.0028296,-0.0125003,-0.0410857,-0.1104451
1.4375000,1.4375000,1.4375000,-0.0016371,0.0002487,-0.1215916,-0.0016371,-0.4671068,-0.4635873,-0.0003899,-0.0027997,-0.0123684,-0.0406531,-0.1092900
1.4400000,1.4400000,1.4400000,-0.0016198,0.0002474,-0.1209501,-0.0016198,-0.4635811,-0.4605630,-0.0003858,-0.0027702,-0.0122380,-0.0402258,-0.1081489
1.4425000,1.4425000,1.4425000,-0.0016028,0.0002461,-0.1203132,-0.0016028,-0.4600886,-0.4575630,-0.0003817,-0.0027411,-0.0121093,-0.0398037,-0.1070216
1.4450000,1.4450000,1.4450000,-0.0015859,0.0002448,-0.1196808,-0.0015859,-0.4566291,-0.4545869,-0.0003777,-0.0027123,-0.0119822,-0.0393868,-0.1059078
1.4475000,1.4475000,1.4475000,-0.0015693,0.0002435,-0.1190528,-0.0015693,-0.4532021,-0.4516347,-0.0003737,-0.0026838,-0.0118566,-0.0389749,-0.1048075
