# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
1.2250000,1.2250000,1.2250000,-0.0036391,0.0000103,-0.1646915,-0.0036391,-0.0028792,-0.0085917,-0.0008556,-0.0062510,-0.0278840,-0.0918950,-0.2453738
1.2275000,1.2275000,1.2275000,-0.0035938,0.0000103,-0.1636688,-0.0035938,-0.0028432,-0.0084850,-0.0008450,-0.0061732,-0.0275378,-0.0907623,-0.2424082
1.2300000,1.2300000,1.2300000,-0.0035492,0.0000102,-0.1626546,-0.0035492,-0.0028078,-0.0083798,-0.0008345,-0.0060966,-0.0271966,-0.0896457,-0.2394834
1.2325000,1.2325000,1.2325000,-0.0035053,0.0000101,-0.1616488,-0.0035053,-0.0027730,-0.0082761,-0.0008242,-0.0060211,-0.0268603,-0.0885451,-0.2365988
1.2350000,1.2350000,1.2350000,-0.0034619,0.0000101,-0.1606512,-0.0034619,-0.0027386,-0.0081740,-0.0008140,-0.0059467,-0.0265289,-0.0874601,-0.2337538
1.2375000,1.2375000,1.2375000,-0.0034192,0.0000100,-0.1596620,-0.0034192,-0.0027047,-0.0080733,-0.0008040,-0.0058734,-0.0262022,-0.0863906,-0.2309478
1.2400000,1.2400000,1.2400000,-0.0033772,0.0000100,-0.1586808,-0.0033772,-0.0026713,-0.0079740,-0.0007941,-0.0058011,-0.0258803,-0.0853361,-0.2281802
1.2425000,1.2425000,1.2425000,-0.0033357,0.0000099,-0.1577078,-0.0033357,-0.0026384,-0.0078762,-0.0007843,-0.0057298,-0.0255629,-0.0842967,-0.2254504
1.2450000,1.2450000,1.2450000,-0.0032948,0.0000098,-0.1567426,-0.0032948,-0.0026060,-0.0077798,-0.0007747,-0.0056596,-0.0252501,-0.0832718,-0.2227579
1.2475000,1.2475000,1.2475000,-0.0032545,0.0000098,-0.1557854,-0.0032545,-0.0025740,-0.0076847,-0.0007653,-0.0055904,-0.0249417,-0.0822614,-0.2201020
1.2500000,1.2500000,1.2500000,-0.0032148,0.0000097,-0.1548360,-0.0032148,-0.0025425,-0.0075911,-0.0007559,-0.0055222,-0.0246377,-0.0812653,-0.2174824
1.2525000,1.2525000,1.2525000,-0.0031757,0.0000097,-0.1538944,-0.0031757,-0.0025114,-0.0074987,-0.0007467,-0.0054549,-0.0243381,-0.0802831,-0.2148983
1.2550000,1.2550000,1.2550000,-0.0031371,0.0000096,-0.1529604,-0.0031371,-0.0024808,-0.0074077,-0.0007377,-0.0053886,-0.0240427,-0.0793147,-0.2123494
1.2575000,1.2575000,1.2575000,-0.0030990,0.0000096,-0.1520339,-0.0030990,-0.0024506,-0.0073179,-0.0007287,-0.0053232,-0.0237515,-0.0783598,-0.2098350
1.2600000,1.2600000,1.2600000,-0.0030615,0.0000095,-0.1511150,-0.0030615,-0.0024208,-0.0072295,-0.0007199,-0.0052588,-0.0234643,-0.0774182,-0.2073546
1.2625000,1.2625000,1.2625000,-0.0030245,0.0000094,-0.1502035,-0.0030245,-0.0023915,-0.0071422,-0.0007112,-0.0051953,-0.0231813,-0.0764898,-0.2049078
1.2650000,1.2650000,1.2650000,-0.0029881,0.0000094,-0.1492993,-0.0029881,-0.0023626,-0.0070562,-0.0007027,-0.0051327,-0.0229022,-0.0755743,-0.2024940
1.2675000,1.2675000,1.2675000,-0.0029521,0.0000093,-0.1484024,-0.0029521,-0.0023340,-0.0069714,-0.0006942,-0.0050709,-0.0226270,-0.0746715,-0.2001127
1.2700000,1.2700000,1.2700000,-0.0029167,0.0000093,-0.1475127,-0.0029167,-0.0023059,-0.0068878,-0.0006859,-0.0050100,-0.0223557,-0.0737812,-0.1977635
1.2725000,1.2725000,1.2725000,-0.0028817,0.0000092,-0.1466301,-0.0028817,-0.0022782,-0.0068054,-0.0006777,-0.0049500,-0.0220882,-0.0729033,-0.1954458
1.2750000,1.2750000,1.2750000,-0.0028473,0.0000092,-0.1457546,-0.0028473,-0.0022509,-0.0067241,-0.0006696,-0.0048908,-0.0218244,-0.0720374,-0.1931593
1.2775000,1.2775000,1.2775000,-0.0028133,0.0000091,-0.1448861,-0.0028133,-0.0022239,-0.0066440,-0.0006616,-0.0048324,-0.0215642,-0.0711835,-0.1909034
1.2800000,1.2800000,1.2800000,-0.0027798,0.0000091,-0.1440245,-0.0027798,-0.0021973,-0.0065650,-0.0006537,-0.0047749,-0.0213077,-0.0703413,-0.1886777
1.2825000,1.2825000,1.2825000,-0.0027468,0.0000090,-0.1431697,-0.0027468,-0.0021711,-0.0064870,-0.0006460,-0.0047182,-0.0210548,-0.0695107,-0.1864818
1.2850000,1.2850000,1.2850000,-0.0027142,0.0000090,-0.1423217,-0.0027142,-0.0021453,-0.0064102,-0.0006383,-0.0046622,-0.0208053,-0.0686915,-0.1843151
1.2875000,1.2875000,1.2875000,-0.0026821,0.0000089,-0.1414804,-0.0026821,-0.0021198,-0.0063344,-0.0006308,-0.0046070,-0.0205593,-0.0678835,-0.1821774
1.2900000,1.2900000,1.2900000,-0.0026504,0.0000089,-0.1406458,-0.0026504,-0.0020947,-0.0062597,-0.0006233,-0.0045526,-0.0203167,-0.0670865,-0.1800680
1.2925000,1.2925000,1.2925000,-0.0026192,0.0000088,-0.1398177,-0.0026192,-0.0020699,-0.0061860,-0.0006160,-0.0044989,-0.0200774,-0.0663004,-0.1779867
1.2950000,1.2950000,1.2950000,-0.0025883,0.0000088,-0.1389962,-0.0025883,-0.0020454,-0.0061133,-0.0006087,-0.0044460,-0.0198414,-0.0655249,-0.1759330
1.2975000,1.2975000,1.2975000,-0.0025580,0.0000087,-0.1381811,-0.0025580,-0.0020213,-0.0060416,-0.0006016,-0.0043938,-0.0196087,-0.0647600,-0.1739065
1.3000000,1.3000000,1.3000000,-0.0025280,0.0000087,-0.1373724,-0.0025280,-0.0019976,-0.0059709,-0.0005945,-0.0043423,-0.0193791,-0.0640055,-0.1719068
1.3025000,1.3025000,1.3025000,-0.0024984,0.0000086,-0.1365700,-0.0024984,-0.0019741,-0.0059011,-0.0005876,-0.0042915,-0.0191527,-0.0632612,-0.1699335
1.3050000,1.3050000,1.3050000,-0.0024693,0.0000086,-0.1357739,-0.0024693,-0.0019510,-0.0058323,-0.0005807,-0.0042414,-0.0189293,-0.0625269,-0.1679863
1.3075000,1.3075000,1.3075000,-0.0024405,0.0000085,-0.1349840,-0.0024405,-0.0019282,-0.0057645,-0.0005740,-0.0041920,-0.0187090,-0.0618026,-0.1660647
1.3100000,1.3100000,1.3100000,-0.0024121,0.0000085,-0.1342002,-0.0024121,-0.0019057,-0.0056976,-0.0005673,-0.0041432,-0.0184917,-0.0610879,-0.1641683
1.3125000,1.3125000,1.3125000,-0.0023841,0.0000084,-0.1334225,-0.0023841,-0.0018835,-0.0056315,-0.0005607,-0.0040952,-0.0182773,-0.0603829,-0.1622968
1.3150000,1.3150000,1.3150000,-0.0023565,0.0000084,-0.1326508,-0.0023565,-0.0018616,-0.0055664,-0.0005543,-0.0040477,-0.0180658,-0.0596873,-0.1604499
1.3175000,1.3175000,1.3175000,-0.0023293,0.0000083,-0.1318851,-0.0023293,-0.0018400,-0.0055021,-0.0005479,-0.0040010,-0.0178572,-0.0590011,-0.1586271
1.3200000,1.3200000,1.3200000,-0.0023024,0.0000083,-0.1311253,-0.0023024,-0.0018187,-0.0054388,-0.0005415,-0.0039548,-0.0176514,-0.0583240,-0.1568282
1.3225000,1.3225000,1.3225000,-0.0022759,0.0000082,-0.1303713,-0.0022759,-0.0017977,-0.0053762,-0.0005353,-0.0039093,-0.0174483,-0.0576559,-0.1550527
1.3250000,1.3250000,1.3250000,-0.0022498,0.0000082,-0.1296231,-0.0022498,-0.0017769,-0.0053145,-0.0005292,-0.0038643,-0.0172480,-0.0569967,-0.1533003
1.3275000,1.3275000,1.3275000,-0.0022240,0.0000081,-0.1288807,-0.0022240,-0.0017565,-0.0052537,-0.0005231,-0.0038200,-0.0170503,-0.0563463,-0.1515708
1.3300000,1.3300000,1.3300000,-0.0021985,0.0000081,-0.1281439,-0.0021985,-0.0017363,-0.0051936,-0.0005171,-0.0037763,-0.0168553,-0.0557045,-0.1498637
1.3325000,1.3325000,1.3325000,-0.0021734,0.0000081,-0.1274128,-0.0021734,-0.0017164,-0.0051344,-0.0005112,-0.0037332,-0.0166629,-0.0550712,-0.1481787
1.3350000,1.3350000,1.3350000,-0.0021486,0.0000080,-0.1266873,-0.0021486,-0.0016967,-0.0050759,-0.0005054,-0.0036906,-0.0164731,-0.0544463,-0.1465155
1.3375000,1.3375000,1.3375000,-0.0021242,0.0000080,-0.1259672,-0.0021242,-0.0016773,-0.0050182,-0.0004997,-0.0036486,-0.0162857,-0.0538296,-0.1448739
1.3400000,1.3400000,1.3400000,-0.0021001,0.0000079,-0.1252526,-0.0021001,-0.0016582,-0.0049613,-0.0004940,-0.0036072,-0.0161009,-0.0532210,-0.1432534
1.3425000,1.3425000,1.3425000,-0.0020763,0.0000079,-0.1245435,-0.0020763,-0.0016393,-0.0049051,-0.0004884,-0.0035663,-0.0159185,-0.0526204,-0.1416539
1.3450000,1.3450000,1.3450000,-0.0020528,0.0000078,-0.1238397,-0.0020528,-0.0016207,-0.0048497,-0.0004829,-0.0035259,-0.0157385,-0.0520277,-0.1400749
1.3475000,1.3475000,1.3475000,-0.0020296,0.0000078,-0.1231412,-0.0020296,-0.0016023,-0.0047950,-0.0004774,-0.0034861,-0.0155609,-0.0514428,-0.1385162
1.3500000,1.3500000,1.3500000,-0.0020067,0.0000077,-0.1224480,-0.0020067,-0.0015842,-0.0047411,-0.0004720,-0.0034468,-0.0153856,-0.0508655,-0.1369774
1.3525000,1.3525000,1.3525000,-0.0019841,0.0000077,-0.1217600,-0.0019841,-0.0015663,-0.0046878,-0.0004667,-0.0034080,-0.0152127,-0.0502957,-0.1354584
1.3550000,1.3550000,1.3550000,-0.0019619,0.0000077,-0.1210772,-0.0019619,-0.0015486,-0.0046353,-0.0004615,-0.0033698,-0.0150420,-0.0497334,-0.1339589
1.3575000,1.3575000,1.3575000,-0.0019399,0.0000076,-0.1203994,-0.0019399,-0.0015312,-0.0045834,-0.0004563,-0.0033320,-0.0148735,-0.0491783,-0.1324784
1.3600000,1.3600000,1.3600000,-0.0019182,0.0000076,-0.1197268,-0.0019182,-0.0015140,-0.0045322,-0.0004512,-0.0032947,-0.0147072,-0.0486305,-0.1310168
1.3625000,1.3625000,1.3625000,-0.0018968,0.0000075,-0.1190591,-0.0018968,-0.0014970,-0.0044817,-0.0004462,-0.0032579,-0.0145431,-0.0480898,-0.1295739
1.3650000,1.3650000,1.3650000,-0.0018756,0.0000075,-0.1183965,-0.0018756,-0.0014803,-0.0044318,-0.0004412,-0.0032216,-0.0143811,-0.0475560,-0.1281493
1.3675000,1.3675000,1.3675000,-0.0018548,0.0000075,-0.1177387,-0.0018548,-0.0014637,-0.0043826,-0.0004363,-0.0031858,-0.0142213,-0.0470292,-0.1267427
1.3700000,1.3700000,1.3700000,-0.0018342,0.0000074,-0.1170859,-0.0018342,-0.0014474,-0.0043340,-0.0004315,-0.0031504,-0.0140635,-0.0465091,-0.1253540
1.3725000,1.3725000,1.3725000,-0.0018139,0.0000074,-0.1164378,-0.0018139,-0.0014313,-0.0042860,-0.0004267,-0.0031155,-0.0139077,-0.0459957,-0.1239828
1.3750000,1.3750000,1.3750000,-0.0017938,0.0000073,-0.1157946,-0.0017938,-0.0014154,-0.0042387,-0.0004220,-0.0030811,-0.0137540,-0.0454890,-0.1226289
1.3775000,1.3775000,1.3775000,-0.0017740,0.0000073,-0.1151561,-0.0017740,-0.0013997,-0.0041920,-0.0004173,-0.0030471,-0.0136023,-0.0449887,-0.1212922
1.3800000,1.3800000,1.3800000,-0.0017545,0.0000073,-0.1145223,-0.0017545,-0.0013842,-0.0041459,-0.0004127,-0.0030135,-0.0134525,-0.0444948,-0.1199722
1.3825000,1.3825000,1.3825000,-0.0017352,0.0000072,-0.1138932,-0.0017352,-0.0013689,-0.0041004,-0.0004082,-0.0029803,-0.0133046,-0.0440072,-0.1186688
1.3850000,1.3850000,1.3850000,-0.0017161,0.0000072,-0.1132687,-0.0017161,-0.0013539,-0.0040554,-0.0004037,-0.0029476,-0.0131586,-0.0435258,-0.1173818
1.3875000,1.3875000,1.3875000,-0.0016973,0.0000071,-0.1126488,-0.0016973,-0.0013389,-0.0040110,-0.0003993,-0.0029153,-0.0130145,-0.0430506,-0.1161109
1.3900000,1.3900000,1.3900000,-0.0016788,0.0000071,-0.1120334,-0.0016788,-0.0013242,-0.0039672,-0.0003950,-0.0028834,-0.0128722,-0.0425814,-0.1148559
1.3925000,1.3925000,1.3925000,-0.0016605,0.0000071,-0.1114225,-0.0016605,-0.0013097,-0.0039240,-0.0003906,-0.0028520,-0.0127318,-0.0421181,-0.1136166
1.3950000,1.3950000,1.3950000,-0.0016424,0.0000070,-0.1108160,-0.0016424,-0.0012954,-0.0038813,-0.0003864,-0.0028209,-0.0125931,-0.0416607,-0.1123928
1.3975000,1.3975000,1.3975000,-0.0016245,0.0000070,-0.1102139,-0.0016245,-0.0012812,-0.0038392,-0.0003822,-0.0027902,-0.0124562,-0.0412091,-0.1111841
1.4000000,1.4000000,1.4000000,-0.0016069,0.0000070,-0.1096162,-0.0016069,-0.0012673,-0.0037976,-0.0003780,-0.0027599,-0.0123210,-0.0407632,-0.1099905
1.4025000,1.4025000,1.4025000,-0.0015895,0.0000069,-0.1090229,-0.0015895,-0.0012535,-0.0037565,-0.0003740,-0.0027300,-0.0121875,-0.0403229,-0.1088118
1.4050000,1.4050000,1.4050000,-0.0015723,0.0000069,-0.1084338,-0.0015723,-0.0012398,-0.0037159,-0.0003699,-0.0027005,-0.0120558,-0.0398881,-0.1076476
1.4075000,1.4075000,1.4075000,-0.0015553,0.0000069,-0.1078490,-0.0015553,-0.0012264,-0.0036759,-0.0003659,-0.0026713,-0.0119256,-0.0394588,-0.1064978
1.4100000,1.4100000,1.4100000,-0.0015385,0.0000068,-0.1072684,-0.0015385,-0.0012131,-0.0036363,-0.0003620,-0.0026425,-0.0117972,-0.0390349,-0.1053622
1.4125000,1.4125000,1.4125000,-0.0015220,0.0000068,-0.1066920,-0.0015220,-0.0012000,-0.0035973,-0.0003581,-0.0026141,-0.0116703,-0.0386162,-0.1042407
1.4150000,1.4150000,1.4150000,-0.0015056,0.0000067,-0.1061197,-0.0015056,-0.0011870,-0.0035587,-0.0003543,-0.0025860,-0.0115450,-0.0382028,-0.1031329
1.4175000,1.4175000,1.4175000,-0.0014895,0.0000067,-0.1055515,-0.0014895,-0.0011743,-0.0035206,-0.0003505,-0.0025583,-0.0114213,-0.0377945,-0.1020388
1.4200000,1.4200000,1.4200000,-0.0014736,0.0000067,-0.1049873,-0.0014736,-0.0011616,-0.0034830,-0.0003467,-0.0025309,-0.0112992,-0.0373914,-0.1009581
1.4225000,1.4225000,1.4225000,-0.0014578,0.0000066,-0.1044272,-0.0014578,-0.0011492,-0.0034459,-0.0003430,-0.0025039,-0.0111785,-0.0369932,-0.0998906
1.4250000,1.4250000,1.4250000,-0.0014423,0.0000066,-0.1038711,-0.0014423,-0.0011369,-0.0034092,-0.0003394,-0.0024772,-0.0110594,-0.0365999,-0.0988362
1.4275000,1.4275000,1.4275000,-0.0014270,0.0000066,-0.1033189,-0.0014270,-0.0011247,-0.0033730,-0.0003358,-0.0024509,-0.0109418,-0.0362116,-0.0977947
1.4300000,1.4300000,1.4300000,-0.0014118,0.0000065,-0.1027707,-0.0014118,-0.0011127,-0.0033372,-0.0003322,-0.0024248,-0.0108256,-0.0358280,-0.0967659
1.4325000,1.4325000,1.4325000,-0.0013968,0.0000065,-0.1022263,-0.0013968,-0.0011008,-0.0033019,-0.0003287,-0.0023991,-0.0107108,-0.0354491,-0.0957496
1.4350000,1.4350000,1.4350000,-0.0013821,0.0000065,-0.1016858,-0.0013821,-0.0010891,-0.0032670,-0.0003252,-0.0023737,-0.0105975,-0.0350749,-0.0947456
1.4375000,1.4375000,1.4375000,-0.0013675,0.0000064,-0.1011491,-0.0013675,-0.0010776,-0.0032326,-0.0003218,-0.0023486,-0.0104856,-0.0347053,-0.0937539
1.4400000,1.4400000,1.4400000,-0.0013530,0.0000064,-0.1006162,-0.0013530,-0.0010661,-0.0031985,-0.0003184,-0.0023239,-0.0103750,-0.0343403,-0.0927742
1.4425000,1.4425000,1.4425000,-0.0013388,0.0000064,-0.1000871,-0.0013388,-0.0010549,-0.0031649,-0.0003150,-0.0022994,-0.0102658,-0.0339797,-0.0918063
1.4450000,1.4450000,1.4450000,-0.0013247,0.0000063,-0.0995616,-0.0013247,-0.0010437,-0.0031317,-0.0003117,-0.0022752,-0.0101580,-0.0336235,-0.0908501
1.4475000,1.4475000,1.4475000,-0.0013108,0.0000063,-0.0990399,-0.0013108,-0.0010327,-0.0030989,-0.0003084,-0.0022514,-0.0100514,-0.0332717,-0.0899055
1.4500000,1.4500000,1.4500000,-0.0012971,0.0000063,-0.0985218,-0.0012971,-0.0010218,-0.0030665,-0.0003052,-0.0022278,-0.0099462,-0.0329241,-0.0889722
1.4525000,1.4525000,1.4525000,-0.0012836,0.0000062,-0.0980073,-0.0012836,-0.0010111,-0.0030345,-0.0003020,-0.0022045,-0.0098423,-0.0325808,-0.0880502
1.4550000,1.4550000,1.4550000,-0.0012702,0.0000062,-0.0974964,-0.0012702,-0.0010005,-0.0030029,-0.0002989,-0.0021815,-0.0097396,-0.0322417,-0.0871392
1.4575000,1.4575000,1.4575000,-0.0012569,0.0000062,-0.0969890,-0.0012569,-0.0009900,-0.0029717,-0.0002958,-0.0021588,-0.0096382,-0.0319066,-0.0862391
1.4600000,1.4600000,1.4600000,-0.0012439,0.0000061,-0.0964852,-0.0012439,-0.0009797,-0.0029409,-0.0002927,-0.0021363,-0.0095380,-0.0315756,-0.0853499
1.4625000,1.4625000,1.4625000,-0.0012310,0.0000061,-0.0959849,-0.0012310,-0.0009695,-0.0029104,-0.0002897,-0.0021142,-0.0094390,-0.0312487,-0.0844712
1.4650000,1.4650000,1.4650000,-0.0012182,0.0000061,-0.0954880,-0.0012182,-0.0009594,-0.0028803,-0.0002867,-0.0020923,-0.0093412,-0.0309256,-0.0836030
1.4675000,1.4675000,1.4675000,-0.0012056,0.0000061,-0.0949946,-0.0012056,-0.0009494,-0.0028506,-0.0002837,-0.0020706,-0.0092446,-0.0306064,-0.0827452
1.4700000,1.4700000,1.4700000,-0.0011932,0.0000060,-0.0945046,-0.0011932,-0.0009395,-0.0028212,-0.0002808,-0.0020492,-0.0091492,-0.0302911,-0.0818976
1.4725000,1.4725000,1.4725000,-0.0011809,0.0000060,-0.0940179,-0.0011809,-0.0009298,-0.0027922,-0.0002779,-0.0020281,-0.0090549,-0.0299796,-0.0810600
1.4750000,1.4750000,1.4750000,-0.0011687,0.0000060,-0.0935346,-0.0011687,-0.0009202,-0.0027635,-0.0002750,-0.0020073,-0.0089617,-0.0296718,-0.0802324
1.4775000,1.4775000,1.4775000,-0.0011567,0.0000059,-0.0930547,-0.0011567,-0.0009107,-0.0027352,-0.0002722,-0.0019866,-0.0088697,-0.0293677,-0.0794146
1.4800000,1.4800000,1.4800000,-0.0011449,0.0000059,-0.0925780,-0.0011449,-0.0009013,-0.0027072,-0.0002694,-0.0019663,-0.0087788,-0.0290672,-0.0786064
1.4825000,1.4825000,1.4825000,-0.0011331,0.0000059,-0.0921045,-0.0011331,-0.0008920,-0.0026795,-0.0002667,-0.0019461,-0.0086889,-0.0287702,-0.0778078
1.4850000,1.4850000,1.4850000,-0.0011216,0.0000058,-0.0916343,-0.0011216,-0.0008828,-0.0026522,-0.0002639,-0.0019263,-0.0086002,-0.0284769,-0.0770185
1.4875000,1.4875000,1.4875000,-0.0011101,0.0000058,-0.0911673,-0.0011101,-0.0008738,-0.0026252,-0.0002612,-0.0019066,-0.0085125,-0.0281870,-0.0762386
1.4900000,1.4900000,1.4900000,-0.0010988,0.0000058,-0.0907035,-0.0010988,-0.0008648,-0.0025985,-0.0002586,-0.0018872,-0.0084258,-0.0279005,-0.0754678
1.4925000,1.4925000,1.4925000,-0.0010877,0.0000058,-0.0902428,-0.0010877,-0.0008560,-0.0025721,-0.0002560,-0.0018680,-0.0083401,-0.0276174,-0.0747061
1.4950000,1.4950000,1.4950000,-0.0010766,0.0000057,-0.0897853,-0.0010766,-0.0008473,-0.0025461,-0.0002534,-0.0018491,-0.0082555,-0.0273377,-0.0739533
1.4975000,1.4975000,1.4975000,-0.0010657,0.0000057,-0.0893308,-0.0010657,-0.0008386,-0.0025203,-0.0002508,-0.0018303,-0.0081719,-0.0270613,-0.0732092
1.5000000,1.5000000,1.5000000,-0.0010549,0.0000057,-0.0888795,-0.0010549,-0.0008301,-0.0024949,-0.0002483,-0.0018118,-0.0080893,-0.0267881,-0.0724739
1.5025000,1.5025000,1.5025000,-0.0010443,0.0000056,-0.0884311,-0.0010443,-0.0008217,-0.0024698,-0.0002458,-0.0017935,-0.0080076,-0.0265181,-0.0717471
1.5050000,1.5050000,1.5050000,-0.0010338,0.0000056,-0.0879858,-0.0010338,-0.0008133,-0.0024449,-0.0002433,-0.0017754,-0.0079269,-0.0262514,-0.0710288
1.5075000,1.5075000,1.5075000,-0.0010234,0.0000056,-0.0875435,-0.0010234,-0.0008051,-0.0024204,-0.0002408,-0.0017576,-0.0078472,-0.0259877,-0.0703189
1.5100000,1.5100000,1.5100000,-0.0010131,0.0000056,-0.0871042,-0.0010131,-0.0007970,-0.0023961,-0.0002384,-0.0017399,-0.0077683,-0.0257271,-0.0696171
1.5125000,1.5125000,1.5125000,-0.0010029,0.0000055,-0.0866678,-0.0010029,-0.0007889,-0.0023721,-0.0002360,-0.0017225,-0.0076905,-0.0254696,-0.0689235
1.5150000,1.5150000,1.5150000,-0.0009929,0.0000055,-0.0862343,-0.0009929,-0.0007810,-0.0023484,-0.0002337,-0.0017052,-0.0076135,-0.0252150,-0.0682379
1.5175000,1.5175000,1.5175000,-0.0009830,0.0000055,-0.0858037,-0.0009830,-0.0007731,-0.0023250,-0.0002313,-0.0016882,-0.0075374,-0.0249635,-0.0675603
1.5200000,1.5200000,1.5200000,-0.0009732,0.0000055,-0.0853760,-0.0009732,-0.0007654,-0.0023019,-0.0002290,-0.0016714,-0.0074622,-0.0247148,-0.0668904
1.5225000,1.5225000,1.5225000,-0.0009635,0.0000054,-0.0849511,-0.0009635,-0.0007577,-0.0022790,-0.0002268,-0.0016547,-0.0073879,-0.0244691,-0.0662282
1.5250000,1.5250000,1.5250000,-0.0009539,0.0000054,-0.0845290,-0.0009539,-0.0007501,-0.0022564,-0.0002245,-0.0016383,-0.0073144,-0.0242262,-0.0655737
1.5275000,1.5275000,1.5275000,-0.0009444,0.0000054,-0.0841098,-0.0009444,-0.0007426,-0.0022340,-0.0002223,-0.0016220,-0.0072418,-0.0239861,-0.0649267
1.5300000,1.5300000,1.5300000,-0.0009351,0.0000054,-0.0836933,-0.0009351,-0.0007352,-0.0022119,-0.0002201,-0.0016059,-0.0071701,-0.0237487,-0.0642870
1.5325000,1.5325000,1.5325000,-0.0009258,0.0000053,-0.0832796,-0.0009258,-0.0007279,-0.0021901,-0.0002179,-0.0015900,-0.0070991,-0.0235141,-0.0636547
1.5350000,1.5350000,1.5350000,-0.0009167,0.0000053,-0.0828686,-0.0009167,-0.0007207,-0.0021685,-0.0002158,-0.0015743,-0.0070290,-0.0232822,-0.0630296
1.5375000,1.5375000,1.5375000,-0.0009076,0.0000053,-0.0824603,-0.0009076,-0.0007135,-0.0021472,-0.0002136,-0.0015588,-0.0069597,-0.0230530,-0.0624117
1.5400000,1.5400000,1.5400000,-0.0008987,0.0000053,-0.0820547,-0.0008987,-0.0007064,-0.0021261,-0.0002115,-0.0015435,-0.0068912,-0.0228264,-0.0618008
1.5425000,1.5425000,1.5425000,-0.0008899,0.0000052,-0.0816518,-0.0008899,-0.0006995,-0.0021052,-0.0002094,-0.0015283,-0.0068235,-0.0226024,-0.0611968
1.5450000,1.5450000,1.5450000,-0.0008811,0.0000052,-0.0812515,-0.0008811,-0.0006926,-0.0020846,-0.0002074,-0.0015133,-0.0067565,-0.0223810,-0.0605997
1.5475000,1.5475000,1.5475000,-0.0008725,0.0000052,-0.0808538,-0.0008725,-0.0006857,-0.0020643,-0.0002054,-0.0014985,-0.0066904,-0.0221620,-0.0600093
1.5500000,1.5500000,1.5500000,-0.0008640,0.0000052,-0.0804587,-0.0008640,-0.0006790,-0.0020441,-0.0002034,-0.0014838,-0.0066249,-0.0219456,-0.0594256
1.5525000,1.5525000,1.5525000,-0.0008556,0.0000051,-0.0800662,-0.0008556,-0.0006723,-0.0020242,-0.0002014,-0.0014693,-0.0065603,-0.0217317,-0.0588485
1.5550000,1.5550000,1.5550000,-0.0008472,0.0000051,-0.0796763,-0.0008472,-0.0006657,-0.0020045,-0.0001994,-0.0014550,-0.0064963,-0.0215201,-0.0582780
1.5575000,1.5575000,1.5575000,-0.0008390,0.0000051,-0.0792888,-0.0008390,-0.0006592,-0.0019851,-0.0001975,-0.0014409,-0.0064331,-0.0213110,-0.0577138
1.5600000,1.5600000,1.5600000,-0.0008308,0.0000051,-0.0789039,-0.0008308,-0.0006527,-0.0019658,-0.0001956,-0.0014269,-0.0063706,-0.0211042,-0.0571560
1.5625000,1.5625000,1.5625000,-0.0008228,0.0000050,-0.0785215,-0.0008228,-0.0006464,-0.0019468,-0.0001937,-0.0014130,-0.0063088,-0.0208998,-0.0566045
1.5650000,1.5650000,1.5650000,-0.0008148,0.0000050,-0.0781416,-0.0008148,-0.0006401,-0.0019280,-0.0001918,-0.0013993,-0.0062477,-0.0206977,-0.0560591
1.5675000,1.5675000,1.5675000,-0.0008069,0.0000050,-0.0777641,-0.0008069,-0.0006338,-0.0019094,-0.0001899,-0.0013858,-0.0061873,-0.0204979,-0.0555199
1.5700000,1.5700000,1.5700000,-0.0007991,0.0000050,-0.0773891,-0.0007991,-0.0006277,-0.0018910,-0.0001881,-0.0013724,-0.0061276,-0.0203003,-0.0549866
1.5725000,1.5725000,1.5725000,-0.0007914,0.0000049,-0.0770165,-0.0007914,-0.0006216,-0.0018728,-0.0001863,-0.0013592,-0.0060686,-0.0201049,-0.0544594
1.5750000,1.5750000,1.5750000,-0.0007838,0.0000049,-0.0766463,-0.0007838,-0.0006156,-0.0018549,-0.0001845,-0.0013461,-0.0060102,-0.0199117,-0.0539380
1.5775000,1.5775000,1.5775000,-0.0007763,0.0000049,-0.0762784,-0.0007763,-0.0006096,-0.0018371,-0.0001827,-0.0013332,-0.0059525,-0.0197207,-0.0534224
1.5800000,1.5800000,1.5800000,-0.0007689,0.0000049,-0.0759129,-0.0007689,-0.0006037,-0.0018195,-0.0001810,-0.0013204,-0.0058954,-0.0195318,-0.0529125
1.5825000,1.5825000,1.5825000,-0.0007615,0.0000048,-0.0755497,-0.0007615,-0.0005979,-0.0018021,-0.0001793,-0.0013078,-0.0058390,-0.0193450,-0.0524083
1.5850000,1.5850000,1.5850000,-0.0007542,0.0000048,-0.0751889,-0.0007542,-0.0005922,-0.0017849,-0.0001775,-0.0012953,-0.0057831,-0.0191604,-0.0519096
1.5875000,1.5875000,1.5875000,-0.0007470,0.0000048,-0.0748304,-0.0007470,-0.0005865,-0.0017680,-0.0001758,-0.0012829,-0.0057280,-0.0189777,-0.0514165
1.5900000,1.5900000,1.5900000,-0.0007399,0.0000048,-0.0744741,-0.0007399,-0.0005808,-0.0017512,-0.0001742,-0.0012707,-0.0056734,-0.0187971,-0.0509288
