# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
1.1900000,1.1900000,1.1900000,-0.0087738,0.0026828,-0.3491562,-0.0087738,-0.0026465,-0.0253185,-0.0021548,-0.0148796,-0.0645416,-0.2087784,-0.5463895
1.1925000,1.1925000,1.1925000,-0.0086586,0.0026662,-0.3468764,-0.0086586,-0.0025807,-0.0250194,-0.0021266,-0.0146841,-0.0636951,-0.2060720,-0.5395522
1.1950000,1.1950000,1.1950000,-0.0085452,0.0026498,-0.3446166,-0.0085452,-0.0025161,-0.0247248,-0.0020988,-0.0144916,-0.0628615,-0.2034060,-0.5328100
1.1975000,1.1975000,1.1975000,-0.0084335,0.0026335,-0.3423766,-0.0084335,-0.0024526,-0.0244344,-0.0020714,-0.0143020,-0.0620408,-0.2007800,-0.5261615
1.2000000,1.2000000,1.2000000,-0.0083235,0.0026173,-0.3401561,-0.0083235,-0.0023904,-0.0241483,-0.0020444,-0.0141154,-0.0612325,-0.1981931,-0.5196053
1.2025000,1.2025000,1.2025000,-0.0082152,0.0026012,-0.3379550,-0.0082152,-0.0023293,-0.0238663,-0.0020179,-0.0139316,-0.0604366,-0.1956447,-0.5131402
1.2050000,1.2050000,1.2050000,-0.0081085,0.0025853,-0.3357731,-0.0081085,-0.0022693,-0.0235884,-0.0019918,-0.0137507,-0.0596527,-0.1931342,-0.5067648
1.2075000,1.2075000,1.2075000,-0.0080035,0.0025695,-0.3336101,-0.0080035,-0.0022104,-0.0233146,-0.0019660,-0.0135725,-0.0588807,-0.1906610,-0.5004779
1.2100000,1.2100000,1.2100000,-0.0079000,0.0025539,-0.3314658,-0.0079000,-0.0021525,-0.0230447,-0.0019407,-0.0133970,-0.0581204,-0.1882244,-0.4942781
1.2125000,1.2125000,1.2125000,-0.0077982,0.0025383,-0.3293400,-0.0077982,-0.0020958,-0.0227787,-0.0019157,-0.0132241,-0.0573716,-0.1858238,-0.4881643
1.2150000,1.2150000,1.2150000,-0.0076978,0.0025229,-0.3272326,-0.0076978,-0.0020400,-0.0225165,-0.0018911,-0.0130539,-0.0566340,-0.1834586,-0.4821352
1.2175000,1.2175000,1.2175000,-0.0075990,0.0025076,-0.3251432,-0.0075990,-0.0019853,-0.0222581,-0.0018669,-0.0128862,-0.0559075,-0.1811283,-0.4761895
1.2200000,1.2200000,1.2200000,-0.0075017,0.0024925,-0.3230718,-0.0075017,-0.0019316,-0.0220034,-0.0018430,-0.0127211,-0.0551920,-0.1788323,-0.4703261
1.2225000,1.2225000,1.2225000,-0.0074058,0.0024774,-0.3210182,-0.0074058,-0.0018789,-0.0217523,-0.0018195,-0.0125584,-0.0544871,-0.1765699,-0.4645438
1.2250000,1.2250000,1.2250000,-0.0073114,0.0024625,-0.3189821,-0.0073114,-0.0018271,-0.0215048,-0.0017964,-0.0123982,-0.0537927,-0.1743407,-0.4588413
1.2275000,1.2275000,1.2275000,-0.0072184,0.0024477,-0.3169633,-0.0072184,-0.0017763,-0.0212608,-0.0017736,-0.0122404,-0.0531087,-0.1721441,-0.4532176
1.2300000,1.2300000,1.2300000,-0.0071267,0.0024330,-0.3149617,-0.0071267,-0.0017264,-0.0210202,-0.0017511,-0.0120849,-0.0524349,-0.1699796,-0.4476715
1.2325000,1.2325000,1.2325000,-0.0070365,0.0024185,-0.3129770,-0.0070365,-0.0016774,-0.0207831,-0.0017290,-0.0119317,-0.0517710,-0.1678465,-0.4422018
1.2350000,1.2350000,1.2350000,-0.0069475,0.0024040,-0.3110092,-0.0069475,-0.0016293,-0.0205493,-0.0017072,-0.0117809,-0.0511170,-0.1657445,-0.4368074
1.2375000,1.2375000,1.2375000,-0.0068599,0.0023897,-0.3090580,-0.0068599,-0.0015821,-0.0203187,-0.0016857,-0.0116322,-0.0504727,-0.1636730,-0.4314873
1.2400000,1.2400000,1.2400000,-0.0067736,0.0023755,-0.3071232,-0.0067736,-0.0015357,-0.0200914,-0.0016646,-0.0114858,-0.0498378,-0.1616316,-0.4262403
1.2425000,1.2425000,1.2425000,-0.0066885,0.0023614,-0.3052047,-0.0066885,-0.0014902,-0.0198673,-0.0016437,-0.0113415,-0.0492123,-0.1596196,-0.4210655
1.2450000,1.2450000,1.2450000,-0.0066048,0.0023474,-0.3033023,-0.0066048,-0.0014455,-0.0196463,-0.0016232,-0.0111993,-0.0485959,-0.1576367,-0.4159616
1.2475000,1.2475000,1.2475000,-0.0065222,0.0023335,-0.3014159,-0.0065222,-0.0014017,-0.0194284,-0.0016029,-0.0110592,-0.0479886,-0.1556824,-0.4109277
1.2500000,1.2500000,1.2500000,-0.0064408,0.0023197,-0.2995452,-0.0064408,-0.0013586,-0.0192135,-0.0015830,-0.0109212,-0.0473901,-0.1537561,-0.4059628
1.2525000,1.2525000,1.2525000,-0.0063607,0.0023060,-0.2976900,-0.0063607,-0.0013163,-0.0190015,-0.0015633,-0.0107852,-0.0468004,-0.1518575,-0.4010658
1.2550000,1.2550000,1.2550000,-0.0062817,0.0022925,-0.2958504,-0.0062817,-0.0012748,-0.0187925,-0.0015439,-0.0106512,-0.0462192,-0.1499861,-0.3962357
1.2575000,1.2575000,1.2575000,-0.0062038,0.0022790,-0.2940259,-0.0062038,-0.0012340,-0.0185864,-0.0015248,-0.0105191,-0.0456465,-0.1481415,-0.3914716
1.2600000,1.2600000,1.2600000,-0.0061271,0.0022657,-0.2922166,-0.0061271,-0.0011940,-0.0183831,-0.0015060,-0.0103890,-0.0450821,-0.1463232,-0.3867725
1.2625000,1.2625000,1.2625000,-0.0060515,0.0022524,-0.2904223,-0.0060515,-0.0011547,-0.0181826,-0.0014875,-0.0102607,-0.0445259,-0.1445308,-0.3821375
1.2650000,1.2650000,1.2650000,-0.0059770,0.0022393,-0.2886427,-0.0059770,-0.0011161,-0.0179848,-0.0014692,-0.0101343,-0.0439776,-0.1427639,-0.3775655
1.2675000,1.2675000,1.2675000,-0.0059036,0.0022262,-0.2868778,-0.0059036,-0.0010782,-0.0177897,-0.0014512,-0.0100097,-0.0434373,-0.1410221,-0.3730557
1.2700000,1.2700000,1.2700000,-0.0058312,0.0022133,-0.2851274,-0.0058312,-0.0010410,-0.0175973,-0.0014335,-0.0098869,-0.0429047,-0.1393049,-0.3686071
1.2725000,1.2725000,1.2725000,-0.0057598,0.0022004,-0.2833913,-0.0057598,-0.0010045,-0.0174075,-0.0014160,-0.0097659,-0.0423798,-0.1376121,-0.3642189
1.2750000,1.2750000,1.2750000,-0.0056895,0.0021877,-0.2816694,-0.0056895,-0.0009686,-0.0172202,-0.0013987,-0.0096466,-0.0418623,-0.1359431,-0.3598902
1.2775000,1.2775000,1.2775000,-0.0056202,0.0021751,-0.2799615,-0.0056202,-0.0009334,-0.0170355,-0.0013817,-0.0095290,-0.0413523,-0.1342976,-0.3556200
1.2800000,1.2800000,1.2800000,-0.0055519,0.0021625,-0.2782676,-0.0055519,-0.0008988,-0.0168532,-0.0013649,-0.0094131,-0.0408495,-0.1326753,-0.3514076
1.2825000,1.2825000,1.2825000,-0.0054845,0.0021501,-0.2765874,-0.0054845,-0.0008649,-0.0166734,-0.0013484,-0.0092989,-0.0403539,-0.1310757,-0.3472521
1.2850000,1.2850000,1.2850000,-0.0054181,0.0021377,-0.2749208,-0.0054181,-0.0008316,-0.0164960,-0.0013321,-0.0091862,-0.0398653,-0.1294986,-0.3431525
1.2875000,1.2875000,1.2875000,-0.0053527,0.0021254,-0.2732677,-0.0053527,-0.0007989,-0.0163210,-0.0013161,-0.0090752,-0.0393836,-0.1279435,-0.3391082
1.2900000,1.2900000,1.2900000,-0.0052882,0.0021133,-0.2716280,-0.0052882,-0.0007668,-0.0161483,-0.0013002,-0.0089657,-0.0389087,-0.1264101,-0.3351183
1.2925000,1.2925000,1.2925000,-0.0052246,0.0021012,-0.2700014,-0.0052246,-0.0007352,-0.0159779,-0.0012846,-0.0088578,-0.0384406,-0.1248981,-0.3311820
1.2950000,1.2950000,1.2950000,-0.0051618,0.0020892,-0.2683879,-0.0051618,-0.0007043,-0.0158098,-0.0012693,-0.0087514,-0.0379790,-0.1234071,-0.3272985
1.2975000,1.2975000,1.2975000,-0.0051000,0.0020773,-0.2667874,-0.0051000,-0.0006739,-0.0156439,-0.0012541,-0.0086465,-0.0375239,-0.1219368,-0.3234671
1.3000000,1.3000000,1.3000000,-0.0050390,0.0020655,-0.2651997,-0.0050390,-0.0006440,-0.0154802,-0.0012391,-0.0085431,-0.0370751,-0.1204869,-0.3196869
1.3025000,1.3025000,1.3025000,-0.0049789,0.0020538,-0.2636247,-0.0049789,-0.0006147,-0.0153186,-0.0012244,-0.0084411,-0.0366327,-0.1190570,-0.3159573
1.3050000,1.3050000,1.3050000,-0.0049197,0.0020422,-0.2620622,-0.0049197,-0.0005859,-0.0151592,-0.0012098,-0.0083406,-0.0361964,-0.1176468,-0.3122774
1.3075000,1.3075000,1.3075000,-0.0048612,0.0020306,-0.2605121,-0.0048612,-0.0005577,-0.0150018,-0.0011955,-0.0082415,-0.0357662,-0.1162561,-0.3086466
1.3100000,1.3100000,1.3100000,-0.0048036,0.0020192,-0.2589744,-0.0048036,-0.0005300,-0.0148465,-0.0011813,-0.0081437,-0.0353420,-0.1148845,-0.3050641
1.3125000,1.3125000,1.3125000,-0.0047467,0.0020078,-0.2574488,-0.0047467,-0.0005028,-0.0146933,-0.0011674,-0.0080473,-0.0349236,-0.1135317,-0.3015293
1.3150000,1.3150000,1.3150000,-0.0046907,0.0019965,-0.2559353,-0.0046907,-0.0004760,-0.0145420,-0.0011536,-0.0079522,-0.0345111,-0.1121974,-0.2980413
1.3175000,1.3175000,1.3175000,-0.0046354,0.0019853,-0.2544338,-0.0046354,-0.0004498,-0.0143927,-0.0011401,-0.0078585,-0.0341042,-0.1108814,-0.2945996
1.3200000,1.3200000,1.3200000,-0.0045809,0.0019742,-0.2529440,-0.0045809,-0.0004240,-0.0142453,-0.0011267,-0.0077660,-0.0337030,-0.1095834,-0.2912035
1.3225000,1.3225000,1.3225000,-0.0045272,0.0019632,-0.2514660,-0.0045272,-0.0003988,-0.0140998,-0.0011135,-0.0076748,-0.0333073,-0.1083030,-0.2878523
1.3250000,1.3250000,1.3250000,-0.0044741,0.0019522,-0.2499995,-0.0044741,-0.0003739,-0.0139562,-0.0011005,-0.0075849,-0.0329170,-0.1070400,-0.2845453
1.3275000,1.3275000,1.3275000,-0.0044219,0.0019414,-0.2485445,-0.0044219,-0.0003496,-0.0138144,-0.0010877,-0.0074962,-0.0325321,-0.1057942,-0.2812819
1.3300000,1.3300000,1.3300000,-0.0043703,0.0019306,-0.2471009,-0.0043703,-0.0003256,-0.0136745,-0.0010750,-0.0074087,-0.0321524,-0.1045653,-0.2780615
1.3325000,1.3325000,1.3325000,-0.0043194,0.0019199,-0.2456685,-0.0043194,-0.0003022,-0.0135363,-0.0010625,-0.0073224,-0.0317779,-0.1033529,-0.2748834
1.3350000,1.3350000,1.3350000,-0.0042692,0.0019092,-0.2442473,-0.0042692,-0.0002791,-0.0134000,-0.0010502,-0.0072373,-0.0314085,-0.1021570,-0.2717471
1.3375000,1.3375000,1.3375000,-0.0042197,0.0018987,-0.2428371,-0.0042197,-0.0002565,-0.0132653,-0.0010380,-0.0071534,-0.0310441,-0.1009771,-0.2686518
1.3400000,1.3400000,1.3400000,-0.0041709,0.0018882,-0.2414378,-0.0041709,-0.0002343,-0.0131323,-0.0010261,-0.0070705,-0.0306847,-0.0998131,-0.2655971
1.3425000,1.3425000,1.3425000,-0.0041228,0.0018778,-0.2400494,-0.0041228,-0.0002125,-0.0130011,-0.0010142,-0.0069888,-0.0303302,-0.0986648,-0.2625823
1.3450000,1.3450000,1.3450000,-0.0040752,0.0018675,-0.2386716,-0.0040752,-0.0001911,-0.0128715,-0.0010026,-0.0069083,-0.0299804,-0.0975318,-0.2596068
1.3475000,1.3475000,1.3475000,-0.0040284,0.0018572,-0.2373045,-0.0040284,-0.0001700,-0.0127435,-0.0009911,-0.0068288,-0.0296353,-0.0964140,-0.2566702
1.3500000,1.3500000,1.3500000,-0.0039821,0.0018471,-0.2359479,-0.0039821,-0.0001494,-0.0126172,-0.0009797,-0.0067503,-0.0292949,-0.0953110,-0.2537717
1.3525000,1.3525000,1.3525000,-0.0039365,0.0018370,-0.2346016,-0.0039365,-0.0001292,-0.0124924,-0.0009685,-0.0066730,-0.0289591,-0.0942228,-0.2509109
1.3550000,1.3550000,1.3550000,-0.0038915,0.0018270,-0.2332657,-0.0038915,-0.0001093,-0.0123692,-0.0009575,-0.0065966,-0.0286278,-0.0931491,-0.2480872
1.3575000,1.3575000,1.3575000,-0.0038471,0.0018170,-0.2319400,-0.0038471,-0.0000898,-0.0122475,-0.0009466,-0.0065213,-0.0283009,-0.0920896,-0.2453002
1.3600000,1.3600000,1.3600000,-0.0038033,0.0018071,-0.2306243,-0.0038033,-0.0000707,-0.0121273,-0.0009358,-0.0064470,-0.0279784,-0.0910441,-0.2425491
1.3625000,1.3625000,1.3625000,-0.0037601,0.0017973,-0.2293187,-0.0037601,-0.0000519,-0.0120087,-0.0009252,-0.0063737,-0.0276601,-0.0900125,-0.2398336
1.3650000,1.3650000,1.3650000,-0.0037174,0.0017876,-0.2280230,-0.0037174,-0.0000335,-0.0118915,-0.0009147,-0.0063014,-0.0273461,-0.0889945,-0.2371532
1.3675000,1.3675000,1.3675000,-0.0036754,0.0017779,-0.2267371,-0.0036754,-0.0000154,-0.0117757,-0.0009044,-0.0062300,-0.0270363,-0.0879899,-0.2345072
1.3700000,1.3700000,1.3700000,-0.0036338,0.0017683,-0.2254610,-0.0036338,0.0000024,-0.0116614,-0.0008942,-0.0061596,-0.0267306,-0.0869985,-0.2318953
1.3725000,1.3725000,1.3725000,-0.0035928,0.0017588,-0.2241944,-0.0035928,0.0000198,-0.0115485,-0.0008841,-0.0060901,-0.0264289,-0.0860201,-0.2293169
1.3750000,1.3750000,1.3750000,-0.0035524,0.0017493,-0.2229375,-0.0035524,0.0000369,-0.0114370,-0.0008742,-0.0060215,-0.0261312,-0.0850545,-0.2267716
1.3775000,1.3775000,1.3775000,-0.0035125,0.0017399,-0.2216899,-0.0035125,0.0000537,-0.0113268,-0.0008644,-0.0059538,-0.0258374,-0.0841016,-0.2242589
1.3800000,1.3800000,1.3800000,-0.0034731,0.0017306,-0.2204518,-0.0034731,0.0000701,-0.0112180,-0.0008547,-0.0058870,-0.0255475,-0.0831611,-0.2217783
1.3825000,1.3825000,1.3825000,-0.0034343,0.0017213,-0.2192228,-0.0034343,0.0000863,-0.0111105,-0.0008452,-0.0058211,-0.0252614,-0.0822329,-0.2193293
1.3850000,1.3850000,1.3850000,-0.0033959,0.0017121,-0.2180031,-0.0033959,0.0001021,-0.0110044,-0.0008357,-0.0057561,-0.0249790,-0.0813167,-0.2169116
1.3875000,1.3875000,1.3875000,-0.0033581,0.0017030,-0.2167925,-0.0033581,0.0001177,-0.0108995,-0.0008264,-0.0056919,-0.0247004,-0.0804125,-0.2145246
1.3900000,1.3900000,1.3900000,-0.0033207,0.0016939,-0.2155909,-0.0033207,0.0001329,-0.0107959,-0.0008173,-0.0056285,-0.0244253,-0.0795199,-0.2121679
1.3925000,1.3925000,1.3925000,-0.0032838,0.0016849,-0.2143982,-0.0032838,0.0001479,-0.0106935,-0.0008082,-0.0055660,-0.0241539,-0.0786389,-0.2098411
1.3950000,1.3950000,1.3950000,-0.0032475,0.0016760,-0.2132144,-0.0032475,0.0001626,-0.0105924,-0.0007993,-0.0055043,-0.0238859,-0.0777693,-0.2075438
1.3975000,1.3975000,1.3975000,-0.0032115,0.0016671,-0.2120393,-0.0032115,0.0001770,-0.0104925,-0.0007905,-0.0054434,-0.0236215,-0.0769109,-0.2052756
1.4000000,1.4000000,1.4000000,-0.0031761,0.0016583,-0.2108730,-0.0031761,0.0001912,-0.0103938,-0.0007817,-0.0053833,-0.0233605,-0.0760636,-0.2030360
1.4025000,1.4025000,1.4025000,-0.0031411,0.0016496,-0.2097152,-0.0031411,0.0002050,-0.0102963,-0.0007731,-0.0053239,-0.0231028,-0.0752271,-0.2008246
1.4050000,1.4050000,1.4050000,-0.0031065,0.0016409,-0.2085659,-0.0031065,0.0002186,-0.0101999,-0.0007647,-0.0052653,-0.0228485,-0.0744013,-0.1986411
1.4075000,1.4075000,1.4075000,-0.0030724,0.0016323,-0.2074251,-0.0030724,0.0002320,-0.0101047,-0.0007563,-0.0052075,-0.0225974,-0.0735862,-0.1964850
1.4100000,1.4100000,1.4100000,-0.0030388,0.0016237,-0.2062927,-0.0030388,0.0002451,-0.0100106,-0.0007480,-0.0051504,-0.0223496,-0.0727814,-0.1943559
1.4125000,1.4125000,1.4125000,-0.0030056,0.0016152,-0.2051685,-0.0030056,0.0002579,-0.0099176,-0.0007398,-0.0050941,-0.0221050,-0.0719869,-0.1922535
1.4150000,1.4150000,1.4150000,-0.0029727,0.0016067,-0.2040525,-0.0029727,0.0002705,-0.0098258,-0.0007318,-0.0050384,-0.0218634,-0.0712025,-0.1901775
1.4175000,1.4175000,1.4175000,-0.0029404,0.0015983,-0.2029447,-0.0029404,0.0002828,-0.0097350,-0.0007238,-0.0049835,-0.0216250,-0.0704281,-0.1881273
1.4200000,1.4200000,1.4200000,-0.0029084,0.0015900,-0.2018450,-0.0029084,0.0002949,-0.0096453,-0.0007160,-0.0049293,-0.0213896,-0.0696634,-0.1861027
1.4225000,1.4225000,1.4225000,-0.0028768,0.0015817,-0.2007532,-0.0028768,0.0003068,-0.0095566,-0.0007082,-0.0048758,-0.0211572,-0.0689085,-0.1841034
1.4250000,1.4250000,1.4250000,-0.0028457,0.0015735,-0.1996694,-0.0028457,0.0003185,-0.0094690,-0.0007006,-0.0048229,-0.0209278,-0.0681631,-0.1821289
1.4275000,1.4275000,1.4275000,-0.0028149,0.0015654,-0.1985934,-0.0028149,0.0003299,-0.0093824,-0.0006930,-0.0047707,-0.0207013,-0.0674272,-0.1801789
1.4300000,1.4300000,1.4300000,-0.0027845,0.0015573,-0.1975251,-0.0027845,0.0003411,-0.0092968,-0.0006855,-0.0047192,-0.0204776,-0.0667004,-0.1782530
1.4325000,1.4325000,1.4325000,-0.0027545,0.0015492,-0.1964646,-0.0027545,0.0003521,-0.0092123,-0.0006782,-0.0046684,-0.0202568,-0.0659829,-0.1763510
1.4350000,1.4350000,1.4350000,-0.0027249,0.0015412,-0.1954117,-0.0027249,0.0003628,-0.0091287,-0.0006709,-0.0046181,-0.0200387,-0.0652743,-0.1744725
1.4375000,1.4375000,1.4375000,-0.0026957,0.0015333,-0.1943663,-0.0026957,0.0003734,-0.0090460,-0.0006637,-0.0045685,-0.0198234,-0.0645746,-0.1726171
1.4400000,1.4400000,1.4400000,-0.0026668,0.0015254,-0.1933285,-0.0026668,0.0003837,-0.0089644,-0.0006566,-0.0045196,-0.0196108,-0.0638836,-0.1707846
1.4425000,1.4425000,1.4425000,-0.0026383,0.0015176,-0.1922981,-0.0026383,0.0003939,-0.0088836,-0.0006496,-0.0044712,-0.0194009,-0.0632013,-0.1689747
1.4450000,1.4450000,1.4450000,-0.0026101,0.0015098,-0.1912750,-0.0026101,0.0004038,-0.0088038,-0.0006427,-0.0044235,-0.0191936,-0.0625275,-0.1671869
1.4475000,1.4475000,1.4475000,-0.0025823,0.0015021,-0.1902592,-0.0025823,0.0004135,-0.0087250,-0.0006358,-0.0043763,-0.0189888,-0.0618620,-0.1654211
1.4500000,1.4500000,1.4500000,-0.0025548,0.0014944,-0.1892507,-0.0025548,0.0004231,-0.0086470,-0.0006291,-0.0043298,-0.0187867,-0.0612048,-0.1636768
1.4525000,1.4525000,1.4525000,-0.0025277,0.0014868,-0.1882493,-0.0025277,0.0004324,-0.0085699,-0.0006224,-0.0042838,-0.0185870,-0.0605558,-0.1619539
1.4550000,1.4550000,1.4550000,-0.0025009,0.0014792,-0.1872550,-0.0025009,0.0004416,-0.0084937,-0.0006158,-0.0042384,-0.0183899,-0.0599148,-0.1602520
1.4575000,1.4575000,1.4575000,-0.0024745,0.0014717,-0.1862678,-0.0024745,0.0004506,-0.0084184,-0.0006093,-0.0041935,-0.0181952,-0.0592817,-0.1585708
1.4600000,1.4600000,1.4600000,-0.0024484,0.0014642,-0.1852875,-0.0024484,0.0004594,-0.0083439,-0.0006029,-0.0041492,-0.0180028,-0.0586564,-0.1569101
1.4625000,1.4625000,1.4625000,-0.0024226,0.0014568,-0.1843142,-0.0024226,0.0004680,-0.0082702,-0.0005966,-0.0041055,-0.0178129,-0.0580388,-0.1552696
1.4650000,1.4650000,1.4650000,-0.0023971,0.0014494,-0.1833477,-0.0023971,0.0004765,-0.0081974,-0.0005903,-0.0040623,-0.0176253,-0.0574288,-0.1536489
1.4675000,1.4675000,1.4675000,-0.0023719,0.0014421,-0.1823880,-0.0023719,0.0004847,-0.0081255,-0.0005841,-0.0040196,-0.0174401,-0.0568263,-0.1520478
1.4700000,1.4700000,1.4700000,-0.0023470,0.0014349,-0.1814350,-0.0023470,0.0004928,-0.0080543,-0.0005780,-0.0039774,-0.0172571,-0.0562311,-0.1504661
1.4725000,1.4725000,1.4725000,-0.0023225,0.0014276,-0.1804887,-0.0023225,0.0005008,-0.0079839,-0.0005720,-0.0039358,-0.0170763,-0.0556432,-0.1489035
1.4750000,1.4750000,1.4750000,-0.0022982,0.0014205,-0.1795490,-0.0022982,0.0005086,-0.0079143,-0.0005660,-0.0038947,-0.0168978,-0.0550625,-0.1473597
1.4775000,1.4775000,1.4775000,-0.0022743,0.0014134,-0.1786158,-0.0022743,0.0005162,-0.0078455,-0.0005601,-0.0038541,-0.0167214,-0.0544889,-0.1458344
1.4800000,1.4800000,1.4800000,-0.0022506,0.0014063,-0.1776892,-0.0022506,0.0005236,-0.0077775,-0.0005543,-0.0038139,-0.0165472,-0.0539222,-0.1443275
1.4825000,1.4825000,1.4825000,-0.0022272,0.0013993,-0.1767690,-0.0022272,0.0005309,-0.0077102,-0.0005486,-0.0037743,-0.0163751,-0.0533624,-0.1428386
1.4850000,1.4850000,1.4850000,-0.0022041,0.0013923,-0.1758552,-0.0022041,0.0005381,-0.0076437,-0.0005429,-0.0037351,-0.0162051,-0.0528094,-0.1413676
1.4875000,1.4875000,1.4875000,-0.0021813,0.0013853,-0.1749477,-0.0021813,0.0005451,-0.0075779,-0.0005373,-0.0036965,-0.0160372,-0.0522631,-0.1399141
1.4900000,1.4900000,1.4900000,-0.0021588,0.0013784,-0.1740465,-0.0021588,0.0005519,-0.0075129,-0.0005317,-0.0036582,-0.0158713,-0.0517234,-0.1384780
1.4925000,1.4925000,1.4925000,-0.0021365,0.0013716,-0.1731515,-0.0021365,0.0005586,-0.0074485,-0.0005262,-0.0036205,-0.0157074,-0.0511902,-0.1370590
1.4950000,1.4950000,1.4950000,-0.0021145,0.0013648,-0.1722626,-0.0021145,0.0005652,-0.0073849,-0.0005208,-0.0035832,-0.0155455,-0.0506634,-0.1356569
1.4975000,1.4975000,1.4975000,-0.0020928,0.0013581,-0.1713799,-0.0020928,0.0005716,-0.0073220,-0.0005155,-0.0035464,-0.0153856,-0.0501429,-0.1342714
1.5000000,1.5000000,1.5000000,-0.0020713,0.0013513,-0.1705032,-0.0020713,0.0005779,-0.0072597,-0.0005102,-0.0035100,-0.0152275,-0.0496287,-0.1329023
1.5025000,1.5025000,1.5025000,-0.0020501,0.0013447,-0.1696326,-0.0020501,0.0005840,-0.0071982,-0.0005050,-0.0034740,-0.0150714,-0.0491206,-0.1315495
1.5050000,1.5050000,1.5050000,-0.0020292,0.0013381,-0.1687679,-0.0020292,0.0005900,-0.0071373,-0.0004998,-0.0034385,-0.0149171,-0.0486186,-0.1302126
1.5075000,1.5075000,1.5075000,-0.0020085,0.0013315,-0.1679091,-0.0020085,0.0005959,-0.0070771,-0.0004948,-0.0034034,-0.0147647,-0.0481226,-0.1288916
1.5100000,1.5100000,1.5100000,-0.0019880,0.0013249,-0.1670561,-0.0019880,0.0006017,-0.0070175,-0.0004897,-0.0033687,-0.0146141,-0.0476324,-0.1275861
1.5125000,1.5125000,1.5125000,-0.0019678,0.0013185,-0.1662090,-0.0019678,0.0006073,-0.0069586,-0.0004848,-0.0033344,-0.0144653,-0.0471482,-0.1262959
1.5150000,1.5150000,1.5150000,-0.0019478,0.0013120,-0.1653676,-0.0019478,0.0006128,-0.0069003,-0.0004798,-0.0033005,-0.0143183,-0.0466696,-0.1250209
1.5175000,1.5175000,1.5175000,-0.0019281,0.0013056,-0.1645319,-0.0019281,0.0006182,-0.0068426,-0.0004750,-0.0032671,-0.0141730,-0.0461967,-0.1237609
1.5200000,1.5200000,1.5200000,-0.0019086,0.0012992,-0.1637019,-0.0019086,0.0006234,-0.0067856,-0.0004702,-0.0032340,-0.0140295,-0.0457295,-0.1225156
1.5225000,1.5225000,1.5225000,-0.0018893,0.0012929,-0.1628775,-0.0018893,0.0006286,-0.0067292,-0.0004654,-0.0032013,-0.0138876,-0.0452677,-0.1212848
1.5250000,1.5250000,1.5250000,-0.0018702,0.0012866,-0.1620586,-0.0018702,0.0006336,-0.0066734,-0.0004608,-0.0031690,-0.0137475,-0.0448114,-0.1200685
1.5275000,1.5275000,1.5275000,-0.0018514,0.0012804,-0.1612452,-0.0018514,0.0006385,-0.0066182,-0.0004561,-0.0031371,-0.0136089,-0.0443604,-0.1188663
1.5300000,1.5300000,1.5300000,-0.0018328,0.0012742,-0.1604374,-0.0018328,0.0006433,-0.0065635,-0.0004516,-0.0031056,-0.0134720,-0.0439148,-0.1176780
1.5325000,1.5325000,1.5325000,-0.0018144,0.0012680,-0.1596349,-0.0018144,0.0006480,-0.0065095,-0.0004470,-0.0030744,-0.0133368,-0.0434744,-0.1165036
1.5350000,1.5350000,1.5350000,-0.0017963,0.0012619,-0.1588378,-0.0017963,0.0006525,-0.0064560,-0.0004426,-0.0030436,-0.0132031,-0.0430391,-0.1153429
1.5375000,1.5375000,1.5375000,-0.0017783,0.0012558,-0.1580461,-0.0017783,0.0006570,-0.0064031,-0.0004382,-0.0030132,-0.0130709,-0.0426089,-0.1141955
1.5400000,1.5400000,1.5400000,-0.0017606,0.0012498,-0.1572596,-0.0017606,0.0006614,-0.0063508,-0.0004338,-0.0029831,-0.0129404,-0.0421838,-0.1130614
1.5425000,1.5425000,1.5425000,-0.0017430,0.0012437,-0.1564784,-0.0017430,0.0006656,-0.0062990,-0.0004295,-0.0029534,-0.0128113,-0.0417635,-0.1119405
1.5450000,1.5450000,1.5450000,-0.0017257,0.0012378,-0.1557023,-0.0017257,0.0006698,-0.0062478,-0.0004252,-0.0029240,-0.0126838,-0.0413482,-0.1108324
1.5475000,1.5475000,1.5475000,-0.0017086,0.0012318,-0.1549314,-0.0017086,0.0006738,-0.0061971,-0.0004210,-0.0028950,-0.0125577,-0.0409377,-0.1097371
1.5500000,1.5500000,1.5500000,-0.0016917,0.0012260,-0.1541657,-0.0016917,0.0006778,-0.0061469,-0.0004168,-0.0028663,-0.0124331,-0.0405320,-0.1086543
1.5525000,1.5525000,1.5525000,-0.0016749,0.0012201,-0.1534050,-0.0016749,0.0006816,-0.0060973,-0.0004127,-0.0028379,-0.0123099,-0.0401309,-0.1075840
1.5550000,1.5550000,1.5550000,-0.0016584,0.0012143,-0.1526493,-0.0016584,0.0006854,-0.0060482,-0.0004086,-0.0028099,-0.0121882,-0.0397345,-0.1065260
